time,xacc,yacc,zacc,xgyro,ygyro,zgyro
932740067,0.7941894531,0.2329101562,-0.4335937500,-3.4656488895, 37.7099227905, -1.4503816366
932750067,0.8305664062,0.2268066406,-0.3911132812,-2.7786259651, 20.0000000000, -2.7022900581
932760067,0.9433593750,0.2116699219,-0.4226074219,-2.2900762558, 1.4809160233, -4.9007635117
932770067,1.0463867188,0.2421875000,-0.4758300781,-4.9007635117, -11.9694652557, -6.3053436279
932780067,1.0083007812,0.2458496094,-0.4770507812,-23.1603050232, -30.8091602325, -15.7557249069
932790067,1.3503417969,0.2102050781,-0.5241699219,-1.9694656134, -11.8931293488, -22.1984729767
932800067,1.0856933594,0.3569335938,-0.5920410156,3.4961831570, 8.8091602325, 16.5190830231
932810067,0.9328613281,0.2355957031,-0.5615234375,0.6870229244, 15.4656486511, 17.0687026978
932820067,0.8879394531,0.2331542969,-0.5207519531,-2.8396947384, 14.0610685349, 9.8778629303
932830067,0.8344726562,0.2407226562,-0.5134277344,-0.5496183038, 8.8549613953, 4.7022900581
932840067,0.8767089844,0.2597656250,-0.4824218750,-0.0152671756, 3.4656488895, 2.5954198837
932850067,0.9370117188,0.2324218750,-0.5146484375,0.1679389328, 0.6564885378, -2.7480916977
932860067,1.0002441406,0.2302246094,-0.5375976562,-0.9160305262, -1.2366411686, -7.9083967209
932870067,1.0715332031,0.2255859375,-0.5615234375,0.3664122224, 1.4351145029, -12.1068706512
932880067,1.0551757812,0.2797851562,-0.5651855469,-3.5114502907, 2.9160306454, -12.7480916977
932890067,1.0756835938,0.2419433594,-0.5610351562,-2.5496182442, 2.0152671337, -12.3206110001
932900067,1.0378417969,0.2976074219,-0.5554199219,-1.6641221046, 4.4274806976, -3.8778626919
932910067,0.9921875000,0.2797851562,-0.5078125000,-2.2137403488, 3.0381679535, -0.3511450291
932920067,0.9968261719,0.2504882812,-0.4968261719,-4.4122138023, -3.0076336861, -4.2595419884
932930103,1.0034179688,0.2587890625,-0.4912109375,-4.1068701744, -7.1908397675, -3.6946563721
932940067,0.9975585938,0.2629394531,-0.5212402344,-4.4732823372, -8.9160308838, -1.8625954390
932950067,1.0131835938,0.2385253906,-0.5566406250,-3.3435113430, -6.8396945000, -1.8167939186
932960067,1.0051269531,0.2241210938,-0.5976562500,-2.1984732151, -2.3206107616, -2.9465649128
932970067,1.0061035156,0.2504882812,-0.6069335938,-1.9847328663, 4.1832060814, -2.6564886570
932980067,1.0124511719,0.2482910156,-0.5925292969,-2.6259541512, 6.9923663139, -5.4961833954
932990067,1.0073242188,0.2521972656,-0.5563964844,-1.2824426889, 7.2061066628, -6.4122138023
933000067,0.9938964844,0.2609863281,-0.5319824219,-1.1297709942, 5.6793894768, -7.3282442093
933010067,0.9960937500,0.2421875000,-0.5187988281,-1.7862595320, 1.9236640930, -11.9236640930
933020067,0.9777832031,0.2507324219,-0.5056152344,-1.4503816366, -1.4503816366, -15.6946563721
933030067,0.9714355469,0.2897949219,-0.5129394531,-1.6641221046, -0.9618320465, -11.4351148605
933040067,0.9394531250,0.2707519531,-0.5295410156,-1.2977099419, -2.6106870174, -13.8625955582
933050067,0.9636230469,0.3068847656,-0.5368652344,-2.4885497093, -1.5725190639, -8.1221370697
933060067,0.9619140625,0.2885742188,-0.5393066406,-2.3358778954, -0.2290076315, -4.5343513489
933070067,0.9721679688,0.2678222656,-0.5241699219,-1.2824426889, 0.3358778656, -2.9618320465
933080067,0.9853515625,0.2409667969,-0.5097656250,-0.2748091519, 0.8091602921, -4.8549618721
933090067,0.9602050781,0.2397460938,-0.5236816406,0.8549618125, 0.3969465792, -7.7862596512
933100067,0.9648437500,0.2587890625,-0.5244140625,1.7404580116, -0.3358778656, -8.6717557907
933110067,0.9733886719,0.2790527344,-0.5246582031,1.8167939186, -1.2213740349, -5.5419845581
933120067,0.9582519531,0.2648925781,-0.5070800781,3.9847328663, -2.5343511105, -6.7175574303
933130067,0.9389648438,0.2524414062,-0.4838867188,4.8244276047, -4.6106872559, -10.0000000000
933140067,0.9602050781,0.2592773438,-0.4614257812,4.6717557907, -7.5877861977, -9.1603050232
933150067,0.9958496094,0.2548828125,-0.4663085938,5.2824425697, -10.5190839767, -5.6793894768
933160067,1.0134277344,0.2487792969,-0.4682617188,6.9618320465, -11.4351148605, -5.1603055000
933170067,1.0087890625,0.2312011719,-0.4616699219,8.3816795349, -13.3282442093, -0.6870229244
933180067,1.0168457031,0.2089843750,-0.4541015625,9.4198474884, -16.2900772095, -1.5572519302
933190067,1.0266113281,0.1931152344,-0.4785156250,10.0000000000, -20.5648860931, -8.5038166046
933200067,1.0283203125,0.2470703125,-0.5180664062,9.8778629303, -23.3587779999, -10.5648851395
933210067,1.0312500000,0.2907714844,-0.5285644531,9.6641225815, -24.3664131165, -9.4503812790
933220067,1.0761718750,0.3415527344,-0.5312500000,10.9160308838, -25.5419845581, -8.3358774185
933230067,1.0944824219,0.4116210938,-0.5270996094,13.4809160233, -25.7251911163, -5.7557253838
933240067,1.0434570312,0.4567871094,-0.5175781250,15.9847326279, -25.7099227905, 2.2137403488
933250067,0.9948730469,0.4006347656,-0.5041503906,20.3816795349, -27.3740463257, 5.3129773140
933260067,0.9458007812,0.3339843750,-0.5148925781,22.0458011627, -29.0229015350, 5.2366414070
933270067,0.9536132812,0.2416992188,-0.5310058594,21.2366409302, -29.0687026978, 0.6564885378
933280067,0.9548339844,0.1979980469,-0.5222167969,18.1526718140, -32.9160308838, -5.9541983604
933290067,1.0141601562,0.1611328125,-0.5566406250,13.6946563721, -35.5725173950, -15.4045801163
933300067,1.0173339844,0.2395019531,-0.5483398438,9.5267171860, -39.9694671631, -17.7404575348
933310067,1.0214843750,0.2675781250,-0.5539550781,8.1679391861, -42.9923667908, -12.5648851395
933320067,1.0239257812,0.2836914062,-0.5700683594,9.6641225815, -44.5648841858, -6.0610685349
933330067,0.9997558594,0.2885742188,-0.5957031250,12.9770994186, -44.1832046509, -2.2900762558
933340067,0.9782714844,0.3056640625,-0.6420898438,16.4732818604, -41.0839691162, 1.8473281860
933350067,0.9487304688,0.3315429688,-0.6264648438,18.5648860931, -39.3587799072, 3.8931298256
933360067,0.9746093750,0.3347167969,-0.5983886719,20.2442741394, -42.2595405579, 2.6412212849
933370067,0.9768066406,0.3608398438,-0.5761718750,22.1221370697, -47.8015251160, 1.8778625727
933380067,0.9536132812,0.3422851562,-0.5874023438,22.3358783722, -51.9694671631, 4.5038166046
933390067,0.9580078125,0.2927246094,-0.6264648438,23.0229015350, -53.1603050232, 4.3969464302
933400067,0.9592285156,0.2583007812,-0.6931152344,21.5877857208, -49.6335868835, 3.3587787151
933410067,0.9414062500,0.2192382812,-0.7331542969,19.1145038605, -45.4656486511, -3.9389312267
933420067,0.9282226562,0.2431640625,-0.7395019531,18.8702297211, -44.1374053955, -8.3053436279
933430067,0.9101562500,0.2644042969,-0.7314453125,19.2061061859, -42.9923667908, -5.6335878372
933440067,0.8972167969,0.2685546875,-0.7087402344,20.0152664185, -42.7633590698, 1.8625954390
933450067,0.8952636719,0.2167968750,-0.7026367188,22.5648860931, -42.5648841858, 4.7786259651
933460067,0.8625488281,0.2248535156,-0.6459960938,22.6870231628, -43.8167953491, 6.4732823372
933470067,0.8652343750,0.1979980469,-0.6010742188,22.2748088837, -48.5954208374, 8.2900762558
933480230,0.9062500000,0.1948242188,-0.6162109375,22.9465656281, -51.4961814880, 7.6946563721
933490067,0.9951171875,0.2121582031,-0.6699218750,23.0381679535, -56.1984748840, 7.3435115814
933500067,1.0317382812,0.2229003906,-0.7907714844,20.9312973022, -57.8473281860, 8.4427480698
933510067,0.9865722656,0.1921386719,-0.8901367188,18.9312973022, -53.0534362793, 4.3511452675
933520067,0.8564453125,0.1455078125,-0.9658203125,18.9160308838, -43.9236640930, -1.8320610523
933530067,0.7619628906,0.2019042969,-0.9711914062,15.2366409302, -35.2671737671, -1.4656488895
933540067,0.6928710938,0.1386718750,-0.8957519531,15.1603050232, -30.3816795349, -2.5190839767
933550067,0.6916503906,0.1198730469,-0.7893066406,16.7328243256, -30.0000000000, -1.0992366076
933560067,0.6972656250,0.1259765625,-0.6679687500,19.7404575348, -35.9847335815, 1.8015266657
933570067,0.7543945312,0.1037597656,-0.6074218750,20.1526718140, -46.2748107910, 2.0610687733
933580067,0.8339843750,0.1191406250,-0.6562500000,20.2595424652, -56.0763359070, -2.9618320465
933590067,0.9331054688,0.1286621094,-0.7861328125,17.2824420929, -60.9618339539, -3.4503817558
933600067,1.0239257812,0.1621093750,-0.9316406250,15.0229005814, -57.1908378601, -3.6183207035
933610067,0.9558105469,0.1765136719,-1.0346679688,13.4961833954, -50.5648841858, -0.9160305262
933620067,0.7663574219,0.2048339844,-1.0544433594,13.2671756744, -43.4198455811, 0.5648854971
933630067,0.5930175781,0.2160644531,-1.0146484375,14.5496187210, -38.0763359070, 0.3969465792
933640067,0.5322265625,0.2067871094,-0.9311523438,17.5114498138, -36.0000000000, -0.4732824564
933650067,0.5644531250,0.1701660156,-0.8339843750,20.5190830231, -33.8167953491, -0.5496183038
933660067,0.6567382812,0.1479492188,-0.7548828125,21.6793899536, -34.8702278137, -1.4045801163
933670067,0.7351074219,0.1545410156,-0.7258300781,21.5572509766, -41.5267181396, -2.2748091221
933680067,0.8308105469,0.1738281250,-0.7514648438,20.0458011627, -48.0000000000, -1.3587785959
933690067,0.8940429688,0.2019042969,-0.7985839844,18.2900772095, -50.4427490234, 3.7251908779
933700067,0.8413085938,0.2092285156,-0.8828125000,16.4580154419, -49.9541969299, 8.6106872559
933710067,0.7070312500,0.1911621094,-0.9133300781,14.0458011627, -49.4961814880, 7.0839695930
933720067,0.6127929688,0.1584472656,-0.9238281250,12.1374044418, -48.5190849304, 3.0687022209
933730067,0.9169921875,0.1435546875,-1.2595214844,10.9923667908, -28.8702297211, -4.1221375465
933740067,0.5661621094,0.1633300781,-1.0795898438,9.7251911163, -0.0763358772, 0.3358778656
933750067,0.5659179688,0.1130371094,-0.8251953125,11.6030530930, -15.2671756744, 3.2366411686
933760067,0.6110839844,0.1374511719,-0.8359375000,10.5343513489, -22.5496177673, 4.7480916977
933770067,0.7519531250,0.1367187500,-0.8486328125,9.4656486511, -29.3740463257, 2.5954198837
933780067,0.8574218750,0.1228027344,-0.8488769531,7.8473281860, -34.4732818604, -0.5496183038
933790067,0.8549804688,0.0913085938,-0.8398437500,5.0534353256, -37.0992355347, -1.3129770756
933800067,0.7666015625,0.0939941406,-0.8649902344,3.4351146221, -41.1450386047, -0.4885496199
933810067,0.6533203125,0.1394042969,-0.8989257812,2.2748091221, -42.0305328369, 2.7022900581
933820067,0.5786132812,0.1152343750,-0.9211425781,0.7328244448, -39.7251892090, 6.4580154419
933830067,0.5490722656,0.0661621094,-0.9294433594,0.2442748100, -36.8091621399, 6.7480916977
933840067,0.5720214844,0.0673828125,-0.9509277344,0.7175572515, -36.1221389771, 5.1755723953
933850067,0.6437988281,0.0744628906,-0.9641113281,1.0229008198, -32.0305328369, 6.9923663139
933860067,0.6923828125,0.0964355469,-0.9431152344,1.0687023401, -30.4885501862, 9.5267171860
933870067,0.6896972656,0.1142578125,-0.9287109375,0.0916030556, -32.8549613953, 8.0763359070
933880067,0.6225585938,-0.2294921875,-0.9353027344,-5.7251906395, -35.6183204651, -11.1908397675
933890067,0.4084472656,-0.8007812500,-0.8527832031,-18.7022895813, -32.8702278137, -15.0687026978
933900067,0.7036132812,0.2878417969,-1.0097656250,-9.1755723953, -39.6335868835, -20.9923667908
933910067,0.8041992188,0.4372558594,-1.0126953125,2.9312977791, -49.5572509766, 19.6183204651
933920067,0.6838378906,0.3674316406,-0.9956054688,3.2061069012, -55.1297721863, 8.8854961395
933930067,0.4980468750,0.1147460938,-1.0661621094,-1.1450381279, -48.2442741394, -10.1984729767
933940067,0.4846191406,0.2724609375,-1.1696777344,-0.7786259651, -33.3435096741, 2.7633588314
933950067,0.5754394531,0.1870117188,-1.1416015625,-1.2824426889, -15.2824430466, 41.1908378601
933960070,0.6215820312,0.0637207031,-1.0993652344,-1.8778625727, -6.9160304070, 60.3816795349
933970067,0.6174316406,-0.0024414062,-1.0603027344,-3.7557251453, -10.1374044418, 59.5877876282
933980067,0.5703125000,-0.0336914062,-1.0197753906,-7.9847326279, -19.0992374420, 40.0305328369
933990067,0.5058593750,-0.0727539062,-1.0639648438,-9.8778629303, -26.4274806976, 17.0076332092
934000067,0.4460449219,-0.0312500000,-1.0969238281,-11.8625955582, -26.3816795349, -3.1755726337
934010067,0.4680175781,0.0166015625,-1.1176757812,-13.4198474884, -18.3969459534, -6.3664121628
934020067,0.4873046875,0.0559082031,-1.0981445312,-12.8396949768, -10.2595415115, -2.5496182442
934030067,0.5083007812,0.0847167969,-1.0676269531,-12.5954198837, -7.3129773140, 3.4351146221
934040067,0.5053710938,0.1276855469,-1.0656738281,-10.5954198837, -8.4274806976, 7.8015265465
934050067,0.5192871094,0.2043457031,-1.0529785156,-9.6030530930, -10.2595415115, 12.3816795349
934060067,0.5058593750,0.2104492188,-1.0622558594,-8.0152673721, -9.1145038605, 11.6030530930
934070067,0.5236816406,0.2414550781,-1.0307617188,-7.5267176628, -7.4961833954, 10.5190839767
934080067,0.5485839844,0.2216796875,-0.9912109375,-7.1603055000, -6.4885497093, 9.8625955582
934090067,0.5573730469,0.2082519531,-0.9426269531,-6.2900762558, -7.8167939186, 10.0000000000
934100067,0.5603027344,0.1992187500,-0.9064941406,-6.1984734535, -10.9007635117, 6.6412215233
934110067,0.5637207031,0.2097167969,-0.9113769531,-6.0000000000, -16.5801525116, -1.3740458488
934120067,0.5769042969,0.2648925781,-0.8937988281,-4.6259541512, -21.1755733490, -6.5190839767
934130067,0.5541992188,0.2644042969,-0.9033203125,-2.9923663139, -23.0534343719, -9.4045801163
934140067,0.5214843750,0.3249511719,-0.8994140625,-1.7404580116, -22.1832065582, -9.6946563721
934150067,0.4899902344,-0.0495605469,-0.9362792969,20.7175579071, -22.9465656281, -6.6106872559
934160067,0.5358886719,0.4509277344,-0.9213867188,19.2671756744, -20.7328243256, 5.0534353256
934170067,0.5493164062,0.5358886719,-0.8955078125,-0.6106870174, -14.5190839767, 14.4580154419
934180067,0.5446777344,-0.0385742188,-0.9777832031,1.4656488895, -11.3740453720, 17.4351139069
934190067,0.5439453125,-0.0275878906,-0.9973144531,-4.3969464302, -10.8091602325, 23.9083976746
934200067,0.5659179688,-0.1018066406,-1.0068359375,-7.6183204651, -10.1984729767, 25.4198474884
934210067,0.5900878906,-0.1027832031,-1.0456542969,-13.8473281860, -9.4809160233, 26.3664131165
934220067,0.5622558594,0.0422363281,-1.0698242188,-20.9618320465, -10.1832065582, 30.0458011627
934230067,0.5461425781,0.0605468750,-1.0339355469,-22.6106872559, -12.0610685349, 32.5648841858
934240067,0.5659179688,0.1225585938,-1.0468750000,-22.8549613953, -9.4656486511, 37.0687026978
934250067,0.5766601562,0.1271972656,-1.0075683594,-20.5038166046, -6.7022900581, 39.4809150696
934260067,0.6250000000,0.0910644531,-0.9970703125,-13.8320608139, -3.5114502907, 40.5954208374
934270067,0.6247558594,0.0908203125,-1.0024414062,-7.2671756744, 0.3816793859, 39.7862586975
934280067,0.5859375000,0.0117187500,-0.9926757812,-5.9083967209, 3.6183207035, 34.9465637207
934290067,0.5732421875,-0.0512695312,-0.9838867188,-4.2137403488, 5.5114502907, 21.4198474884
934300067,0.5351562500,-0.0607910156,-0.9755859375,-4.4122138023, 5.3282442093, 14.0152673721
934310067,0.5207519531,-0.0563964844,-0.9741210938,-7.3282442093, 4.7938933372, 8.0916032791
934320067,0.5217285156,-0.0268554688,-0.9536132812,-10.3206110001, 2.0916030407, 5.6488547325
934330067,0.5136718750,0.0231933594,-0.9594726562,-12.3816795349, -0.3206106722, 7.6335878372
934340067,0.5034179688,0.0556640625,-0.9694824219,-13.1603050232, -0.5954198241, 10.3969469070
934350067,0.5000000000,0.0847167969,-0.9812011719,-13.2061071396, 1.0229008198, 10.9465646744
934360067,0.4990234375,0.1157226562,-0.9858398438,-12.0916032791, 2.7175571918, 10.2137403488
934370067,0.5112304688,0.1359863281,-0.9909667969,-10.3206110001, 3.5572519302, 8.3206110001
934380067,0.5205078125,0.1665039062,-0.9914550781,-9.1297712326, 3.9389312267, 5.4961833954
934390067,0.5124511719,0.1765136719,-1.0012207031,-8.9923667908, 2.9312977791, 2.4885497093
934400067,0.5021972656,0.1779785156,-1.0139160156,-8.8549613953, 0.8396946788, -0.1679389328
934410067,0.4931640625,0.1669921875,-1.0295410156,-8.4427480698, -1.5572519302, -2.3816792965
934420067,0.5085449219,0.1723632812,-1.0546875000,-7.9083967209, -2.4122138023, -3.8167939186
934430067,0.5270996094,0.1892089844,-1.0798339844,-6.8549618721, -0.9618320465, -5.0076336861
934440067,0.5312500000,0.1921386719,-1.0866699219,-5.9541983604, 1.9236640930, -5.6030535698
934450067,0.5375976562,0.1862792969,-1.0849609375,-4.6717557907, 5.3587784767, -7.2671756744
934460067,0.5222167969,0.1896972656,-1.0629882812,-3.7251908779, 7.3740458488, -9.2671756744
934470067,0.5087890625,0.2187500000,-1.0246582031,-2.4427480698, 7.8167939186, -9.3435115814
934480219,0.4990234375,0.2097167969,-1.0178222656,-1.0229008198, 6.3206105232, -7.2213740349
934490067,0.5063476562,0.1972656250,-1.0202636719,-0.0305343512, 5.2671756744, -5.6335878372
934500067,0.5292968750,0.1855468750,-1.0407714844,-0.0763358772, 6.3053436279, -5.4198474884
934510067,0.5529785156,0.1687011719,-1.0454101562,-0.2290076315, 8.6259546280, -4.3816795349
934520067,0.5617675781,0.1611328125,-1.0454101562,0.1221374050, 12.1832065582, -2.9465649128
934530067,0.5749511719,0.1462402344,-1.0346679688,0.5190839767, 14.7328243256, -2.3664121628
934540067,0.5700683594,0.1374511719,-1.0273437500,0.8702290058, 15.6335878372, -2.5954198837
934550067,0.5676269531,0.1372070312,-1.0187988281,1.4961831570, 15.1603050232, -3.8931298256
934560067,0.5637207031,0.1430664062,-1.0021972656,2.0610687733, 13.7251911163, -2.9160306454
934570067,0.5556640625,0.1440429688,-0.9855957031,2.5190839767, 11.9083967209, -0.9618320465
934580067,0.5654296875,0.1325683594,-0.9638671875,2.3053436279, 10.3969469070, -1.0229008198
934590067,0.5246582031,0.1525878906,-0.9162597656,-0.1526717544, 4.5954198837, 1.5877863169
934600067,0.5773925781,0.1088867188,-0.9602050781,0.3206106722, 6.7938933372, -0.4274809062
934610067,0.5759277344,0.1115722656,-0.9655761719,0.5954198241, 7.7099237442, -2.6412212849
934620067,0.5598144531,0.1149902344,-0.9631347656,0.5954198241, 6.7022900581, -2.7022900581
934630067,0.5681152344,0.1162109375,-0.9643554688,0.3816793859, 3.7709922791, -1.5114504099
934640067,0.5744628906,0.0866699219,-0.9863281250,0.4885496199, 1.1908396482, -1.2977099419
934650067,0.5637207031,0.0734863281,-0.9841308594,0.3511450291, -1.6030534506, -1.3893129826
934660067,0.5698242188,0.0791015625,-1.0036621094,0.4885496199, -2.3816792965, -0.7175572515
934670067,0.5615234375,0.0871582031,-0.9973144531,0.8702290058, -3.0229008198, 0.9465649128
934680067,0.5478515625,0.0900878906,-0.9736328125,1.4045801163, -4.3664121628, 2.1832060814
934690067,0.5583496094,0.0961914062,-0.9802246094,1.4503816366, -4.9007635117, 1.2824426889
934700067,0.6284179688,0.0903320312,-1.0429687500,2.4427480698, -1.1755725145, -1.2213740349
934710067,0.6086425781,0.1120605469,-1.0512695312,2.3511450291, 6.7633585930, -2.1374046803
934720067,0.5820312500,0.1220703125,-1.0139160156,1.9694656134, 8.7938928604, -0.6106870174
934730067,0.5646972656,0.1225585938,-0.9868164062,2.1526718140, 8.0305347443, 0.7633587718
934740067,0.5705566406,0.1013183594,-1.0014648438,2.2748091221, 8.1679391861, 1.4198473692
934750067,0.5744628906,0.1040039062,-1.0083007812,1.9694656134, 9.4503812790, 1.5725190639
934760067,0.5693359375,0.0859375000,-1.0207519531,1.3282443285, 10.8702287674, 1.4656488895
934770067,0.5644531250,0.0878906250,-1.0168457031,0.6412213445, 11.4198474884, 1.2519084215
934780067,0.5668945312,0.0800781250,-1.0117187500,0.7175572515, 10.7480916977, 2.0152671337
934790067,0.5759277344,0.0937500000,-1.0202636719,1.5114504099, 10.9770994186, 2.0610687733
934800067,0.5771484375,0.1018066406,-1.0153808594,2.6106870174, 12.1221370697, 1.7862595320
934810067,0.5805664062,0.1105957031,-1.0034179688,3.2213740349, 13.0534353256, 0.3206106722
934820067,0.5981445312,0.1201171875,-1.0136718750,3.4961831570, 14.8244276047, -2.0763359070
934830067,0.5925292969,0.1228027344,-0.9963378906,2.9618320465, 16.0610694885, -3.6641221046
934840067,0.6037597656,0.1186523438,-0.9692382812,2.6717557907, 15.4045801163, -4.6564884186
934850067,0.6403808594,0.1394042969,-0.9670410156,3.4961831570, 15.5114507675, -5.0381679535
934860067,0.6545410156,0.1650390625,-0.9658203125,4.2442746162, 16.7480907440, -2.3358778954
934870067,0.6562500000,0.1669921875,-0.9409179688,4.8091602325, 16.9465656281, 0.2137404531
934880067,0.6552734375,0.1811523438,-0.9670410156,6.3206105232, 18.3969459534, 1.4656488895
934890067,0.6313476562,0.1789550781,-0.9780273438,6.3511452675, 20.1526718140, 0.1984732896
934900067,0.5976562500,0.1762695312,-0.9753417969,5.6641221046, 18.3664131165, -5.4045801163
934910067,0.5644531250,0.1694335938,-1.0075683594,4.7633585930, 17.7709922791, -9.8931293488
934920067,0.5412597656,0.1643066406,-0.9814453125,3.0076336861, 16.4427490234, -9.4809160233
934930067,0.5402832031,0.1501464844,-0.9804687500,1.4351145029, 14.8244276047, -3.7404580116
934940067,0.5407714844,0.1264648438,-0.9602050781,-0.1221374050, 14.4122133255, 2.5038168430
934950067,0.5805664062,0.0935058594,-0.9335937500,0.5343511701, 14.4122133255, 7.0381679535
934960067,0.6113281250,0.0805664062,-0.8935546875,0.8244274855, 13.4045801163, 9.3435115814
934970067,0.6025390625,0.0878906250,-0.8562011719,0.5038167834, 8.7633590698, 9.9083967209
934980067,0.6198730469,0.0869140625,-0.8369140625,0.6870229244, 3.0992367268, 10.7328243256
934990067,0.6491699219,0.0859375000,-0.8356933594,0.8702290058, 0.0152671756, 11.0381679535
935000067,0.6435546875,0.0844726562,-0.8322753906,1.2824426889, -3.5725190639, 12.0152673721
