time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1445820067,1.1362304688,0.0031738281,-0.2414550781,-1.4656488895, 2.3816792965, -2.7480916977
1445830067,1.1452636719,0.0065917969,-0.2370605469,-1.3893129826, 2.8091602325, -3.1297709942
1445840067,1.1450195312,0.0100097656,-0.2390136719,-1.5725190639, 2.6564886570, -2.7633588314
1445850067,1.1401367188,0.0063476562,-0.2407226562,-1.6793893576, 2.4274809361, -3.0229008198
1445860067,1.1359863281,0.0004882812,-0.2316894531,-2.0000000000, 2.4274809361, -3.2366411686
1445870067,1.1398925781,0.0048828125,-0.2324218750,-2.1984732151, 2.6717557907, -3.1297709942
1445880067,1.1303710938,0.0014648438,-0.2351074219,-2.3358778954, 2.7786259651, -2.7328243256
1445890067,1.1359863281,-0.0004882812,-0.2309570312,-2.5801527500, 2.0000000000, -2.8549618721
1445900067,1.1296386719,-0.0073242188,-0.2487792969,-2.6564886570, 1.6030534506, -3.5114502907
1445910067,1.1503906250,0.0053710938,-0.2507324219,-2.2900762558, 0.8396946788, -3.4656488895
1445920067,1.1474609375,0.0119628906,-0.2524414062,-2.4732823372, 0.4427480996, -1.6946564913
1445930067,1.1396484375,0.0058593750,-0.2563476562,-2.4274809361, 0.0458015278, -0.3664122224
1445940067,1.1369628906,-0.0043945312,-0.2438964844,-2.2748091221, 0.5801526904, -0.9770992398
1445950067,1.1416015625,-0.0029296875,-0.2495117188,-2.0763359070, 0.8549618125, -1.6335878372
1445960067,1.1376953125,0.0053710938,-0.2475585938,-2.4580152035, 1.3282443285, -1.5267175436
1445970067,1.1345214844,-0.0021972656,-0.2517089844,-2.3358778954, 1.4961831570, -1.6183205843
1445980067,1.1506347656,0.0104980469,-0.2348632812,-2.6412212849, 2.2442748547, -1.9083969593
1445990067,1.1491699219,0.0126953125,-0.2431640625,-2.7938930988, 2.6259541512, -1.8625954390
1446000067,1.1445312500,0.0078125000,-0.2385253906,-2.7328243256, 2.6870229244, -2.4427480698
1446010067,1.1335449219,0.0070800781,-0.2253417969,-3.1145038605, 2.3511450291, -3.3587787151
1446020067,1.1269531250,0.0092773438,-0.2275390625,-3.3282442093, 1.3282443285, -4.3816795349
1446030067,1.1186523438,0.0112304688,-0.2226562500,-2.8854961395, 0.4732824564, -3.9694657326
1446040067,1.1298828125,0.0126953125,-0.2304687500,-2.9923663139, -0.1221374050, -4.2137403488
1446050067,1.1420898438,0.0236816406,-0.2348632812,-3.1145038605, 0.0152671756, -4.4274806976
1446060067,1.1450195312,0.0249023438,-0.2387695312,-2.9312977791, 0.2748091519, -5.1908397675
1446070067,1.1540527344,0.0178222656,-0.2346191406,-2.6412212849, 0.0000000000, -6.3816795349
1446080067,1.1538085938,0.0124511719,-0.2292480469,-2.5038168430, 0.1984732896, -8.3053436279
1446090067,1.1252441406,0.0104980469,-0.2172851562,-2.9312977791, -0.5190839767, -9.3282442093
1446100067,1.1044921875,0.0063476562,-0.2116699219,-3.3282442093, -1.5419846773, -9.0076332092
1446110067,1.1003417969,0.0136718750,-0.2126464844,-3.9847328663, -3.2213740349, -9.3740453720
1446120067,1.1074218750,0.0229492188,-0.1997070312,-5.5725193024, -5.3740458488, -10.4885492325
1446130067,1.1269531250,0.0451660156,-0.1999511719,-6.6564884186, -9.0076332092, -10.6259546280
1446140067,1.1452636719,0.0593261719,-0.2065429688,-7.4503817558, -13.4351148605, -8.6717557907
1446150067,1.1516113281,0.0529785156,-0.2275390625,-7.6641221046, -16.6870231628, -7.3893127441
1446160067,1.1523437500,0.0483398438,-0.2487792969,-7.4351143837, -18.9465656281, -6.9160304070
1446170067,1.1425781250,0.0578613281,-0.2624511719,-7.4351143837, -18.0610694885, -5.8015265465
1446180067,1.1357421875,0.0661621094,-0.2636718750,-7.7251906395, -15.9389314651, -2.9618320465
1446190067,1.1357421875,0.0693359375,-0.2529296875,-7.9083967209, -14.3358774185, -0.0763358772
1446200067,1.1289062500,0.0600585938,-0.2558593750,-7.9541983604, -12.8549613953, 1.7404580116
1446210067,1.1259765625,0.0546875000,-0.2199707031,-8.0763359070, -11.2977094650, 3.3129770756
1446220067,1.1303710938,0.0412597656,-0.1982421875,-7.4045801163, -11.5725193024, 4.0305342674
1446230067,1.1291503906,0.0432128906,-0.1955566406,-7.2977099419, -14.1221370697, 2.2290077209
1446240067,1.1457519531,0.0427246094,-0.1970214844,-6.5801525116, -17.9083976746, 2.8244273663
1446250067,1.1652832031,0.0339355469,-0.2250976562,-6.9160304070, -21.1603050232, 4.4427480698
1446260067,1.1760253906,0.0078125000,-0.2145996094,-6.7175574303, -22.8396949768, 5.0992364883
1446270067,1.1726074219,-0.0048828125,-0.2309570312,-7.0229005814, -23.1145038605, 4.4732823372
1446280067,1.1699218750,-0.0312500000,-0.2316894531,-7.0229005814, -22.8549613953, 4.8244276047
1446290067,1.1667480469,-0.0446777344,-0.2229003906,-7.5419845581, -22.8549613953, 4.9312977791
1446300067,1.1887207031,-0.0502929688,-0.2177734375,-8.1374044418, -22.9618320465, 3.0381679535
1446310067,1.2124023438,-0.0344238281,-0.2048339844,-8.4122133255, -24.0000000000, -0.3511450291
1446320067,1.2048339844,-0.0075683594,-0.2019042969,-8.9923667908, -27.5267181396, -1.8015266657
1446330067,1.1791992188,0.0053710938,-0.2050781250,-9.7709922791, -33.8778610229, -3.4503817558
1446340067,1.1982421875,0.0393066406,-0.2109375000,-11.4961833954, -38.9007644653, -4.4274806976
1446350067,1.2336425781,0.0637207031,-0.2209472656,-13.0534353256, -42.5343513489, -2.5038168430
1446360067,1.2482910156,0.0678710938,-0.2341308594,-13.6488552094, -44.3206100464, 0.1526717544
1446370112,1.2609863281,0.0415039062,-0.2319335938,-14.9312973022, -43.5877876282, 2.4885497093
1446380067,1.2524414062,-0.0073242188,-0.2165527344,-15.9389314651, -42.1679382324, 3.8320610523
1446390067,1.2475585938,-0.0549316406,-0.1931152344,-16.9618320465, -43.4045791626, 3.0076336861
1446400067,1.2319335938,-0.0715332031,-0.1977539062,-16.4274806976, -51.8473281860, 1.3893129826
1446410067,1.1960449219,-0.0739746094,-0.2106933594,-15.6793889999, -67.0229034424, -1.1908396482
1446420067,1.1550292969,-0.0483398438,-0.2438964844,-14.7328243256, -83.4503784180, -4.3358778954
1446430076,1.1604003906,-0.0056152344,-0.3171386719,-14.8091602325, -94.3206100464, -5.5267176628
1446440067,1.1767578125,0.0183105469,-0.3920898438,-14.9465646744, -96.1832046509, -4.7480916977
1446450067,1.1916503906,0.0187988281,-0.4365234375,-15.1145038605, -90.5038146973, 0.5801526904
1446460067,1.1879882812,-0.0153808594,-0.4606933594,-15.6183204651, -82.1526718140, 7.6946563721
1446470067,1.1562500000,-0.0676269531,-0.4655761719,-15.1450386047, -78.5343475342, 10.7633590698
1446480214,1.1464843750,-0.1059570312,-0.4714355469,-13.6335878372, -81.2977066040, 8.8854961395
1446490067,1.1594238281,-0.0822753906,-0.4753417969,-13.0534353256, -87.4198455811, 6.8091602325
1446500067,1.1662597656,-0.0246582031,-0.4794921875,-11.9541988373, -94.3358764648, 7.6793894768
1446510067,1.1513671875,0.0185546875,-0.5085449219,-11.4809160233, -100.6564865112, 8.3664121628
1446520067,1.1467285156,0.0161132812,-0.5510253906,-10.0916032791, -101.9694671631, 7.5267176628
1446530067,1.1354980469,0.0231933594,-0.5976562500,-7.8778624535, -99.5725173950, 10.1374044418
1446540067,1.0695800781,-0.0073242188,-0.5866699219,-3.5572519302, -95.3129806519, 13.2671756744
1446550067,1.0366210938,-0.0327148438,-0.6108398438,0.1221374050, -89.9236679077, 9.8167934418
1446560067,1.0598144531,-0.0224609375,-0.6164550781,0.9770992398, -85.2213745117, 4.2748093605
1446570067,1.0515136719,-0.0202636719,-0.6320800781,2.6259541512, -82.2290039062, 2.6106870174
1446580067,1.0395507812,-0.0512695312,-0.6271972656,3.3282442093, -81.5114517212, 0.9923664331
1446590067,0.9934082031,-0.0617675781,-0.6452636719,1.2824426889, -83.2671737671, -4.0458016396
1446600067,0.9707031250,-0.0302734375,-0.6838378906,-1.2824426889, -85.0534362793, -11.1145038605
1446610067,0.9633789062,0.0087890625,-0.6928710938,-5.7404580116, -84.8702316284, -15.1603050232
1446620067,0.9472656250,0.0080566406,-0.7033691406,-10.0458011627, -82.1374053955, -14.8549613953
1446630067,0.9719238281,0.0393066406,-0.7194824219,-14.6412210464, -75.5572509766, -12.1221370697
1446640067,0.9140625000,0.0058593750,-0.6896972656,-17.6641216278, -69.8015289307, -10.0916032791
1446650067,0.8740234375,-0.0407714844,-0.6435546875,-19.0076332092, -67.0076370239, -13.3587789536
1446660067,0.8581542969,-0.0468750000,-0.5996093750,-20.1526718140, -67.1603088379, -15.7404584885
1446670067,0.8574218750,-0.0737304688,-0.5952148438,-20.5190830231, -69.9542007446, -18.9160308838
1446680067,0.8459472656,-0.0646972656,-0.6147460938,-21.1603050232, -73.8320617676, -24.1984729767
1446690067,0.8491210938,-0.0488281250,-0.6760253906,-22.5038166046, -76.4122161865, -28.0916023254
1446700067,0.8859863281,-0.0100097656,-0.7495117188,-23.8473281860, -75.6793899536, -28.4732818604
1446710067,0.8808593750,0.0144042969,-0.8430175781,-25.4045810699, -73.0687026978, -29.7251911163
1446720076,0.8913574219,0.0354003906,-0.8833007812,-26.2442741394, -69.0076370239, -28.9770984650
1446730067,0.8149414062,0.0424804688,-0.8715820312,-27.2519092560, -64.7480926514, -24.9160308838
1446740067,0.7124023438,0.0139160156,-0.8283691406,-27.8473281860, -63.0839691162, -26.2137413025
1446750067,0.6645507812,0.0344238281,-0.7929687500,-28.3816795349, -60.1832046509, -28.5496177673
1446760067,0.7333984375,0.0576171875,-0.7968750000,-29.5114498138, -54.3664131165, -27.0992374420
1446770067,0.7819824219,0.0302734375,-0.7973632812,-29.9694652557, -47.7709922791, -26.5496177673
1446780067,0.7644042969,0.0278320312,-0.8154296875,-31.4656486511, -47.2366409302, -31.4503822327
1446790067,0.7578125000,0.0397949219,-0.8193359375,-32.3358764648, -50.4122123718, -32.0916023254
1446800067,0.7631835938,0.0407714844,-0.8759765625,-33.1297721863, -54.2595405579, -32.0610694885
1446810067,0.7846679688,0.0583496094,-0.9284667969,-35.0381660461, -53.7251892090, -33.5725173950
1446820067,0.7221679688,0.0649414062,-0.9296875000,-33.9694671631, -49.1297721863, -29.3435115814
1446830067,0.6687011719,0.0786132812,-0.9191894531,-34.0610694885, -44.5190849304, -25.8625946045
1446840067,0.6481933594,0.1054687500,-0.8925781250,-34.8396949768, -40.4732818604, -28.8244266510
1446850067,0.6254882812,0.1191406250,-0.8359375000,-34.6564903259, -38.6412200928, -28.8244266510
1446860067,0.6486816406,0.1208496094,-0.8366699219,-34.6870231628, -39.0228996277, -30.2442741394
1446870067,0.6811523438,0.1645507812,-0.8427734375,-34.7633590698, -38.9618339539, -29.7251911163
1446880067,0.6379394531,0.1862792969,-0.8300781250,-34.7328262329, -42.2748107910, -29.2977104187
1446890067,0.6018066406,0.1904296875,-0.8583984375,-35.4656486511, -45.8931312561, -25.8015270233
1446900067,0.6933593750,0.1999511719,-0.8981933594,-37.0228996277, -46.8091621399, -26.9618320465
1446910067,0.7463378906,0.2463378906,-0.9279785156,-38.3358764648, -42.7480926514, -23.8473281860
1446920067,0.7233886719,0.2355957031,-0.9367675781,-38.9618339539, -38.5190849304, -24.2290077209
1446930067,0.6511230469,0.2983398438,-0.9013671875,-39.0839691162, -33.1908378601, -20.1832065582
1446940067,0.6140136719,0.3078613281,-0.9245605469,-39.6030540466, -32.8549613953, -18.4274806976
1446950067,0.6179199219,0.3012695312,-0.8984375000,-40.1679382324, -31.4809169769, -15.7251911163
1446960067,0.5759277344,0.2910156250,-0.8940429688,-40.2748107910, -30.0152664185, -14.7022905350
1446970067,0.5957031250,0.2854003906,-0.8742675781,-39.9541969299, -27.6488552094, -10.3816795349
1446980067,0.6018066406,0.3032226562,-0.8894042969,-41.0381660461, -27.6946563721, -7.0687022209
1446990067,0.6499023438,0.2849121094,-0.8999023438,-41.1450386047, -27.2213745117, -6.5038166046
1447000067,0.6777343750,0.2993164062,-0.9001464844,-42.0000000000, -27.9236640930, -4.3969464302
1447010067,0.6611328125,0.3020019531,-0.8967285156,-43.4198455811, -27.7404575348, -4.7328243256
1447020067,0.6252441406,0.3220214844,-0.8908691406,-44.8854980469, -27.0076332092, -5.0076336861
1447030067,0.6142578125,0.3320312500,-0.9033203125,-46.2748107910, -25.5877857208, -4.5038166046
1447040067,0.5939941406,0.3225097656,-0.9091796875,-48.1374053955, -23.8778629303, -6.7938933372
1447050067,0.5993652344,0.3229980469,-0.9086914062,-49.0839691162, -21.2824420929, -7.5572519302
1447060067,0.6213378906,0.3237304688,-0.9072265625,-50.0763359070, -20.0610694885, -6.9770994186
1447070067,0.6013183594,0.3168945312,-0.9042968750,-51.0534362793, -19.9694652557, -10.2595415115
1447080067,0.6003417969,0.3354492188,-0.9104003906,-51.2824440002, -20.1832065582, -10.5038166046
1447090067,0.6059570312,0.3510742188,-0.9064941406,-51.6030540466, -19.4045810699, -8.6870231628
1447100067,0.5856933594,0.3647460938,-0.8986816406,-51.7862586975, -18.9770984650, -7.6488547325
1447110067,0.5922851562,0.3830566406,-0.9147949219,-51.8473281860, -19.1145038605, -6.1068701744
1447120067,0.5849609375,0.3801269531,-0.8911132812,-50.6717567444, -18.3969459534, -4.4580154419
1447130067,0.6030273438,0.4375000000,-0.9272460938,-50.8702278137, -20.4274806976, -5.7557253838
1447140067,0.6201171875,0.4619140625,-0.9333496094,-50.1984748840, -19.4198474884, -1.9236640930
1447150067,0.6406250000,0.4809570312,-0.9458007812,-49.7862586975, -16.3053436279, 0.2442748100
1447160067,0.6511230469,0.5151367188,-0.9328613281,-50.5190849304, -11.9541988373, 2.9312977791
1447200067,0.5595703125,0.4897460938,-0.8229980469,-53.6946563721, -10.0916032791, 6.6412215233
1447210067,0.5295410156,0.4633789062,-0.8210449219,-54.0916023254, -9.8625955582, 9.8931293488
1447220067,0.5205078125,0.4482421875,-0.8220214844,-53.8778610229, -10.9923667908, 9.6946563721
1447230067,0.5302734375,0.4365234375,-0.8134765625,-52.2290077209, -12.1679391861, 10.3358774185
1447240067,0.5314941406,0.4492187500,-0.8298339844,-49.3893127441, -11.5572519302, 12.7938928604
1447250067,0.5317382812,0.4626464844,-0.8146972656,-45.4198455811, -11.7862596512, 13.8931293488
1447260136,0.5463867188,0.4645996094,-0.8215332031,-41.3129768372, -12.5343513489, 14.0763359070
1447270067,0.5336914062,0.4709472656,-0.8024902344,-37.7557258606, -13.6335878372, 15.6793889999
1447280067,0.5556640625,0.4799804688,-0.8071289062,-35.3587799072, -13.6030530930, 16.5343513489
1447290067,0.5888671875,0.4963378906,-0.8212890625,-33.3740463257, -12.8702287674, 17.3129768372
1447300067,0.6052246094,0.4890136719,-0.8483886719,-30.8091602325, -10.1679391861, 19.3282451630
1447310067,0.5949707031,0.4682617188,-0.8503417969,-28.5343513489, -5.8320612907, 22.0152664185
1447320067,0.6025390625,0.4475097656,-0.8476562500,-25.5419845581, -1.0534350872, 21.2824420929
1447330067,0.5725097656,0.4274902344,-0.8237304688,-22.4274806976, 1.5267175436, 21.9847335815
1447340067,0.5466308594,0.4238281250,-0.7968750000,-18.3969459534, 1.9083969593, 23.0687026978
1447350067,0.5546875000,0.4291992188,-0.7636718750,-14.4427480698, 2.2137403488, 23.3435115814
1447360067,0.5380859375,0.4475097656,-0.7636718750,-11.5725193024, 0.6412213445, 24.8702297211
1447370067,0.5920410156,0.4555664062,-0.7795410156,-8.5190839767, -0.9618320465, 23.4198474884
1447380067,0.6403808594,0.4448242188,-0.7824707031,-6.4427480698, 0.9312977195, 23.0992374420
1447390067,0.6335449219,0.4470214844,-0.8166503906,-5.2824425697, 1.8320610523, 21.4961833954
1447400067,0.6286621094,0.4289550781,-0.7939453125,-3.2671756744, 4.8854961395, 21.1603050232
1447410067,0.5803222656,0.4331054688,-0.7924804688,-2.1374046803, 5.1908397675, 21.1603050232
1447420067,0.5581054688,0.4001464844,-0.7785644531,0.5038167834, 5.2519083023, 18.9618320465
1447430067,0.5703125000,0.4135742188,-0.7590332031,2.4732823372, 4.1832060814, 18.1374053955
1447440067,0.5925292969,0.3850097656,-0.7697753906,5.9694657326, 7.0229005814, 18.1068706512
1447450067,0.6022949219,0.4162597656,-0.7727050781,8.5190839767, 5.4351143837, 14.2900762558
1447460067,0.6281738281,0.4069824219,-0.7358398438,10.5648851395, 6.8702292442, 14.6106872559
1447470067,0.6271972656,0.4484863281,-0.7912597656,11.0992364883, 5.2671756744, 13.5419845581
1447480214,0.6328125000,0.4619140625,-0.7976074219,11.2824430466, 3.6793892384, 15.8931293488
1447490067,0.6350097656,0.4587402344,-0.7968750000,10.5190839767, 4.0610685349, 15.5572519302
1447500067,0.6323242188,0.4609375000,-0.7973632812,9.1297712326, 1.8931298256, 13.8015270233
1447510067,0.6491699219,0.4780273438,-0.8105468750,8.0000000000, 3.4351146221, 13.0839691162
1447520067,0.6374511719,0.4858398438,-0.8088378906,6.7786259651, 5.1908397675, 12.7786254883
1447530067,0.6560058594,0.4763183594,-0.7937011719,6.6717557907, 6.5496182442, 8.2748088837
1447540067,0.6208496094,0.5166015625,-0.7963867188,6.2442746162, 5.6793894768, 5.5419845581
1447550067,0.6406250000,0.4973144531,-0.8090820312,7.1755723953, 5.8015265465, 2.5038168430
1447560067,0.6728515625,0.5185546875,-0.8527832031,8.1068706512, 7.0687022209, 3.0839693546
1447570067,0.7011718750,0.5231933594,-0.8691406250,9.6946563721, 9.0687026978, 4.1984734535
1447580067,0.6967773438,0.5385742188,-0.8740234375,10.0763359070, 9.6183204651, 5.7099237442
1447590067,0.7111816406,0.5310058594,-0.8706054688,10.6106872559, 8.5648851395, 6.1832060814
1447600067,0.7048339844,0.5610351562,-0.8906250000,10.3816795349, 8.3206110001, 8.0305347443
1447610067,0.7297363281,0.5297851562,-0.8798828125,9.5572519302, 9.8473281860, 8.8091602325
1447620067,0.7170410156,0.5129394531,-0.8645019531,8.9618320465, 10.7175569534, 10.2748088837
1447630067,0.7197265625,0.4843750000,-0.8596191406,8.8702287674, 12.2442750931, 10.5801525116
1447640067,0.6914062500,0.4624023438,-0.8208007812,9.2061071396, 12.7633590698, 10.8396949768
1447650067,0.6611328125,0.4262695312,-0.7944335938,9.9541988373, 10.4732828140, 10.3664121628
1447660067,0.6716308594,0.3955078125,-0.7868652344,10.7175569534, 8.2290077209, 7.6641221046
1447670067,0.6765136719,0.3859863281,-0.7956542969,11.2366409302, 7.0992364883, 6.0916032791
1447680067,0.6735839844,0.3808593750,-0.8103027344,11.4198474884, 6.3664121628, 7.2366414070
1447690067,0.6757812500,0.3913574219,-0.8239746094,11.6793889999, 6.0305342674, 8.9923667908
1447700067,0.6794433594,0.3981933594,-0.8330078125,11.5877866745, 5.5877861977, 12.0610685349
1447710067,0.6933593750,0.3872070312,-0.8454589844,11.2977094650, 5.9694657326, 14.6870231628
