time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.007324,-0.134277,0.17041,-12.717557,-7.282443,13.770992
1.04248,0.05835,0.231689,-8.312977,0.687023,13.587787
0.892822,-0.142578,0.277344,-7.961832,-3.778626,27.305344
0.937744,-0.140137,0.355957,-4.129771,-10.38168,24.29771
0.93457,-0.161377,0.384521,-2.175573,-17.557251,33.954197
0.90918,-0.130127,0.327637,-2.725191,-26.106871,35.396946
0.903809,-0.117432,0.187744,-9.022901,-39.633587,34.748093
1.098389,-0.193604,0.085449,-12.396947,-39.526718,30.694656
1.186768,-0.221924,0.034912,-14.022901,-27.267176,28.625954
1.131836,-0.23584,0.023438,-13.938931,-17.389313,25.687023
1.079834,-0.19873,0.051514,-12.557252,-13.267176,27.366413
1.060059,-0.168701,0.064209,-12.251908,-8.977099,26.908398
0.944824,-0.23877,0.015137,-8.603053,-6.832061,18.083969
1.082764,-0.208496,-0.116699,-4.267176,-4.458015,31.145039
1.206055,-0.280029,-0.011475,-8.526717,17.67939,20.030535
1.077881,-0.223145,0.166992,-12.473283,30.091602,14.183207
0.855469,-0.205078,0.357422,-14.885496,19.969465,4.351145
0.773438,-0.134766,0.371582,-12.549619,-1.984733,1.954198
0.872559,-0.111328,0.291748,-9.206107,-20.015266,7.396946
0.919189,-0.141113,0.121094,-6.320611,-24.267176,-8.122137
1.097168,-0.078857,-0.028564,-4.198473,-13.312977,-1.389313
1.162109,-0.140625,0.016602,-9.633588,-2.061069,11.015267
1.117676,-0.207031,0.073242,-15.114504,5.29771,10.679389
1.072754,-0.220215,0.170654,-19.778625,15.488549,15.923664
1.030518,-0.236572,0.281738,-23.526718,18.282442,12.603053
0.907471,-0.25293,0.320557,-25.396946,11.282443,11.091603
0.903076,-0.198486,0.31665,-25.664122,-1.801527,16.839695
0.973633,-0.192383,0.274658,-26.312977,-8.78626,22.541985
1.002686,-0.178223,0.199951,-26.335878,-12.030535,21.80916
1.017578,-0.161133,0.150146,-27.229008,-15.312977,26.893129
1.025879,-0.213135,0.115479,-28.839695,-14.870229,29.442749
1.016357,-0.238525,0.078857,-30.29771,-9.480916,30.984734
1.044189,-0.268555,0.081543,-31.465649,-4.709924,32.427483
1.03833,-0.289795,0.092285,-31.977098,0.480916,33.366413
