xacc,yacc,zacc,xgyro,ygyro,zgyro
0.974121,0.299561,-0.061035,-1.236641,-1.091603,-23.282442
1.000732,0.327637,-0.043945,-0.946565,-0.389313,-20.557251
1.005859,0.320557,-0.026855,-0.419847,-1.366412,-19.167938
1.002197,0.332031,-0.039307,0.618321,-2.717557,-22.641222
0.98999,0.333496,-0.046387,0.290076,-2.717557,-21.038168
0.974365,0.306152,-0.044434,0.541985,-3.51145,-18.519083
0.969238,0.284668,-0.058105,1.954198,-3.145038,-21.038168
0.95874,0.345459,-0.052979,1.908397,-3.030534,-20.045801
0.955078,0.361084,-0.058105,2.610687,-4.022901,-21.274809
0.976807,0.371094,-0.047607,2.526718,-3.694656,-21.29771
0.9729,0.370117,-0.060303,3.114504,-4.641222,-22.236641
0.981934,0.366699,-0.060547,4.053435,-5.854962,-21.213741
0.971191,0.359375,-0.061768,4.206107,-7.541985,-22.977098
0.968018,0.370117,-0.07251,3.839695,-8.358779,-25.687023
1.000977,0.385986,-0.059082,1.618321,-6.435114,-27.877863
0.966553,0.366211,-0.07959,3.015267,-8.977099,-27.519083
0.940674,0.321777,-0.086914,4.358778,-7.748092,-27.473282
1.021729,0.381348,-0.066162,3.022901,-6.480916,-26.091602
1.010498,0.403809,-0.082764,3.770992,-5.137404,-25.946566
0.963135,0.407959,-0.069336,4.221374,-3.961832,-25.656488
0.958496,0.394287,-0.069824,3.908397,-3.091603,-24.32061
0.892578,0.384521,-0.045166,4.862596,-5.465649,-26.183207
0.897705,0.376221,-0.048828,4.572519,-6.38168,-26.374046
0.92334,0.416504,-0.055908,3.664122,-9.030535,-24.67939
0.890869,0.414795,-0.06665,3.480916,-11.824428,-24.312977
0.969238,0.408691,-0.067627,3.396947,-12.335877,-23.625954
0.969482,0.421387,-0.100586,3.740458,-12.625955,-24.877863
0.91748,0.43042,-0.095215,5.236641,-10.725191,-26.396946
0.977051,0.429199,-0.078857,3.450382,-8.748092,-24.580153
0.872803,0.400146,-0.086914,6.374046,-8.633588,-27.80916
0.917969,0.428711,-0.06958,6.717557,-9.412213,-27.595419
0.890137,0.461182,-0.077393,6.251908,-12.099236,-27.633587
0.906982,0.448242,-0.089111,6.839694,-13.80916,-27.534351
0.901367,0.465088,-0.099609,6.870229,-15.61832,-27.755726
0.898682,0.427002,-0.119873,7.198473,-14.549619,-28.091602
0.954102,0.444336,-0.116211,4.458015,-13.969465,-25.480917
0.876953,0.549072,-0.121826,5.801527,-17.961832,-23.572519
0.994629,0.36084,-0.088623,7.687023,-13.160305,-28.877863
0.914307,0.470947,-0.139404,10.854961,-13.854961,-26.648855
0.797119,0.485596,-0.112549,6.427481,-17.847328,-24.51145
0.920166,0.445068,-0.133545,6.862596,-18.893129,-27.480917
0.916504,0.490723,-0.163574,8.969465,-15.412213,-27.931297
0.914062,0.517578,-0.163086,8.59542,-13.206107,-27.984734
0.852051,0.467041,-0.141113,9.145039,-12.839695,-31.877863
0.913574,0.48999,-0.159668,8.580153,-11.916031,-29.19084
0.894043,0.498047,-0.1521,8.427481,-11.458015,-30.450382
0.854004,0.517578,-0.149414,8.633588,-14.129771,-31.961832
0.929932,0.491699,-0.150146,8.961832,-12.671756,-30.961832
0.915039,0.484131,-0.134277,7.442748,-10.870229,-33.442749
0.860352,0.497314,-0.141113,9.839695,-14.068703,-33.412212
0.912354,0.497314,-0.125732,10.114504,-12.755725,-32.0229
0.962891,0.559326,-0.03418,7.732824,-10.748092,-34.389313
0.884033,0.55542,-0.138916,9.725191,-17.442749,-30.450382
0.986084,0.653809,-0.07959,7.732824,-12.389313,-30.534351
0.866699,0.539551,-0.136475,10.587787,-16.778625,-32.916031
0.89502,0.501221,-0.15332,9.709924,-18.427481,-29.770992
0.844238,0.495605,-0.175049,10.091603,-19.167938,-34.190838
0.899902,0.497559,-0.189453,8.229008,-17.610687,-30.854961
0.843994,0.520264,-0.177246,10.603053,-17.885496,-34.923664
0.935547,0.533447,-0.084961,9.282443,-15.259542,-33.267174
0.852051,0.544434,-0.16333,10.122137,-20.740458,-30.984734
0.810547,0.450195,-0.148682,11.610687,-18.992367,-37.763359
0.931396,0.595947,-0.115723,9.229008,-19.755726,-36.213741
0.873047,0.538574,-0.185059,8.687023,-22.916031,-35.549618
0.864746,0.501709,-0.207031,10.755725,-21.877863,-37.045803
0.762207,0.467773,-0.193848,10.961832,-19.106871,-40.519085
0.818848,0.572754,-0.180664,9.198473,-19.465649,-36.67939
0.711914,0.725342,-0.17627,12.977099,-20.343512,-35.824429
0.703857,0.461914,-0.192871,10.328244,-29.458015,-37.725189
0.859619,0.55127,-0.248535,9.274809,-30.152672,-33.610687
0.832275,0.551758,-0.286865,9.396947,-26.633587,-38.29771
0.88623,0.593018,-0.282227,9.320611,-21.160305,-39.160305
0.777832,0.580078,-0.272705,9.679389,-18.61832,-44.442749
0.816895,0.62207,-0.218506,11.137404,-17.480917,-40.526718
0.741211,0.616699,-0.215332,10.603053,-20.404581,-41.748093
0.711426,0.642578,-0.210449,10.59542,-23.374046,-40.67939
0.739746,0.601562,-0.208984,12.625955,-23.687023,-38.748093
0.719238,0.60376,-0.233643,10.984733,-26.480917,-39.007633
0.770752,0.614502,-0.252686,11.702291,-27.152672,-38.061069
0.732178,0.617432,-0.269043,13.030535,-27.572519,-40.564884
0.812012,0.654785,-0.300293,11.862596,-26.541985,-37.229008
0.806885,0.637939,-0.31665,12.656488,-23.786259,-41.007633
0.784668,0.664062,-0.316162,12.564885,-19.625954,-42.267174
0.727783,0.658447,-0.305908,12.251908,-19.748091,-42.114502
0.687256,0.733887,-0.265137,14.366412,-15.832061,-41.9771
0.644287,0.627197,-0.260498,12.694656,-23.793894,-40.236641
0.686035,0.687744,-0.283447,12.748092,-23.778625,-37.67939
0.679443,0.700684,-0.304199,12.244275,-23.564886,-36.007633
0.689209,0.708984,-0.338135,12.083969,-22.763359,-39.045803
0.649414,0.722656,-0.338379,13.068703,-23.007633,-37.229008
0.735107,0.703369,-0.3396,12.816793,-22.106871,-37.129772
0.726318,0.663086,-0.337158,14.320611,-21.106871,-39.580154
0.69165,0.721191,-0.338135,13.236641,-19.732824,-41.496181
0.551758,0.728516,-0.390137,10.755725,-24.717558,-37.770992
0.677734,0.658691,-0.36792,11.458015,-19.366413,-39.847328
0.679932,0.705078,-0.359863,12.801527,-13.312977,-31.786259
0.646973,0.709229,-0.338623,12.984733,-12.458015,-35.045803
0.627197,0.757568,-0.322754,12.709924,-15.435115,-34.198475
0.62207,0.724854,-0.331299,11.748092,-17.305344,-31.687023
0.605957,0.720947,-0.362549,11.221375,-19.312977,-32.496181
0.61377,0.720215,-0.398926,10.770992,-19.167938,-33.290077
0.613037,0.674561,-0.42041,10.267176,-18.305344,-37.633587
0.647217,0.752441,-0.417725,10.603053,-11.801527,-37.946564
0.662842,0.737549,-0.387207,8.763359,-10.832061,-29.87023
0.65625,0.719971,-0.366943,8.877863,-11.0,-35.38168
0.630127,0.737549,-0.37915,7.824428,-10.900764,-28.549618
0.581299,0.746338,-0.383789,7.793893,-9.38168,-27.259542
0.547607,0.755371,-0.384033,8.511451,-10.671756,-27.931297
0.555908,0.759766,-0.384766,8.488549,-10.519084,-26.854961
0.552002,0.70459,-0.367188,9.916031,-11.328244,-27.137405
0.595459,0.749023,-0.388916,8.572519,-10.893129,-34.801525
0.575195,0.809082,-0.40625,7.015267,-12.580153,-22.351145
0.598877,0.754883,-0.414551,6.625954,-12.366412,-26.198473
0.587402,0.770264,-0.4375,5.763359,-11.374045,-25.51145
0.589844,0.727051,-0.43457,5.473282,-8.59542,-21.664122
0.592529,0.723145,-0.419922,4.938931,-6.854962,-24.251909
0.602295,0.735107,-0.391602,4.320611,-6.442748,-22.671755
0.581787,0.743652,-0.388672,3.70229,-6.572519,-21.900763
0.550293,0.750488,-0.394043,3.984733,-6.91603,-22.603054
0.523438,0.76001,-0.398682,4.022901,-6.580153,-23.152672
0.512695,0.759766,-0.386963,4.496183,-7.152672,-22.610687
0.536865,0.749756,-0.390625,4.656488,-6.839694,-22.267176
0.509033,0.643555,-0.418457,6.473282,-9.297709,-19.442749
0.57373,0.774414,-0.421631,5.015267,-4.229008,-24.70229
0.559814,0.754883,-0.408691,4.519084,-4.473282,-11.351145
0.567383,0.742432,-0.405029,5.946565,-2.740458,-20.67939
0.539062,0.770996,-0.412598,4.984733,-4.603054,-14.854961
0.560303,0.764648,-0.40918,4.732824,-4.923664,-14.160305
0.552246,0.769775,-0.421143,5.08397,-5.030534,-15.374045
0.523193,0.801025,-0.425049,4.862596,-4.946565,-15.19084
0.530762,0.721191,-0.421143,5.427481,-8.030535,-19.396946
0.515625,0.792236,-0.423096,5.038168,-4.427481,-22.496183
0.52832,0.81543,-0.400146,3.610687,-5.40458,-11.488549
0.387939,0.921387,-0.428467,1.89313,-9.290076,-19.748091
0.544189,0.67334,-0.419434,2.969466,-10.687023,-20.427481
0.528809,0.766846,-0.447266,4.007634,-3.450382,-14.183207
0.494629,0.807129,-0.397949,6.343512,-2.564885,-14.259542
0.483643,0.802002,-0.384521,5.633588,-6.480916,-12.427481
0.517822,0.779297,-0.409424,5.885496,-8.129771,-11.496183
0.514893,0.739746,-0.452148,5.320611,-8.671756,-12.229008
0.53418,0.749268,-0.459717,5.061069,-6.877862,-14.778625
0.536865,0.769531,-0.463379,4.969466,-6.29771,-15.335877
0.496826,0.673096,-0.444824,5.503817,-6.290076,-12.587787
0.519043,0.728516,-0.422607,4.816794,-2.931298,-27.007633
0.480469,0.913574,-0.44458,2.763359,-5.992366,-7.259542
0.531006,0.839355,-0.442139,2.900763,-5.59542,-11.396947
0.518555,0.785645,-0.475098,3.732824,-5.167939,-13.038168
0.488281,0.744873,-0.456787,3.603053,-2.709924,-10.496183
0.47998,0.762451,-0.448242,2.732824,-3.145038,-11.541985
0.501953,0.78418,-0.445801,1.473282,-4.78626,-11.419847
0.528809,0.775146,-0.452881,1.137405,-4.847328,-12.053435
0.51001,0.77417,-0.468994,0.770992,-4.206107,-12.580153
0.470703,0.780762,-0.468262,-0.969466,-4.129771,-11.290076
0.501221,0.762451,-0.479492,-1.717557,-3.419847,-11.473283
0.486328,0.795898,-0.467285,-2.290076,-2.763359,-9.358779
0.474365,0.792236,-0.453613,-3.022901,-2.954198,-8.862596
0.453369,0.796143,-0.455566,-3.389313,-3.229008,-7.732824
0.45166,0.794189,-0.445312,-3.923664,-3.717557,-6.687023
0.453125,0.802246,-0.451904,-4.221374,-4.099236,-5.503817
0.462646,0.795166,-0.447021,-4.351145,-4.267176,-5.854962
0.480469,0.783691,-0.452881,-3.954198,-4.648855,-5.366412
0.483887,0.796387,-0.446777,-4.412214,-3.923664,-6.603054
0.468018,0.798584,-0.45166,-4.496183,-4.183206,-6.770992
0.468994,0.809082,-0.453125,-4.541985,-3.10687,-5.748092
0.469727,0.77832,-0.439941,-4.038168,-3.480916,-5.664122
0.461426,0.794189,-0.439697,-4.022901,-2.748092,-4.610687
0.453857,0.796143,-0.440674,-4.076336,-2.450382,-3.580153
0.471191,0.791504,-0.43457,-3.725191,-2.007634,-2.648855
0.460693,0.799072,-0.427979,-3.206107,-1.862595,-1.40458
0.463135,0.80249,-0.438721,-3.244275,-2.396947,-1.167939
0.461426,0.804443,-0.46582,-2.778626,-2.030534,-2.358779
0.471191,0.800293,-0.462402,-3.068702,-2.0,-2.992366
0.46875,0.799561,-0.461182,-3.78626,-1.862595,-3.091603
0.471924,0.79248,-0.458984,-4.312977,-1.541985,-3.900763
0.477051,0.803955,-0.456787,-4.885496,-1.534351,-3.366412
0.47998,0.796631,-0.453369,-5.480916,-1.465649,-3.229008
0.47583,0.800049,-0.454346,-5.717557,-1.267176,-3.091603
0.468262,0.797363,-0.451416,-6.198473,-1.748092,-3.358779
0.480225,0.79126,-0.450928,-6.603054,-1.877863,-3.832061
0.493164,0.782227,-0.442383,-6.51145,-0.961832,-3.954198
0.486572,0.776855,-0.432373,-6.167939,-0.732824,-4.961832
0.472656,0.789551,-0.414551,-5.877862,-1.183206,-5.206107
0.477783,0.781738,-0.405762,-5.358778,-1.900763,-5.068702
0.469727,0.781006,-0.415039,-5.152672,-2.580153,-4.068702
0.474365,0.783203,-0.431396,-4.89313,-2.572519,-4.076336
0.473877,0.784668,-0.446533,-4.51145,-1.839695,-4.122138
0.47168,0.786133,-0.433838,-4.29771,-1.244275,-4.603054
0.47876,0.783691,-0.436768,-4.351145,-1.10687,-4.534351
0.481689,0.781982,-0.42041,-3.862595,-0.984733,-5.473282
0.485596,0.775635,-0.408691,-3.435115,-1.679389,-6.496183
0.48877,0.774414,-0.412598,-3.061069,-1.618321,-6.839694
0.486328,0.773926,-0.411865,-2.572519,-1.465649,-6.633588
0.484375,0.77417,-0.427002,-2.267176,-1.503817,-7.038168
0.486328,0.779785,-0.425537,-2.10687,-1.48855,-6.801527
0.47998,0.780518,-0.428467,-2.152672,-1.458015,-6.687023
0.48291,0.775391,-0.431396,-2.160305,-1.541985,-5.977099
0.486328,0.78125,-0.427734,-2.053435,-1.442748,-5.877862
0.489258,0.779297,-0.430664,-1.854962,-1.564885,-5.908397
0.473877,0.786865,-0.425293,-2.312977,-1.664122,-6.068702
0.479492,0.787598,-0.435791,-2.40458,-1.89313,-6.0
0.477783,0.787354,-0.43335,-2.305344,-1.801527,-6.244275
0.477295,0.783691,-0.425049,-2.366412,-1.801527,-6.40458
0.46167,0.785889,-0.434326,-2.519084,-2.083969,-5.854962
0.469238,0.791992,-0.427979,-2.48855,-2.068702,-5.78626
0.474365,0.785645,-0.432861,-2.450382,-1.763359,-5.854962
0.472168,0.791992,-0.435059,-2.557252,-1.80916,-6.122138
0.46875,0.801025,-0.432373,-2.694656,-1.80916,-5.900764
0.470459,0.793701,-0.433594,-2.572519,-1.503817,-6.022901
0.461426,0.80127,-0.431152,-2.351145,-1.465649,-5.549618
0.466553,0.789307,-0.431641,-2.152672,-1.40458,-5.122138
0.446289,0.81665,-0.439453,-2.427481,-1.793893,-4.984733
0.461182,0.796875,-0.427002,-1.954198,-2.045802,-5.40458
0.467041,0.79541,-0.43335,-1.908397,-1.877863,-4.870229
0.463135,0.799316,-0.442139,-1.916031,-1.59542,-4.572519
0.468994,0.795654,-0.43457,-1.763359,-1.435115,-5.236641
0.461914,0.802002,-0.433105,-1.748092,-1.40458,-4.755725
0.453369,0.801514,-0.431396,-1.748092,-1.290076,-4.374046
0.466064,0.794434,-0.438721,-1.648855,-1.351145,-4.145038
0.459961,0.804199,-0.437744,-1.862595,-1.175573,-3.938931
0.437744,0.821777,-0.443359,-2.366412,-1.366412,-3.541985
0.441162,0.765869,-0.493896,-4.343512,-5.503817,-3.007634
0.299805,0.993164,-0.46875,-4.992366,4.290076,-5.335878
0.52124,0.659668,-0.354736,1.366412,-0.435115,-4.977099
0.493164,0.70874,-0.415771,-1.10687,-4.51145,-4.374046
0.583984,0.805176,-0.458008,-2.541985,-0.221374,-3.862595
0.475098,0.784668,-0.438965,-2.709924,-0.480916,-3.694656
0.421143,0.775146,-0.429443,-3.610687,-1.625954,-3.022901
0.465332,0.788818,-0.439697,-3.564885,-1.221374,-2.435115
0.484375,0.794189,-0.426514,-2.916031,-0.274809,-1.923664
0.456787,0.803955,-0.415283,-2.80916,-0.618321,-1.473282
0.449463,0.787109,-0.41626,-2.610687,-1.229008,-1.832061
0.449219,0.791016,-0.436768,-2.221374,-1.114504,-2.10687
0.459717,0.796143,-0.425049,-2.259542,-0.80916,-2.473282
0.466064,0.799072,-0.425537,-1.977099,-0.954198,-2.435115
0.461426,0.808838,-0.435303,-1.89313,-0.969466,-1.984733
0.442871,0.799316,-0.439209,-1.80916,-0.969466,-2.160305
0.44873,0.809082,-0.439941,-1.80916,-0.877863,-1.351145
0.453613,0.80249,-0.438721,-2.129771,-0.366412,-1.503817
0.465576,0.796387,-0.431885,-2.015267,-0.312977,-1.366412
0.455078,0.802002,-0.427979,-2.351145,-0.801527,-1.259542
0.439453,0.796631,-0.438721,-2.137405,-0.572519,-1.51145
0.448486,0.798828,-0.438232,-2.114504,-0.358779,-0.694656
0.45874,0.802246,-0.440186,-2.236641,-0.290076,-0.70229
0.454834,0.806396,-0.436279,-2.465649,-0.419847,-0.015267
0.448486,0.793945,-0.438721,-2.740458,-0.312977,0.549618
0.461426,0.800049,-0.44751,-2.717557,-0.259542,0.358779
0.470703,0.796143,-0.442139,-2.755725,-0.061069,0.679389
0.461182,0.800781,-0.435059,-2.732824,-0.40458,0.427481
0.456299,0.798828,-0.439209,-2.618321,-0.770992,-0.099237
0.458984,0.798096,-0.431152,-2.778626,-0.816794,-0.305344
0.468018,0.791016,-0.432129,-2.671756,-0.900763,-0.465649
0.465576,0.79541,-0.440674,-2.664122,-0.618321,-0.259542
0.467773,0.796631,-0.438721,-2.78626,-0.900763,0.129771
0.464844,0.790283,-0.433594,-2.793893,-0.458015,0.045802
0.45752,0.791992,-0.440674,-2.931298,-0.78626,-0.114504
0.4646,0.794434,-0.434326,-3.267176,-0.725191,-0.229008
0.468018,0.787598,-0.424316,-3.083969,-0.969466,-0.435115
0.466309,0.787354,-0.436523,-2.946565,-0.664122,-0.496183
0.466064,0.789795,-0.429199,-2.709924,-0.671756,-0.503817
0.468018,0.793945,-0.429199,-2.343511,-0.641221,-0.51145
0.464355,0.796143,-0.42627,-2.381679,-0.793893,0.091603
0.465332,0.789795,-0.437988,-2.458015,-0.290076,-0.007634
0.462891,0.790039,-0.431152,-2.183206,-0.045802,0.21374
0.463867,0.793213,-0.432861,-2.129771,-0.206107,0.282443
0.466553,0.792725,-0.423096,-2.045802,-0.572519,-0.015267
0.467773,0.802002,-0.429688,-1.839695,-0.458015,-0.122137
0.466553,0.797852,-0.432617,-1.793893,-0.519084,-0.572519
0.463379,0.795898,-0.430908,-1.938931,-0.358779,-0.541985
0.46582,0.797119,-0.435059,-1.908397,-0.320611,-0.496183
0.460938,0.789551,-0.430908,-2.022901,-0.335878,-0.664122
0.460938,0.793945,-0.434326,-2.21374,-0.137405,-0.89313
0.464355,0.797607,-0.423828,-2.206107,-0.175573,-0.763359
0.462646,0.792969,-0.433105,-1.992366,-0.061069,-0.801527
0.47168,0.800537,-0.427002,-2.21374,-0.282443,0.091603
0.47876,0.791504,-0.421387,-2.122137,-0.282443,-0.587786
0.46875,0.788818,-0.423584,-1.89313,-0.351145,0.076336
0.470703,0.790527,-0.425049,-1.763359,-0.290076,-0.557252
0.464355,0.797852,-0.434082,-1.549618,-0.633588,-0.022901
0.473389,0.790283,-0.432129,-1.648855,-0.48855,-0.78626
0.471436,0.791748,-0.42627,-1.908397,-0.374046,-0.458015
0.467041,0.790283,-0.429443,-1.908397,-0.519084,-0.671756
0.469482,0.791992,-0.436035,-1.908397,-0.625954,-0.496183
0.4646,0.795166,-0.428223,-2.061069,-0.48855,-0.343511
0.466309,0.790527,-0.434814,-1.954198,-0.435115,-0.374046
0.463867,0.796143,-0.438232,-2.145038,-0.832061,-0.656489
0.471924,0.794189,-0.436768,-2.450382,-0.709924,-0.885496
0.473145,0.79541,-0.435303,-2.465649,-0.503817,-1.305344
0.463135,0.801514,-0.431396,-2.496183,-1.282443,-0.80916
0.468506,0.796875,-0.438232,-2.625954,-0.961832,-0.938931
0.476562,0.792725,-0.434082,-2.526718,-0.427481,-0.648855
0.469727,0.791992,-0.425537,-2.427481,-0.870229,-0.648855
0.46582,0.794189,-0.427246,-2.396947,-1.320611,-0.923664
0.470703,0.793945,-0.43457,-2.351145,-0.938931,-1.152672
0.470459,0.791504,-0.442383,-2.389313,-0.709924,-1.137405
0.474121,0.796143,-0.43042,-2.335878,-0.725191,-1.068702
0.47583,0.793701,-0.428955,-2.21374,-0.862595,-1.282443
0.472168,0.800781,-0.419678,-2.282443,-0.931298,-1.114504
0.46582,0.797119,-0.431885,-2.320611,-1.122137,-1.183206
0.472656,0.790283,-0.432617,-2.419847,-0.541985,-1.755725
0.471191,0.793701,-0.432129,-2.335878,-0.717557,-2.007634
0.481445,0.791504,-0.421631,-2.618321,-0.80916,-1.885496
0.47168,0.793945,-0.435547,-2.694656,-1.007634,-1.519084
0.467285,0.793213,-0.435303,-2.557252,-0.832061,-1.78626
0.470947,0.789551,-0.434326,-2.29771,-0.687023,-1.625954
0.473145,0.78833,-0.440918,-2.21374,-0.740458,-1.648855
0.473389,0.789062,-0.43335,-2.236641,-0.610687,-1.419847
0.468262,0.789062,-0.426758,-2.259542,-0.725191,-1.717557
0.471436,0.793701,-0.433594,-2.557252,-0.717557,-1.427481
0.466553,0.791748,-0.435303,-2.465649,-0.694656,-1.282443
0.467529,0.789551,-0.436523,-2.755725,-0.778626,-1.48855
0.469238,0.798828,-0.432129,-2.847328,-0.793893,-1.633588
0.477051,0.794922,-0.420166,-2.679389,-0.89313,-1.709924
0.479248,0.795166,-0.424316,-2.664122,-1.152672,-1.916031
0.470703,0.785645,-0.426025,-2.625954,-0.969466,-1.870229
0.476562,0.792725,-0.426514,-2.763359,-0.656489,-1.580153
0.472168,0.799561,-0.421875,-2.862595,-0.51145,-1.396947
0.469238,0.798584,-0.431396,-2.961832,-0.778626,-0.854962
0.466553,0.800781,-0.433594,-3.007634,-0.725191,-0.984733
0.471924,0.795654,-0.437744,-3.122137,-0.496183,-1.419847
0.478516,0.791748,-0.42627,-3.083969,-0.755725,-1.610687
0.477295,0.790283,-0.41626,-2.969466,-0.793893,-1.969466
0.482178,0.795166,-0.42749,-2.725191,-1.061069,-2.656489
0.464111,0.790039,-0.419189,-2.519084,-1.358779,-3.374046
0.469971,0.78833,-0.423096,-2.427481,-1.114504,-2.656489
0.482666,0.78833,-0.433594,-2.412214,-0.870229,-2.877863
0.475098,0.794922,-0.43457,-2.450382,-0.854962,-2.282443
0.466553,0.792725,-0.421631,-2.687023,-0.801527,-1.70229
0.463867,0.787109,-0.422852,-2.450382,-0.793893,-1.870229
0.47168,0.799561,-0.431641,-2.290076,-0.946565,-1.480916
0.473145,0.80127,-0.424316,-2.152672,-0.580153,-1.755725
0.471924,0.80542,-0.430664,-1.908397,-0.793893,-1.977099
0.473389,0.791504,-0.438721,-2.030534,-0.824427,-1.916031
0.464355,0.793457,-0.438721,-2.229008,-0.587786,-2.236641
0.466064,0.791504,-0.443359,-2.480916,-0.793893,-1.839695
0.470215,0.787109,-0.440918,-3.007634,-0.946565,-2.282443
0.470947,0.794434,-0.436768,-3.305344,-0.740458,-2.473282
0.472656,0.79541,-0.436768,-3.519084,-0.938931,-2.671756
0.465576,0.797852,-0.429932,-3.572519,-1.038168,-2.748092
0.4646,0.792725,-0.431396,-3.412214,-1.114504,-2.839695
0.471191,0.790771,-0.426514,-3.671756,-0.938931,-3.114504
0.474121,0.796875,-0.42749,-3.671756,-0.610687,-2.641221
0.475342,0.795898,-0.426758,-3.519084,-0.59542,-2.725191
0.468994,0.792969,-0.419678,-3.458015,-0.648855,-2.480916
0.4646,0.798828,-0.418213,-3.244275,-0.908397,-2.572519
0.474365,0.795166,-0.432373,-3.312977,-0.847328,-2.671756
756
