time,xacc,yacc,zacc,xgyro,ygyro,zgyro
0.954346,-0.016846,0.224854,-9.0,14.045801,4.366412
0.982178,0.016357,0.224854,-10.419847,14.030535,6.458015
1.009766,0.068604,0.227539,-10.496183,12.480916,4.557252
1.008545,0.038086,0.221436,-10.908397,9.633588,5.557252
1.022705,0.019531,0.203125,-10.900764,7.900764,5.854962
1.046143,-0.005859,0.188477,-10.603053,8.198473,6.229008
1.08252,-0.000488,0.161133,-10.61832,10.679389,6.816794
1.068604,-0.013184,0.184082,-11.465649,14.977099,7.908397
1.047852,-0.025635,0.188477,-11.839695,17.946566,7.572519
1.030029,-0.025391,0.222656,-13.145039,20.412214,8.450381
1.011963,0.084229,0.218262,-13.541985,18.70229,4.641222
0.989746,-0.02002,0.255371,-15.603053,15.732824,13.557252
1.015869,0.006592,0.263672,-14.297709,13.343512,9.984733
1.02124,0.042725,0.261719,-15.297709,13.839695,15.21374
0.996338,0.009033,0.268311,-15.954199,14.106871,16.595419
0.966064,-0.033936,0.249512,-16.80916,14.473283,14.236641
0.971924,0.002686,0.254883,-17.801527,13.580153,18.206106
0.959229,-0.050781,0.224854,-16.633587,9.427481,20.786259
0.993896,-0.089355,0.206055,-13.603053,7.603054,19.541985
1.034424,-0.105713,0.21582,-11.694656,8.793893,18.946566
1.037354,-0.112305,0.2229,-8.78626,7.900764,14.427481
1.056396,-0.065186,0.254639,-7.328244,9.328244,10.068703
1.027344,0.041016,0.256836,-7.51145,10.580153,9.083969
0.988037,0.088867,0.25415,-8.78626,9.900764,12.290076
0.988281,0.117676,0.253174,-10.587787,9.297709,14.977099
0.944092,0.034912,0.250488,-12.160305,7.61832,20.61832
0.970459,0.002441,0.272217,-13.053435,5.717557,22.67939
0.995605,-0.056152,0.308594,-13.763359,3.267176,26.206106
0.96875,-0.130615,0.305908,-12.244275,-0.389313,23.305344
0.934814,-0.100098,0.282715,-10.984733,-3.343511,17.992367
0.929199,-0.011475,0.241455,-11.847328,-5.312977,16.458015
0.981445,-0.044189,0.218994,-12.320611,-5.221374,18.61832
1.018311,-0.08374,0.171143,-9.748092,-2.984733,17.534351
1.095703,-0.020752,0.131348,-7.679389,1.152672,16.229008
1.137451,-0.04126,0.114502,-7.175572,5.557252,22.755726
1.138916,-0.11792,0.147705,-6.51145,12.664123,21.526718
1.052246,-0.151123,0.215332,-5.908397,18.167938,20.038168
0.970459,-0.137207,0.285156,-7.267176,19.259542,18.862595
0.893066,-0.131592,0.34668,-7.442748,15.992367,17.267176
0.867432,-0.11499,0.379639,-8.78626,10.847328,17.610687
0.901855,-0.075439,0.390381,-9.61832,4.229008,18.389313
0.933838,-0.105713,0.35083,-8.244275,-4.061069,24.633587
1.020752,-0.132812,0.257568,-6.580153,-6.450382,28.763359
1.125488,-0.148926,0.14209,-5.748092,-0.847328,31.824427
1.186035,-0.132568,0.088135,-6.030534,11.969465,30.206106
1.145752,-0.13623,0.116943,-8.351145,26.854961,29.244274
1.039307,-0.127441,0.206787,-10.496183,34.862595,29.099237
0.889648,-0.145264,0.350098,-10.977099,31.022902,28.61832
0.825439,-0.184814,0.432373,-8.450381,17.862595,26.435114
0.858887,-0.169189,0.424805,-7.358778,4.633588,28.030535
0.89624,-0.222168,0.369385,-6.709924,-1.931298,28.595419
0.933594,-0.2854,0.307373,-5.427481,-4.290076,24.580153
0.980225,-0.300049,0.273926,-3.496183,-3.725191,22.61832
1.048828,-0.239746,0.208496,-1.503817,-0.152672,25.366413
1.088379,-0.254883,0.192139,-1.671756,8.702291,22.549618
1.022217,-0.222656,0.191162,-1.061069,16.152672,21.290077
0.963867,-0.188232,0.206299,-1.946565,21.145039,20.374046
0.888428,-0.19458,0.268311,-3.038168,21.198473,22.282442
0.879639,-0.209229,0.30542,-2.282443,14.969465,23.160305
0.947266,-0.225342,0.317627,-1.610687,10.259542,24.67939
1.042236,-0.249023,0.329346,-0.007634,7.656488,24.038168
1.108154,-0.229492,0.300293,2.442748,9.091603,23.961832
1.091064,-0.238037,0.308105,5.435114,13.21374,21.70229
1.02002,-0.227539,0.332764,7.496183,15.251908,19.213741
0.904785,-0.230469,0.371094,8.854961,11.145039,19.229008
0.823242,-0.247314,0.403076,11.389313,4.412214,22.213741
0.763184,-0.336426,0.381104,15.236641,-3.824427,26.053434
0.765137,-0.361084,0.343994,19.259542,-10.030535,27.67939
0.808594,-0.370605,0.272217,21.519083,-12.267176,29.32061
0.887207,-0.363281,0.221436,21.603054,-13.396947,31.610687
1.008545,-0.355713,0.198486,23.61832,-9.473283,31.603054
1.038818,-0.425781,0.213623,27.015266,-3.061069,25.656488
1.063232,-0.45459,0.20752,29.732824,3.938931,19.183207
1.02832,-0.469727,0.205566,31.38168,11.259542,10.458015
1.023926,-0.468506,0.262695,32.473282,16.519083,3.442748
1.018799,-0.437012,0.312744,33.404579,17.664122,-3.961832
1.007568,-0.405762,0.349854,33.038166,15.748092,-10.893129
1.000977,-0.371582,0.36792,32.847328,12.961832,-19.885496
0.998291,-0.336426,0.381836,31.854961,9.687023,-27.167938
1.00708,-0.30127,0.388672,29.557251,8.519084,-33.145039
0.93457,-0.278076,0.382568,26.458015,9.450381,-33.0229
0.800293,-0.229736,0.391113,22.732824,11.465649,-33.847328
0.638672,-0.168945,0.444824,18.572519,9.503817,-29.763359
0.516846,-0.135742,0.471191,15.511451,0.59542,-24.015266
0.517822,-0.09375,0.445801,13.717557,-11.534351,-20.175573
0.634766,-0.051758,0.428711,9.511451,-21.19084,-18.091602
0.789795,-0.069336,0.412109,4.282443,-27.458015,-18.885496
0.875732,-0.074219,0.369629,-0.068702,-30.335878,-17.534351
0.942871,-0.109863,0.338379,-2.816794,-32.496181,-15.80916
1.045898,-0.121094,0.330078,-4.931298,-34.404579,-19.244274
1.094971,-0.141113,0.355225,-6.458015,-32.274811,-27.587786
1.025146,-0.161133,0.392578,-6.992366,-27.015266,-37.145039
0.878906,-0.077881,0.434082,-6.59542,-28.67939,-40.251907
0.848145,-0.024414,0.449951,-6.526718,-37.801525,-32.740459
0.921387,-0.023193,0.406006,-5.580153,-47.137405,-29.053434
1.108398,0.063232,0.345947,-6.755725,-48.61832,-25.656488
1.243896,0.047119,0.278564,-9.366412,-41.038166,-19.38168
1.266846,0.010986,0.223633,-10.816793,-29.045801,-17.778625
1.263916,0.037109,0.206543,-12.900764,-19.519083,-12.396947
1.241699,0.014648,0.19751,-16.274809,-10.511451,-6.564886
1.150391,-0.00708,0.193848,-19.503817,-3.244275,-7.816794
1.054932,-0.001953,0.206299,-22.061069,0.992366,-11.274809
1.007812,0.030518,0.276123,-24.625954,1.374046,-7.91603
0.948975,-0.007568,0.319092,-25.519083,0.610687,-3.129771
0.871094,-0.015869,0.339355,-25.419847,-3.198473,2.557252
0.921875,-0.02832,0.306396,-26.755726,-8.435115,13.312977
1.039551,-0.075684,0.237793,-28.068703,-9.312977,23.38168
1.166748,-0.115234,0.177002,-29.229008,-2.358779,28.083969
1.202148,-0.137207,0.180176,-30.206106,6.206107,30.351145
1.185791,-0.169189,0.177734,-31.045801,14.580153,31.473282
1.143066,-0.193359,0.206543,-29.984734,20.160305,30.396946
1.0354,-0.196533,0.207764,-30.282442,22.236641,29.755726
0.979248,-0.244873,0.232178,-29.732824,23.198473,25.419847
0.932861,-0.249023,0.275146,-29.145039,21.152672,21.725191
0.913818,-0.251709,0.308838,-27.709923,17.152672,20.770992
0.897705,-0.253418,0.321533,-26.12977,13.312977,19.908398
0.878906,-0.253906,0.341553,-24.770992,9.984733,18.664122
0.871338,-0.223633,0.330322,-24.122137,5.29771,19.671755
0.900146,-0.218994,0.315674,-24.893129,2.580153,21.076336
0.888672,-0.225586,0.326904,-25.396946,2.641221,20.984734
0.872803,-0.230957,0.331055,-26.328245,1.366412,21.687023
0.871338,-0.231934,0.313721,-26.778625,-2.625954,23.465649
0.891113,-0.255127,0.322754,-27.458015,-6.022901,25.328245
0.910156,-0.289551,0.292969,-27.145039,-9.114504,26.183207
0.960449,-0.286377,0.275146,-27.068703,-11.59542,27.458015
1.001465,-0.318359,0.258545,-26.839695,-11.496183,26.519083
1.036377,-0.359375,0.25708,-26.923664,-10.007633,23.709923
1.036133,-0.322754,0.249512,-23.854961,-11.053435,20.877863
1.020752,-0.355957,0.251221,-24.221375,-12.847328,23.480917
1.03833,-0.361328,0.220215,-22.053434,-11.717557,19.946566
1.001953,-0.345703,0.206055,-21.076336,-9.931297,22.664122
1.022461,-0.312012,0.181641,-19.19084,-9.290076,23.198473
1.018311,-0.284668,0.160156,-17.984734,-8.083969,24.19084
1.002197,-0.30127,0.162598,-17.916031,-5.045802,23.526718
1.002441,-0.300049,0.164062,-17.610687,-0.923664,24.12977
0.996338,-0.296875,0.186768,-17.755726,4.175572,26.587786
0.927002,-0.330566,0.207031,-17.648855,4.343512,27.847328
0.88916,-0.358643,0.218262,-16.480917,2.48855,26.160305
0.874023,-0.333984,0.219482,-13.435115,-0.343511,21.885496
0.874023,-0.326172,0.223877,-11.908397,-2.129771,22.732824
0.867676,-0.342285,0.22876,-10.206107,-4.038168,18.954199
0.890137,-0.336426,0.215332,-9.236641,-5.503817,16.732824
0.922119,-0.319092,0.219971,-8.900764,-5.656488,15.427481
0.963379,-0.296631,0.23291,-9.320611,-3.679389,16.557251
0.958984,-0.317383,0.23877,-10.587787,-2.534351,16.61832
0.963867,-0.305176,0.253662,-11.839695,-1.603053,18.076336
0.961182,-0.313965,0.254395,-12.450381,-1.793893,24.053434
0.952637,-0.376709,0.252441,-13.206107,-0.366412,27.160305
0.917236,-0.367188,0.222656,-12.412213,-3.274809,24.931297
0.94458,-0.379639,0.234619,-15.938931,-4.473282,24.801527
0.901123,-0.397949,0.227051,-11.717557,-5.610687,10.19084
0.897217,-0.347168,0.268066,-13.099236,-5.793893,15.351145
0.843262,-0.424072,0.311768,-12.038168,-9.824428,12.969465
0.871582,-0.392334,0.333984,-10.694656,-14.305344,13.969465
0.947021,-0.354736,0.306885,-9.916031,-18.854961,23.290077
1.054688,-0.356445,0.239014,-9.580153,-21.38168,31.496183
1.103027,-0.375488,0.155029,-10.946565,-17.885496,29.603054
1.051758,-0.394531,0.104248,-12.671756,-9.61832,24.931297
0.883301,-0.395752,0.13208,-13.694656,-1.969466,18.717558
0.768555,-0.376953,0.219238,-14.931297,1.648855,17.541985
0.712402,-0.403564,0.306152,-14.458015,-3.198473,22.343512
0.753906,-0.419678,0.35083,-12.587787,-14.824428,26.458015
0.871094,-0.435059,0.344482,-10.503817,-26.641222,29.541985
0.973145,-0.455566,0.282227,-8.389313,-32.290077,29.832062
1.003906,-0.469482,0.186035,-6.801527,-31.801527,27.717558
0.940674,-0.472656,0.105469,-6.839694,-27.587786,25.412214
0.883057,-0.460938,0.084229,-7.587786,-21.694656,22.80916
0.864014,-0.426514,0.093018,-8.21374,-16.908398,23.465649
0.866699,-0.463135,0.143066,-8.793893,-13.564885,25.053434
