time,xacc,yacc,zacc,xgyro,ygyro,zgyro
0.972168,0.056885,-0.068604,-12.702291,7.022901,-3.992366
0.94165,-0.003174,-0.083984,-9.625955,0.244275,-4.244275
0.869873,-0.101074,-0.139648,-2.664122,-9.061069,-9.61832
0.728516,-0.346924,-0.156982,8.503817,-18.068703,-25.938931
1.37085,0.333252,-0.25415,0.977099,-1.183206,-24.0
1.209717,0.282715,-0.078125,-15.458015,22.526718,-11.045801
1.067627,0.235352,0.044189,-19.633587,19.19084,-2.114504
1.086914,0.130859,-0.039795,-14.870229,9.702291,1.51145
1.143555,0.089844,-0.086914,-13.114504,12.908397,-8.259542
1.037598,0.121582,-0.068359,-10.488549,12.473283,-14.687023
1.048584,0.145996,-0.062744,-11.076336,10.992367,-12.954199
1.04834,0.108154,-0.09082,-10.335877,11.977099,-10.053435
1.01123,0.08374,-0.071777,-8.603053,9.412213,-7.305344
1.014648,0.049561,-0.093506,-4.175572,4.748092,-3.78626
1.064453,0.035645,-0.122559,-1.954198,5.801527,-3.748092
1.04834,0.003174,-0.100342,-1.763359,11.022901,-4.59542
1.020752,-0.003418,-0.044434,-1.572519,13.114504,-7.198473
0.949463,-0.011475,0.029297,-0.236641,11.732824,-13.862596
0.889404,0.011475,0.029785,2.374046,3.412214,-17.183207
0.982422,0.052002,-0.00708,4.114504,-2.328244,-17.312977
1.042725,0.034668,-0.042725,4.770992,-3.435115,-17.923664
1.108887,0.067871,-0.077637,4.068702,-2.870229,-16.824427
1.131104,0.112549,-0.087158,2.022901,1.10687,-12.526717
1.11792,0.165527,-0.053223,-0.748092,3.198473,-6.938931
1.073975,0.157959,-0.073975,-0.503817,0.335878,-3.541985
1.114502,0.20166,-0.085449,-1.48855,1.389313,-0.458015
1.07251,0.133301,-0.077637,-1.465649,1.648855,0.458015
1.04248,0.115723,-0.087891,-0.129771,0.480916,-2.969466
1.021973,0.072021,-0.097168,0.732824,1.091603,-6.274809
1.039062,0.095703,-0.088135,0.0,3.78626,-9.091603
0.989014,0.067871,-0.061035,0.763359,2.458015,-14.038168
1.017334,0.103516,-0.044189,0.526718,2.244275,-13.351145
1.004395,0.095703,-0.029785,0.824427,1.206107,-13.572519
1.008789,0.094482,-0.027588,0.984733,-0.450382,-12.007633
1.012939,0.0979,-0.048584,1.427481,-1.427481,-9.78626
1.013184,0.106689,-0.054932,1.80916,-1.80916,-8.396947
1.01123,0.099854,-0.041016,1.78626,-2.061069,-7.351145
1.005127,0.106934,-0.025391,1.977099,-3.564885,-7.793893
1.02002,0.119385,-0.029053,0.923664,-4.19084,-8.519084
1.037598,0.129395,-0.036865,-0.862595,-3.854962,-8.251908
1.070312,0.136475,-0.061523,-2.633588,-2.916031,-7.877862
1.068359,0.124756,-0.07373,-3.900763,-2.007634,-6.694656
1.06958,0.108154,-0.067871,-3.732824,-1.10687,-6.671756
1.044189,0.099609,-0.077393,-2.717557,-0.89313,-7.687023
1.038574,0.112549,-0.060547,-1.755725,-1.290076,-7.946565
1.046875,0.110352,-0.062744,-1.068702,-1.129771,-8.641221
1.04834,0.118896,-0.071289,-1.137405,-0.687023,-9.580153
1.031006,0.114258,-0.054443,-1.061069,-0.633588,-9.389313
1.037109,0.115723,-0.057861,-0.366412,-0.465649,-9.396947
1.031006,0.11499,-0.056396,-0.236641,0.80916,-10.251908
1.013916,0.10376,-0.036621,0.625954,-0.175573,-10.969465
1.014648,0.101562,-0.036865,1.480916,-1.305344,-11.839695
1.012207,0.114746,-0.025879,1.633588,-2.389313,-12.045801
1.019775,0.140137,-0.037109,1.480916,-3.641221,-11.305344
1.016602,0.149414,-0.063232,1.045802,-3.763359,-10.19084
1.016357,0.161133,-0.045898,0.282443,-3.267176,-8.419847
1.003906,0.177002,-0.043701,0.374046,-4.0,-5.847328
1.004395,0.195801,-0.060303,0.122137,-4.832061,-3.114504
0.97583,0.181641,-0.070312,-0.343511,-5.343512,-0.458015
0.983398,0.155273,-0.098877,-1.549618,-6.984733,-0.587786
1.019775,0.120361,-0.125488,-2.061069,-7.778626,-2.778626
1.07251,0.115723,-0.139648,-1.091603,-5.679389,-5.007634
1.104492,0.133545,-0.13623,-0.984733,-1.824427,-5.900764
1.108154,0.131348,-0.119141,-1.053435,1.687023,-6.343512
1.104248,0.132568,-0.11084,-0.70229,3.694656,-5.671756
1.090576,0.122559,-0.08252,-1.0,4.053435,-4.366412
1.066406,0.109863,-0.068359,-0.938931,3.473282,-4.625954
1.040771,0.115723,-0.055908,-0.816794,1.931298,-5.465649
1.015869,0.125977,-0.056641,-0.770992,0.496183,-6.648855
1.009766,0.127686,-0.052979,-0.862595,0.236641,-6.900764
0.990234,0.126709,-0.043213,-0.473282,-1.320611,-7.389313
0.991699,0.131836,-0.054932,-0.557252,-2.656489,-7.10687
0.997559,0.129883,-0.054932,-0.793893,-3.152672,-6.435114
0.990723,0.138428,-0.064697,-1.076336,-2.778626,-5.78626
0.991211,0.138916,-0.056885,-1.358779,-3.114504,-4.931298
0.991455,0.138428,-0.053223,-1.709924,-3.564885,-4.900764
1.010254,0.151611,-0.070557,-1.70229,-3.709924,-4.244275
1.024414,0.15625,-0.073975,-1.572519,-3.312977,-3.938931
1.042236,0.159424,-0.07959,-1.473282,-2.519084,-4.022901
1.035889,0.152344,-0.083984,-1.618321,-1.824427,-3.679389
1.042236,0.156738,-0.081543,-1.618321,-1.908397,-3.923664
1.052734,0.153076,-0.07373,-1.564885,-1.954198,-4.282443
1.053467,0.149658,-0.075195,-1.503817,-1.816794,-5.358778
1.051758,0.145752,-0.067139,-1.450382,-2.557252,-5.717557
1.072266,0.152832,-0.070312,-1.29771,-2.557252,-6.816794
1.061035,0.150879,-0.075439,-1.244275,-2.045802,-7.48855
1.053467,0.145508,-0.073975,-1.091603,-2.175573,-8.297709
1.0354,0.155762,-0.064453,-0.78626,-1.778626,-8.435115
1.03833,0.160156,-0.070801,-0.78626,-1.534351,-7.847328
1.020508,0.154053,-0.066895,-0.633588,-1.954198,-7.198473
1.019531,0.171143,-0.079834,-0.435115,-1.396947,-6.458015
1.005859,0.135742,-0.073242,-0.687023,-1.458015,-6.145038
0.998291,0.145752,-0.076904,-0.29771,-1.427481,-6.0
0.994141,0.15625,-0.070557,-0.839695,-1.137405,-6.145038
0.993652,0.146484,-0.075195,-0.89313,-1.015267,-5.679389
0.998779,0.14209,-0.077881,-1.053435,-1.068702,-5.312977
1.0,0.14502,-0.068115,-1.114504,-1.221374,-5.0
1.015137,0.142822,-0.084229,-1.137405,-1.51145,-4.793893
1.018799,0.150635,-0.086182,-1.664122,-1.427481,-4.259542
1.033691,0.161621,-0.077148,-1.961832,-1.305344,-4.038168
1.037354,0.16333,-0.098389,-2.015267,-0.900763,-3.580153
1.024414,0.154541,-0.097168,-2.274809,0.442748,-3.458015
1.032959,0.157227,-0.096191,-2.412214,1.145038,-3.061069
1.02417,0.1604,-0.087891,-2.412214,1.290076,-2.961832
1.018066,0.165283,-0.084961,-2.320611,1.267176,-2.618321
1.02417,0.164551,-0.077393,-2.557252,1.473282,-2.19084
1.02002,0.156006,-0.094482,-2.648855,1.984733,-0.946565
1.018799,0.150635,-0.084961,-2.793893,2.236641,0.221374
1.005859,0.152344,-0.080078,-3.175573,2.534351,0.480916
0.999023,0.147705,-0.069336,-3.40458,2.496183,0.687023
0.992432,0.141846,-0.063232,-3.389313,1.916031,0.541985
0.994629,0.156494,-0.061768,-3.480916,1.351145,0.877863
1.006104,0.158691,-0.067871,-3.29771,0.946565,1.305344
1.003906,0.158203,-0.07373,-3.251908,0.877863,1.618321
1.019775,0.160889,-0.081299,-2.977099,0.732824,1.603053
1.020508,0.163086,-0.072998,-2.664122,1.267176,1.473282
1.023193,0.163086,-0.067383,-2.374046,0.770992,1.137405
1.016602,0.152344,-0.066895,-2.045802,0.045802,0.778626
1.022949,0.140381,-0.064209,-1.923664,-0.076336,0.10687
1.026611,0.141846,-0.072021,-2.099237,0.167939,-0.519084
1.022461,0.139648,-0.085938,-2.183206,0.10687,-0.748092
1.040039,0.143555,-0.062988,-2.229008,0.59542,-1.305344
1.035645,0.14209,-0.075439,-2.282443,1.267176,-1.167939
1.039795,0.152588,-0.055664,-2.442748,1.679389,-0.671756
1.041748,0.150879,-0.066406,-2.221374,1.435115,0.343511
1.046631,0.144531,-0.059814,-2.267176,1.267176,0.427481
1.038818,0.148438,-0.066406,-2.381679,1.358779,0.343511
1.036865,0.150879,-0.072021,-2.022901,1.167939,0.236641
1.030762,0.143066,-0.063477,-1.938931,0.908397,-0.061069
1.02417,0.147461,-0.066406,-1.435115,0.328244,-0.21374
1.026855,0.145264,-0.063477,-1.40458,-0.244275,-0.679389
1.024902,0.150146,-0.068604,-1.526718,0.083969,-0.854962
1.0271,0.149658,-0.064209,-1.572519,0.091603,-0.931298
1.024658,0.14624,-0.060791,-1.70229,0.396947,-0.847328
1.040283,0.154541,-0.05127,-1.877863,0.450382,-0.312977
1.040771,0.165283,-0.053955,-2.320611,0.564885,1.267176
1.029785,0.164795,-0.05127,-2.748092,0.351145,3.625954
1.034424,0.163818,-0.058594,-2.51145,-0.198473,5.137404
1.024902,0.172119,-0.053711,-2.603053,0.137405,6.778626
1.029785,0.160156,-0.064697,-2.40458,-0.335878,7.030534
1.046875,0.150879,-0.067627,-2.152672,-0.496183,6.29771
1.060547,0.147217,-0.050537,-1.312977,-0.801527,5.175572
1.077393,0.1521,-0.01709,-0.473282,-1.312977,5.38168
1.092285,0.176514,0.004883,1.030534,-3.129771,8.221375
1.084961,0.186523,-0.005371,2.358779,-5.068702,12.900764
1.078613,0.196533,-0.014404,3.137405,-7.320611,19.893129
1.03125,0.17749,-0.045898,3.198473,-9.633588,23.725191
0.979248,0.160156,-0.099121,3.824427,-10.099236,22.114504
0.914062,0.135498,-0.141357,4.442748,-10.022901,17.015266
0.97583,0.109619,-0.170654,3.007634,-6.648855,12.290076
1.026123,0.104492,-0.128662,2.29771,-1.564885,10.694656
1.081299,0.108643,-0.06665,1.801527,0.687023,11.511451
1.133301,0.140137,-0.018066,1.572519,0.977099,14.893129
1.125977,0.162842,0.015625,1.564885,-0.694656,22.404581
1.090088,0.157959,0.015625,2.526718,-5.816794,28.480917
1.030518,0.143555,-0.012695,2.854962,-11.877863,28.496183
0.977295,0.119629,-0.082275,2.099237,-17.51145,21.053434
0.941895,0.0625,-0.146973,1.89313,-19.832062,9.709924
0.948975,-0.001465,-0.173828,1.625954,-17.580153,-0.526718
0.950928,-0.009521,-0.175781,3.259542,-12.519084,-6.10687
1.000732,0.049805,-0.161133,3.427481,-5.946565,-5.549618
1.039062,0.076904,-0.138916,0.328244,-0.671756,-3.625954
1.05127,0.072021,-0.131348,-2.526718,2.519084,-1.29771
1.026123,0.058594,-0.121582,-3.59542,3.938931,-0.175573
0.983643,0.029785,-0.128174,-2.19084,0.442748,-2.083969
1.004639,-0.015381,-0.182373,0.129771,-2.969466,-6.48855
1.044922,0.004883,-0.210205,0.381679,2.0,-10.625955
1.011475,0.037598,-0.144287,-0.541985,6.709924,-13.702291
0.962891,0.047363,-0.076416,-3.954198,7.290076,-15.343512
0.948486,0.005859,-0.056641,-5.992366,3.900763,-17.564886
1.005371,-0.037354,-0.077637,-6.625954,0.847328,-19.167938
1.072754,-0.054199,-0.109619,-6.70229,1.48855,-21.587786
