time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.013916,0.160645,0.131348,-2.847328,-1.89313,20.70229
1.033203,0.152832,0.092773,-2.21374,-0.89313,20.832062
1.067383,0.186035,0.063965,-1.320611,2.51145,17.900763
1.020996,0.196777,0.05957,-1.038168,5.70229,15.679389
0.987061,0.196045,0.053223,-0.038168,4.992366,14.80916
0.99707,0.156006,0.053711,1.312977,3.587786,14.80916
1.055176,0.101318,0.079834,2.381679,4.832061,14.541985
1.054199,0.054688,0.124756,3.343511,8.832061,12.40458
1.039795,0.122314,0.111328,5.061069,8.587787,11.297709
1.048828,0.160156,0.09375,4.0,10.114504,12.564885
1.089111,0.219482,0.146729,1.091603,12.877863,12.290076
1.057617,0.205811,0.162598,-1.0,14.908397,13.038168
1.003174,0.129883,0.142578,0.458015,13.923664,14.793893
1.039795,0.108154,0.145996,2.358779,13.801527,14.633588
1.061523,0.105469,0.189209,2.015267,18.534351,16.183207
1.010254,0.102539,0.211914,1.709924,19.763359,14.038168
0.96582,0.124023,0.245361,0.29771,17.122137,15.496183
0.964844,0.107666,0.272705,-1.221374,13.519084,15.702291
0.947754,0.108643,0.255615,-1.671756,10.351145,15.526717
0.972168,0.159912,0.213135,-1.114504,6.244275,17.465649
1.038574,0.177979,0.148193,0.091603,4.366412,16.625954
1.095703,0.15625,0.113525,0.793893,9.465649,16.977098
1.070801,0.094482,0.140625,1.946565,15.030535,13.236641
1.013672,0.070801,0.189453,2.534351,18.603054,11.770992
0.978027,0.064697,0.275146,2.160305,17.534351,13.80916
1.016113,0.068359,0.299561,0.763359,15.358779,17.572519
0.990479,0.056641,0.285889,-0.29771,13.282443,20.473282
0.976318,-0.027832,0.27832,-0.534351,12.21374,25.786259
1.044678,0.037109,0.231934,0.496183,9.229008,27.473282
1.051758,-0.008545,0.246094,0.89313,13.183207,25.106871
1.068848,0.081055,0.200195,2.419847,12.450381,22.229008
1.070068,0.037598,0.263672,-0.40458,17.12977,23.267176
1.035889,0.061035,0.290527,-0.633588,14.496183,18.641222
0.979492,0.080078,0.290283,-1.572519,12.870229,22.526718
0.952637,0.037109,0.313232,0.282443,5.977099,26.12977
1.022949,0.019043,0.306396,-1.503817,3.671756,32.328243
1.041016,-0.025879,0.29541,2.938931,-2.748092,28.458015
1.0896,0.053223,0.219971,2.236641,1.335878,30.106871
1.046631,0.037109,0.260498,-0.51145,4.557252,32.137405
1.039062,0.049316,0.224121,-2.832061,3.725191,32.091602
1.063965,0.056641,0.213379,-3.030534,7.717557,30.778625
0.990234,0.122314,0.1521,-3.931298,6.282443,23.839695
0.973877,0.11084,0.176025,-6.687023,10.694656,25.160305
0.924805,0.06958,0.213135,-5.282443,10.984733,22.641222
0.900146,0.052246,0.22168,-5.458015,5.145038,24.206106
0.931885,0.049805,0.189453,-6.839694,1.045802,21.633587
0.999756,0.023193,0.21582,-7.358778,2.396947,21.923664
1.006592,0.052734,0.204346,-10.488549,0.312977,15.824428
1.030029,0.037354,0.221924,-13.389313,0.961832,12.358779
1.071045,0.040039,0.243164,-14.419847,2.259542,8.702291
0.986572,0.099854,0.222656,-16.389313,0.259542,5.08397
0.995361,0.098877,0.23999,-16.80916,-1.625954,6.320611
0.993652,0.126465,0.207764,-17.122137,-3.717557,5.351145
