xacc,yacc,zacc,xgyro,ygyro,zgyro
1.02832,-0.18335,0.095215,-14.755725,4.175572,41.763359
1.019287,-0.197266,0.066162,-15.435115,2.167939,44.671757
1.008545,-0.192383,0.053711,-15.343512,1.870229,46.839695
0.99585,-0.208252,0.019775,-14.992367,2.709924,46.244274
0.973389,-0.227783,0.009521,-15.068703,4.572519,42.9771
0.954834,-0.256104,0.031494,-14.564885,5.740458,40.473282
0.959229,-0.277588,0.046387,-14.145039,5.412214,37.748093
1.000244,-0.310791,0.037598,-14.167939,6.732824,33.969467
1.01709,-0.317383,0.066162,-13.916031,8.305344,31.48855
1.020264,-0.336426,0.07959,-13.229008,8.229008,29.48855
1.00293,-0.344727,0.086426,-11.824428,8.183207,28.061069
0.994629,-0.319092,0.080322,-10.832061,5.656488,27.48855
0.97998,-0.297363,0.062744,-10.80916,5.099236,27.12977
0.976807,-0.258545,0.063477,-10.839695,2.221374,25.885496
0.960205,-0.306885,0.063477,-10.198473,1.923664,22.053434
0.952148,-0.263428,0.053955,-9.885496,2.80916,19.786259
0.969971,-0.302734,0.058838,-10.045801,2.954198,18.19084
0.987793,-0.276611,0.06958,-11.21374,5.748092,16.396946
0.99707,-0.306641,0.099854,-11.580153,6.664122,15.923664
1.041504,-0.285645,0.160889,-14.267176,7.824428,18.068703
0.978027,-0.292236,0.219238,-16.625954,4.954198,12.152672
0.959229,-0.270996,0.072021,-12.38168,-2.381679,9.106871
1.037842,-0.247314,-0.01416,-9.770992,-2.21374,12.732824
1.040283,-0.263916,-0.019531,-7.473282,0.694656,19.412214
1.032715,-0.272217,0.019043,-6.328244,4.358778,21.48855
0.960693,-0.289062,0.050049,-5.549618,3.374046,21.091602
0.955322,-0.324219,0.054688,-4.725191,1.916031,22.312977
0.97876,-0.328369,0.091064,-5.343512,3.572519,19.458015
0.949219,-0.370605,0.095947,-5.458015,3.374046,16.167938
0.959961,-0.384766,0.071777,-4.061069,1.854962,11.893129
0.981445,-0.380371,0.055176,-3.389313,3.564885,6.938931
0.94751,-0.362793,0.067871,-3.40458,4.022901,3.534351
0.916748,-0.388184,0.069336,-2.977099,2.938931,-0.992366
0.942139,-0.379395,0.061279,-2.267176,2.977099,-7.045802
0.945312,-0.334473,0.085693,-1.793893,3.030534,-11.175572
0.983887,-0.30957,0.071045,-1.236641,2.816794,-8.641221
1.004395,-0.314453,0.080811,-1.21374,4.129771,-5.21374
0.99292,-0.268799,0.08252,-0.984733,3.259542,2.541985
0.985107,-0.281738,0.075439,-0.931298,-0.114504,8.282443
0.994629,-0.303467,0.055664,0.59542,-3.030534,12.580153
0.984131,-0.338867,0.050537,1.412214,-4.030534,14.358779
0.980713,-0.417725,0.054688,1.679389,-3.10687,13.480916
0.973633,-0.449463,0.085938,0.381679,0.251908,7.366412
0.927002,-0.459961,0.11792,-0.496183,1.687023,-0.870229
0.926758,-0.458008,0.126221,-0.030534,0.954198,-7.870229
0.945068,-0.428955,0.096191,0.954198,-0.175573,-12.572519
0.981934,-0.384277,0.070801,1.59542,0.267176,-14.091603
0.981689,-0.341797,0.046143,1.564885,1.412214,-12.534351
0.999512,-0.260986,0.071289,0.396947,3.175573,-8.908397
0.956299,-0.293213,0.074707,-0.51145,2.641221,-5.328244
1.005127,-0.219482,0.10083,-1.89313,1.335878,3.51145
0.997803,-0.328857,0.083008,-4.732824,5.030534,-1.656489
0.854004,-0.436768,0.084717,-1.29771,3.083969,-11.496183
0.879395,-0.437744,0.034668,4.175572,-1.129771,-14.488549
1.070557,-0.346191,0.057617,-1.427481,12.625955,-24.213741
0.936768,-0.26001,0.197754,-7.183206,15.664123,-19.534351
0.925293,-0.2771,0.213379,-4.801527,2.992366,-15.984733
0.984375,-0.255615,0.12915,-2.625954,-3.305344,-10.335877
1.02002,-0.281738,0.060791,0.656489,-4.358778,-7.48855
1.043945,-0.299072,0.032959,3.083969,-3.610687,-3.412214
1.046387,-0.327637,0.043945,4.419847,-0.885496,-4.51145
1.046631,-0.299561,0.10498,4.541985,0.320611,-5.832061
1.036621,-0.255859,0.170166,2.732824,0.053435,-5.21374
1.026367,-0.276611,0.19458,1.145038,-2.740458,-5.045802
0.980469,-0.295654,0.199463,0.580153,-7.435114,-3.70229
1.018555,-0.282471,0.162354,-0.938931,-8.534351,-4.129771
1.001709,-0.320801,0.130127,-0.091603,-11.320611,-4.992366
1.015137,-0.309814,0.105957,-0.664122,-10.549619,-4.610687
1.005127,-0.290527,0.092285,-0.870229,-9.473283,-3.091603
0.960693,-0.31665,0.07373,0.076336,-9.977099,-1.435115
0.948242,-0.313232,0.042725,2.351145,-10.083969,-2.366412
0.951904,-0.298828,0.041016,2.824427,-7.351145,-1.167939
0.953613,-0.295654,0.06543,2.473282,-5.114504,-2.717557
0.958984,-0.30542,0.10498,1.587786,-3.122137,-4.793893
0.952881,-0.314697,0.127441,1.412214,-4.152672,-7.091603
0.984863,-0.330566,0.143799,0.091603,-4.992366,-10.709924
0.983398,-0.329102,0.126221,-0.496183,-7.282443,-14.633588
1.006348,-0.325195,0.105225,-1.198473,-9.519084,-17.12977
1.020996,-0.325684,0.083496,-1.572519,-10.511451,-19.053434
1.033691,-0.298584,0.053223,-1.541985,-9.442748,-20.198473
1.022705,-0.28833,0.043701,-2.305344,-7.030534,-18.206106
0.99707,-0.27417,0.035645,-2.206107,-6.38168,-15.679389
0.985352,-0.261475,0.033447,-1.694656,-7.51145,-11.923664
0.979492,-0.282471,0.013184,0.129771,-8.267176,-9.305344
0.98877,-0.307861,-0.008301,2.0,-8.122137,-9.748092
1.016113,-0.341309,-0.001221,4.053435,-5.29771,-13.068703
1.023193,-0.328369,0.013916,5.717557,-1.183206,-16.122137
1.018799,-0.302979,0.043945,5.267176,2.473282,-18.923664
0.995117,-0.282715,0.08252,4.389313,2.633588,-18.541985
0.974854,-0.222168,0.101807,3.122137,0.687023,-16.343512
0.973145,-0.246826,0.100342,2.770992,-2.48855,-12.709924
0.957031,-0.284668,0.087402,3.519084,-4.763359,-11.847328
0.972656,-0.29834,0.070801,5.022901,-6.832061,-14.564885
1.002441,-0.311523,0.071289,6.08397,-7.572519,-18.473282
1.022217,-0.324707,0.094727,7.290076,-6.007634,-23.213741
1.012695,-0.291992,0.123535,6.458015,-5.08397,-25.534351
0.997559,-0.266602,0.156982,5.076336,-7.320611,-24.305344
0.991699,-0.265625,0.150391,4.29771,-12.465649,-22.862595
0.9375,-0.272217,0.151855,4.679389,-20.419847,-22.519083
0.97583,-0.268311,0.081543,5.389313,-23.893129,-22.061069
0.996826,-0.2854,0.027832,5.801527,-20.793894,-23.641222
0.966064,-0.285156,0.007324,5.427481,-18.030535,-27.053434
0.958008,-0.295898,0.026123,5.274809,-16.412214,-31.236641
0.981689,-0.264404,0.036621,3.977099,-14.259542,-33.832062
1.0,-0.284424,0.057617,3.083969,-11.610687,-36.862595
1.00708,-0.263672,0.075439,3.40458,-11.145039,-38.885498
1.039795,-0.246338,0.068848,3.870229,-11.694656,-37.748093
1.069092,-0.221191,0.046875,4.229008,-11.564885,-36.305344
1.079346,-0.190918,0.026855,3.824427,-11.122137,-33.480915
1.090576,-0.138184,0.006592,2.992366,-11.267176,-28.450382
1.101318,-0.134277,0.001465,2.519084,-9.564885,-24.465649
1.09668,-0.115967,0.011475,1.450382,-8.175572,-21.282442
1.071289,-0.128906,0.009033,0.793893,-7.419847,-19.251909
1.045898,-0.146729,0.017578,0.80916,-7.877862,-19.343512
1.031738,-0.149658,0.009521,0.969466,-6.549618,-20.687023
1.048584,-0.167236,-0.000488,1.099237,-5.625954,-22.778625
1.05957,-0.156006,0.006836,1.656489,-4.61832,-23.450382
1.045166,-0.145996,0.02417,2.709924,-2.633588,-22.557251
1.010498,-0.128418,0.041504,2.923664,-1.732824,-20.893129
0.995361,-0.119385,0.037842,2.480916,-1.755725,-19.389313
1.015381,-0.137939,0.034912,2.458015,-1.641221,-19.80916
0.995605,-0.150635,0.04541,2.496183,-3.29771,-21.824427
1.016113,-0.146484,0.039551,3.305344,-4.0,-23.175573
0.976807,-0.128906,0.040527,3.29771,-5.10687,-24.427481
1.000732,-0.112793,0.04248,2.740458,-4.763359,-24.442749
1.047119,-0.111328,0.042725,2.641221,-5.717557,-23.458015
1.035889,-0.11084,0.033936,3.076336,-3.748092,-22.908398
1.019775,-0.105957,0.044922,3.519084,-6.847328,-21.61832
1.054688,-0.103027,0.033691,5.129771,-6.458015,-20.832062
1.022705,-0.082275,0.017822,5.580153,-7.870229,-20.145039
1.082764,-0.09375,0.007324,5.59542,-4.61832,-21.61832
1.02417,-0.119385,0.042236,8.335877,-0.938931,-24.076336
0.992188,-0.082275,0.043701,9.725191,-4.709924,-20.450382
1.0625,-0.125244,0.053711,8.687023,-4.580153,-24.977098
1.068604,-0.122559,0.038818,6.89313,-3.916031,-29.946566
1.041992,-0.096924,0.033447,8.206107,-4.152672,-28.648855
1.088379,-0.091553,0.043213,8.664123,-4.312977,-26.557251
1.102783,-0.079102,0.04834,8.748092,-3.465649,-25.778625
1.119385,-0.102539,0.080322,8.396947,0.603053,-26.053434
0.912598,-0.061768,0.118408,11.022901,-6.954198,-20.969465
1.058594,-0.10083,0.059814,8.587787,-15.931297,-21.755726
1.12085,-0.130615,0.022461,5.870229,-10.412213,-31.267176
0.980713,-0.159912,0.044678,7.946565,-7.633588,-31.12977
0.995361,-0.184082,0.036865,8.343512,-12.648855,-33.114502
1.07666,-0.229492,0.031006,12.007633,-3.320611,-41.099236
0.919922,-0.143555,0.019531,13.061069,-9.129771,-35.351147
0.985596,-0.093018,-0.035156,7.870229,-12.305344,-36.534351
1.046631,-0.050049,-0.058594,3.59542,-8.740458,-34.458015
1.00293,-0.030762,-0.031982,4.022901,-4.473282,-33.450382
1.038574,0.003906,-0.048828,2.534351,-6.679389,-31.916031
1.085693,0.020752,-0.053711,2.21374,-1.877863,-30.954199
1.081299,0.047852,-0.022705,2.80916,1.175573,-29.564886
1.040771,0.103271,-0.004883,2.320611,-2.045802,-26.358778
1.075928,0.126221,0.031006,2.320611,-4.740458,-23.70229
1.069824,0.164551,0.045898,1.900763,-3.549618,-21.587786
1.006836,0.160889,0.019287,-1.832061,-1.603053,-16.572519
0.998535,0.087891,0.048096,-4.374046,-6.61832,-17.335878
1.015869,0.08252,0.026611,-3.305344,-11.290076,-19.854961
1.047852,0.112549,-0.041748,-3.503817,-9.458015,-17.022902
1.039062,0.11377,-0.084717,-4.664122,-5.931298,-13.847328
1.023926,0.110596,-0.086914,-4.839694,-3.221374,-11.244275
1.016357,0.107178,-0.082764,-4.793893,-0.458015,-7.938931
1.029541,0.103271,-0.056152,-4.679389,2.282443,-5.473282
1.028076,0.11084,-0.032471,-4.656488,3.633588,-4.236641
1.031738,0.117432,-0.020996,-4.832061,4.099236,-2.992366
1.034668,0.123291,-0.004883,-5.10687,4.167939,-1.458015
1.033203,0.111328,-0.003662,-5.328244,3.816794,0.229008
1.050781,0.095703,0.006348,-5.022901,3.450382,1.076336
1.041016,0.084473,0.007324,-4.938931,2.641221,1.778626
1.056396,0.068359,0.011719,-4.78626,2.656489,2.618321
1.054932,0.070312,0.018311,-4.89313,2.389313,3.954198
1.039795,0.069824,0.022705,-5.068702,1.931298,5.442748
1.034668,0.072998,0.018799,-5.419847,1.175573,7.274809
1.031494,0.060059,0.016846,-5.961832,0.610687,8.305344
1.045654,0.038818,0.007568,-6.099236,0.862595,8.251908
1.044434,0.018555,0.008789,-6.061069,1.21374,8.923664
1.049805,0.003418,0.010986,-5.740458,1.580153,8.641221
1.041992,-0.008545,0.002686,-5.59542,1.648855,9.015267
1.043213,-0.006836,-0.002441,-5.824428,2.206107,8.740458
1.0354,-0.005615,0.012451,-5.770992,2.793893,9.053435
1.036377,-0.000244,0.009277,-5.938931,2.564885,10.419847
1.037598,-0.001953,0.016357,-6.175572,2.694656,11.305344
1.035156,-0.011719,0.022705,-5.877862,2.503817,12.160305
1.039307,-0.012451,0.024658,-5.679389,2.038168,12.083969
1.032227,-0.020264,0.018555,-6.694656,0.549618,10.893129
1.040771,-0.033447,0.024414,-5.816794,1.503817,10.557252
1.057617,-0.051758,0.02124,-5.862596,0.10687,8.656488
1.053223,-0.060303,0.01123,-5.473282,0.145038,7.320611
1.052246,-0.058594,0.007324,-5.167939,0.687023,6.503817
1.039795,-0.065674,-0.002441,-5.152672,0.419847,5.473282
1.031494,-0.063477,0.02002,-3.839695,2.427481,6.099236
1.048584,-0.066895,0.014404,-3.641221,1.847328,4.832061
1.046631,-0.071777,0.02124,-3.435115,1.740458,4.229008
1.039307,-0.068359,0.024902,-3.236641,1.40458,4.045802
1.037842,-0.055176,0.032471,-3.305344,0.51145,3.374046
1.038086,-0.049072,0.029053,-3.564885,-0.137405,3.534351
1.058594,-0.046631,0.032715,-3.122137,0.854962,3.923664
1.046143,-0.041504,0.032471,-2.717557,0.290076,3.519084
1.050537,-0.041992,0.026855,-2.603053,-0.282443,2.603053
1.046631,-0.050293,0.024658,-2.557252,-0.70229,2.068702
1.054199,-0.047607,0.015869,-2.557252,-0.450382,1.396947
1.050293,-0.048828,0.019531,-2.206107,-0.267176,0.801527
1.040527,-0.041748,0.021973,-2.664122,-0.824427,0.038168
1.046875,-0.041748,0.017822,-2.335878,-0.167939,-0.603053
1.039795,-0.036133,0.018799,-2.038168,0.229008,-0.625954
1.030762,-0.030273,0.017822,-1.847328,-0.374046,-0.374046
1.038818,-0.022217,0.027588,-2.137405,-0.908397,-0.442748
1.039062,-0.020508,0.018799,-2.40458,-0.969466,-0.366412
1.044434,-0.025391,0.01416,-2.557252,-1.030534,-0.427481
1.04126,-0.025635,0.013916,-2.305344,-0.977099,-0.51145
1.042969,-0.026611,0.024902,-2.19084,-0.580153,-0.48855
1.042236,-0.027832,0.02124,-2.022901,-1.038168,-0.351145
1.037109,-0.027832,0.020264,-2.343511,-1.267176,-0.167939
1.045898,-0.030029,0.016357,-2.587786,-1.236641,-0.625954
1.043213,-0.039551,0.010742,-2.442748,-0.679389,-1.236641
1.047119,-0.036377,0.013916,-2.412214,-0.763359,-1.664122
1.043945,-0.030518,0.023926,-2.068702,-0.732824,-1.160305
1.042969,-0.025635,0.01416,-1.80916,-1.038168,-0.877863
1.040771,-0.020508,0.019775,-2.152672,-1.137405,-0.503817
1.039307,-0.031738,0.024902,-2.40458,-1.51145,-0.343511
1.049561,-0.037842,0.019531,-2.618321,-1.503817,-0.450382
1.045654,-0.041992,0.018311,-2.473282,-1.29771,-1.030534
1.046875,-0.037842,0.017822,-2.091603,-1.152672,-1.221374
1.04541,-0.03833,0.011475,-1.870229,-1.389313,-1.183206
1.043457,-0.03833,0.017578,-1.748092,-1.625954,-1.519084
1.046143,-0.042236,0.013672,-1.954198,-1.580153,-1.541985
1.044434,-0.041504,0.01123,-1.870229,-1.305344,-2.160305
1.039551,-0.026855,0.016113,-1.732824,-0.824427,-2.160305
1.041748,-0.032715,0.010498,-1.832061,-0.900763,-1.458015
1.046875,-0.042969,0.031738,-2.244275,-1.732824,-0.435115
1.044922,-0.052734,0.032471,-2.312977,-2.580153,-0.59542
1.048096,-0.051025,0.037842,-2.519084,-3.099237,-1.381679
1.045654,-0.049072,0.022949,-2.022901,-3.603053,-1.656489
1.046631,-0.032959,0.026611,-2.007634,-4.152672,-1.977099
1.057373,-0.034668,0.005615,-2.198473,-3.748092,-2.221374
1.059326,-0.037598,0.004395,-2.312977,-2.351145,-2.946565
1.053467,-0.038086,-0.011475,-2.091603,-0.51145,-2.923664
1.037354,-0.036133,0.005371,-1.885496,0.740458,-2.580153
1.03833,-0.034668,0.004639,-1.78626,0.557252,-1.709924
1.03833,-0.0271,0.018799,-1.931298,-0.29771,-0.839695
1.04126,-0.025146,0.02832,-2.305344,-0.946565,-0.480916
1.040283,-0.03125,0.034912,-2.435115,-1.633588,-0.167939
1.043701,-0.026367,0.020508,-2.557252,-2.045802,-0.503817
1.04126,-0.029297,0.010742,-2.671756,-2.251908,-0.961832
1.048096,-0.030273,0.003906,-2.824427,-1.770992,-1.29771
1.052734,-0.033447,-0.005859,-2.870229,-0.908397,-1.633588
1.047607,-0.035889,-0.001709,-2.534351,0.091603,-1.816794
1.045654,-0.025146,-0.000977,-2.045802,0.732824,-1.21374
1.04248,-0.019775,0.015137,-1.740458,1.015267,-0.290076
1.032715,0.00708,0.032959,-1.969466,0.618321,2.152672
1.039551,0.017578,0.044189,-2.076336,-0.625954,4.458015
1.032715,0.022217,0.041992,-2.389313,-2.175573,5.778626
1.036133,0.014648,0.036377,-2.480916,-3.572519,5.473282
1.040283,-0.028809,0.008301,-2.671756,-4.068702,3.282443
1.040283,-0.049561,0.003906,-2.526718,-3.480916,0.450382
1.05249,-0.070557,0.003906,-1.557252,-1.59542,-2.030534
1.051514,-0.060059,-0.005371,-1.290076,0.099237,-3.068702
1.059326,-0.052246,0.013672,-1.564885,1.251908,-2.717557
1.066162,-0.043945,0.017334,-2.21374,1.717557,-2.167939
1.058838,-0.030762,0.02124,-2.732824,1.854962,-0.206107
1.045166,-0.014404,0.03418,-2.664122,1.381679,2.969466
1.043213,-0.001953,0.036133,-3.10687,1.083969,7.541985
1.034912,0.033936,0.046875,-3.366412,1.122137,12.984733
1.026367,0.074463,0.039551,-4.137404,0.664122,19.694656
1.02002,0.116455,0.027344,-5.740458,0.366412,25.450382
1.011963,0.119629,0.020508,-8.106871,-1.748092,30.114504
1.012939,0.080078,-0.008057,-10.335877,-3.21374,29.664122
1.023926,-0.037109,-0.054688,-11.664123,-3.717557,24.358778
1.022461,-0.11377,-0.054199,-10.488549,-1.335878,15.030535
1.041992,-0.222656,-0.053711,-6.885496,1.442748,4.206107
1.057129,-0.262451,-0.043701,-4.114504,4.221374,-4.900764
1.070557,-0.256104,-0.02002,-2.931298,5.885496,-10.511451
1.077637,-0.230225,0.013672,-2.259542,6.435114,-12.534351
1.069092,-0.204834,0.03833,-2.198473,4.923664,-12.687023
1.057861,-0.147705,0.062256,-2.473282,1.954198,-10.534351
1.022461,-0.121094,0.072998,-2.480916,-0.717557,-7.40458
1.014404,-0.102539,0.066162,-2.748092,-3.793893,-2.80916
1.011963,-0.113281,0.060303,-3.259542,-5.251908,-0.061069
0.994385,-0.123779,0.048828,-2.801527,-5.70229,1.290076
0.984619,-0.13623,0.041748,-1.931298,-6.374046,1.015267
0.997314,-0.139648,0.025635,-1.312977,-5.969466,0.129771
1.013184,-0.130371,0.005615,-0.778626,-4.541985,-0.10687
1.023926,-0.122559,-0.002441,-0.610687,-2.78626,-0.206107
1.040283,-0.119385,0.008545,-0.78626,-1.198473,-1.145038
1.039062,-0.114502,0.012451,-0.862595,-0.267176,-2.641221
1.054688,-0.113281,0.014648,-0.625954,0.0,-4.015267
1.056885,-0.113281,0.017334,-0.076336,-0.374046,-5.412214
1.065186,-0.114502,0.016602,-0.122137,-0.900763,-6.603054
1.081055,-0.098389,0.014404,-0.061069,-0.694656,-7.152672
1.083496,-0.091797,-0.009033,-0.435115,-0.030534,-7.778626
1.075928,-0.064453,-0.004395,-0.824427,0.450382,-7.625954
1.073242,-0.04541,0.00293,-1.687023,-0.068702,-7.519084
1.049072,-0.036865,0.015869,-1.549618,0.198473,-7.045802
1.039795,-0.021484,0.026611,-1.778626,-0.526718,-6.519084
1.021973,-0.008301,0.023193,-2.030534,-1.480916,-6.40458
1.015381,0.000488,0.019043,-2.587786,-2.022901,-6.251908
1.006836,0.008545,0.029541,-2.763359,-2.648855,-6.068702
1.009521,0.020264,0.016113,-3.030534,-2.916031,-5.442748
1.01001,0.013184,0.008301,-3.21374,-2.442748,-4.961832
1.014648,0.008789,0.016113,-3.091603,-2.839695,-4.366412
1.021973,0.008545,0.022461,-3.053435,-3.083969,-3.755725
1.026611,-0.005859,0.015137,-2.938931,-2.961832,-3.229008
1.03418,-0.01416,0.008301,-2.793893,-2.0,-2.916031
1.041748,-0.025146,0.005859,-2.877863,-1.312977,-1.725191
1.047119,-0.030273,0.004639,-2.763359,-0.557252,-0.145038
1.047119,-0.035156,0.020752,-2.381679,-0.068702,2.236641
1.053467,-0.033203,0.013672,-2.083969,-0.129771,4.610687
1.061035,-0.032471,0.022461,-2.267176,-0.564885,6.236641
1.063232,-0.045898,0.012939,-2.442748,-0.679389,6.442748
1.061035,-0.061279,-0.000244,-2.48855,-0.083969,5.175572
1.07666,-0.08667,-0.001709,-2.374046,0.534351,3.083969
1.0625,-0.100098,-0.013916,-2.083969,2.450382,1.114504
1.036377,-0.107666,-0.01001,-1.923664,3.389313,-0.259542
1.026367,-0.115967,0.004883,-1.526718,3.343511,-0.480916
1.023193,-0.118896,0.01709,-1.152672,2.580153,0.160305
1.027832,-0.119385,0.023193,-1.091603,1.40458,1.206107
1.028564,-0.115723,0.036621,-0.984733,0.068702,1.618321
1.026367,-0.123047,0.024414,-1.40458,-1.19084,2.061069
1.043945,-0.12793,0.029053,-0.977099,-3.022901,3.496183
1.07251,-0.133057,0.006836,0.206107,-4.908397,4.625954
1.109375,-0.095703,-0.020264,2.89313,-5.938931,6.48855
1.187988,-0.040771,-0.089844,4.198473,-5.969466,11.770992
1.226318,-0.02417,-0.122803,4.89313,-0.137405,17.053434
1.163574,-0.043701,-0.086914,4.625954,4.549618,19.12977
1.060791,-0.074951,-0.000244,6.221374,4.167939,12.259542
1.007324,-0.059326,0.076172,8.931297,-0.175573,1.824427
1.023193,-0.082764,0.089111,8.305344,-1.450382,-9.877863
0.981934,-0.063965,0.042969,4.587786,6.435114,-15.824428
0.859863,-0.032227,0.016357,-0.259542,15.198473,-12.603053
0.803711,-0.04834,0.054932,-2.633588,16.007633,-2.954198
0.837891,-0.102295,0.100586,-1.572519,9.473283,3.923664
0.909668,-0.144775,0.143799,0.396947,2.572519,1.374046
0.997803,-0.167725,0.154785,0.603053,-3.366412,-4.458015
1.038574,-0.143066,0.121582,-1.259542,-7.374046,-7.832061
1.074219,-0.128174,0.074951,-3.717557,-8.801527,-7.78626
626
