time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1429450067,1.1342773438,0.0720214844,-0.2314453125,-1.4656488895, 0.9770992398, -0.4732824564
1429460067,1.1335449219,0.0722656250,-0.2353515625,-1.5572519302, 1.0687023401, -1.1450381279
1429470067,1.1401367188,0.0742187500,-0.2448730469,-1.8320610523, 1.4351145029, -1.1450381279
1429480220,1.1318359375,0.0729980469,-0.2431640625,-1.9236640930, 1.5572519302, -1.0076335669
1429490067,1.1359863281,0.0712890625,-0.2341308594,-1.6183205843, 1.0687023401, -0.9312977195
1429500067,1.1350097656,0.0786132812,-0.2392578125,-1.8320610523, 1.0534350872, -0.9160305262
1429510067,1.1420898438,0.0781250000,-0.2441406250,-1.6030534506, 0.7175572515, -0.3816793859
1429520067,1.1437988281,0.0795898438,-0.2514648438,-1.6641221046, 0.7938931584, -0.0610687025
1429530067,1.1384277344,0.0747070312,-0.2368164062,-1.7404580116, 0.8091602921, 0.0763358772
1429540067,1.1394042969,0.0747070312,-0.2409667969,-1.7251908779, 0.6870229244, -0.0458015278
1429550067,1.1384277344,0.0744628906,-0.2385253906,-1.5725190639, 0.8396946788, -0.2290076315
1429560067,1.1437988281,0.0700683594,-0.2373046875,-1.5419846773, 0.9465649128, -0.2290076315
1429570067,1.1374511719,0.0651855469,-0.2390136719,-1.6488549709, 0.9923664331, -0.7328244448
1429580067,1.1354980469,0.0659179688,-0.2375488281,-1.5877863169, 1.1450381279, -0.5038167834
1429590067,1.1354980469,0.0654296875,-0.2294921875,-1.3740458488, 1.1603053808, -0.8396946788
1429600067,1.1413574219,0.0761718750,-0.2409667969,-1.5572519302, 1.2366411686, -1.1145038605
1429610067,1.1374511719,0.0659179688,-0.2336425781,-1.6335878372, 1.4656488895, -1.3435114622
1429620067,1.1376953125,0.0783691406,-0.2297363281,-1.7862595320, 1.2671755552, -1.2061069012
1429630067,1.1423339844,0.0749511719,-0.2365722656,-1.8167939186, 1.4503816366, -1.8931298256
1429640067,1.1303710938,0.0737304688,-0.2355957031,-1.8167939186, 1.5725190639, -2.6564886570
1429650067,1.1237792969,0.0727539062,-0.2297363281,-2.0916030407, 1.8167939186, -3.0381679535
1429660067,1.1271972656,0.0708007812,-0.2233886719,-1.9847328663, 1.9083969593, -2.8091602325
1429670067,1.1240234375,0.0585937500,-0.2355957031,-1.8931298256, 1.9694656134, -3.0229008198
1429680067,1.1384277344,0.0703125000,-0.2292480469,-1.6793893576, 1.6030534506, -3.4198472500
1429690067,1.1501464844,0.0722656250,-0.2482910156,-1.6030534506, 1.1145038605, -3.6946563721
1429700067,1.1623535156,0.0759277344,-0.2463378906,-1.8473281860, 1.4198473692, -4.0916032791
1429710067,1.1621093750,0.0783691406,-0.2497558594,-1.6335878372, 2.0763359070, -4.2137403488
1429720067,1.1555175781,0.0825195312,-0.2377929688,-1.8625954390, 2.2748091221, -3.5419847965
1429730067,1.1452636719,0.0834960938,-0.2248535156,-1.8625954390, 2.3358778954, -3.8778626919
1429740067,1.1301269531,0.0764160156,-0.2197265625,-1.3740458488, 1.3740458488, -5.1603055000
1429750067,1.1259765625,0.0947265625,-0.2050781250,-1.5725190639, 0.2137404531, -6.7633585930
1429760067,1.1191406250,0.0725097656,-0.2043457031,-1.4656488895, 0.0916030556, -10.4732828140
1429770067,1.1201171875,0.0874023438,-0.2153320312,-2.0152671337, 0.2137404531, -10.8091602325
1429780067,1.1096191406,0.0913085938,-0.2114257812,-2.3053436279, -0.8396946788, -9.0992364883
1429790067,1.1059570312,0.0788574219,-0.2221679688,-1.9083969593, -2.0610687733, -7.2213740349
1429800067,1.1201171875,0.0793457031,-0.2180175781,-2.0916030407, -2.8702290058, -6.4274806976
1429810067,1.1372070312,0.0837402344,-0.2145996094,-2.6870229244, -3.1908397675, -5.9083967209
1429820067,1.1516113281,0.0844726562,-0.2226562500,-3.4809160233, -3.9694657326, -6.2137403488
1429830067,1.1437988281,0.0729980469,-0.2155761719,-4.2137403488, -4.8396945000, -9.4809160233
1429840067,1.1352539062,0.0854492188,-0.2136230469,-4.5801525116, -5.3893127441, -12.2137403488
1429850067,1.1391601562,0.0937500000,-0.2250976562,-4.6564884186, -5.9847326279, -11.8778629303
1429860067,1.1484375000,0.0991210938,-0.2412109375,-5.1603055000, -5.2061066628, -10.4427480698
1429870067,1.1538085938,0.1032714844,-0.2634277344,-5.4961833954, -4.5801525116, -9.0381679535
1429880067,1.1435546875,0.1071777344,-0.2551269531,-5.2671756744, -4.2748093605, -8.2137403488
1429890067,1.1396484375,0.1103515625,-0.2619628906,-4.9465646744, -4.7022900581, -6.8702292442
1429900067,1.1279296875,0.1069335938,-0.2680664062,-4.7175574303, -5.2671756744, -5.6946563721
1429910067,1.1230468750,0.1083984375,-0.2619628906,-4.9312977791, -5.6641221046, -5.1755723953
1429920067,1.1271972656,0.1069335938,-0.2648925781,-4.2900762558, -5.3282442093, -4.8244276047
1429930067,1.1398925781,0.1091308594,-0.2653808594,-4.1068701744, -4.3664121628, -5.2366414070
1429940067,1.1259765625,0.1193847656,-0.2490234375,-3.9847328663, -4.0610685349, -4.8396945000
1429950067,1.1293945312,0.1186523438,-0.2407226562,-2.8091602325, -3.6793892384, -4.4122138023
1429960067,1.1179199219,0.1115722656,-0.2363281250,-1.8015266657, -2.6717557907, -5.7862596512
1429970067,1.0983886719,0.1135253906,-0.2177734375,-0.7633587718, -1.5877863169, -8.1526718140
1429980067,1.0776367188,0.1057128906,-0.1818847656,-0.3053435087, -1.8931298256, -8.6564884186
1429990067,1.0644531250,0.1030273438,-0.1665039062,-0.8244274855, -2.9007632732, -7.3435115814
1430000067,1.1008300781,0.0986328125,-0.1630859375,-0.7786259651, -4.6717557907, -4.4580154419
1430010067,1.1225585938,0.0800781250,-0.1501464844,-0.1984732896, -7.5725193024, -2.0763359070
1430020067,1.1374511719,0.0695800781,-0.1586914062,0.9312977195, -12.5496187210, -2.2137403488
1430030067,1.1440429688,0.0637207031,-0.1799316406,3.9389312267, -18.4274806976, -1.9389313459
1430040067,1.1770019531,0.0703125000,-0.1821289062,6.9618320465, -24.9160308838, -0.9770992398
1430050067,1.1831054688,0.0732421875,-0.1977539062,9.3435115814, -29.2061061859, 1.3282443285
1430060067,1.1506347656,0.0773925781,-0.2214355469,11.2213745117, -35.8625946045, -1.0992366076
1430070067,1.1791992188,0.1081542969,-0.2087402344,11.7404584885, -38.0458030701, -0.9923664331
1430080067,1.1691894531,0.1252441406,-0.2185058594,10.7633590698, -39.3435096741, 0.0610687025
1430090067,1.2189941406,0.1201171875,-0.2158203125,9.1603050232, -35.7099227905, 1.9236640930
1430100067,1.2031250000,0.0891113281,-0.2519531250,6.7328243256, -34.5190849304, -0.7328244448
1430110067,1.2065429688,0.0874023438,-0.2517089844,4.4122138023, -35.6641235352, -3.9694657326
1430120067,1.1716308594,0.0800781250,-0.2336425781,1.8167939186, -37.7862586975, -3.9236640930
1430130067,1.1574707031,0.0788574219,-0.2102050781,-0.9160305262, -40.5648841858, -2.4427480698
1430140067,1.1650390625,0.0717773438,-0.2272949219,-2.2900762558, -42.6564903259, -0.8091602921
1430150067,1.2031250000,0.0664062500,-0.2602539062,-1.9389313459, -43.0228996277, -1.2824426889
1430160067,1.1997070312,0.0729980469,-0.2607421875,-1.4656488895, -43.3282432556, -2.6412212849
1430170067,1.1855468750,0.0761718750,-0.2597656250,-0.1832061112, -45.2519073486, -3.5572519302
1430180067,1.1530761719,0.0825195312,-0.2678222656,1.0534350872, -49.2519073486, -5.5572519302
1430190067,1.1633300781,0.0910644531,-0.3061523438,2.9923663139, -53.9541969299, -5.9083967209
1430200067,1.1865234375,0.0822753906,-0.3488769531,4.8091602325, -56.1832046509, -4.7022900581
1430210067,1.1723632812,0.0695800781,-0.3659667969,5.9694657326, -57.1145019531, -3.7709922791
1430220067,1.1572265625,0.0754394531,-0.3728027344,7.5267176628, -56.7633590698, -2.6106870174
1430230067,1.1462402344,0.0944824219,-0.3620605469,8.4122133255, -56.5801544189, 0.9160305262
1430240067,1.1462402344,0.0961914062,-0.3574218750,9.0992364883, -57.5267181396, 1.8167939186
1430250067,1.1367187500,0.0966796875,-0.3735351562,9.1297712326, -61.4961814880, 3.9694657326
1430260067,1.1557617188,0.0771484375,-0.3937988281,11.4809160233, -63.9847335815, 3.9847328663
1430270067,1.1623535156,0.1025390625,-0.4169921875,13.2213745117, -64.1526718140, 1.3893129826
1430280067,1.1569824219,0.0903320312,-0.4426269531,13.9541988373, -64.0305328369, 0.8702290058
1430290067,1.1511230469,0.0893554688,-0.4453125000,13.7862596512, -63.6335868835, -1.4503816366
1430300067,1.1135253906,0.0983886719,-0.4584960938,12.9465646744, -65.0839691162, -0.1221374050
1430310067,1.1442871094,0.1083984375,-0.4753417969,12.3358774185, -67.0076370239, 2.6412212849
1430320067,1.1479492188,0.1154785156,-0.4943847656,12.5801525116, -66.8702316284, 3.4351146221
1430330067,1.1252441406,0.1140136719,-0.5056152344,12.9312973022, -67.3129806519, 3.3129770756
1430340067,1.0939941406,0.1110839844,-0.5114746094,12.5496187210, -69.2213745117, 3.5572519302
1430350067,1.0888671875,0.1242675781,-0.5344238281,12.0610685349, -71.4961853027, 5.1755723953
1430360067,1.1166992188,0.1389160156,-0.5866699219,11.2671756744, -71.9542007446, 5.8320612907
1430370067,1.1064453125,0.1286621094,-0.6315917969,10.2748088837, -71.0534362793, 8.1068706512
1430380067,1.1127929688,0.1140136719,-0.6540527344,9.7709922791, -69.0687026978, 6.1526718140
1430390067,1.0593261719,0.1086425781,-0.6562500000,9.3893127441, -67.0992355347, 8.0000000000
1430400067,0.9750976562,0.0708007812,-0.6296386719,8.6870231628, -66.9923629761, 8.0916032791
1430410067,1.0173339844,0.0888671875,-0.6350097656,8.2595415115, -66.5343475342, 9.8015270233
1430420067,1.0356445312,0.0690917969,-0.5891113281,6.4580154419, -65.4198455811, 11.0229005814
1430430067,0.9453125000,0.0092773438,-0.5239257812,5.2671756744, -67.4656524658, 3.8015267849
1430440067,0.9316406250,0.0356445312,-0.5119628906,3.3587787151, -73.4045791626, 4.7175574303
1430450067,1.0070800781,0.0607910156,-0.5576171875,0.6717557311, -78.4885482788, 9.2061071396
1430460067,1.0751953125,0.0183105469,-0.6267089844,-1.6488549709, -79.4809188843, 9.2519083023
1430470067,1.0727539062,-0.0175781250,-0.7019042969,-3.6335878372, -79.4961853027, 7.3740458488
1430480215,1.0468750000,-0.0158691406,-0.7470703125,-4.8854961395, -77.9542007446, 6.3816795349
1430490067,1.0209960938,-0.0551757812,-0.7666015625,-4.8091602325, -74.8244247437, 2.4580152035
1430500067,0.9428710938,-0.0729980469,-0.7617187500,-6.0458016396, -70.0305328369, -3.1450381279
1430510067,0.8264160156,-0.0854492188,-0.6958007812,-7.4809160233, -68.4732818604, -7.9236640930
1430520067,0.8164062500,0.0097656250,-0.6804199219,-8.6106872559, -70.7480926514, -7.5725193024
1430530067,0.8652343750,-0.0214843750,-0.6762695312,-11.2671756744, -71.6946563721, -1.6183205843
1430540067,0.9040527344,-0.0458984375,-0.6621093750,-15.9541988373, -67.1145019531, -7.3893127441
1430550067,0.9265136719,0.0109863281,-0.6489257812,-20.4427490234, -61.5572509766, -10.1374044418
1430560067,0.9030761719,0.0292968750,-0.6862792969,-24.3206100464, -61.9083976746, -4.7022900581
1430570067,0.8991699219,-0.0051269531,-0.7282714844,-25.5725193024, -65.9694671631, -5.8167939186
1430580067,0.8945312500,0.0065917969,-0.7998046875,-26.0458011627, -69.8778610229, -6.9160304070
1430590067,0.8652343750,0.0036621094,-0.8432617188,-26.2595424652, -67.7404556274, -11.1145038605
1430600101,0.7553710938,0.0361328125,-0.8276367188,-26.1832065582, -63.8778610229, -12.2137403488
1430610067,0.6652832031,0.0354003906,-0.7854003906,-26.4427490234, -62.7480926514, -8.8549613953
1430620067,0.6604003906,0.0451660156,-0.7731933594,-26.5190830231, -62.6717567444, -4.7175574303
1430630067,0.7424316406,0.0649414062,-0.7734375000,-28.2442741394, -61.6793899536, -1.7404580116
1430640067,0.8410644531,0.0722656250,-0.7973632812,-30.7480907440, -60.1221389771, -0.9160305262
1430650067,0.8796386719,0.0615234375,-0.8312988281,-33.0381660461, -58.4122123718, -3.4809160233
1430660067,0.8322753906,0.0505371094,-0.8413085938,-35.1145019531, -58.2137413025, -8.0000000000
1430670067,0.7687988281,0.0700683594,-0.8527832031,-36.4732818604, -58.2442741394, -10.8702287674
1430680067,0.7407226562,0.0727539062,-0.8781738281,-37.5419845581, -56.5038185120, -13.4809160233
1430690067,0.7023925781,0.0544433594,-0.9038085938,-38.8244285583, -53.0687026978, -16.1679382324
1430700067,0.6870117188,0.0744628906,-0.8823242188,-40.0000000000, -48.3053436279, -16.6564884186
1430710067,0.6970214844,0.1132812500,-0.8645019531,-41.2061080933, -44.9771003723, -10.4274806976
1430720067,0.6684570312,0.1037597656,-0.8503417969,-42.0916023254, -44.6106872559, -7.2977099419
1430730067,0.6552734375,0.1164550781,-0.8342285156,-43.0076332092, -46.6564903259, -10.1679391861
1430740067,0.6816406250,0.1520996094,-0.8464355469,-43.5877876282, -49.6335868835, -12.5496187210
1430750067,0.7272949219,0.1801757812,-0.8771972656,-43.6030540466, -50.1984748840, -13.5114507675
1430760067,0.6848144531,0.1816406250,-0.8952636719,-43.3129768372, -48.6717567444, -16.1221370697
1430770067,0.5739746094,0.1762695312,-0.8891601562,-43.4198455811, -47.8167953491, -18.3511447906
1430780067,0.5515136719,0.1730957031,-0.9179687500,-44.4580154419, -46.1068687439, -16.7938938141
1430790067,0.5920410156,0.1706542969,-0.9428710938,-44.6717567444, -43.4351158142, -14.8396949768
1430800067,0.6713867188,0.1357421875,-0.9824218750,-44.1832046509, -38.4732818604, -16.7938938141
1430810067,0.6833496094,0.1545410156,-0.9921875000,-43.0228996277, -36.7328262329, -19.4961833954
1430820067,0.6086425781,0.1916503906,-0.9870605469,-41.1908378601, -40.8091621399, -20.7328243256
1430830067,0.5900878906,0.2255859375,-0.9772949219,-38.9618339539, -45.5725173950, -21.9389305115
1430840067,0.6088867188,0.2583007812,-0.9860839844,-37.6183204651, -45.8167953491, -21.6946563721
1430850067,0.6010742188,0.2949218750,-1.0097656250,-37.5419845581, -40.1068687439, -21.8167934418
1430860067,0.5854492188,0.3364257812,-0.9985351562,-37.9236640930, -30.1526718140, -20.1832065582
1430870067,0.5185546875,0.3811035156,-0.9594726562,-38.7328262329, -22.2442741394, -18.2290077209
1430880067,0.4770507812,0.4008789062,-0.9472656250,-40.2442741394, -18.9312973022, -14.1374044418
1430890067,0.4863281250,0.4135742188,-0.9248046875,-43.1450386047, -19.7099227905, -11.7862596512
1430900067,0.5161132812,0.4121093750,-0.9138183594,-45.9541969299, -21.8625946045, -8.9923667908
1430910067,0.5751953125,0.4113769531,-0.9111328125,-48.0000000000, -24.1832065582, -7.5267176628
1430920067,0.5759277344,0.4316406250,-0.9223632812,-49.8473281860, -27.1908397675, -6.8854961395
1430930067,0.5654296875,0.4191894531,-0.9042968750,-49.6030540466, -29.5114498138, -7.8625955582
1430940067,0.5180664062,0.4277343750,-0.8854980469,-50.1984748840, -32.1374053955, -6.6412215233
1430950067,0.5039062500,0.3911132812,-0.8740234375,-48.4885482788, -34.5648841858, -0.1068702266
1430960067,0.5019531250,0.3701171875,-0.9104003906,-46.8244285583, -33.7557258606, 3.7404580116
1430970067,0.5197753906,0.3046875000,-0.9230957031,-44.0000000000, -32.2748107910, 1.0687023401
1430980067,0.5422363281,0.3232421875,-0.9265136719,-40.3969459534, -29.1603050232, 3.1755726337
1430990067,0.5351562500,0.3022460938,-0.9294433594,-38.3816795349, -28.3969459534, 2.4885497093
1431000067,0.5729980469,0.3044433594,-0.9218750000,-36.4885482788, -26.8854961395, 2.6870229244
1431010067,0.5524902344,0.2976074219,-0.9226074219,-35.5114517212, -27.4809169769, 3.4961831570
1431020067,0.5651855469,0.2941894531,-0.9265136719,-35.8778610229, -28.3053436279, -0.6564885378
1431030067,0.5839843750,0.2746582031,-0.9426269531,-35.7862586975, -27.7862586975, -2.5496182442
1431040067,0.5952148438,0.2370605469,-0.9499511719,-35.2213745117, -27.7862586975, -5.5114502907
1431050067,0.5810546875,0.2207031250,-0.9438476562,-33.2519073486, -27.4503822327, -11.9847326279
1431060067,0.5871582031,0.2763671875,-0.9624023438,-29.1603050232, -24.3816795349, -16.0305347443
1431070067,0.5856933594,0.3417968750,-0.9670410156,-25.5725193024, -17.6183204651, -15.6793889999
1431080067,0.5585937500,0.3630371094,-0.9462890625,-21.8320617676, -11.3587789536, -14.0305347443
1431090067,0.5607910156,0.4035644531,-0.9306640625,-17.8625946045, -5.8015265465, -18.8091602325
1431100067,0.5444335938,0.4113769531,-0.9301757812,-13.3740453720, -3.1450381279, -17.1145038605
1431110067,0.5324707031,0.4301757812,-0.9062500000,-10.0458011627, -2.9007632732, -11.5114507675
1431120067,0.5158691406,0.3920898438,-0.8823242188,-7.5877861977, -5.7404580116, -7.0687022209
1431130067,0.5490722656,0.3513183594,-0.8615722656,-6.9312977791, -8.6412210464, -7.6335878372
1431140067,0.5715332031,0.3400878906,-0.8605957031,-6.9923663139, -10.8702287674, -9.7557249069
1431150067,0.5590820312,0.3374023438,-0.8544921875,-7.8625955582, -13.7404584885, -13.3129768372
1431160067,0.5595703125,0.3435058594,-0.8647460938,-8.5343513489, -15.1755723953, -18.1526718140
1431170067,0.5644531250,0.3789062500,-0.8930664062,-9.2366409302, -15.0687026978, -19.2519092560
1431180067,0.5444335938,0.4172363281,-0.9289550781,-10.3053436279, -12.4427480698, -15.8320608139
1431190067,0.5424804688,0.4106445312,-0.9538574219,-10.3206110001, -8.9312973022, -14.5648851395
1431200067,0.5742187500,0.4177246094,-0.9904785156,-10.1221370697, -4.0763359070, -15.8015270233
1431210067,0.5639648438,0.4245605469,-0.9770507812,-9.7862596512, -1.6030534506, -15.6030530930
1431220067,0.5795898438,0.4082031250,-0.9721679688,-10.2595415115, -1.4809160233, -17.6641216278
1431230067,0.5742187500,0.4025878906,-0.9536132812,-10.5038166046, -2.0916030407, -22.0610694885
1431240067,0.5566406250,0.4228515625,-0.9645996094,-11.1603050232, -2.8396947384, -24.7022895813
1431250067,0.5510253906,0.4411621094,-0.9609375000,-12.2900762558, -3.4961831570, -24.6106872559
1431260067,0.5502929688,0.4294433594,-0.9550781250,-12.1221370697, -2.1221373081, -23.2671756744
1431270067,0.5488281250,0.4265136719,-0.9445800781,-11.3282442093, 1.8320610523, -25.0534343719
1431280067,0.5424804688,0.4382324219,-0.9409179688,-9.5267171860, 5.2824425697, -23.1908397675
1431290067,0.5700683594,0.4470214844,-0.9169921875,-7.5877861977, 10.0000000000, -22.4427490234
1431300067,0.5512695312,0.4465332031,-0.8808593750,-5.0534353256, 11.2061071396, -22.9618320465
1431310067,0.5319824219,0.4538574219,-0.8654785156,-2.9770991802, 9.9847326279, -24.0152664185
1431320067,0.5229492188,0.4621582031,-0.8420410156,-0.6564885378, 7.4045801163, -24.8549613953
1431330067,0.5332031250,0.4621582031,-0.8586425781,0.6106870174, 4.0305342674, -25.5877857208
1431340067,0.5371093750,0.4870605469,-0.8642578125,1.4198473692, 4.1221375465, -24.4274806976
1431350067,0.5380859375,0.4904785156,-0.8596191406,1.6335878372, 3.4198472500, -21.5114498138
1431360067,0.5676269531,0.5146484375,-0.8740234375,2.1679389477, 5.2213740349, -20.6106872559
1431370067,0.5649414062,0.5402832031,-0.8552246094,2.9618320465, 9.2977094650, -17.2519092560
1431380067,0.5117187500,0.5400390625,-0.8349609375,3.0687022209, 12.1374044418, -13.6030530930
1431390067,0.4824218750,0.5173339844,-0.7973632812,3.7251908779, 9.6793889999, -10.0000000000
1431400067,0.5056152344,0.4882812500,-0.8005371094,4.6870226860, 9.4351148605, -13.2977094650
1431410067,0.4721679688,0.4865722656,-0.7788085938,4.7786259651, 8.8549613953, -14.0152673721
1431420067,0.4394531250,0.4645996094,-0.7639160156,3.4045801163, 5.2213740349, -10.9618320465
1431430067,0.4462890625,0.4223632812,-0.7636718750,2.1526718140, 3.0687022209, -10.3664121628
1431440067,0.4267578125,0.4189453125,-0.7631835938,1.6488549709, 1.1908396482, -11.5114507675
1431450067,0.4233398438,0.4140625000,-0.8005371094,0.7938931584, -1.9694656134, -14.1221370697
1431460067,0.4411621094,0.4147949219,-0.8056640625,0.5648854971, -0.7328244448, -14.4122133255
1431470067,0.4204101562,0.4328613281,-0.8403320312,-0.8396946788, 0.8854961991, -13.3129768372
1431480214,0.4050292969,0.4301757812,-0.8530273438,-3.2519083023, 0.3511450291, -11.4351148605
1431490109,0.4108886719,0.3923339844,-0.8569335938,-4.7328243256, -2.1832060814, -12.7786254883
1431500067,0.4084472656,0.3957519531,-0.8710937500,-5.7709922791, -4.1832060814, -15.9541988373
1431510067,0.3977050781,0.4079589844,-0.9113769531,-6.9923663139, -5.6641221046, -16.0000000000
1431520067,0.4111328125,0.3986816406,-0.9025878906,-7.3282442093, -5.4351143837, -15.2671756744
1431530067,0.4038085938,0.3945312500,-0.9189453125,-7.1297707558, -3.8015267849, -16.9618320465
1431540067,0.3923339844,0.4082031250,-0.9057617188,-7.1450381279, -3.7557251453, -17.9236640930
1431550067,0.3828125000,0.4216308594,-0.8955078125,-7.2061066628, -6.4580154419, -15.7099237442
1431560067,0.3947753906,0.4362792969,-0.9016113281,-7.0839695930, -10.7633590698, -15.7099237442
1431570067,0.4211425781,0.4533691406,-0.9040527344,-7.1603055000, -14.3664121628, -17.2977104187
1431580067,0.4545898438,0.4829101562,-0.9147949219,-7.7709922791, -16.5954189301, -18.0458011627
1431590067,0.4682617188,0.5000000000,-0.9370117188,-8.4274806976, -15.4809160233, -18.6412220001
1431600067,0.4650878906,0.4921875000,-0.9597167969,-8.6412210464, -15.0076332092, -17.3282451630
1431610067,0.4699707031,0.4643554688,-0.9763183594,-8.5496187210, -13.5114507675, -16.3969459534
1431620067,0.4824218750,0.4536132812,-0.9768066406,-7.6335878372, -10.6870231628, -16.2595424652
1431630067,0.4636230469,0.4528808594,-0.9802246094,-5.9847326279, -6.1526718140, -15.4351148605
1431640067,0.4597167969,0.4895019531,-0.9528808594,-5.0381679535, -1.8473281860, -12.5343513489
1431650067,0.4575195312,0.5051269531,-0.9404296875,-5.1450381279, 0.8549618125, -8.3358774185
1431660067,0.4626464844,0.4936523438,-0.9069824219,-5.1145038605, 0.7480915785, -8.3053436279
1431670067,0.4514160156,0.4963378906,-0.9008789062,-6.7480916977, -0.9770992398, -10.6870231628
