time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1397130067,1.1008300781,0.3090820312,-0.0593261719,-1.7862595320, 0.9923664331, -0.6259542108
1397140067,1.1013183594,0.3024902344,-0.0615234375,-2.1984732151, 0.3664122224, -0.8244274855
1397150067,1.1174316406,0.3129882812,-0.0703125000,-2.2442748547, 0.5496183038, -0.2137404531
1397160067,1.1088867188,0.3117675781,-0.0705566406,-1.9236640930, 0.1374045759, 0.2900763452
1397170067,1.1022949219,0.3125000000,-0.0756835938,-1.4809160233, 0.0152671756, 0.3206106722
1397180067,1.0922851562,0.3110351562,-0.0703125000,-1.1755725145, 0.1832061112, 0.7633587718
1397190067,1.0981445312,0.3071289062,-0.0717773438,-1.0076335669, 0.4580152631, 0.6717557311
1397200067,1.1032714844,0.3032226562,-0.0666503906,-1.0381679535, 0.6870229244, 0.3206106722
1397210067,1.1035156250,0.3017578125,-0.0634765625,-0.8854961991, 0.6564885378, -0.3358778656
1397220067,1.1047363281,0.3046875000,-0.0578613281,-0.9618320465, 0.1984732896, -0.7022900581
1397230067,1.1030273438,0.3024902344,-0.0693359375,-1.1755725145, 0.3969465792, -0.6870229244
1397240067,1.1032714844,0.3012695312,-0.0686035156,-1.2671755552, 0.3358778656, -0.9160305262
1397250067,1.1010742188,0.2988281250,-0.0588378906,-1.5419846773, 0.3511450291, -1.2061069012
1397260067,1.1081542969,0.3041992188,-0.0625000000,-1.5725190639, 0.1679389328, -1.0229008198
1397270067,1.1005859375,0.3076171875,-0.0639648438,-1.6488549709, 0.3664122224, -0.4732824564
1397280067,1.1052246094,0.3090820312,-0.0761718750,-1.8473281860, 0.3053435087, -0.1832061112
1397290067,1.1069335938,0.3063964844,-0.0617675781,-2.0152671337, 0.5648854971, 0.1068702266
1397300067,1.1105957031,0.3059082031,-0.0712890625,-1.8931298256, 0.3664122224, -0.4732824564
1397310067,1.1062011719,0.3000488281,-0.0659179688,-1.7709923983, 0.2595419884, -1.0687023401
1397320067,1.1079101562,0.3129882812,-0.0622558594,-1.6183205843, 0.8244274855, -1.3435114622
1397330067,1.0993652344,0.3078613281,-0.0712890625,-1.8320610523, 0.8549618125, -1.0076335669
1397340067,1.1103515625,0.3044433594,-0.0690917969,-1.4045801163, 1.0076335669, -0.5801526904
1397350067,1.1113281250,0.3002929688,-0.0615234375,-1.4656488895, 0.7480915785, -0.9923664331
1397360067,1.1040039062,0.3049316406,-0.0673828125,-1.5114504099, 0.9007633328, -1.5114504099
1397370067,1.0971679688,0.3000488281,-0.0700683594,-1.8320610523, 0.5954198241, -1.5419846773
1397380067,1.1047363281,0.3061523438,-0.0703125000,-1.8473281860, 0.6412213445, -1.8778625727
1397390067,1.0959472656,0.3071289062,-0.0729980469,-1.8167939186, 0.9465649128, -2.0152671337
1397400067,1.1062011719,0.3049316406,-0.0686035156,-1.7251908779, 0.9465649128, -1.8320610523
1397410067,1.1010742188,0.3010253906,-0.0693359375,-1.6946564913, 0.8396946788, -1.9847328663
1397420067,1.0983886719,0.3093261719,-0.0712890625,-1.4045801163, 0.7938931584, -2.5496182442
1397430067,1.1069335938,0.3085937500,-0.0683593750,-1.3587785959, 1.1603053808, -2.2290077209
1397440067,1.0986328125,0.3122558594,-0.0744628906,-1.4656488895, 1.8320610523, -1.0687023401
1397450067,1.1127929688,0.3078613281,-0.0622558594,-1.2671755552, 1.7709923983, -0.9007633328
1397460067,1.1149902344,0.3049316406,-0.0637207031,-1.7557251453, 1.0076335669, -1.6183205843
1397470067,1.1127929688,0.3093261719,-0.0661621094,-1.5419846773, 0.7175572515, -2.9312977791
1397480216,1.1110839844,0.3127441406,-0.0764160156,-1.7099236250, 1.4503816366, -2.1679389477
1397490067,1.1074218750,0.3088378906,-0.0791015625,-1.7099236250, 1.7251908779, -1.1908396482
1397500067,1.1049804688,0.3061523438,-0.0700683594,-2.0916030407, 2.0152671337, -0.6717557311
1397510067,1.1071777344,0.3017578125,-0.0698242188,-2.0610687733, 1.5572519302, -1.0076335669
1397520067,1.0974121094,0.3100585938,-0.0703125000,-1.7099236250, 0.9923664331, -2.5190839767
1397530067,1.0737304688,0.2893066406,-0.0754394531,-1.1755725145, 0.6412213445, -6.4427480698
1397540067,1.0971679688,0.3164062500,-0.0742187500,-0.8702290058, 2.2137403488, -4.8396945000
1397550067,1.1071777344,0.3200683594,-0.0617675781,-1.4198473692, 1.9083969593, -1.4198473692
1397560067,1.1267089844,0.3010253906,-0.0598144531,-1.4351145029, 1.1145038605, 0.2137404531
1397570067,1.1079101562,0.2900390625,-0.0595703125,-1.7557251453, 0.1374045759, -1.9389313459
1397580067,1.1010742188,0.3227539062,-0.0615234375,-1.8625954390, 0.0000000000, -0.9160305262
1397590067,1.1025390625,0.3217773438,-0.0590820312,-1.8778625727, -0.1526717544, 1.4045801163
1397600067,1.1166992188,0.2626953125,-0.0761718750,-0.3816793859, -0.1374045759, 1.9236640930
1397610067,1.1169433594,0.2973632812,-0.0722656250,-2.2748091221, -1.0229008198, -3.5877861977
1397620067,1.1257324219,0.3127441406,-0.0605468750,-2.5496182442, -1.7404580116, -5.4351143837
1397630067,1.1235351562,0.3312988281,-0.0893554688,-2.3206107616, -1.4198473692, -2.7175571918
1397640067,1.1125488281,0.3515625000,-0.1057128906,-1.5267175436, 0.5190839767, 3.7862596512
1397650067,1.1259765625,0.3232421875,-0.0925292969,-1.5725190639, 1.4961831570, 2.4427480698
1397660067,1.1064453125,0.3256835938,-0.0842285156,-1.0381679535, 0.8702290058, 1.2366411686
1397670067,1.0952148438,0.3261718750,-0.0837402344,0.0152671756, -0.1221374050, 1.3282443285
1397680067,1.0993652344,0.3137207031,-0.0737304688,0.2748091519, 0.1374045759, 1.7862595320
1397690067,1.0998535156,0.3369140625,-0.0703125000,1.3435114622, 1.1450381279, 5.1450381279
1397700067,1.1047363281,0.3227539062,-0.0632324219,0.2290076315, 1.6946564913, 3.6335878372
1397710067,1.0771484375,0.3154296875,-0.0576171875,0.2290076315, 2.3053436279, 3.4809160233
1397720067,1.0761718750,0.3115234375,-0.0478515625,0.0152671756, 2.6259541512, 3.5725190639
1397730067,1.0820312500,0.2890625000,-0.0563964844,-0.1221374050, 2.3206107616, 3.7251908779
1397740067,1.0942382812,0.2814941406,-0.0756835938,-0.4122137427, 2.8091602325, 2.9312977791
1397750067,1.1027832031,0.2629394531,-0.0739746094,-2.0610687733, 3.3129770756, 0.4580152631
1397760067,1.1254882812,0.2514648438,-0.0839843750,-3.9847328663, 3.4351146221, -2.4885497093
1397770067,1.1228027344,0.2497558594,-0.0654296875,-6.5801525116, 3.0687022209, -5.3587784767
1397780067,1.1152343750,0.2717285156,-0.0634765625,-9.2366409302, 1.9389313459, -6.9465646744
1397790067,1.1064453125,0.2883300781,-0.0727539062,-13.2213745117, 0.2137404531, -6.4580154419
1397800067,1.1064453125,0.2885742188,-0.0769042969,-16.6717548370, -1.0992366076, -5.3282442093
1397810067,1.0944824219,0.2915039062,-0.0869140625,-18.7633590698, -2.0152671337, -3.6641221046
1397820067,1.0957031250,0.2834472656,-0.0729980469,-18.3664131165, -1.4961831570, -3.3129770756
1397830067,1.0795898438,0.2761230469,-0.0698242188,-16.5190830231, -0.7480915785, -3.6946563721
1397840067,1.0817871094,0.2700195312,-0.0483398438,-14.1068706512, 0.2595419884, -4.8702292442
1397850067,1.1030273438,0.2565917969,-0.0371093750,-11.6183204651, 1.5877863169, -6.5038166046
1397860067,1.1008300781,0.2600097656,-0.0163574219,-9.1603050232, 1.8931298256, -8.5038166046
1397870067,1.0952148438,0.2658691406,0.0102539062,-6.7328243256, 1.5114504099, -10.5343513489
1397880067,1.0947265625,0.2717285156,0.0139160156,-5.0839695930, -0.4274809062, -13.1450386047
1397890067,1.0942382812,0.2827148438,0.0009765625,-4.4885497093, -3.4503817558, -13.8625955582
1397900067,1.0988769531,0.2778320312,-0.0217285156,-4.1374044418, -5.2671756744, -15.5419845581
1397910067,1.0976562500,0.2753906250,-0.0363769531,-3.7099237442, -6.3206105232, -16.7480907440
1397920067,1.0993652344,0.2875976562,-0.0632324219,-2.7786259651, -6.7175574303, -17.1603050232
1397930067,1.0979003906,0.3034667969,-0.0698242188,-1.5114504099, -6.2748093605, -16.0458011627
1397940067,1.0817871094,0.3125000000,-0.0895996094,-0.2290076315, -4.8091602325, -13.1145038605
1397950067,1.0573730469,0.3127441406,-0.0844726562,2.2900762558, -1.8778625727, -10.4580154419
1397960067,1.0588378906,0.3217773438,-0.0598144531,5.0992364883, 0.3664122224, -8.7022905350
1397970067,1.0581054688,0.3083496094,-0.0336914062,7.9236640930, 0.7328244448, -8.5496187210
1397980067,1.0451660156,0.3005371094,-0.0156250000,9.4656486511, -1.0687023401, -10.4122133255
1397990067,1.0505371094,0.2832031250,-0.0109863281,9.5725193024, -4.6259541512, -13.4809160233
1398000067,1.0683593750,0.2697753906,-0.0205078125,8.5190839767, -9.0992364883, -18.6564884186
1398010067,1.1130371094,0.2717285156,-0.0703125000,6.9007635117, -11.0534353256, -26.9923667908
1398020067,1.1289062500,0.2841796875,-0.1137695312,4.3969464302, -10.7022905350, -31.4961833954
1398030067,1.1113281250,0.3022460938,-0.1303710938,2.3053436279, -9.1145038605, -32.7786254883
1398040067,1.1240234375,0.3164062500,-0.1428222656,0.8091602921, -6.9465646744, -32.7786254883
1398050067,1.1333007812,0.3190917969,-0.1398925781,-0.3206106722, -4.4274806976, -32.9465637207
1398060067,1.1425781250,0.3188476562,-0.1093750000,0.2900763452, -2.5648853779, -35.6946563721
1398070067,1.1269531250,0.3249511719,-0.0581054688,1.0839694738, -3.6183207035, -38.6259536743
1398080067,1.1184082031,0.3415527344,-0.0273437500,2.5496182442, -6.3664121628, -40.0000000000
1398090067,1.0944824219,0.3337402344,-0.0412597656,4.7022900581, -9.8778629303, -43.5419845581
1398100067,1.0803222656,0.3500976562,-0.0598144531,6.7175574303, -11.3435115814, -44.9312973022
1398110067,1.0778808594,0.3510742188,-0.0844726562,8.7480916977, -11.0229005814, -44.7633590698
1398120067,1.0817871094,0.3637695312,-0.1005859375,10.5496187210, -10.3816795349, -44.0916023254
1398130076,1.0939941406,0.3791503906,-0.0954589844,12.0000000000, -9.3740453720, -43.9389305115
1398140067,1.0842285156,0.3903808594,-0.0891113281,13.3587789536, -9.8931293488, -46.7938919067
1398150067,1.1035156250,0.3923339844,-0.0820312500,14.4885492325, -11.6335878372, -48.6870231628
1398160067,1.0842285156,0.3908691406,-0.0791015625,14.6412210464, -14.1068706512, -52.8244285583
1398170067,1.0634765625,0.4028320312,-0.0791015625,14.3206110001, -16.5648860931, -54.7175559998
1398180067,1.0505371094,0.3876953125,-0.0820312500,14.8702287674, -19.5572509766, -57.0076332092
1398190067,1.0598144531,0.4084472656,-0.0949707031,14.5801525116, -21.2366409302, -58.2595405579
1398200067,1.0141601562,0.3937988281,-0.1115722656,15.9541988373, -24.0152664185, -63.9541969299
1398210067,1.0368652344,0.4179687500,-0.1074218750,17.8778629303, -25.1145038605, -68.0916061401
1398220067,1.0576171875,0.4343261719,-0.1149902344,18.9923667908, -24.4427490234, -64.3511428833
1398230067,1.0373535156,0.4279785156,-0.0971679688,21.0992374420, -26.2442741394, -66.4427490234
1398240067,1.0302734375,0.4272460938,-0.0839843750,22.1068706512, -27.3587779999, -70.9312973022
1398250067,1.0478515625,0.4660644531,-0.0637207031,24.6412220001, -27.2977104187, -73.7404556274
1398260067,1.0253906250,0.4638671875,-0.0722656250,26.0152664185, -28.5801525116, -74.5496215820
1398270067,0.9963378906,0.4746093750,-0.0815429688,26.9160308838, -33.3435096741, -76.7022933960
1398280067,1.0192871094,0.4870605469,-0.1015625000,29.2671756744, -36.4580154419, -80.3511428833
1398290067,1.0026855469,0.5097656250,-0.1306152344,30.8396949768, -37.0839691162, -80.8854980469
1398300067,0.9826660156,0.5285644531,-0.1542968750,33.5114517212, -37.6488533020, -82.0916061401
1398310067,0.9887695312,0.5212402344,-0.1689453125,35.9236640930, -35.6946563721, -80.6412200928
1398320067,0.9929199219,0.5534667969,-0.1948242188,36.6870231628, -31.6793899536, -79.0687026978
1398330067,0.9589843750,0.5568847656,-0.1923828125,36.5343513489, -30.0916023254, -84.1984710693
1398340067,0.9458007812,0.5244140625,-0.1818847656,37.7099227905, -30.6717548370, -83.0687026978
1398350067,0.9301757812,0.5561523438,-0.1833496094,36.8244285583, -32.3816795349, -82.9618301392
1398360067,0.9707031250,0.5485839844,-0.1672363281,36.4122123718, -33.0839691162, -82.8396911621
1398370067,0.9570312500,0.5346679688,-0.1855468750,36.8702278137, -36.7786254883, -84.4427490234
1398380067,0.9328613281,0.5336914062,-0.1752929688,37.2061080933, -43.0687026978, -89.0687026978
1398390067,0.9316406250,0.5505371094,-0.2131347656,37.9847335815, -49.5114517212, -96.8396911621
1398400067,0.9353027344,0.5361328125,-0.2404785156,39.5725173950, -56.7633590698, -100.7786254883
1398410067,0.9316406250,0.5463867188,-0.2795410156,40.9007644653, -61.8473281860, -102.4885482788
1398420067,0.9218750000,0.5429687500,-0.2939453125,43.0228996277, -62.1221389771, -101.6488571167
1398430067,0.9404296875,0.5109863281,-0.2954101562,44.3664131165, -59.7709922791, -107.1908416748
1398440067,0.9072265625,0.5378417969,-0.3107910156,44.6870231628, -56.2595405579, -110.7938919067
1398450067,0.8442382812,0.5895996094,-0.3095703125,44.3358764648, -54.8244285583, -110.3511428833
1398460067,0.7824707031,0.5998535156,-0.3393554688,45.0228996277, -56.3511466980, -110.6870193481
1398470067,0.7670898438,0.5930175781,-0.3745117188,44.6259536743, -59.6793899536, -110.7633590698
1398480214,0.7312011719,0.6130371094,-0.4162597656,45.4656486511, -62.0000000000, -114.9923629761
1398490067,0.6958007812,0.6967773438,-0.4541015625,44.3664131165, -63.9083976746, -110.8702316284
1398500067,0.6672363281,0.7109375000,-0.5019531250,37.6641235352, -66.9007644653, -103.3435134888
1398510067,0.6816406250,0.7673339844,-0.5649414062,18.3206100464, -62.4274826050, -103.7099227905
1398520067,0.6633300781,0.6953125000,-0.5957031250,-0.1221374050, -51.6793899536, -111.1145019531
1398530067,0.6157226562,0.7106933594,-0.5708007812,-8.0152673721, -44.3664131165, -113.7099227905
1398540067,0.5903320312,0.7761230469,-0.5524902344,-11.6030530930, -45.8931312561, -114.8091583252
1398550067,0.5339355469,0.8337402344,-0.5678710938,-5.1450381279, -54.7633590698, -106.1984710693
1398560067,0.5329589844,0.9038085938,-0.5690917969,-1.2061069012, -60.1679382324, -94.1068725586
1398570067,0.5319824219,0.8872070312,-0.5788574219,1.4656488895, -58.2595405579, -93.2213745117
1398580067,0.5209960938,0.8493652344,-0.5917968750,-2.6870229244, -51.0534362793, -82.0152664185
1398590067,0.4753417969,0.8149414062,-0.5793457031,-14.2595415115, -41.7099227905, -81.6946563721
1398600067,0.4370117188,0.8149414062,-0.5341796875,-25.3740463257, -31.9694652557, -86.5648880005
1398610067,0.4167480469,0.8095703125,-0.5048828125,-27.1450386047, -28.3664131165, -94.7786254883
1398620067,0.4406738281,0.8999023438,-0.4890136719,-32.3053436279, -30.5190830231, -85.9083938599
1398630067,0.4094238281,0.9365234375,-0.4765625000,-25.8473281860, -35.4503822327, -92.0000000000
1398640067,0.4267578125,0.9816894531,-0.5136718750,-16.2442741394, -40.3664131165, -83.8473281860
1398650067,0.3886718750,0.9477539062,-0.5278320312,-4.8549618721, -41.0534362793, -77.3129806519
1398660067,0.4025878906,0.9641113281,-0.5522460938,-3.9847328663, -34.6259536743, -67.8625946045
1398670067,0.3857421875,0.8840332031,-0.5407714844,-12.5496187210, -27.0229015350, -68.2595443726
1398680067,0.3806152344,0.8981933594,-0.5212402344,-31.0381679535, -22.0152664185, -69.0229034424
1398690067,0.3103027344,0.8200683594,-0.4655761719,-49.5114517212, -19.9541988373, -79.8015289307
1398700067,0.2031250000,0.8840332031,-0.4396972656,-51.5725173950, -25.2366409302, -98.5343475342
1398710067,0.2539062500,0.9470214844,-0.4482421875,-38.9618339539, -30.1526718140, -83.7251892090
1398720067,0.3591308594,0.9553222656,-0.4863281250,-29.8320617676, -23.8625946045, -69.8778610229
1398730067,0.3059082031,0.9580078125,-0.4841308594,-12.9923667908, -16.2290077209, -68.9770965576
1398740067,0.3459472656,0.9184570312,-0.5012207031,-0.4427480996, -7.6030535698, -61.6183204651
1398750067,0.3947753906,0.8566894531,-0.4938964844,-2.0305342674, -2.4122138023, -60.7938919067
1398760067,0.3059082031,0.8056640625,-0.4360351562,3.8778626919, -1.5725190639, -71.8625946045
1398770067,0.2216796875,0.9267578125,-0.4421386719,2.3816792965, -4.8396945000, -77.8320617676
1398780067,0.1730957031,0.9538574219,-0.4274902344,3.7862596512, -8.9465646744, -77.6641235352
1398790067,0.1806640625,1.0429687500,-0.4277343750,1.6030534506, -11.3893127441, -67.3893127441
1398800067,0.2038574219,1.0686035156,-0.4252929688,-0.9923664331, -3.3129770756, -60.6106872559
1398810067,0.1589355469,1.0954589844,-0.4270019531,-4.9312977791, 2.8854961395, -56.6412200928
1398820067,0.1257324219,1.0795898438,-0.4035644531,-6.9160304070, 8.1526718140, -55.1755714417
1398830067,0.0834960938,1.0583496094,-0.3762207031,-6.9007635117, 8.5954198837, -47.8320617676
1398840067,0.0961914062,1.0229492188,-0.3339843750,-5.8625955582, 5.5725193024, -42.3206100464
1398850080,0.0654296875,0.9658203125,-0.2873535156,-1.8015266657, -1.3435114622, -38.1526718140
1398860067,0.0598144531,0.9084472656,-0.2607421875,2.9923663139, -7.8167939186, -37.3435096741
1398870067,0.0463867188,0.9184570312,-0.2822265625,7.1145038605, -15.2977094650, -39.8625946045
1398880067,0.1096191406,0.9465332031,-0.3151855469,8.0610685349, -20.7938938141, -41.9847335815
1398890067,0.1208496094,0.9882812500,-0.3657226562,6.8244276047, -23.7862586975, -42.6870231628
1398900067,0.1052246094,1.0146484375,-0.4111328125,5.1145038605, -24.2595424652, -38.1679382324
1398910067,0.0771484375,0.9838867188,-0.4294433594,2.5954198837, -22.5954189301, -35.9389305115
1398920067,0.0568847656,0.9704589844,-0.4453125000,0.7328244448, -20.4122142792, -36.6106872559
1398930067,0.0617675781,0.9733886719,-0.4562988281,-0.4274809062, -18.0610694885, -34.0152664185
1398940067,0.0654296875,0.9960937500,-0.4516601562,-1.7557251453, -16.6717548370, -26.3816795349
1398950067,0.0786132812,1.0490722656,-0.4414062500,-9.6183204651, -14.4122133255, -17.0381679535
1398960067,0.0810546875,0.9633789062,-0.4499511719,-20.7938938141, -7.4503817558, -16.6106872559
1398970067,0.0913085938,0.9260253906,-0.4431152344,-25.7709922791, -0.9007633328, -19.7557258606
1398980067,0.0842285156,0.8930664062,-0.4750976562,-16.0763359070, 1.4351145029, -21.4198474884
1398990067,0.0676269531,0.9387207031,-0.4636230469,-1.9847328663, -0.6870229244, -13.7099237442
1399000067,0.0944824219,0.9313964844,-0.4731445312,-3.6641221046, 3.6335878372, -7.0992364883
1399010067,0.0642089844,0.8996582031,-0.4726562500,-3.5572519302, 8.2595415115, -7.5267176628
1399020067,0.0832519531,0.8823242188,-0.4523925781,-1.5114504099, 10.2595415115, -8.6870231628
1399030067,0.1162109375,0.8928222656,-0.4494628906,0.1374045759, 10.0916032791, -6.1068701744
1399040067,0.1293945312,0.9042968750,-0.4360351562,1.8320610523, 9.0381679535, -0.5190839767
1399050067,0.0935058594,0.8940429688,-0.4367675781,2.6106870174, 6.8702292442, 3.6030533314
1399060067,0.0954589844,0.8762207031,-0.4265136719,2.6412212849, 4.0152673721, 1.6335878372
1399070067,0.0969238281,0.8781738281,-0.4335937500,2.2442748547, 0.9618320465, -0.1221374050
1399080067,0.1218261719,0.8947753906,-0.4670410156,2.1526718140, -1.7557251453, -0.7786259651
1399090067,0.1364746094,0.8920898438,-0.4958496094,1.1755725145, -2.3511450291, 0.1374045759
1399100067,0.1486816406,0.9038085938,-0.5026855469,-0.1374045759, -0.9923664331, 1.1450381279
1399110067,0.1591796875,0.9108886719,-0.5017089844,-0.9618320465, 0.1526717544, 2.6717557907
1399120067,0.1503906250,0.9135742188,-0.4824218750,-1.5725190639, 0.2748091519, 4.6412215233
1399130067,0.1425781250,0.9147949219,-0.4775390625,-2.1374046803, 0.1068702266, 6.9160304070
1399140067,0.1315917969,0.9218750000,-0.4733886719,-2.4732823372, 0.8244274855, 9.3282442093
1399150067,0.1367187500,0.9104003906,-0.4733886719,-2.4580152035, 2.2137403488, 9.7099237442
1399160067,0.1474609375,0.9077148438,-0.4653320312,-2.3816792965, 3.3129770756, 8.4122133255
1399170067,0.1582031250,0.9248046875,-0.4428710938,-2.5954198837, 3.2213740349, 8.1374044418
1399180067,0.1567382812,0.9160156250,-0.4343261719,-2.9465649128, 2.5954198837, 8.1679391861
1399190067,0.1613769531,0.9057617188,-0.4377441406,-3.2977099419, 1.8473281860, 5.7557253838
1399200067,0.1701660156,0.9101562500,-0.4450683594,-3.8167939186, 0.8854961991, 3.1145038605
1399210067,0.1789550781,0.9248046875,-0.4482421875,-4.0763359070, 0.4732824564, 3.5572519302
1399220067,0.1752929688,0.9296875000,-0.4453125000,-3.5419847965, 0.2442748100, 5.7251906395
1399230067,0.1640625000,0.9355468750,-0.4338378906,-3.4351146221, 0.5954198241, 8.3053436279
1399240067,0.1625976562,0.9299316406,-0.4340820312,-3.2519083023, 0.1374045759, 8.9465646744
1399250067,0.1467285156,0.9267578125,-0.4240722656,-2.9618320465, -0.9160305262, 7.8778624535
1399260067,0.1423339844,0.9272460938,-0.4287109375,-2.7328243256, -1.0381679535, 6.4427480698
1399270067,0.1577148438,0.9357910156,-0.4423828125,-2.7786259651, 0.0305343512, 4.8091602325
1399280067,0.1721191406,0.9311523438,-0.4379882812,-2.9618320465, 1.3587785959, 4.7938933372
1399290067,0.1662597656,0.9270019531,-0.4311523438,-2.8549618721, 3.3893129826, 5.7709922791
1399300067,0.1713867188,0.9208984375,-0.4230957031,-2.5954198837, 3.6793892384, 7.1908397675
1399310067,0.1767578125,0.9199218750,-0.4143066406,-2.3206107616, 2.6106870174, 7.9847326279
1399320067,0.1762695312,0.9167480469,-0.4035644531,-2.5038168430, 1.4809160233, 8.1068706512
1399330067,0.1730957031,0.9226074219,-0.4091796875,-2.7480916977, 1.0534350872, 6.5648856163
1399340067,0.1672363281,0.9196777344,-0.4206542969,-3.2366411686, 0.7938931584, 5.6793894768
1399350067,0.1579589844,0.9101562500,-0.4340820312,-3.1908397675, 1.4045801163, 4.0152673721
1399360067,0.1477050781,0.9157714844,-0.4316406250,-3.7251908779, 2.0916030407, 2.8244273663
1399370067,0.1542968750,0.9350585938,-0.4353027344,-3.4656488895, 3.0229008198, 3.9541983604
1399380067,0.1584472656,0.9379882812,-0.4306640625,-2.4732823372, 3.0381679535, 7.1755723953
1399390067,0.1674804688,0.9294433594,-0.4370117188,-2.3358778954, 3.1603052616, 10.2748088837
1399400067,0.1486816406,0.9235839844,-0.4206542969,-1.8167939186, 4.0000000000, 9.7404584885
1399410067,0.1403808594,0.9157714844,-0.4318847656,-0.5954198241, 3.8473281860, 8.9007635117
1399420067,0.1545410156,0.9375000000,-0.4255371094,0.1526717544, 3.2366411686, 10.6106872559
1399430067,0.1691894531,0.9274902344,-0.4106445312,0.7633587718, 3.8015267849, 12.4580154419
1399440067,0.1472167969,0.9252929688,-0.4228515625,1.5725190639, 3.4961831570, 12.2290077209
1399450067,0.1491699219,0.9289550781,-0.4230957031,1.4198473692, 2.0000000000, 13.2824430466
1399460067,0.1520996094,0.9226074219,-0.4428710938,0.9007633328, 1.3435114622, 12.9770994186
1399470067,0.1613769531,0.9299316406,-0.4487304688,-0.5496183038, 1.7709923983, 11.2671756744
1399480215,0.1823730469,0.9453125000,-0.4453125000,-2.5343511105, 3.6335878372, 7.8015265465
1399490067,0.1984863281,0.9514160156,-0.4555664062,-4.4274806976, 5.4656486511, 8.5190839767
1399500067,0.1958007812,0.9545898438,-0.4619140625,-5.5419845581, 7.0534353256, 11.0992364883
1399510067,0.1882324219,0.9392089844,-0.4467773438,-5.8015265465, 8.1374044418, 13.9389314651
1399520067,0.1938476562,0.9282226562,-0.4526367188,-5.2824425697, 8.8396949768, 14.3969469070
1399530067,0.2077636719,0.9401855469,-0.4416503906,-4.9923663139, 9.7404584885, 13.3893127441
1399540067,0.2207031250,0.9384765625,-0.4313964844,-4.3816795349, 9.9083967209, 12.5190839767
1399550067,0.2277832031,0.9340820312,-0.4155273438,-5.1755723953, 10.6412210464, 10.8702287674
1399560067,0.2102050781,0.9294433594,-0.3981933594,-5.1297707558, 9.9389314651, 8.8091602325
1399570067,0.2099609375,0.9301757812,-0.3981933594,-4.9465646744, 8.2137403488, 7.5725193024
1399580067,0.2094726562,0.9211425781,-0.4111328125,-4.4732823372, 6.2900762558, 7.2824425697
1399590067,0.2307128906,0.9199218750,-0.4235839844,-4.6564884186, 5.4045801163, 7.2824425697
1399600067,0.2414550781,0.9343261719,-0.4404296875,-3.8167939186, 5.7251906395, 6.8244276047
1399610067,0.2707519531,0.9243164062,-0.4497070312,-4.5496182442, 8.6717557907, 9.2671756744
1399620067,0.2668457031,0.9321289062,-0.4331054688,-3.5114502907, 9.4961833954, 7.7251906395
1399630067,0.2717285156,0.9165039062,-0.4140625000,-3.9541983604, 11.2213745117, 7.0687022209
1399640067,0.2727050781,0.9406738281,-0.4138183594,-4.2442746162, 10.1526718140, 4.7786259651
