time,xacc,yacc,zacc,xgyro,ygyro,zgyro
940540067,1.0217285156,0.1020507812,-0.5559082031,-1.1908396482, 3.2671756744, -1.4045801163
940550067,1.0258789062,0.1042480469,-0.5505371094,-1.4351145029, 2.6106870174, -1.4656488895
940560067,1.0310058594,0.1037597656,-0.5439453125,-1.5725190639, 1.7557251453, -1.4198473692
940570067,1.0361328125,0.1074218750,-0.5461425781,-1.5267175436, 1.5419846773, -1.3435114622
940580067,1.0329589844,0.1052246094,-0.5441894531,-1.4656488895, 1.5877863169, -1.0534350872
940590067,1.0300292969,0.1088867188,-0.5588378906,-1.4351145029, 1.5572519302, -1.1908396482
940600067,1.0415039062,0.1103515625,-0.5427246094,-1.2824426889, 1.4198473692, -1.0992366076
940610067,1.0351562500,0.1042480469,-0.5488281250,-1.2824426889, 1.6488549709, -0.7938931584
940620067,1.0329589844,0.1079101562,-0.5485839844,-1.2519084215, 1.1603053808, -1.3282443285
940630067,1.0285644531,0.0974121094,-0.5571289062,-1.3740458488, 0.6259542108, -1.8167939186
940640067,1.0341796875,0.1035156250,-0.5566406250,-1.5877863169, 0.4122137427, -1.9083969593
940650067,1.0368652344,0.1044921875,-0.5693359375,-1.6335878372, 0.7633587718, -2.0916030407
940660067,1.0278320312,0.1020507812,-0.5598144531,-1.8931298256, 1.0839694738, -2.0458016396
940670067,1.0278320312,0.1042480469,-0.5708007812,-1.8778625727, 1.7404580116, -1.8625954390
940680067,1.0217285156,0.1081542969,-0.5671386719,-2.0916030407, 2.0610687733, -1.9847328663
940690067,1.0292968750,0.1088867188,-0.5546875000,-1.9541984797, 2.0763359070, -1.4656488895
940700067,1.0205078125,0.1093750000,-0.5546875000,-1.9541984797, 1.8167939186, -1.0534350872
940710067,1.0263671875,0.1083984375,-0.5620117188,-1.8625954390, 1.5419846773, -1.0381679535
940720067,1.0258789062,0.1083984375,-0.5559082031,-2.1526718140, 0.9770992398, -1.0229008198
940730067,1.0251464844,0.1066894531,-0.5546875000,-1.8625954390, 1.1450381279, -1.4351145029
940740067,1.0241699219,0.1113281250,-0.5522460938,-1.9541984797, 1.2213740349, -1.8473281860
940770067,1.0227050781,0.1037597656,-0.5598144531,-1.8931298256, 2.1526718140, -1.7251908779
940780067,1.0253906250,0.1047363281,-0.5625000000,-1.8015266657, 2.0916030407, -1.5877863169
940790067,1.0227050781,0.1003417969,-0.5541992188,-1.7099236250, 1.8320610523, -1.3435114622
940800067,1.0219726562,0.0986328125,-0.5517578125,-1.7404580116, 1.4656488895, -1.3282443285
940810067,1.0261230469,0.1049804688,-0.5532226562,-1.6183205843, 1.4198473692, -1.4198473692
940820067,1.0275878906,0.1120605469,-0.5534667969,-1.6641221046, 1.4961831570, -1.2671755552
940830067,1.0288085938,0.1093750000,-0.5541992188,-1.6030534506, 1.4198473692, -1.2519084215
940840067,1.0256347656,0.1018066406,-0.5615234375,-1.8625954390, 1.5877863169, -1.3129770756
940850067,1.0400390625,0.1079101562,-0.5527343750,-1.5572519302, 1.9236640930, -1.1145038605
940860067,1.0393066406,0.1081542969,-0.5566406250,-1.6793893576, 1.6030534506, -0.2595419884
940870067,1.0578613281,0.1052246094,-0.5615234375,-1.5267175436, 1.2061069012, 0.4274809062
940880067,1.0825195312,0.1096191406,-0.5612792969,-1.2977099419, 0.7328244448, 0.3816793859
940890067,1.1052246094,0.1125488281,-0.5737304688,-1.6030534506, 1.7709923983, 0.5496183038
940900067,1.1086425781,0.1254882812,-0.5844726562,-2.1068701744, 4.1526718140, -1.3129770756
940910067,1.0986328125,0.1281738281,-0.6057128906,-2.9923663139, 8.9618320465, -4.0458016396
940920067,1.0510253906,0.1354980469,-0.5937500000,-3.8931298256, 16.4274806976, -8.2748088837
940930067,0.9916992188,0.1325683594,-0.5646972656,-4.6259541512, 23.4503822327, -11.4045801163
940940067,0.9184570312,0.1398925781,-0.5393066406,-4.3358778954, 27.1145038605, -11.8320608139
940950067,0.8806152344,0.1289062500,-0.5104980469,-2.5496182442, 25.4351139069, -8.8702287674
940960067,0.9030761719,0.1281738281,-0.5009765625,0.1374045759, 18.4885501862, -5.2519083023
940970067,0.9497070312,0.1091308594,-0.4946289062,1.7862595320, 8.4580154419, -3.8625953197
940980067,1.0122070312,0.0895996094,-0.4970703125,2.6870229244, -2.2595419884, -3.9847328663
940990067,1.0617675781,0.0888671875,-0.5270996094,2.4122138023, -9.8015270233, -5.0839695930
941000067,1.1025390625,0.1091308594,-0.5598144531,2.5190839767, -11.0534353256, -5.3129773140
941010067,1.1184082031,0.1306152344,-0.5917968750,1.5725190639, -6.2748093605, -3.2671756744
941020067,1.1091308594,0.1457519531,-0.5898437500,0.8244274855, 2.0305342674, -0.8396946788
941030067,1.0727539062,0.1291503906,-0.5493164062,-0.0916030556, 8.6106872559, -0.0305343512
941040067,1.0375976562,0.1145019531,-0.5009765625,-0.7328244448, 11.0229005814, -1.5572519302
941050067,1.0097656250,0.0930175781,-0.4680175781,-1.4351145029, 8.7938928604, -3.4809160233
941060067,0.9982910156,0.0773925781,-0.4670410156,-1.5267175436, 3.4503817558, -5.1603055000
941070067,1.0131835938,0.0688476562,-0.4733886719,-1.8473281860, -1.3740458488, -4.8091602325
941080067,1.0351562500,0.0632324219,-0.5056152344,-1.7557251453, -4.3664121628, -3.1755726337
941090067,1.0451660156,0.0556640625,-0.5361328125,-1.5419846773, -4.7328243256, -2.2442748547
941100067,1.0412597656,0.0610351562,-0.5578613281,-1.8320610523, -3.8473281860, -2.4122138023
941110067,1.0322265625,0.0625000000,-0.5698242188,-2.4274809361, -2.0763359070, -3.6793892384
941120067,1.0239257812,0.0725097656,-0.5659179688,-3.5877861977, -0.4580152631, -5.5877861977
941130067,1.0239257812,0.0771484375,-0.5563964844,-4.4885497093, 0.2595419884, -6.1526718140
941140067,1.0275878906,0.0859375000,-0.5393066406,-4.8091602325, -0.4122137427, -5.0534353256
941150067,1.0275878906,0.0871582031,-0.5170898438,-4.5954198837, -2.4122138023, -2.8702290058
941160067,1.0305175781,0.0905761719,-0.5144042969,-4.0458016396, -5.1908397675, -0.4732824564
941170067,1.0300292969,0.0854492188,-0.5000000000,-3.3740458488, -8.1984729767, 1.4809160233
941180067,1.0334472656,0.0798339844,-0.5046386719,-3.3435113430, -10.5190839767, 1.9083969593
941190067,1.0288085938,0.0854492188,-0.5229492188,-3.6030533314, -11.8167934418, 1.7862595320
941200067,1.0358886719,0.0864257812,-0.5427246094,-4.1832060814, -11.2824430466, 1.4198473692
941210067,1.0368652344,0.1052246094,-0.5749511719,-4.8091602325, -9.7862596512, 1.5267175436
941220067,1.0500488281,0.1042480469,-0.5957031250,-5.0687022209, -7.7404580116, 1.4351145029
941230067,1.0522460938,0.1169433594,-0.6237792969,-5.2366414070, -4.1068701744, 0.8549618125
941240067,1.0488281250,0.1196289062,-0.6520996094,-4.8091602325, 0.7022900581, -0.8549618125
941250067,1.0380859375,0.1320800781,-0.6745605469,-4.6106872559, 7.6488547325, -5.0076336861
941260067,1.0187988281,0.1572265625,-0.6550292969,-4.3969464302, 15.5877866745, -6.2137403488
941270067,0.9870605469,0.1679687500,-0.6083984375,-4.9465646744, 23.6183204651, -4.7938933372
941280067,0.9355468750,0.1528320312,-0.5534667969,-5.0534353256, 26.5343513489, -2.5038168430
941290067,0.9318847656,0.1323242188,-0.5136718750,-4.8091602325, 24.2900772095, -3.1755726337
941300067,0.9494628906,0.0810546875,-0.4731445312,-4.7633585930, 19.4503822327, 0.9770992398
941310067,0.9877929688,0.1025390625,-0.4499511719,-5.5725193024, 11.1145038605, -3.6946563721
941320067,1.0339355469,0.1145019531,-0.4770507812,-6.4580154419, 3.6335878372, -5.9389314651
941330067,1.0461425781,0.1252441406,-0.4973144531,-6.1984734535, -0.5343511701, -9.7862596512
941340067,1.0407714844,0.1677246094,-0.5273437500,-5.8625955582, 0.3053435087, -11.6335878372
941350067,1.0114746094,0.1650390625,-0.5383300781,-5.6335878372, 3.7404580116, -10.5954198837
941360067,1.0090332031,0.1728515625,-0.5444335938,-4.9160304070, 5.8625955582, -10.6259546280
941370067,1.0219726562,0.1318359375,-0.5454101562,-3.7251908779, 6.2137403488, -8.8549613953
941380067,1.0646972656,0.1542968750,-0.5485839844,-2.5648853779, 5.9694657326, -6.2900762558
941390067,1.0842285156,0.1496582031,-0.5502929688,-2.2595419884, 4.6412215233, -8.8091602325
941400067,1.0959472656,0.1562500000,-0.5192871094,-3.2061069012, 5.2519083023, -11.0839691162
941410067,1.0410156250,0.1584472656,-0.4819335938,-3.4809160233, 5.0534353256, -12.7786254883
941420067,0.9455566406,0.1804199219,-0.4345703125,-4.2595419884, 1.5725190639, -11.0534353256
941430067,0.8820800781,0.1674804688,-0.4130859375,-5.6793894768, -4.6870226860, -5.3587784767
941440067,0.9250488281,0.1437988281,-0.4084472656,-7.3740458488, -12.7328243256, -1.4656488895
941450067,1.0385742188,0.1340332031,-0.4360351562,-8.4427480698, -21.1450386047, 0.0610687025
941460067,1.1506347656,0.1296386719,-0.5073242188,-8.0458011627, -24.8549613953, -1.3129770756
941470067,1.1860351562,0.1262207031,-0.5329589844,-6.9923663139, -21.7099227905, -2.1679389477
941480220,1.1806640625,0.0859375000,-0.5261230469,-4.7328243256, -14.3969469070, -6.9160304070
941490067,1.0908203125,0.0773925781,-0.4719238281,-1.9083969593, -8.4732828140, -11.2061071396
941500067,1.0041503906,0.0981445312,-0.4223632812,1.2061069012, -9.6183204651, -8.8549613953
941510069,0.9523925781,0.0686035156,-0.3830566406,3.5877861977, -16.2442741394, -6.9618320465
941520067,0.9531250000,0.0830078125,-0.3801269531,4.4427480698, -24.2137413025, -8.3206110001
941530067,1.0227050781,0.1032714844,-0.4040527344,4.6259541512, -32.0610694885, -10.5496187210
941540067,1.0478515625,0.1547851562,-0.4584960938,3.5267176628, -38.5038185120, -13.3282442093
941550067,1.0915527344,0.2058105469,-0.5241699219,1.6335878372, -41.9389305115, -10.1221370697
941560067,1.0986328125,0.1989746094,-0.5778808594,-0.1221374050, -41.3740463257, -6.0610685349
941570067,1.0913085938,0.1879882812,-0.6179199219,-0.8244274855, -37.0076332092, -2.3969466686
941580067,1.0495605469,0.1601562500,-0.6347656250,-1.5114504099, -31.1908397675, 0.6564885378
941590067,1.0378417969,0.1345214844,-0.6115722656,-1.2061069012, -27.6335868835, 0.4580152631
941600067,1.0329589844,0.1347656250,-0.5444335938,0.8396946788, -26.9160308838, -0.3358778656
941610067,1.0283203125,0.1447753906,-0.4746093750,3.9847328663, -31.0839691162, 1.0534350872
941620067,0.9970703125,0.1315917969,-0.4633789062,6.1526718140, -38.3358764648, -1.3129770756
941630067,1.0251464844,0.1318359375,-0.5202636719,6.2748093605, -44.3511466980, -7.3587784767
941640067,1.0407714844,0.1726074219,-0.5988769531,5.8473281860, -45.1297721863, -8.3969469070
941650067,1.0388183594,0.2116699219,-0.6601562500,4.9618320465, -43.2213745117, -7.0992364883
941660067,1.0163574219,0.2026367188,-0.6584472656,4.7175574303, -40.5648841858, -3.7557251453
941670186,0.9882812500,0.1662597656,-0.6188964844,4.9007635117, -39.0381660461, -2.1526718140
941680067,0.9636230469,0.1301269531,-0.5915527344,6.3053436279, -38.1221389771, -2.9465649128
941690067,0.9404296875,0.1384277344,-0.5576171875,9.0229005814, -39.2061080933, -1.5267175436
941700067,0.9606933594,0.1225585938,-0.5446777344,10.7022905350, -42.0916023254, -3.2061069012
941710067,0.9919433594,0.1567382812,-0.5695800781,10.9312973022, -45.1145019531, -4.8091602325
941720067,0.9970703125,0.1965332031,-0.6179199219,10.1679391861, -49.6946563721, -0.2595419884
941730067,1.0026855469,0.1779785156,-0.6914062500,9.1145038605, -52.2595405579, -1.6641221046
941740067,0.9975585938,0.2014160156,-0.7309570312,7.9541983604, -51.4809150696, -0.5343511701
941750067,0.9741210938,0.2082519531,-0.7675781250,8.3206110001, -48.1526718140, 0.6564885378
941760067,0.9624023438,0.2138671875,-0.7634277344,8.8244276047, -43.7862586975, 3.3282442093
941770067,0.9150390625,0.1965332031,-0.7312011719,10.1679391861, -42.7175559998, 7.1450381279
941780067,0.9157714844,0.1740722656,-0.7080078125,12.6412210464, -44.8091621399, 9.6488552094
941790067,0.9267578125,0.1423339844,-0.6787109375,14.7938928604, -49.6335868835, 10.9160308838
941800067,0.9648437500,0.1140136719,-0.6840820312,15.4961833954, -53.9541969299, 5.4351143837
941810067,0.9746093750,0.1037597656,-0.6845703125,15.6641225815, -56.0610694885, -0.7328244448
941820067,0.9653320312,0.1091308594,-0.7460937500,14.3053436279, -56.0916023254, -4.0152673721
941830067,0.9284667969,0.1262207031,-0.7932128906,13.0839691162, -52.1221389771, -2.6717557907
941840067,0.8771972656,0.1477050781,-0.8300781250,13.0076332092, -47.1297721863, 4.0458016396
941850067,0.8386230469,0.1511230469,-0.8193359375,13.0534353256, -43.7557258606, 9.6946563721
941860067,0.7946777344,0.1230468750,-0.7980957031,13.6488552094, -42.4122123718, 11.5267171860
941870067,0.7934570312,0.0822753906,-0.7431640625,13.7862596512, -43.4656486511, 9.5877866745
941880067,0.7946777344,0.0549316406,-0.6728515625,13.4351148605, -46.3664131165, 4.9770994186
941890067,0.8364257812,0.0483398438,-0.6467285156,13.2061071396, -51.1145019531, 0.2900763452
941900067,0.8796386719,0.0280761719,-0.6484375000,13.6641225815, -55.5114517212, -3.8320610523
941910067,0.9040527344,0.0344238281,-0.7231445312,13.5725193024, -58.9771003723, -6.9923663139
941920067,0.8991699219,0.0322265625,-0.8090820312,13.2977094650, -60.9007644653, -7.8015265465
941930067,0.8513183594,0.0048828125,-0.8747558594,15.1603050232, -58.6564903259, -7.9847326279
941940067,0.7707519531,0.0136718750,-0.9147949219,14.6412210464, -52.3969459534, -10.4580154419
941950067,0.6911621094,0.0593261719,-0.8967285156,14.8091602325, -45.7862586975, -12.3206110001
941960067,0.6606445312,0.0478515625,-0.8891601562,15.8778629303, -42.2137413025, -16.2748088837
941970067,0.6484375000,0.0273437500,-0.8310546875,17.1450386047, -42.7786254883, -18.4885501862
941980067,0.7158203125,0.0302734375,-0.7978515625,16.5954189301, -46.4885482788, -15.3587789536
941990067,0.7653808594,-0.0087890625,-0.7932128906,16.9770984650, -51.3740463257, -13.9083967209
942000067,0.8295898438,0.0576171875,-0.7978515625,17.3282451630, -55.4198455811, -14.3358774185
942010067,0.8898925781,0.0541992188,-0.8461914062,17.6030540466, -58.5190849304, -11.8473281860
942020067,0.8623046875,0.0576171875,-0.8967285156,18.5190830231, -58.4732818604, -14.8854961395
942030067,0.8227539062,0.0822753906,-0.9353027344,16.0152664185, -54.4427490234, -12.0763359070
942040067,0.7138671875,0.1154785156,-0.9545898438,16.4580154419, -51.4503822327, -12.9007635117
942050067,0.6149902344,0.1181640625,-0.9514160156,18.5954189301, -50.7938919067, -14.9160308838
942060067,0.6179199219,0.1442871094,-0.9262695312,17.8167934418, -47.6488533020, -9.0534353256
942070067,0.6411132812,0.1159667969,-0.9392089844,18.1526718140, -42.2442741394, -8.9160308838
942080067,0.6921386719,0.1020507812,-0.9318847656,18.7786254883, -39.8015251160, -9.8778629303
942090067,0.7536621094,0.1127929688,-0.9189453125,17.8931293488, -40.0305328369, -10.7786254883
942100067,0.7998046875,0.1284179688,-0.9375000000,16.6106872559, -41.4961814880, -9.3587789536
942110067,0.7910156250,0.1467285156,-0.9628906250,15.0992364883, -44.1068687439, -8.0000000000
942120067,0.7822265625,0.1398925781,-0.9824218750,14.5190839767, -45.5725173950, -6.6870226860
942130067,0.6870117188,0.1308593750,-0.9670410156,14.6717557907, -46.9618339539, -6.5343513489
942140067,0.8210449219,-0.0239257812,-1.3869628906,17.7099227905, -9.9083967209, -16.1679382324
942150067,0.4245605469,0.1052246094,-0.8217773438,19.6793899536, -15.1145038605, -9.4198474884
942160067,0.5380859375,0.0874023438,-0.9003906250,21.1755733490, -14.5496187210, -6.3969464302
942170067,0.5844726562,0.0822753906,-0.9431152344,22.8854961395, -12.3664121628, -4.9618320465
942180067,0.6369628906,0.1003417969,-0.9279785156,24.7328243256, -9.7862596512, -7.0534353256
942190067,0.6850585938,0.1369628906,-0.9377441406,25.2977104187, -10.9770994186, -11.8625955582
942200067,0.6657714844,0.1635742188,-0.9313964844,24.0916023254, -15.3893127441, -16.7328243256
942210067,0.6218261719,0.1643066406,-0.9467773438,22.4885501862, -16.5496177673, -16.4274806976
942220067,0.5844726562,0.1179199219,-0.9392089844,21.7251911163, -16.4580154419, -8.2595415115
942230067,0.5168457031,0.0637207031,-0.9438476562,20.8702297211, -17.3282451630, -5.6030535698
942240067,0.4748535156,0.0532226562,-0.9807128906,18.0458011627, -16.6106872559, -9.7251911163
942250067,0.4719238281,0.0617675781,-0.9863281250,14.0610685349, -16.1526718140, -11.0381679535
942260067,0.5627441406,0.0593261719,-0.9672851562,11.4809160233, -17.5725193024, -2.9770991802
942270067,0.6040039062,0.0546875000,-0.9633789062,8.9312973022, -20.9923667908, 5.1297707558
942280067,0.6437988281,0.0390625000,-0.9450683594,7.7404580116, -26.5343513489, 12.8091602325
942290067,0.6726074219,0.0380859375,-0.9333496094,8.7175569534, -33.5572509766, 24.5648860931
942300067,0.6188964844,-0.1135253906,-0.9838867188,9.8625955582, -38.6106872559, 30.4274806976
942310067,0.6469726562,-0.0407714844,-0.9821777344,7.9236640930, -38.7633590698, 25.3587779999
942320067,0.6293945312,-0.0646972656,-0.9665527344,12.2290077209, -44.0000000000, 41.5572509766
942330067,0.5471191406,-0.1232910156,-1.0285644531,12.9007635117, -49.8473281860, 21.5419845581
942340067,0.5690917969,-0.0131835938,-1.0671386719,13.3282442093, -51.9694671631, 22.4427490234
942350067,0.5695800781,-0.0366210938,-1.0678710938,13.3435115814, -51.9847335815, 37.8778610229
942360067,0.5747070312,-0.0905761719,-1.0576171875,9.8778629303, -49.0839691162, 45.3129768372
942370067,0.5710449219,-0.1040039062,-1.0104980469,4.6717557907, -46.0610694885, 47.8015251160
942380067,0.6098632812,-0.1447753906,-0.9890136719,0.0458015278, -41.0992355347, 45.7099227905
942390067,0.5920410156,-0.1625976562,-1.0153808594,-3.4351146221, -38.1832046509, 38.4580154419
942400067,0.5942382812,-0.1604003906,-1.1682128906,-5.6641221046, -32.8396949768, 32.3969459534
942410067,0.6030273438,-0.0957031250,-1.0161132812,-8.9465646744, -30.6259536743, 27.7862586975
942420067,0.5803222656,-0.1071777344,-1.0546875000,-11.4198474884, -26.0610694885, 20.2290077209
942430067,0.5698242188,-0.1057128906,-1.0463867188,-13.9847326279, -20.0458011627, 15.0229005814
942440067,0.5600585938,-0.0959472656,-1.0546875000,-15.4503812790, -14.5954198837, 11.5572519302
942450067,0.5480957031,-0.0949707031,-1.0512695312,-18.0763359070, -10.3969469070, 8.8702287674
942460067,0.5351562500,-0.0935058594,-1.0502929688,-20.9007625580, -6.9923663139, 5.5725193024
942470067,0.5209960938,-0.0849609375,-1.0673828125,-22.9770984650, -2.9007632732, 2.0152671337
942480219,0.5053710938,-0.0610351562,-1.0664062500,-24.8854961395, 0.5496183038, -2.6870229244
942490067,0.4885253906,-0.0358886719,-1.0654296875,-25.8167934418, 3.1908397675, -5.7099237442
942500067,0.4846191406,-0.0263671875,-1.0485839844,-25.5114498138, 5.5419845581, -7.2213740349
942510067,0.4704589844,-0.0278320312,-1.0397949219,-23.7709922791, 7.2977099419, -7.7862596512
942520067,0.4475097656,-0.0119628906,-1.0048828125,-22.1068706512, 7.4198474884, -9.2213745117
942530067,0.4255371094,-0.0202636719,-0.9929199219,-20.7786254883, 6.5801525116, -10.7480916977
942540067,0.4418945312,-0.0117187500,-0.9907226562,-21.1297702789, 4.6106872559, -10.3358774185
942550067,0.4682617188,-0.0173339844,-1.0039062500,-22.8244266510, 1.2213740349, -9.1603050232
942560067,0.4558105469,-0.0168457031,-1.0131835938,-22.2900772095, -1.1908396482, -8.1221370697
942570067,0.4291992188,-0.0065917969,-1.0410156250,-21.9541988373, -2.1068701744, -8.3206110001
942580067,0.4133300781,-0.0048828125,-1.0864257812,-21.2061061859, -1.0687023401, -10.7633590698
942590067,0.3676757812,0.0163574219,-1.1259765625,-20.6717548370, 2.1068701744, -13.2519083023
942600067,0.3522949219,0.0144042969,-1.1213378906,-20.7022895813, 5.4656486511, -14.4122133255
942610067,0.3664550781,0.0256347656,-1.1059570312,-20.3358783722, 7.7709922791, -12.8091602325
942620067,0.4064941406,0.0241699219,-1.0695800781,-18.7480907440, 6.6870226860, -7.4809160233
942630067,0.4719238281,0.0407714844,-1.0534667969,-15.6641225815, 3.9541983604, -1.9389313459
942640067,0.5102539062,0.0373535156,-1.0415039062,-12.4427480698, 2.6564886570, 1.0076335669
942650067,0.5432128906,0.0278320312,-1.0458984375,-11.5572519302, 1.3282443285, 2.4732823372
942660067,0.5524902344,0.0324707031,-1.0505371094,-12.4274806976, -0.4274809062, 3.4656488895
942670067,0.5661621094,0.0417480469,-1.0441894531,-14.0152673721, -0.7175572515, 6.8396945000
942680067,0.5747070312,0.0478515625,-1.0349121094,-14.7786254883, -0.5648854971, 10.1221370697
942690067,0.5817871094,0.0466308594,-1.0056152344,-15.1297712326, -1.3893129826, 10.9160308838
942700067,0.5708007812,0.0466308594,-0.9973144531,-15.3129768372, -3.1603052616, 8.6106872559
942710067,0.5683593750,0.0471191406,-0.9970703125,-14.9160308838, -3.9083969593, 3.9389312267
942720067,0.5573730469,0.0456542969,-0.9709472656,-14.6259546280, -4.2595419884, -0.3358778656
942750067,0.5842285156,0.0415039062,-0.9560546875,-15.6641225815, -5.2366414070, 0.2137404531
942760067,0.5949707031,0.0314941406,-0.9343261719,-16.8244266510, -7.2824425697, 3.6793892384
942770067,0.6020507812,0.0273437500,-0.9340820312,-17.4656486511, -10.1984729767, 7.3740458488
942780067,0.5830078125,0.0253906250,-0.9511718750,-17.6183204651, -12.5496187210, 11.1145038605
942790067,0.5747070312,0.0329589844,-0.9597167969,-16.7480907440, -12.7328243256, 12.8549613953
942800067,0.5666503906,0.0556640625,-0.9824218750,-15.4809160233, -11.6641225815, 11.8167934418
942810067,0.5566406250,0.0759277344,-1.0161132812,-13.2824430466, -9.0687026978, 9.1297712326
942820067,0.5666503906,0.1093750000,-1.0383300781,-11.4198474884, -6.5343513489, 6.2900762558
942830067,0.6088867188,0.1411132812,-1.0976562500,-8.5648851395, -2.2137403488, 2.6870229244
942840067,0.7106933594,0.1647949219,-1.2031250000,-5.6030535698, 9.8320608139, -0.9618320465
942850067,0.6066894531,0.2329101562,-1.1633300781,-4.4122138023, 21.8931293488, -2.0458016396
942860067,0.6037597656,0.2514648438,-1.1528320312,-4.0763359070, 32.8091621399, -1.5877863169
942870067,0.4624023438,0.2055664062,-1.0209960938,-3.6030533314, 33.0076332092, -4.5343513489
942880067,0.4462890625,0.1550292969,-0.9345703125,-3.4045801163, 27.4809169769, -10.7328243256
942890067,0.4575195312,0.1220703125,-0.8767089844,-4.0763359070, 19.9083976746, -15.4198474884
942900067,0.4807128906,0.0727539062,-0.8344726562,-4.8854961395, 10.4580154419, -17.6183204651
942910067,0.5178222656,0.0554199219,-0.8417968750,-6.2900762558, 2.1068701744, -18.0610694885
942920067,0.5292968750,0.0598144531,-0.9301757812,-7.7557253838, -1.8625954390, -17.2671756744
942930067,0.5107421875,0.0849609375,-1.0070800781,-10.0000000000, -0.9618320465, -14.7328243256
942940067,0.4868164062,0.1010742188,-1.0595703125,-11.2977094650, 2.3816792965, -10.8854961395
942950067,0.4748535156,0.1250000000,-1.0710449219,-10.7022905350, 6.5648856163, -6.0152673721
942960067,0.4763183594,0.1486816406,-1.0458984375,-9.3893127441, 8.1374044418, -2.0000000000
942970067,0.4914550781,0.1726074219,-1.0102539062,-7.0229005814, 8.4732828140, 0.5954198241
942980067,0.5402832031,0.1840820312,-0.9997558594,-4.9312977791, 10.3816795349, 4.2900762558
942990067,0.5571289062,0.1716308594,-0.9772949219,-2.4274809361, 11.4809160233, 8.9923667908
943000067,0.5739746094,0.1328125000,-0.9562988281,-0.6564885378, 11.5877866745, 11.5267171860
943010067,0.5769042969,0.0925292969,-0.9541015625,0.6412213445, 9.5725193024, 10.8854961395
943020067,0.5744628906,0.0466308594,-0.9616699219,0.8702290058, 6.7175574303, 7.9389314651
943030067,0.5781250000,0.0163574219,-0.9885253906,0.8244274855, 3.7862596512, 3.5419847965
943040067,0.5754394531,0.0092773438,-1.0024414062,0.4274809062, 0.7328244448, -0.0763358772
