time,xacc,yacc,zacc,xgyro,ygyro,zgyro
861630067,1.0061035156,-0.2553710938,-0.4875488281,9.9847326279, -36.9160308838, -7.2366414070
861640067,1.0200195312,-0.2343750000,-0.4812011719,8.8702287674, -32.4274826050, -6.2137403488
861650067,1.0380859375,-0.2351074219,-0.4731445312,7.7099237442, -27.4809169769, -2.5343511105
861660067,1.0681152344,-0.2734375000,-0.4670410156,7.3587784767, -24.2442741394, -0.8396946788
861670067,1.0778808594,-0.2785644531,-0.4416503906,7.1145038605, -27.0381679535, -0.0152671756
861680067,1.0534667969,-0.3220214844,-0.4296875000,8.7175569534, -34.5648841858, -2.7175571918
861690067,1.0485839844,-0.3315429688,-0.4694824219,10.3664121628, -39.4961814880, -5.9236640930
861700067,1.0478515625,-0.2907714844,-0.5065917969,12.0000000000, -40.0000000000, -5.6641221046
861710067,1.0292968750,-0.2639160156,-0.5456542969,12.3969469070, -38.8854980469, -1.2061069012
861720067,1.0285644531,-0.2602539062,-0.5681152344,13.0839691162, -36.8702278137, 5.2824425697
861730067,1.0402832031,-0.2709960938,-0.5876464844,13.7099237442, -36.3206100464, 6.6564884186
861740067,1.0788574219,-0.2094726562,-0.6108398438,12.2290077209, -37.2366409302, 9.1603050232
861750067,1.0947265625,-0.2602539062,-0.5974121094,13.1145038605, -39.1145019531, 7.4503817558
861760067,1.1025390625,-0.2014160156,-0.6164550781,13.0229005814, -39.5877876282, 6.7328243256
861770067,1.1083984375,-0.2043457031,-0.6147460938,13.2519083023, -39.3129768372, 7.7709922791
861780067,1.1022949219,-0.2031250000,-0.6340332031,13.4961833954, -38.2137413025, 8.8091602325
861790067,1.0703125000,-0.1909179688,-0.6516113281,10.7022905350, -36.4885482788, 12.0305347443
861800067,1.0424804688,-0.1669921875,-0.6474609375,10.4580154419, -34.1068687439, 14.3664121628
861810067,1.0166015625,-0.1411132812,-0.6276855469,10.0305347443, -34.1068687439, 18.4122142792
861820067,1.0175781250,-0.1569824219,-0.6120605469,11.9236640930, -36.3511466980, 16.5190830231
861830067,1.0168457031,-0.1938476562,-0.6245117188,12.4274806976, -36.9923667908, 21.2824420929
861840067,1.0021972656,-0.1560058594,-0.6486816406,11.2977094650, -36.7786254883, 23.0534343719
861850067,1.0090332031,-0.1408691406,-0.6640625000,11.2977094650, -36.0000000000, 24.3206100464
861860067,1.0273437500,-0.1457519531,-0.6550292969,13.5572519302, -34.2290077209, 23.4656486511
861870067,1.0183105469,-0.1140136719,-0.6447753906,11.5267171860, -31.4198474884, 27.9847335815
861880067,0.9860839844,-0.1604003906,-0.6157226562,10.9770994186, -30.3206100464, 27.6793899536
861890067,0.9272460938,-0.1706542969,-0.5886230469,13.4656486511, -31.8625946045, 21.3893127441
861900067,0.9055175781,-0.1545410156,-0.5869140625,11.5725193024, -33.8625946045, 27.6030540466
861910067,0.8935546875,-0.2207031250,-0.5947265625,14.0305347443, -33.9083976746, 28.6412220001
861920067,0.9162597656,-0.2253417969,-0.5864257812,15.5572519302, -33.3893127441, 26.5801525116
861930067,0.9431152344,-0.2524414062,-0.6000976562,15.9541988373, -32.4274826050, 30.0458011627
861940067,0.9443359375,-0.2954101562,-0.6013183594,17.8015270233, -32.0610694885, 29.7099227905
861950067,0.9067382812,-0.3081054688,-0.6254882812,16.6564884186, -32.2137413025, 32.0152664185
861960067,0.8796386719,-0.3378906250,-0.6457519531,17.3282451630, -31.0839691162, 27.9083976746
861970067,0.8769531250,-0.3171386719,-0.6582031250,16.7633590698, -29.1603050232, 27.2824420929
861980067,0.8945312500,-0.3198242188,-0.6799316406,15.7862596512, -26.8091602325, 27.6641216278
861990067,0.8725585938,-0.3469238281,-0.6708984375,16.6717548370, -26.2900772095, 26.8702297211
862000067,0.8940429688,-0.3422851562,-0.6772460938,15.9389314651, -24.6564884186, 27.1603050232
862010067,0.8930664062,-0.3537597656,-0.6850585938,16.4580154419, -23.7709922791, 24.2900772095
862020067,0.8784179688,-0.3520507812,-0.6574707031,17.5114498138, -24.3664131165, 24.5038166046
862030067,0.8762207031,-0.3642578125,-0.6938476562,16.6717548370, -21.9694652557, 27.0839691162
862040067,0.8808593750,-0.4748535156,-0.6950683594,17.6335868835, -18.5038166046, 31.1908397675
862050067,0.8388671875,-0.5139160156,-0.7065429688,18.4580154419, -18.0152664185, 29.8473281860
862060067,0.8505859375,-0.4929199219,-0.7368164062,17.5419845581, -16.3053436279, 29.9236640930
862070067,0.8457031250,-0.5573730469,-0.7490234375,17.5572509766, -13.2366409302, 32.5648841858
862080067,0.8322753906,-0.5026855469,-0.7629394531,16.9770984650, -6.4427480698, 27.9694652557
862090067,0.7802734375,-0.4812011719,-0.7248535156,16.1374053955, -4.7328243256, 30.7175579071
862100067,0.8249511719,-0.4941406250,-0.7016601562,16.0000000000, -5.3893127441, 42.2595405579
862110067,0.8007812500,-0.5019531250,-0.6740722656,17.3893127441, -6.6564884186, 37.8778610229
862120067,0.8217773438,-0.4174804688,-0.6674804688,17.2519092560, -9.0534353256, 35.5877876282
862130067,0.8703613281,-0.5756835938,-0.6948242188,18.2748088837, -6.4427480698, 44.6564903259
862140067,0.8625488281,-0.5075683594,-0.6752929688,19.6946563721, -2.1679389477, 34.2290077209
862150067,0.8464355469,-0.3925781250,-0.6726074219,20.2748088837, 1.2824426889, 38.3816795349
862160067,0.8342285156,-0.5104980469,-0.6674804688,19.8167934418, 6.4580154419, 34.7938919067
862170067,0.7907714844,-0.4960937500,-0.6420898438,18.4274806976, 8.3206110001, 32.7633590698
862180067,0.7529296875,-0.5576171875,-0.6289062500,17.8778629303, 6.1374044418, 31.9541988373
862190067,0.7233886719,-0.5295410156,-0.6625976562,16.5038166046, 5.1297707558, 35.3893127441
862200067,0.7470703125,-0.5246582031,-0.6743164062,16.0000000000, 5.8473281860, 38.1068687439
862210067,0.7504882812,-0.5427246094,-0.6853027344,17.2061061859, 6.8244276047, 39.0076332092
862220067,0.7600097656,-0.5217285156,-0.6933593750,17.7404575348, 7.5725193024, 42.5190849304
862230067,0.7951660156,-0.5717773438,-0.6701660156,19.7099227905, 8.4122133255, 40.9007644653
862240067,0.8012695312,-0.6140136719,-0.6682128906,20.8854961395, 8.7175569534, 41.1297721863
862250067,0.8264160156,-0.5732421875,-0.6672363281,20.0000000000, 9.4351148605, 41.5725173950
862260067,0.8261718750,-0.5268554688,-0.6437988281,21.3587779999, 9.5725193024, 45.2366409302
862270069,0.8144531250,-0.5520019531,-0.6357421875,21.2519092560, 8.5343513489, 48.0305328369
862280067,0.7944335938,-0.5749511719,-0.6276855469,23.4198474884, 9.0229005814, 45.9236640930
862290067,0.7463378906,-0.5776367188,-0.6169433594,23.2213745117, 8.5496187210, 44.5190849304
862300067,0.7531738281,-0.5642089844,-0.6008300781,25.4503822327, 8.2900762558, 40.8549613953
862310067,0.7407226562,-0.6047363281,-0.6367187500,24.0305347443, 7.0839695930, 43.0839691162
862320067,0.7724609375,-0.5822753906,-0.6420898438,24.4427490234, 9.9236640930, 41.9694671631
862330067,0.7531738281,-0.5788574219,-0.6252441406,24.3969459534, 11.0076332092, 40.9007644653
862340067,0.7595214844,-0.5705566406,-0.6247558594,23.6641216278, 11.8015270233, 42.8244285583
862350067,0.7565917969,-0.6240234375,-0.6267089844,23.7099227905, 12.0000000000, 41.7404594421
862360067,0.7487792969,-0.6638183594,-0.6074218750,24.5038166046, 12.3358774185, 36.4580154419
862370067,0.7385253906,-0.6274414062,-0.6015625000,24.5954189301, 13.7099237442, 36.6259536743
862380067,0.7099609375,-0.6413574219,-0.5786132812,25.8778629303, 12.2595415115, 38.2290077209
862390067,0.7360839844,-0.6374511719,-0.5578613281,25.0381679535, 12.1374044418, 38.9465637207
862400067,0.7163085938,-0.6545410156,-0.5266113281,27.0992374420, 13.8625955582, 34.6564903259
862410067,0.7202148438,-0.6401367188,-0.5122070312,27.1297702789, 15.8473281860, 32.6717567444
862420067,0.6599121094,-0.6618652344,-0.4836425781,25.0076332092, 13.9236640930, 40.5801544189
862430067,0.6911621094,-0.6704101562,-0.4750976562,23.2977104187, 11.1450386047, 38.1679382324
862440067,0.6694335938,-0.7124023438,-0.4731445312,23.5114498138, 6.4885497093, 32.5648841858
862450067,0.6811523438,-0.7429199219,-0.4895019531,22.7786254883, 3.6793892384, 30.0916023254
862460067,0.6809082031,-0.7683105469,-0.4882812500,23.2824420929, 1.4961831570, 26.6412220001
862470067,0.6650390625,-0.7656250000,-0.4914550781,23.6030540466, -1.7557251453, 26.9312973022
862480219,0.6655273438,-0.7641601562,-0.4780273438,23.8015270233, -6.4732823372, 27.4198474884
862490067,0.6589355469,-0.7534179688,-0.4858398438,24.7938938141, -9.8320608139, 28.0305347443
862500067,0.6784667969,-0.7324218750,-0.4907226562,25.1755733490, -11.4351148605, 32.6717567444
862510067,0.6818847656,-0.7409667969,-0.4929199219,24.4732818604, -11.2824430466, 37.4656486511
862520067,0.6972656250,-0.7165527344,-0.5107421875,23.9541988373, -10.0152673721, 35.8015251160
862530067,0.6809082031,-0.7124023438,-0.5021972656,22.4122142792, -7.7709922791, 36.0763359070
862540067,0.6560058594,-0.7385253906,-0.4902343750,20.4580154419, -7.8320612907, 36.1068687439
862550067,0.6181640625,-0.7800292969,-0.5000000000,19.9847335815, -9.0992364883, 33.0534362793
862560067,0.6132812500,-0.7976074219,-0.5122070312,20.1984729767, -9.6641225815, 29.3893127441
862570067,0.6142578125,-0.7905273438,-0.5175781250,20.8396949768, -9.0839691162, 27.5725193024
862580067,0.5886230469,-0.8073730469,-0.5114746094,22.2137413025, -9.7557249069, 25.8625946045
862590067,0.6252441406,-0.7561035156,-0.5058593750,20.7328243256, -8.2900762558, 25.4351139069
862600067,0.6118164062,-0.7863769531,-0.5051269531,19.8625946045, -6.4122138023, 26.0610694885
862610067,0.6025390625,-0.8156738281,-0.4987792969,17.6030540466, -5.5419845581, 26.0610694885
862620067,0.5932617188,-0.8378906250,-0.4929199219,17.2671756744, -5.3893127441, 21.1450386047
862630067,0.5781250000,-0.8447265625,-0.4931640625,16.7022895813, -5.2977099419, 19.6946563721
862640067,0.5874023438,-0.8276367188,-0.4826660156,16.4122142792, -6.0152673721, 19.7404575348
862650067,0.5642089844,-0.8647460938,-0.4790039062,18.3206100464, -9.0381679535, 18.0916023254
862660067,0.6003417969,-0.8059082031,-0.4631347656,17.5572509766, -10.1374044418, 16.9160308838
862670067,0.5893554688,-0.8347167969,-0.4553222656,16.2290077209, -10.9160308838, 18.1679382324
862680067,0.5788574219,-0.8303222656,-0.4589843750,14.8396949768, -12.6717557907, 17.4351139069
862690067,0.5791015625,-0.8403320312,-0.4675292969,12.9618320465, -13.3435115814, 16.0458011627
862700067,0.5891113281,-0.7941894531,-0.4763183594,10.7328243256, -12.3816795349, 17.3893127441
862710067,0.5881347656,-0.8498535156,-0.5070800781,10.9007635117, -12.0458011627, 13.5877866745
862720067,0.5852050781,-0.8142089844,-0.5002441406,9.8015270233, -9.0687026978, 16.9312973022
862730067,0.5822753906,-0.8386230469,-0.5029296875,9.2824430466, -6.4580154419, 16.0458011627
862740067,0.5744628906,-0.8479003906,-0.5102539062,8.3664121628, -3.9541983604, 15.2824430466
862750067,0.5668945312,-0.8623046875,-0.4941406250,8.0763359070, -2.3664121628, 13.4045801163
862760067,0.5617675781,-0.8457031250,-0.4753417969,7.0381679535, -1.2977099419, 11.4351148605
862770067,0.5461425781,-0.8557128906,-0.4709472656,6.1679387093, -1.5877863169, 11.6335878372
862780067,0.5615234375,-0.8466796875,-0.4606933594,6.9007635117, -4.2748093605, 7.5419845581
862790067,0.5688476562,-0.8220214844,-0.4770507812,6.1221375465, -5.6183204651, 8.3358774185
