xacc,yacc,zacc,xgyro,ygyro,zgyro
0.825195,-0.415771,0.317383,16.931297,9.427481,56.473282
0.823975,-0.450928,0.273926,15.19084,7.419847,50.748093
0.800293,-0.425049,0.262451,14.38168,4.89313,46.877861
0.774658,-0.385254,0.209961,11.862596,2.015267,41.312977
0.783203,-0.349854,0.176025,9.183207,2.923664,33.809162
0.769531,-0.296143,0.166016,5.91603,3.328244,26.114504
0.821045,-0.302979,0.215332,2.396947,2.992366,18.175573
0.855225,-0.270264,0.275635,-1.412214,0.916031,11.083969
0.859619,-0.269531,0.294434,-5.793893,-3.114504,5.007634
0.85376,-0.237793,0.297119,-10.725191,-8.099236,0.312977
0.834717,-0.247559,0.28125,-14.458015,-12.251908,-8.076336
0.840332,-0.241211,0.268799,-18.137405,-17.900763,-15.488549
0.854736,-0.224121,0.23999,-20.51145,-23.465649,-18.908398
0.858154,-0.181152,0.208008,-21.824427,-27.839695,-20.450382
0.912842,-0.180664,0.153809,-24.916031,-26.70229,-19.160305
0.925049,-0.210693,0.14917,-24.709923,-22.076336,-17.541985
0.952881,-0.154297,0.106201,-24.389313,-16.854961,-10.061069
1.019043,-0.168213,0.15332,-22.687023,-10.908397,-3.419847
1.063232,-0.162598,0.189209,-20.282442,-5.633588,4.015267
1.031494,-0.18042,0.276123,-17.312977,-8.160305,10.351145
1.084229,-0.184326,0.286865,-15.725191,-10.343512,15.030535
1.112061,-0.235352,0.286621,-15.549619,-12.0,15.503817
1.109375,-0.285645,0.289062,-14.854961,-14.106871,17.167938
1.089844,-0.29126,0.256592,-15.503817,-18.167938,22.030535
1.104004,-0.331543,0.216553,-15.473283,-20.167938,27.412214
1.114746,-0.444824,0.184326,-15.59542,-18.244274,25.0
1.072266,-0.504639,0.20166,-15.40458,-16.206106,19.259542
0.996826,-0.513184,0.227295,-14.80916,-18.0,16.694656
0.952881,-0.491699,0.215576,-13.984733,-21.213741,16.282442
0.938232,-0.479492,0.212158,-12.854961,-23.183207,12.977099
0.927979,-0.49292,0.236816,-11.694656,-23.893129,9.061069
0.902832,-0.476318,0.230957,-11.236641,-26.755726,3.717557
0.895752,-0.474854,0.231201,-10.900764,-30.595419,1.526718
0.909424,-0.439209,0.209229,-10.946565,-32.954197,0.221374
0.955322,-0.44751,0.198975,-11.519084,-32.38168,1.587786
0.939209,-0.439697,0.20166,-12.587787,-33.0,1.900763
0.948975,-0.436768,0.19458,-13.045801,-34.503819,3.061069
0.97583,-0.428711,0.189697,-12.931297,-35.740459,1.053435
0.918213,-0.428467,0.154297,-13.854961,-33.725189,-1.351145
0.830566,-0.494873,0.141602,-14.297709,-31.839695,-6.114504
0.799316,-0.581055,0.088623,-13.022901,-27.916031,-11.015267
0.743408,-0.628418,0.05542,-10.847328,-24.114504,-14.19084
0.775391,-0.608643,0.020264,-8.221375,-22.053434,-14.274809
0.833984,-0.563477,0.020264,-6.305344,-20.641222,-14.312977
0.913574,-0.49292,0.038818,-5.770992,-20.076336,-11.160305
0.977539,-0.407227,0.106445,-5.648855,-22.862595,-5.21374
1.008789,-0.312988,0.118652,-6.419847,-26.450382,0.587786
1.03833,-0.29834,0.113281,-7.221374,-26.396946,3.923664
1.062012,-0.303467,0.05542,-8.526717,-26.198473,5.007634
1.102539,-0.366211,0.01001,-7.770992,-21.328245,3.038168
1.046875,-0.399414,-0.010986,-6.717557,-16.534351,2.541985
0.972656,-0.404297,-0.009766,-5.427481,-14.549619,3.854962
0.967773,-0.403809,0.009766,-4.374046,-13.206107,5.244275
0.970459,-0.382812,0.005859,-3.435115,-11.580153,5.541985
0.935791,-0.333008,0.001709,-3.610687,-9.702291,7.78626
0.959229,-0.354492,0.008301,-3.59542,-7.793893,9.931297
0.986084,-0.38623,0.041748,-2.549618,-7.167939,9.183207
0.968994,-0.416504,0.043701,-2.145038,-7.572519,7.984733
0.975098,-0.389893,0.008057,-2.389313,-5.70229,9.625955
0.972656,-0.413086,0.026123,-2.389313,-4.59542,11.229008
0.979004,-0.4104,0.030762,-2.053435,-3.618321,12.78626
0.954102,-0.389893,0.047852,-1.717557,-4.923664,13.656488
0.961914,-0.367188,0.047852,-1.633588,-6.045802,13.801527
0.961914,-0.360596,0.027588,-2.931298,-4.366412,15.908397
0.94165,-0.333008,0.028076,-3.068702,-3.931298,16.427481
0.941895,-0.385742,0.050293,-1.763359,-3.29771,19.694656
0.965576,-0.427246,0.049805,-1.236641,-2.603053,22.206106
0.955811,-0.439941,0.041016,-1.175573,-1.877863,21.900763
0.940918,-0.457031,0.034424,-1.290076,-0.305344,23.61832
0.943359,-0.440186,0.047607,-1.312977,-1.152672,22.931297
0.938965,-0.452393,0.052002,-1.40458,-2.083969,23.015266
0.966309,-0.406494,0.031006,-2.687023,-1.412214,25.969465
0.959473,-0.349121,0.061523,-3.267176,-0.78626,28.48855
0.940674,-0.412354,0.087646,-3.10687,-0.923664,32.992367
0.950195,-0.48291,0.084229,-2.259542,-0.427481,33.916031
0.933105,-0.507324,0.090088,-1.816794,-1.847328,33.435116
0.931152,-0.508545,0.067383,-1.59542,-1.076336,31.633587
0.939209,-0.496338,0.064941,-2.137405,-0.885496,28.152672
0.925293,-0.50415,0.071045,-3.229008,-1.076336,31.351145
0.938232,-0.452637,0.067871,-3.984733,-4.030534,30.824427
0.926514,-0.430664,0.05542,-4.08397,-4.59542,32.030533
0.925537,-0.446045,0.059082,-5.152672,-2.679389,36.877861
0.911377,-0.441895,0.039307,-7.030534,-0.931298,38.992367
0.874023,-0.512939,0.074951,-6.114504,-0.496183,38.305344
0.881836,-0.495117,0.058105,-5.687023,-1.480916,36.992367
0.887451,-0.51001,0.052979,-6.099236,-0.679389,35.244274
0.906006,-0.522217,0.072754,-5.931298,-1.320611,32.511452
0.898438,-0.512939,0.052734,-6.992366,-1.854962,33.511452
0.906006,-0.530273,0.057129,-6.51145,-1.274809,33.610687
0.9021,-0.515381,0.028809,-7.725191,-0.10687,34.114502
0.871338,-0.544434,0.031982,-7.48855,0.961832,32.450382
0.834229,-0.590576,0.054443,-6.885496,1.419847,30.992367
0.829346,-0.600098,0.057373,-5.89313,1.923664,31.076336
0.812012,-0.580322,0.073486,-4.725191,-0.679389,28.282442
0.875488,-0.540283,0.016846,-6.564886,1.870229,34.450382
0.866943,-0.542725,0.04834,-7.572519,2.946565,36.832062
0.861572,-0.557129,0.079102,-6.832061,0.541985,37.030533
0.877441,-0.571045,0.063477,-5.687023,-1.450382,38.0229
0.871582,-0.584717,0.047119,-6.022901,-0.740458,38.763359
0.873535,-0.584717,0.03418,-7.114504,0.80916,40.061069
0.848877,-0.623047,0.034668,-6.954198,1.977099,41.175571
0.820557,-0.606934,0.052979,-6.183206,1.625954,41.488548
0.824463,-0.592041,0.047607,-5.793893,1.381679,42.503819
0.799316,-0.648926,0.059082,-5.450382,-0.198473,44.526718
0.805664,-0.64502,0.047363,-4.687023,-1.137405,41.244274
0.81543,-0.656006,0.037598,-4.366412,-0.862595,39.167938
0.829346,-0.596191,0.018066,-5.938931,0.70229,40.61832
0.808594,-0.618896,0.027832,-7.251908,2.396947,42.274811
0.787109,-0.662109,0.066895,-6.045802,1.312977,42.450382
0.779541,-0.612793,0.051025,-6.114504,-0.465649,41.572517
0.768311,-0.634766,0.060059,-6.503817,-1.083969,43.648853
0.741699,-0.646973,0.056396,-5.778626,-1.740458,43.236641
0.747314,-0.689209,0.055908,-5.351145,-2.343511,43.595421
0.760498,-0.718018,0.051514,-4.641222,-2.648855,42.29771
0.772705,-0.715332,0.050537,-4.755725,-3.038168,42.213741
0.779053,-0.720215,0.048828,-4.740458,-3.564885,41.893131
0.769287,-0.706299,0.049805,-5.610687,-3.679389,41.809162
0.712158,-0.726318,0.069336,-4.648855,-4.992366,40.664124
0.735596,-0.678955,0.040527,-5.160306,-6.08397,43.832062
0.715088,-0.723145,0.04541,-4.549618,-6.885496,42.221375
0.722168,-0.708984,0.037842,-5.21374,-6.419847,42.0
0.713379,-0.709229,0.028076,-5.633588,-4.503817,41.0229
0.720215,-0.728516,0.037598,-4.832061,-5.045802,39.748093
0.713379,-0.729004,0.046387,-5.351145,-5.503817,42.511452
0.709229,-0.740967,0.040771,-5.007634,-6.068702,44.099236
0.707764,-0.762451,0.026611,-5.580153,-6.465649,45.007633
0.717041,-0.751709,0.031738,-4.847328,-6.709924,45.061069
0.706055,-0.719727,0.034424,-4.129771,-6.473282,46.030533
0.677979,-0.713379,0.040283,-5.290076,-8.21374,48.625954
0.685547,-0.731689,0.036377,-4.503817,-7.465649,49.045803
0.668213,-0.728516,0.035645,-4.229008,-6.450382,48.847328
0.630615,-0.757812,0.056152,-4.251908,-6.648855,48.572517
0.626221,-0.803955,0.063721,-4.274809,-8.648855,47.229008
0.647949,-0.808594,0.046143,-4.908397,-10.137404,46.496181
0.658936,-0.781006,0.0271,-5.526718,-11.160305,48.854961
0.690918,-0.760254,0.033203,-5.366412,-9.862596,52.0
0.661377,-0.755859,0.03833,-5.374046,-9.053435,55.625954
0.637939,-0.743408,0.031494,-6.122138,-8.229008,59.053436
0.608887,-0.768066,0.051514,-6.38168,-7.91603,60.587788
0.588135,-0.802734,0.046631,-7.946565,-8.778625,61.61832
0.55957,-0.83667,0.047607,-8.526717,-10.839695,61.190838
0.570068,-0.87207,0.037842,-7.687023,-11.832061,59.160305
0.601074,-0.855469,0.01416,-7.290076,-10.923664,60.389313
0.583008,-0.828613,-0.006104,-8.259542,-9.091603,62.541985
0.560303,-0.846436,0.038086,-7.847328,-10.587787,62.038166
0.566162,-0.855469,0.018311,-7.877862,-8.709924,62.732826
0.550537,-0.875,0.02002,-8.687023,-9.099236,61.419846
0.550293,-0.874512,0.01416,-9.625955,-8.732824,59.251907
0.507324,-0.885986,0.015625,-9.259542,-8.984733,57.755726
0.526123,-0.863525,0.003418,-9.511451,-9.465649,58.29771
0.512939,-0.888672,0.000244,-10.40458,-8.427481,57.885498
0.470459,-0.9375,0.021484,-8.984733,-9.274809,49.809162
0.507812,-0.915527,-0.014893,-10.137404,-9.259542,52.015266
0.478516,-0.930908,0.00415,-8.801527,-8.389313,47.862595
0.496094,-0.904785,-0.02832,-9.229008,-6.854962,52.34351
0.492432,-0.86499,-0.023682,-8.610687,-5.687023,53.099236
0.382812,-0.763916,-0.021484,-11.832061,-8.137404,57.496181
0.499756,-0.977295,-0.002686,-7.167939,-6.282443,49.954197
0.417236,-0.87085,-0.008545,-6.145038,-7.48855,50.625954
0.434326,-0.904053,-0.022949,-5.931298,-5.59542,48.38168
0.419434,-0.95752,-0.041748,-4.824428,-3.633588,46.488548
0.412598,-0.918945,-0.05127,-3.534351,-0.709924,42.809162
0.387695,-0.967773,-0.046387,-2.625954,0.496183,39.664124
0.374023,-0.952148,-0.047119,-2.251908,1.839695,39.015266
0.387451,-0.965088,-0.047852,-2.374046,3.580153,38.244274
0.39502,-0.949219,-0.06665,-2.129771,6.458015,36.541985
0.399414,-0.933594,-0.0354,-1.954198,8.763359,37.664124
0.38501,-0.925537,-0.009277,-2.534351,8.564885,41.267174
0.423584,-0.975342,-0.030762,-2.206107,9.541985,38.282444
0.359619,-0.994629,-0.033203,-1.267176,11.641221,37.122139
0.269775,-0.891602,-0.031982,-2.366412,10.709924,38.832062
0.36377,-1.006592,-0.01123,0.152672,13.847328,36.763359
0.279785,-0.944092,-0.009033,1.862595,13.748092,35.824429
0.256104,-1.030518,-0.003906,0.580153,9.694656,30.29771
0.253418,-1.024658,-0.028076,0.778626,11.633588,24.12977
0.297119,-1.076904,-0.001953,2.427481,13.076336,18.534351
0.24707,-1.02832,-0.001465,3.282443,12.938931,15.351145
0.229492,-1.014404,-0.001465,0.51145,11.893129,18.832062
0.18335,-0.967285,-0.036865,5.641222,11.984733,10.145039
0.198975,-1.063965,0.004395,3.679389,8.229008,13.641221
0.268799,-1.080322,-0.006592,2.267176,7.763359,13.19084
0.199707,-1.061279,0.010498,3.625954,9.145039,8.450381
0.209229,-1.069824,0.013916,3.21374,6.145038,3.908397
0.20874,-1.045898,0.004395,2.923664,5.587786,1.870229
0.216553,-1.039551,0.017822,2.091603,3.396947,2.633588
0.221191,-1.04248,0.038818,2.671756,3.770992,0.877863
0.21582,-1.029053,0.036377,2.78626,2.137405,0.198473
0.218262,-1.026855,0.03418,3.038168,1.381679,-1.679389
0.214355,-1.000488,0.016846,2.366412,1.290076,-4.236641
0.22168,-1.001465,0.010742,1.099237,1.70229,-5.847328
0.172607,-1.047363,0.015869,1.564885,0.160305,-8.511451
0.251709,-0.980713,0.02124,0.251908,3.396947,-8.167939
0.226074,-0.99707,0.027344,-0.10687,1.801527,-11.732824
0.230225,-1.005615,0.026611,-0.022901,0.519084,-14.465649
0.239502,-1.00293,0.034424,0.236641,-0.450382,-17.0
0.275879,-0.970703,0.037842,1.396947,-0.450382,-17.648855
0.216064,-1.013672,0.058105,1.259542,-5.923664,-21.427481
0.321777,-1.007812,0.021484,1.290076,-3.648855,-24.48855
0.266602,-0.993896,0.034912,0.770992,-3.175573,-25.328245
0.288574,-0.977295,0.054443,0.687023,-4.61832,-24.977098
0.332031,-0.96167,0.011963,-0.076336,-2.51145,-26.70229
0.32959,-0.971924,0.027832,-1.931298,-2.137405,-24.595419
0.350586,-0.971436,0.031494,-2.549618,-0.877863,-22.160305
0.334961,-0.953125,0.019531,-3.0,-1.045802,-19.977098
0.352051,-0.958496,0.023926,-2.694656,-1.251908,-19.290077
0.348633,-0.950928,0.017578,-2.465649,-1.473282,-19.244274
0.360107,-0.958496,0.010742,-2.221374,-0.78626,-19.610687
0.371338,-0.958984,0.005371,-2.145038,0.557252,-19.839695
0.370117,-0.950439,-0.005371,-1.946565,1.854962,-20.152672
0.377197,-0.94165,0.003662,-2.015267,3.312977,-20.068703
0.381348,-0.9375,0.007812,-2.221374,4.167939,-19.862595
0.390381,-0.932861,0.015381,-2.519084,4.59542,-18.572519
0.395508,-0.91748,0.032959,-3.038168,4.244275,-17.022902
0.401123,-0.909424,0.043213,-3.458015,3.129771,-14.496183
0.409668,-0.921387,0.043213,-2.877863,2.091603,-11.61832
0.406738,-0.911865,0.03418,-2.335878,0.290076,-9.80916
0.406494,-0.919678,0.032227,-1.78626,-0.725191,-8.442748
0.397949,-0.916016,0.026855,-1.175573,-0.862595,-7.10687
0.402588,-0.922852,0.011475,-1.206107,-0.870229,-6.374046
0.4104,-0.925293,0.000244,-1.664122,-0.580153,-6.91603
0.421875,-0.932129,0.002686,-2.40458,0.854962,-7.793893
0.419434,-0.930908,-0.01123,-3.458015,2.343511,-8.274809
0.409668,-0.927246,0.01001,-3.221374,4.877862,-6.725191
0.393799,-0.921143,0.028076,-2.526718,5.412214,-4.580153
0.380371,-0.914307,0.033203,-1.992366,4.40458,-2.740458
0.393066,-0.920166,0.025635,-1.641221,2.870229,-2.236641
0.403564,-0.930664,0.026123,-1.328244,1.839695,-1.839695
0.40918,-0.942139,0.02002,-0.80916,1.290076,-1.473282
0.40625,-0.94751,0.015869,-0.290076,0.992366,-1.038168
0.40625,-0.946289,0.012695,-0.458015,0.816794,-1.137405
0.393311,-0.941162,0.026123,-0.351145,1.0,-1.496183
0.402344,-0.94165,0.021484,-0.832061,0.832061,-2.572519
0.393799,-0.936279,0.032471,-0.977099,1.839695,-3.610687
0.375488,-0.922119,0.029785,-0.832061,1.580153,-3.80916
0.375977,-0.927246,0.042969,-1.167939,0.40458,-3.175573
0.377686,-0.933105,0.036621,-1.419847,-0.78626,-1.709924
0.37915,-0.937744,0.033203,-1.442748,-2.099237,-0.419847
0.377197,-0.94165,0.031006,-1.335878,-2.824427,0.328244
0.390625,-0.954834,0.032959,-0.748092,-2.648855,0.862595
0.376709,-0.949951,0.030762,-0.847328,-3.290076,0.656489
0.378418,-0.952148,0.027344,-0.938931,-3.442748,0.519084
0.365479,-0.95459,0.028564,-1.251908,-2.717557,-0.908397
0.358643,-0.947754,0.029297,-1.908397,-2.839695,-1.610687
0.369385,-0.948975,0.027588,-1.78626,-2.442748,-1.938931
0.366455,-0.946533,0.031494,-1.931298,-2.320611,-1.694656
0.364014,-0.93042,0.04248,-2.366412,-3.312977,-1.175573
0.383301,-0.934814,0.040771,-1.992366,-3.312977,-1.442748
0.371338,-0.935303,0.041748,-2.29771,-3.984733,-1.473282
0.37085,-0.939209,0.033691,-1.954198,-3.961832,-1.854962
0.368408,-0.937012,0.02832,-2.10687,-4.122138,-2.557252
0.373047,-0.945068,0.030518,-2.19084,-4.587786,-2.572519
0.383057,-0.956543,0.041504,-1.847328,-4.38168,-2.0
0.373047,-0.952881,0.030029,-2.0,-5.198473,-1.885496
0.377197,-0.947266,0.027344,-2.320611,-5.137404,-1.938931
0.378174,-0.949463,0.025146,-2.717557,-4.389313,-2.732824
0.385742,-0.944824,0.013428,-2.877863,-3.374046,-3.541985
0.384033,-0.942871,0.008789,-3.053435,-2.229008,-3.78626
0.382324,-0.942139,0.009521,-3.015267,-1.557252,-3.816794
0.365234,-0.935791,0.009277,-2.847328,-1.419847,-2.923664
0.369873,-0.950928,0.018799,-2.129771,-1.022901,-1.770992
0.365723,-0.945312,0.026855,-2.053435,-2.045802,-0.847328
0.377441,-0.949951,0.020752,-1.961832,-2.610687,-0.358779
0.369873,-0.952637,0.018066,-2.236641,-2.480916,-0.625954
0.385254,-0.946777,0.006836,-2.450382,-1.885496,-0.80916
0.38501,-0.946045,0.02002,-2.40458,-1.541985,-1.59542
0.388916,-0.946533,0.015625,-2.519084,-1.335878,-1.885496
0.381836,-0.943115,0.022461,-2.229008,-1.091603,-2.534351
0.375,-0.939697,0.020752,-2.335878,-1.015267,-2.572519
0.375244,-0.940674,0.018066,-2.519084,-0.923664,-2.458015
0.37793,-0.944092,0.019775,-2.618321,-1.068702,-1.946565
0.377441,-0.947754,0.028564,-2.335878,-0.954198,-1.778626
0.378906,-0.949951,0.025146,-2.480916,-1.732824,-1.450382
0.374512,-0.946777,0.024902,-2.320611,-1.877863,-2.091603
0.380127,-0.950439,0.025146,-2.572519,-1.801527,-2.343511
0.377441,-0.948486,0.014648,-2.358779,-1.145038,-3.091603
0.372803,-0.948242,0.012939,-2.656489,-0.610687,-3.335878
0.380371,-0.940186,0.027344,-2.793893,-0.10687,-3.59542
0.379639,-0.941406,0.026855,-3.068702,-0.374046,-3.259542
0.36792,-0.934814,0.027588,-3.557252,-1.503817,-2.954198
0.385498,-0.943115,0.022705,-3.167939,-1.320611,-3.015267
0.38208,-0.938721,0.020508,-3.419847,-2.473282,-2.832061
0.387207,-0.941895,0.020996,-2.900763,-2.21374,-3.343511
0.388184,-0.940186,0.023438,-2.732824,-2.519084,-2.931298
0.381592,-0.941162,0.013916,-2.679389,-2.419847,-4.167939
0.381592,-0.94751,0.018799,-2.564885,-2.343511,-4.129771
0.379639,-0.944824,0.01416,-2.664122,-2.229008,-4.519084
0.38623,-0.944336,0.012207,-3.007634,-1.748092,-4.015267
0.388184,-0.942383,0.017822,-3.015267,-1.839695,-3.442748
0.387451,-0.939453,0.006104,-3.022901,-1.572519,-3.48855
0.415771,-0.882568,-0.0354,-2.725191,0.198473,-6.442748
0.358398,-0.964355,0.04248,-2.412214,-1.694656,-3.282443
0.380371,-0.942627,0.025879,-2.129771,-1.610687,-2.343511
0.394043,-0.94165,0.02002,-2.29771,-2.19084,-2.984733
0.38623,-0.943359,0.022949,-2.175573,-2.068702,-3.160305
0.382324,-0.941162,0.017578,-2.328244,-1.931298,-3.305344
0.388672,-0.935303,0.015137,-2.091603,-2.114504,-3.396947
0.385254,-0.943359,0.02124,-2.29771,-2.167939,-3.022901
0.381592,-0.937256,0.021729,-2.145038,-2.030534,-3.183206
0.378906,-0.946533,0.021973,-1.961832,-1.854962,-3.137405
0.378662,-0.937988,0.016602,-2.015267,-2.244275,-3.083969
0.387207,-0.94458,0.026123,-1.961832,-2.267176,-2.732824
0.378662,-0.944092,0.012939,-2.053435,-2.175573,-2.946565
0.380371,-0.937012,0.024658,-2.206107,-2.351145,-2.778626
0.381592,-0.939453,0.028076,-2.198473,-2.763359,-2.916031
0.38623,-0.939453,0.020752,-2.343511,-2.59542,-2.923664
0.390625,-0.946045,0.02002,-2.19084,-2.473282,-2.984733
0.392822,-0.940674,0.009766,-2.053435,-2.48855,-3.442748
0.385498,-0.946045,0.025879,-1.885496,-2.458015,-3.648855
0.38623,-0.947754,0.026611,-1.923664,-2.167939,-3.618321
0.378662,-0.941162,0.029053,-1.687023,-2.007634,-3.358779
0.37915,-0.94165,0.030762,-2.030534,-2.305344,-3.29771
0.380127,-0.941406,0.022705,-2.282443,-2.580153,-2.977099
0.385742,-0.946777,0.012695,-2.374046,-2.839695,-2.961832
0.395752,-0.946777,0.013428,-2.389313,-2.816794,-3.21374
0.387695,-0.947021,0.007324,-2.480916,-2.59542,-3.496183
0.387207,-0.943115,0.02002,-2.519084,-2.603053,-3.847328
0.388184,-0.943359,0.017822,-2.389313,-2.358779,-4.229008
0.387207,-0.949463,0.013672,-2.19084,-2.259542,-4.312977
0.380127,-0.937744,0.013184,-2.206107,-2.015267,-4.519084
0.376465,-0.932373,0.009033,-2.175573,-2.122137,-4.954198
0.388916,-0.944824,0.015381,-1.656489,-1.465649,-4.549618
0.385254,-0.933594,0.020752,-1.725191,-1.351145,-4.244275
0.380615,-0.941895,0.016846,-1.603053,-1.59542,-4.282443
0.379883,-0.932373,0.020264,-1.816794,-1.717557,-4.290076
0.385986,-0.944336,0.012451,-1.931298,-1.343511,-4.656488
0.377686,-0.94458,0.003418,-1.770992,-0.580153,-5.21374
0.380859,-0.947998,0.012695,-2.061069,-0.10687,-5.755725
0.387695,-0.941162,0.029541,-2.122137,0.0,-4.900764
0.38208,-0.941162,0.02832,-2.045802,-0.709924,-4.931298
0.38501,-0.931885,0.029785,-2.022901,-1.343511,-4.625954
0.393799,-0.940918,0.022217,-2.022901,-1.503817,-4.549618
0.39209,-0.936279,0.009521,-1.923664,-1.160305,-4.847328
0.390137,-0.938965,0.01416,-1.900763,-0.816794,-4.80916
0.389404,-0.94458,0.004639,-1.70229,-0.21374,-4.732824
0.39209,-0.94043,0.01416,-1.564885,0.381679,-4.206107
0.390625,-0.939453,0.021973,-1.320611,0.671756,-3.19084
0.389648,-0.937988,0.019775,-1.236641,0.374046,-2.923664
0.392822,-0.93335,0.019287,-1.122137,0.030534,-2.305344
0.401123,-0.932373,0.027344,-1.206107,-0.267176,-2.328244
0.400391,-0.930908,0.019775,-1.221374,-0.290076,-2.358779
0.394775,-0.933105,0.014893,-1.167939,-0.061069,-2.229008
0.390625,-0.935059,0.010986,-1.053435,0.083969,-2.328244
0.391357,-0.937988,0.012207,-1.282443,0.526718,-1.900763
0.393066,-0.939697,0.008789,-1.198473,0.603053,-1.885496
0.398926,-0.945312,0.017578,-1.145038,0.412214,-1.847328
0.396973,-0.942139,0.017822,-1.160305,0.763359,-1.984733
0.391357,-0.936279,0.028564,-1.053435,0.732824,-2.068702
0.392334,-0.938232,0.027344,-1.267176,0.503817,-2.320611
0.395508,-0.94043,0.02417,-1.374046,0.793893,-2.328244
0.394287,-0.935303,0.019043,-1.450382,0.725191,-2.206107
0.393311,-0.941895,0.018066,-1.419847,0.870229,-1.916031
0.389404,-0.941162,0.018799,-1.358779,1.267176,-2.007634
0.393311,-0.945801,0.022461,-1.610687,1.183206,-1.618321
0.396973,-0.942139,0.022949,-1.648855,1.419847,-1.648855
855
