time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.004395,0.01001,0.018799,-7.687023,26.725191,-6.045802
0.986816,0.037354,0.034912,-6.732824,25.969465,-4.946565
1.052002,0.063965,0.068115,-4.358778,23.198473,-3.534351
1.121338,0.078125,0.105225,-2.335878,22.404581,-1.534351
1.144531,0.07251,0.094727,-1.740458,22.641222,-1.045802
1.053711,0.040771,0.076904,-3.160305,26.80916,-3.122137
0.97168,0.041016,0.098877,-5.175572,28.458015,-4.427481
0.925537,0.039307,0.130615,-6.89313,27.282442,-5.427481
0.953613,0.040039,0.202637,-7.770992,21.946566,-5.305344
0.996338,0.037842,0.250244,-8.648855,17.80916,-7.061069
1.008789,0.046387,0.275146,-9.419847,11.59542,-4.427481
0.999023,0.028809,0.245117,-8.167939,2.076336,-0.954198
1.020264,0.056396,0.18335,-7.648855,-2.21374,0.503817
1.002441,0.055908,0.135498,-6.839694,-2.175573,4.183206
0.981934,0.061768,0.098633,-5.824428,-3.007634,6.801527
0.99292,0.053223,0.075928,-5.08397,-1.793893,7.396946
1.042969,0.056885,0.071777,-4.51145,2.412214,6.541985
1.041504,0.046143,0.113281,-4.10687,6.122138,3.885496
1.006592,0.018555,0.145264,-3.099237,4.740458,0.992366
1.006348,0.016357,0.141602,-3.29771,2.847328,-1.251908
0.995605,0.039551,0.148926,-4.29771,1.885496,0.19084
1.001953,0.039551,0.137451,-4.08397,0.59542,2.541985
1.004395,0.061768,0.127686,-3.381679,-0.10687,4.48855
0.993408,0.047363,0.116699,-2.099237,-0.900763,6.89313
1.018555,0.049072,0.115723,-1.259542,0.152672,6.679389
1.022461,0.016113,0.12915,-0.305344,0.664122,4.603054
1.029297,-0.005859,0.148682,-0.076336,-0.053435,3.832061
1.033936,-0.020508,0.163574,-0.366412,-1.854962,3.328244
1.038818,-0.021484,0.15918,-1.022901,-3.022901,3.473282
1.0271,-0.016846,0.139404,-1.969466,-3.572519,4.129771
1.040771,-0.029053,0.116699,-2.961832,-3.251908,4.664122
1.047363,-0.039551,0.105713,-3.503817,-3.229008,3.694656
1.056641,-0.042725,0.093018,-3.961832,-2.183206,4.061069
1.051025,-0.065186,0.096191,-3.564885,-1.938931,1.412214
1.052734,-0.05249,0.092041,-4.08397,-0.938931,1.076336
1.05542,-0.056396,0.099854,-4.045802,1.114504,0.290076
1.032959,-0.041992,0.115723,-3.80916,2.664122,-2.961832
1.022705,-0.018799,0.134033,-4.427481,1.618321,-2.519084
1.018311,0.00293,0.13916,-4.908397,-0.007634,0.236641
1.00415,0.022461,0.124512,-5.320611,-1.030534,0.389313
1.008545,0.033936,0.100586,-6.076336,-1.534351,0.625954
1.00293,0.035645,0.099609,-6.832061,-1.145038,1.885496
1.035156,0.038574,0.110352,-7.068702,-1.480916,1.221374
1.051025,0.031006,0.121582,-7.244275,-2.061069,1.961832
1.053467,0.021973,0.113281,-7.641222,-1.70229,4.412214
1.039307,0.016113,0.134277,-7.694656,-1.442748,7.587786
1.022949,0.029053,0.135986,-7.839694,-2.374046,9.267176
1.01416,0.030518,0.135742,-6.625954,-4.129771,10.610687
1.029297,0.042969,0.10791,-4.801527,-5.122138,9.175572
1.050293,0.021729,0.092529,-3.160305,-5.51145,7.305344
1.074951,0.02417,0.074219,-3.381679,-4.274809,6.580153
1.066162,-0.016846,0.073975,-4.221374,-0.709924,4.503817
1.022949,-0.032227,0.095947,-5.305344,2.007634,5.480916
1.038086,-0.015381,0.117432,-6.229008,2.854962,10.511451
1.030762,-0.021729,0.139648,-6.015267,1.900763,14.893129
0.995117,-0.003906,0.127197,-4.900764,-0.465649,14.969465
0.990723,-0.000488,0.119141,-4.099236,-1.954198,15.893129
1.01416,0.006348,0.092041,-3.870229,-2.923664,14.480916
1.029297,-0.017334,0.089844,-3.473282,-2.122137,12.229008
1.061279,-0.027832,0.101074,-3.633588,-0.916031,11.122137
1.034424,-0.044189,0.098145,-4.396946,0.458015,9.664123
1.048584,-0.029297,0.120117,-4.412214,2.389313,10.877863
1.016357,-0.015625,0.115234,-4.801527,1.977099,10.580153
1.0271,0.006836,0.121094,-4.496183,0.465649,12.893129
1.042236,-0.000732,0.120361,-3.992366,-0.816794,14.587787
1.032471,-0.014404,0.124512,-2.664122,-2.564885,14.946565
1.030273,-0.032227,0.117432,-2.641221,-3.755725,13.312977
1.04541,-0.034668,0.112061,-3.358779,-2.908397,13.328244
1.039062,-0.044678,0.119873,-4.206107,-1.679389,13.183207
1.041016,-0.027588,0.125732,-5.496183,-0.992366,12.755725
1.016602,-0.031494,0.114746,-6.145038,-1.053435,12.267176
1.020996,-0.032959,0.124023,-6.954198,-1.122137,14.725191
1.026367,-0.05249,0.122803,-7.244275,-2.290076,16.145039
1.026855,-0.077881,0.127441,-7.053435,-3.526718,17.030535
1.051514,-0.083008,0.124512,-6.206107,-4.328244,17.29771
1.028076,-0.078369,0.121338,-6.236641,-3.847328,17.877863
1.0271,-0.064941,0.120361,-5.671756,-3.519084,17.992367
1.017334,-0.045898,0.127197,-5.099236,-5.496183,17.465649
1.016113,-0.05542,0.120605,-4.839694,-6.992366,19.015266
1.022949,-0.079102,0.099609,-4.648855,-7.679389,19.244274
1.049316,-0.065186,0.094971,-5.045802,-6.320611,16.954199
1.012695,-0.062744,0.093506,-5.687023,-6.236641,14.083969
0.986816,-0.054443,0.080811,-5.91603,-5.748092,12.419847
1.00293,-0.041992,0.088135,-6.022901,-6.343512,13.885496
1.042236,-0.065186,0.095459,-6.175572,-6.061069,14.503817
1.0271,-0.087891,0.087891,-5.557252,-6.320611,13.274809
1.021729,-0.097656,0.074707,-5.496183,-6.755725,14.0
1.059814,-0.113037,0.072266,-5.847328,-5.824428,15.984733
1.048584,-0.159424,0.087646,-5.519084,-5.022901,16.183207
1.03125,-0.193848,0.092529,-4.29771,-4.244275,16.603054
1.077148,-0.151367,0.092529,-2.938931,-5.351145,17.877863
1.061523,-0.158691,0.084473,-1.740458,-6.839694,18.465649
1.061035,-0.151367,0.071533,-0.160305,-6.08397,18.282442
1.058105,-0.126221,0.078857,-0.335878,-4.259542,14.687023
1.053223,-0.090088,0.072998,-1.709924,-1.793893,13.435115
1.004639,-0.124268,0.089844,-1.832061,-0.625954,12.641221
0.996094,-0.130127,0.10791,-2.259542,-1.022901,12.587787
1.009033,-0.153809,0.11499,-3.10687,-2.0,12.748092
0.993652,-0.162842,0.112305,-3.48855,-3.572519,12.687023
1.011963,-0.180176,0.107666,-3.221374,-4.954198,14.19084
1.039062,-0.190918,0.079834,-2.824427,-5.061069,13.80916
1.040283,-0.191406,0.056885,-2.938931,-3.847328,12.633588
1.040283,-0.211914,0.050049,-2.152672,-2.099237,11.541985
1.035156,-0.199707,0.047607,-1.564885,-0.526718,8.549619
1.040527,-0.181885,0.066895,-0.534351,0.40458,6.442748
1.369873,-0.324219,0.054443,0.053435,17.030535,1.541985
0.833496,-0.164551,0.211182,-1.274809,-11.076336,0.343511
1.078369,-0.170654,0.107666,-0.091603,-4.969466,6.274809
0.953369,-0.14502,0.125244,-1.40458,-5.465649,5.61832
1.187988,-0.169678,0.010742,-3.458015,12.854961,6.48855
0.872559,-0.159668,0.10498,-5.984733,8.167939,2.251908
0.887207,-0.146729,0.205078,-7.030534,-10.732824,8.053435
1.030029,-0.200928,0.137451,-4.633588,-7.854962,9.21374
0.999512,-0.250488,0.104736,-3.022901,-9.419847,7.21374
1.040039,-0.247803,0.089844,-0.549618,-14.328244,-0.358779
1.215332,-0.261719,-0.039062,-0.954198,5.885496,-1.748092
0.987061,-0.237305,-0.01709,-1.282443,6.725191,-11.442748
1.048096,-0.146973,0.001953,-2.40458,8.832061,-8.900764
1.001709,-0.133057,0.062012,-2.770992,6.78626,-7.442748
1.047119,-0.121338,0.084473,-2.40458,4.458015,-5.587786
1.049561,-0.138916,0.088867,-2.748092,2.832061,-5.694656
1.066406,-0.142822,0.08252,-2.473282,3.946565,-6.89313
1.067871,-0.151855,0.072754,-1.763359,6.70229,-9.152672
1.067627,-0.153076,0.083252,-1.572519,9.366412,-10.748092
0.985596,-0.15918,0.096191,-1.435115,9.778625,-13.396947
0.939697,-0.140625,0.112793,-1.854962,9.0,-11.832061
0.989258,-0.149902,0.142334,-2.427481,6.885496,-8.793893
0.997803,-0.156982,0.158447,-2.824427,4.923664,-10.061069
1.001465,-0.138916,0.146484,-3.10687,4.206107,-11.839695
0.991211,-0.094727,0.143066,-4.473282,4.160306,-8.740458
1.010498,-0.077393,0.125977,-5.885496,3.625954,-6.328244
1.030518,-0.072266,0.135986,-6.778626,2.442748,-5.603054
1.025391,-0.092285,0.138184,-6.900764,1.061069,-5.053435
1.021973,-0.11084,0.140625,-6.664122,-0.381679,-4.030534
0.998779,-0.138184,0.145508,-5.977099,-1.938931,-4.160306
0.982666,-0.152344,0.134033,-5.473282,-4.603054,-3.030534
0.998047,-0.169189,0.125977,-4.572519,-6.267176,-1.854962
1.029053,-0.19165,0.095459,-3.641221,-5.961832,-2.175573
1.055664,-0.188477,0.088135,-2.877863,-3.961832,-3.954198
1.05127,-0.172119,0.057617,-3.183206,-1.641221,-4.900764
1.04248,-0.150146,0.05542,-3.78626,-0.198473,-3.839695
1.073242,-0.141846,0.060303,-4.679389,0.748092,-1.679389
1.099365,-0.162109,0.07251,-4.526718,3.755725,-0.442748
1.128662,-0.176514,0.085205,-4.076336,4.305344,-0.862595
1.099609,-0.191895,0.121582,-3.366412,4.068702,-1.610687
1.054443,-0.18457,0.131104,-3.076336,2.900763,-1.229008
0.99585,-0.165527,0.138916,-3.366412,1.633588,-0.648855
0.96875,-0.162598,0.164307,-4.534351,-0.80916,-0.061069
0.970703,-0.171631,0.149658,-5.229008,-1.725191,2.099237
0.966309,-0.173828,0.14917,-5.374046,-4.59542,4.694656
1.006592,-0.179688,0.132324,-5.007634,-5.030534,6.717557
1.011963,-0.170654,0.120117,-4.312977,-6.51145,7.59542
1.058105,-0.172119,0.113525,-4.748092,-6.030534,11.389313
1.084717,-0.175781,0.075195,-4.725191,-4.923664,12.076336
1.111084,-0.179199,0.071045,-4.961832,-1.083969,11.709924
1.055176,-0.180176,0.098389,-4.473282,0.442748,7.053435
0.998047,-0.172607,0.115723,-4.19084,1.358779,0.603053
0.941895,-0.135986,0.138672,-4.129771,-1.458015,-0.015267
0.881836,-0.142822,0.140137,-3.877863,-7.091603,-2.412214
0.906494,-0.137207,0.115723,-3.641221,-10.374045,-2.572519
0.949463,-0.153809,0.079834,-4.167939,-10.503817,-2.389313
1.04248,-0.168945,0.026367,-4.137404,-5.19084,-4.740458
1.090332,-0.164307,0.012207,-4.038168,-0.458015,-8.702291
1.104004,-0.125977,0.02002,-4.183206,2.847328,-12.152672
1.09668,-0.0896,0.035156,-4.374046,6.931298,-11.885496
1.067627,-0.084229,0.061035,-4.801527,8.755725,-10.236641
1.028564,-0.088379,0.095459,-4.885496,7.78626,-9.862596
0.976807,-0.112793,0.131104,-4.335878,4.603054,-11.511451
0.966309,-0.140137,0.138672,-3.343511,2.198473,-13.007633
0.921875,-0.156738,0.147949,-2.045802,-2.236641,-14.977099
0.920898,-0.1604,0.156738,-0.343511,-7.938931,-14.938931
0.979004,-0.168945,0.144287,0.923664,-9.717557,-14.709924
1.034668,-0.172852,0.116211,1.396947,-9.175572,-14.358779
1.06665,-0.160645,0.108154,1.435115,-6.725191,-15.687023
1.077637,-0.150146,0.088867,1.175573,-4.671756,-15.358779
1.057617,-0.155762,0.077637,1.061069,-4.007634,-13.557252
1.04126,-0.15625,0.088379,1.022901,-3.183206,-11.458015
1.045898,-0.159424,0.085449,0.78626,-3.984733,-9.541985
1.0625,-0.181152,0.081787,1.312977,-3.778626,-8.900764
1.040771,-0.1875,0.075439,2.083969,-3.038168,-11.099236
1.021973,-0.177979,0.081055,2.366412,-2.80916,-11.793893
1.018799,-0.188721,0.08252,2.618321,-1.847328,-11.587787
1.035645,-0.174561,0.077393,2.946565,-0.045802,-12.366412
1.05249,-0.17041,0.090332,3.152672,1.435115,-13.358779
