time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1437400067,0.3845214844,0.5092773438,-0.6394042969,-58.9465637207, -59.5114517212, 27.0687026978
1437410067,0.6220703125,0.5371093750,-0.8784179688,-94.8854980469, -59.5877876282, 13.5877866745
1437420067,0.6489257812,0.0246582031,-0.9658203125,-67.2061080933, -38.7633590698, -15.2213745117
1437430067,0.5869140625,0.4040527344,-1.0002441406,-54.1526718140, -28.3358783722, 2.8091602325
1437440067,0.6342773438,0.4785156250,-0.9995117188,-45.1450386047, -4.5648856163, 2.1526718140
1437450067,0.5131835938,0.5307617188,-0.8093261719,-46.3816795349, -14.6259546280, 22.8396949768
1437460067,0.6384277344,0.4694824219,-0.8615722656,-48.2900772095, -24.7175579071, 16.1679382324
1437470067,0.6284179688,0.4592285156,-0.8989257812,-46.7938919067, -27.1755733490, 2.0610687733
1437480215,0.5534667969,0.5871582031,-0.8566894531,-49.6641235352, -34.2595405579, 13.3129768372
1437490067,0.5654296875,0.9577636719,-0.7888183594,-90.8091583252, -49.3129768372, 35.3587799072
1437500067,0.5766601562,0.7287597656,-0.7712402344,-131.7099304199, -68.3053436279, 45.5572509766
1437510067,0.6662597656,0.1164550781,-0.9230957031,-114.0916061401, -71.7557220459, 19.1603050232
1437520067,0.6730957031,0.2556152344,-1.0661621094,-88.1526718140, -60.3664131165, 8.0305347443
1437530067,0.6093750000,0.4594726562,-1.0109863281,-76.0152664185, -49.3282432556, 24.0000000000
1437540067,0.6264648438,0.2663574219,-1.0830078125,-52.2595405579, -30.5038166046, 26.7022895813
1437550067,0.6276855469,0.4162597656,-1.0207519531,-31.0534343719, -15.8167934418, 29.3587779999
1437560067,0.6767578125,0.4152832031,-0.9785156250,-28.6870231628, -2.3816792965, 15.3129768372
1437570067,0.6096191406,0.4152832031,-0.9450683594,-24.3206100464, 10.0763359070, 13.1908397675
1437580067,0.6838378906,0.3105468750,-1.0366210938,-18.0305347443, 30.0916023254, 4.5190839767
1437590067,0.6022949219,0.3879394531,-0.9799804688,-16.4274806976, 42.1374053955, 15.1450386047
1437600067,0.5988769531,0.2973632812,-0.9433593750,-16.3511447906, 41.2671737671, 21.0229015350
1437610067,0.6149902344,0.2636718750,-0.8918457031,-16.4122142792, 33.4656486511, 12.2900762558
1437620067,0.6403808594,0.2377929688,-0.9077148438,-15.0076332092, 23.4503822327, 11.6183204651
1437630067,0.6711425781,0.2163085938,-0.9892578125,-12.1221370697, 27.2671756744, -1.3740458488
1437640067,0.6562500000,0.2590332031,-0.9934082031,-6.6717557907, 45.4656486511, -2.3664121628
1437650067,0.6179199219,0.3366699219,-0.8950195312,-5.3282442093, 53.8320617676, 12.5801525116
1437660067,0.5900878906,0.2431640625,-0.7746582031,-4.6564884186, 40.2595405579, 17.1145038605
1437670067,0.5603027344,0.1608886719,-0.6765136719,-4.4885497093, 9.9236640930, 8.9312973022
1437680067,0.6010742188,0.2097167969,-0.6940917969,-5.4198474884, -17.4809169769, 1.0229008198
1437690067,0.6711425781,0.2307128906,-0.8051757812,-5.2366414070, -22.1984729767, -4.0000000000
1437700067,0.6706542969,0.2639160156,-0.8937988281,-5.0992364883, -10.5038166046, -5.9083967209
1437710067,0.6660156250,0.2734375000,-0.9006347656,-5.6488547325, 2.8244273663, -5.3893127441
1437720067,0.6325683594,0.2836914062,-0.8339843750,-6.6870226860, 7.6946563721, -5.7862596512
1437730067,0.6796875000,0.2431640625,-0.8449707031,-6.5343513489, 11.2213745117, -13.3587789536
1437740067,0.6506347656,0.2878417969,-0.8261718750,-6.1679387093, 16.9312973022, -20.7480907440
1437750067,0.6140136719,0.3481445312,-0.7871093750,-4.8549618721, 15.9847326279, -18.2900772095
1437760067,0.6169433594,0.3366699219,-0.7646484375,-3.0992367268, 11.2366409302, -18.5648860931
1437770067,0.6479492188,0.3388671875,-0.7492675781,-1.8167939186, 4.5801525116, -23.9389305115
1437780067,0.6259765625,0.4033203125,-0.7758789062,-1.5877863169, -1.7862595320, -27.5114498138
1437790067,0.6540527344,0.4560546875,-0.8129882812,-3.0229008198, -5.8778624535, -23.9694652557
1437800067,0.6979980469,0.4602050781,-0.8593750000,-5.8320612907, -6.8091602325, -21.0076332092
1437810067,0.6999511719,0.4450683594,-0.8833007812,-8.8854961395, -5.8320612907, -23.8015270233
1437820067,0.6870117188,0.4377441406,-0.8903808594,-12.1984729767, -3.6946563721, -27.2519092560
1437830067,0.6818847656,0.4221191406,-0.8881835938,-15.0839691162, -1.2824426889, -26.5496177673
1437840067,0.6699218750,0.4030761719,-0.8801269531,-17.1603050232, -1.0534350872, -25.8015270233
1437850067,0.6508789062,0.3979492188,-0.8652343750,-18.5343513489, -1.9236640930, -26.2137413025
1437860067,0.6494140625,0.4152832031,-0.8742675781,-18.9465656281, -4.3511452675, -26.2748088837
1437870067,0.6555175781,0.4150390625,-0.8955078125,-18.2442741394, -6.0305342674, -26.2442741394
1437880067,0.6499023438,0.4074707031,-0.8942871094,-17.3740463257, -6.1984734535, -25.6488552094
1437890067,0.6435546875,0.3781738281,-0.9052734375,-16.7786254883, -5.0229005814, -26.5648860931
1437900067,0.6608886719,0.3754882812,-0.9228515625,-16.7938938141, -5.8931298256, -28.0305347443
1437910067,0.6853027344,0.3728027344,-0.9052734375,-17.0839691162, -5.5877861977, -27.4656486511
1437920067,0.6579589844,0.3803710938,-0.9301757812,-19.1908397675, -6.4885497093, -29.4198474884
1437930067,0.6435546875,0.3925781250,-0.8779296875,-19.3587779999, -4.0000000000, -30.1374053955
1437940067,0.6208496094,0.4143066406,-0.9189453125,-21.2366409302, -2.9007632732, -32.3969459534
1437950067,0.6560058594,0.3837890625,-0.9047851562,-22.5038166046, -2.7633588314, -31.3587779999
1437960067,0.6386718750,0.3708496094,-0.8789062500,-23.4656486511, -2.1374046803, -31.8931293488
1437970067,0.5969238281,0.3752441406,-0.8774414062,-25.0229015350, -6.8549618721, -32.5038185120
1437980067,0.6000976562,0.3715820312,-0.8703613281,-26.0916023254, -8.6870231628, -31.2671756744
1437990067,0.6101074219,0.3767089844,-0.8815917969,-26.9770984650, -7.1755723953, -31.1755733490
1438000067,0.6230468750,0.3903808594,-0.8696289062,-26.3511447906, -4.3053436279, -31.4961833954
1438010067,0.6479492188,0.4006347656,-0.8686523438,-25.7404575348, -2.0916030407, -32.2137413025
1438020067,0.6657714844,0.3935546875,-0.8432617188,-24.0916023254, 2.0000000000, -33.3740463257
1438030067,0.6166992188,0.3935546875,-0.8239746094,-23.6946563721, 0.2442748100, -35.6183204651
1438040067,0.6005859375,0.3979492188,-0.8144531250,-23.4351139069, -1.4503816366, -36.7938919067
1438050067,0.5771484375,0.4060058594,-0.8190917969,-23.8320617676, -2.9312977791, -37.4045791626
1438060067,0.5622558594,0.4189453125,-0.8159179688,-24.2748088837, -1.4503816366, -37.6793899536
1438070067,0.5473632812,0.4245605469,-0.7956542969,-24.1679382324, -0.5190839767, -35.8015251160
1438080067,0.5588378906,0.4418945312,-0.8068847656,-25.3740463257, -2.4580152035, -35.1908378601
1438090067,0.5756835938,0.4492187500,-0.7790527344,-25.4045810699, -4.8091602325, -37.7557258606
1438100067,0.5642089844,0.4692382812,-0.7734375000,-24.8702297211, -6.3969464302, -38.1068687439
1438110067,0.5446777344,0.4919433594,-0.7761230469,-25.6488552094, -9.4656486511, -38.3511466980
1438120067,0.5131835938,0.5048828125,-0.7966308594,-25.3740463257, -9.9389314651, -40.6870231628
1438130067,0.5217285156,0.5417480469,-0.8161621094,-24.9312973022, -9.2824430466, -39.9389305115
1438140067,0.5422363281,0.5437011719,-0.8393554688,-23.8778629303, -2.8549618721, -40.5648841858
1438150067,0.5454101562,0.5478515625,-0.8312988281,-22.9312973022, 2.9770991802, -40.2137413025
1438160067,0.5039062500,0.5690917969,-0.8212890625,-24.3969459534, 4.1832060814, -38.8702278137
1438170067,0.4919433594,0.5644531250,-0.7995605469,-23.8778629303, 4.1068701744, -37.0076332092
1438180067,0.4638671875,0.5925292969,-0.8181152344,-24.2442741394, 1.4656488895, -37.2519073486
1438190067,0.4663085938,0.6035156250,-0.8000488281,-23.0534343719, 0.2290076315, -35.4045791626
1438200067,0.4677734375,0.6298828125,-0.8232421875,-21.0381679535, 0.9465649128, -35.6335868835
1438210067,0.4802246094,0.6591796875,-0.8105468750,-19.4656486511, 3.1297709942, -34.5038185120
1438220067,0.4707031250,0.6665039062,-0.7785644531,-17.4656486511, 3.9847328663, -33.6641235352
1438230067,0.4609375000,0.6691894531,-0.7675781250,-16.3206100464, 2.5801527500, -36.9465637207
1438240067,0.4296875000,0.6582031250,-0.7624511719,-15.0687026978, -1.4656488895, -37.5572509766
1438250076,0.4523925781,0.6499023438,-0.7768554688,-13.7251911163, -2.1679389477, -40.8244285583
1438260067,0.4636230469,0.6506347656,-0.7966308594,-13.1450386047, 0.0763358772, -41.5114517212
1438270067,0.4731445312,0.6665039062,-0.8073730469,-12.5038166046, 1.8015266657, -40.3664131165
1438280067,0.4528808594,0.6496582031,-0.7888183594,-11.5419845581, 1.7099236250, -40.2290077209
1438290067,0.4040527344,0.6513671875,-0.7861328125,-10.5038166046, -2.1221373081, -40.2595405579
1438300067,0.4050292969,0.6540527344,-0.7727050781,-9.7404584885, -4.1832060814, -41.2671737671
1438310067,0.4030761719,0.6662597656,-0.7834472656,-8.8091602325, -4.4427480698, -41.0076332092
1438320067,0.3876953125,0.6770019531,-0.7819824219,-8.5801525116, -3.4809160233, -39.6946563721
1438330067,0.4001464844,0.6652832031,-0.7683105469,-7.9236640930, -3.4961831570, -39.1450386047
1438340067,0.4106445312,0.6733398438,-0.7487792969,-8.0458011627, -4.1984734535, -38.1526718140
1438350067,0.4152832031,0.6538085938,-0.7326660156,-7.5725193024, -6.5954198837, -38.5190849304
1438360067,0.4228515625,0.6347656250,-0.7438964844,-7.4045801163, -6.5801525116, -39.2519073486
1438370067,0.3845214844,0.6630859375,-0.7558593750,-8.1526718140, -7.5725193024, -36.6717567444
1438380067,0.3830566406,0.6484375000,-0.7712402344,-9.0992364883, -8.7633590698, -35.4961814880
1438390067,0.3466796875,0.6704101562,-0.7841796875,-9.0992364883, -8.6564884186, -35.6488533020
1438400067,0.3762207031,0.6613769531,-0.7783203125,-9.6183204651, -9.4961833954, -36.8702278137
1438410067,0.3754882812,0.6362304688,-0.7856445312,-10.5496187210, -10.4122133255, -36.2137413025
1438420067,0.3803710938,0.6166992188,-0.7861328125,-10.3969469070, -9.4503812790, -36.6106872559
1438430067,0.3808593750,0.6130371094,-0.7714843750,-10.3664121628, -7.7862596512, -34.2900772095
1438440067,0.3635253906,0.5876464844,-0.7490234375,-10.5496187210, -7.1297707558, -31.2824420929
1438450067,0.3657226562,0.5712890625,-0.7390136719,-9.2671756744, -7.1755723953, -31.5267181396
1438460067,0.3771972656,0.6108398438,-0.7419433594,-8.0610685349, -1.6946564913, -31.8015270233
1438470067,0.3476562500,0.6389160156,-0.7604980469,-7.6488547325, 0.5190839767, -28.3358783722
1438480215,0.3056640625,0.6245117188,-0.7299804688,-6.8091602325, -0.7022900581, -26.0000000000
1438490067,0.2910156250,0.6279296875,-0.7500000000,-6.2290077209, -3.6641221046, -26.3969459534
1438500067,0.2844238281,0.6879882812,-0.7670898438,-5.8320612907, -4.6106872559, -22.1374053955
1438510067,0.3063964844,0.6926269531,-0.7641601562,-5.0534353256, -5.4961833954, -19.1450386047
1438520095,0.3171386719,0.6933593750,-0.7619628906,-4.9923663139, -4.8396945000, -19.1450386047
1438530067,0.3098144531,0.7192382812,-0.7519531250,-4.7022900581, -2.0916030407, -18.5954189301
1438540067,0.3088378906,0.7260742188,-0.7343750000,-6.3816795349, -1.5267175436, -14.5343513489
1438550067,0.3186035156,0.6989746094,-0.7126464844,-7.0687022209, -2.7938930988, -13.9847326279
1438560067,0.2995605469,0.7224121094,-0.7236328125,-7.6335878372, -6.6717557907, -10.2900762558
1438570067,0.3098144531,0.7150878906,-0.7653808594,-8.5496187210, -7.6335878372, -7.8931298256
1438580067,0.3215332031,0.7390136719,-0.7875976562,-9.4351148605, -7.3740458488, -5.8015265465
1438590067,0.3171386719,0.7224121094,-0.7871093750,-10.3358774185, -8.7175569534, -4.3053436279
1438600067,0.3344726562,0.7153320312,-0.7932128906,-12.0916032791, -9.8625955582, -7.9236640930
1438610067,0.3034667969,0.7214355469,-0.7893066406,-13.3435115814, -10.7786254883, -7.3587784767
1438620067,0.3056640625,0.7160644531,-0.8022460938,-15.0076332092, -10.2442750931, -4.7938933372
1438630067,0.3037109375,0.6931152344,-0.8007812500,-16.3664131165, -9.7557249069, -3.5114502907
1438640067,0.2937011719,0.7067871094,-0.7883300781,-17.2824420929, -10.5038166046, -3.1450381279
1438650067,0.2880859375,0.7214355469,-0.7932128906,-18.8091602325, -10.8549613953, -2.1374046803
1438660067,0.3154296875,0.7075195312,-0.8083496094,-19.6030540466, -10.5343513489, -1.6641221046
1438670067,0.2993164062,0.7209472656,-0.8208007812,-20.7480907440, -10.8244276047, 0.3358778656
1438680067,0.3320312500,0.7460937500,-0.8200683594,-25.9847335815, -9.6183204651, -0.5648854971
1438690067,0.3305664062,0.7238769531,-0.8271484375,-31.4809169769, -8.5496187210, 0.1374045759
1438700067,0.3166503906,0.6823730469,-0.8310546875,-30.0458011627, -6.6106872559, 0.5648854971
1438710067,0.3222656250,0.6809082031,-0.8286132812,-29.2061061859, -4.8549618721, -0.4885496199
1438720067,0.3249511719,0.6899414062,-0.8071289062,-28.3053436279, -3.7862596512, -0.4885496199
1438730067,0.3232421875,0.7148437500,-0.7875976562,-30.4732818604, -2.7786259651, -0.7175572515
1438740067,0.3193359375,0.7341308594,-0.7707519531,-34.5954208374, -0.9312977195, -0.5801526904
1438750067,0.3098144531,0.7153320312,-0.7583007812,-34.1221389771, -0.7786259651, -0.1221374050
1438760067,0.3002929688,0.7297363281,-0.7551269531,-32.1374053955, -1.3435114622, 0.2290076315
1438770067,0.3103027344,0.7512207031,-0.7768554688,-29.6793899536, -0.3358778656, 0.1832061112
1438780067,0.2900390625,0.7424316406,-0.7597656250,-26.9160308838, -0.3664122224, 0.7633587718
1438790067,0.3012695312,0.7280273438,-0.7587890625,-25.3282451630, 0.9312977195, 0.0763358772
1438800067,0.3378906250,0.7260742188,-0.7563476562,-23.9389305115, 1.4961831570, -1.4351145029
1438810067,0.3276367188,0.7382812500,-0.7473144531,-22.0458011627, 1.6946564913, 0.2442748100
1438820067,0.3339843750,0.7585449219,-0.7341308594,-20.7328243256, 1.0992366076, 2.3816792965
1438830067,0.3339843750,0.7631835938,-0.7246093750,-19.4198474884, 1.1603053808, 4.0458016396
1438840067,0.3400878906,0.7822265625,-0.7128906250,-18.9923667908, 1.4198473692, 4.1068701744
1438850067,0.3386230469,0.7885742188,-0.7153320312,-17.4656486511, 2.7938930988, 5.3587784767
1438860067,0.3364257812,0.7858886719,-0.7023925781,-15.8167934418, 4.2290077209, 5.6030535698
1438870067,0.3254394531,0.8063964844,-0.6875000000,-15.6335878372, 4.5954198837, 4.6564884186
1438880067,0.3127441406,0.8178710938,-0.6699218750,-15.0076332092, 4.7175574303, 4.4122138023
1438890067,0.3046875000,0.8095703125,-0.6669921875,-14.5038166046, 4.7175574303, 4.8091602325
1438900067,0.2993164062,0.8249511719,-0.6691894531,-13.3587789536, 4.8244276047, 4.7175574303
1438910067,0.2988281250,0.8359375000,-0.6518554688,-12.5190839767, 5.3740458488, 4.6564884186
1438920067,0.3002929688,0.8359375000,-0.6435546875,-11.6030530930, 4.0305342674, 5.8625955582
1438930067,0.2885742188,0.8303222656,-0.6384277344,-10.6259546280, 3.0992367268, 7.7251906395
1438940067,0.3178710938,0.8449707031,-0.6442871094,-9.2977094650, 3.1450381279, 10.1068706512
1438950067,0.3054199219,0.8520507812,-0.6481933594,-8.2900762558, 3.1603052616, 12.1068706512
1438960067,0.3161621094,0.8432617188,-0.6425781250,-7.2213740349, 3.1450381279, 12.8854961395
1438970067,0.3105468750,0.8483886719,-0.6286621094,-6.1068701744, 3.3435113430, 13.2366409302
1438980067,0.3120117188,0.8520507812,-0.6247558594,-4.8244276047, 2.5954198837, 14.4732828140
1438990067,0.3078613281,0.8439941406,-0.6308593750,-2.8854961395, 1.2977099419, 15.0534353256
1439000067,0.3315429688,0.8383789062,-0.6208496094,-1.1297709942, 0.3358778656, 14.4732828140
1439010067,0.3281250000,0.8386230469,-0.6142578125,-0.0916030556, -1.1297709942, 14.8091602325
1439020067,0.3320312500,0.8474121094,-0.6198730469,0.8702290058, -1.7099236250, 16.1984729767
1439030067,0.3366699219,0.8400878906,-0.6250000000,1.4198473692, -1.6488549709, 16.7633590698
1439040067,0.3347167969,0.8479003906,-0.6357421875,1.7099236250, -2.3053436279, 16.3053436279
1439050067,0.3374023438,0.8476562500,-0.6381835938,2.3511450291, -2.7786259651, 15.5725193024
1439060067,0.3410644531,0.8232421875,-0.6596679688,2.2748091221, -1.8778625727, 15.5572519302
1439070067,0.3386230469,0.8359375000,-0.6684570312,2.8702290058, -1.2213740349, 15.1755723953
1439080067,0.3408203125,0.8273925781,-0.6691894531,3.1603052616, -0.6259542108, 17.2519092560
1439090067,0.3479003906,0.7956542969,-0.6569824219,3.9236640930, -0.2900763452, 18.0152664185
1439100067,0.3505859375,0.7834472656,-0.6645507812,5.0381679535, -0.8549618125, 18.6259536743
1439110067,0.3552246094,0.7858886719,-0.6694335938,6.0305342674, -0.4580152631, 17.7557258606
1439120067,0.3488769531,0.7539062500,-0.6691894531,7.6946563721, -0.1526717544, 15.8625955582
1439130067,0.3659667969,0.7827148438,-0.6745605469,8.5343513489, -0.3358778656, 18.3206100464
1439140067,0.3686523438,0.7578125000,-0.6787109375,9.7557249069, -0.3358778656, 19.0381679535
1439150067,0.3588867188,0.7558593750,-0.6770019531,10.6870231628, -1.2213740349, 20.3206100464
1439160067,0.3454589844,0.7221679688,-0.6779785156,10.9618320465, -2.6717557907, 25.2519092560
1439170067,0.4033203125,0.7314453125,-0.6987304688,12.0763359070, -0.0305343512, 21.8778629303
1439180067,0.3811035156,0.7487792969,-0.6796875000,13.0992364883, -0.9007633328, 22.5801525116
1439190067,0.3833007812,0.7243652344,-0.6914062500,13.7251911163, -1.6488549709, 21.1603050232
1439200067,0.3901367188,0.7324218750,-0.6979980469,14.2137403488, -0.4427480996, 19.7251911163
1439210067,0.3896484375,0.7363281250,-0.7124023438,15.1297712326, 0.2748091519, 20.6717548370
1439220067,0.4008789062,0.7355957031,-0.7270507812,15.4351148605, 2.4122138023, 21.5877857208
1439230067,0.4042968750,0.7399902344,-0.7341308594,16.1374053955, 4.3969464302, 22.9312973022
1439240067,0.3994140625,0.7368164062,-0.7451171875,16.5190830231, 5.5114502907, 24.2137413025
1439250067,0.4008789062,0.7353515625,-0.7470703125,17.1297702789, 5.3587784767, 24.0763359070
1439260067,0.3869628906,0.7062988281,-0.7412109375,17.3129768372, 5.5725193024, 26.9465656281
1439270067,0.4145507812,0.7014160156,-0.7570800781,18.0763359070, 5.8778624535, 24.5190830231
1439280067,0.3950195312,0.7214355469,-0.7446289062,18.6717548370, 5.8625955582, 26.0916023254
1439290067,0.4067382812,0.7089843750,-0.7507324219,19.3893127441, 5.8778624535, 27.3740463257
1439300067,0.4082031250,0.6945800781,-0.7512207031,20.4274806976, 5.8473281860, 26.8091602325
1439310067,0.4099121094,0.6979980469,-0.7507324219,21.1908397675, 5.5572519302, 27.6641216278
1439320067,0.4189453125,0.6813964844,-0.7558593750,22.2595424652, 6.0610685349, 27.7557258606
1439330067,0.4304199219,0.6875000000,-0.7614746094,23.0229015350, 6.5648856163, 27.8778629303
1439340067,0.4338378906,0.6870117188,-0.7658691406,23.5877857208, 5.7557253838, 28.5190830231
1439350067,0.4377441406,0.6833496094,-0.7812500000,23.2977104187, 5.6030535698, 29.3740463257
1439360067,0.4562988281,0.6884765625,-0.7841796875,22.9923667908, 6.8854961395, 29.7557258606
1439370067,0.4604492188,0.6894531250,-0.7802734375,23.5114498138, 7.6183204651, 30.0152664185
1439380067,0.4746093750,0.6816406250,-0.7851562500,23.5114498138, 7.4351143837, 30.2900772095
1439390067,0.4714355469,0.6608886719,-0.7958984375,23.4198474884, 7.4656486511, 30.0610694885
1439400067,0.5009765625,0.6774902344,-0.8034667969,23.8015270233, 8.7022905350, 30.2748088837
1439410067,0.4914550781,0.6665039062,-0.8034667969,23.5419845581, 9.1908397675, 32.1679382324
1439420067,0.4885253906,0.6547851562,-0.8061523438,23.4961833954, 9.8625955582, 33.1297721863
1439430067,0.4836425781,0.6413574219,-0.7973632812,23.6488552094, 10.5648851395, 34.4885482788
1439440067,0.4982910156,0.6394042969,-0.7966308594,23.2824420929, 10.7633590698, 33.8320617676
1439450067,0.5026855469,0.6455078125,-0.7951660156,22.9770984650, 10.4732828140, 33.7709922791
1439460067,0.5163574219,0.6318359375,-0.7939453125,23.1755733490, 11.4198474884, 34.5343513489
1439470067,0.5136718750,0.6059570312,-0.7780761719,23.8931293488, 11.6946563721, 35.8320617676
1439480215,0.5336914062,0.5864257812,-0.7734375000,24.3511447906, 11.5725193024, 35.7251892090
1439490067,0.5341796875,0.5766601562,-0.7951660156,24.5954189301, 12.5343513489, 35.6335868835
1439500067,0.5366210938,0.5498046875,-0.7980957031,26.1679382324, 12.8702287674, 35.9694671631
1439510067,0.5485839844,0.5632324219,-0.8024902344,26.4580154419, 12.7175569534, 34.7328262329
1439520067,0.5500488281,0.5603027344,-0.8127441406,26.2290077209, 12.3206110001, 35.2366409302
1439530067,0.5654296875,0.5556640625,-0.8054199219,26.0305347443, 12.8854961395, 35.2366409302
1439540067,0.5620117188,0.5578613281,-0.8056640625,26.0152664185, 13.0076332092, 35.6793899536
1439550067,0.5637207031,0.5532226562,-0.7885742188,25.7557258606, 13.2519083023, 37.2671737671
1439560067,0.5756835938,0.5312500000,-0.7819824219,25.6335868835, 12.9312973022, 37.4961814880
1439570067,0.5749511719,0.5568847656,-0.7702636719,24.6106872559, 12.6106872559, 35.7709922791
1439580067,0.5546875000,0.5168457031,-0.7653808594,25.6030540466, 11.7709922791, 35.7862586975
1439590076,0.5720214844,0.5144042969,-0.7810058594,25.7404575348, 11.9541988373, 35.5267181396
1439600136,0.5930175781,0.4870605469,-0.7888183594,26.1832065582, 11.5572519302, 35.0992355347
1439610067,0.6047363281,0.4975585938,-0.7927246094,25.9236640930, 11.4656486511, 35.1755714417
1439620067,0.6010742188,0.4702148438,-0.7863769531,26.8091602325, 11.6793889999, 35.1297721863
1439630067,0.6076660156,0.4794921875,-0.7873535156,27.2824420929, 11.8778629303, 33.8167953491
1439640067,0.6157226562,0.4948730469,-0.7697753906,27.5725193024, 12.9618320465, 33.3587799072
1439650067,0.5910644531,0.4731445312,-0.7814941406,28.4427490234, 11.6335878372, 32.4274826050
1439660067,0.6101074219,0.4750976562,-0.7819824219,28.2595424652, 10.7938928604, 31.8778629303
1439670067,0.6066894531,0.4519042969,-0.7751464844,28.8244266510, 10.6870231628, 31.0687026978
1439680067,0.6069335938,0.4392089844,-0.7851562500,29.3893127441, 11.4198474884, 30.3358783722
