time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.046143,0.011719,0.022217,-1.969466,-1.122137,-1.839695
1.036621,0.016602,0.02124,-1.877863,-1.282443,-2.076336
1.016846,0.014893,0.014893,-1.832061,-1.480916,-2.80916
1.079834,0.018066,0.009033,-2.038168,-0.320611,-1.022901
1.030273,0.015625,0.019775,-2.0,-0.381679,-1.114504
1.028564,0.002197,0.02002,-2.221374,-0.832061,-1.480916
1.044434,0.003906,0.019775,-2.129771,-0.419847,-1.618321
1.039795,0.007812,0.022949,-1.969466,-0.801527,-2.137405
1.025391,0.018799,0.016357,-1.641221,-0.847328,-3.854962
1.049072,0.013184,0.017822,-1.916031,-0.824427,-2.877863
1.042725,0.015381,0.02417,-1.839695,-1.114504,-2.770992
1.04541,0.016602,0.016602,-2.137405,-0.748092,-2.725191
1.043701,0.014893,0.011475,-1.946565,-0.59542,-2.641221
1.037598,0.015381,0.013184,-1.938931,-0.854962,-2.343511
1.04126,0.011719,0.015869,-1.961832,-0.801527,-2.015267
1.048096,0.011475,0.018555,-1.89313,-0.610687,-1.740458
1.046387,0.012451,0.018066,-1.832061,-0.625954,-1.496183
1.046631,0.013184,0.019531,-1.938931,-0.633588,-1.541985
1.047363,0.01001,0.02002,-2.030534,-0.496183,-1.648855
1.038086,0.010254,0.027344,-1.938931,-0.427481,-2.076336
1.043701,0.017334,0.023193,-1.885496,-0.671756,-2.061069
1.039551,0.008789,0.01709,-2.152672,-1.0,-2.503817
1.037842,0.012939,0.018311,-2.076336,-1.0,-1.931298
1.046631,0.015381,0.023682,-2.198473,-1.030534,-1.480916
1.042236,0.015869,0.02417,-2.10687,-0.625954,-1.343511
1.036865,0.007568,0.021729,-2.152672,-0.740458,-1.351145
1.038574,0.01123,0.027344,-2.076336,-0.854962,-1.618321
1.039551,0.01001,0.021973,-2.007634,-1.305344,-1.366412
1.037598,0.01123,0.02002,-2.076336,-1.305344,-2.0
1.0354,0.008301,0.01416,-2.045802,-0.931298,-2.435115
1.042236,0.016113,0.009766,-1.961832,-0.916031,-2.641221
1.042725,0.017334,0.019043,-2.068702,-0.854962,-2.717557
1.041016,0.018311,0.020752,-2.038168,-0.725191,-2.900763
1.044189,0.015137,0.02002,-1.977099,-1.045802,-2.541985
1.041016,0.017578,0.026123,-1.916031,-0.984733,-2.40458
1.040527,0.012207,0.018799,-1.961832,-0.801527,-2.221374
1.039795,0.015137,0.018311,-1.801527,-1.022901,-2.290076
1.04126,0.009033,0.02002,-1.824427,-0.854962,-2.221374
1.045166,0.01123,0.016357,-1.908397,-0.732824,-2.274809
