time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1235520067,1.1569824219,-0.0400390625,-0.0815429688,-1.0076335669, 1.4809160233, -0.7938931584
1235530067,1.1474609375,-0.0541992188,-0.0788574219,-0.9618320465, 0.8549618125, -2.6412212849
1235540067,1.1452636719,-0.0419921875,-0.0864257812,-1.3129770756, 0.7480915785, -3.6183207035
1235550067,1.1523437500,-0.0385742188,-0.0705566406,-1.3587785959, 1.2519084215, -1.3129770756
1235560067,1.1352539062,-0.0612792969,-0.0722656250,-1.4045801163, 1.3435114622, -1.2824426889
1235570067,1.1450195312,-0.0571289062,-0.0673828125,-1.5419846773, 0.7786259651, -1.3282443285
1235580067,1.1547851562,-0.0488281250,-0.0659179688,-2.0000000000, 1.3282443285, 0.0305343512
1235590067,1.1635742188,-0.0507812500,-0.0603027344,-2.1832060814, 1.5267175436, 0.4885496199
1235600067,1.1552734375,-0.0517578125,-0.0561523438,-2.4732823372, 0.0916030556, -2.2290077209
1235610067,1.1550292969,-0.0458984375,-0.0664062500,-2.4427480698, -1.4809160233, -4.5343513489
1235620067,1.1508789062,-0.0490722656,-0.0810546875,-2.2595419884, -1.8320610523, -5.3435115814
1235630067,1.1682128906,-0.0534667969,-0.0888671875,-2.0610687733, -0.8244274855, -5.0687022209
1235640067,1.1840820312,-0.0505371094,-0.1040039062,-1.5877863169, 0.4732824564, -4.6564884186
1235650067,1.1669921875,-0.0520019531,-0.0930175781,-1.1297709942, 0.2442748100, -4.5038166046
1235660067,1.1665039062,-0.0493164062,-0.1025390625,-0.5038167834, 0.0458015278, -4.2442746162
1235670067,1.1701660156,-0.0498046875,-0.0976562500,-0.4885496199, -0.1526717544, -4.0916032791
1235680067,1.1547851562,-0.0439453125,-0.1032714844,-0.5343511701, 0.0916030556, -3.3740458488
1235690067,1.1572265625,-0.0517578125,-0.1091308594,-0.7938931584, 0.2290076315, -3.1450381279
1235700067,1.1652832031,-0.0500488281,-0.0986328125,-0.9770992398, 0.7022900581, -2.8702290058
1235710067,1.1635742188,-0.0437011719,-0.0830078125,-1.2061069012, 1.0687023401, -2.8091602325
1235720067,1.1518554688,-0.0500488281,-0.0776367188,-1.1297709942, 0.7175572515, -2.9923663139
1235730067,1.1506347656,-0.0498046875,-0.0639648438,-1.2519084215, 0.5343511701, -3.2213740349
1235740067,1.1520996094,-0.0522460938,-0.0732421875,-1.2366411686, 0.0000000000, -3.1755726337
1235750067,1.1528320312,-0.0422363281,-0.0778808594,-1.2366411686, 0.2595419884, -2.8396947384
1235760067,1.1511230469,-0.0458984375,-0.0830078125,-1.3893129826, 0.1984732896, -2.6412212849
1235770067,1.1582031250,-0.0439453125,-0.0820312500,-1.2824426889, 0.6259542108, -2.0305342674
1235780067,1.1538085938,-0.0437011719,-0.0837402344,-1.5572519302, 0.5954198241, -1.9847328663
1235790067,1.1535644531,-0.0512695312,-0.0864257812,-1.4045801163, 0.3969465792, -2.4274809361
1235800067,1.1513671875,-0.0510253906,-0.0798339844,-1.7709923983, 0.3358778656, -3.1145038605
1235810067,1.1545410156,-0.0390625000,-0.0883789062,-1.8320610523, 0.3816793859, -2.1068701744
1235820067,1.1550292969,-0.0385742188,-0.0939941406,-1.5114504099, 1.1297709942, -1.0076335669
1235830067,1.1457519531,-0.0444335938,-0.0983886719,-1.9694656134, 1.3435114622, -0.9160305262
1235840067,1.1489257812,-0.0461425781,-0.0895996094,-1.7862595320, 1.5572519302, -1.0992366076
1235850067,1.1467285156,-0.0502929688,-0.0839843750,-1.5114504099, 1.5572519302, -0.9007633328
1235860067,1.1496582031,-0.0520019531,-0.0888671875,-1.4503816366, 0.7633587718, -1.5572519302
1235870067,1.1533203125,-0.0451660156,-0.0781250000,-1.6488549709, 0.7328244448, -2.2442748547
1235880067,1.1533203125,-0.0449218750,-0.0966796875,-1.4961831570, 0.7175572515, -2.5343511105
1235890067,1.1540527344,-0.0434570312,-0.0913085938,-1.6030534506, 1.2366411686, -2.7938930988
1235900067,1.1547851562,-0.0424804688,-0.0954589844,-1.5725190639, 1.3740458488, -2.4122138023
1235910067,1.1503906250,-0.0451660156,-0.0917968750,-1.5572519302, 1.0076335669, -1.9541984797
1235920067,1.1606445312,-0.0410156250,-0.0920410156,-1.5877863169, 1.2519084215, -1.6030534506
1235930067,1.1574707031,-0.0429687500,-0.0908203125,-1.7404580116, 1.0992366076, -1.2366411686
1235940067,1.1569824219,-0.0480957031,-0.0881347656,-1.8625954390, 0.8702290058, -0.9312977195
1235950067,1.1550292969,-0.0468750000,-0.0891113281,-2.0458016396, 0.8702290058, -1.2519084215
1235960067,1.1572265625,-0.0483398438,-0.0893554688,-2.1221373081, 1.0992366076, -1.3587785959
1235970067,1.1567382812,-0.0456542969,-0.0861816406,-1.9236640930, 1.1297709942, -1.8931298256
1235980067,1.1469726562,-0.0385742188,-0.0793457031,-1.6030534506, 1.2213740349, -1.8015266657
1235990067,1.1484375000,-0.0478515625,-0.0900878906,-1.5725190639, 1.6183205843, -1.6641221046
1236000067,1.1511230469,-0.0393066406,-0.0844726562,-1.5267175436, 1.6488549709, -1.2366411686
1236010067,1.1420898438,-0.0380859375,-0.0788574219,-1.3129770756, 1.8015266657, -0.4580152631
1236020067,1.1472167969,-0.0424804688,-0.0769042969,-1.2519084215, 1.6793893576, -0.2595419884
1236030067,1.1511230469,-0.0468750000,-0.0832519531,-1.0076335669, 1.9541984797, -0.7633587718
1236040067,1.1437988281,-0.0458984375,-0.0849609375,-1.4045801163, 1.5419846773, -0.8396946788
1236050067,1.1481933594,-0.0466308594,-0.0832519531,-1.4809160233, 0.9923664331, -1.2061069012
1236060067,1.1477050781,-0.0476074219,-0.0891113281,-1.7557251453, 1.0381679535, -2.0305342674
1236070067,1.1479492188,-0.0427246094,-0.0930175781,-1.9236640930, 1.1145038605, -2.6412212849
1236080067,1.1533203125,-0.0490722656,-0.0869140625,-1.8778625727, 1.3740458488, -2.8549618721
1236090067,1.1562500000,-0.0541992188,-0.0888671875,-1.8473281860, 0.8854961991, -2.9312977791
1236100067,1.1574707031,-0.0566406250,-0.0795898438,-1.7251908779, 0.7633587718, -2.7022900581
1236110067,1.1708984375,-0.0368652344,-0.0935058594,-1.7709923983, 1.2519084215, -1.9541984797
1236120067,1.1494140625,-0.0515136719,-0.0859375000,-1.5877863169, 0.7938931584, -2.4580152035
1236130067,1.1435546875,-0.0485839844,-0.0837402344,-1.7862595320, 0.3816793859, -3.5267176628
1236140067,1.1423339844,-0.0424804688,-0.0891113281,-1.6488549709, 1.0076335669, -2.3206107616
1236150067,1.1372070312,-0.0490722656,-0.0976562500,-1.6335878372, 2.2137403488, -0.7022900581
1236160067,1.1423339844,-0.0505371094,-0.0954589844,-1.5419846773, 2.5648853779, -0.6259542108
1236170067,1.1376953125,-0.0495605469,-0.1003417969,-1.9694656134, 3.5572519302, 0.1221374050
1236180067,1.1586914062,-0.0356445312,-0.0913085938,-2.1679389477, 4.6717557907, 1.0229008198
1236190067,1.1535644531,-0.0432128906,-0.0544433594,-2.8549618721, 4.2900762558, -0.4580152631
1236200067,1.1423339844,-0.0478515625,-0.0515136719,-2.6106870174, 1.0687023401, -2.5954198837
1236210067,1.1433105469,-0.0458984375,-0.0625000000,-2.8396947384, -0.7633587718, -4.3358778954
1236220067,1.1555175781,-0.0402832031,-0.0791015625,-2.6259541512, -0.5038167834, -4.6717557907
1236230067,1.1564941406,-0.0378417969,-0.0788574219,-2.0000000000, 1.0839694738, -3.8473281860
1236240067,1.1513671875,-0.0427246094,-0.0920410156,-1.8167939186, 1.9083969593, -3.0992367268
1236250067,1.1682128906,-0.0454101562,-0.0778808594,-0.9007633328, 2.1374046803, -3.4045801163
1236260067,1.1518554688,-0.0434570312,-0.0998535156,-0.8396946788, 1.3129770756, -3.8015267849
1236270067,1.1518554688,-0.0358886719,-0.0981445312,-0.9007633328, 1.2061069012, -3.2824428082
1236280067,1.1630859375,-0.0378417969,-0.1081542969,-0.9770992398, 1.8167939186, -2.3206107616
1236290067,1.1604003906,-0.0417480469,-0.1103515625,-1.4503816366, 2.7633588314, -2.3053436279
1236300067,1.1564941406,-0.0427246094,-0.0969238281,-1.5725190639, 2.7633588314, -2.4122138023
1236310067,1.1560058594,-0.0344238281,-0.0747070312,-1.8015266657, 2.2748091221, -2.3206107616
1236320067,1.1567382812,-0.0458984375,-0.0800781250,-1.9389313459, 1.8473281860, -2.2595419884
1236330067,1.1584472656,-0.0383300781,-0.0646972656,-1.9083969593, 1.6641221046, -2.1526718140
1236340067,1.1628417969,-0.0361328125,-0.0720214844,-1.4656488895, 1.6488549709, -1.8320610523
1236350067,1.1633300781,-0.0390625000,-0.0642089844,-1.2824426889, 1.3435114622, -1.8015266657
1236360067,1.1650390625,-0.0390625000,-0.0693359375,-1.6183205843, 0.9618320465, -1.3129770756
1236370067,1.1591796875,-0.0446777344,-0.0705566406,-1.6641221046, 0.9770992398, -1.1908396482
1236380067,1.1616210938,-0.0478515625,-0.0817871094,-1.9389313459, 0.7175572515, -1.5877863169
1236390067,1.1618652344,-0.0488281250,-0.0908203125,-2.2290077209, 0.4427480996, -1.5267175436
1236400067,1.1701660156,-0.0446777344,-0.0910644531,-2.3511450291, 0.4885496199, -0.3816793859
1236410067,1.1574707031,-0.0563964844,-0.0905761719,-2.6259541512, 0.9923664331, 0.2137404531
1236420067,1.1538085938,-0.0529785156,-0.0903320312,-2.6412212849, 1.6183205843, -0.2290076315
1236430067,1.1508789062,-0.0527343750,-0.0908203125,-2.1679389477, 1.4961831570, 0.1068702266
1236440067,1.1501464844,-0.0529785156,-0.0925292969,-1.9541984797, 1.2366411686, 0.1679389328
1236450067,1.1474609375,-0.0524902344,-0.0812988281,-1.5419846773, 0.9312977195, -0.3969465792
1236460067,1.1516113281,-0.0488281250,-0.0903320312,-1.5725190639, 0.7786259651, -0.6412213445
1236470067,1.1484375000,-0.0437011719,-0.0935058594,-1.3129770756, 1.0992366076, -0.8549618125
1236480215,1.1503906250,-0.0449218750,-0.0891113281,-1.2213740349, 1.3893129826, -0.7786259651
1236490067,1.1528320312,-0.0412597656,-0.0776367188,-1.2519084215, 1.3435114622, -0.9770992398
1236500067,1.1574707031,-0.0395507812,-0.0803222656,-1.3893129826, 1.2977099419, -0.7480915785
1236510067,1.1582031250,-0.0463867188,-0.0800781250,-1.4809160233, 1.2671755552, -0.4580152631
1236520067,1.1584472656,-0.0512695312,-0.0839843750,-1.4198473692, 1.2213740349, -0.3358778656
1236530067,1.1594238281,-0.0407714844,-0.0761718750,-1.4198473692, 1.0992366076, -0.3053435087
1236540067,1.1594238281,-0.0493164062,-0.0869140625,-1.3282443285, 0.9007633328, -0.2442748100
1236550067,1.1557617188,-0.0451660156,-0.0854492188,-1.4656488895, 1.1450381279, -0.3969465792
1236560067,1.1523437500,-0.0495605469,-0.0786132812,-1.6641221046, 0.8854961991, -0.3969465792
1236570067,1.1552734375,-0.0495605469,-0.0705566406,-1.6335878372, 0.8396946788, -0.0305343512
1236580067,1.1525878906,-0.0507812500,-0.0769042969,-1.7404580116, 0.5496183038, -0.0305343512
1236590067,1.1611328125,-0.0437011719,-0.0676269531,-2.0152671337, 0.4580152631, 0.6106870174
1236600067,1.1589355469,-0.0458984375,-0.0827636719,-2.3816792965, 0.0458015278, 1.5114504099
1236610067,1.1533203125,-0.0461425781,-0.0827636719,-2.6870229244, -0.1832061112, 2.1068701744
1236620067,1.1591796875,-0.0463867188,-0.0832519531,-2.8702290058, -0.1221374050, 1.9541984797
1236630067,1.1589355469,-0.0456542969,-0.0895996094,-3.0687022209, -0.2900763452, 1.5419846773
1236640067,1.1564941406,-0.0454101562,-0.0795898438,-3.0839693546, -0.1526717544, 0.6412213445
1236650067,1.1447753906,-0.0446777344,-0.0939941406,-2.6870229244, -0.0610687025, -0.1832061112
1236660067,1.1491699219,-0.0483398438,-0.0993652344,-2.5190839767, 0.3816793859, -0.3969465792
1236670067,1.1416015625,-0.0520019531,-0.0979003906,-2.0916030407, 0.3969465792, -0.5343511701
1236680067,1.1591796875,-0.0402832031,-0.1022949219,-1.8320610523, 0.1832061112, -1.4351145029
1236690067,1.1555175781,-0.0439453125,-0.0881347656,-1.6946564913, -0.0763358772, -1.4809160233
1236700067,1.1396484375,-0.0559082031,-0.0891113281,-1.6183205843, -0.0763358772, -3.5267176628
1236710067,1.1445312500,-0.0437011719,-0.1020507812,-1.4961831570, 0.3969465792, -3.5114502907
1236720067,1.1462402344,-0.0488281250,-0.0991210938,-1.4809160233, 1.6335878372, -2.4427480698
1236730067,1.1455078125,-0.0539550781,-0.0935058594,-1.4961831570, 2.5496182442, -2.0000000000
1236740067,1.1499023438,-0.0471191406,-0.0827636719,-1.5877863169, 3.0381679535, -1.1908396482
1236750067,1.1562500000,-0.0458984375,-0.0729980469,-1.8473281860, 3.3893129826, -0.3053435087
1236760067,1.1589355469,-0.0471191406,-0.0683593750,-1.8778625727, 2.1221373081, -1.0839694738
1236770067,1.1469726562,-0.0534667969,-0.0629882812,-1.7557251453, 0.1984732896, -2.6412212849
1236780067,1.1433105469,-0.0476074219,-0.0642089844,-1.8778625727, -1.1297709942, -4.4580154419
1236790067,1.1525878906,-0.0493164062,-0.0849609375,-2.0610687733, -0.9465649128, -5.0076336861
1236800067,1.1657714844,-0.0500488281,-0.0859375000,-1.6793893576, 0.0763358772, -4.9312977791
1236810067,1.1628417969,-0.0471191406,-0.0878906250,-1.2213740349, 1.0534350872, -4.8396945000
1236820067,1.1650390625,-0.0505371094,-0.0983886719,-0.9160305262, 0.8396946788, -4.3664121628
1236830067,1.1599121094,-0.0473632812,-0.0942382812,-0.5038167834, 0.8396946788, -4.3664121628
1236840067,1.1606445312,-0.0520019531,-0.1113281250,-0.4885496199, 0.7633587718, -4.0152673721
1236850067,1.1625976562,-0.0468750000,-0.1108398438,-0.5038167834, 1.0381679535, -3.3282442093
1236860067,1.1557617188,-0.0444335938,-0.1098632812,-0.7022900581, 1.2061069012, -2.7938930988
1236870067,1.1604003906,-0.0363769531,-0.1037597656,-1.0687023401, 1.9236640930, -2.4885497093
1236880067,1.1508789062,-0.0441894531,-0.0925292969,-1.1908396482, 2.2595419884, -2.3358778954
1236890067,1.1508789062,-0.0500488281,-0.0751953125,-1.6183205843, 2.1526718140, -2.1984732151
1236900067,1.1494140625,-0.0529785156,-0.0744628906,-1.7862595320, 1.4198473692, -2.1221373081
1236910067,1.1516113281,-0.0468750000,-0.0776367188,-1.6183205843, 1.4351145029, -1.9847328663
1236920067,1.1516113281,-0.0427246094,-0.0783691406,-1.6793893576, 1.2671755552, -1.5725190639
1236930067,1.1520996094,-0.0397949219,-0.0747070312,-1.5725190639, 0.9007633328, -1.3129770756
1236940067,1.1535644531,-0.0544433594,-0.0715332031,-1.4045801163, 0.5801526904, -1.3435114622
1236950067,1.1550292969,-0.0571289062,-0.0805664062,-1.4961831570, -0.0610687025, -1.9389313459
1236960067,1.1682128906,-0.0319824219,-0.0900878906,-1.4961831570, 0.3816793859, -1.3282443285
1236970067,1.1677246094,-0.0449218750,-0.0969238281,-1.2671755552, 0.7633587718, -0.0916030556
1236980067,1.1564941406,-0.0485839844,-0.0925292969,-1.1603053808, 0.8091602921, -0.3053435087
1236990067,1.1530761719,-0.0417480469,-0.0954589844,-1.4351145029, 1.0381679535, -0.6717557311
1237000067,1.1481933594,-0.0434570312,-0.0917968750,-1.2519084215, 0.5954198241, -0.1984732896
1237010067,1.1459960938,-0.0495605469,-0.0849609375,-1.2519084215, 0.4122137427, -0.3664122224
1237020067,1.1455078125,-0.0476074219,-0.0859375000,-1.2366411686, 0.4274809062, -0.9923664331
1237030067,1.1513671875,-0.0449218750,-0.0878906250,-1.2671755552, 0.3511450291, -1.0229008198
1237040067,1.1513671875,-0.0502929688,-0.0883789062,-1.3740458488, 0.4885496199, -1.0381679535
1237050067,1.1552734375,-0.0473632812,-0.0847167969,-1.2977099419, 0.8091602921, -1.1908396482
1237060067,1.1577148438,-0.0524902344,-0.0883789062,-1.1450381279, 0.8244274855, -1.4045801163
1237070067,1.1613769531,-0.0524902344,-0.0900878906,-1.0687023401, 0.8854961991, -1.5572519302
1237080067,1.1594238281,-0.0441894531,-0.0917968750,-1.4961831570, 0.9618320465, -1.1908396482
1237090067,1.1547851562,-0.0434570312,-0.0895996094,-1.5572519302, 1.1145038605, -1.0992366076
1237100067,1.1586914062,-0.0434570312,-0.0925292969,-1.7557251453, 1.2519084215, -1.0687023401
1237110067,1.1538085938,-0.0458984375,-0.0876464844,-1.6183205843, 1.6335878372, -0.8091602921
1237120067,1.1557617188,-0.0427246094,-0.0888671875,-1.9541984797, 1.5572519302, -0.6412213445
1237130067,1.1538085938,-0.0485839844,-0.0886230469,-1.8625954390, 1.9083969593, -0.5648854971
1237140067,1.1518554688,-0.0395507812,-0.0915527344,-1.8167939186, 1.7557251453, -0.1374045759
1237150067,1.1528320312,-0.0458984375,-0.0771484375,-1.5572519302, 1.6030534506, -0.4580152631
1237160067,1.1545410156,-0.0466308594,-0.0942382812,-1.5877863169, 1.5877863169, -0.4427480996
1237170067,1.1525878906,-0.0424804688,-0.0825195312,-1.5419846773, 1.2977099419, -0.8396946788
1237180067,1.1557617188,-0.0424804688,-0.0822753906,-1.9389313459, 0.8396946788, -0.7633587718
1237190067,1.1501464844,-0.0444335938,-0.0944824219,-1.9694656134, 0.6564885378, -1.0229008198
1237200067,1.1550292969,-0.0510253906,-0.0861816406,-2.0763359070, 0.6412213445, -1.1603053808
1237210067,1.1586914062,-0.0534667969,-0.0957031250,-1.9694656134, 0.5343511701, -1.9236640930
1237220067,1.1528320312,-0.0461425781,-0.0898437500,-2.0305342674, 0.6412213445, -2.1832060814
1237230067,1.1540527344,-0.0512695312,-0.0871582031,-1.9236640930, 0.4274809062, -2.1068701744
1237240067,1.1481933594,-0.0556640625,-0.0905761719,-1.9694656134, 0.5801526904, -1.9847328663
1237250067,1.1582031250,-0.0419921875,-0.0922851562,-2.0305342674, 0.3053435087, -1.7251908779
1237260067,1.1542968750,-0.0483398438,-0.0830078125,-1.6946564913, -0.4274809062, -0.9465649128
1237270067,1.1491699219,-0.0629882812,-0.0871582031,-1.8778625727, -0.6412213445, -3.3893129826
1237280067,1.1455078125,-0.0471191406,-0.0937500000,-1.5419846773, 0.1832061112, -2.8244273663
1237290067,1.1484375000,-0.0471191406,-0.1015625000,-1.6335878372, 1.8167939186, -1.5572519302
1237300067,1.1494140625,-0.0495605469,-0.1047363281,-1.4656488895, 2.9923663139, -1.0076335669
1237310067,1.1425781250,-0.0478515625,-0.0866699219,-1.6183205843, 3.6488549709, -0.1679389328
1237320067,1.1513671875,-0.0393066406,-0.0866699219,-1.3893129826, 3.2213740349, 0.6564885378
1237330067,1.1555175781,-0.0437011719,-0.0778808594,-1.8625954390, 1.6946564913, -0.0458015278
1237340067,1.1513671875,-0.0446777344,-0.0742187500,-1.9847328663, -0.5343511701, -2.5496182442
1237350067,1.1430664062,-0.0476074219,-0.0820312500,-2.1068701744, -1.2366411686, -3.9847328663
1237360067,1.1599121094,-0.0427246094,-0.0925292969,-2.3358778954, -0.2748091519, -3.6793892384
1237370067,1.1672363281,-0.0522460938,-0.0820312500,-2.1984732151, 1.2061069012, -3.4198472500
1237380067,1.1652832031,-0.0541992188,-0.0905761719,-2.1221373081, 1.5114504099, -3.4656488895
1237390067,1.1621093750,-0.0441894531,-0.0898437500,-1.6946564913, 1.5725190639, -3.5877861977
1237400067,1.1608886719,-0.0444335938,-0.0979003906,-1.4656488895, 1.4961831570, -3.3587787151
1237410067,1.1643066406,-0.0505371094,-0.1125488281,-1.2366411686, 1.4656488895, -3.4045801163
1237420067,1.1520996094,-0.0419921875,-0.1110839844,-1.0229008198, 1.7251908779, -2.7938930988
1237430067,1.1596679688,-0.0461425781,-0.1130371094,-0.9923664331, 1.9389313459, -2.4274809361
1237440067,1.1547851562,-0.0456542969,-0.1103515625,-1.2213740349, 2.2900762558, -1.8625954390
1237450067,1.1542968750,-0.0485839844,-0.1015625000,-1.3740458488, 2.6717557907, -1.9389313459
1237460067,1.1533203125,-0.0397949219,-0.0952148438,-1.4198473692, 2.5190839767, -2.1526718140
1237470067,1.1447753906,-0.0456542969,-0.0810546875,-1.4503816366, 2.3053436279, -2.1984732151
1237480216,1.1542968750,-0.0368652344,-0.0803222656,-1.3435114622, 2.2748091221, -1.8931298256
1237490067,1.1464843750,-0.0397949219,-0.0729980469,-0.8854961991, 2.2442748547, -1.7862595320
1237500067,1.1540527344,-0.0461425781,-0.0834960938,-0.8854961991, 1.8931298256, -1.0381679535
1237510067,1.1489257812,-0.0520019531,-0.0698242188,-0.8396946788, 1.2213740349, -0.6259542108
1237520067,1.1477050781,-0.0634765625,-0.0727539062,-1.1908396482, 0.6564885378, -1.0687023401
1237530067,1.1669921875,-0.0466308594,-0.0893554688,-1.2519084215, 0.5190839767, -0.3511450291
1237540067,1.1574707031,-0.0520019531,-0.1018066406,-1.5572519302, 0.7480915785, 0.4580152631
1237550067,1.1508789062,-0.0505371094,-0.1015625000,-1.6641221046, 0.8549618125, -0.5190839767
1237560067,1.1437988281,-0.0458984375,-0.0952148438,-1.8931298256, 0.5038167834, -0.5954198241
1237570067,1.1557617188,-0.0451660156,-0.0908203125,-2.2442748547, 0.0610687025, -0.0610687025
1237580067,1.1513671875,-0.0478515625,-0.1037597656,-2.2137403488, 0.0610687025, -0.7175572515
1237590067,1.1586914062,-0.0449218750,-0.0983886719,-2.1984732151, 0.4427480996, -1.3435114622
1237600067,1.1601562500,-0.0402832031,-0.0905761719,-1.9083969593, 1.2671755552, -1.4503816366
1237610067,1.1586914062,-0.0454101562,-0.0957031250,-1.6793893576, 1.4503816366, -1.2671755552
1237620067,1.1520996094,-0.0454101562,-0.0935058594,-1.4045801163, 1.5267175436, -1.1755725145
1237630067,1.1542968750,-0.0476074219,-0.0759277344,-1.2824426889, 1.8473281860, -1.2671755552
1237640067,1.1540527344,-0.0488281250,-0.0900878906,-1.1908396482, 1.4656488895, -1.0992366076
1237650067,1.1596679688,-0.0454101562,-0.0971679688,-1.3740458488, 1.4198473692, -1.3587785959
1237660067,1.1596679688,-0.0476074219,-0.0917968750,-1.5419846773, 1.0381679535, -1.1450381279
1237670067,1.1567382812,-0.0434570312,-0.0947265625,-1.1908396482, 1.2977099419, -1.2824426889
1237680067,1.1545410156,-0.0449218750,-0.0893554688,-1.6335878372, 1.5267175436, -1.4656488895
1237690067,1.1459960938,-0.0527343750,-0.0932617188,-1.4809160233, 1.2671755552, -1.4961831570
1237700067,1.1535644531,-0.0510253906,-0.0859375000,-1.5267175436, 1.3893129826, -1.0839694738
1237710067,1.1550292969,-0.0483398438,-0.0812988281,-1.4045801163, 1.2061069012, -0.7938931584
1237720067,1.1513671875,-0.0551757812,-0.0908203125,-1.4351145029, 1.1450381279, -0.9618320465
1237730067,1.1503906250,-0.0522460938,-0.0759277344,-1.4198473692, 0.9160305262, -0.9312977195
1237740067,1.1555175781,-0.0554199219,-0.0910644531,-1.2671755552, 0.6564885378, -1.3435114622
1237750067,1.1550292969,-0.0520019531,-0.0844726562,-1.3893129826, 1.0381679535, -1.4503816366
1237760067,1.1572265625,-0.0517578125,-0.0935058594,-1.4809160233, 0.7480915785, -1.7099236250
1237770067,1.1584472656,-0.0534667969,-0.0903320312,-1.5572519302, 0.7175572515, -1.7251908779
1237780067,1.1601562500,-0.0490722656,-0.0996093750,-1.5572519302, 1.0229008198, -1.8167939186
1237790067,1.1503906250,-0.0429687500,-0.1003417969,-1.6030534506, 1.0534350872, -2.0152671337
