time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.041504,0.02417,0.02832,-2.068702,-0.778626,-2.282443
1.041992,0.021729,0.032959,-2.053435,-0.709924,-2.458015
1.042969,0.020508,0.022949,-2.175573,-0.80916,-2.320611
1.050781,0.0271,0.037109,-2.0,-0.816794,-2.083969
1.054443,0.025391,0.029785,-2.21374,-0.396947,-1.908397
1.03125,0.018066,0.032227,-2.160305,-0.832061,-2.816794
1.010986,0.013184,0.023193,-1.763359,-1.59542,-4.832061
1.05957,0.027344,0.030518,-1.938931,-0.526718,-2.587786
1.066162,0.017578,0.030518,-2.053435,-1.770992,-1.625954
1.035889,0.03125,0.02417,-2.305344,-1.763359,-1.854962
1.047119,0.026367,0.013672,-2.473282,0.580153,-0.458015
1.053711,0.016602,0.038574,-2.221374,0.824427,0.305344
1.018311,0.020996,0.027832,-2.076336,-0.740458,-0.725191
1.02417,0.016113,0.036133,-2.290076,-0.618321,-0.687023
1.032471,0.013916,0.041504,-2.007634,-2.29771,-2.221374
1.043457,0.024658,0.029541,-1.977099,-2.374046,-2.78626
1.047119,0.025879,0.025391,-2.061069,-1.549618,-3.580153
1.039551,0.023193,0.023438,-2.10687,-1.679389,-3.740458
1.057861,0.017334,0.015869,-2.221374,-1.770992,-3.351145
1.048096,0.021973,0.025635,-2.335878,-1.343511,-3.21374
1.045166,0.0271,0.028564,-2.068702,-1.351145,-3.122137
1.050049,0.0271,0.031006,-1.931298,-1.442748,-3.114504
1.045654,0.023926,0.024658,-1.816794,-1.007634,-3.206107
1.048584,0.028564,0.021973,-1.557252,-0.70229,-3.381679
1.048096,0.025635,0.0271,-1.694656,-0.366412,-3.374046
1.039062,0.027344,0.025879,-1.923664,-0.274809,-3.244275
1.039307,0.030518,0.032715,-1.78626,-0.343511,-3.305344
1.04248,0.026123,0.034424,-1.854962,-0.992366,-3.10687
1.036377,0.020508,0.034668,-1.961832,-1.473282,-2.992366
1.038818,0.020752,0.031738,-1.916031,-1.832061,-2.961832
1.046631,0.022217,0.02832,-2.030534,-1.48855,-2.351145
1.039062,0.025879,0.033203,-2.076336,-1.312977,-2.244275
1.046875,0.018066,0.03125,-1.992366,-1.221374,-2.099237
1.04541,0.022949,0.024414,-2.015267,-1.335878,-1.931298
1.045166,0.025635,0.022705,-2.099237,-1.129771,-1.763359
1.047852,0.028076,0.026123,-2.015267,-0.824427,-1.923664
1.04541,0.025635,0.029541,-1.954198,-0.328244,-2.145038
1.042725,0.025146,0.018799,-1.984733,-0.435115,-2.175573
1.040771,0.025635,0.025391,-2.038168,-0.580153,-1.70229
1.032959,0.023193,0.022705,-1.89313,-1.0,-1.938931
1.049316,0.032959,0.022949,-1.877863,-0.480916,-1.89313
1.062744,0.019775,0.023926,-1.961832,-0.129771,-1.137405
1.023682,0.027344,0.026611,-1.969466,-0.641221,-1.40458
1.032227,0.018799,0.022217,-2.076336,-0.572519,-2.335878
1.025879,0.023193,0.026611,-1.832061,-0.465649,-3.519084
1.049805,0.029785,0.028564,-1.862595,-0.862595,-2.740458
1.039307,0.030518,0.029297,-1.770992,-0.877863,-3.030534
1.045898,0.024902,0.026367,-1.954198,-0.358779,-2.793893
1.034912,0.023193,0.024902,-2.068702,-0.770992,-2.419847
1.040527,0.029785,0.021973,-2.198473,-0.687023,-2.793893
1.031006,0.020264,0.025879,-2.206107,-0.687023,-2.358779
1.037598,0.028809,0.033691,-2.053435,-0.854962,-2.419847
1.043213,0.020752,0.030518,-1.916031,-1.221374,-1.885496
1.051514,0.026611,0.033936,-1.885496,-0.870229,-1.770992
1.049561,0.030273,0.026855,-2.0,-0.679389,-1.435115
1.044434,0.025635,0.033447,-1.89313,-0.519084,-1.625954
1.049072,0.025391,0.024902,-1.954198,-0.48855,-1.51145
1.045898,0.024414,0.028076,-2.022901,-0.137405,-1.870229
1.039795,0.025635,0.028809,-1.89313,-0.175573,-1.969466
1.043945,0.026611,0.029785,-2.122137,-0.274809,-2.038168
1.04126,0.029541,0.03125,-1.977099,-0.251908,-1.931298
1.039062,0.025879,0.029053,-2.061069,-0.312977,-1.725191
1.035889,0.022217,0.037354,-2.137405,-0.305344,-1.496183
1.042725,0.023682,0.029053,-2.175573,-0.534351,-1.473282
1.031982,0.025879,0.0271,-2.259542,-0.770992,-1.374046
1.042725,0.02417,0.02417,-2.145038,-0.931298,-1.48855
