xacc,yacc,zacc,xgyro,ygyro,zgyro
1.027344,0.000244,-0.011719,-2.572519,-0.633588,-0.251908
1.034668,-0.000977,-0.022461,-2.603053,-1.114504,0.083969
1.036133,-0.002197,-0.027344,-2.541985,-1.030534,0.129771
1.04126,-0.005859,-0.026123,-2.633588,-1.045802,0.129771
1.051514,-0.008545,-0.019287,-2.870229,-1.206107,-0.251908
1.055664,-0.012207,-0.017822,-2.70229,-1.312977,-0.442748
1.051758,-0.011963,-0.028809,-2.572519,-1.534351,-0.603053
1.051025,-0.01416,-0.028076,-2.70229,-1.656489,-0.671756
1.044678,-0.01416,-0.018555,-2.549618,-1.755725,-0.48855
1.042969,-0.016357,-0.023682,-2.633588,-1.687023,-0.725191
1.042725,-0.006348,-0.03125,-2.839695,-1.580153,-0.610687
1.044678,-0.017334,-0.033447,-2.687023,-1.251908,-0.603053
1.039307,-0.013672,-0.029541,-2.59542,-1.0,-0.51145
1.037842,-0.008789,-0.028076,-2.541985,-0.877863,-0.564885
1.039551,-0.010742,-0.030518,-2.557252,-1.015267,-0.396947
1.040527,-0.006348,-0.025635,-2.641221,-0.946565,-0.564885
1.040283,-0.01416,-0.029297,-2.59542,-0.954198,-0.580153
1.041016,-0.013184,-0.026123,-2.687023,-1.099237,-0.603053
1.037354,-0.009033,-0.01709,-2.687023,-1.694656,-0.51145
1.040283,-0.019287,-0.023438,-2.679389,-2.412214,-0.748092
1.049316,-0.021973,-0.018799,-2.320611,-2.694656,-1.259542
1.051025,-0.012207,-0.020752,-2.450382,-2.526718,-1.389313
1.043457,-0.01416,-0.03833,-2.458015,-2.282443,-1.206107
1.050049,-0.007568,-0.025391,-2.396947,-1.931298,-1.099237
1.043701,-0.014648,-0.032959,-2.458015,-1.51145,-0.725191
1.039062,-0.011475,-0.031738,-2.458015,-0.992366,-0.725191
1.035889,-0.010742,-0.030762,-2.465649,-0.977099,-0.763359
1.041504,-0.009277,-0.031982,-2.519084,-1.083969,-0.709924
1.041504,-0.016357,-0.020264,-2.59542,-1.442748,-0.717557
1.039795,-0.014404,-0.016602,-2.496183,-1.679389,-0.877863
1.041748,-0.013184,-0.019775,-2.328244,-1.923664,-1.091603
1.043701,-0.011963,-0.025635,-2.503817,-2.022901,-1.038168
1.048584,-0.018311,-0.031982,-2.526718,-1.793893,-1.305344
1.04126,-0.012451,-0.032959,-2.541985,-1.374046,-1.129771
1.042236,-0.012207,-0.024658,-2.557252,-1.557252,-1.030534
1.048096,-0.011719,-0.030029,-2.564885,-1.580153,-0.80916
1.037109,-0.016602,-0.029541,-2.526718,-1.839695,-0.862595
1.04126,-0.01123,-0.031006,-2.541985,-2.221374,-0.671756
1.044678,-0.016357,-0.027832,-2.458015,-2.221374,-0.954198
1.049072,-0.019043,-0.029785,-2.549618,-2.221374,-0.847328
1.051025,-0.015137,-0.0354,-2.351145,-2.244275,-0.969466
1.047607,-0.018799,-0.029541,-2.328244,-1.80916,-1.21374
1.047852,-0.023438,-0.033936,-2.21374,-1.70229,-1.335878
1.049561,-0.015625,-0.029541,-2.343511,-1.572519,-1.450382
1.043701,-0.018555,-0.027832,-2.312977,-1.381679,-1.419847
1.037598,-0.017334,-0.034912,-2.366412,-1.748092,-1.290076
1.044678,-0.016846,-0.032471,-2.274809,-2.10687,-1.366412
1.039551,-0.023438,-0.033203,-2.480916,-1.931298,-1.19084
1.045166,-0.020264,-0.0271,-2.259542,-2.122137,-1.465649
1.044678,-0.013672,-0.033691,-2.244275,-1.709924,-1.564885
1.05249,-0.020264,-0.029541,-2.206107,-1.78626,-1.389313
1.040283,-0.021973,-0.037109,-2.29771,-1.70229,-1.244275
1.045166,-0.018066,-0.036621,-2.145038,-1.534351,-1.603053
1.047363,-0.020996,-0.028809,-2.091603,-1.770992,-1.412214
1.048096,-0.01709,-0.030518,-2.145038,-1.717557,-1.687023
1.046387,-0.017578,-0.031006,-2.19084,-1.732824,-1.503817
1.046631,-0.019531,-0.0271,-2.320611,-1.969466,-1.236641
1.045166,-0.019287,-0.031982,-2.59542,-1.641221,-1.343511
1.03833,-0.018799,-0.028809,-2.358779,-1.732824,-1.48855
1.041992,-0.020508,-0.039307,-2.358779,-1.671756,-1.625954
1.047607,-0.012695,-0.040283,-2.152672,-1.732824,-1.534351
1.043945,-0.021729,-0.035645,-2.19084,-1.435115,-1.679389
1.047607,-0.014648,-0.035889,-2.244275,-1.343511,-1.763359
1.041504,-0.018311,-0.036865,-2.045802,-1.198473,-1.755725
1.04126,-0.016602,-0.028076,-2.19084,-1.557252,-1.78626
1.04126,-0.02417,-0.036377,-2.137405,-1.458015,-1.824427
1.041016,-0.021729,-0.032715,-2.206107,-1.51145,-1.755725
1.037109,-0.019531,-0.031006,-2.198473,-1.244275,-1.763359
1.041748,-0.01709,-0.030273,-2.236641,-1.236641,-1.717557
1.032959,-0.018799,-0.041992,-2.290076,-1.167939,-1.633588
1.039062,-0.017822,-0.036133,-2.412214,-1.137405,-1.717557
1.040283,-0.019043,-0.031738,-2.290076,-0.70229,-1.572519
1.037354,-0.02002,-0.031738,-2.251908,-0.916031,-1.51145
1.036865,-0.022217,-0.035645,-2.320611,-1.045802,-1.564885
1.045166,-0.022461,-0.029053,-2.068702,-1.427481,-1.755725
1.049072,-0.021484,-0.034912,-2.221374,-1.335878,-1.770992
1.040283,-0.021729,-0.035889,-2.152672,-1.335878,-1.435115
1.047119,-0.014648,-0.030762,-2.183206,-1.427481,-1.435115
1.051514,-0.020752,-0.036865,-2.076336,-1.725191,-1.984733
1.044678,-0.020752,-0.029053,-1.916031,-1.40458,-2.335878
1.045898,-0.012939,-0.037598,-1.839695,-0.78626,-2.931298
1.037598,-0.012451,-0.042969,-1.992366,-0.053435,-2.19084
1.03833,-0.01709,-0.034912,-2.778626,0.167939,-1.572519
1.034912,-0.027344,-0.02417,-2.664122,-0.748092,-1.160305
1.035156,-0.03125,-0.021484,-2.305344,-1.473282,-1.21374
1.039062,-0.026367,-0.019531,-2.290076,-2.206107,-1.381679
1.052734,-0.027344,-0.031982,-2.076336,-2.587786,-1.847328
1.047607,-0.014893,-0.041016,-2.160305,-2.374046,-2.351145
1.049316,-0.016602,-0.046631,-2.229008,-1.610687,-2.625954
1.063477,-0.016602,-0.049072,-2.305344,0.114504,-1.931298
1.050781,-0.014648,-0.048584,-2.480916,1.656489,-1.366412
1.026611,-0.021729,-0.045898,-2.236641,1.923664,-1.045802
1.020264,-0.029053,-0.029053,-2.175573,0.984733,-1.21374
1.027832,-0.025146,-0.023438,-2.282443,-0.763359,-1.381679
1.045898,-0.023682,-0.013184,-2.221374,-1.045802,-1.740458
1.048096,-0.0271,-0.020752,-2.396947,-1.374046,-2.282443
1.042725,-0.018799,-0.026367,-2.328244,-1.335878,-2.458015
1.044434,-0.019775,-0.034668,-1.969466,-1.274809,-2.19084
1.051025,-0.010986,-0.038818,-2.099237,-1.053435,-1.70229
1.043457,-0.015137,-0.043945,-1.992366,-0.732824,-1.832061
1.041504,-0.01416,-0.0354,-2.221374,-0.473282,-1.923664
1.040283,-0.016846,-0.034912,-2.183206,-0.541985,-2.122137
1.040527,-0.013916,-0.037109,-2.198473,-0.969466,-1.946565
1.0354,-0.019775,-0.035645,-2.267176,-1.221374,-1.770992
1.04541,-0.022217,-0.035889,-2.183206,-1.51145,-1.801527
1.041748,-0.023682,-0.034912,-2.343511,-1.335878,-1.480916
1.039307,-0.026367,-0.031738,-2.145038,-1.412214,-2.305344
1.046631,-0.020752,-0.040527,-2.198473,-1.145038,-1.78626
1.043701,-0.022217,-0.037598,-2.038168,-1.061069,-1.977099
1.04126,-0.021973,-0.047852,-2.099237,-1.206107,-1.969466
1.047607,-0.020508,-0.039307,-2.099237,-1.076336,-1.80916
1.03833,-0.026123,-0.036621,-2.038168,-1.114504,-2.122137
1.049072,-0.021729,-0.043701,-2.183206,-0.870229,-2.175573
1.045654,-0.025635,-0.036133,-2.236641,-0.755725,-2.183206
1.037842,-0.020264,-0.036377,-2.229008,-0.847328,-2.030534
1.037842,-0.016602,-0.032471,-2.099237,-1.450382,-1.908397
1.041992,-0.019043,-0.030518,-1.839695,-1.992366,-2.206107
1.053955,-0.022217,-0.032227,-1.725191,-2.19084,-3.076336
1.054688,-0.012695,-0.03833,-1.770992,-1.778626,-3.10687
1.04834,-0.016846,-0.041992,-1.977099,-1.19084,-2.923664
1.04248,-0.020752,-0.049561,-2.053435,-1.068702,-2.40458
1.042725,-0.023438,-0.044189,-2.10687,-0.961832,-2.312977
1.042236,-0.019287,-0.040527,-1.870229,-1.358779,-2.267176
1.043457,-0.027588,-0.035889,-1.946565,-1.343511,-2.664122
1.048828,-0.024414,-0.042236,-1.908397,-1.29771,-3.068702
1.047852,-0.023193,-0.033936,-1.961832,-1.519084,-3.175573
1.045898,-0.017822,-0.036133,-1.824427,-1.793893,-3.129771
1.049561,-0.014404,-0.030273,-1.854962,-1.862595,-3.167939
1.043701,-0.021729,-0.039307,-1.824427,-2.137405,-3.152672
1.047607,-0.013672,-0.033203,-1.656489,-2.068702,-3.10687
1.044189,-0.005371,-0.033447,-1.740458,-1.870229,-3.061069
1.044189,-0.008789,-0.044434,-1.709924,-1.572519,-3.145038
1.048096,-0.018066,-0.047607,-1.877863,-1.412214,-3.183206
1.042725,-0.017578,-0.034912,-1.908397,-1.251908,-3.099237
1.040527,-0.021484,-0.037109,-1.801527,-1.442748,-3.198473
1.036865,-0.016846,-0.034424,-1.648855,-1.137405,-3.534351
1.048828,-0.017334,-0.033691,-1.679389,-1.160305,-3.389313
1.044189,-0.01709,-0.040039,-1.40458,-1.053435,-3.427481
1.048096,-0.018311,-0.036133,-1.732824,-1.053435,-3.274809
1.043213,-0.023193,-0.037109,-1.412214,-1.19084,-3.274809
1.048096,-0.018799,-0.037598,-1.480916,-1.076336,-3.534351
1.043701,-0.015869,-0.037109,-1.358779,-0.908397,-3.358779
1.044434,-0.011963,-0.045898,-1.419847,-0.580153,-3.40458
1.036865,-0.010254,-0.051514,-1.465649,-0.152672,-3.122137
1.041992,-0.014893,-0.046387,-1.633588,0.053435,-3.374046
1.042236,-0.013916,-0.042969,-1.603053,0.374046,-3.450382
1.048828,-0.011475,-0.038818,-1.48855,0.229008,-3.709924
1.042725,-0.015625,-0.032959,-1.343511,-0.030534,-3.396947
1.043457,-0.01001,-0.032471,-1.51145,-0.473282,-3.450382
1.04541,-0.011963,-0.04126,-1.541985,-0.732824,-3.122137
1.045898,-0.019775,-0.04541,-1.679389,-0.832061,-3.206107
1.039795,-0.014893,-0.035645,-1.389313,-0.984733,-2.885496
1.04126,-0.013428,-0.039062,-1.580153,-0.900763,-3.282443
1.044189,-0.014893,-0.041992,-1.526718,-0.549618,-3.458015
1.043701,-0.019043,-0.037842,-1.557252,-0.396947,-3.534351
1.038818,-0.017578,-0.043701,-1.755725,-0.19084,-3.70229
1.040283,-0.012939,-0.034912,-1.664122,-0.40458,-3.610687
1.046875,-0.014648,-0.043945,-1.450382,-0.603053,-3.29771
1.04541,-0.012207,-0.035156,-1.603053,-0.427481,-3.351145
1.040283,-0.012939,-0.039307,-1.435115,-0.419847,-2.854962
1.043701,-0.008301,-0.033936,-1.496183,-0.458015,-2.954198
1.045654,-0.012207,-0.042969,-1.549618,0.007634,-3.290076
1.042725,-0.01001,-0.047607,-1.603053,-0.10687,-3.328244
1.04248,-0.009521,-0.033447,-1.419847,-0.10687,-3.480916
1.043945,-0.012451,-0.037598,-1.48855,-0.007634,-3.412214
1.045166,-0.010986,-0.034912,-1.610687,-0.122137,-3.435115
1.044189,-0.015137,-0.032715,-1.564885,-0.10687,-3.21374
1.045898,-0.009033,-0.039551,-1.625954,-0.374046,-3.251908
1.041504,-0.012939,-0.043945,-1.748092,-0.10687,-3.412214
1.047363,-0.011719,-0.040283,-1.732824,0.358779,-3.381679
1.044434,-0.015625,-0.043701,-1.717557,0.549618,-3.145038
1.040283,-0.008301,-0.040283,-1.885496,0.450382,-3.175573
1.037598,-0.009033,-0.041992,-1.824427,0.389313,-3.10687
1.040771,-0.007324,-0.039062,-1.80916,0.236641,-3.068702
1.032959,-0.004883,-0.048096,-1.740458,0.51145,-3.129771
1.038818,-0.006348,-0.037598,-1.648855,0.267176,-3.007634
1.041016,-0.007568,-0.033203,-1.748092,-0.259542,-3.061069
1.046143,-0.012451,-0.030029,-1.625954,-0.29771,-3.465649
1.041504,-0.012695,-0.033691,-1.419847,0.022901,-3.847328
1.040771,0.005127,-0.039062,-1.40458,0.496183,-4.282443
1.037842,-0.003174,-0.042236,-1.938931,1.122137,-3.633588
1.031006,-0.01123,-0.030029,-2.412214,1.068702,-2.89313
1.041016,-0.012451,-0.024902,-2.114504,0.137405,-2.564885
1.046875,-0.00708,-0.02002,-1.847328,-0.10687,-2.320611
1.046143,-0.010498,-0.023193,-1.908397,-0.519084,-2.358779
1.048096,-0.011719,-0.049072,-1.70229,-0.908397,-2.763359
1.043945,-0.007812,-0.049316,-1.824427,-0.709924,-3.541985
1.05957,-0.004395,-0.054199,-1.610687,0.007634,-3.473282
1.050781,-0.004883,-0.050049,-2.022901,1.167939,-3.320611
1.046143,-0.009277,-0.043213,-2.167939,2.496183,-3.312977
1.032959,-0.012207,-0.034912,-2.030534,1.984733,-3.480916
1.028076,-0.004395,-0.025879,-1.916031,1.610687,-3.244275
1.034668,-0.009033,-0.026123,-1.656489,0.625954,-3.351145
1.036865,0.001709,-0.022949,-1.763359,0.259542,-3.068702
1.03125,0.003906,-0.028809,-1.709924,0.030534,-2.885496
1.039062,0.005127,-0.031494,-1.78626,0.251908,-2.961832
1.038818,-0.00415,-0.039307,-1.931298,0.503817,-2.694656
1.044434,-0.002686,-0.036133,-1.961832,0.80916,-2.572519
1.035889,-0.00293,-0.023193,-1.877863,0.908397,-2.763359
1.039307,-0.005371,-0.017822,-2.137405,1.007634,-2.427481
1.040039,-0.000732,-0.018799,-1.961832,0.618321,-2.40458
1.040283,-0.001953,-0.0271,-1.946565,0.137405,-2.664122
1.038086,-0.01001,-0.026367,-1.900763,-0.259542,-2.564885
1.042725,-0.001221,-0.021729,-2.007634,-0.48855,-2.633588
1.039795,-0.007324,-0.026611,-2.160305,-0.259542,-2.427481
1.039795,0.0,-0.036865,-2.114504,-0.267176,-2.480916
1.036621,0.002441,-0.026367,-2.045802,0.267176,-2.519084
1.038818,-0.004883,-0.036133,-2.175573,0.717557,-2.458015
1.03418,-0.002686,-0.025146,-2.129771,0.862595,-2.167939
1.032227,-0.001953,-0.034668,-2.114504,0.801527,-2.19084
1.032227,-0.013184,-0.027832,-2.282443,0.778626,-1.648855
1.030762,-0.005371,-0.028809,-2.267176,0.977099,-1.648855
1.029297,-0.005127,-0.025146,-2.396947,0.374046,-1.473282
1.029541,-0.001221,-0.023193,-2.412214,0.267176,-1.29771
1.029053,-0.004883,-0.028809,-2.274809,0.061069,-1.374046
1.035156,-0.000732,-0.025635,-2.328244,0.0,-1.274809
1.041504,-0.001465,-0.027588,-2.51145,0.282443,-1.175573
1.040527,-0.001709,-0.026611,-2.442748,0.167939,-1.29771
1.036133,0.00293,-0.024658,-2.305344,0.015267,-1.022901
1.044678,-0.002686,-0.029053,-2.679389,-0.007634,-0.969466
1.046143,-0.009277,-0.034668,-2.694656,-0.122137,-0.618321
1.037842,-0.012939,-0.023926,-2.755725,-0.221374,-0.839695
1.044922,-0.008545,-0.029541,-2.648855,-0.290076,-0.78626
1.043213,-0.002686,-0.027832,-2.603053,-0.137405,-1.038168
1.0354,0.000488,-0.036133,-2.618321,0.328244,-1.236641
1.039551,-0.001709,-0.027588,-2.59542,0.282443,-1.282443
1.031738,-0.00415,-0.022217,-2.717557,0.282443,-1.038168
1.035889,-0.005859,-0.025879,-2.89313,-0.083969,-0.916031
1.032715,-0.006836,-0.02002,-2.816794,-0.229008,-0.679389
1.037842,-0.008301,-0.02124,-2.847328,-0.427481,-0.29771
1.035156,-0.005615,-0.022461,-2.732824,-0.656489,-0.29771
1.040283,-0.007812,-0.020508,-2.603053,-0.862595,-0.129771
1.030762,-0.006348,-0.0271,-2.59542,-1.229008,-0.038168
1.041748,-0.010742,-0.023926,-2.854962,-1.015267,-0.244275
1.046143,-0.006348,-0.030518,-2.755725,-0.954198,-0.442748
1.043457,-0.011719,-0.020264,-2.763359,-1.381679,-0.19084
1.041016,-0.011719,-0.027344,-2.503817,-1.816794,-0.641221
1.051025,0.001221,-0.021729,-2.557252,-1.816794,-0.648855
1.047607,-0.005615,-0.02832,-2.664122,-1.572519,-0.778626
1.039551,-0.008545,-0.023438,-2.381679,-1.694656,-0.717557
1.041748,-0.010498,-0.02832,-2.725191,-1.450382,-1.083969
1.039795,-0.016113,-0.036621,-2.442748,-1.328244,-0.717557
1.040283,-0.006348,-0.030518,-2.473282,-1.160305,-0.717557
1.046875,-0.017334,-0.024414,-2.450382,-0.801527,-0.59542
1.037842,-0.010986,-0.023682,-2.51145,-0.992366,-0.641221
1.043701,-0.009766,-0.0271,-2.427481,-0.938931,-1.068702
1.034424,-0.009521,-0.024902,-2.458015,-1.015267,-0.763359
1.037109,-0.010742,-0.020508,-2.427481,-1.679389,-1.0
1.039062,-0.01123,-0.027344,-2.755725,-1.40458,-0.740458
1.049561,-0.013428,-0.019043,-2.603053,-1.412214,-0.916031
031
