time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.048828,-0.015137,-0.050781,-1.526718,-1.770992,-3.801527
1.052246,-0.015625,-0.051758,-1.603053,-0.725191,-4.251908
1.056396,-0.013428,-0.057617,-1.725191,0.29771,-4.068702
1.05542,-0.014648,-0.061035,-1.778626,1.625954,-3.465649
1.031738,-0.017822,-0.057373,-2.045802,2.10687,-3.656489
1.02832,-0.020508,-0.037842,-1.801527,1.549618,-3.694656
1.0354,-0.020752,-0.031494,-1.732824,0.358779,-3.870229
1.034668,-0.018066,-0.02002,-1.564885,-0.732824,-3.885496
1.039795,-0.010742,-0.027588,-1.480916,-1.496183,-3.961832
1.03833,-0.013184,-0.040771,-1.427481,-1.862595,-3.770992
1.04248,-0.008057,-0.043457,-1.534351,-1.610687,-3.625954
1.052002,-0.006348,-0.046143,-1.633588,-0.587786,-3.290076
1.052246,-0.012695,-0.052734,-1.526718,0.015267,-3.374046
1.046875,-0.01001,-0.033936,-1.48855,0.145038,-3.458015
1.045166,-0.013916,-0.022705,-1.305344,-0.587786,-3.969466
1.044678,-0.011475,-0.029053,-1.229008,-1.366412,-4.175572
1.049805,-0.009521,-0.037109,-1.274809,-1.78626,-4.145038
1.052002,-0.010254,-0.04126,-1.534351,-1.816794,-3.656489
1.046631,-0.016602,-0.043945,-1.755725,-1.061069,-3.435115
1.044434,-0.018066,-0.053711,-1.801527,-0.083969,-3.305344
1.040527,-0.018555,-0.05127,-1.656489,0.839695,-3.328244
1.035156,-0.012451,-0.046875,-1.778626,1.435115,-3.007634
1.038818,-0.015381,-0.042969,-1.816794,1.526718,-3.236641
1.034668,-0.011475,-0.044189,-2.030534,1.045802,-3.267176
1.034668,-0.009766,-0.031982,-1.793893,0.580153,-3.290076
1.040283,-0.008057,-0.035156,-1.862595,0.19084,-3.038168
1.037842,-0.010498,-0.04541,-1.923664,-0.015267,-3.045802
1.039307,-0.011719,-0.035889,-1.763359,0.0,-2.931298
1.043457,-0.01001,-0.03418,-1.824427,0.076336,-2.656489
1.046143,-0.014404,-0.038818,-1.732824,-0.137405,-3.015267
1.055176,-0.006836,-0.032471,-1.748092,-0.114504,-3.580153
1.046143,-0.008545,-0.035889,-1.839695,0.015267,-3.435115
1.046143,-0.005859,-0.032227,-1.870229,0.259542,-3.305344
1.04126,-0.005371,-0.045166,-1.778626,0.274809,-2.862595
1.036865,-0.012939,-0.043945,-1.78626,0.068702,-2.618321
1.041748,-0.01416,-0.034912,-1.740458,-0.183206,-3.29771
1.048828,-0.013184,-0.033447,-1.725191,-0.305344,-3.70229
1.047363,-0.008789,-0.042236,-1.770992,-0.51145,-3.89313
1.043457,-0.006836,-0.034912,-1.748092,-0.290076,-3.610687
1.040283,-0.007324,-0.037354,-1.900763,-0.045802,-3.206107
1.044189,-0.010742,-0.04248,-1.862595,0.183206,-3.045802
1.038818,-0.005615,-0.039795,-1.877863,0.801527,-2.664122
1.037598,-0.011719,-0.032471,-1.885496,0.78626,-2.343511
1.04126,-0.00415,-0.032715,-1.961832,0.618321,-2.549618
1.036865,-0.010254,-0.028076,-1.763359,0.351145,-2.603053
1.034912,-0.006104,-0.031982,-1.946565,-0.312977,-2.832061
1.033936,-0.003906,-0.030518,-1.763359,-0.572519,-2.969466
1.045898,-0.012695,-0.041992,-1.916031,-0.427481,-2.862595
1.043945,0.000977,-0.031006,-1.847328,-0.48855,-2.908397
