time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.043457,-0.019775,-0.041016,-2.0,-1.305344,-2.076336
1.044434,-0.019287,-0.038574,-2.068702,-1.274809,-2.160305
1.048828,-0.024902,-0.04126,-2.312977,-1.167939,-2.129771
1.052734,-0.021729,-0.051758,-1.992366,-1.320611,-2.007634
1.051758,-0.0271,-0.037842,-2.0,-1.145038,-2.366412
1.047852,-0.018799,-0.04126,-2.091603,-1.267176,-2.51145
1.04834,-0.018555,-0.035645,-1.946565,-1.274809,-2.389313
1.040283,-0.025635,-0.044678,-2.015267,-1.389313,-2.435115
1.048096,-0.015869,-0.038086,-1.80916,-1.358779,-2.587786
1.044434,-0.025391,-0.043945,-1.770992,-1.587786,-3.045802
1.044678,-0.018799,-0.048096,-1.870229,-1.732824,-2.740458
1.047119,-0.017578,-0.033203,-1.793893,-1.519084,-2.916031
1.042969,-0.02417,-0.032227,-1.725191,-1.748092,-3.0
1.046143,-0.023438,-0.046143,-1.755725,-1.603053,-3.0
1.042969,-0.026367,-0.041016,-1.923664,-1.709924,-3.221374
1.042969,-0.024658,-0.041992,-1.885496,-1.603053,-3.167939
1.049072,-0.022461,-0.04541,-1.916031,-1.419847,-3.160305
1.041992,-0.02417,-0.037598,-1.80916,-1.48855,-3.251908
1.045654,-0.01709,-0.045166,-1.625954,-1.648855,-3.198473
1.047363,-0.023438,-0.050537,-1.618321,-1.496183,-3.412214
1.04126,-0.012451,-0.04126,-1.519084,-1.763359,-3.251908
1.045898,-0.017822,-0.041992,-1.59542,-1.908397,-3.389313
1.044922,-0.02002,-0.042236,-1.206107,-1.977099,-4.129771
1.044189,-0.012695,-0.045654,-1.21374,-1.534351,-4.435114
1.050293,-0.003662,-0.061035,-1.122137,-0.59542,-4.312977
1.039551,-0.011963,-0.060791,-2.0,0.137405,-3.366412
1.037109,-0.025635,-0.032715,-2.229008,-0.312977,-3.007634
1.047119,-0.023926,-0.036133,-2.038168,-0.832061,-2.725191
1.042236,-0.021729,-0.036865,-1.473282,-1.51145,-3.083969
1.044189,-0.019043,-0.037354,-1.305344,-1.80916,-3.091603
1.04834,-0.015625,-0.039795,-1.251908,-1.541985,-3.80916
1.049561,-0.01709,-0.046143,-1.450382,-1.167939,-4.21374
