time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.048096,-0.023926,-0.039795,-2.312977,-1.335878,-2.038168
1.043701,-0.02417,-0.034912,-2.221374,-1.473282,-1.969466
1.04248,-0.018066,-0.050293,-2.091603,-1.251908,-2.160305
1.044678,-0.016846,-0.032715,-2.007634,-1.114504,-2.022901
1.050781,-0.019775,-0.037598,-2.099237,-1.389313,-2.091603
1.04541,-0.026367,-0.041504,-1.923664,-1.59542,-2.305344
1.039062,-0.026611,-0.037842,-2.030534,-1.709924,-2.862595
1.052246,-0.028076,-0.037842,-1.954198,-1.870229,-3.015267
1.041992,-0.020996,-0.041992,-1.931298,-2.076336,-3.122137
1.046143,-0.02832,-0.040283,-1.969466,-2.145038,-3.076336
1.043213,-0.023193,-0.041504,-1.862595,-1.908397,-3.167939
1.048828,-0.026611,-0.046143,-1.847328,-1.839695,-3.244275
1.049561,-0.030029,-0.04126,-1.580153,-1.763359,-3.572519
1.043457,-0.025146,-0.02832,-1.748092,-1.717557,-3.824427
1.045898,-0.017822,-0.039307,-1.770992,-1.610687,-3.679389
1.042236,-0.023926,-0.041016,-1.633588,-1.458015,-3.603053
1.047119,-0.023438,-0.039795,-1.717557,-1.320611,-3.740458
1.039551,-0.023193,-0.043213,-1.610687,-0.862595,-3.625954
1.039551,-0.023926,-0.041504,-1.641221,-0.725191,-3.694656
1.04126,-0.021973,-0.039551,-1.618321,-0.664122,-3.366412
1.040039,-0.022461,-0.048096,-1.694656,-0.862595,-3.374046
1.03833,-0.018066,-0.049561,-1.526718,-0.854962,-3.282443
1.042725,-0.02002,-0.044189,-1.664122,-1.038168,-3.358779
1.046143,-0.015137,-0.038086,-1.633588,-1.221374,-3.59542
1.050537,-0.014893,-0.04541,-1.549618,-1.045802,-3.564885
1.04248,-0.017822,-0.049561,-1.603053,-0.778626,-3.519084
1.041748,-0.017822,-0.05249,-1.877863,-0.480916,-3.70229
1.038086,-0.020996,-0.056641,-1.633588,-0.183206,-3.503817
1.044678,-0.023682,-0.044922,-1.656489,0.0,-3.526718
1.038818,-0.019043,-0.050049,-1.740458,0.167939,-3.396947
1.041504,-0.019043,-0.036133,-1.839695,0.076336,-3.175573
1.037109,-0.020264,-0.039307,-1.816794,-0.312977,-3.244275
1.049561,-0.019287,-0.030029,-1.824427,-0.641221,-3.450382
1.043213,-0.016846,-0.037109,-1.557252,-1.167939,-3.633588
1.046631,-0.011475,-0.042725,-1.603053,-1.427481,-3.419847
1.048828,-0.01709,-0.040039,-1.541985,-1.572519,-3.564885
1.045654,-0.012695,-0.043213,-1.564885,-1.183206,-3.534351
1.047607,-0.014648,-0.048096,-1.687023,-0.709924,-3.618321
1.043701,-0.016113,-0.047363,-1.770992,-0.122137,-3.419847
1.03833,-0.015381,-0.04834,-1.755725,0.366412,-3.160305
1.039062,-0.018799,-0.042725,-1.725191,0.442748,-3.290076
1.033203,-0.015137,-0.041504,-1.80916,0.160305,-3.167939
1.036621,-0.016602,-0.037842,-1.587786,-0.152672,-2.977099
1.036865,-0.009766,-0.039062,-1.603053,-0.503817,-3.076336
1.046631,-0.015869,-0.049316,-1.748092,-0.541985,-3.198473
1.051758,-0.016846,-0.04126,-1.839695,-0.732824,-2.908397
1.044922,-0.014893,-0.046143,-1.778626,-0.885496,-3.480916
1.053223,-0.012939,-0.041016,-1.557252,-0.816794,-3.21374
1.043945,-0.011963,-0.050293,-1.534351,-0.427481,-3.396947
1.047363,-0.016357,-0.048096,-1.412214,-0.717557,-3.51145
1.049561,-0.015137,-0.043701,-1.48855,-0.641221,-3.671756
1.041748,-0.009521,-0.042236,-1.122137,-0.122137,-4.160306
1.044922,-0.007568,-0.049072,-1.343511,0.29771,-3.870229
1.031494,-0.008057,-0.049316,-1.78626,1.290076,-3.572519
1.033447,-0.015625,-0.031006,-2.267176,0.763359,-2.954198
1.040771,-0.01001,-0.030518,-1.862595,-0.091603,-2.832061
1.039795,-0.015137,-0.032227,-1.793893,-0.656489,-2.496183
1.054199,-0.016846,-0.037598,-1.961832,-1.007634,-2.519084
1.046631,-0.01709,-0.047607,-1.89313,-0.923664,-2.717557
1.050537,-0.013428,-0.048096,-1.854962,-0.748092,-3.221374
1.053223,-0.011475,-0.047119,-1.80916,-0.19084,-3.503817
1.058594,-0.012451,-0.042969,-1.938931,1.114504,-3.587786
1.045166,-0.016602,-0.044922,-1.923664,2.137405,-3.427481
1.033936,-0.014648,-0.040771,-1.78626,1.938931,-3.59542
1.025391,-0.010742,-0.03418,-1.80916,1.251908,-3.778626
1.033447,-0.01001,-0.035889,-1.580153,0.458015,-3.70229
1.033936,-0.009033,-0.027344,-1.564885,-0.099237,-3.274809
1.034912,-0.00708,-0.026367,-1.679389,-0.389313,-3.564885
1.040039,-0.00415,-0.03418,-1.480916,-0.755725,-3.175573
1.046387,0.000244,-0.0354,-1.59542,-0.80916,-2.755725
