time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.027588,0.045898,-0.045654,-1.969466,-1.412214,-3.206107
1.066162,0.056885,-0.043457,-1.961832,-0.977099,-0.152672
1.064453,0.046631,-0.032471,-2.19084,-1.641221,1.748092
1.010498,0.039795,-0.043701,-1.89313,-2.167939,0.305344
1.055664,0.047607,-0.05957,-2.259542,-0.045802,2.0
1.028564,0.044189,-0.033203,-2.061069,-0.320611,0.900763
1.020752,0.043457,-0.033936,-1.900763,-1.030534,0.763359
1.025635,0.035645,-0.036377,-2.091603,-1.045802,-0.267176
1.031494,0.041016,-0.039795,-1.877863,-1.389313,-1.435115
1.035156,0.046387,-0.041504,-1.908397,-1.541985,-2.038168
1.043701,0.050781,-0.049316,-1.732824,-1.824427,-2.648855
1.044678,0.051758,-0.045166,-1.748092,-1.740458,-2.374046
1.045166,0.045898,-0.054932,-1.664122,-0.854962,-2.10687
1.051758,0.044922,-0.046143,-1.610687,-0.755725,-1.908397
1.044189,0.049561,-0.047607,-1.564885,-1.145038,-2.053435
1.043701,0.048828,-0.036133,-1.687023,-1.038168,-2.259542
1.046875,0.046875,-0.043213,-1.770992,-1.053435,-2.129771
1.038574,0.044922,-0.043701,-1.801527,-0.862595,-2.198473
1.038818,0.044922,-0.049561,-1.793893,-0.740458,-1.908397
1.035645,0.044189,-0.043945,-1.755725,-0.748092,-1.984733
1.040039,0.04541,-0.033936,-1.564885,-1.015267,-2.061069
1.034424,0.046143,-0.032471,-1.78626,-1.59542,-2.022901
1.045898,0.050049,-0.039307,-1.832061,-1.48855,-1.603053
1.044434,0.049805,-0.044922,-1.839695,-1.763359,-1.526718
1.044922,0.047607,-0.044678,-2.221374,-1.450382,-1.053435
1.047119,0.048584,-0.048096,-1.969466,-1.328244,-1.137405
1.041016,0.048584,-0.040283,-1.89313,-1.053435,-1.167939
1.044189,0.042969,-0.044434,-2.099237,-1.145038,-1.358779
1.040039,0.052734,-0.043213,-1.992366,-1.29771,-1.198473
1.04126,0.047852,-0.046143,-1.839695,-1.221374,-1.374046
1.042725,0.039062,-0.044678,-1.80916,-1.603053,-1.312977
1.040039,0.048828,-0.048584,-1.969466,-1.610687,-1.122137
1.029785,0.039551,-0.053467,-1.793893,-1.633588,-1.442748
1.038818,0.040283,-0.047363,-1.587786,-1.328244,-2.312977
1.074219,0.05127,-0.04834,-2.007634,-0.045802,-1.053435
1.035645,0.049561,-0.033447,-1.977099,-1.022901,-1.51145
1.025879,0.039795,-0.043457,-1.908397,-0.816794,-1.900763
1.027832,0.034912,-0.052002,-1.839695,-0.290076,-2.801527
1.034668,0.043213,-0.046875,-1.961832,-0.396947,-3.015267
1.044189,0.048096,-0.039307,-1.824427,-0.832061,-2.70229
1.043213,0.043945,-0.041016,-2.129771,-1.236641,-2.442748
1.041992,0.046387,-0.045898,-1.89313,-0.770992,-2.419847
1.031494,0.043701,-0.053467,-2.045802,-0.671756,-2.427481
1.036865,0.043945,-0.04126,-2.007634,-0.977099,-2.099237
1.043213,0.039307,-0.043945,-1.992366,-0.885496,-1.900763
1.044922,0.042969,-0.043457,-2.053435,-1.099237,-1.564885
1.037109,0.044189,-0.039062,-2.183206,-0.992366,-1.679389
1.046875,0.040039,-0.044922,-2.053435,-0.89313,-1.229008
1.047363,0.037109,-0.047607,-2.022901,-0.931298,-1.19084
1.03833,0.039551,-0.044434,-2.076336,-0.89313,-1.351145
1.045166,0.041992,-0.051025,-2.167939,-0.870229,-1.206107
1.042236,0.046631,-0.042969,-1.992366,-0.900763,-1.328244
1.038818,0.044922,-0.04126,-2.061069,-1.007634,-1.21374
1.044189,0.040771,-0.048584,-2.061069,-1.061069,-1.48855
1.041992,0.043457,-0.047607,-2.015267,-1.129771,-1.801527
1.048096,0.040283,-0.04541,-2.267176,-0.931298,-1.435115
1.044434,0.046875,-0.046387,-2.21374,-0.740458,-1.587786
1.036133,0.04834,-0.050537,-2.167939,-0.778626,-1.992366
1.033936,0.043701,-0.050781,-2.320611,-0.908397,-2.160305
1.031494,0.039795,-0.047852,-2.091603,-0.969466,-2.48855
1.036377,0.042236,-0.041748,-2.145038,-1.244275,-2.725191
1.041504,0.041016,-0.044678,-2.137405,-0.961832,-2.916031
1.050293,0.051025,-0.047119,-2.19084,-1.022901,-3.0
1.039795,0.055664,-0.043701,-2.320611,-0.931298,-3.022901
1.036133,0.049072,-0.044434,-2.244275,-1.083969,-3.206107
1.048584,0.047607,-0.04248,-2.091603,-1.419847,-3.206107
1.034912,0.046143,-0.053223,-2.038168,-1.282443,-2.992366
1.037598,0.044922,-0.050781,-1.923664,-1.854962,-3.221374
1.046387,0.040527,-0.046631,-2.053435,-1.908397,-2.89313
1.044434,0.047852,-0.045654,-2.015267,-1.862595,-3.076336
1.049072,0.048584,-0.039307,-2.083969,-1.59542,-2.969466
1.041016,0.044434,-0.04834,-2.015267,-1.305344,-3.366412
1.043701,0.044434,-0.047607,-2.099237,-1.305344,-3.51145
1.043945,0.047607,-0.056885,-2.267176,-1.328244,-3.465649
1.039551,0.048584,-0.053223,-2.229008,-1.435115,-3.694656
1.044434,0.049316,-0.047607,-2.206107,-1.648855,-3.519084
1.041748,0.050293,-0.047852,-2.076336,-1.778626,-3.442748
1.040039,0.044922,-0.041016,-2.10687,-1.854962,-3.541985
1.040283,0.042969,-0.047607,-2.137405,-2.099237,-3.167939
1.04126,0.046875,-0.046875,-2.206107,-1.78626,-2.969466
1.040283,0.048096,-0.04834,-2.183206,-1.877863,-3.412214
1.047119,0.047607,-0.051514,-2.351145,-1.977099,-2.992366
1.051025,0.047852,-0.049561,-2.40458,-1.503817,-2.908397
1.043213,0.045898,-0.05127,-2.70229,-1.610687,-2.587786
1.036865,0.043213,-0.053955,-2.335878,-1.89313,-2.641221
1.042236,0.046875,-0.047852,-2.312977,-1.763359,-3.167939
1.041748,0.051758,-0.046875,-2.473282,-1.687023,-3.236641
1.039062,0.04541,-0.049805,-2.381679,-1.412214,-3.19084
1.040527,0.044434,-0.049316,-2.381679,-1.587786,-3.251908
1.045898,0.051025,-0.053467,-2.534351,-1.427481,-3.274809
1.044678,0.048828,-0.052734,-2.618321,-1.015267,-3.160305
1.047607,0.050049,-0.057373,-2.580153,-0.748092,-2.862595
1.051025,0.055664,-0.047607,-2.656489,-0.847328,-3.045802
1.058594,0.057129,-0.045166,-2.442748,-0.671756,-2.496183
1.048096,0.053711,-0.046631,-2.717557,-0.877863,-2.641221
0.99292,0.039307,-0.045654,-2.419847,-1.778626,-4.801527
1.042969,0.05127,-0.052246,-2.427481,-0.992366,-3.603053
1.084473,0.051025,-0.045166,-2.679389,-1.015267,-2.091603
1.017578,0.060303,-0.047119,-2.305344,-2.29771,-2.419847
1.032227,0.052246,-0.056885,-2.534351,-1.328244,-1.977099
1.051514,0.049072,-0.055176,-2.633588,0.21374,-0.862595
1.022217,0.044189,-0.048096,-2.587786,-1.068702,-1.305344
1.024902,0.045898,-0.040039,-2.519084,-1.954198,-1.984733
1.0354,0.045898,-0.052734,-2.48855,-1.725191,-3.435115
1.042725,0.052246,-0.05249,-2.381679,-2.137405,-4.61832
1.044434,0.056152,-0.05542,-2.389313,-2.076336,-4.992366
1.048584,0.058838,-0.05835,-2.091603,-1.396947,-4.755725
1.053223,0.053467,-0.064209,-1.854962,-0.419847,-5.10687
1.047363,0.054443,-0.059082,-1.80916,0.198473,-5.320611
1.034668,0.050781,-0.051025,-1.931298,0.251908,-5.259542
1.041504,0.048096,-0.046631,-2.183206,0.099237,-5.015267
1.032471,0.060791,-0.043701,-2.236641,-0.541985,-4.198473
1.039551,0.05542,-0.044434,-2.206107,-0.931298,-3.335878
1.050049,0.055908,-0.050293,-2.206107,-0.625954,-3.114504
1.040771,0.05127,-0.058105,-2.175573,-0.244275,-3.10687
1.037842,0.054688,-0.05542,-2.221374,-0.305344,-2.984733
1.040283,0.054443,-0.040039,-2.534351,-0.458015,-3.160305
1.037842,0.05127,-0.046875,-2.305344,-0.427481,-2.709924
1.039551,0.055664,-0.04541,-2.496183,-0.40458,-2.419847
1.043213,0.05957,-0.055176,-2.412214,-0.198473,-1.717557
1.042236,0.054199,-0.046387,-2.51145,-0.137405,-1.541985
