time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.050293,-0.009521,-0.040527,-1.923664,-0.251908,-2.442748
1.045654,-0.016357,-0.034668,-1.954198,-0.061069,-2.969466
1.042969,-0.016357,-0.039307,-2.099237,-0.145038,-2.732824
1.036865,-0.011475,-0.028076,-2.015267,-0.274809,-2.671756
1.041504,-0.009766,-0.040771,-2.045802,-0.541985,-2.534351
1.04126,-0.013184,-0.036377,-2.114504,-0.358779,-2.21374
1.038086,-0.012695,-0.043213,-2.007634,-0.435115,-1.938931
1.04126,-0.015381,-0.04248,-2.068702,-0.305344,-2.0
1.034668,-0.015625,-0.04541,-2.122137,-0.038168,-2.015267
1.039307,-0.016846,-0.049072,-2.061069,0.152672,-2.244275
1.040283,-0.016846,-0.036133,-2.183206,0.29771,-2.091603
1.033936,-0.014893,-0.037354,-2.015267,0.335878,-2.129771
1.030029,-0.014893,-0.031738,-2.320611,0.145038,-1.900763
1.040527,-0.016113,-0.028809,-2.442748,-0.091603,-1.351145
1.036621,-0.015137,-0.032471,-2.328244,-0.427481,-1.305344
1.037842,-0.017334,-0.029541,-2.221374,-0.977099,-1.496183
1.046875,-0.016602,-0.034668,-2.114504,-1.0,-2.10687
1.039551,-0.01001,-0.038574,-2.167939,-0.641221,-1.832061
1.033447,-0.015137,-0.044922,-2.427481,-0.229008,-1.839695
1.032959,-0.008545,-0.02832,-2.465649,-0.526718,-1.603053
1.040283,-0.007568,-0.042969,-2.374046,-0.343511,-1.175573
1.040039,-0.010498,-0.035889,-2.290076,0.068702,-1.343511
1.031738,-0.012207,-0.034424,-2.244275,0.160305,-1.51145
1.039307,-0.018311,-0.026855,-2.21374,-0.450382,-1.21374
1.041992,-0.015137,-0.032227,-2.320611,-0.625954,-1.473282
1.038086,-0.020508,-0.031738,-2.442748,-0.778626,-1.274809
1.044922,-0.016357,-0.031982,-2.351145,-0.793893,-1.351145
1.047363,-0.015625,-0.032959,-2.229008,-1.091603,-1.320611
1.043945,-0.01709,-0.037109,-2.465649,-1.137405,-1.251908
1.043457,-0.013916,-0.043701,-2.442748,-1.10687,-1.519084
1.039062,-0.007324,-0.037354,-2.564885,-1.10687,-1.412214
1.044678,-0.01709,-0.041504,-2.458015,-0.78626,-1.381679
1.039062,-0.014404,-0.041504,-2.549618,-0.80916,-1.343511
1.040039,-0.011475,-0.038818,-2.305344,-0.885496,-1.0
1.037598,-0.017578,-0.039795,-2.435115,-0.755725,-1.145038
1.04248,-0.01709,-0.037842,-2.572519,-0.618321,-1.114504
1.039795,-0.011475,-0.049072,-2.526718,-0.633588,-0.854962
1.033936,-0.014404,-0.038818,-2.59542,-0.51145,-0.931298
1.039795,-0.009521,-0.03125,-2.519084,-0.648855,-0.832061
1.042236,-0.014404,-0.030029,-2.541985,-0.778626,-0.992366
1.039551,-0.012207,-0.037109,-2.358779,-0.931298,-0.885496
1.042969,-0.017822,-0.029297,-2.427481,-0.78626,-1.083969
1.048096,-0.02417,-0.036133,-2.480916,-0.778626,-1.038168
1.047607,-0.019531,-0.040771,-2.412214,-0.725191,-1.030534
1.037842,-0.016602,-0.036865,-2.572519,-0.80916,-1.099237
1.046875,-0.015137,-0.0354,-2.580153,-0.847328,-0.984733
1.04248,-0.016113,-0.03833,-2.496183,-0.625954,-0.80916
1.041016,-0.020752,-0.035645,-2.374046,-0.358779,-0.969466
1.03833,-0.017334,-0.029297,-2.51145,-0.732824,-0.870229
1.037598,-0.021973,-0.029053,-2.435115,-0.89313,-0.732824
1.038086,-0.015869,-0.030518,-2.358779,-1.145038,-0.977099
1.037842,-0.019775,-0.034912,-2.496183,-1.328244,-0.59542
1.044678,-0.018066,-0.039062,-2.656489,-1.496183,-0.755725
1.041992,-0.021484,-0.036865,-2.526718,-1.473282,-0.839695
1.039062,-0.015625,-0.030762,-2.48855,-1.366412,-0.694656
1.040771,-0.021729,-0.034668,-2.549618,-1.435115,-0.564885
1.04126,-0.022949,-0.036621,-2.503817,-1.328244,-0.877863
1.039062,-0.023193,-0.032715,-2.305344,-1.480916,-0.80916
1.046631,-0.020752,-0.02832,-2.419847,-1.503817,-0.801527
1.040283,-0.022949,-0.030273,-2.282443,-1.885496,-1.007634
1.040771,-0.020996,-0.031494,-2.320611,-2.167939,-1.541985
1.051025,-0.02002,-0.038086,-2.465649,-2.175573,-1.519084
1.042725,-0.021973,-0.040039,-2.366412,-2.030534,-0.992366
1.053711,-0.020996,-0.04541,-2.343511,-1.763359,-1.007634
1.04248,-0.025391,-0.040283,-2.366412,-1.816794,-1.045802
1.042725,-0.023682,-0.036865,-2.221374,-1.51145,-1.290076
1.041992,-0.022461,-0.045898,-2.21374,-1.580153,-1.290076
1.042969,-0.020264,-0.033936,-2.206107,-1.587786,-1.229008
1.040771,-0.020508,-0.031006,-2.183206,-2.030534,-1.343511
1.042236,-0.020996,-0.034424,-2.137405,-2.351145,-1.984733
1.046631,-0.018311,-0.04248,-1.870229,-2.221374,-2.496183
1.046387,-0.013672,-0.045166,-1.770992,-1.496183,-2.366412
1.036133,-0.014893,-0.063477,-2.274809,-0.625954,-1.587786
1.035645,-0.022949,-0.043213,-2.740458,-0.320611,-0.961832
1.03833,-0.033691,-0.028809,-2.725191,-1.343511,-0.961832
1.050537,-0.031982,-0.020752,-2.305344,-1.992366,-1.458015
1.048584,-0.026855,-0.020508,-2.145038,-2.709924,-1.465649
1.047852,-0.024658,-0.028809,-1.992366,-3.206107,-2.122137
1.050537,-0.020752,-0.047119,-1.969466,-2.847328,-2.374046
1.053467,-0.020752,-0.055908,-2.206107,-2.167939,-2.572519
1.059082,-0.018799,-0.05835,-2.396947,-0.587786,-1.977099
1.055176,-0.01416,-0.069336,-2.48855,1.229008,-1.587786
1.031006,-0.022461,-0.052979,-2.335878,2.320611,-1.412214
1.02002,-0.0271,-0.045898,-2.251908,1.755725,-1.343511
1.026123,-0.019043,-0.036865,-2.312977,0.427481,-1.244275
1.027832,-0.028076,-0.027832,-2.366412,-0.916031,-1.717557
1.034668,-0.0271,-0.02832,-2.427481,-2.122137,-1.938931
1.048828,-0.026855,-0.028564,-2.251908,-2.152672,-2.022901
1.050537,-0.023926,-0.033203,-2.290076,-2.274809,-1.778626
1.053955,-0.020508,-0.049561,-2.290076,-1.862595,-1.748092
1.052734,-0.02002,-0.051514,-2.21374,-1.099237,-1.648855
1.046143,-0.021484,-0.049805,-2.229008,-0.862595,-1.40458
1.04834,-0.022217,-0.041992,-2.335878,-0.473282,-1.732824
1.038086,-0.02002,-0.029297,-2.198473,-0.656489,-1.648855
1.040527,-0.024902,-0.026855,-2.229008,-1.045802,-1.78626
1.036865,-0.023926,-0.022705,-2.114504,-1.519084,-1.534351
1.040039,-0.023438,-0.034912,-2.251908,-1.793893,-1.374046
1.041748,-0.024902,-0.048584,-2.21374,-1.877863,-1.442748
1.046631,-0.027588,-0.046387,-2.29771,-1.679389,-1.374046
1.049316,-0.025879,-0.042725,-2.305344,-1.389313,-1.549618
1.047363,-0.022949,-0.045898,-2.236641,-1.152672,-1.78626
1.042725,-0.022461,-0.04248,-2.358779,-0.89313,-1.748092
1.042969,-0.028564,-0.04541,-2.351145,-0.503817,-1.244275
1.038574,-0.029053,-0.044678,-2.335878,-0.503817,-1.312977
1.042969,-0.028564,-0.036621,-2.465649,-0.816794,-1.274809
1.035889,-0.022217,-0.037598,-2.251908,-1.061069,-1.229008
1.04248,-0.023193,-0.03125,-1.984733,-1.832061,-1.305344
1.047607,-0.025146,-0.035889,-2.083969,-2.122137,-1.885496
1.046631,-0.015869,-0.031494,-1.931298,-2.274809,-2.480916
1.046631,-0.019531,-0.045898,-2.076336,-1.916031,-2.312977
1.043945,-0.019287,-0.051758,-2.099237,-1.290076,-1.984733
1.038574,-0.021973,-0.056396,-2.389313,-0.694656,-1.916031
1.045898,-0.02002,-0.060547,-2.236641,-0.29771,-1.328244
1.037842,-0.02417,-0.044189,-2.122137,-0.40458,-1.381679
1.036133,-0.027588,-0.042236,-2.21374,-0.709924,-1.80916
1.040527,-0.027588,-0.033447,-2.175573,-0.969466,-1.954198
1.04248,-0.025146,-0.039795,-2.175573,-1.29771,-1.816794
1.044189,-0.018799,-0.041016,-1.992366,-1.442748,-2.19084
1.046631,-0.024658,-0.046143,-2.175573,-1.40458,-1.977099
1.040771,-0.020264,-0.047119,-2.198473,-1.312977,-1.633588
1.040771,-0.025146,-0.0354,-2.244275,-1.21374,-1.709924
1.04541,-0.022949,-0.042969,-2.251908,-1.015267,-1.648855
1.046143,-0.027588,-0.041504,-2.274809,-1.076336,-1.687023
1.040771,-0.024658,-0.047363,-2.145038,-1.229008,-1.885496
1.041504,-0.030518,-0.04248,-2.335878,-1.152672,-1.931298
1.044189,-0.023926,-0.043457,-2.374046,-0.862595,-1.664122
1.037842,-0.02832,-0.045654,-2.366412,-0.908397,-1.671756
1.04126,-0.02417,-0.041016,-2.381679,-0.839695,-1.946565
1.043701,-0.021729,-0.039551,-2.374046,-0.877863,-1.671756
1.045166,-0.025635,-0.034912,-2.053435,-1.061069,-1.984733
1.045898,-0.025391,-0.041992,-2.122137,-1.290076,-2.015267
1.041748,-0.025391,-0.043945,-2.091603,-1.152672,-2.10687
1.046631,-0.024902,-0.045166,-2.099237,-1.061069,-2.015267
1.040771,-0.028564,-0.050537,-2.091603,-0.854962,-2.21374
1.034912,-0.031494,-0.040039,-2.129771,-0.908397,-2.022901
1.049805,-0.027588,-0.04541,-2.053435,-0.671756,-1.992366
1.037354,-0.027344,-0.033691,-2.10687,-0.80916,-1.679389
1.0354,-0.023193,-0.032227,-1.977099,-0.763359,-1.770992
1.03418,-0.025146,-0.039062,-2.167939,-0.938931,-1.931298
1.039307,-0.027344,-0.049805,-2.015267,-1.10687,-2.015267
1.044189,-0.020752,-0.040771,-1.916031,-1.244275,-2.045802
1.04126,-0.021729,-0.042236,-1.984733,-1.251908,-2.0
1.045166,-0.030762,-0.037598,-2.076336,-1.312977,-2.206107
1.045654,-0.026855,-0.048584,-2.160305,-1.167939,-2.267176
1.047852,-0.024414,-0.042236,-2.091603,-0.992366,-2.091603
1.037598,-0.021729,-0.050781,-2.038168,-0.824427,-2.091603
1.046387,-0.018555,-0.044189,-2.076336,-1.10687,-2.328244
1.040527,-0.026611,-0.040039,-2.015267,-1.061069,-2.061069
1.045166,-0.024902,-0.048828,-1.839695,-1.564885,-2.129771
1.04541,-0.029053,-0.038818,-1.916031,-1.763359,-2.717557
1.040771,-0.025635,-0.044434,-1.969466,-1.48855,-2.656489
1.047363,-0.020264,-0.037598,-1.78626,-1.618321,-2.641221
1.047363,-0.024902,-0.046143,-1.832061,-1.496183,-3.114504
1.040771,-0.022461,-0.037842,-1.763359,-1.732824,-3.038168
1.046143,-0.023193,-0.047852,-1.89313,-1.610687,-3.389313
1.046143,-0.03125,-0.045166,-1.885496,-1.458015,-3.21374
1.052002,-0.027344,-0.046387,-1.832061,-1.022901,-3.022901
1.047119,-0.031738,-0.047363,-1.725191,-0.824427,-3.167939
1.041748,-0.022461,-0.041992,-1.740458,-0.78626,-3.160305
1.037842,-0.025635,-0.044922,-1.816794,-0.610687,-3.305344
1.04126,-0.016357,-0.050537,-1.801527,-0.740458,-3.503817
1.042969,-0.021729,-0.041748,-1.80916,-0.618321,-3.267176
1.043457,-0.025879,-0.043213,-1.78626,-0.801527,-3.526718
1.043701,-0.022949,-0.045654,-1.80916,-0.916031,-3.19084
1.041748,-0.025391,-0.04541,-1.664122,-1.030534,-3.557252
1.042236,-0.020996,-0.036865,-1.580153,-0.961832,-3.175573
1.042236,-0.017334,-0.05127,-1.763359,-0.89313,-3.137405
1.041016,-0.019775,-0.04541,-1.572519,-1.030534,-3.465649
1.043945,-0.021484,-0.043701,-1.450382,-0.648855,-4.221374
1.042725,-0.006836,-0.046631,-1.305344,-0.572519,-4.412214
1.04248,-0.003662,-0.061279,-1.381679,0.221374,-3.862595
1.034912,-0.017334,-0.044678,-1.954198,0.992366,-3.290076
1.044434,-0.027588,-0.033691,-2.442748,-0.19084,-2.870229
1.049316,-0.031006,-0.024658,-2.122137,-0.847328,-2.992366
1.042725,-0.026611,-0.027588,-1.984733,-0.946565,-2.687023
1.042969,-0.018555,-0.032227,-1.748092,-1.389313,-2.709924
