time,xacc,yacc,zacc,xgyro,ygyro,zgyro
82200067,1.0661621094,0.0590820312,-0.3869628906,4.0458016396, -3.0839693546, 10.7175569534
82210067,1.0639648438,0.0349121094,-0.3823242188,4.1679387093, -5.5114502907, 11.5114507675
82220067,1.0798339844,0.0415039062,-0.3737792969,2.7786259651, -8.0000000000, 10.4580154419
82230067,1.0935058594,0.0410156250,-0.3840332031,2.5648853779, -9.0839691162, 9.5419845581
82240067,1.1088867188,0.0534667969,-0.3835449219,1.1297709942, -8.3206110001, 6.9618320465
82250067,1.0996093750,0.0727539062,-0.3767089844,-0.1679389328, -5.8625955582, 6.0000000000
82260067,1.0932617188,0.0803222656,-0.3647460938,-0.4427480996, -3.5725190639, 4.9923663139
82270067,1.0927734375,0.0864257812,-0.3537597656,-1.8473281860, -0.7938931584, 4.5038166046
82280067,1.0856933594,0.0795898438,-0.3415527344,-2.3053436279, 0.8244274855, 3.6488549709
82290067,1.0898437500,0.0764160156,-0.3444824219,-3.2213740349, 1.2824426889, 0.9618320465
82300067,1.1000976562,0.0852050781,-0.3349609375,-3.6793892384, 2.0458016396, -0.6106870174
82310067,1.1120605469,0.1145019531,-0.3583984375,-2.5496182442, 1.1603053808, -0.6870229244
82320067,1.0969238281,0.1206054688,-0.3613281250,-2.9923663139, 1.6030534506, -3.8473281860
82330067,1.0920410156,0.1311035156,-0.3676757812,-2.6870229244, 0.2442748100, -5.4656486511
82340067,1.1145019531,0.1613769531,-0.3825683594,-0.4885496199, -0.7480915785, -2.9465649128
82350067,1.1169433594,0.1516113281,-0.4086914062,1.1450381279, 0.2137404531, 1.4351145029
82360067,1.1301269531,0.1535644531,-0.4050292969,-0.8091602921, 5.3129773140, 2.8396947384
82370067,1.1093750000,0.1391601562,-0.3913574219,-1.5572519302, 8.7633590698, 3.2366411686
82380067,1.1003417969,0.1281738281,-0.3859863281,-1.3587785959, 12.1221370697, 2.6412212849
82390067,1.0998535156,0.1276855469,-0.3869628906,-0.5801526904, 12.4427480698, 3.3740458488
82400067,1.1088867188,0.1328125000,-0.3740234375,-1.2977099419, 14.1374044418, 4.2748093605
82410067,1.1020507812,0.1413574219,-0.3488769531,-1.1297709942, 13.1450386047, 6.3053436279
82420067,1.0979003906,0.1584472656,-0.3073730469,-1.4503816366, 8.5343513489, 9.2671756744
82430067,1.0634765625,0.1381835938,-0.2727050781,-1.1145038605, 0.0152671756, 12.1832065582
82440067,1.0781250000,0.1105957031,-0.2597656250,-0.2595419884, -7.8625955582, 11.0687026978
82460067,1.1188964844,0.1162109375,-0.3349609375,0.9007633328, -13.9083967209, 5.4961833954
82470067,1.1145019531,0.1169433594,-0.3520507812,0.6564885378, -12.3358774185, 5.1450381279
82480212,1.1013183594,0.1196289062,-0.3522949219,-0.5038167834, -10.6717557907, 5.9694657326
82490067,1.0905761719,0.1032714844,-0.3476562500,-1.3740458488, -9.5114507675, 4.7328243256
82500067,1.0930175781,0.1115722656,-0.3361816406,-2.1526718140, -8.1068706512, 0.0916030556
82510067,1.1062011719,0.1140136719,-0.3303222656,-2.6412212849, -7.2977099419, -1.8015266657
82520067,1.1074218750,0.1281738281,-0.3298339844,-3.2977099419, -8.0152673721, -2.2595419884
82530067,1.0974121094,0.1335449219,-0.3203125000,-3.6030533314, -9.9694652557, -3.2519083023
82540067,1.1228027344,0.0588378906,-0.3693847656,-2.6564886570, -9.7404584885, -6.1374044418
82550067,1.1179199219,0.1213378906,-0.3625488281,-3.7099237442, -9.0534353256, -7.4351143837
82560067,1.1118164062,0.1340332031,-0.3720703125,-4.2137403488, -8.3664121628, -9.5419845581
82570067,1.1113281250,0.1325683594,-0.3718261719,-4.1068701744, -7.7251906395, -10.8854961395
82580067,1.1276855469,0.1218261719,-0.3937988281,-2.7328243256, -5.0229005814, -11.7099237442
82590067,1.1271972656,0.1306152344,-0.4045410156,-2.0610687733, 0.1068702266, -11.4809160233
82600067,1.1284179688,0.1313476562,-0.3986816406,-1.7557251453, 4.8549618721, -8.8091602325
82610067,1.0949707031,0.1257324219,-0.3955078125,-1.2824426889, 7.8167939186, -9.4809160233
82620067,1.0991210938,0.0942382812,-0.3955078125,-0.1526717544, 10.0305347443, -12.3511447906
82630067,1.1115722656,0.1193847656,-0.3898925781,-0.3816793859, 13.6946563721, -15.3587789536
82640067,1.0732421875,0.1508789062,-0.3713378906,-1.6335878372, 13.4045801163, -11.4656486511
82650067,1.0852050781,0.1379394531,-0.3559570312,-2.3358778954, 10.1679391861, -7.2977099419
82660067,1.0854492188,0.1264648438,-0.3796386719,-2.4274809361, 7.3587784767, -4.4427480698
82670067,1.0827636719,0.1374511719,-0.3576660156,-2.8091602325, 2.6717557907, -1.5572519302
82680067,1.0949707031,0.1164550781,-0.3852539062,-1.8320610523, -1.2671755552, -0.9770992398
82690067,1.0871582031,0.1271972656,-0.3864746094,-1.6946564913, -6.4580154419, -0.0305343512
82700067,1.1145019531,0.1259765625,-0.4074707031,-0.5648854971, -8.7175569534, -0.7328244448
82710067,1.1062011719,0.1562500000,-0.4313964844,-0.0763358772, -7.4198474884, -2.3053436279
82720067,1.1162109375,0.1677246094,-0.4516601562,-1.1755725145, -2.6717557907, -0.0763358772
82730067,1.1206054688,0.1611328125,-0.4489746094,-1.3587785959, 3.8931298256, -0.2595419884
82740067,1.0988769531,0.1687011719,-0.4060058594,-1.0687023401, 8.0763359070, -0.9160305262
82750067,1.0886230469,0.1677246094,-0.3715820312,-0.8549618125, 9.4198474884, -2.1526718140
82760067,1.0996093750,0.1608886719,-0.3552246094,-0.0152671756, 9.0076332092, -1.0839694738
82770067,1.1083984375,0.1462402344,-0.3554687500,-0.2290076315, 9.5267171860, -0.5801526904
82780067,1.1088867188,0.1323242188,-0.3454589844,-0.4885496199, 10.3511447906, -0.9923664331
82790067,1.1042480469,0.1313476562,-0.3312988281,-1.0534350872, 9.4656486511, -3.9847328663
82800067,1.0905761719,0.1218261719,-0.3198242188,-1.1908396482, 7.0687022209, -6.5038166046
82810067,1.0820312500,0.1208496094,-0.2949218750,-1.6946564913, 3.9083969593, -7.6030535698
82820067,1.0771484375,0.1154785156,-0.3054199219,-1.8167939186, 1.3587785959, -7.8931298256
82830067,1.0795898438,0.1118164062,-0.3068847656,-1.9694656134, 0.0305343512, -8.6717557907
82840067,1.0842285156,0.1118164062,-0.3261718750,-2.7786259651, -0.6412213445, -10.0458011627
82850067,1.1037597656,0.1181640625,-0.3400878906,-3.6183207035, -1.1297709942, -10.4732828140
82860067,1.1015625000,0.1328125000,-0.3461914062,-4.5496182442, -0.8091602921, -9.4503812790
82870067,1.0939941406,0.1394042969,-0.3581542969,-4.6259541512, -1.5114504099, -7.3740458488
82880067,1.0908203125,0.1357421875,-0.3664550781,-4.0763359070, -2.2442748547, -5.5114502907
82890067,1.0961914062,0.1313476562,-0.3908691406,-3.4198472500, -1.5725190639, -4.0458016396
82900067,1.1057128906,0.1369628906,-0.3979492188,-2.5190839767, -0.7786259651, -2.7633588314
82910067,1.1083984375,0.1386718750,-0.4006347656,-1.9694656134, 0.7328244448, -1.9541984797
82920067,1.1132812500,0.1291503906,-0.3859863281,-1.8625954390, 1.5877863169, -0.6564885378
82930067,1.1213378906,0.1560058594,-0.3801269531,-1.3740458488, 0.6870229244, 0.7633587718
82940067,1.1130371094,0.1540527344,-0.3825683594,-1.0229008198, 0.1221374050, 2.5801527500
82950067,1.1108398438,0.1542968750,-0.3828125000,-0.3816793859, -0.1832061112, 3.6793892384
82960067,1.1057128906,0.1594238281,-0.3881835938,-0.6259542108, 1.1755725145, 3.1145038605
82970067,1.0939941406,0.1533203125,-0.3786621094,-1.1908396482, 2.4732823372, 1.6946564913
82980067,1.0798339844,0.1423339844,-0.3811035156,-1.6793893576, 2.8244273663, -0.4274809062
82990067,1.0756835938,0.1389160156,-0.3674316406,-3.1145038605, 3.1297709942, -2.3511450291
83000067,1.0786132812,0.1408691406,-0.3715820312,-4.0000000000, 3.6030533314, -5.0381679535
83010067,1.0842285156,0.1589355469,-0.3693847656,-4.8091602325, 3.6946563721, -4.8091602325
83020067,1.1130371094,0.1657714844,-0.3679199219,-5.1297707558, 5.0992364883, -3.7099237442
83030067,1.1091308594,0.1711425781,-0.3488769531,-5.2061066628, 6.4274806976, -0.0305343512
83040067,1.1320800781,0.1127929688,-0.3730468750,-3.0229008198, 7.6793894768, -0.1832061112
83050067,1.0932617188,0.1635742188,-0.3483886719,-2.9923663139, 6.7175574303, 1.9694656134
83060067,1.0959472656,0.1364746094,-0.3417968750,-2.1526718140, 4.7328243256, 3.3587787151
83070067,1.0605468750,0.1083984375,-0.2785644531,-0.3358778656, -4.1526718140, 3.9694657326
83080067,1.0808105469,0.1193847656,-0.2878417969,0.1679389328, -10.9770994186, -2.1832060814
83090067,1.1496582031,0.0961914062,-0.3747558594,-0.6106870174, -6.3358778954, -5.5114502907
83100067,1.1469726562,0.1708984375,-0.4018554688,-2.5038168430, 0.4122137427, -5.9694657326
83110067,1.1352539062,0.1240234375,-0.4233398438,-1.4809160233, 6.4427480698, -5.7862596512
83120067,1.1086425781,0.1657714844,-0.3657226562,-4.9618320465, 8.7633590698, 0.6412213445
83130067,1.0837402344,0.0930175781,-0.3388671875,-3.3740458488, 4.8549618721, -0.7328244448
83140067,1.0817871094,0.1113281250,-0.3408203125,-4.2290077209, 2.4274809361, -4.2748093605
83150067,1.0661621094,0.1735839844,-0.3327636719,-6.2137403488, -0.1832061112, -1.8473281860
83160067,1.1076660156,0.1237792969,-0.3269042969,-4.0763359070, -4.1526718140, 2.2442748547
83170067,1.1228027344,0.1171875000,-0.3583984375,-2.6259541512, -3.5114502907, 2.1984732151
83180067,1.1259765625,0.1320800781,-0.3576660156,-2.6106870174, -2.5190839767, 4.8091602325
83190067,1.1196289062,0.1381835938,-0.3461914062,-2.1068701744, -3.1908397675, 8.1679391861
83200067,1.1430664062,0.0668945312,-0.3610839844,-1.4198473692, -1.5572519302, 7.9694657326
83210067,1.1347656250,0.0632324219,-0.3981933594,1.8931298256, 0.6564885378, 3.4198472500
83220067,1.1330566406,0.1096191406,-0.3886718750,2.4732823372, 4.1984734535, 1.6335878372
83230067,1.0642089844,0.1423339844,-0.3295898438,0.4427480996, -1.8778625727, 4.7175574303
83240067,1.0957031250,0.1145019531,-0.3173828125,0.4580152631, -6.5190839767, 6.8549618721
83250067,1.1159667969,0.0842285156,-0.3261718750,1.0076335669, -12.0458011627, 5.4045801163
83260067,1.1196289062,0.1157226562,-0.3640136719,-0.6106870174, -10.8702287674, 2.0458016396
83270067,1.1057128906,0.1125488281,-0.3542480469,-0.2290076315, -14.2900762558, 3.5725190639
83280067,1.1257324219,0.1196289062,-0.3718261719,-0.0458015278, -13.5572519302, 3.2671756744
83290067,1.1142578125,0.1271972656,-0.3649902344,0.2748091519, -11.7557249069, 5.8625955582
83300067,1.1057128906,0.1279296875,-0.3767089844,1.2366411686, -8.6259546280, 7.6183204651
83310067,1.0864257812,0.1191406250,-0.3796386719,1.5267175436, -5.4351143837, 7.5114502907
83320067,1.0812988281,0.1123046875,-0.3869628906,2.1679389477, -2.9465649128, 5.0992364883
83330067,1.0776367188,0.1142578125,-0.3864746094,2.0152671337, -0.3816793859, 1.1908396482
83340067,1.0739746094,0.1298828125,-0.4018554688,1.2671755552, 1.3740458488, -1.8015266657
83350067,1.0700683594,0.1337890625,-0.4033203125,0.5954198241, 1.4656488895, -4.8244276047
83360067,1.0683593750,0.1430664062,-0.4130859375,0.0610687025, 0.8702290058, -7.4656486511
83370067,1.0756835938,0.1704101562,-0.4177246094,-0.5038167834, -0.1984732896, -9.3893127441
83380067,1.0776367188,0.1823730469,-0.4384765625,-0.1984732896, -0.2137404531, -10.0458011627
83390067,1.0888671875,0.1733398438,-0.4543457031,0.4885496199, 2.2748091221, -9.2824430466
83400067,1.0974121094,0.1818847656,-0.4589843750,1.2824426889, 5.7709922791, -7.5725193024
83410067,1.1108398438,0.1665039062,-0.4384765625,1.5572519302, 8.7175569534, -5.9694657326
83420067,1.1166992188,0.1635742188,-0.4316406250,2.5496182442, 10.1984729767, -5.7709922791
83430067,1.1047363281,0.1459960938,-0.4040527344,3.0229008198, 9.7709922791, -4.6412215233
83440067,1.1203613281,0.1601562500,-0.3920898438,2.7328243256, 9.3282442093, -3.2366411686
83450067,1.1171875000,0.1560058594,-0.3706054688,2.0763359070, 9.0229005814, -2.0000000000
83460067,1.1308593750,0.1542968750,-0.3754882812,1.6641221046, 8.4580154419, -1.2366411686
83470067,1.1259765625,0.1506347656,-0.3764648438,1.0534350872, 8.5801525116, -0.1984732896
83480228,1.1166992188,0.1560058594,-0.3632812500,0.5648854971, 7.9083967209, 0.0152671756
83490067,1.1049804688,0.1496582031,-0.3620605469,1.2519084215, 6.9618320465, 0.0000000000
83500067,1.0915527344,0.1357421875,-0.3652343750,2.2900762558, 5.7862596512, -1.0687023401
83510067,1.0886230469,0.1430664062,-0.3759765625,2.9160306454, 5.4045801163, -2.0305342674
83520067,1.0769042969,0.1340332031,-0.3854980469,3.6335878372, 5.7099237442, -2.8244273663
83530067,1.0917968750,0.1416015625,-0.3779296875,4.1526718140, 6.7328243256, -2.7328243256
83540067,1.0952148438,0.1384277344,-0.3796386719,4.4580154419, 8.1832065582, -2.2137403488
83550067,1.0917968750,0.1318359375,-0.3708496094,4.7022900581, 8.9770994186, -2.1068701744
83560067,1.0944824219,0.1284179688,-0.3691406250,4.7480916977, 9.9083967209, -2.1526718140
83570068,1.1105957031,0.1423339844,-0.3886718750,4.1526718140, 11.2977094650, -1.4656488895
83580067,1.1159667969,0.1330566406,-0.3654785156,4.4427480698, 11.2977094650, -1.0839694738
83590067,1.1145019531,0.1281738281,-0.3547363281,3.9541983604, 11.1297712326, 0.6412213445
83600067,1.1433105469,0.1120605469,-0.3425292969,4.1374044418, 10.3358774185, -0.3664122224
83610067,1.1689453125,0.1184082031,-0.3442382812,4.4732823372, 9.0381679535, -0.5343511701
83620067,1.1892089844,0.1169433594,-0.3320312500,3.7099237442, 7.3740458488, -0.1526717544
83630067,1.1904296875,0.1105957031,-0.3059082031,2.5038168430, 6.3053436279, -1.1603053808
83640067,1.1752929688,0.1083984375,-0.2675781250,0.4122137427, 3.6488549709, -2.5954198837
83650067,1.1250000000,0.1022949219,-0.2675781250,0.5038167834, -3.8167939186, -5.4045801163
83660067,1.0861816406,0.0810546875,-0.2805175781,0.1679389328, -11.1450386047, -9.4656486511
83670067,1.0380859375,0.0778808594,-0.3093261719,-0.0610687025, -14.8244276047, -13.3435115814
83680067,1.0122070312,0.0988769531,-0.3388671875,-0.4885496199, -12.9770994186, -14.1374044418
83690067,0.9995117188,0.1142578125,-0.3642578125,-1.3893129826, -6.4885497093, -11.1145038605
83700067,1.0310058594,0.1379394531,-0.3825683594,-1.9847328663, 0.7938931584, -4.9160304070
83710067,1.0891113281,0.1435546875,-0.3703613281,-1.6183205843, 5.9847326279, 1.9389313459
83720067,1.1130371094,0.1391601562,-0.3452148438,-1.4045801163, 6.6717557907, 7.0534353256
83730067,1.1103515625,0.1276855469,-0.3388671875,-0.5954198241, 2.7175571918, 8.6870231628
83740067,1.1091308594,0.1074218750,-0.3491210938,0.1221374050, -3.4351146221, 7.4351143837
83750067,1.1130371094,0.1049804688,-0.3715820312,0.5648854971, -7.6488547325, 4.7328243256
83760067,1.1096191406,0.0996093750,-0.4106445312,0.1221374050, -7.8778624535, 2.1221373081
83770092,1.1115722656,0.1057128906,-0.4365234375,-0.7022900581, -6.1679387093, -0.0152671756
83780067,1.1025390625,0.1110839844,-0.4299316406,-0.9923664331, -3.1450381279, -1.7557251453
83790067,1.0974121094,0.1184082031,-0.4228515625,-1.3282443285, -0.1221374050, -3.9541983604
83800067,1.0905761719,0.1213378906,-0.4040527344,-0.6412213445, 1.6335878372, -5.1297707558
83810067,1.0895996094,0.1279296875,-0.3786621094,-0.1221374050, 1.5877863169, -5.8320612907
83820067,1.0930175781,0.1181640625,-0.3679199219,0.0916030556, 0.7022900581, -7.7251906395
83830067,1.0898437500,0.1250000000,-0.3732910156,0.8854961991, 0.1679389328, -9.2061071396
83840067,1.0854492188,0.1347656250,-0.3588867188,0.5343511701, -0.9770992398, -7.4656486511
83850067,1.0964355469,0.1481933594,-0.3640136719,0.5801526904, -1.7099236250, -4.7328243256
83860067,1.1030273438,0.1445312500,-0.3691406250,0.1832061112, -1.2977099419, -1.2671755552
83870067,1.1101074219,0.1420898438,-0.3747558594,-0.4274809062, -1.2366411686, 0.9923664331
83880067,1.1237792969,0.1245117188,-0.3784179688,-1.2519084215, -0.7633587718, 0.9160305262
83890067,1.1230468750,0.1188964844,-0.3696289062,-1.6488549709, -0.4732824564, -1.0076335669
83900067,1.1208496094,0.1276855469,-0.3559570312,-1.7404580116, -1.0076335669, -2.0152671337
83910067,1.1262207031,0.1315917969,-0.3447265625,-1.2824426889, -2.4885497093, -2.3358778954
83920067,1.1215820312,0.1340332031,-0.3576660156,-1.0229008198, -4.1526718140, -2.0000000000
83930067,1.1215820312,0.1225585938,-0.3552246094,-1.2366411686, -6.2137403488, -2.5038168430
83940067,1.1162109375,0.1210937500,-0.3662109375,-1.1603053808, -7.5877861977, -3.2213740349
83950067,1.1066894531,0.1284179688,-0.3718261719,-1.0381679535, -7.5877861977, -2.6870229244
83960067,1.0910644531,0.1376953125,-0.3898925781,-0.8244274855, -6.9007635117, -0.7786259651
83970067,1.0808105469,0.1330566406,-0.3967285156,-0.7786259651, -5.7404580116, 0.5954198241
83980067,1.0791015625,0.1232910156,-0.4028320312,-1.0687023401, -3.0229008198, 0.3969465792
83990067,1.0710449219,0.1289062500,-0.3947753906,-0.7480915785, -1.1145038605, -0.4427480996
84000067,1.0922851562,0.1271972656,-0.3840332031,-1.2061069012, 0.7480915785, -1.2671755552
84010067,1.0881347656,0.1279296875,-0.3779296875,-1.6641221046, 1.6183205843, -2.1679389477
84020067,1.0959472656,0.1225585938,-0.3725585938,-2.0916030407, 0.5954198241, -2.2748091221
84030067,1.1022949219,0.1293945312,-0.3605957031,-2.5343511105, -1.3587785959, -2.5954198837
84040067,1.1088867188,0.1223144531,-0.3715820312,-2.6870229244, -2.7022900581, -3.2824428082
84050067,1.1215820312,0.1313476562,-0.3801269531,-2.4274809361, -3.1755726337, -3.0687022209
84060067,1.1140136719,0.1271972656,-0.3940429688,-2.5343511105, -3.2671756744, -2.3664121628
84070067,1.1044921875,0.1315917969,-0.4042968750,-2.1832060814, -2.8702290058, -2.4427480698
84080067,1.0974121094,0.1284179688,-0.3967285156,-1.9541984797, -2.3969466686, -2.0152671337
84090067,1.0952148438,0.1369628906,-0.4064941406,-1.8625954390, -2.0305342674, -1.4351145029
84100067,1.0942382812,0.1376953125,-0.3991699219,-2.1221373081, -1.3435114622, -0.8091602921
84110067,1.0944824219,0.1286621094,-0.4211425781,-2.1832060814, 0.0763358772, -0.1832061112
84120067,1.0932617188,0.1269531250,-0.4101562500,-2.6106870174, 1.4198473692, -0.0763358772
84130067,1.0881347656,0.1267089844,-0.3991699219,-3.0229008198, 2.6564886570, -0.1374045759
84140067,1.0866699219,0.1186523438,-0.3981933594,-2.8091602325, 3.8625953197, -1.3435114622
84150067,1.0864257812,0.1293945312,-0.3737792969,-2.8244273663, 4.4580154419, -2.4580152035
84160067,1.0791015625,0.1308593750,-0.3698730469,-2.4580152035, 3.7251908779, -2.4885497093
84170067,1.0686035156,0.1315917969,-0.3681640625,-2.0610687733, 1.2977099419, -2.3358778954
84180067,1.0690917969,0.1357421875,-0.3671875000,-1.7251908779, -0.1526717544, -2.1679389477
84190067,1.0812988281,0.1318359375,-0.3891601562,-1.8015266657, -0.5648854971, -1.8320610523
84200067,1.0932617188,0.1220703125,-0.3957519531,-1.6946564913, 0.9007633328, -1.3893129826
84210067,1.0991210938,0.1252441406,-0.4008789062,-1.8625954390, 2.1068701744, -1.4351145029
84220067,1.1049804688,0.1198730469,-0.3967285156,-2.1068701744, 3.1450381279, -1.6030534506
84230067,1.1042480469,0.1308593750,-0.4160156250,-1.6030534506, 4.1832060814, -2.1984732151
84240067,1.0932617188,0.1416015625,-0.4069824219,-1.3129770756, 4.3358778954, -1.6488549709
84250067,1.0959472656,0.1369628906,-0.3937988281,-1.0076335669, 4.1832060814, -2.1374046803
84260067,1.0974121094,0.1384277344,-0.3884277344,-0.7480915785, 4.6717557907, -2.4732823372
84270067,1.0864257812,0.1481933594,-0.3854980469,-0.6412213445, 5.1908397675, -2.8549618721
84280067,1.0949707031,0.1357421875,-0.3808593750,-0.1679389328, 4.8396945000, -2.9312977791
84290067,1.0900878906,0.1286621094,-0.3708496094,-0.1832061112, 4.1832060814, -3.4351146221
84300067,1.0959472656,0.1274414062,-0.3679199219,-0.7328244448, 3.4351146221, -4.1679387093
84310067,1.0869140625,0.1337890625,-0.3823242188,-0.7786259651, 2.6564886570, -4.1984734535
84320067,1.0998535156,0.1381835938,-0.3967285156,-1.0381679535, 3.0687022209, -3.3129770756
84330067,1.1049804688,0.1376953125,-0.3916015625,-1.0534350872, 3.9541983604, -3.0839693546
84340067,1.1140136719,0.1301269531,-0.3930664062,-0.9618320465, 4.8396945000, -3.4656488895
84350067,1.1015625000,0.1267089844,-0.3959960938,-1.2213740349, 5.0229005814, -4.2290077209
84360067,1.0925292969,0.1403808594,-0.3789062500,-1.3893129826, 4.7480916977, -4.5038166046
84370067,1.0974121094,0.1406250000,-0.3701171875,-1.3893129826, 3.9389312267, -3.8320610523
84380067,1.0981445312,0.1364746094,-0.3598632812,-1.8931298256, 2.8854961395, -3.3435113430
84390067,1.1054687500,0.1374511719,-0.3588867188,-2.4732823372, 1.9236640930, -3.7099237442
84400067,1.1110839844,0.1264648438,-0.3496093750,-2.8854961395, 1.1755725145, -4.4274806976
84410067,1.1098632812,0.1391601562,-0.3503417969,-3.1450381279, 0.2290076315, -4.1832060814
84420067,1.1166992188,0.1269531250,-0.3632812500,-3.4351146221, -0.0305343512, -3.3435113430
84430067,1.1174316406,0.1247558594,-0.3618164062,-3.8015267849, 0.3206106722, -2.4427480698
84440067,1.1037597656,0.1218261719,-0.3669433594,-4.1221375465, 0.2748091519, -1.0534350872
84450067,1.1052246094,0.1223144531,-0.3725585938,-4.1068701744, 0.1068702266, -1.0839694738
84460067,1.1040039062,0.1230468750,-0.3793945312,-4.5648856163, 0.0916030556, -0.6870229244
84470067,1.1047363281,0.1171875000,-0.3869628906,-4.7633585930, 0.2290076315, -1.2061069012
84480224,1.0925292969,0.1118164062,-0.3830566406,-4.8549618721, -0.2748091519, -1.0381679535
84490067,1.0966796875,0.1113281250,-0.3925781250,-4.5801525116, -0.2595419884, -1.2519084215
84500067,1.0969238281,0.1140136719,-0.3806152344,-4.2595419884, -0.6564885378, -1.3129770756
84510067,1.0996093750,0.1184082031,-0.3867187500,-4.2900762558, -1.1908396482, -0.6870229244
84520067,1.1059570312,0.1213378906,-0.3796386719,-4.1068701744, -1.8625954390, -0.4427480996
84530067,1.1003417969,0.1064453125,-0.3898925781,-4.0305342674, -1.7251908779, -0.6259542108
84540067,1.1027832031,0.1096191406,-0.3925781250,-3.2824428082, -1.2671755552, -1.4961831570
84550067,1.0864257812,0.1218261719,-0.3937988281,-2.9465649128, -1.1603053808, -1.9541984797
