time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1283490067,1.1472167969,-0.0617675781,-0.0861816406,-1.6946564913, 1.4809160233, -1.6335878372
1283500067,1.1403808594,-0.0617675781,-0.0852050781,-1.4656488895, 1.7709923983, -1.6946564913
1283510067,1.1423339844,-0.0500488281,-0.0927734375,-1.4351145029, 2.1068701744, -0.8396946788
1283520067,1.1552734375,-0.0490722656,-0.0869140625,-1.5725190639, 2.6106870174, 0.4122137427
1283530067,1.1633300781,-0.0476074219,-0.0832519531,-1.9236640930, 2.3511450291, 0.3358778656
1283540067,1.1569824219,-0.0524902344,-0.0783691406,-1.9083969593, 0.4580152631, -1.2977099419
1283550067,1.1540527344,-0.0505371094,-0.0808105469,-2.4122138023, -0.7480915785, -3.1450381279
1283560067,1.1621093750,-0.0495605469,-0.0910644531,-2.1832060814, -0.5496183038, -3.8015267849
1283570067,1.1696777344,-0.0498046875,-0.1005859375,-2.2748091221, 0.5190839767, -4.0763359070
1283580067,1.1713867188,-0.0500488281,-0.0979003906,-1.9541984797, 1.4656488895, -4.0458016396
1283590067,1.1616210938,-0.0590820312,-0.0939941406,-1.9541984797, 1.4351145029, -3.7404580116
1283600067,1.1606445312,-0.0529785156,-0.0959472656,-1.9083969593, 0.9923664331, -3.4198472500
1283610067,1.1628417969,-0.0485839844,-0.1066894531,-1.5267175436, 0.8702290058, -3.3587787151
1283620067,1.1640625000,-0.0500488281,-0.1032714844,-1.6946564913, 1.1755725145, -2.8702290058
1283630067,1.1665039062,-0.0449218750,-0.1125488281,-1.6488549709, 1.7251908779, -2.4274809361
1283640067,1.1672363281,-0.0476074219,-0.1088867188,-1.6641221046, 2.0305342674, -2.1221373081
1283650067,1.1528320312,-0.0478515625,-0.0993652344,-1.6183205843, 2.3816792965, -2.0458016396
1283660067,1.1525878906,-0.0437011719,-0.0939941406,-1.9847328663, 2.1984732151, -1.9389313459
1283670067,1.1506347656,-0.0451660156,-0.0927734375,-2.0000000000, 2.0763359070, -1.8931298256
1283680067,1.1481933594,-0.0432128906,-0.0922851562,-1.4961831570, 2.2137403488, -1.6335878372
1283690067,1.1572265625,-0.0500488281,-0.0844726562,-1.3740458488, 1.8167939186, -1.3587785959
1283700067,1.1516113281,-0.0517578125,-0.0817871094,-1.3129770756, 1.7862595320, -1.3893129826
1283710067,1.1533203125,-0.0520019531,-0.0869140625,-1.3435114622, 1.0992366076, -0.9160305262
1283720067,1.1582031250,-0.0510253906,-0.0817871094,-1.4503816366, 1.0687023401, -0.9160305262
1283730067,1.1564941406,-0.0581054688,-0.0820312500,-1.5877863169, 0.9618320465, -0.6564885378
1283740067,1.1557617188,-0.0544433594,-0.0920410156,-1.7709923983, 0.9465649128, -0.5648854971
1283750067,1.1538085938,-0.0637207031,-0.1064453125,-1.7862595320, 0.2595419884, -1.2366411686
1283760067,1.1647949219,-0.0471191406,-0.1062011719,-1.9389313459, 0.7633587718, -0.1221374050
1283770067,1.1594238281,-0.0444335938,-0.0981445312,-2.0305342674, 1.4351145029, 0.5190839767
1283780067,1.1452636719,-0.0529785156,-0.1059570312,-1.6488549709, 1.9847328663, 0.3664122224
1283790067,1.1455078125,-0.0556640625,-0.0910644531,-2.0916030407, 2.0916030407, 0.0152671756
1283800067,1.1484375000,-0.0502929688,-0.0935058594,-1.7862595320, 1.5267175436, 0.0610687025
1283810067,1.1472167969,-0.0551757812,-0.0869140625,-1.8931298256, 1.2519084215, -0.3053435087
1283820067,1.1484375000,-0.0539550781,-0.0815429688,-1.7862595320, 0.9007633328, -0.6259542108
1283830067,1.1550292969,-0.0573730469,-0.0817871094,-1.8473281860, 1.2671755552, -1.0687023401
1283840067,1.1542968750,-0.0517578125,-0.0859375000,-1.6488549709, 1.2519084215, -1.2213740349
1283850067,1.1479492188,-0.0546875000,-0.0900878906,-1.6183205843, 0.9770992398, -0.9312977195
1283860067,1.1523437500,-0.0541992188,-0.0895996094,-1.3435114622, 0.9160305262, -1.0381679535
1283870067,1.1579589844,-0.0566406250,-0.1008300781,-1.4503816366, 1.0076335669, -0.9160305262
1283880067,1.1555175781,-0.0505371094,-0.1018066406,-1.5572519302, 1.2366411686, -0.9007633328
1283890067,1.1528320312,-0.0578613281,-0.1025390625,-1.5114504099, 1.2366411686, -0.7938931584
1283900067,1.1562500000,-0.0539550781,-0.1010742188,-1.8473281860, 1.3587785959, -0.6564885378
1283910067,1.1630859375,-0.0471191406,-0.0979003906,-1.8473281860, 1.4656488895, -0.5801526904
1283920067,1.1589355469,-0.0537109375,-0.0964355469,-1.8320610523, 1.4809160233, -0.4885496199
1283930067,1.1574707031,-0.0510253906,-0.0983886719,-2.0152671337, 1.4961831570, -0.3511450291
1283940067,1.1501464844,-0.0546875000,-0.0944824219,-2.0458016396, 1.7709923983, -0.2137404531
1283950067,1.1562500000,-0.0512695312,-0.0891113281,-1.8473281860, 1.8167939186, -0.1679389328
1283960067,1.1584472656,-0.0554199219,-0.0893554688,-1.8778625727, 1.9236640930, -0.2137404531
1283970067,1.1503906250,-0.0541992188,-0.0917968750,-2.0305342674, 1.8473281860, -0.2442748100
1283980067,1.1608886719,-0.0554199219,-0.0898437500,-1.6793893576, 1.3129770756, -0.5038167834
1283990067,1.1513671875,-0.0544433594,-0.0952148438,-1.8473281860, 1.6793893576, -0.9312977195
1284000067,1.1606445312,-0.0561523438,-0.0847167969,-1.8167939186, 1.5725190639, -1.1297709942
1284010067,1.1489257812,-0.0532226562,-0.1032714844,-1.9847328663, 1.7404580116, -1.1450381279
1284020067,1.1518554688,-0.0563964844,-0.0913085938,-1.8931298256, 1.4656488895, -1.4656488895
1284030067,1.1562500000,-0.0532226562,-0.0944824219,-2.0305342674, 1.6183205843, -1.0381679535
1284040067,1.1572265625,-0.0534667969,-0.0881347656,-1.9083969593, 1.4503816366, -0.9923664331
1284050067,1.1513671875,-0.0588378906,-0.0925292969,-1.6641221046, 1.4656488895, -1.1603053808
1284060067,1.1520996094,-0.0554199219,-0.0886230469,-1.8778625727, 1.7404580116, -1.4503816366
1284070067,1.1428222656,-0.0480957031,-0.0895996094,-1.9694656134, 1.9236640930, -1.7557251453
1284080067,1.1535644531,-0.0524902344,-0.0952148438,-1.9083969593, 1.6946564913, -1.8167939186
1284090067,1.1606445312,-0.0554199219,-0.0898437500,-1.8167939186, 1.4961831570, -1.5725190639
1284100067,1.1616210938,-0.0588378906,-0.0932617188,-1.6488549709, 1.2061069012, -1.4809160233
1284110067,1.1682128906,-0.0576171875,-0.0939941406,-1.8320610523, 1.2824426889, -1.5725190639
1284120067,1.1596679688,-0.0593261719,-0.0991210938,-1.5267175436, 1.8320610523, -1.3893129826
1284130067,1.1513671875,-0.0563964844,-0.0993652344,-1.9083969593, 2.2290077209, -1.0839694738
1284140067,1.1447753906,-0.0568847656,-0.0917968750,-1.9694656134, 1.6488549709, -0.7786259651
1284150067,1.1555175781,-0.0463867188,-0.0881347656,-1.9541984797, 0.7175572515, -0.9923664331
1284160067,1.1435546875,-0.0578613281,-0.0883789062,-1.9236640930, 0.3206106722, -3.7099237442
1284170067,1.1442871094,-0.0507812500,-0.0895996094,-1.6793893576, 0.5801526904, -4.9160304070
1284180067,1.1472167969,-0.0490722656,-0.0922851562,-1.8167939186, 1.6030534506, -2.7328243256
1284190067,1.1462402344,-0.0698242188,-0.0891113281,-1.5267175436, 1.9389313459, -2.2137403488
1284200067,1.1491699219,-0.0629882812,-0.0866699219,-1.4351145029, 2.3816792965, -2.1221373081
1284210067,1.1469726562,-0.0515136719,-0.0942382812,-1.5877863169, 3.4045801163, -0.9160305262
1284220067,1.1579589844,-0.0498046875,-0.0832519531,-1.7709923983, 3.6488549709, 0.5038167834
1284230067,1.1633300781,-0.0458984375,-0.0759277344,-1.9083969593, 2.2595419884, -0.1374045759
1284240067,1.1562500000,-0.0566406250,-0.0854492188,-2.1374046803, 0.1374045759, -2.1679389477
1284250067,1.1540527344,-0.0505371094,-0.0930175781,-2.6259541512, -0.3816793859, -3.8015267849
1284260067,1.1623535156,-0.0473632812,-0.0913085938,-2.5190839767, 0.3969465792, -4.0916032791
1284270067,1.1606445312,-0.0537109375,-0.0844726562,-2.3511450291, 1.4961831570, -4.1068701744
1284280067,1.1657714844,-0.0549316406,-0.0793457031,-1.9389313459, 1.7099236250, -4.0458016396
1284290067,1.1616210938,-0.0546875000,-0.0842285156,-1.5877863169, 1.3435114622, -3.7557251453
1284300067,1.1665039062,-0.0593261719,-0.1047363281,-1.0687023401, 0.9618320465, -3.3893129826
1284310067,1.1628417969,-0.0529785156,-0.0998535156,-1.2061069012, 0.9770992398, -2.9923663139
1284320067,1.1657714844,-0.0527343750,-0.1071777344,-1.2213740349, 1.5572519302, -2.4732823372
1284330067,1.1582031250,-0.0546875000,-0.1076660156,-1.1603053808, 1.9389313459, -2.3053436279
1284340067,1.1538085938,-0.0458984375,-0.0998535156,-1.1908396482, 2.3664121628, -2.0000000000
1284350067,1.1528320312,-0.0480957031,-0.0969238281,-1.4198473692, 2.4274809361, -2.0916030407
1284360067,1.1472167969,-0.0541992188,-0.0883789062,-1.5877863169, 2.1679389477, -2.1832060814
1284370067,1.1437988281,-0.0524902344,-0.0832519531,-1.5419846773, 1.6488549709, -2.0763359070
1284380067,1.1545410156,-0.0517578125,-0.0815429688,-1.7404580116, 1.6641221046, -2.2137403488
1284390067,1.1555175781,-0.0505371094,-0.0776367188,-1.7557251453, 1.6488549709, -1.8473281860
1284400067,1.1577148438,-0.0505371094,-0.0751953125,-1.3740458488, 1.4198473692, -1.4351145029
1284410067,1.1489257812,-0.0495605469,-0.0869140625,-1.6030534506, 1.0381679535, -1.0381679535
1284420067,1.1506347656,-0.0512695312,-0.0881347656,-1.7099236250, 0.8396946788, -0.8396946788
1284430067,1.1586914062,-0.0600585938,-0.0878906250,-1.7099236250, 0.8244274855, -0.5954198241
1284440067,1.1608886719,-0.0612792969,-0.0969238281,-2.0152671337, 0.6870229244, -1.0381679535
1284450067,1.1640625000,-0.0571289062,-0.0939941406,-1.9236640930, 0.6259542108, -0.8091602921
1284460067,1.1628417969,-0.0512695312,-0.1052246094,-1.6183205843, 1.0229008198, 0.1221374050
1284470067,1.1538085938,-0.0546875000,-0.0966796875,-1.8015266657, 1.7862595320, 0.0458015278
1284480215,1.1464843750,-0.0522460938,-0.0957031250,-1.7404580116, 1.9541984797, -0.1374045759
1284490067,1.1477050781,-0.0554199219,-0.0822753906,-1.4503816366, 1.6641221046, 0.3969465792
1284500067,1.1503906250,-0.0563964844,-0.0930175781,-1.5877863169, 1.2519084215, 0.0305343512
1284510067,1.1452636719,-0.0583496094,-0.0795898438,-1.7099236250, 1.0381679535, -0.5496183038
1284520067,1.1486816406,-0.0563964844,-0.0893554688,-1.6946564913, 1.1297709942, -0.9770992398
1284530067,1.1491699219,-0.0488281250,-0.0812988281,-1.5419846773, 1.4656488895, -1.0687023401
1284540067,1.1499023438,-0.0546875000,-0.0827636719,-1.3587785959, 1.3893129826, -1.1145038605
1284550067,1.1552734375,-0.0551757812,-0.0874023438,-1.4045801163, 1.3282443285, -1.0534350872
1284560067,1.1674804688,-0.0527343750,-0.0827636719,-1.4503816366, 1.1908396482, -0.8854961991
1284570067,1.1584472656,-0.0583496094,-0.0952148438,-1.4045801163, 1.3435114622, -0.6106870174
1284580067,1.1564941406,-0.0590820312,-0.0932617188,-1.2671755552, 1.1603053808, -0.3816793859
1284590067,1.1577148438,-0.0532226562,-0.0974121094,-1.6183205843, 1.4961831570, -0.3511450291
1284600067,1.1525878906,-0.0559082031,-0.0915527344,-1.7251908779, 1.4961831570, -0.6259542108
1284610067,1.1535644531,-0.0546875000,-0.0944824219,-1.9083969593, 1.4809160233, -0.5648854971
1284620067,1.1530761719,-0.0502929688,-0.0832519531,-1.8167939186, 1.4961831570, -0.5648854971
1284630067,1.1538085938,-0.0537109375,-0.0866699219,-2.0458016396, 1.5572519302, -0.7786259651
1284640067,1.1450195312,-0.0573730469,-0.0917968750,-1.9694656134, 1.6183205843, -0.7328244448
1284650067,1.1494140625,-0.0529785156,-0.0808105469,-1.9847328663, 1.4809160233, -0.6564885378
1284660067,1.1523437500,-0.0612792969,-0.0874023438,-1.6641221046, 1.5419846773, -0.5648854971
1284670067,1.1525878906,-0.0573730469,-0.0913085938,-1.7709923983, 1.6793893576, -0.7328244448
1284680067,1.1538085938,-0.0532226562,-0.0900878906,-2.0458016396, 1.3587785959, -0.7938931584
1284690067,1.1540527344,-0.0556640625,-0.0922851562,-1.9236640930, 1.4045801163, -0.9312977195
1284700067,1.1574707031,-0.0620117188,-0.0861816406,-1.8625954390, 1.2061069012, -1.1145038605
1284710067,1.1506347656,-0.0534667969,-0.0910644531,-1.6641221046, 1.2061069012, -1.3435114622
1284720067,1.1533203125,-0.0620117188,-0.0944824219,-2.0305342674, 1.0687023401, -1.7557251453
1284730067,1.1555175781,-0.0583496094,-0.0937500000,-1.8625954390, 1.0076335669, -1.7862595320
1284740067,1.1489257812,-0.0556640625,-0.0944824219,-1.5725190639, 0.9007633328, -1.8931298256
1284750067,1.1569824219,-0.0512695312,-0.0864257812,-1.6030534506, 1.0534350872, -1.6488549709
1284760067,1.1511230469,-0.0546875000,-0.0937500000,-1.3893129826, 1.1755725145, -1.4351145029
1284770067,1.1530761719,-0.0576171875,-0.0925292969,-1.3740458488, 1.3129770756, -1.1603053808
1284780067,1.1506347656,-0.0578613281,-0.0849609375,-1.5725190639, 1.5572519302, -1.3587785959
1284790067,1.1538085938,-0.0534667969,-0.0898437500,-1.6335878372, 1.5114504099, -1.6030534506
1284800067,1.1540527344,-0.0588378906,-0.0861816406,-1.8167939186, 1.3740458488, -1.8015266657
1284810067,1.1577148438,-0.0598144531,-0.0852050781,-1.6183205843, 1.1908396482, -1.5419846773
1284820067,1.1589355469,-0.0595703125,-0.0917968750,-1.9236640930, 0.8396946788, -1.3893129826
1284830067,1.1518554688,-0.0556640625,-0.0937500000,-1.9541984797, 0.9618320465, -1.2213740349
1284840067,1.1525878906,-0.0571289062,-0.0947265625,-1.6183205843, 1.2824426889, -1.1450381279
1284850067,1.1555175781,-0.0559082031,-0.0832519531,-1.8778625727, 1.4503816366, -0.9923664331
1284860067,1.1511230469,-0.0581054688,-0.0915527344,-1.4656488895, 1.3740458488, -0.4732824564
1284870067,1.1586914062,-0.0571289062,-0.0871582031,-1.5572519302, 0.9007633328, -0.9618320465
1284880067,1.1564941406,-0.0505371094,-0.0922851562,-1.3893129826, 0.3816793859, -1.8473281860
1284890067,1.1423339844,-0.0632324219,-0.0910644531,-1.5267175436, 0.3969465792, -5.4045801163
1284900067,1.1450195312,-0.0466308594,-0.0844726562,-1.5419846773, 0.8854961991, -3.7099237442
1284910067,1.1462402344,-0.0622558594,-0.0903320312,-1.5725190639, 1.5725190639, -2.0610687733
1284920067,1.1398925781,-0.0771484375,-0.0905761719,-1.4809160233, 2.0000000000, -2.7480916977
1284930067,1.1459960938,-0.0500488281,-0.0837402344,-1.6641221046, 2.9923663139, -1.4045801163
1284940067,1.1596679688,-0.0507812500,-0.0883789062,-1.7251908779, 3.3435113430, 0.9312977195
1284950067,1.1694335938,-0.0488281250,-0.0742187500,-2.1526718140, 2.4885497093, 0.2900763452
1284960067,1.1662597656,-0.0510253906,-0.0705566406,-2.3511450291, 0.4427480996, -2.3664121628
1284970067,1.1560058594,-0.0502929688,-0.0903320312,-2.5190839767, 0.1679389328, -4.1984734535
1284980067,1.1567382812,-0.0507812500,-0.0917968750,-2.2748091221, 1.0839694738, -4.5954198837
1284990067,1.1594238281,-0.0541992188,-0.0895996094,-2.0000000000, 2.0610687733, -3.9236640930
1285000067,1.1613769531,-0.0625000000,-0.0959472656,-1.3129770756, 2.3969466686, -3.8931298256
1285010067,1.1611328125,-0.0539550781,-0.0942382812,-1.0839694738, 2.2595419884, -3.5877861977
1285020067,1.1608886719,-0.0554199219,-0.1020507812,-0.9160305262, 2.3816792965, -3.2213740349
1285030067,1.1616210938,-0.0559082031,-0.1015625000,-0.9160305262, 2.8244273663, -2.9770991802
1285040067,1.1572265625,-0.0537109375,-0.1057128906,-1.0839694738, 2.9618320465, -2.4885497093
1285050067,1.1508789062,-0.0466308594,-0.0964355469,-1.2824426889, 3.1297709942, -2.2290077209
1285060067,1.1513671875,-0.0461425781,-0.0910644531,-1.4809160233, 2.8244273663, -2.2748091221
1285070067,1.1530761719,-0.0520019531,-0.0803222656,-1.6030534506, 2.8854961395, -2.2442748547
1285080067,1.1503906250,-0.0537109375,-0.0788574219,-1.6793893576, 2.9312977791, -2.4274809361
1285090067,1.1496582031,-0.0568847656,-0.0715332031,-1.6641221046, 2.6564886570, -2.2442748547
1285100067,1.1437988281,-0.0563964844,-0.0815429688,-1.9236640930, 2.3664121628, -2.0610687733
1285110067,1.1437988281,-0.0505371094,-0.0737304688,-1.5572519302, 2.3206107616, -1.5725190639
1285120067,1.1577148438,-0.0524902344,-0.0727539062,-1.5877863169, 2.1832060814, -1.1145038605
1285130067,1.1520996094,-0.0520019531,-0.0930175781,-1.8778625727, 1.8320610523, -0.7022900581
1285140067,1.1547851562,-0.0537109375,-0.0878906250,-1.8625954390, 1.8625954390, -0.7022900581
1285150127,1.1545410156,-0.0637207031,-0.0888671875,-2.2290077209, 1.5572519302, -0.6259542108
1285160067,1.1547851562,-0.0688476562,-0.0825195312,-2.2290077209, 1.2824426889, -1.1908396482
1285170067,1.1706542969,-0.0571289062,-0.0903320312,-1.9389313459, 1.1450381279, -0.8854961991
1285180067,1.1599121094,-0.0551757812,-0.0954589844,-1.7251908779, 1.5419846773, 0.2290076315
1285190067,1.1513671875,-0.0485839844,-0.0915527344,-1.8015266657, 2.1832060814, 0.0763358772
1285200067,1.1447753906,-0.0571289062,-0.0856933594,-1.8320610523, 2.0610687733, 0.1679389328
1285210067,1.1435546875,-0.0537109375,-0.0842285156,-1.6488549709, 1.6946564913, 0.6564885378
1285220067,1.1560058594,-0.0617675781,-0.0734863281,-1.6793893576, 1.5877863169, 0.2595419884
1285230067,1.1528320312,-0.0581054688,-0.0822753906,-1.5572519302, 1.5572519302, -0.7328244448
1285240067,1.1494140625,-0.0517578125,-0.0737304688,-1.4961831570, 1.5114504099, -1.2366411686
1285250067,1.1530761719,-0.0610351562,-0.0886230469,-1.7862595320, 1.5114504099, -1.1603053808
1285260067,1.1545410156,-0.0551757812,-0.0812988281,-1.2977099419, 1.4961831570, -0.9007633328
1285270067,1.1596679688,-0.0590820312,-0.0871582031,-1.2671755552, 1.4503816366, -0.6717557311
1285280067,1.1579589844,-0.0537109375,-0.1005859375,-1.4045801163, 1.6183205843, -0.4885496199
1285290067,1.1574707031,-0.0629882812,-0.0871582031,-1.5572519302, 1.7862595320, -0.2442748100
1285300067,1.1542968750,-0.0502929688,-0.0939941406,-1.6183205843, 2.0000000000, -0.0458015278
1285310067,1.1533203125,-0.0551757812,-0.0910644531,-1.8931298256, 1.6946564913, -0.1374045759
1285320067,1.1586914062,-0.0625000000,-0.0795898438,-2.0610687733, 1.9694656134, -0.4885496199
1285330067,1.1459960938,-0.0581054688,-0.0888671875,-1.8015266657, 1.8167939186, -0.9007633328
1285340067,1.1499023438,-0.0588378906,-0.0827636719,-1.8320610523, 1.5725190639, -0.6412213445
1285350067,1.1569824219,-0.0524902344,-0.0771484375,-1.8931298256, 1.5877863169, -0.5954198241
1285360067,1.1535644531,-0.0593261719,-0.0793457031,-1.7404580116, 1.6641221046, -0.5648854971
1285370067,1.1530761719,-0.0595703125,-0.0866699219,-1.6488549709, 1.8625954390, -0.7786259651
1285380067,1.1586914062,-0.0578613281,-0.0822753906,-1.6335878372, 1.6641221046, -0.3358778656
1285390067,1.1572265625,-0.0600585938,-0.0930175781,-1.5267175436, 1.4961831570, -0.3664122224
1285400069,1.1579589844,-0.0632324219,-0.0805664062,-1.5572519302, 1.6183205843, -0.6564885378
1285410067,1.1535644531,-0.0595703125,-0.0810546875,-1.7404580116, 1.4656488895, -0.8396946788
1285420067,1.1564941406,-0.0598144531,-0.0874023438,-1.6488549709, 1.3740458488, -0.8854961991
1285430067,1.1513671875,-0.0578613281,-0.0891113281,-1.7557251453, 1.5114504099, -1.2824426889
1285440067,1.1513671875,-0.0632324219,-0.0908203125,-1.8015266657, 1.5877863169, -1.7404580116
1285450067,1.1528320312,-0.0646972656,-0.0793457031,-1.5267175436, 1.3587785959, -1.7404580116
1285460067,1.1511230469,-0.0563964844,-0.0844726562,-1.7557251453, 1.1145038605, -1.8320610523
1285470067,1.1508789062,-0.0568847656,-0.0969238281,-1.6335878372, 1.1450381279, -1.6183205843
1285480269,1.1579589844,-0.0544433594,-0.0910644531,-1.5877863169, 1.2977099419, -1.5419846773
1285490067,1.1538085938,-0.0590820312,-0.0839843750,-1.8015266657, 1.5572519302, -1.4198473692
1285500067,1.1459960938,-0.0583496094,-0.0915527344,-1.8625954390, 1.7404580116, -1.1145038605
1285510067,1.1496582031,-0.0559082031,-0.0847167969,-1.6793893576, 1.8473281860, -1.1908396482
1285520067,1.1533203125,-0.0678710938,-0.0903320312,-1.8015266657, 1.6335878372, -0.9770992398
1285530067,1.1542968750,-0.0532226562,-0.0815429688,-1.9389313459, 1.5114504099, -1.4961831570
1285540067,1.1582031250,-0.0583496094,-0.0834960938,-2.1374046803, 1.4503816366, -0.8396946788
1285550067,1.1586914062,-0.0622558594,-0.0817871094,-1.9694656134, 1.3282443285, -0.7480915785
1285560067,1.1630859375,-0.0598144531,-0.0881347656,-1.9389313459, 1.3282443285, -1.0229008198
1285570067,1.1547851562,-0.0642089844,-0.0898437500,-1.9236640930, 1.4198473692, -0.8702290058
1285580144,1.1496582031,-0.0637207031,-0.0815429688,-1.8320610523, 1.8473281860, -0.4427480996
1285590067,1.1506347656,-0.0681152344,-0.0783691406,-1.4045801163, 2.0152671337, 0.0152671756
1285600067,1.1579589844,-0.0668945312,-0.0869140625,-1.2977099419, 1.6335878372, -0.1221374050
1285610067,1.1552734375,-0.0615234375,-0.0827636719,-1.5725190639, 0.9007633328, -0.7480915785
1285620067,1.1330566406,-0.0639648438,-0.0871582031,-1.2824426889, 0.2595419884, -4.4580154419
1285630067,1.1494140625,-0.0505371094,-0.0898437500,-1.7862595320, 0.6564885378, -3.6183207035
1285640067,1.1511230469,-0.0517578125,-0.0886230469,-1.6183205843, 0.9923664331, -0.9465649128
1285650067,1.1420898438,-0.0778808594,-0.0800781250,-1.6183205843, 1.2061069012, -1.9083969593
1285660067,1.1386718750,-0.0625000000,-0.0827636719,-1.8015266657, 2.3511450291, -1.9083969593
1285670067,1.1391601562,-0.0461425781,-0.0827636719,-1.9083969593, 3.2519083023, 0.4732824564
1285680141,1.1574707031,-0.0571289062,-0.0761718750,-2.3358778954, 2.8244273663, 0.9618320465
1285690067,1.1589355469,-0.0695800781,-0.0671386719,-2.5648853779, 1.5572519302, -1.6183205843
1285700067,1.1564941406,-0.0588378906,-0.0747070312,-2.5801527500, 0.5801526904, -4.0763359070
1285710067,1.1484375000,-0.0578613281,-0.0849609375,-2.4885497093, 1.2671755552, -4.7480916977
1285720067,1.1633300781,-0.0568847656,-0.0925292969,-2.2900762558, 2.6259541512, -4.1068701744
1285730067,1.1621093750,-0.0534667969,-0.0932617188,-1.6488549709, 2.9923663139, -3.8778626919
1285740067,1.1625976562,-0.0666503906,-0.0888671875,-1.3893129826, 3.0534350872, -4.0152673721
1285750067,1.1491699219,-0.0600585938,-0.0832519531,-0.8244274855, 2.9312977791, -3.9083969593
1285760067,1.1594238281,-0.0520019531,-0.0920410156,-0.5954198241, 2.6106870174, -3.3435113430
1285770067,1.1564941406,-0.0522460938,-0.0966796875,-0.7786259651, 2.6717557907, -2.7328243256
1285780142,1.1574707031,-0.0559082031,-0.0886230469,-1.2824426889, 2.5343511105, -2.1526718140
1285790067,1.1528320312,-0.0581054688,-0.0852050781,-1.5725190639, 2.3358778954, -1.9236640930
1285800067,1.1520996094,-0.0610351562,-0.0751953125,-1.5114504099, 2.2595419884, -1.3893129826
1285810067,1.1533203125,-0.0598144531,-0.0727539062,-1.8015266657, 1.9389313459, -1.1145038605
1285820067,1.1604003906,-0.0573730469,-0.0617675781,-2.0458016396, 0.9007633328, -0.5648854971
1285830067,1.1640625000,-0.0598144531,-0.0769042969,-2.2137403488, 0.3206106722, 0.3053435087
1285840067,1.1752929688,-0.0581054688,-0.0776367188,-2.2442748547, -0.3206106722, 1.0839694738
1285850067,1.1679687500,-0.0515136719,-0.0744628906,-2.3664121628, -0.7633587718, 2.1984732151
1285860067,1.1574707031,-0.0476074219,-0.0739746094,-2.7480916977, -0.8702290058, 2.6717557907
