time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.071045,0.021484,0.012451,-1.923664,-0.343511,-1.10687
1.036133,0.021484,0.032227,-2.061069,-0.175573,-1.389313
1.023682,0.008545,0.023193,-2.305344,-0.412214,-1.954198
1.039551,0.013916,0.024658,-2.007634,-0.51145,-1.503817
1.034668,0.012207,0.02832,-1.755725,-0.48855,-2.183206
1.025879,0.016113,0.018311,-1.427481,-0.916031,-3.465649
1.048828,0.018555,0.025146,-1.908397,-0.854962,-2.748092
1.0354,0.019531,0.031006,-1.931298,-1.412214,-2.664122
1.044434,0.028076,0.020264,-2.083969,-0.793893,-2.564885
1.03833,0.025391,0.014893,-2.045802,-0.419847,-2.465649
1.039062,0.014404,0.021484,-1.908397,-0.755725,-2.458015
1.049316,0.015625,0.020752,-1.816794,-0.59542,-2.152672
1.039062,0.016846,0.021729,-1.946565,-0.648855,-1.78626
1.046143,0.01416,0.024658,-1.916031,-0.473282,-1.778626
1.043457,0.015625,0.026855,-1.862595,-0.557252,-1.320611
1.040527,0.018799,0.030273,-1.946565,-0.625954,-1.374046
1.041504,0.020752,0.030518,-1.916031,-0.801527,-1.664122
1.042236,0.02002,0.015625,-1.816794,-0.832061,-1.778626
1.042969,0.020264,0.020752,-1.969466,-0.916031,-1.732824
1.041504,0.022217,0.025635,-2.007634,-0.885496,-1.419847
1.046875,0.021484,0.025391,-2.083969,-0.80916,-1.167939
1.051025,0.016113,0.03125,-2.160305,-0.938931,-1.122137
1.040283,0.015869,0.012451,-2.076336,-0.740458,-1.152672
1.033936,0.019043,0.022949,-1.961832,-0.824427,-1.175573
1.041992,0.020508,0.022217,-2.053435,-0.961832,-1.259542
1.038574,0.015869,0.022949,-2.122137,-0.877863,-1.473282
1.036377,0.02124,0.025635,-2.015267,-0.977099,-2.114504
1.037598,0.016602,0.019287,-2.030534,-0.877863,-1.78626
1.039795,0.015137,0.014893,-2.129771,-0.671756,-2.290076
1.040771,0.017334,0.021973,-1.992366,-0.816794,-2.458015
1.041992,0.019531,0.020264,-2.076336,-0.770992,-2.305344
1.043213,0.013184,0.023926,-2.175573,-1.007634,-1.984733
1.043701,0.019775,0.013184,-1.946565,-1.183206,-1.633588
1.04126,0.010254,0.021729,-1.908397,-1.068702,-1.671756
1.043457,0.021729,0.020264,-1.900763,-1.152672,-1.648855
1.044922,0.019043,0.024414,-1.938931,-1.022901,-1.923664
1.043457,0.016602,0.019043,-1.916031,-0.908397,-1.954198
1.043945,0.017822,0.015625,-2.022901,-1.022901,-2.137405
1.034668,0.014404,0.014648,-1.946565,-0.839695,-2.236641
1.039551,0.015381,0.029053,-1.969466,-1.083969,-2.51145
1.040039,0.016357,0.02417,-2.068702,-1.061069,-2.40458
1.045898,0.022949,0.021973,-2.091603,-1.129771,-2.419847
1.044434,0.016602,0.022705,-2.076336,-1.236641,-2.40458
1.04126,0.017578,0.019775,-1.977099,-1.167939,-2.480916
1.040283,0.020508,0.013916,-2.022901,-1.122137,-2.183206
1.04126,0.019287,0.0271,-2.10687,-1.030534,-2.251908
1.04248,0.018555,0.019775,-2.068702,-1.229008,-2.10687
1.039551,0.022217,0.019775,-2.198473,-1.129771,-2.267176
1.036865,0.018066,0.019531,-2.129771,-1.442748,-2.21374
1.044922,0.01709,0.022949,-2.038168,-1.374046,-2.320611
1.041992,0.021973,0.015137,-1.977099,-1.19084,-2.137405
1.04248,0.014893,0.015625,-1.969466,-1.236641,-2.152672
1.044678,0.021729,0.017578,-2.137405,-1.274809,-2.015267
1.039062,0.018799,0.021484,-2.10687,-1.030534,-1.877863
1.036377,0.013916,0.023438,-2.053435,-0.992366,-2.145038
1.033203,0.02002,0.023926,-2.183206,-0.938931,-2.114504
1.037109,0.015625,0.01416,-2.030534,-1.137405,-1.961832
1.045898,0.02002,0.016602,-2.137405,-1.427481,-2.068702
1.045166,0.020508,0.021484,-2.076336,-1.335878,-1.862595
1.04126,0.019287,0.016846,-1.946565,-1.114504,-1.839695
1.045654,0.018066,0.016357,-2.015267,-0.832061,-2.221374
1.040039,0.022705,0.013672,-2.053435,-0.923664,-2.29771
1.039551,0.022705,0.018066,-1.992366,-0.862595,-2.389313
