time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1251770067,1.1425781250,-0.0532226562,-0.0888671875,-1.7099236250, 3.6183207035, -1.2977099419
1251780067,1.1611328125,-0.0397949219,-0.0930175781,-1.9694656134, 3.8778626919, 1.0381679535
1251790067,1.1657714844,-0.0520019531,-0.0693359375,-2.3206107616, 2.5496182442, -0.1832061112
1251800067,1.1589355469,-0.0466308594,-0.0754394531,-2.7480916977, 0.5801526904, -2.7175571918
1251810067,1.1567382812,-0.0488281250,-0.0891113281,-2.7938930988, 0.6717557311, -3.9083969593
1251820067,1.1572265625,-0.0532226562,-0.0932617188,-2.5801527500, 1.9694656134, -4.0763359070
1251830067,1.1684570312,-0.0551757812,-0.1037597656,-2.0916030407, 2.9160306454, -4.0000000000
1251840067,1.1640625000,-0.0588378906,-0.0976562500,-1.3740458488, 3.3282442093, -4.0152673721
1251850067,1.1650390625,-0.0466308594,-0.0981445312,-1.1450381279, 3.3282442093, -3.6641221046
1251860067,1.1604003906,-0.0449218750,-0.0839843750,-0.9160305262, 3.3282442093, -3.6793892384
1251870067,1.1574707031,-0.0485839844,-0.0932617188,-0.7633587718, 3.3740458488, -3.3893129826
1251880067,1.1582031250,-0.0410156250,-0.0947265625,-0.8091602921, 3.3893129826, -2.8549618721
1251890067,1.1569824219,-0.0468750000,-0.0922851562,-1.2213740349, 3.1297709942, -2.8854961395
1251900067,1.1606445312,-0.0495605469,-0.0788574219,-1.4503816366, 3.0687022209, -2.7480916977
1251910067,1.1511230469,-0.0427246094,-0.0832519531,-1.4961831570, 3.1755726337, -2.7480916977
1251920067,1.1542968750,-0.0517578125,-0.0700683594,-1.3740458488, 3.0992367268, -2.7938930988
1251930067,1.1528320312,-0.0490722656,-0.0729980469,-1.1755725145, 3.0229008198, -2.4732823372
1251940067,1.1508789062,-0.0483398438,-0.0808105469,-1.1908396482, 2.9923663139, -1.8931298256
1251950067,1.1494140625,-0.0451660156,-0.0712890625,-0.8854961991, 2.5801527500, -1.6946564913
1251960067,1.1486816406,-0.0541992188,-0.0751953125,-1.1450381279, 2.2900762558, -1.3129770756
1251970067,1.1574707031,-0.0515136719,-0.0920410156,-1.5725190639, 2.2748091221, -1.0076335669
1251980067,1.1547851562,-0.0507812500,-0.0930175781,-2.0458016396, 2.3053436279, -0.8702290058
1251990067,1.1589355469,-0.0607910156,-0.0869140625,-2.1221373081, 1.9236640930, -0.7328244448
1252000067,1.1567382812,-0.0634765625,-0.0866699219,-2.5190839767, 1.3893129826, -1.7709923983
1252010067,1.1630859375,-0.0473632812,-0.0910644531,-2.3053436279, 1.3587785959, -0.6564885378
1252020067,1.1574707031,-0.0478515625,-0.0988769531,-2.0763359070, 1.8625954390, 0.2595419884
1252030067,1.1469726562,-0.0493164062,-0.0913085938,-2.0305342674, 2.2442748547, 0.0458015278
1252040067,1.1455078125,-0.0446777344,-0.0886230469,-1.6030534506, 2.5038168430, 0.3816793859
1252050067,1.1533203125,-0.0444335938,-0.0856933594,-1.4503816366, 2.1984732151, 0.7175572515
1252060067,1.1584472656,-0.0554199219,-0.0866699219,-1.3129770756, 2.1221373081, 0.2137404531
1252070067,1.1540527344,-0.0532226562,-0.0903320312,-1.1908396482, 1.8473281860, -0.5496183038
1252080067,1.1506347656,-0.0512695312,-0.0800781250,-1.4198473692, 2.1221373081, -1.0381679535
1252090067,1.1574707031,-0.0524902344,-0.0878906250,-1.4045801163, 2.2442748547, -0.9007633328
1252100067,1.1560058594,-0.0466308594,-0.0852050781,-1.5877863169, 1.9694656134, -0.5801526904
1252110067,1.1501464844,-0.0576171875,-0.0803222656,-1.3893129826, 2.2290077209, -0.5038167834
1252120067,1.1491699219,-0.0463867188,-0.0820312500,-1.7099236250, 2.1068701744, 0.0000000000
1252130067,1.1545410156,-0.0422363281,-0.0800781250,-1.7862595320, 1.8167939186, 0.1374045759
1252140067,1.1550292969,-0.0532226562,-0.0783691406,-1.8931298256, 1.8015266657, 0.1832061112
1252150067,1.1582031250,-0.0505371094,-0.0710449219,-1.8625954390, 1.9236640930, -0.0458015278
1252160067,1.1577148438,-0.0561523438,-0.0795898438,-2.2900762558, 1.7099236250, -0.3206106722
1252170067,1.1523437500,-0.0517578125,-0.0866699219,-1.8778625727, 1.8320610523, -0.4885496199
1252180067,1.1550292969,-0.0544433594,-0.0776367188,-1.7709923983, 1.8320610523, -0.4732824564
1252190067,1.1511230469,-0.0493164062,-0.0773925781,-1.4961831570, 1.8320610523, -0.6106870174
1252200067,1.1530761719,-0.0598144531,-0.0803222656,-1.6793893576, 1.8473281860, -0.3358778656
1252210067,1.1538085938,-0.0576171875,-0.0732421875,-1.5419846773, 1.7709923983, -0.4274809062
1252220067,1.1567382812,-0.0546875000,-0.0803222656,-1.5877863169, 1.6183205843, -0.3358778656
1252230067,1.1562500000,-0.0559082031,-0.0776367188,-1.4961831570, 1.8778625727, -0.5038167834
1252240067,1.1572265625,-0.0510253906,-0.0830078125,-1.8931298256, 1.6183205843, -0.7022900581
1252250067,1.1591796875,-0.0515136719,-0.0803222656,-1.7099236250, 1.3282443285, -1.1450381279
1252260067,1.1496582031,-0.0520019531,-0.0820312500,-1.8931298256, 1.3587785959, -1.0534350872
1252270067,1.1540527344,-0.0495605469,-0.0820312500,-1.3282443285, 1.4961831570, -1.2519084215
1252280067,1.1560058594,-0.0500488281,-0.0756835938,-1.5572519302, 1.2671755552, -1.2824426889
1252290067,1.1547851562,-0.0502929688,-0.0805664062,-1.5725190639, 1.2366411686, -1.2671755552
1252300067,1.1547851562,-0.0527343750,-0.0881347656,-1.4198473692, 1.4351145029, -1.4351145029
1252310067,1.1486816406,-0.0544433594,-0.0878906250,-1.7251908779, 1.4198473692, -1.3587785959
1252320067,1.1577148438,-0.0578613281,-0.0854492188,-1.8625954390, 1.7251908779, -1.2366411686
1252330067,1.1523437500,-0.0585937500,-0.0883789062,-1.8931298256, 1.4198473692, -1.0687023401
1252340067,1.1472167969,-0.0544433594,-0.0808105469,-2.0458016396, 1.5419846773, -1.2519084215
1252350067,1.1577148438,-0.0510253906,-0.0788574219,-1.7709923983, 1.4503816366, -1.6793893576
1252360067,1.1579589844,-0.0493164062,-0.0852050781,-1.7709923983, 1.4198473692, -1.5725190639
1252370067,1.1601562500,-0.0554199219,-0.0852050781,-1.6946564913, 1.3893129826, -1.0839694738
1252380067,1.1625976562,-0.0520019531,-0.0764160156,-1.5419846773, 1.2977099419, -1.0076335669
1252390067,1.1601562500,-0.0590820312,-0.0839843750,-1.5877863169, 1.3740458488, -0.8549618125
1252400067,1.1596679688,-0.0556640625,-0.0810546875,-1.4961831570, 1.7862595320, -0.7328244448
1252410067,1.1560058594,-0.0556640625,-0.0791015625,-1.3893129826, 1.7709923983, -0.4732824564
1252420067,1.1481933594,-0.0590820312,-0.0812988281,-1.3893129826, 1.6488549709, -0.3358778656
1252430067,1.1577148438,-0.0451660156,-0.0871582031,-1.7099236250, 0.8549618125, -0.7175572515
1252440067,1.1293945312,-0.0668945312,-0.0864257812,-1.6641221046, 0.5801526904, -3.3129770756
1252450067,1.1364746094,-0.0520019531,-0.0778808594,-1.8167939186, 0.2442748100, -4.7786259651
1252460067,1.1601562500,-0.0449218750,-0.0781250000,-1.8778625727, 0.5648854971, -2.0000000000
1252470067,1.1413574219,-0.0698242188,-0.0815429688,-1.7709923983, 1.0687023401, -1.5267175436
1252480214,1.1425781250,-0.0703125000,-0.0832519531,-1.9389313459, 1.8167939186, -2.2900762558
1252490067,1.1445312500,-0.0495605469,-0.0786132812,-2.0000000000, 2.5954198837, -0.4274809062
1252500067,1.1643066406,-0.0498046875,-0.0683593750,-2.1526718140, 2.3053436279, 0.8244274855
1252510067,1.1555175781,-0.0585937500,-0.0554199219,-2.4885497093, 0.7480915785, -1.4198473692
1252520067,1.1508789062,-0.0593261719,-0.0766601562,-2.8244273663, -0.7175572515, -4.0610685349
1252530067,1.1589355469,-0.0583496094,-0.0832519531,-2.2595419884, -0.7328244448, -5.2213740349
1252540067,1.1613769531,-0.0559082031,-0.0981445312,-2.0000000000, 0.3969465792, -5.0992364883
1252550067,1.1672363281,-0.0603027344,-0.0908203125,-1.5114504099, 1.5725190639, -4.9312977791
1252560067,1.1689453125,-0.0559082031,-0.1059570312,-1.2366411686, 2.3053436279, -4.9923663139
1252570067,1.1574707031,-0.0507812500,-0.0939941406,-0.9312977195, 1.6335878372, -4.3358778954
1252580067,1.1513671875,-0.0493164062,-0.0866699219,-0.8244274855, 1.6488549709, -4.0000000000
1252590067,1.1596679688,-0.0483398438,-0.1123046875,-1.2519084215, 1.7709923983, -3.5572519302
1252600067,1.1569824219,-0.0524902344,-0.0981445312,-1.2366411686, 2.0152671337, -2.7328243256
1252610067,1.1547851562,-0.0488281250,-0.0854492188,-1.7404580116, 2.2748091221, -2.5954198837
1252620067,1.1560058594,-0.0476074219,-0.0852050781,-1.8625954390, 2.1984732151, -2.5801527500
1252630067,1.1481933594,-0.0490722656,-0.0642089844,-1.9083969593, 2.2900762558, -2.3969466686
1252640067,1.1528320312,-0.0451660156,-0.0649414062,-1.5267175436, 2.2748091221, -2.3206107616
1252650067,1.1513671875,-0.0495605469,-0.0715332031,-1.4351145029, 2.0763359070, -2.3969466686
1252660067,1.1462402344,-0.0478515625,-0.0693359375,-1.3435114622, 2.1832060814, -2.0610687733
1252670067,1.1552734375,-0.0517578125,-0.0747070312,-1.1297709942, 1.9389313459, -1.6335878372
1252680067,1.1533203125,-0.0566406250,-0.0729980469,-1.4351145029, 1.5267175436, -0.9923664331
1252690067,1.1606445312,-0.0573730469,-0.0812988281,-1.8015266657, 1.3893129826, -0.9770992398
1252700067,1.1596679688,-0.0583496094,-0.0793457031,-1.8320610523, 1.0229008198, -0.8244274855
1252710067,1.1577148438,-0.0607910156,-0.0744628906,-1.7251908779, 0.8396946788, -1.3587785959
1252720067,1.1523437500,-0.0598144531,-0.0788574219,-1.8625954390, 0.7175572515, -2.2137403488
1252730067,1.1589355469,-0.0488281250,-0.0778808594,-1.9236640930, 0.8702290058, -1.1450381279
1252740067,1.1535644531,-0.0473632812,-0.0808105469,-1.6641221046, 1.5419846773, -0.0763358772
1252750067,1.1474609375,-0.0541992188,-0.0805664062,-1.4656488895, 1.6488549709, -0.2442748100
1252760067,1.1452636719,-0.0537109375,-0.0788574219,-1.3435114622, 1.2519084215, -0.1832061112
1252770067,1.1552734375,-0.0534667969,-0.0808105469,-1.2366411686, 0.8854961991, -0.1221374050
1252780067,1.1523437500,-0.0534667969,-0.0781250000,-1.1297709942, 0.7480915785, -0.9923664331
1252790067,1.1552734375,-0.0546875000,-0.0820312500,-1.3740458488, 0.5190839767, -1.7862595320
1252800067,1.1557617188,-0.0512695312,-0.0749511719,-1.5267175436, 0.6412213445, -2.1374046803
1252810067,1.1513671875,-0.0466308594,-0.0839843750,-1.4656488895, 0.6717557311, -1.5419846773
1252820067,1.1513671875,-0.0483398438,-0.0847167969,-1.3740458488, 0.7175572515, -1.5572519302
1252830067,1.1582031250,-0.0495605469,-0.0881347656,-1.3740458488, 0.7938931584, -1.1603053808
1252840067,1.1555175781,-0.0544433594,-0.0847167969,-1.5419846773, 0.5190839767, -0.5343511701
1252850067,1.1606445312,-0.0502929688,-0.0844726562,-1.6183205843, 0.3816793859, -0.1068702266
1252860067,1.1550292969,-0.0559082031,-0.0783691406,-1.7251908779, 0.3664122224, 0.0000000000
1252870067,1.1569824219,-0.0559082031,-0.0834960938,-1.7251908779, 0.3664122224, 0.0305343512
1252880067,1.1477050781,-0.0563964844,-0.0810546875,-1.8167939186, 0.2137404531, -0.2442748100
1252890067,1.1547851562,-0.0520019531,-0.0866699219,-1.7862595320, 0.2900763452, -0.4732824564
1252900067,1.1574707031,-0.0581054688,-0.0830078125,-2.0000000000, 0.4885496199, -0.1068702266
1252910067,1.1523437500,-0.0563964844,-0.0869140625,-1.6183205843, 0.5190839767, -0.6564885378
1252920067,1.1547851562,-0.0563964844,-0.0771484375,-1.6183205843, 0.3969465792, -0.6564885378
1252930067,1.1586914062,-0.0607910156,-0.0854492188,-1.1755725145, 0.8396946788, -0.5648854971
1252940067,1.1562500000,-0.0578613281,-0.0788574219,-1.0992366076, 0.4885496199, -0.4885496199
1252950067,1.1516113281,-0.0576171875,-0.0783691406,-1.2061069012, 0.4580152631, -0.5496183038
1252960067,1.1550292969,-0.0573730469,-0.0786132812,-1.3435114622, 0.7022900581, -0.9465649128
1252970067,1.1516113281,-0.0554199219,-0.0756835938,-1.3587785959, 0.6870229244, -1.0839694738
1252980067,1.1481933594,-0.0603027344,-0.0834960938,-1.5572519302, 0.6870229244, -0.9465649128
1252990067,1.1479492188,-0.0512695312,-0.0854492188,-1.8625954390, 0.7175572515, -1.2519084215
1253000067,1.1538085938,-0.0581054688,-0.0834960938,-1.6335878372, 0.5190839767, -1.5114504099
1253010067,1.1552734375,-0.0559082031,-0.0815429688,-1.8320610523, 0.5343511701, -1.7709923983
1253020067,1.1518554688,-0.0551757812,-0.0791015625,-1.6946564913, 0.5801526904, -2.0458016396
1253030067,1.1591796875,-0.0502929688,-0.0898437500,-1.5267175436, 0.6259542108, -2.1068701744
1253040067,1.1530761719,-0.0524902344,-0.0842285156,-1.3893129826, 0.8854961991, -1.9847328663
1253050067,1.1506347656,-0.0561523438,-0.0915527344,-1.2977099419, 0.9770992398, -1.6030534506
1253060067,1.1523437500,-0.0541992188,-0.0825195312,-1.3129770756, 0.8396946788, -1.4656488895
1253070067,1.1513671875,-0.0505371094,-0.0839843750,-1.4351145029, 0.9160305262, -1.5267175436
1253080067,1.1562500000,-0.0556640625,-0.0791015625,-1.4809160233, 0.8244274855, -1.7251908779
1253090067,1.1562500000,-0.0554199219,-0.0842285156,-1.5114504099, 0.4732824564, -1.7099236250
1253100067,1.1623535156,-0.0498046875,-0.0783691406,-1.5419846773, 0.4580152631, -1.3893129826
1253110067,1.1667480469,-0.0556640625,-0.0812988281,-1.4198473692, 0.2748091519, -1.4351145029
1253120067,1.1567382812,-0.0520019531,-0.0847167969,-1.6793893576, 0.0000000000, -1.8931298256
1253130067,1.1542968750,-0.0529785156,-0.0910644531,-1.8625954390, 0.0000000000, -1.8015266657
1253140067,1.1594238281,-0.0568847656,-0.0839843750,-1.5725190639, 0.0458015278, -1.3282443285
1253150067,1.1542968750,-0.0566406250,-0.0920410156,-1.8015266657, 0.0000000000, -0.9923664331
1253160067,1.1611328125,-0.0502929688,-0.0905761719,-1.6183205843, 0.1068702266, -1.3435114622
1253170067,1.1423339844,-0.0576171875,-0.0908203125,-1.5877863169, -0.7175572515, -3.4045801163
1253180067,1.1384277344,-0.0539550781,-0.0915527344,-1.9236640930, -1.0229008198, -4.8396945000
1253190067,1.1577148438,-0.0417480469,-0.0808105469,-1.9694656134, -0.5801526904, -2.3816792965
1253200067,1.1447753906,-0.0668945312,-0.0847167969,-1.3587785959, 0.0458015278, -1.7099236250
1253210067,1.1452636719,-0.0676269531,-0.0849609375,-1.4961831570, 0.0610687025, -1.9847328663
1253220067,1.1442871094,-0.0524902344,-0.0844726562,-1.6946564913, 1.2366411686, -0.5038167834
1253230067,1.1599121094,-0.0549316406,-0.0627441406,-1.8167939186, 1.5267175436, 0.5648854971
1253240067,1.1616210938,-0.0578613281,-0.0769042969,-2.1679389477, 0.7786259651, -1.6335878372
1253250067,1.1508789062,-0.0522460938,-0.0727539062,-2.4274809361, -0.4427480996, -4.1526718140
1253260067,1.1496582031,-0.0581054688,-0.0937500000,-2.3664121628, -0.1526717544, -5.2671756744
1253270067,1.1511230469,-0.0458984375,-0.0944824219,-2.1832060814, 1.0992366076, -4.6259541512
1253280067,1.1682128906,-0.0583496094,-0.0981445312,-1.6488549709, 2.2900762558, -4.2900762558
1253290067,1.1618652344,-0.0529785156,-0.1047363281,-1.1297709942, 2.7022900581, -4.6870226860
1253300067,1.1560058594,-0.0583496094,-0.1105957031,-0.8396946788, 2.2748091221, -4.7633585930
1253310067,1.1518554688,-0.0488281250,-0.1115722656,-0.8702290058, 1.9847328663, -4.3511452675
1253320067,1.1555175781,-0.0476074219,-0.0966796875,-0.9007633328, 1.9694656134, -3.7557251453
1253330067,1.1591796875,-0.0451660156,-0.0920410156,-0.9923664331, 1.4961831570, -3.5419847965
1253340067,1.1511230469,-0.0483398438,-0.0842285156,-1.6030534506, 1.9236640930, -3.2977099419
1253350067,1.1572265625,-0.0517578125,-0.0766601562,-1.5419846773, 1.9694656134, -3.0229008198
1253360076,1.1552734375,-0.0468750000,-0.0717773438,-1.6793893576, 2.1221373081, -3.0992367268
1253370067,1.1540527344,-0.0441894531,-0.0788574219,-2.0000000000, 1.8167939186, -2.6564886570
1253380067,1.1601562500,-0.0488281250,-0.0886230469,-1.5572519302, 1.6641221046, -2.7480916977
1253390067,1.1533203125,-0.0483398438,-0.0876464844,-1.6183205843, 1.6030534506, -2.2595419884
1253400067,1.1557617188,-0.0493164062,-0.0839843750,-1.5419846773, 1.2061069012, -2.0763359070
1253410067,1.1540527344,-0.0505371094,-0.0839843750,-1.3740458488, 0.8702290058, -1.8473281860
1253420067,1.1574707031,-0.0527343750,-0.0917968750,-1.6488549709, 0.8396946788, -1.3587785959
1253430067,1.1591796875,-0.0505371094,-0.0842285156,-1.4961831570, 0.6106870174, -1.4198473692
1253440067,1.1591796875,-0.0578613281,-0.0832519531,-1.2213740349, 0.5038167834, -1.0992366076
1253450067,1.1535644531,-0.0546875000,-0.0913085938,-1.4198473692, 0.2290076315, -2.3053436279
1253460067,1.1655273438,-0.0468750000,-0.0927734375,-1.2824426889, 0.2595419884, -1.5877863169
1253470067,1.1643066406,-0.0397949219,-0.1003417969,-1.4503816366, 0.5954198241, -0.1374045759
1253480216,1.1569824219,-0.0554199219,-0.0971679688,-1.6488549709, 1.0992366076, -0.1068702266
1253490067,1.1435546875,-0.0522460938,-0.0957031250,-1.1297709942, 1.5725190639, -0.3664122224
1253500067,1.1528320312,-0.0520019531,-0.0910644531,-1.4045801163, 1.0534350872, -0.2595419884
1253510067,1.1511230469,-0.0483398438,-0.0881347656,-1.2213740349, 0.3664122224, -0.8854961991
1253520067,1.1574707031,-0.0520019531,-0.0939941406,-1.3587785959, 0.1679389328, -1.7251908779
1253530067,1.1574707031,-0.0561523438,-0.1008300781,-1.3740458488, 1.0076335669, -2.3969466686
1253540067,1.1589355469,-0.0493164062,-0.0954589844,-1.4809160233, 1.1908396482, -2.3816792965
1253550067,1.1574707031,-0.0478515625,-0.0913085938,-1.7709923983, 1.5419846773, -2.3969466686
1253560067,1.1552734375,-0.0495605469,-0.0888671875,-1.8015266657, 1.4809160233, -1.6946564913
1253570067,1.1552734375,-0.0510253906,-0.0905761719,-1.6946564913, 1.5419846773, -1.3587785959
1253580067,1.1501464844,-0.0471191406,-0.0949707031,-1.9389313459, 1.3435114622, -1.0534350872
1253590067,1.1604003906,-0.0500488281,-0.0856933594,-1.9083969593, 1.6030534506, -0.7175572515
1253600067,1.1545410156,-0.0488281250,-0.0812988281,-1.7557251453, 1.7099236250, -0.3206106722
1253610067,1.1457519531,-0.0561523438,-0.0808105469,-1.6335878372, 1.5572519302, -0.5343511701
1253620067,1.1472167969,-0.0549316406,-0.0766601562,-1.5725190639, 1.4198473692, -0.4732824564
1253630067,1.1501464844,-0.0522460938,-0.0788574219,-1.4503816366, 1.2213740349, -0.6106870174
1253640067,1.1518554688,-0.0483398438,-0.0683593750,-1.3129770756, 1.1450381279, -0.7175572515
1253650067,1.1520996094,-0.0556640625,-0.0729980469,-1.3587785959, 1.0534350872, -0.9007633328
1253680067,1.1540527344,-0.0495605469,-0.0856933594,-1.3435114622, 0.9618320465, -0.9007633328
1253690067,1.1584472656,-0.0468750000,-0.0876464844,-1.3282443285, 1.1145038605, -0.9160305262
1253700067,1.1518554688,-0.0490722656,-0.0952148438,-1.4351145029, 1.0534350872, -0.8702290058
1253710067,1.1533203125,-0.0512695312,-0.0964355469,-1.6793893576, 0.7786259651, -1.1297709942
1253720067,1.1484375000,-0.0541992188,-0.1040039062,-2.1679389477, 0.9007633328, -1.3740458488
1253730067,1.1557617188,-0.0578613281,-0.0969238281,-2.0152671337, 0.5190839767, -1.7251908779
1253740067,1.1477050781,-0.0517578125,-0.0969238281,-2.0000000000, 0.6870229244, -1.9083969593
1253750067,1.1516113281,-0.0534667969,-0.0917968750,-1.9389313459, 0.9618320465, -2.1068701744
1253760067,1.1528320312,-0.0500488281,-0.0925292969,-1.8473281860, 0.8854961991, -2.1068701744
1253770067,1.1501464844,-0.0515136719,-0.0927734375,-1.7251908779, 1.0076335669, -1.5114504099
