time,xacc,yacc,zacc,xgyro,ygyro,zgyro
74660067,0.8696289062,0.0693359375,-0.7741699219,-1.6946564913, 0.9770992398, -1.1603053808
74670067,0.8698730469,0.0646972656,-0.7822265625,-1.3893129826, 0.9618320465, -1.0839694738
74680067,0.8684082031,0.0654296875,-0.7749023438,-1.7251908779, 0.9007633328, -1.1755725145
74690067,0.8757324219,0.0642089844,-0.7849121094,-1.5419846773, 0.7175572515, -1.1603053808
74700067,0.8684082031,0.0625000000,-0.7712402344,-1.8320610523, 0.8549618125, -1.3129770756
74710067,0.8676757812,0.0637207031,-0.7792968750,-1.6946564913, 0.8702290058, -1.6641221046
74720067,0.8635253906,0.0654296875,-0.7807617188,-1.6488549709, 0.8244274855, -1.4961831570
74730067,0.8742675781,0.0671386719,-0.7766113281,-1.6946564913, 0.9770992398, -1.6030534506
74740067,0.8725585938,0.0659179688,-0.7651367188,-1.8320610523, 0.7633587718, -1.8625954390
74750067,0.8725585938,0.0637207031,-0.7839355469,-1.7709923983, 0.8091602921, -1.6946564913
74760067,0.8737792969,0.0656738281,-0.7756347656,-1.7251908779, 1.0534350872, -1.4198473692
74770067,0.8691406250,0.0642089844,-0.7778320312,-1.8167939186, 0.9618320465, -1.1450381279
74780067,0.8645019531,0.0637207031,-0.7792968750,-1.6030534506, 0.6412213445, -1.1450381279
74790067,0.8588867188,0.0673828125,-0.7666015625,-1.9083969593, 0.3053435087, -1.1755725145
74800067,0.8510742188,0.0668945312,-0.7744140625,-1.9541984797, -0.3206106722, -1.3435114622
74810067,0.8559570312,0.0703125000,-0.7602539062,-1.7099236250, -1.3129770756, -1.2213740349
74820067,0.8488769531,0.0759277344,-0.7609863281,-1.9083969593, -2.0000000000, -1.5725190639
74830067,0.8525390625,0.0734863281,-0.7587890625,-2.1221373081, -2.4885497093, -1.8931298256
74840067,0.8447265625,0.0744628906,-0.7607421875,-2.0000000000, -2.9770991802, -1.7557251453
74850067,0.8537597656,0.0688476562,-0.7705078125,-1.8015266657, -3.3893129826, -1.3282443285
74860067,0.8483886719,0.0756835938,-0.7790527344,-1.5572519302, -3.5725190639, -0.4427480996
74870067,0.8569335938,0.0734863281,-0.7768554688,-1.2061069012, -3.4656488895, 0.3969465792
74880067,0.8569335938,0.0639648438,-0.7849121094,-1.1603053808, -3.0534350872, 0.6106870174
74890067,0.8605957031,0.0644531250,-0.7900390625,-1.3740458488, -2.9618320465, 0.6870229244
74900067,0.8542480469,0.0603027344,-0.7744140625,-1.2977099419, -3.3282442093, 0.3511450291
74910067,0.8576660156,0.0673828125,-0.7722167969,-1.4045801163, -4.1221375465, 0.3816793859
74920067,0.8605957031,0.0603027344,-0.7734375000,-1.6641221046, -5.0992364883, 0.4580152631
74930067,0.8605957031,0.0664062500,-0.7846679688,-1.9847328663, -5.5725193024, 0.2900763452
74940067,0.8640136719,0.0686035156,-0.7851562500,-2.3358778954, -5.3435115814, 0.3053435087
74950067,0.8623046875,0.0642089844,-0.7851562500,-2.4122138023, -4.8244276047, 0.1526717544
74960067,0.8608398438,0.0563964844,-0.7932128906,-2.5954198837, -5.0839695930, -0.4580152631
74970067,0.8520507812,0.0498046875,-0.7905273438,-2.0610687733, -5.3740458488, -0.9618320465
74980067,0.8527832031,0.0598144531,-0.7995605469,-2.1221373081, -5.2061066628, -1.4809160233
74990067,0.8576660156,0.0571289062,-0.7976074219,-1.8931298256, -5.2213740349, -1.6030534506
75000067,0.8627929688,0.0568847656,-0.8012695312,-1.8778625727, -4.6717557907, -0.7175572515
75010067,0.8610839844,0.0649414062,-0.8015136719,-1.8320610523, -4.2137403488, -0.0763358772
75020067,0.8615722656,0.0656738281,-0.8083496094,-2.0152671337, -3.2213740349, 0.1984732896
75030067,0.8571777344,0.0629882812,-0.7985839844,-2.2290077209, -2.1984732151, 0.0000000000
75040067,0.8515625000,0.0612792969,-0.7983398438,-2.1984732151, -1.4351145029, -0.3206106722
75050067,0.8488769531,0.0634765625,-0.8081054688,-2.4732823372, -0.5343511701, -0.4732824564
75060067,0.8527832031,0.0656738281,-0.8017578125,-2.5038168430, -0.1679389328, -0.5190839767
75070067,0.8591308594,0.0578613281,-0.8037109375,-2.5648853779, 0.3511450291, -0.3664122224
75080067,0.8613281250,0.0573730469,-0.7934570312,-2.5648853779, 0.4732824564, -0.3816793859
75090067,0.8583984375,0.0617675781,-0.7973632812,-2.4122138023, 0.3053435087, -0.8854961991
75100067,0.8569335938,0.0593261719,-0.7954101562,-2.4580152035, -0.1984732896, -1.0076335669
75110067,0.8559570312,0.0646972656,-0.7958984375,-2.5038168430, -0.6259542108, -1.1603053808
75120067,0.8537597656,0.0664062500,-0.7973632812,-2.7633588314, -0.7938931584, -1.3435114622
75130067,0.8513183594,0.0556640625,-0.7988281250,-2.9618320465, -0.7938931584, -1.6488549709
75140067,0.8581542969,0.0615234375,-0.7824707031,-2.9312977791, -0.7022900581, -2.1526718140
75150067,0.8530273438,0.0583496094,-0.7849121094,-2.8396947384, -1.3282443285, -2.4580152035
75160076,0.8518066406,0.0651855469,-0.7861328125,-2.9465649128, -1.9847328663, -2.8091602325
75170067,0.8505859375,0.0715332031,-0.7834472656,-3.0687022209, -2.3816792965, -2.3053436279
75180067,0.8525390625,0.0605468750,-0.8012695312,-2.6259541512, -2.7175571918, -2.2900762558
75190067,0.8564453125,0.0620117188,-0.7985839844,-2.5801527500, -2.4732823372, -2.0763359070
75200067,0.8522949219,0.0600585938,-0.8037109375,-2.3206107616, -1.0381679535, -1.8015266657
75210067,0.8571777344,0.0603027344,-0.8037109375,-2.1832060814, -0.1832061112, -1.9541984797
75220067,0.8525390625,0.0539550781,-0.8073730469,-1.9541984797, 0.3511450291, -1.4656488895
75230067,0.8513183594,0.0549316406,-0.8110351562,-2.2595419884, 0.2442748100, -1.3893129826
75240067,0.8557128906,0.0522460938,-0.7954101562,-2.1068701744, 0.1221374050, -1.1908396482
75250067,0.8542480469,0.0532226562,-0.7973632812,-1.7557251453, -0.7480915785, -1.0381679535
75260067,0.8576660156,0.0583496094,-0.7995605469,-1.7862595320, -1.3129770756, -1.1297709942
75270067,0.8537597656,0.0527343750,-0.8046875000,-1.7709923983, -1.3740458488, -1.1297709942
75280067,0.8591308594,0.0642089844,-0.8122558594,-2.0152671337, -0.6870229244, -1.2366411686
75290067,0.8500976562,0.0639648438,-0.7973632812,-1.9083969593, -0.3664122224, -1.5419846773
75300067,0.8530273438,0.0642089844,-0.8120117188,-2.2290077209, 0.5496183038, -2.0305342674
75310067,0.8479003906,0.0622558594,-0.8088378906,-2.3969466686, 0.9770992398, -2.2137403488
75320067,0.8435058594,0.0598144531,-0.8010253906,-2.1526718140, 0.3816793859, -2.4122138023
75330067,0.8481445312,0.0627441406,-0.7973632812,-2.1679389477, -0.0458015278, -2.2748091221
75340067,0.8520507812,0.0632324219,-0.8071289062,-2.0458016396, -0.5038167834, -2.3969466686
75350067,0.8547363281,0.0629882812,-0.8005371094,-2.1374046803, -0.5343511701, -2.3206107616
75360067,0.8522949219,0.0686035156,-0.8037109375,-1.8015266657, -0.7175572515, -2.2290077209
75370067,0.8505859375,0.0649414062,-0.8056640625,-2.0916030407, -0.3358778656, -1.9236640930
75380067,0.8540039062,0.0651855469,-0.8010253906,-1.8167939186, -0.1068702266, -2.0458016396
75390067,0.8493652344,0.0622558594,-0.8056640625,-1.9847328663, 0.2290076315, -1.6946564913
75400067,0.8464355469,0.0612792969,-0.8032226562,-1.5419846773, 0.2442748100, -1.8473281860
75410067,0.8527832031,0.0605468750,-0.8020019531,-1.8167939186, 0.0152671756, -1.8625954390
75420067,0.8518066406,0.0617675781,-0.8002929688,-1.7404580116, 0.2137404531, -1.8015266657
75430067,0.8432617188,0.0666503906,-0.7963867188,-1.5725190639, 0.4732824564, -1.9694656134
75440067,0.8425292969,0.0632324219,-0.7958984375,-1.6030534506, 0.6106870174, -1.7862595320
75450067,0.8476562500,0.0688476562,-0.8041992188,-1.6793893576, 0.6259542108, -1.6946564913
75460067,0.8457031250,0.0603027344,-0.8039550781,-1.2519084215, 0.5648854971, -1.5114504099
75470067,0.8532714844,0.0666503906,-0.7932128906,-1.3435114622, 0.8854961991, -1.6641221046
75480216,0.8454589844,0.0646972656,-0.8046875000,-1.3282443285, 0.6870229244, -1.7099236250
75490067,0.8469238281,0.0625000000,-0.8093261719,-1.2213740349, 0.7786259651, -1.3435114622
75500067,0.8505859375,0.0617675781,-0.8037109375,-1.2213740349, 0.9160305262, -1.5419846773
75510067,0.8510742188,0.0659179688,-0.8081054688,-1.5267175436, 0.7175572515, -1.9083969593
75520067,0.8417968750,0.0710449219,-0.8098144531,-1.6641221046, 0.5954198241, -2.0763359070
75530067,0.8435058594,0.0583496094,-0.7937011719,-1.8320610523, 0.5954198241, -2.1221373081
75540067,0.8334960938,0.0698242188,-0.8054199219,-1.6641221046, 0.6564885378, -2.2137403488
75550067,0.8347167969,0.0705566406,-0.8010253906,-2.0763359070, 0.5801526904, -2.4885497093
75560067,0.8432617188,0.0729980469,-0.8063964844,-1.6793893576, 0.4580152631, -2.3969466686
75570067,0.8422851562,0.0717773438,-0.7993164062,-1.7251908779, 0.6564885378, -2.1832060814
75580067,0.8500976562,0.0705566406,-0.8020019531,-2.1526718140, 1.0381679535, -1.8167939186
75590067,0.8427734375,0.0690917969,-0.8081054688,-1.5572519302, 0.3053435087, -1.9236640930
75600067,0.8420410156,0.0700683594,-0.7963867188,-1.6030534506, 0.1221374050, -1.8625954390
75610067,0.8496093750,0.0776367188,-0.8007812500,-1.6183205843, 0.4274809062, -2.4274809361
75620067,0.8444824219,0.0793457031,-0.8100585938,-1.6335878372, 0.7328244448, -2.9618320465
75630067,0.8486328125,0.0837402344,-0.7966308594,-1.7709923983, 1.0839694738, -3.1145038605
75640067,0.8466796875,0.0732421875,-0.7951660156,-1.5419846773, 0.3969465792, -3.4961831570
75650067,0.8464355469,0.0605468750,-0.8000488281,-1.7404580116, -0.0152671756, -3.4961831570
75660067,0.8435058594,0.0578613281,-0.7993164062,-1.8167939186, -0.9618320465, -3.8931298256
75670067,0.8513183594,0.0690917969,-0.8176269531,-1.8015266657, -1.3435114622, -3.7404580116
75680067,0.8547363281,0.0610351562,-0.8222656250,-1.6335878372, -0.7022900581, -3.3893129826
75690067,0.8527832031,0.0634765625,-0.8200683594,-1.4351145029, 0.1832061112, -3.3282442093
75700067,0.8488769531,0.0651855469,-0.8283691406,-1.2977099419, 1.7251908779, -3.6793892384
75710067,0.8393554688,0.0690917969,-0.8195800781,-1.5877863169, 3.1603052616, -4.4732823372
75720067,0.8286132812,0.0744628906,-0.8137207031,-1.4656488895, 3.9389312267, -4.2900762558
75730067,0.8239746094,0.0751953125,-0.8117675781,-2.1068701744, 4.5648856163, -3.6793892384
75740067,0.8315429688,0.0673828125,-0.7905273438,-1.5572519302, 4.7938933372, -2.7175571918
75750067,0.8330078125,0.0693359375,-0.7993164062,-1.7099236250, 4.1679387093, -1.6946564913
75760067,0.8483886719,0.0639648438,-0.7915039062,-1.5572519302, 3.0839693546, -1.1297709942
75770067,0.8454589844,0.0593261719,-0.7875976562,-1.6488549709, 1.8473281860, -1.0076335669
75780067,0.8532714844,0.0634765625,-0.7929687500,-1.0076335669, 0.6259542108, -0.9312977195
75790067,0.8598632812,0.0615234375,-0.8007812500,-1.1145038605, 0.3358778656, -1.2671755552
75800067,0.8544921875,0.0576171875,-0.8039550781,-1.2824426889, 0.7633587718, -2.2137403488
75810067,0.8522949219,0.0561523438,-0.8068847656,-1.3893129826, 1.1908396482, -2.9770991802
75820067,0.8435058594,0.0686035156,-0.8105468750,-1.4045801163, 1.8320610523, -3.3129770756
75830067,0.8442382812,0.0659179688,-0.8132324219,-1.7099236250, 2.3969466686, -3.0229008198
75840070,0.8439941406,0.0646972656,-0.8037109375,-1.7557251453, 2.6106870174, -2.7022900581
75850067,0.8449707031,0.0671386719,-0.8020019531,-1.8931298256, 3.2824428082, -2.5343511105
75860067,0.8432617188,0.0634765625,-0.7961425781,-1.7099236250, 3.3129770756, -2.1221373081
75870067,0.8376464844,0.0683593750,-0.7954101562,-1.5267175436, 3.0229008198, -1.4351145029
75880067,0.8352050781,0.0690917969,-0.7897949219,-1.6946564913, 1.9236640930, -0.7938931584
75890067,0.8349609375,0.0651855469,-0.7961425781,-1.6946564913, 1.3740458488, -0.7938931584
75900067,0.8439941406,0.0661621094,-0.7985839844,-1.5725190639, 1.1908396482, -0.7633587718
75910067,0.8427734375,0.0651855469,-0.8010253906,-1.5114504099, 1.3282443285, -0.6564885378
75920067,0.8439941406,0.0703125000,-0.8027343750,-1.4045801163, 1.6030534506, -0.8396946788
75930067,0.8417968750,0.0642089844,-0.8088378906,-1.3435114622, 1.9694656134, -0.8702290058
75940067,0.8432617188,0.0686035156,-0.8024902344,-1.4198473692, 1.8931298256, -1.1297709942
75950067,0.8403320312,0.0703125000,-0.8061523438,-1.2977099419, 2.0916030407, -1.1755725145
75960067,0.8378906250,0.0710449219,-0.8112792969,-1.3435114622, 2.5343511105, -1.5267175436
75970067,0.8386230469,0.0683593750,-0.8117675781,-1.3587785959, 3.0534350872, -1.7099236250
75980067,0.8459472656,0.0646972656,-0.7976074219,-1.8778625727, 3.4809160233, -1.7709923983
75990067,0.8398437500,0.0664062500,-0.8049316406,-1.4656488895, 3.3893129826, -1.5572519302
76000067,0.8540039062,0.0661621094,-0.8005371094,-1.8167939186, 3.2061069012, -1.4045801163
76010067,0.8491210938,0.0671386719,-0.7983398438,-1.8167939186, 3.0229008198, -1.1755725145
76020067,0.8525390625,0.0646972656,-0.8007812500,-1.8931298256, 2.7022900581, -1.2671755552
76030067,0.8498535156,0.0632324219,-0.7946777344,-1.7251908779, 2.3206107616, -0.9770992398
76040067,0.8564453125,0.0666503906,-0.7978515625,-1.6641221046, 2.1679389477, -1.4656488895
76050067,0.8537597656,0.0695800781,-0.8051757812,-1.7404580116, 2.4732823372, -1.6335878372
76060067,0.8432617188,0.0710449219,-0.8037109375,-1.6793893576, 2.5190839767, -2.1984732151
76070067,0.8420410156,0.0649414062,-0.8022460938,-1.7709923983, 2.8702290058, -2.5496182442
76080067,0.8403320312,0.0698242188,-0.8032226562,-1.8015266657, 3.0534350872, -2.7480916977
76090067,0.8413085938,0.0703125000,-0.7929687500,-1.8015266657, 2.8244273663, -2.4885497093
76100067,0.8413085938,0.0690917969,-0.7971191406,-1.4961831570, 2.9770991802, -2.3511450291
76110067,0.8481445312,0.0744628906,-0.8090820312,-1.5725190639, 3.3435113430, -1.8625954390
76120067,0.8564453125,0.0622558594,-0.7985839844,-1.4198473692, 3.6030533314, -1.3282443285
76130067,0.8569335938,0.0690917969,-0.7939453125,-1.8015266657, 3.8015267849, -1.0229008198
76140067,0.8532714844,0.0686035156,-0.8029785156,-1.8320610523, 3.6335878372, -0.6106870174
76150067,0.8620605469,0.0761718750,-0.7944335938,-1.6641221046, 3.5419847965, -0.3664122224
76160067,0.8576660156,0.0710449219,-0.7924804688,-1.7709923983, 3.4503817558, -0.1068702266
76170067,0.8513183594,0.0708007812,-0.7900390625,-1.3587785959, 3.0381679535, -0.1679389328
76180067,0.8515625000,0.0688476562,-0.7890625000,-1.3587785959, 2.2442748547, -0.4122137427
76190067,0.8488769531,0.0742187500,-0.7851562500,-1.0381679535, 1.5877863169, -0.3816793859
76200067,0.8488769531,0.0715332031,-0.7885742188,-1.0839694738, 0.9923664331, -0.2900763452
76210067,0.8479003906,0.0690917969,-0.7995605469,-1.1908396482, 0.9007633328, -0.6412213445
76220067,0.8476562500,0.0659179688,-0.7956542969,-1.0839694738, 0.8854961991, -0.7938931584
76230067,0.8481445312,0.0644531250,-0.7922363281,-1.0839694738, 1.4503816366, -0.9923664331
76240067,0.8498535156,0.0627441406,-0.8005371094,-1.2519084215, 1.4045801163, -0.6106870174
76250067,0.8486328125,0.0583496094,-0.8046875000,-1.3435114622, 1.2977099419, -0.4122137427
76260067,0.8457031250,0.0625000000,-0.8093261719,-1.6488549709, 1.1755725145, -0.1984732896
76270067,0.8476562500,0.0698242188,-0.8012695312,-1.4198473692, 1.4809160233, 0.0000000000
76280067,0.8522949219,0.0629882812,-0.8022460938,-1.8015266657, 1.9694656134, -0.2442748100
76290067,0.8562011719,0.0661621094,-0.7910156250,-1.4351145029, 2.4122138023, -0.5190839767
76300067,0.8505859375,0.0629882812,-0.7927246094,-1.4045801163, 2.5038168430, -0.3206106722
76310067,0.8515625000,0.0625000000,-0.7800292969,-1.2671755552, 1.9541984797, 0.0458015278
76320067,0.8498535156,0.0610351562,-0.7849121094,-1.3587785959, 1.2671755552, 0.1374045759
76330067,0.8486328125,0.0646972656,-0.7810058594,-1.4961831570, 0.5648854971, 0.1068702266
76340067,0.8432617188,0.0583496094,-0.7910156250,-1.6641221046, -0.4427480996, -0.5801526904
76350067,0.8442382812,0.0576171875,-0.8046875000,-2.1068701744, -0.6870229244, -0.9770992398
76360067,0.8601074219,0.0559082031,-0.8037109375,-2.1984732151, -0.6259542108, -0.7328244448
76370067,0.8645019531,0.0639648438,-0.8007812500,-1.6793893576, -0.0458015278, 0.0305343512
76380067,0.8547363281,0.0627441406,-0.8017578125,-1.5114504099, 0.0458015278, 0.4885496199
76390067,0.8479003906,0.0625000000,-0.8027343750,-0.8244274855, 0.3664122224, 0.1221374050
76400067,0.8400878906,0.0651855469,-0.8056640625,-1.0076335669, 0.9007633328, 0.2290076315
76410067,0.8469238281,0.0568847656,-0.8007812500,-0.7022900581, 1.7404580116, -0.3511450291
76420067,0.8408203125,0.0610351562,-0.8068847656,-0.9465649128, 2.3206107616, -0.2137404531
76430067,0.8474121094,0.0615234375,-0.8046875000,-1.4198473692, 2.5496182442, 0.3816793859
76440067,0.8532714844,0.0668945312,-0.8051757812,-1.7404580116, 2.2748091221, 0.5954198241
76450067,0.8500976562,0.0600585938,-0.8020019531,-1.7251908779, 2.0000000000, 0.3053435087
76460067,0.8549804688,0.0686035156,-0.7937011719,-1.8931298256, 1.3282443285, -0.6564885378
76470067,0.8522949219,0.0695800781,-0.7915039062,-1.7557251453, 0.9007633328, -1.2824426889
76480216,0.8405761719,0.0754394531,-0.7919921875,-1.8015266657, 0.6259542108, -2.1221373081
76490067,0.8395996094,0.0722656250,-0.7966308594,-1.5572519302, 0.3816793859, -2.0458016396
76500067,0.8388671875,0.0822753906,-0.7978515625,-1.0534350872, 0.6870229244, -2.4122138023
76510085,0.8479003906,0.0749511719,-0.7963867188,-0.5648854971, 1.0534350872, -2.3511450291
