time,xacc,yacc,zacc,xgyro,ygyro,zgyro
58290067,0.8908691406,0.0502929688,-0.7944335938,-1.8015266657, -1.3129770756, -1.7251908779
58300067,0.8884277344,0.0444335938,-0.7910156250,-1.8778625727, -0.5954198241, -1.8167939186
58310067,0.8862304688,0.0432128906,-0.7939453125,-2.2900762558, 0.0458015278, -2.0305342674
58320067,0.8762207031,0.0488281250,-0.7922363281,-2.3664121628, 0.6412213445, -2.5954198837
58330067,0.8750000000,0.0483398438,-0.7868652344,-2.3358778954, 0.5801526904, -3.1908397675
58340067,0.8647460938,0.0458984375,-0.7900390625,-2.6564886570, 0.3664122224, -3.3893129826
58350067,0.8659667969,0.0456542969,-0.7849121094,-2.3511450291, 0.0152671756, -3.5419847965
58360067,0.8640136719,0.0495605469,-0.7695312500,-2.1984732151, -0.3664122224, -3.5267176628
58370067,0.8688964844,0.0480957031,-0.7819824219,-2.0152671337, -0.9007633328, -2.8396947384
58380067,0.8686523438,0.0463867188,-0.7846679688,-2.0458016396, -0.6259542108, -1.9389313459
58390067,0.8759765625,0.0463867188,-0.7875976562,-1.8167939186, -0.0152671756, -1.2366411686
58400067,0.8789062500,0.0507812500,-0.7902832031,-1.8778625727, 0.9007633328, -1.0381679535
58410067,0.8693847656,0.0498046875,-0.7900390625,-2.0305342674, 1.4656488895, -1.6030534506
58420067,0.8645019531,0.0456542969,-0.7797851562,-2.3511450291, 1.1755725145, -2.3358778954
58430067,0.8603515625,0.0546875000,-0.7802734375,-2.4732823372, 0.5038167834, -2.3664121628
58440067,0.8750000000,0.0581054688,-0.7766113281,-2.6106870174, 0.0458015278, -2.1832060814
58450067,0.8718261719,0.0600585938,-0.7910156250,-2.2748091221, -0.0152671756, -1.3893129826
58460067,0.8684082031,0.0556640625,-0.7902832031,-2.0916030407, 0.2748091519, -1.6488549709
58470067,0.8730468750,0.0551757812,-0.7929687500,-1.6488549709, 0.5801526904, -2.1984732151
58480215,0.8720703125,0.0515136719,-0.7875976562,-1.8015266657, 1.5114504099, -2.3664121628
58490067,0.8615722656,0.0532226562,-0.7861328125,-1.6030534506, 2.0763359070, -2.1374046803
58500067,0.8625488281,0.0456542969,-0.7871093750,-1.6030534506, 2.6717557907, -1.6183205843
58510067,0.8708496094,0.0537109375,-0.7900390625,-1.6793893576, 2.1832060814, -1.1450381279
58520067,0.8664550781,0.0512695312,-0.7893066406,-1.6946564913, 2.0458016396, -1.0687023401
58530067,0.8730468750,0.0566406250,-0.7856445312,-1.9389313459, 1.6641221046, -1.3129770756
58540067,0.8674316406,0.0556640625,-0.7744140625,-2.0763359070, 1.3435114622, -1.6183205843
58550067,0.8615722656,0.0625000000,-0.7849121094,-1.9847328663, 1.3435114622, -1.9236640930
58560067,0.8679199219,0.0600585938,-0.7768554688,-2.0000000000, 1.4351145029, -1.9236640930
58570067,0.8574218750,0.0566406250,-0.7790527344,-1.8015266657, 1.3740458488, -2.2442748547
58580067,0.8662109375,0.0568847656,-0.7729492188,-1.9389313459, 1.3893129826, -2.6564886570
58590067,0.8669433594,0.0590820312,-0.7841796875,-1.6946564913, 1.4656488895, -2.8702290058
58600067,0.8693847656,0.0556640625,-0.7907714844,-1.7709923983, 1.4809160233, -3.3282442093
58610067,0.8728027344,0.0561523438,-0.7797851562,-1.9236640930, 1.2671755552, -3.4351146221
58620067,0.8637695312,0.0551757812,-0.7875976562,-1.9541984797, 0.9465649128, -3.5572519302
58630067,0.8720703125,0.0549316406,-0.7717285156,-2.3053436279, 0.5496183038, -3.8778626919
58640067,0.8718261719,0.0515136719,-0.7839355469,-2.0916030407, 0.1984732896, -3.9083969593
58650067,0.8728027344,0.0507812500,-0.7905273438,-2.0916030407, -0.2900763452, -4.0610685349
58660067,0.8767089844,0.0590820312,-0.7875976562,-2.0458016396, -0.4580152631, -4.1984734535
58670067,0.8662109375,0.0563964844,-0.7744140625,-2.0610687733, -0.1832061112, -3.7709922791
58680067,0.8676757812,0.0520019531,-0.7861328125,-1.6793893576, -0.3206106722, -3.4961831570
58690067,0.8632812500,0.0551757812,-0.7863769531,-1.4503816366, -0.2595419884, -2.8396947384
58700067,0.8645019531,0.0539550781,-0.7907714844,-1.2671755552, 0.0152671756, -2.3816792965
58710067,0.8603515625,0.0581054688,-0.7875976562,-1.4198473692, 0.5343511701, -1.7251908779
58720067,0.8610839844,0.0554199219,-0.7849121094,-1.2824426889, 0.5648854971, -1.6183205843
58730067,0.8625488281,0.0522460938,-0.7922363281,-1.5572519302, 1.1450381279, -1.7557251453
58740067,0.8652343750,0.0541992188,-0.7951660156,-1.3893129826, 1.5725190639, -1.6793893576
58750067,0.8647460938,0.0590820312,-0.8034667969,-1.5419846773, 2.1832060814, -1.8473281860
58760067,0.8620605469,0.0571289062,-0.7919921875,-1.4503816366, 2.6412212849, -1.7251908779
58770067,0.8613281250,0.0620117188,-0.7875976562,-1.2061069012, 2.9312977791, -1.6641221046
58780067,0.8618164062,0.0644531250,-0.7871093750,-1.1450381279, 2.7022900581, -1.7862595320
58790067,0.8645019531,0.0610351562,-0.7797851562,-1.4045801163, 2.3664121628, -2.0152671337
58800067,0.8571777344,0.0659179688,-0.7836914062,-1.2977099419, 2.1679389477, -2.0916030407
58810067,0.8583984375,0.0644531250,-0.7749023438,-1.4503816366, 1.7404580116, -2.1374046803
58820067,0.8583984375,0.0610351562,-0.7822265625,-1.2824426889, 1.7099236250, -2.6870229244
58830067,0.8588867188,0.0637207031,-0.7902832031,-1.2671755552, 1.7251908779, -2.8396947384
58840067,0.8610839844,0.0559082031,-0.7880859375,-1.2519084215, 1.5572519302, -3.0839693546
58850067,0.8610839844,0.0664062500,-0.7858886719,-1.3282443285, 1.1603053808, -2.8702290058
58860067,0.8627929688,0.0568847656,-0.7946777344,-1.0534350872, 1.1145038605, -2.5648853779
58870067,0.8676757812,0.0546875000,-0.7890625000,-1.2366411686, 1.1450381279, -2.3664121628
58880067,0.8669433594,0.0612792969,-0.7814941406,-0.9770992398, 1.6030534506, -2.3053436279
58890067,0.8654785156,0.0522460938,-0.7963867188,-1.0229008198, 1.9236640930, -2.3206107616
58900067,0.8635253906,0.0551757812,-0.7927246094,-0.9160305262, 2.3358778954, -2.3816792965
58910067,0.8666992188,0.0534667969,-0.7885742188,-0.9160305262, 2.3664121628, -2.3206107616
58920067,0.8652343750,0.0539550781,-0.7839355469,-1.3435114622, 2.5954198837, -2.5038168430
58930067,0.8652343750,0.0615234375,-0.7858886719,-1.1908396482, 2.3358778954, -2.4885497093
58940067,0.8647460938,0.0566406250,-0.7727050781,-1.2366411686, 2.2748091221, -2.6259541512
58950067,0.8623046875,0.0615234375,-0.7832031250,-1.2977099419, 2.1679389477, -2.5496182442
58960067,0.8596191406,0.0585937500,-0.7819824219,-1.1755725145, 2.1068701744, -2.4122138023
58970067,0.8684082031,0.0578613281,-0.7810058594,-0.8396946788, 2.3206107616, -2.5343511105
58980067,0.8593750000,0.0571289062,-0.7819824219,-1.1908396482, 2.4122138023, -2.6717557907
58990067,0.8698730469,0.0605468750,-0.7888183594,-1.2213740349, 2.5801527500, -2.6870229244
59000067,0.8635253906,0.0581054688,-0.7846679688,-1.0992366076, 2.1221373081, -2.8396947384
59010067,0.8642578125,0.0583496094,-0.7861328125,-1.2061069012, 2.1679389477, -2.5648853779
59020067,0.8701171875,0.0573730469,-0.7812500000,-1.1297709942, 2.1374046803, -2.6564886570
59030067,0.8632812500,0.0571289062,-0.7797851562,-1.3129770756, 2.2595419884, -2.6259541512
59040067,0.8618164062,0.0615234375,-0.7814941406,-1.2824426889, 2.5801527500, -2.3053436279
59050067,0.8659667969,0.0651855469,-0.7795410156,-1.4045801163, 2.4274809361, -2.2290077209
59060067,0.8608398438,0.0578613281,-0.7856445312,-1.2213740349, 1.9847328663, -2.4122138023
59070067,0.8576660156,0.0654296875,-0.7812500000,-0.9618320465, 1.7557251453, -2.5038168430
59080067,0.8581542969,0.0534667969,-0.7744140625,-0.9923664331, 1.2671755552, -2.4427480698
59090067,0.8645019531,0.0576171875,-0.7792968750,-1.3435114622, 0.9007633328, -2.7480916977
59100067,0.8664550781,0.0646972656,-0.7819824219,-1.2519084215, 0.9312977195, -2.6412212849
59110067,0.8657226562,0.0561523438,-0.7851562500,-1.2671755552, 1.1603053808, -2.3664121628
59120067,0.8625488281,0.0615234375,-0.7824707031,-1.2977099419, 1.0076335669, -2.0458016396
59130067,0.8657226562,0.0612792969,-0.7849121094,-1.6641221046, 1.5725190639, -2.0152671337
59140067,0.8637695312,0.0583496094,-0.7883300781,-1.6488549709, 1.9389313459, -2.1832060814
59150067,0.8625488281,0.0573730469,-0.7763671875,-1.6641221046, 1.6793893576, -2.7633588314
59160067,0.8620605469,0.0634765625,-0.7792968750,-1.8778625727, 1.7862595320, -2.8702290058
59170067,0.8659667969,0.0651855469,-0.7712402344,-1.9694656134, 1.6793893576, -2.2595419884
59180067,0.8601074219,0.0627441406,-0.7797851562,-1.9236640930, 1.6793893576, -1.5572519302
59190067,0.8686523438,0.0686035156,-0.7790527344,-1.6946564913, 2.1679389477, -1.4045801163
59200067,0.8525390625,0.0603027344,-0.7719726562,-1.9389313459, 2.2900762558, -1.8778625727
59210067,0.8564453125,0.0664062500,-0.7819824219,-1.8778625727, 2.2290077209, -2.0458016396
59220067,0.8500976562,0.0588378906,-0.7673339844,-2.0000000000, 2.0152671337, -1.6641221046
59230067,0.8554687500,0.0617675781,-0.7673339844,-1.6793893576, 1.2824426889, -1.0992366076
59240067,0.8608398438,0.0571289062,-0.7719726562,-1.4198473692, 0.6412213445, -0.3816793859
59250067,0.8649902344,0.0561523438,-0.7839355469,-1.3587785959, 0.1832061112, -0.0916030556
59260067,0.8684082031,0.0615234375,-0.7805175781,-1.2519084215, 0.0763358772, -0.1068702266
59270067,0.8708496094,0.0573730469,-0.7871093750,-1.4198473692, 0.5343511701, -0.0152671756
59280067,0.8710937500,0.0627441406,-0.7873535156,-1.6488549709, 1.2366411686, -0.1832061112
59290067,0.8623046875,0.0585937500,-0.7866210938,-1.6641221046, 1.7251908779, -0.3206106722
59300067,0.8618164062,0.0585937500,-0.7910156250,-1.8320610523, 1.5725190639, -0.4885496199
59310067,0.8715820312,0.0637207031,-0.7878417969,-1.7709923983, 1.3282443285, -0.9312977195
59320067,0.8679199219,0.0632324219,-0.7846679688,-1.6183205843, 1.1603053808, -1.2671755552
59330067,0.8691406250,0.0617675781,-0.7832031250,-1.7709923983, 1.2671755552, -1.3740458488
59340067,0.8666992188,0.0571289062,-0.7839355469,-1.8625954390, 1.5877863169, -1.0381679535
59350067,0.8708496094,0.0600585938,-0.7817382812,-2.0610687733, 1.6030534506, -1.1297709942
59360067,0.8698730469,0.0573730469,-0.7834472656,-1.6030534506, 1.5267175436, -1.2824426889
59370067,0.8671875000,0.0617675781,-0.7746582031,-1.7251908779, 1.3893129826, -1.1450381279
59380067,0.8679199219,0.0556640625,-0.7814941406,-1.7404580116, 1.2671755552, -0.7175572515
59390067,0.8623046875,0.0522460938,-0.7749023438,-1.4503816366, 1.2671755552, -0.7175572515
59400067,0.8515625000,0.0607910156,-0.7746582031,-1.6488549709, 1.0687023401, -0.6412213445
59410067,0.8549804688,0.0588378906,-0.7770996094,-1.6030534506, 0.9770992398, -0.2137404531
59420067,0.8608398438,0.0625000000,-0.7741699219,-1.3740458488, 0.5343511701, -0.3206106722
59430067,0.8710937500,0.0615234375,-0.7800292969,-1.3435114622, 0.2900763452, 0.0916030556
59440067,0.8659667969,0.0539550781,-0.7829589844,-1.2824426889, -0.1679389328, 0.6259542108
59450067,0.8686523438,0.0590820312,-0.7966308594,-1.4961831570, -0.0763358772, 0.6106870174
59460068,0.8693847656,0.0590820312,-0.7939453125,-1.4656488895, 0.5038167834, 0.7328244448
59470067,0.8659667969,0.0566406250,-0.7929687500,-1.4961831570, 1.1755725145, 0.1526717544
59480215,0.8691406250,0.0607910156,-0.7902832031,-1.6641221046, 1.9541984797, -0.2748091519
59490096,0.8647460938,0.0590820312,-0.7927246094,-1.8625954390, 2.6564886570, -0.1068702266
59500067,0.8679199219,0.0585937500,-0.7851562500,-1.8778625727, 2.3358778954, -0.0458015278
59510067,0.8635253906,0.0568847656,-0.7797851562,-1.7862595320, 2.0000000000, -0.1221374050
59520067,0.8703613281,0.0622558594,-0.7707519531,-1.6946564913, 1.3282443285, -0.1679389328
59530069,0.8732910156,0.0585937500,-0.7668457031,-1.7251908779, 0.7022900581, -0.3511450291
59540067,0.8713378906,0.0617675781,-0.7724609375,-1.8625954390, 0.4427480996, -0.8396946788
59550067,0.8710937500,0.0617675781,-0.7731933594,-1.6488549709, -0.3511450291, -0.7938931584
59560067,0.8669433594,0.0617675781,-0.7836914062,-1.7557251453, -0.4122137427, -0.7938931584
59570067,0.8710937500,0.0554199219,-0.7866210938,-1.8320610523, -0.2748091519, -0.7175572515
59580067,0.8664550781,0.0615234375,-0.7995605469,-1.5877863169, -0.0610687025, -0.7633587718
59590067,0.8623046875,0.0561523438,-0.7810058594,-1.8167939186, 0.4580152631, -0.6717557311
59600067,0.8596191406,0.0541992188,-0.7827148438,-1.6183205843, 0.8244274855, -0.8549618125
59610067,0.8720703125,0.0583496094,-0.7797851562,-1.7404580116, 0.9312977195, -0.7480915785
59620067,0.8659667969,0.0505371094,-0.7822265625,-1.5572519302, 1.1145038605, -0.7175572515
59630067,0.8684082031,0.0559082031,-0.7851562500,-1.7404580116, 0.9312977195, -0.5190839767
59640067,0.8684082031,0.0527343750,-0.7856445312,-1.6793893576, 0.5648854971, -0.8244274855
59650067,0.8610839844,0.0537109375,-0.7702636719,-2.0763359070, 0.4274809062, -0.7022900581
59660067,0.8623046875,0.0627441406,-0.7785644531,-1.8625954390, 0.2442748100, -0.6412213445
59670067,0.8574218750,0.0603027344,-0.7661132812,-1.7251908779, -0.0763358772, -0.3664122224
59680067,0.8601074219,0.0546875000,-0.7697753906,-1.8320610523, -0.4732824564, -0.1221374050
59690067,0.8598632812,0.0554199219,-0.7758789062,-1.9847328663, -0.8091602921, 0.0610687025
59700067,0.8647460938,0.0537109375,-0.7680664062,-1.5419846773, -0.8702290058, -0.0458015278
59710067,0.8652343750,0.0595703125,-0.7768554688,-1.6946564913, -1.1908396482, -0.1984732896
59720067,0.8613281250,0.0527343750,-0.7851562500,-1.6335878372, -0.8702290058, -0.0305343512
59730067,0.8620605469,0.0534667969,-0.7851562500,-1.5877863169, -1.0839694738, 0.0610687025
59740067,0.8635253906,0.0510253906,-0.7797851562,-2.0458016396, -0.8549618125, -0.0152671756
59750067,0.8637695312,0.0483398438,-0.7897949219,-1.8473281860, -0.8549618125, -0.2748091519
59760067,0.8623046875,0.0507812500,-0.7907714844,-1.5267175436, -1.0076335669, -0.3969465792
59770067,0.8686523438,0.0493164062,-0.7932128906,-1.7099236250, -0.7938931584, -0.1984732896
59780067,0.8703613281,0.0524902344,-0.7915039062,-2.0000000000, -0.1832061112, -0.2290076315
59790067,0.8693847656,0.0581054688,-0.7907714844,-2.0000000000, -0.2442748100, -0.1068702266
59800067,0.8723144531,0.0585937500,-0.7802734375,-2.0763359070, -0.5648854971, -0.1679389328
59810067,0.8632812500,0.0568847656,-0.7863769531,-2.0152671337, -1.2519084215, -0.5343511701
59820067,0.8601074219,0.0561523438,-0.7885742188,-2.0152671337, -1.7099236250, -0.7328244448
59830067,0.8596191406,0.0476074219,-0.7814941406,-2.1374046803, -2.0916030407, -1.6641221046
59840067,0.8500976562,0.0515136719,-0.7758789062,-2.3206107616, -2.7175571918, -2.3511450291
59850067,0.8537597656,0.0522460938,-0.7778320312,-2.2748091221, -3.2671756744, -2.3358778954
59860067,0.8515625000,0.0549316406,-0.7775878906,-2.0610687733, -4.3206105232, -1.8473281860
59870067,0.8554687500,0.0673828125,-0.7648925781,-1.9083969593, -5.4961833954, -1.6335878372
59880067,0.8498535156,0.0637207031,-0.7770996094,-1.9236640930, -6.7175574303, -1.1297709942
59890067,0.8488769531,0.0625000000,-0.7622070312,-1.8473281860, -8.1984729767, -1.1297709942
59900067,0.8393554688,0.0598144531,-0.7746582031,-1.6793893576, -9.4809160233, -1.1297709942
59910067,0.8444824219,0.0522460938,-0.7937011719,-1.7709923983, -9.7862596512, -0.8549618125
59920067,0.8457031250,0.0476074219,-0.8044433594,-1.5877863169, -8.8396949768, -0.1984732896
59930067,0.8557128906,0.0463867188,-0.8171386719,-1.4656488895, -6.9312977791, 0.4732824564
59940067,0.8657226562,0.0449218750,-0.8239746094,-1.4045801163, -4.1984734535, 1.2061069012
59950067,0.8627929688,0.0422363281,-0.8359375000,-1.4503816366, -1.7557251453, 0.9007633328
59960067,0.8601074219,0.0458984375,-0.8251953125,-1.7099236250, 0.3969465792, 0.7938931584
59970067,0.8525390625,0.0488281250,-0.8149414062,-2.0458016396, 0.9312977195, 0.3664122224
59980067,0.8481445312,0.0549316406,-0.8107910156,-2.3816792965, 0.7022900581, 0.3206106722
59990067,0.8500976562,0.0566406250,-0.7917480469,-2.3206107616, -0.5343511701, -0.0916030556
60000067,0.8562011719,0.0522460938,-0.8005371094,-2.1679389477, -1.7404580116, -0.8702290058
60010067,0.8605957031,0.0432128906,-0.8063964844,-2.0763359070, -2.2900762558, -2.0152671337
60020067,0.8740234375,0.0432128906,-0.8215332031,-1.4503816366, -0.3969465792, -3.6793892384
60030067,0.8657226562,0.0454101562,-0.8200683594,-1.1145038605, 2.8702290058, -3.9083969593
60040067,0.8505859375,0.0451660156,-0.8117675781,-1.1450381279, 5.6793894768, -3.6335878372
60050067,0.8405761719,0.0505371094,-0.7985839844,-1.8015266657, 6.5954198837, -2.2137403488
60060067,0.8420410156,0.0568847656,-0.7939453125,-2.3206107616, 5.2671756744, -1.1145038605
60070067,0.8508300781,0.0490722656,-0.7946777344,-2.5190839767, 2.6259541512, -1.5114504099
60080067,0.8571777344,0.0480957031,-0.7966308594,-2.7022900581, 0.3511450291, -1.4351145029
60090067,0.8691406250,0.0456542969,-0.8039550781,-2.3816792965, -0.9923664331, -1.7862595320
60100067,0.8710937500,0.0495605469,-0.8151855469,-2.7938930988, -0.7022900581, -2.3511450291
60110067,0.8591308594,0.0507812500,-0.8164062500,-2.5954198837, 0.1068702266, -2.4580152035
60120067,0.8535156250,0.0559082031,-0.7944335938,-2.6259541512, 1.0534350872, -2.4427480698
60130067,0.8442382812,0.0610351562,-0.7854003906,-2.4122138023, 0.5648854971, -2.8396947384
60140067,0.8254394531,0.0622558594,-0.7907714844,-2.1374046803, -0.2748091519, -2.6106870174
60150067,0.8308105469,0.0600585938,-0.7827148438,-1.7709923983, -1.1603053808, -3.0839693546
60160067,0.8295898438,0.0561523438,-0.7770996094,-1.3893129826, -2.1374046803, -2.9770991802
60170067,0.8356933594,0.0632324219,-0.7856445312,-1.5877863169, -2.7480916977, -2.9770991802
60180067,0.8437500000,0.0642089844,-0.7819824219,-1.4656488895, -3.4961831570, -2.1984732151
60190067,0.8527832031,0.0612792969,-0.7961425781,-2.3206107616, -3.3282442093, -1.6641221046
60200067,0.8383789062,0.0527343750,-0.7946777344,-2.1679389477, -4.4732823372, -1.3893129826
60210067,0.8454589844,0.0573730469,-0.8139648438,-2.5038168430, -4.3969464302, -0.7480915785
60220067,0.8405761719,0.0502929688,-0.8142089844,-2.5496182442, -3.7709922791, -1.2213740349
60230067,0.8454589844,0.0502929688,-0.8242187500,-2.1221373081, -3.4045801163, -1.0076335669
60240067,0.8476562500,0.0549316406,-0.8225097656,-1.9847328663, -2.3511450291, -0.8549618125
60250067,0.8474121094,0.0561523438,-0.8154296875,-1.7557251453, -1.6335878372, -1.0534350872
60260067,0.8513183594,0.0551757812,-0.8168945312,-1.3129770756, -1.2519084215, -0.8854961991
60270067,0.8457031250,0.0495605469,-0.8154296875,-1.2977099419, -1.2977099419, -0.9923664331
60280067,0.8518066406,0.0559082031,-0.8007812500,-1.2061069012, -1.4198473692, -1.3129770756
60290067,0.8444824219,0.0532226562,-0.7963867188,-1.4656488895, -1.8778625727, -1.2671755552
60300067,0.8452148438,0.0507812500,-0.8093261719,-1.5267175436, -2.1526718140, -1.6183205843
60310067,0.8356933594,0.0520019531,-0.8037109375,-1.7404580116, -2.3053436279, -1.7557251453
60320067,0.8422851562,0.0529785156,-0.7973632812,-1.8625954390, -2.3969466686, -1.9694656134
60330067,0.8366699219,0.0502929688,-0.8085937500,-2.0458016396, -2.8091602325, -2.0305342674
60340067,0.8464355469,0.0498046875,-0.8112792969,-2.6412212849, -1.1755725145, -2.3053436279
60350067,0.8334960938,0.0563964844,-0.8105468750,-2.1679389477, -2.2290077209, -2.2137403488
60360067,0.8447265625,0.0507812500,-0.8161621094,-1.6030534506, -2.0000000000, -1.6946564913
60370067,0.8483886719,0.0505371094,-0.8222656250,-1.6946564913, -1.3435114622, -1.2671755552
60380067,0.8493652344,0.0495605469,-0.8247070312,-1.7862595320, -1.1755725145, -1.1297709942
60390067,0.8530273438,0.0495605469,-0.8195800781,-1.5572519302, -0.3664122224, -0.9770992398
60400067,0.8481445312,0.0485839844,-0.8188476562,-1.6793893576, 0.1526717544, -0.9770992398
60410067,0.8493652344,0.0532226562,-0.8188476562,-1.7557251453, 0.6870229244, -1.3587785959
60420067,0.8413085938,0.0490722656,-0.8195800781,-2.2137403488, 1.0534350872, -1.5725190639
60430067,0.8393554688,0.0566406250,-0.8247070312,-2.0000000000, 1.1145038605, -1.5877863169
60440067,0.8359375000,0.0563964844,-0.8168945312,-2.1679389477, 1.5725190639, -1.8167939186
60450067,0.8361816406,0.0588378906,-0.8066406250,-2.0763359070, 1.1908396482, -1.7862595320
60460067,0.8298339844,0.0600585938,-0.8171386719,-1.9694656134, 1.0076335669, -1.7709923983
60470067,0.8349609375,0.0620117188,-0.8132324219,-1.7862595320, 1.2213740349, -1.6488549709
60480217,0.8308105469,0.0537109375,-0.8063964844,-1.9389313459, 0.9618320465, -1.6946564913
60490067,0.8337402344,0.0546875000,-0.8076171875,-1.5725190639, 0.7633587718, -1.6793893576
