time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1179460067,1.1542968750,-0.0517578125,-0.0800781250,-1.4351145029, 0.8702290058, -0.5496183038
1179470067,1.1540527344,-0.0419921875,-0.0791015625,-1.5267175436, 0.7633587718, -0.5801526904
1179480215,1.1591796875,-0.0485839844,-0.0812988281,-1.2519084215, 0.7328244448, -0.6412213445
1179490067,1.1577148438,-0.0512695312,-0.0832519531,-1.5725190639, 1.2213740349, -1.1145038605
1179500067,1.1525878906,-0.0437011719,-0.0769042969,-1.8320610523, 1.4656488895, -1.2366411686
1179510067,1.1550292969,-0.0473632812,-0.0798339844,-1.6183205843, 1.3129770756, -1.2671755552
1179520067,1.1477050781,-0.0446777344,-0.0847167969,-1.9389313459, 1.4198473692, -1.1755725145
1179530067,1.1538085938,-0.0461425781,-0.0812988281,-1.8473281860, 1.6335878372, -1.0687023401
1179540067,1.1435546875,-0.0483398438,-0.0842285156,-1.8625954390, 2.3206107616, -0.8091602921
1179550067,1.1411132812,-0.0485839844,-0.0837402344,-1.7404580116, 1.8015266657, -1.3740458488
1179560067,1.1542968750,-0.0541992188,-0.0712890625,-1.7099236250, 1.5572519302, -1.3435114622
1179570067,1.1594238281,-0.0520019531,-0.0742187500,-1.3129770756, 1.3282443285, -1.3740458488
1179580067,1.1662597656,-0.0566406250,-0.0712890625,-1.4351145029, 1.4351145029, -1.7099236250
1179590067,1.1645507812,-0.0561523438,-0.0776367188,-1.3893129826, 1.3435114622, -1.8320610523
1179600067,1.1538085938,-0.0561523438,-0.0800781250,-1.4503816366, 1.6946564913, -1.7251908779
1179610067,1.1523437500,-0.0515136719,-0.0837402344,-1.7709923983, 2.0458016396, -1.4961831570
1179620067,1.1499023438,-0.0493164062,-0.0842285156,-1.4961831570, 2.0458016396, -1.4961831570
1179630067,1.1582031250,-0.0432128906,-0.0856933594,-1.7709923983, 1.6946564913, -1.3893129826
1179640067,1.1501464844,-0.0480957031,-0.0742187500,-1.4809160233, 1.2366411686, -2.5648853779
1179650067,1.1362304688,-0.0515136719,-0.0834960938,-1.5877863169, 0.9923664331, -4.5190839767
1179660067,1.1418457031,-0.0400390625,-0.0778808594,-1.4809160233, 1.9236640930, -2.3664121628
1179670067,1.1394042969,-0.0539550781,-0.0788574219,-1.3129770756, 2.1679389477, -1.2977099419
1179680067,1.1411132812,-0.0593261719,-0.0676269531,-1.4045801163, 1.7251908779, -1.6488549709
1179690067,1.1484375000,-0.0498046875,-0.0791015625,-1.3435114622, 2.8549618721, -0.4274809062
1179700067,1.1660156250,-0.0461425781,-0.0656738281,-1.7251908779, 3.8625953197, 0.2290076315
1179710067,1.1647949219,-0.0559082031,-0.0625000000,-2.1374046803, 2.4427480698, -1.9541984797
1179720067,1.1569824219,-0.0551757812,-0.0646972656,-2.4732823372, 0.5038167834, -4.3358778954
1179730067,1.1513671875,-0.0429687500,-0.0725097656,-2.2595419884, 0.0763358772, -5.0687022209
1179740067,1.1560058594,-0.0483398438,-0.0905761719,-1.9083969593, 0.9923664331, -4.7786259651
1179750067,1.1628417969,-0.0524902344,-0.0849609375,-1.4503816366, 1.9541984797, -4.6259541512
1179760067,1.1657714844,-0.0417480469,-0.0881347656,-1.2213740349, 2.3206107616, -4.2290077209
1179770067,1.1567382812,-0.0454101562,-0.0939941406,-1.0229008198, 2.1068701744, -3.6183207035
1179780067,1.1621093750,-0.0473632812,-0.0864257812,-0.5954198241, 1.7862595320, -3.7557251453
1179790067,1.1508789062,-0.0410156250,-0.0957031250,-1.0229008198, 2.1526718140, -3.4503817558
1179800067,1.1582031250,-0.0432128906,-0.0891113281,-0.8702290058, 2.3969466686, -2.9465649128
1179810067,1.1594238281,-0.0476074219,-0.0817871094,-1.3435114622, 2.3358778954, -2.9923663139
1179820067,1.1591796875,-0.0461425781,-0.0773925781,-1.5725190639, 2.3664121628, -3.0229008198
1179830067,1.1557617188,-0.0427246094,-0.0776367188,-2.0305342674, 2.6564886570, -3.3129770756
1179840067,1.1550292969,-0.0366210938,-0.0744628906,-1.8625954390, 2.8396947384, -3.0534350872
1179850067,1.1540527344,-0.0378417969,-0.0651855469,-1.9694656134, 2.6412212849, -2.6564886570
1179860067,1.1484375000,-0.0400390625,-0.0666503906,-1.9847328663, 2.4885497093, -2.2748091221
1179870067,1.1542968750,-0.0375976562,-0.0756835938,-1.8778625727, 2.1068701744, -1.7099236250
1179880067,1.1538085938,-0.0424804688,-0.0764160156,-1.5725190639, 2.0152671337, -1.5572519302
1179890067,1.1542968750,-0.0461425781,-0.0788574219,-1.6030534506, 1.6641221046, -1.1755725145
1179900067,1.1594238281,-0.0478515625,-0.0710449219,-1.6030534506, 1.6946564913, -1.1145038605
1179910067,1.1440429688,-0.0495605469,-0.0783691406,-1.8778625727, 0.8702290058, -1.7557251453
1179920067,1.1660156250,-0.0441894531,-0.0771484375,-1.7099236250, 0.7175572515, -0.9618320465
1179930067,1.1618652344,-0.0419921875,-0.0859375000,-1.8473281860, 1.4656488895, 0.2137404531
1179940067,1.1582031250,-0.0524902344,-0.0854492188,-1.9847328663, 2.1984732151, -0.0458015278
1179950067,1.1535644531,-0.0522460938,-0.0749511719,-1.7862595320, 2.0916030407, -0.5496183038
1179960067,1.1528320312,-0.0546875000,-0.0698242188,-1.5725190639, 1.6641221046, -0.5496183038
1179970067,1.1560058594,-0.0522460938,-0.0717773438,-1.5267175436, 1.9083969593, -1.6335878372
1179980067,1.1520996094,-0.0502929688,-0.0732421875,-1.2671755552, 1.8015266657, -2.5038168430
1179990067,1.1479492188,-0.0400390625,-0.0727539062,-1.2824426889, 1.3587785959, -2.3206107616
1180000067,1.1528320312,-0.0405273438,-0.0686035156,-1.4656488895, 0.8549618125, -1.9541984797
1180010067,1.1579589844,-0.0419921875,-0.0844726562,-1.5877863169, 0.9923664331, -1.4045801163
1180020067,1.1623535156,-0.0454101562,-0.0810546875,-1.4503816366, 1.2366411686, -1.1297709942
1180030067,1.1572265625,-0.0444335938,-0.0859375000,-1.7709923983, 1.7404580116, -0.9312977195
1180040067,1.1569824219,-0.0463867188,-0.0749511719,-1.8778625727, 1.3740458488, -0.5343511701
1180050067,1.1582031250,-0.0444335938,-0.0886230469,-1.7251908779, 0.9160305262, -0.0763358772
1180060067,1.1555175781,-0.0456542969,-0.0749511719,-1.5419846773, 0.9618320465, -0.3511450291
1180070067,1.1618652344,-0.0427246094,-0.0722656250,-1.6641221046, 1.2824426889, -0.7022900581
1180080067,1.1560058594,-0.0451660156,-0.0717773438,-1.5419846773, 1.4809160233, -0.5496183038
1180090067,1.1538085938,-0.0488281250,-0.0708007812,-1.5419846773, 1.2671755552, -0.6717557311
1180100067,1.1503906250,-0.0495605469,-0.0695800781,-1.3740458488, 1.0687023401, -0.6106870174
1180110067,1.1523437500,-0.0463867188,-0.0651855469,-1.4045801163, 1.0687023401, -0.7480915785
1180120067,1.1528320312,-0.0473632812,-0.0698242188,-1.3587785959, 0.8396946788, -0.9160305262
1180130067,1.1589355469,-0.0485839844,-0.0800781250,-1.3740458488, 0.9160305262, -1.1908396482
1180140067,1.1601562500,-0.0456542969,-0.0764160156,-1.6030534506, 1.1145038605, -0.9770992398
1180150067,1.1567382812,-0.0510253906,-0.0659179688,-1.7557251453, 0.4732824564, -0.8549618125
1180160067,1.1499023438,-0.0537109375,-0.0683593750,-1.6183205843, 0.3358778656, -1.2519084215
1180170067,1.1528320312,-0.0395507812,-0.0795898438,-1.5267175436, 0.3358778656, -1.6030534506
1180180067,1.1528320312,-0.0427246094,-0.0734863281,-1.5572519302, 0.6259542108, -1.7709923983
1180190067,1.1440429688,-0.0451660156,-0.0781250000,-1.6641221046, 0.7022900581, -1.4809160233
1180200067,1.1464843750,-0.0400390625,-0.0783691406,-1.7251908779, 0.7480915785, -1.0687023401
1180210067,1.1437988281,-0.0471191406,-0.0747070312,-1.5267175436, 0.6259542108, -1.2061069012
1180220067,1.1489257812,-0.0449218750,-0.0759277344,-1.4045801163, 0.1984732896, -1.6793893576
1180230067,1.1491699219,-0.0468750000,-0.0751953125,-1.9083969593, -0.3053435087, -1.8625954390
1180240067,1.1672363281,-0.0478515625,-0.0837402344,-1.9236640930, -0.6870229244, -1.7557251453
1180250067,1.1662597656,-0.0493164062,-0.0800781250,-1.7557251453, -0.4122137427, -2.0305342674
1180260067,1.1604003906,-0.0461425781,-0.0822753906,-1.7099236250, -0.2137404531, -2.3511450291
1180270067,1.1586914062,-0.0427246094,-0.0820312500,-1.8015266657, 0.2137404531, -2.4427480698
1180280067,1.1540527344,-0.0449218750,-0.0788574219,-1.6946564913, 0.2290076315, -1.7709923983
1180290067,1.1596679688,-0.0439453125,-0.0822753906,-1.2671755552, 0.4122137427, -1.5419846773
1180300067,1.1564941406,-0.0336914062,-0.0773925781,-1.3129770756, 0.1068702266, -1.6793893576
1180310067,1.1372070312,-0.0495605469,-0.0832519531,-1.1145038605, -0.5190839767, -3.7862596512
1180320067,1.1357421875,-0.0390625000,-0.0773925781,-1.4351145029, -0.9770992398, -4.7328243256
1180330067,1.1538085938,-0.0412597656,-0.0812988281,-1.3587785959, -0.1832061112, -2.2442748547
1180340067,1.1408691406,-0.0529785156,-0.0844726562,-1.5419846773, -0.1374045759, -1.4503816366
1180350067,1.1416015625,-0.0554199219,-0.0791015625,-1.8015266657, -0.3816793859, -1.8931298256
1180360067,1.1486816406,-0.0422363281,-0.0825195312,-1.8473281860, 0.7175572515, -0.7786259651
1180370067,1.1672363281,-0.0471191406,-0.0756835938,-2.2137403488, 1.4503816366, -0.3969465792
1180380067,1.1643066406,-0.0468750000,-0.0683593750,-2.3511450291, 0.2442748100, -2.6564886570
1180390067,1.1496582031,-0.0432128906,-0.0649414062,-2.3206107616, -1.4809160233, -4.5496182442
1180400067,1.1545410156,-0.0400390625,-0.0834960938,-1.9541984797, -1.4045801163, -4.9770994186
1180410067,1.1630859375,-0.0397949219,-0.0981445312,-1.6030534506, 0.3969465792, -4.9312977791
1180420067,1.1696777344,-0.0485839844,-0.0966796875,-1.3129770756, 1.2977099419, -4.5496182442
1180430067,1.1567382812,-0.0417480469,-0.0844726562,-0.7633587718, 0.8854961991, -4.0305342674
1180440067,1.1503906250,-0.0434570312,-0.0971679688,-0.7022900581, 0.6412213445, -3.8167939186
1180450067,1.1555175781,-0.0417480469,-0.0930175781,-0.7938931584, 0.7633587718, -3.7709922791
1180460067,1.1582031250,-0.0385742188,-0.0925292969,-0.9923664331, 0.8702290058, -3.3587787151
1180470067,1.1523437500,-0.0419921875,-0.0957031250,-1.6183205843, 1.1908396482, -3.1908397675
1180480214,1.1491699219,-0.0441894531,-0.0900878906,-1.8167939186, 1.1145038605, -3.1145038605
1180490067,1.1479492188,-0.0385742188,-0.0820312500,-1.8473281860, 1.4045801163, -3.0381679535
1180500067,1.1540527344,-0.0395507812,-0.0644531250,-1.7862595320, 1.4809160233, -3.1297709942
1180510067,1.1520996094,-0.0388183594,-0.0756835938,-1.7862595320, 1.2977099419, -3.1603052616
1180520067,1.1513671875,-0.0383300781,-0.0764160156,-1.5419846773, 1.4198473692, -2.7786259651
1180530067,1.1547851562,-0.0424804688,-0.0717773438,-1.5114504099, 1.3129770756, -1.8778625727
1180540067,1.1596679688,-0.0390625000,-0.0793457031,-1.4961831570, 1.5114504099, -1.5267175436
1180550067,1.1550292969,-0.0412597656,-0.0825195312,-1.5419846773, 1.2366411686, -1.0687023401
1180560067,1.1599121094,-0.0461425781,-0.0839843750,-1.3587785959, 1.2519084215, -0.8702290058
1180570067,1.1552734375,-0.0468750000,-0.0749511719,-1.2977099419, 0.7938931584, -0.8549618125
1180580067,1.1547851562,-0.0505371094,-0.0854492188,-1.5114504099, 0.0458015278, -2.1068701744
1180590067,1.1665039062,-0.0393066406,-0.0908203125,-1.6183205843, 0.1832061112, -1.5419846773
1180600067,1.1682128906,-0.0351562500,-0.0900878906,-1.8167939186, 1.0687023401, 0.0305343512
1180610067,1.1562500000,-0.0461425781,-0.0910644531,-1.5572519302, 1.6335878372, -0.0458015278
1180620067,1.1560058594,-0.0424804688,-0.0832519531,-1.4809160233, 1.3893129826, -0.5496183038
1180630067,1.1557617188,-0.0458984375,-0.0822753906,-1.4656488895, 1.0992366076, -0.5648854971
1180640067,1.1562500000,-0.0454101562,-0.0830078125,-1.4961831570, 0.6259542108, -1.0534350872
1180650067,1.1557617188,-0.0419921875,-0.0822753906,-1.4656488895, 0.5801526904, -1.6488549709
1180660067,1.1542968750,-0.0336914062,-0.0917968750,-1.5114504099, 0.6412213445, -1.7251908779
1180670067,1.1611328125,-0.0393066406,-0.0852050781,-1.0992366076, 0.7786259651, -1.6793893576
1180680067,1.1560058594,-0.0373535156,-0.0886230469,-0.9923664331, 0.7480915785, -1.4045801163
1180690067,1.1621093750,-0.0432128906,-0.0930175781,-1.2977099419, 0.9160305262, -0.9160305262
1180700067,1.1599121094,-0.0468750000,-0.0886230469,-1.5267175436, 1.1908396482, -0.8702290058
1180710067,1.1569824219,-0.0483398438,-0.0908203125,-1.5114504099, 0.8396946788, -0.4580152631
1180720067,1.1616210938,-0.0405273438,-0.0861816406,-1.7709923983, 0.9770992398, -0.5648854971
1180730067,1.1589355469,-0.0446777344,-0.0903320312,-1.8015266657, 0.9465649128, -0.5954198241
1180740067,1.1621093750,-0.0466308594,-0.0908203125,-1.8015266657, 1.1145038605, -1.3282443285
1180750067,1.1555175781,-0.0454101562,-0.0808105469,-1.5419846773, 1.0381679535, -1.2213740349
1180760067,1.1518554688,-0.0412597656,-0.0781250000,-1.6030534506, 0.5801526904, -0.9160305262
1180770067,1.1560058594,-0.0473632812,-0.0795898438,-1.4351145029, 0.3511450291, -1.5572519302
1180780067,1.1496582031,-0.0466308594,-0.0795898438,-1.2671755552, 0.2900763452, -1.0992366076
1180790067,1.1557617188,-0.0397949219,-0.0895996094,-0.9618320465, 0.4274809062, -0.9923664331
1180800067,1.1501464844,-0.0424804688,-0.0830078125,-1.1755725145, 0.3358778656, -0.9465649128
1180810067,1.1501464844,-0.0358886719,-0.0878906250,-1.0687023401, 0.2137404531, -0.7480915785
1180820067,1.1540527344,-0.0402832031,-0.0866699219,-1.4045801163, 0.4274809062, -0.7786259651
1180830067,1.1501464844,-0.0478515625,-0.0898437500,-1.7099236250, 0.2137404531, -0.7328244448
1180840067,1.1523437500,-0.0395507812,-0.1008300781,-1.7862595320, 0.8396946788, -0.7938931584
1180850067,1.1557617188,-0.0476074219,-0.0949707031,-2.0305342674, 0.9618320465, -0.7938931584
1180860067,1.1457519531,-0.0493164062,-0.0908203125,-1.9541984797, 1.2061069012, -0.7175572515
1180870067,1.1455078125,-0.0441894531,-0.0852050781,-2.2137403488, 0.7175572515, -1.3740458488
1180880067,1.1481933594,-0.0400390625,-0.0832519531,-1.9541984797, 0.5496183038, -1.7099236250
1180890067,1.1577148438,-0.0388183594,-0.0827636719,-1.6030534506, 0.6412213445, -1.6335878372
1180900067,1.1584472656,-0.0400390625,-0.0815429688,-1.4198473692, 0.5648854971, -1.4656488895
1180910067,1.1601562500,-0.0451660156,-0.0844726562,-1.4961831570, 0.8854961991, -1.6946564913
1180920067,1.1611328125,-0.0473632812,-0.0888671875,-1.4045801163, 1.0687023401, -1.5267175436
1180930067,1.1533203125,-0.0454101562,-0.0822753906,-1.4045801163, 1.2061069012, -1.3587785959
1180940067,1.1491699219,-0.0466308594,-0.0944824219,-1.6183205843, 1.0229008198, -0.7328244448
1180950069,1.1579589844,-0.0419921875,-0.0935058594,-1.2824426889, 1.0534350872, -0.6870229244
1180960067,1.1589355469,-0.0405273438,-0.0812988281,-1.8320610523, 0.4885496199, -0.8702290058
1180970067,1.1364746094,-0.0500488281,-0.0859375000,-1.7099236250, -0.4580152631, -3.6335878372
1180980067,1.1464843750,-0.0419921875,-0.0895996094,-1.7709923983, -0.6412213445, -3.6946563721
1180990067,1.1594238281,-0.0415039062,-0.0898437500,-2.1068701744, 0.1832061112, -0.9618320465
1181000067,1.1369628906,-0.0603027344,-0.0791015625,-1.5877863169, 0.0152671756, -0.8244274855
1181010067,1.1394042969,-0.0439453125,-0.0832519531,-1.4503816366, 0.8702290058, -0.7175572515
1181020067,1.1533203125,-0.0407714844,-0.0915527344,-1.6641221046, 2.4885497093, -0.3664122224
1181030067,1.1596679688,-0.0400390625,-0.0830078125,-1.7099236250, 2.9007632732, -0.6564885378
1181040067,1.1489257812,-0.0400390625,-0.0695800781,-2.1526718140, 0.6106870174, -2.5343511105
1181050067,1.1489257812,-0.0422363281,-0.0786132812,-2.3053436279, -0.7328244448, -3.8625953197
1181060067,1.1467285156,-0.0351562500,-0.0981445312,-2.1374046803, -0.4122137427, -4.3511452675
1181070067,1.1635742188,-0.0405273438,-0.1076660156,-2.0458016396, 1.0534350872, -4.3664121628
1181080067,1.1645507812,-0.0505371094,-0.1101074219,-1.8778625727, 1.1755725145, -4.1984734535
1181090067,1.1621093750,-0.0429687500,-0.1083984375,-1.8931298256, 0.8396946788, -3.4809160233
1181100067,1.1586914062,-0.0441894531,-0.1020507812,-1.5419846773, 0.8244274855, -3.4656488895
1181110067,1.1704101562,-0.0385742188,-0.0927734375,-1.6183205843, 1.1145038605, -3.6030533314
1181120067,1.1618652344,-0.0375976562,-0.0979003906,-1.4503816366, 1.4351145029, -3.5572519302
1181130067,1.1586914062,-0.0400390625,-0.0876464844,-1.5419846773, 1.7099236250, -3.1450381279
1181140067,1.1574707031,-0.0383300781,-0.0830078125,-1.3740458488, 2.0305342674, -3.4198472500
1181150067,1.1562500000,-0.0300292969,-0.0751953125,-1.6030534506, 1.9236640930, -2.9312977791
1181160067,1.1562500000,-0.0427246094,-0.0686035156,-1.6793893576, 0.9312977195, -2.5343511105
1181170067,1.1606445312,-0.0485839844,-0.0900878906,-1.6183205843, 0.6412213445, -2.3816792965
1181180067,1.1628417969,-0.0505371094,-0.0939941406,-1.6793893576, 0.4274809062, -2.0458016396
1181190067,1.1574707031,-0.0517578125,-0.0854492188,-1.5877863169, -0.1068702266, -1.7709923983
1181200067,1.1647949219,-0.0515136719,-0.0800781250,-1.4503816366, -1.0839694738, -1.5419846773
1181210067,1.1645507812,-0.0485839844,-0.0852050781,-1.4198473692, -1.7557251453, -1.5877863169
1181220067,1.1669921875,-0.0500488281,-0.0917968750,-1.3893129826, -2.3358778954, -1.4809160233
1181230067,1.1574707031,-0.0573730469,-0.0832519531,-1.4503816366, -2.6870229244, -1.9083969593
1181240067,1.1506347656,-0.0432128906,-0.0891113281,-1.1450381279, -3.2824428082, -2.5038168430
1181250067,1.1621093750,-0.0368652344,-0.0954589844,-1.0992366076, -3.0534350872, -1.5725190639
1181260067,1.1499023438,-0.0256347656,-0.1027832031,-1.0229008198, -2.6106870174, 0.1221374050
1181270067,1.1384277344,-0.0402832031,-0.1015625000,-0.9007633328, -2.3664121628, 0.2748091519
1181280067,1.1437988281,-0.0419921875,-0.0991210938,-1.1603053808, -1.8473281860, 0.1984732896
1181290067,1.1398925781,-0.0437011719,-0.1105957031,-1.0839694738, -1.6488549709, 0.3816793859
1181300067,1.1481933594,-0.0466308594,-0.1152343750,-1.2977099419, -0.8549618125, -0.1679389328
1181310067,1.1477050781,-0.0468750000,-0.1115722656,-1.6946564913, -0.4427480996, -0.4580152631
1181320067,1.1501464844,-0.0495605469,-0.1030273438,-1.6946564913, -0.0763358772, -0.9923664331
1181330067,1.1489257812,-0.0412597656,-0.1105957031,-1.7404580116, 0.7328244448, -1.6488549709
1181340067,1.1538085938,-0.0358886719,-0.0959472656,-2.0000000000, 0.7633587718, -1.2519084215
1181350067,1.1525878906,-0.0410156250,-0.1025390625,-1.8320610523, 0.4427480996, -1.0687023401
1181360067,1.1604003906,-0.0402832031,-0.0908203125,-1.7404580116, 0.6870229244, -1.0534350872
1181370067,1.1469726562,-0.0363769531,-0.0930175781,-1.4656488895, 0.7175572515, -0.3358778656
1181380067,1.1540527344,-0.0439453125,-0.0869140625,-1.6335878372, 0.7633587718, -0.4122137427
1181390067,1.1499023438,-0.0405273438,-0.0861816406,-1.5877863169, 1.0229008198, -0.4580152631
1181400067,1.1486816406,-0.0390625000,-0.0869140625,-1.4198473692, 0.7786259651, -0.1984732896
1181410067,1.1508789062,-0.0441894531,-0.0913085938,-1.2824426889, 0.5343511701, -0.1374045759
1181420067,1.1440429688,-0.0388183594,-0.0905761719,-1.4503816366, 0.7328244448, -0.7938931584
1181430067,1.1513671875,-0.0358886719,-0.0981445312,-1.4961831570, 1.1450381279, -0.5801526904
1181440067,1.1452636719,-0.0405273438,-0.1003417969,-1.2977099419, 1.6335878372, -0.9160305262
1181450067,1.1503906250,-0.0432128906,-0.1010742188,-1.1450381279, 1.4045801163, -1.3740458488
1181460067,1.1489257812,-0.0390625000,-0.1049804688,-1.5419846773, 1.1145038605, -1.0076335669
1181470067,1.1552734375,-0.0397949219,-0.0974121094,-1.4351145029, 1.4809160233, -0.9770992398
1181480216,1.1538085938,-0.0412597656,-0.1027832031,-1.6946564913, 1.9236640930, -0.9618320465
1181490067,1.1538085938,-0.0449218750,-0.1020507812,-1.7709923983, 2.4885497093, -1.1755725145
1181500067,1.1594238281,-0.0410156250,-0.0983886719,-1.7709923983, 3.1603052616, -0.7633587718
1181510067,1.1518554688,-0.0449218750,-0.0922851562,-1.9541984797, 3.4045801163, -0.8244274855
1181520067,1.1391601562,-0.0383300781,-0.0942382812,-1.9389313459, 3.2061069012, -1.1297709942
1181530067,1.1535644531,-0.0471191406,-0.0979003906,-2.0763359070, 2.7786259651, -1.4809160233
1181540067,1.1550292969,-0.0378417969,-0.0910644531,-2.1832060814, 2.2748091221, -1.9541984797
1181550067,1.1564941406,-0.0444335938,-0.0944824219,-2.0000000000, 2.1221373081, -1.8625954390
1181560067,1.1625976562,-0.0429687500,-0.0908203125,-1.8625954390, 1.8167939186, -2.1679389477
1181570067,1.1618652344,-0.0493164062,-0.0988769531,-1.9694656134, 1.6641221046, -2.0305342674
1181580067,1.1621093750,-0.0458984375,-0.1027832031,-1.9694656134, 1.6488549709, -1.7557251453
1181590067,1.1655273438,-0.0454101562,-0.0971679688,-2.0610687733, 1.5725190639, -1.0992366076
1181600067,1.1577148438,-0.0454101562,-0.1018066406,-1.7862595320, 1.4961831570, -1.1755725145
1181610067,1.1611328125,-0.0351562500,-0.1042480469,-1.8778625727, 1.6488549709, -1.2824426889
1181620067,1.1394042969,-0.0407714844,-0.1035156250,-1.6183205843, 0.8549618125, -3.7709922791
1181630067,1.1416015625,-0.0363769531,-0.0952148438,-1.6793893576, 0.7938931584, -4.6717557907
1181640067,1.1501464844,-0.0375976562,-0.1059570312,-1.4503816366, 1.8625954390, -2.4885497093
1181650067,1.1481933594,-0.0502929688,-0.0957031250,-1.2366411686, 2.5648853779, -1.1755725145
1181660067,1.1499023438,-0.0500488281,-0.0856933594,-1.1908396482, 3.2519083023, -0.5038167834
1181670067,1.1484375000,-0.0517578125,-0.0969238281,-1.5267175436, 3.8473281860, -0.0763358772
1181680067,1.1643066406,-0.0419921875,-0.0847167969,-1.9389313459, 4.3511452675, -0.4122137427
