time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.048828,-0.010254,-0.053467,-1.755725,-0.229008,-3.305344
1.038086,-0.014893,-0.056641,-1.755725,0.221374,-3.19084
1.043213,-0.011963,-0.049561,-1.78626,0.717557,-3.167939
1.035889,-0.019287,-0.054688,-1.801527,1.259542,-3.068702
1.029053,-0.017578,-0.043945,-1.877863,1.343511,-3.251908
1.027344,-0.018799,-0.042236,-1.954198,1.274809,-2.938931
1.027832,-0.009766,-0.040039,-2.21374,1.145038,-2.572519
1.036377,-0.011963,-0.038086,-1.992366,0.839695,-2.618321
1.032227,-0.010742,-0.031738,-2.007634,0.114504,-2.427481
1.038574,-0.010498,-0.029785,-1.633588,-0.59542,-2.587786
1.041992,-0.01416,-0.050537,-1.770992,-0.648855,-2.931298
1.041992,-0.008057,-0.041748,-2.091603,-0.549618,-2.770992
1.043701,-0.006348,-0.049072,-2.061069,-0.068702,-2.633588
1.041504,-0.009277,-0.04834,-1.885496,0.29771,-2.290076
1.037354,-0.018066,-0.043457,-2.137405,0.931298,-2.564885
1.036133,-0.00708,-0.041504,-2.137405,0.900763,-2.664122
1.0354,-0.012451,-0.03418,-2.229008,0.854962,-2.763359
1.031006,-0.008545,-0.03418,-2.259542,0.427481,-2.961832
1.030273,-0.011963,-0.03833,-2.29771,0.122137,-2.48855
1.032715,-0.003418,-0.044922,-2.229008,0.122137,-1.977099
1.033691,-0.009766,-0.036377,-2.091603,-0.083969,-1.801527
1.037109,-0.007324,-0.039062,-2.29771,0.244275,-1.343511
1.030762,-0.008057,-0.033203,-2.473282,0.160305,-1.40458
1.032227,-0.009277,-0.036865,-2.496183,0.282443,-1.137405
1.026855,-0.007812,-0.04126,-2.541985,0.183206,-1.206107
1.029297,-0.015381,-0.03125,-2.549618,-0.10687,-1.083969
1.031738,-0.010742,-0.036133,-2.473282,-0.435115,-1.183206
1.0354,-0.006836,-0.037842,-2.534351,-0.847328,-1.10687
1.04126,-0.012207,-0.035889,-2.374046,-0.992366,-0.801527
1.042725,-0.008057,-0.04541,-2.51145,-0.763359,-0.671756
1.041992,-0.013428,-0.047607,-2.824427,-0.267176,-0.366412
1.042725,-0.020996,-0.035645,-2.725191,-0.122137,-0.412214
1.047119,-0.016846,-0.03833,-2.862595,-0.015267,-0.671756
1.033447,-0.018799,-0.031982,-2.648855,-0.122137,-0.419847
1.041748,-0.015381,-0.035645,-2.70229,-0.259542,-0.89313
1.041992,-0.012451,-0.035645,-2.618321,-0.366412,-0.778626
1.041504,-0.020752,-0.033203,-2.641221,-0.732824,-0.969466
1.046387,-0.017578,-0.038086,-2.748092,-0.778626,-0.946565
1.041992,-0.012939,-0.032715,-2.763359,-0.770992,-0.755725
1.043457,-0.011475,-0.040039,-2.618321,-0.641221,-0.671756
1.042969,-0.011719,-0.043945,-2.503817,-0.526718,-0.854962
1.037109,-0.01001,-0.035156,-2.435115,-0.740458,-0.725191
1.041992,-0.011475,-0.033691,-2.641221,-0.641221,-0.80916
1.042969,-0.015869,-0.039062,-2.580153,-1.091603,-0.664122
1.045166,-0.02002,-0.03418,-2.618321,-1.114504,-0.564885
1.049561,-0.01709,-0.033203,-2.70229,-1.366412,-0.793893
1.041748,-0.013916,-0.03125,-2.526718,-0.885496,-0.748092
1.042725,-0.011719,-0.04126,-2.847328,-1.0,-0.564885
1.039795,-0.013916,-0.03833,-2.534351,-0.900763,-0.908397
1.043213,-0.018311,-0.042236,-2.419847,-1.183206,-0.580153
1.045654,-0.020264,-0.034424,-2.541985,-1.480916,-0.824427
1.044434,-0.014404,-0.037354,-2.465649,-1.862595,-0.877863
1.047119,-0.018066,-0.041992,-2.580153,-2.221374,-0.839695
1.043945,-0.019531,-0.039062,-2.572519,-2.007634,-0.847328
1.043213,-0.021729,-0.04126,-2.603053,-1.763359,-0.732824
1.044189,-0.017578,-0.049561,-2.503817,-1.389313,-0.564885
