time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.048096,0.020264,0.015137,-2.053435,-0.900763,-2.885496
1.046631,0.008789,0.025146,-1.954198,-0.847328,-2.748092
1.041504,0.01709,0.023438,-1.984733,-1.030534,-2.564885
1.045166,0.013184,0.018311,-1.862595,-1.129771,-2.328244
1.047607,0.017822,0.012451,-1.946565,-0.755725,-1.89313
1.043701,0.010986,0.02002,-1.954198,-0.717557,-1.603053
1.046143,0.021484,0.021484,-1.954198,-0.908397,-1.931298
1.045166,0.015625,0.022217,-1.946565,-0.870229,-2.122137
1.043701,0.017334,0.023438,-2.114504,-1.167939,-2.022901
1.045166,0.009521,0.020508,-2.114504,-0.977099,-2.022901
1.04541,0.019287,0.021484,-2.083969,-0.992366,-2.007634
1.043457,0.022217,0.019775,-2.129771,-0.89313,-1.816794
1.036133,0.016357,0.020996,-2.274809,-0.923664,-1.51145
1.035889,0.01416,0.026611,-2.312977,-1.076336,-1.473282
1.04126,0.018066,0.023438,-2.137405,-1.198473,-1.610687
1.039062,0.01123,0.019531,-2.160305,-1.091603,-1.709924
1.042725,0.019775,0.023193,-2.007634,-1.10687,-1.778626
1.043457,0.018555,0.015869,-1.923664,-1.061069,-2.473282
1.04248,0.018066,0.02002,-2.030534,-0.847328,-2.541985
1.039551,0.015625,0.025146,-2.19084,-0.969466,-2.587786
1.040039,0.014404,0.017334,-2.244275,-0.938931,-2.061069
1.041016,0.020264,0.022949,-2.068702,-1.114504,-2.076336
1.043945,0.020508,0.01416,-2.152672,-1.351145,-1.839695
1.04126,0.015381,0.020752,-2.145038,-1.083969,-1.770992
1.040283,0.018066,0.022949,-2.030534,-0.954198,-1.923664
1.046387,0.013184,0.019043,-2.038168,-1.351145,-2.160305
1.038086,0.011475,0.022705,-1.961832,-1.229008,-2.0
1.041992,0.01416,0.026123,-2.152672,-1.091603,-2.114504
1.046631,0.011963,0.021973,-2.175573,-1.183206,-2.381679
1.046875,0.016357,0.020996,-2.267176,-0.969466,-1.977099
1.036865,0.015869,0.021729,-2.305344,-0.59542,-2.175573
1.044922,0.012207,0.014648,-2.076336,-0.740458,-2.236641
1.041504,0.016602,0.019775,-2.221374,-0.755725,-1.793893
1.040771,0.018555,0.026855,-2.229008,-0.610687,-1.839695
1.041504,0.01709,0.016113,-2.29771,-0.832061,-1.877863
1.042969,0.013428,0.012207,-2.290076,-0.80916,-1.954198
1.032227,0.017822,0.017334,-2.129771,-0.923664,-2.145038
1.039795,0.008057,0.020264,-2.328244,-1.145038,-2.366412
1.044922,0.016602,0.017578,-2.137405,-0.755725,-2.458015
1.048096,0.012207,0.023438,-2.351145,-0.946565,-2.396947
1.043701,0.018311,0.018066,-2.290076,-0.709924,-2.51145
1.044678,0.013184,0.024414,-2.396947,-0.587786,-2.137405
1.039795,0.016113,0.019043,-2.442748,-0.374046,-1.908397
1.03833,0.01709,0.025635,-2.496183,-0.580153,-1.717557
1.045166,0.012695,0.015137,-2.244275,-0.824427,-1.854962
1.03833,0.015625,0.01709,-2.305344,-0.740458,-1.664122
1.038574,0.018799,0.024902,-2.259542,-0.78626,-1.78626
1.041016,0.01709,0.021973,-2.229008,-0.717557,-2.152672
1.040527,0.009521,0.016846,-2.274809,-1.015267,-2.480916
1.043457,0.016113,0.013916,-2.221374,-0.80916,-2.458015
1.040527,0.018799,0.022705,-2.435115,-0.946565,-2.152672
1.041748,0.015381,0.020752,-2.396947,-0.816794,-2.374046
1.045166,0.017334,0.022705,-2.229008,-0.725191,-2.221374
1.044189,0.020752,0.014893,-2.305344,-0.580153,-2.068702
1.051025,0.015625,0.026611,-2.099237,-0.458015,-2.099237
1.052979,0.019531,0.024658,-2.206107,-0.152672,-2.038168
1.045654,0.020508,0.01416,-2.244275,-0.129771,-2.0
0.998535,0.001465,0.02124,-2.145038,-1.229008,-4.641222
1.044922,0.018311,0.020752,-2.160305,-1.007634,-3.206107
1.07373,0.020752,0.026855,-2.183206,-1.091603,-1.21374
1.029297,0.011963,0.023193,-2.053435,-1.717557,-2.251908
1.039551,0.023926,-0.001221,-2.21374,-0.389313,-1.916031
1.05835,0.023438,0.013916,-2.290076,1.122137,-0.061069
1.020996,0.013428,0.028076,-2.282443,-0.053435,-0.282443
1.036377,0.004639,0.02832,-2.557252,-0.770992,-0.038168
1.029053,0.010986,0.024658,-2.496183,-1.183206,-1.366412
1.025146,0.019043,0.028564,-2.412214,-2.274809,-2.625954
1.050537,0.018555,0.012939,-2.068702,-1.931298,-3.274809
1.047119,0.012939,0.009521,-2.229008,-0.923664,-3.694656
1.052002,0.02002,0.019043,-2.21374,-0.587786,-3.251908
1.054443,0.018555,0.02124,-2.198473,-0.374046,-2.954198
1.04541,0.017334,0.013672,-2.091603,-0.244275,-3.251908
1.041992,0.02124,0.021973,-1.961832,-0.381679,-3.007634
1.049316,0.016846,0.01709,-1.854962,-0.40458,-3.274809
1.047852,0.022217,0.022217,-1.839695,-0.267176,-2.946565
1.041748,0.024902,0.022217,-1.946565,-0.435115,-2.755725
1.037109,0.019775,0.028076,-2.045802,-0.709924,-2.450382
1.035889,0.020264,0.024902,-2.251908,-1.076336,-2.610687
1.041016,0.01709,0.026367,-2.358779,-1.198473,-2.916031
1.033691,0.012451,0.023438,-2.412214,-0.732824,-3.053435
1.051514,0.012451,0.023438,-2.343511,-0.603053,-2.954198
1.048096,0.020508,0.02832,-2.396947,-0.496183,-2.335878
1.035156,0.019531,0.029053,-2.351145,-0.793893,-1.89313
1.040527,0.014893,0.027344,-2.160305,-1.022901,-1.656489
1.047119,0.020996,0.023926,-2.29771,-0.969466,-1.80916
1.042969,0.014648,0.02417,-2.137405,-0.992366,-1.664122
1.041504,0.019287,0.014648,-2.030534,-0.992366,-1.969466
1.047607,0.015869,0.02124,-2.21374,-0.908397,-1.984733
1.040039,0.015381,0.019531,-2.40458,-0.923664,-2.007634
1.047607,0.0271,0.019775,-2.412214,-1.083969,-1.48855
1.049561,0.017334,0.015137,-2.381679,-1.10687,-1.335878
1.010498,0.00708,0.010986,-1.961832,-0.877863,-2.923664
1.08252,0.020996,0.009766,-2.358779,0.068702,-0.519084
1.038818,0.016357,0.025879,-2.480916,0.152672,-0.755725
1.024658,0.010986,0.024658,-2.442748,-0.496183,-1.664122
1.039062,0.015381,0.022461,-2.221374,-0.030534,-2.832061
1.039062,0.019287,0.022217,-2.076336,-0.648855,-3.099237
1.039551,0.018066,0.0271,-2.160305,-1.351145,-2.687023
1.043701,0.017578,0.025146,-2.244275,-1.129771,-2.396947
1.052002,0.01709,0.023438,-2.442748,-0.78626,-1.862595
1.041992,0.023438,0.013916,-2.557252,-0.419847,-1.931298
1.042725,0.017822,0.020508,-2.496183,-0.496183,-1.801527
1.039551,0.01709,0.020996,-2.396947,-0.519084,-1.572519
1.043213,0.018066,0.026367,-2.343511,-0.618321,-1.236641
1.044434,0.015381,0.033447,-2.198473,-0.473282,-1.778626
1.044434,0.014648,0.017334,-2.167939,-0.19084,-2.068702
1.047852,0.012939,0.027832,-2.076336,0.244275,-2.015267
1.046387,0.020752,0.017822,-2.274809,0.152672,-1.885496
1.041016,0.016357,0.027344,-2.59542,-0.068702,-1.900763
1.04248,0.014404,0.026855,-2.229008,-0.351145,-1.900763
1.044922,0.02417,0.010498,-2.374046,-0.244275,-1.748092
1.042969,0.025391,0.02417,-2.343511,-0.061069,-1.40458
1.04248,0.018311,0.018311,-2.320611,0.145038,-1.10687
1.038574,0.022949,0.025879,-2.40458,0.015267,-1.557252
1.040283,0.014404,0.028564,-2.374046,0.022901,-1.282443
1.036621,0.016602,0.02832,-2.458015,-0.045802,-1.305344
1.041504,0.019531,0.02124,-2.473282,-0.160305,-1.274809
1.036133,0.018799,0.03418,-2.267176,-0.160305,-1.740458
1.041748,0.015625,0.023682,-2.465649,-0.389313,-1.931298
1.035156,0.018555,0.02417,-2.236641,-0.435115,-1.916031
1.039062,0.018066,0.027588,-1.961832,-0.458015,-1.816794
1.036133,0.018799,0.033936,-2.21374,-0.549618,-1.870229
1.040527,0.015381,0.033936,-2.045802,-0.763359,-2.007634
1.033936,0.01709,0.023193,-2.061069,-0.938931,-1.877863
1.039795,0.018066,0.025146,-1.984733,-0.885496,-1.854962
1.044189,0.017578,0.027588,-2.152672,-0.80916,-1.900763
1.036865,0.014404,0.025146,-1.89313,-0.648855,-1.900763
1.040527,0.01416,0.018066,-1.954198,-0.679389,-1.748092
1.038818,0.012939,0.02124,-1.954198,-0.48855,-1.839695
1.047607,0.019043,0.022949,-2.0,-0.305344,-1.770992
1.04126,0.019531,0.024414,-1.946565,-0.328244,-1.717557
1.045898,0.015381,0.019775,-1.908397,-0.343511,-1.793893
1.04126,0.01123,0.020264,-1.969466,-0.450382,-1.839695
1.034668,0.010986,0.032471,-1.89313,-0.435115,-1.778626
1.042725,0.015869,0.032959,-2.015267,-0.480916,-1.610687
1.039551,0.01709,0.025635,-1.969466,-0.687023,-1.48855
1.040039,0.017822,0.01709,-2.038168,-0.389313,-1.442748
1.044434,0.012451,0.026855,-2.030534,-0.580153,-1.282443
1.041016,0.019531,0.024414,-2.045802,-0.358779,-1.549618
1.037109,0.01709,0.022217,-2.19084,-0.473282,-1.435115
1.039062,0.014893,0.034668,-2.183206,-0.78626,-1.625954
1.040771,0.014893,0.020996,-1.969466,-0.832061,-1.938931
1.042969,0.012695,0.017334,-1.908397,-1.022901,-1.839695
1.04248,0.013428,0.024658,-1.969466,-1.091603,-2.030534
1.042236,0.014893,0.021484,-2.0,-0.969466,-1.916031
1.041748,0.014404,0.024902,-1.89313,-0.870229,-1.763359
1.045898,0.013672,0.02417,-1.870229,-0.78626,-1.969466
1.050049,0.009521,0.03125,-2.122137,-0.717557,-1.793893
1.045654,0.014893,0.012695,-1.80916,-0.564885,-1.946565
1.04834,0.019043,0.026611,-1.824427,-0.366412,-1.900763
1.04541,0.012939,0.031006,-2.114504,-0.274809,-1.870229
1.024658,0.012207,0.032715,-2.053435,-0.931298,-2.412214
1.004639,0.005371,0.0354,-1.78626,-1.557252,-4.961832
1.060059,0.020264,0.021484,-1.801527,-1.312977,-3.137405
1.072266,0.028076,0.019287,-1.992366,-1.030534,0.091603
1.001465,0.00293,0.009766,-1.946565,-0.954198,-1.656489
1.060059,0.012207,0.02417,-2.290076,0.320611,0.419847
1.0354,0.011963,0.033936,-2.152672,0.465649,0.0
1.017578,0.013916,0.023438,-2.068702,-0.343511,-0.748092
1.032471,0.00708,0.040283,-2.030534,-0.984733,-1.251908
1.030029,0.006836,0.026123,-2.152672,-1.694656,-2.061069
1.040283,0.016846,0.029541,-1.885496,-1.854962,-2.671756
1.043945,0.016602,0.020996,-1.908397,-1.419847,-3.541985
1.043701,0.023193,0.022949,-2.045802,-0.900763,-3.221374
1.049072,0.01416,0.017822,-2.030534,-0.51145,-3.068702
1.050293,0.019775,0.025146,-2.137405,-0.610687,-2.954198
1.042969,0.019531,0.020264,-2.167939,-0.610687,-2.80916
1.046875,0.015869,0.020996,-1.763359,-0.763359,-2.618321
1.045654,0.020996,0.019287,-1.748092,-0.51145,-2.89313
1.049316,0.018066,0.020996,-1.679389,-0.442748,-3.099237
1.04248,0.021484,0.025391,-1.59542,-0.374046,-3.251908
1.037598,0.010254,0.029541,-1.603053,-0.755725,-3.48855
1.033936,0.013184,0.02832,-1.854962,-0.877863,-3.603053
1.041504,0.019287,0.022949,-2.10687,-1.221374,-3.427481
1.046631,0.019287,0.026367,-2.10687,-1.251908,-2.839695
1.047363,0.019043,0.026123,-1.961832,-0.908397,-2.656489
1.043945,0.015625,0.025391,-2.122137,-1.007634,-2.458015
1.043701,0.015625,0.019775,-1.954198,-1.206107,-2.335878
1.036865,0.012207,0.024414,-1.885496,-1.282443,-2.274809
1.044678,0.012695,0.022949,-1.78626,-1.251908,-2.473282
1.040283,0.014893,0.026123,-1.923664,-1.251908,-2.503817
1.043701,0.018311,0.022949,-1.877863,-1.229008,-2.648855
1.049316,0.018555,0.029541,-1.732824,-1.29771,-2.755725
1.045166,0.013184,0.024902,-1.969466,-1.015267,-2.557252
1.034424,0.018799,0.022217,-2.0,-1.030534,-2.458015
1.022705,0.005371,0.017822,-1.78626,-1.290076,-3.709924
1.082764,0.015137,0.015137,-1.954198,-0.038168,-1.328244
1.038818,0.019775,0.022949,-1.923664,-0.435115,-2.015267
1.023682,0.008301,0.027344,-1.946565,-0.625954,-2.030534
1.033203,0.014893,0.031494,-1.740458,-0.206107,-2.229008
1.031738,0.015381,0.023926,-1.366412,-0.839695,-3.572519
1.034424,0.021484,0.02002,-1.473282,-1.335878,-3.992366
1.044678,0.015869,0.015625,-1.282443,-1.038168,-4.29771
1.042725,0.018311,0.013184,-1.221374,-0.259542,-4.076336
1.05249,0.020752,0.016113,-1.458015,0.40458,-3.625954
1.044434,0.031494,0.020264,-1.763359,0.732824,-3.183206
1.041992,0.026611,0.032227,-1.709924,0.251908,-2.816794
1.033936,0.031982,0.038818,-1.549618,-0.496183,-2.320611
1.037354,0.016357,0.031738,-1.526718,-1.022901,-2.40458
1.052246,0.014404,0.007812,-1.419847,-1.183206,-1.603053
1.056396,0.019287,0.008545,-1.229008,-0.885496,-0.946565
1.053955,0.022217,0.011963,-0.656489,-0.435115,-0.900763
1.054932,0.030029,0.018555,-0.167939,0.137405,-1.221374
1.041016,0.033936,0.023682,-0.221374,0.183206,-1.21374
1.036865,0.035645,0.031494,-0.641221,0.0,-1.610687
1.03125,0.029541,0.035645,-1.419847,0.122137,-1.656489
1.029053,0.024902,0.031494,-2.137405,-0.557252,-1.740458
1.037354,0.018555,0.031006,-2.19084,-0.740458,-1.923664
1.049316,0.013184,0.030273,-2.320611,-1.229008,-1.824427
1.035156,0.002686,0.023926,-2.175573,-1.519084,-2.129771
1.046143,-0.001709,0.015869,-1.961832,-1.549618,-2.015267
1.044922,-0.005615,0.01416,-1.877863,-1.480916,-2.374046
1.051025,-0.002686,0.016113,-1.832061,-1.633588,-2.480916
1.043701,0.005371,0.032715,-1.946565,-1.419847,-3.053435
1.041748,0.011475,0.02124,-2.083969,-1.198473,-3.351145
1.046875,0.013184,0.02417,-2.427481,-1.40458,-3.450382
1.046387,0.019287,0.020752,-2.633588,-1.282443,-4.274809
1.044678,0.03418,0.019287,-2.625954,-1.206107,-4.427481
1.050537,0.040527,0.010986,-2.961832,-1.007634,-4.564886
1.049316,0.024414,0.0,-3.030534,-0.557252,-4.984733
1.044434,0.016357,0.013428,-3.290076,0.122137,-5.061069
1.049805,0.018066,0.018066,-3.641221,0.641221,-4.977099
1.047119,0.010986,0.038086,-3.717557,0.59542,-4.625954
1.039795,0.006836,0.025635,-3.839695,0.282443,-4.80916
1.04126,-0.000244,0.034912,-3.480916,0.045802,-5.061069
1.037598,0.002686,0.047607,-3.045802,-0.145038,-5.015267
1.033691,0.011719,0.043701,-2.832061,-0.48855,-5.122138
1.030273,0.020264,0.047119,-2.778626,-1.099237,-6.015267
1.02124,0.020508,0.05127,-2.770992,-1.801527,-5.969466
1.03418,0.020996,0.050293,-2.847328,-2.206107,-6.251908
1.024902,0.020996,0.037598,-2.931298,-3.465649,-5.717557
1.038818,0.018311,0.039062,-3.305344,-3.824427,-5.091603
1.04248,0.019043,0.028564,-3.427481,-4.312977,-4.633588
1.044434,0.016846,0.023682,-3.992366,-3.923664,-4.503817
1.042236,0.021484,0.02417,-4.091603,-3.435115,-4.59542
1.043701,0.021484,0.036377,-4.305344,-3.374046,-4.343512
1.042236,0.026367,0.04126,-4.664122,-3.541985,-4.465649
1.038574,0.032959,0.041748,-5.160306,-4.022901,-3.564885
1.027588,0.029053,0.038818,-5.694656,-4.351145,-2.725191
1.031006,0.030762,0.02417,-5.534351,-4.259542,-3.007634
1.029297,0.034912,0.028564,-5.549618,-4.824428,-3.48855
1.021484,0.0354,0.029541,-5.641222,-5.70229,-3.122137
1.03833,0.04248,0.030273,-5.839694,-6.40458,-2.923664
1.0354,0.031494,0.018066,-5.503817,-7.366412,-4.183206
1.036133,0.04248,0.017578,-5.770992,-7.992366,-4.572519
1.031982,0.038086,0.008545,-5.854962,-8.442748,-3.541985
1.041992,0.035156,0.007812,-5.969466,-7.977099,-2.633588
1.040771,0.035889,0.018311,-5.992366,-8.312977,-1.816794
1.051758,0.043457,0.00415,-5.78626,-8.519084,-1.412214
1.05957,0.041748,0.012695,-5.366412,-8.175572,-1.427481
1.042725,0.045654,0.013672,-5.305344,-8.38168,-2.465649
1.008057,0.03418,0.014648,-4.534351,-9.358779,-6.351145
1.047607,0.044678,0.011719,-4.89313,-8.183207,-4.59542
1.067383,0.054932,0.017822,-5.267176,-8.358779,-1.519084
1.021973,0.041748,0.019531,-5.305344,-9.992367,-2.473282
1.023193,0.046875,-0.003418,-5.38168,-8.610687,-1.793893
1.050049,0.040771,0.009766,-5.465649,-7.89313,1.10687
1.006836,0.032959,0.019287,-5.274809,-10.297709,0.312977
1.011963,0.033691,0.009766,-4.946565,-11.694656,0.122137
1.018555,0.021973,0.003906,-4.541985,-11.801527,-0.916031
1.021729,0.035645,-0.000732,-4.648855,-12.282443,-1.374046
1.031738,0.041992,-0.004883,-4.641222,-12.687023,-0.679389
1.036133,0.039307,-0.006104,-4.824428,-12.19084,0.251908
1.051758,0.038818,-0.013428,-5.335878,-11.793893,1.946565
1.056641,0.026611,-0.030029,-5.412214,-11.832061,2.587786
1.057373,-0.003662,-0.043213,-5.10687,-11.129771,2.274809
1.076904,-0.007568,-0.057617,-5.259542,-9.259542,2.40458
1.078857,-0.015625,-0.063232,-5.229008,-7.839694,3.59542
1.105469,0.005859,-0.069824,-5.290076,-6.305344,5.198473
1.103027,0.020264,-0.057129,-4.832061,-4.801527,6.343512
1.085205,0.036377,-0.043213,-3.748092,-4.290076,6.900764
1.046387,0.046631,-0.056152,-2.183206,-4.450382,5.51145
1.0271,0.059326,-0.044922,-1.053435,-3.748092,3.847328
1.025879,0.058838,-0.040039,0.343511,-3.778626,1.603053
1.021484,0.052246,-0.040771,1.503817,-3.312977,-0.59542
1.006592,0.051025,-0.026367,1.664122,-2.793893,-1.549618
1.023926,0.045166,-0.025879,1.78626,-2.137405,-2.045802
1.031982,0.040771,-0.012451,1.129771,-2.198473,-1.160305
1.033203,0.025879,-0.006836,0.862595,-2.290076,-0.435115
1.044922,0.020996,-0.010498,0.793893,-2.099237,1.030534
1.045898,0.02002,-0.017822,1.068702,-2.694656,2.40458
1.045166,0.008301,-0.021484,1.480916,-2.473282,1.885496
1.039062,0.013672,-0.028564,1.770992,-2.465649,1.946565
1.045654,0.001709,-0.027588,1.946565,-2.206107,1.076336
1.035889,-0.001953,-0.030029,1.916031,-2.129771,-0.068702
1.028809,-0.015625,-0.0271,1.183206,-2.206107,-1.503817
1.087891,-0.002197,-0.034668,-0.335878,-1.519084,1.229008
1.041992,-0.01001,-0.022217,-1.114504,-2.152672,0.29771
1.049072,-0.008545,-0.018311,-1.465649,-2.473282,0.045802
1.04126,-0.013672,-0.032471,-1.625954,-1.656489,0.358779
1.049072,-0.00415,-0.030518,-1.770992,-1.679389,2.496183
1.071777,-0.005371,-0.033203,-1.671756,-2.442748,2.442748
1.051758,0.001465,-0.04834,-0.89313,-2.40458,1.167939
1.055664,0.016113,-0.051758,-0.473282,-1.580153,-0.419847
1.041992,0.013672,-0.047119,0.167939,-1.389313,-1.824427
1.046387,0.027832,-0.054932,0.427481,-0.916031,-3.480916
1.039795,0.022705,-0.043945,0.091603,-1.206107,-4.847328
1.057861,0.027344,-0.046143,-0.229008,-0.839695,-5.923664
1.050781,0.031494,-0.042969,-0.679389,-0.40458,-7.465649
1.052734,0.02832,-0.047607,-0.908397,0.038168,-8.885496
1.050781,0.030518,-0.052002,-1.198473,0.267176,-10.38168
1.056885,0.03125,-0.04834,-1.328244,0.419847,-11.832061
1.050293,0.025391,-0.043457,-1.183206,0.396947,-12.984733
1.052002,0.036377,-0.031982,-1.480916,0.854962,-13.274809
1.057861,0.029785,-0.020508,-1.725191,0.732824,-13.305344
1.053711,0.032959,-0.025391,-1.832061,0.793893,-12.38168
1.053955,0.032227,-0.030029,-2.458015,1.183206,-9.847328
1.034912,0.018311,-0.021484,-2.450382,1.21374,-8.282443
1.042969,0.016113,-0.02832,-2.709924,0.80916,-6.832061
1.037109,0.016846,-0.019775,-2.847328,0.381679,-5.40458
1.031494,0.02124,-0.019287,-2.954198,0.48855,-4.694656
1.031982,0.019043,-0.013428,-3.160305,0.282443,-4.274809
1.028809,0.013916,-0.009033,-3.328244,0.358779,-3.641221
1.018555,0.021729,-0.013916,-3.671756,0.053435,-3.656489
1.015869,0.017822,-0.008057,-3.793893,-0.549618,-3.465649
1.031982,0.017578,-0.020264,-3.48855,-1.21374,-3.496183
