time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1373140067,1.1352539062,-0.2209472656,-0.1533203125,-1.6641221046, 1.1603053808, -0.4122137427
1373150067,1.1318359375,-0.2172851562,-0.1557617188,-1.6946564913, 1.4198473692, -0.4580152631
1373160067,1.1381835938,-0.2128906250,-0.1457519531,-1.2213740349, 1.7709923983, -0.4580152631
1373170067,1.1264648438,-0.2180175781,-0.1435546875,-1.1908396482, 1.5572519302, -0.6259542108
1373180067,1.1235351562,-0.2199707031,-0.1447753906,-1.3129770756, 1.2061069012, -0.7938931584
1373190067,1.1271972656,-0.2233886719,-0.1481933594,-1.4351145029, 1.0381679535, -0.6106870174
1373200067,1.1293945312,-0.2211914062,-0.1450195312,-1.4351145029, 1.0534350872, -0.8702290058
1373210067,1.1303710938,-0.2187500000,-0.1464843750,-1.5419846773, 1.2213740349, -1.4351145029
1373220067,1.1359863281,-0.2121582031,-0.1442871094,-1.6641221046, 1.2824426889, -1.7251908779
1373230067,1.1340332031,-0.2192382812,-0.1494140625,-1.9389313459, 1.2213740349, -1.6335878372
1373260067,1.1228027344,-0.2180175781,-0.1433105469,-1.7251908779, 0.7480915785, -1.7709923983
1373270067,1.1140136719,-0.2199707031,-0.1357421875,-1.6793893576, 0.5038167834, -1.9847328663
1373280067,1.1213378906,-0.2094726562,-0.1506347656,-1.8473281860, 0.7786259651, -2.0152671337
1373290067,1.1232910156,-0.2158203125,-0.1408691406,-1.7099236250, 1.2671755552, -1.6946564913
1373300067,1.1408691406,-0.2175292969,-0.1562500000,-1.7099236250, 1.7557251453, -1.6030534506
1373310067,1.1347656250,-0.2163085938,-0.1435546875,-1.4961831570, 2.0610687733, -1.5419846773
1373320067,1.1416015625,-0.2192382812,-0.1423339844,-1.2977099419, 1.4961831570, -1.6946564913
1373330067,1.1406250000,-0.2241210938,-0.1425781250,-1.6030534506, 0.8091602921, -1.1145038605
1373340067,1.1232910156,-0.2236328125,-0.1437988281,-1.6030534506, 0.9770992398, -1.2977099419
1373350067,1.1318359375,-0.2202148438,-0.1486816406,-1.6488549709, 1.2061069012, -0.8549618125
1373360067,1.1376953125,-0.2172851562,-0.1477050781,-1.5572519302, 1.5572519302, -0.0305343512
1373370067,1.1254882812,-0.2236328125,-0.1557617188,-1.5267175436, 1.1450381279, -0.8091602921
1373380067,1.1120605469,-0.2236328125,-0.1442871094,-1.3435114622, 0.4732824564, -4.8244276047
1373390067,1.1137695312,-0.2143554688,-0.1516113281,-1.4961831570, 0.3053435087, -3.9389312267
1373400067,1.1228027344,-0.2128906250,-0.1450195312,-1.4961831570, 0.8396946788, -1.1755725145
1373410067,1.1301269531,-0.2321777344,-0.1486816406,-1.3435114622, 1.7557251453, -0.0152671756
1373420067,1.1401367188,-0.2285156250,-0.1469726562,-1.9236640930, 2.3358778954, 0.2290076315
1373430067,1.1367187500,-0.2197265625,-0.1516113281,-2.1374046803, 2.5954198837, 0.4274809062
1373440067,1.1376953125,-0.2277832031,-0.1445312500,-2.1984732151, 2.5038168430, -0.8854961991
1373450067,1.1240234375,-0.2167968750,-0.1411132812,-1.8167939186, 1.4351145029, -3.2519083023
1373460067,1.1174316406,-0.2226562500,-0.1301269531,-1.5267175436, -0.0610687025, -4.7175574303
1373470067,1.1250000000,-0.2158203125,-0.1420898438,-1.4198473692, -0.9160305262, -4.5801525116
1373480215,1.1408691406,-0.2214355469,-0.1503906250,-1.4045801163, -0.5954198241, -4.2748093605
1373490067,1.1447753906,-0.2246093750,-0.1604003906,-1.2366411686, 0.1679389328, -4.3511452675
1373500067,1.1301269531,-0.2231445312,-0.1550292969,-1.2977099419, 0.9465649128, -4.3053436279
1373510067,1.1335449219,-0.2109375000,-0.1640625000,-1.2824426889, 1.1297709942, -3.8625953197
1373520067,1.1318359375,-0.2119140625,-0.1550292969,-1.4351145029, 1.2366411686, -3.2366411686
1373530067,1.1335449219,-0.2155761719,-0.1647949219,-1.2366411686, 1.6793893576, -2.8549618721
1373540067,1.1264648438,-0.2153320312,-0.1486816406,-1.4351145029, 2.7938930988, -2.1679389477
1373550067,1.1359863281,-0.2172851562,-0.1523437500,-1.5572519302, 3.5572519302, -1.8473281860
1373560067,1.1281738281,-0.2104492188,-0.1416015625,-1.8778625727, 3.8778626919, -1.7404580116
1373570067,1.1298828125,-0.2111816406,-0.1276855469,-1.6793893576, 2.9770991802, -1.8015266657
1373580067,1.1259765625,-0.2119140625,-0.1289062500,-1.6030534506, 1.5114504099, -1.5267175436
1373590067,1.1333007812,-0.2109375000,-0.1345214844,-1.4503816366, 0.4427480996, -1.7404580116
1373600067,1.1315917969,-0.2138671875,-0.1433105469,-1.3129770756, -0.0152671756, -1.3740458488
1373610067,1.1333007812,-0.2163085938,-0.1574707031,-1.1145038605, 0.5954198241, -1.3587785959
1373620067,1.1364746094,-0.2211914062,-0.1604003906,-1.0229008198, 1.6183205843, -1.8320610523
1373630067,1.1328125000,-0.2216796875,-0.1520996094,-1.0992366076, 2.1832060814, -2.5801527500
1373640067,1.1232910156,-0.2207031250,-0.1506347656,-0.8244274855, 2.6564886570, -2.9007632732
1373650067,1.1179199219,-0.2202148438,-0.1435546875,-0.4580152631, 2.1832060814, -3.7709922791
1373660067,1.1237792969,-0.2133789062,-0.1262207031,0.0152671756, 2.1679389477, -4.3664121628
1373670067,1.1259765625,-0.2163085938,-0.1218261719,0.3053435087, 2.0610687733, -4.5801525116
1373680067,1.1208496094,-0.2004394531,-0.1027832031,0.0152671756, 0.9160305262, -3.8167939186
1373690067,1.1306152344,-0.1894531250,-0.0932617188,-1.2519084215, -0.7938931584, -1.2061069012
1373700067,1.1259765625,-0.1855468750,-0.0883789062,-2.8549618721, -2.6259541512, 2.3511450291
1373710067,1.1171875000,-0.1928710938,-0.0876464844,-4.8549618721, -4.6717557907, 6.5038166046
1373720067,1.1171875000,-0.1984863281,-0.0974121094,-7.2977099419, -7.3282442093, 10.8549613953
1373730067,1.1459960938,-0.1960449219,-0.1174316406,-9.3740453720, -8.9923667908, 14.5343513489
1373740067,1.1542968750,-0.1997070312,-0.1179199219,-11.2519083023, -9.6946563721, 18.6564884186
1373750067,1.1408691406,-0.1877441406,-0.1369628906,-12.2442750931, -9.3587789536, 21.2977104187
1373760067,1.1291503906,-0.1789550781,-0.1416015625,-11.8625955582, -9.8167934418, 20.7022895813
1373770067,1.1203613281,-0.1662597656,-0.1584472656,-11.4961833954, -10.2900762558, 18.7175579071
1373780067,1.1340332031,-0.1643066406,-0.1677246094,-11.0687026978, -10.0763359070, 16.3511447906
1373790067,1.1347656250,-0.1760253906,-0.1804199219,-10.7786254883, -9.1603050232, 15.4961833954
1373800067,1.1215820312,-0.1953125000,-0.1696777344,-10.7480916977, -8.5648851395, 15.6946563721
1373810067,1.1416015625,-0.2175292969,-0.1853027344,-10.6717557907, -7.6335878372, 16.3816795349
1373820067,1.1584472656,-0.2487792969,-0.1936035156,-9.7557249069, -5.6641221046, 15.8473281860
1373830067,1.1418457031,-0.2719726562,-0.1679687500,-8.4274806976, -4.3206105232, 13.6793889999
1373840067,1.1208496094,-0.2878417969,-0.1411132812,-6.6870226860, -5.1297707558, 10.7633590698
1373850067,1.0888671875,-0.2963867188,-0.1198730469,-5.3129773140, -8.5648851395, 10.4122133255
1373860067,1.0749511719,-0.2832031250,-0.1232910156,-5.0534353256, -13.7862596512, 12.1526718140
1373870067,1.0820312500,-0.3000488281,-0.1425781250,-4.6564884186, -19.1755733490, 14.3206110001
1373880067,1.1052246094,-0.2687988281,-0.1833496094,-6.1679387093, -23.3740463257, 15.7557249069
1373890067,1.1318359375,-0.2546386719,-0.2229003906,-6.7480916977, -24.6870231628, 18.1221370697
1373900067,1.1389160156,-0.2482910156,-0.2434082031,-7.0076336861, -22.3664131165, 22.4122142792
1373910067,1.1545410156,-0.2519531250,-0.2512207031,-6.7328243256, -16.8702297211, 24.4427490234
1373920067,1.1501464844,-0.2448730469,-0.2360839844,-6.4427480698, -10.1526718140, 25.5267181396
1373930067,1.1291503906,-0.2487792969,-0.1994628906,-6.2442746162, -5.5725193024, 26.3053436279
1373940067,1.0920410156,-0.2641601562,-0.1477050781,-6.9007635117, -5.0381679535, 26.6412220001
1373950067,1.0847167969,-0.2504882812,-0.1105957031,-8.0458011627, -8.9007635117, 27.8320617676
1373960067,1.0700683594,-0.2678222656,-0.0944824219,-8.6870231628, -16.4274806976, 26.9465656281
1373970067,1.0751953125,-0.2592773438,-0.1062011719,-8.4580154419, -24.4580154419, 22.6564884186
1373980067,1.0915527344,-0.2641601562,-0.1274414062,-7.1908397675, -30.3816795349, 17.4656486511
1373990067,1.1213378906,-0.2656250000,-0.1418457031,-6.4427480698, -33.3893127441, 16.9465656281
1374000067,1.1506347656,-0.2531738281,-0.1613769531,-7.1450381279, -32.9160308838, 23.5572509766
1374010067,1.1806640625,-0.2409667969,-0.1928710938,-8.4274806976, -31.3740463257, 34.3053436279
1374020067,1.1647949219,-0.2749023438,-0.2165527344,-9.7557249069, -31.4503822327, 41.2213745117
1374030067,1.1667480469,-0.2854003906,-0.2319335938,-11.4198474884, -32.9771003723, 43.9236640930
1374040067,1.1989746094,-0.2944335938,-0.2561035156,-12.1832065582, -33.2213745117, 49.5877876282
1374050067,1.1682128906,-0.3286132812,-0.2697753906,-12.3969469070, -34.2595405579, 52.7786254883
1374060067,1.1364746094,-0.3896484375,-0.2832031250,-11.2519083023, -37.2977104187, 51.7404594421
1374070067,1.1176757812,-0.3830566406,-0.2763671875,-10.5954198837, -37.8015251160, 51.0076332092
1374080067,1.0786132812,-0.3891601562,-0.2634277344,-9.0229005814, -38.3664131165, 53.7862586975
1374110067,1.0866699219,-0.4462890625,-0.1943359375,-13.8167934418, -35.4961814880, 52.7633590698
1374120067,1.0751953125,-0.4541015625,-0.1894531250,-17.4198474884, -39.7251892090, 54.4580154419
1374130067,1.0588378906,-0.4448242188,-0.2050781250,-19.7557258606, -46.4274826050, 55.8473281860
1374160067,1.0651855469,-0.3483886719,-0.3098144531,-20.5190830231, -55.6946563721, 60.3206100464
1374170067,1.0485839844,-0.3159179688,-0.3325195312,-21.6183204651, -58.4732818604, 64.1526718140
1374180067,1.0639648438,-0.3010253906,-0.3413085938,-20.2595424652, -61.0381660461, 67.8473281860
1374190067,1.0710449219,-0.2512207031,-0.3264160156,-21.6183204651, -63.7404594421, 68.3358764648
1374200067,1.0498046875,-0.2153320312,-0.3073730469,-21.9389305115, -66.5954208374, 72.7175598145
1374210067,1.0478515625,-0.1958007812,-0.3198242188,-20.9465656281, -67.5572509766, 76.0152664185
1374220067,1.0539550781,-0.1794433594,-0.3532714844,-18.2748088837, -69.6641235352, 84.5038146973
1374230067,1.0620117188,-0.2309570312,-0.4401855469,-13.2213745117, -70.0305328369, 89.6641235352
1374240067,1.0422363281,-0.2954101562,-0.4997558594,-8.8702287674, -69.0687026978, 90.3358764648
1374250067,1.0532226562,-0.3195800781,-0.5012207031,-5.4045801163, -65.5114517212, 90.1832046509
1374260067,1.0129394531,-0.3493652344,-0.4758300781,-3.4198472500, -58.8854980469, 91.6488571167
1374270067,0.9765625000,-0.3894042969,-0.4482421875,-3.8320610523, -53.7404594421, 95.0687026978
1374280067,0.9467773438,-0.4833984375,-0.4243164062,-4.4580154419, -50.1221389771, 94.5343475342
1374290067,0.9143066406,-0.5329589844,-0.4357910156,-5.5419845581, -49.5572509766, 86.3664093018
1374300067,0.8793945312,-0.5478515625,-0.4616699219,-4.8549618721, -49.7251892090, 82.6717529297
1374310067,0.8833007812,-0.5388183594,-0.5258789062,-4.0000000000, -47.8778610229, 81.0687026978
1374320067,0.8889160156,-0.5385742188,-0.5700683594,-2.1984732151, -44.8854980469, 81.1603088379
1374330067,0.8833007812,-0.5532226562,-0.6062011719,-0.3053435087, -43.5419845581, 78.9618301392
1374340067,0.8876953125,-0.5339355469,-0.6257324219,1.7404580116, -42.7480926514, 77.4045791626
1374350067,0.8217773438,-0.4895019531,-0.6269531250,3.7709922791, -41.9694671631, 76.9465637207
1374360067,0.7949218750,-0.4606933594,-0.6162109375,4.5648856163, -38.5801544189, 80.7175598145
1374370067,0.7736816406,-0.4785156250,-0.6010742188,5.2824425697, -32.6717567444, 84.1832046509
1374380067,0.7573242188,-0.5217285156,-0.5844726562,5.1908397675, -26.3358783722, 82.9618301392
1374390067,0.7290039062,-0.5354003906,-0.5207519531,3.5877861977, -24.7328243256, 82.6412200928
1374400067,0.7202148438,-0.5573730469,-0.5090332031,0.7633587718, -26.4885501862, 82.7633590698
1374410067,0.7438964844,-0.5849609375,-0.5039062500,-1.6030534506, -29.8015270233, 84.8854980469
1374420067,0.7819824219,-0.6093750000,-0.5710449219,-1.6488549709, -30.9007625580, 88.6564865112
1374430067,0.7180175781,-0.6318359375,-0.6274414062,0.9770992398, -31.3435115814, 85.1297683716
1374440067,0.6408691406,-0.6237792969,-0.6550292969,2.8244273663, -28.9007625580, 81.2061080933
1374450067,0.6486816406,-0.6420898438,-0.6154785156,1.8167939186, -20.9770984650, 87.1908416748
1374460067,0.6726074219,-0.6948242188,-0.5925292969,0.8702290058, -11.3740453720, 89.1450347900
1374470067,0.6491699219,-0.7214355469,-0.5278320312,-0.2748091519, -9.6488552094, 88.6259536743
1374480215,0.6040039062,-0.7595214844,-0.4985351562,-1.1297709942, -17.2824420929, 87.2519073486
1374490067,0.6430664062,-0.7697753906,-0.5280761719,-0.3053435087, -21.5419845581, 81.4045791626
1374500067,0.6342773438,-0.7458496094,-0.5700683594,0.9007633328, -19.8931293488, 78.8244247437
1374510067,0.6105957031,-0.7143554688,-0.5939941406,1.6641221046, -16.8549613953, 85.9083938599
1374520067,0.6164550781,-0.7495117188,-0.6264648438,2.2442748547, -12.9160308838, 93.4809188843
1374530067,0.5629882812,-0.8024902344,-0.6491699219,3.4809160233, -9.9236640930, 93.5114517212
1374540067,0.5095214844,-0.8149414062,-0.6718750000,4.2748093605, -7.0534353256, 85.3435134888
1374550067,0.4819335938,-0.7956542969,-0.6503906250,4.8549618721, -3.8778626919, 82.2748107910
1374560067,0.4699707031,-0.8061523438,-0.6379394531,6.5496182442, -0.5496183038, 83.0076370239
1374570067,0.5065917969,-0.8186035156,-0.6052246094,6.8549618721, 3.3587787151, 83.8931274414
1374580067,0.5156250000,-0.8278808594,-0.5654296875,8.9007635117, 7.7709922791, 88.1832046509
1374590067,0.4785156250,-0.8156738281,-0.5314941406,8.5343513489, 4.7633585930, 83.2061080933
1374600067,0.4326171875,-0.7924804688,-0.4973144531,7.6946563721, 2.9465649128, 77.5419845581
1374610067,0.3806152344,-0.7910156250,-0.5021972656,7.8625955582, 5.6030535698, 76.6259536743
1374620067,0.3518066406,-0.8105468750,-0.4565429688,8.7786254883, 13.6335878372, 83.6641235352
1374630067,0.3417968750,-0.8352050781,-0.4956054688,7.2366414070, 12.5496187210, 79.3893127441
1374640067,0.3469238281,-0.8540039062,-0.4865722656,4.5343513489, 9.1755723953, 74.0916061401
1374650067,0.3127441406,-0.8742675781,-0.4997558594,4.8244276047, 5.2366414070, 74.7633590698
1374660067,0.3725585938,-0.8703613281,-0.5410156250,3.5114502907, 2.3664121628, 72.7022933960
1374670067,0.4794921875,-0.8588867188,-0.5014648438,3.9541983604, 7.0076336861, 74.8396911621
1374680067,0.3435058594,-0.8884277344,-0.5895996094,3.6183207035, 8.0305347443, 74.3053436279
1374690069,0.2971191406,-0.9262695312,-0.5908203125,4.7938933372, 8.8854961395, 73.9389343262
1374700067,0.2717285156,-0.9484863281,-0.5366210938,5.6335878372, 12.1221370697, 73.0229034424
1374710067,0.2509765625,-0.9453125000,-0.5185546875,7.6946563721, 13.1603050232, 70.9923629761
1374720067,0.2414550781,-0.9421386719,-0.4824218750,8.6259546280, 12.7175569534, 66.4274826050
1374730067,0.2521972656,-0.9013671875,-0.4655761719,9.1755723953, 11.3129768372, 62.7786254883
1374740067,0.2395019531,-0.8876953125,-0.4575195312,9.2519083023, 9.5572519302, 63.5725173950
1374750067,0.2407226562,-0.8928222656,-0.4606933594,8.9312973022, 8.5038166046, 64.8702316284
1374760067,0.2331542969,-0.9067382812,-0.4694824219,8.4885492325, 7.7404580116, 63.0228996277
1374770067,0.2565917969,-0.9008789062,-0.4826660156,8.0916032791, 6.7938933372, 59.8167953491
1374780067,0.2622070312,-0.9003906250,-0.4860839844,9.0687026978, 6.3206105232, 57.2824440002
1374790067,0.2436523438,-0.9052734375,-0.4655761719,10.2900762558, 5.9847326279, 56.3206100464
1374800067,0.2219238281,-0.8942871094,-0.4624023438,10.7938928604, 5.3893127441, 54.0763359070
1374810067,0.1992187500,-0.8923339844,-0.4440917969,10.0458011627, 4.0152673721, 54.1679382324
1374820067,0.1970214844,-0.9006347656,-0.4335937500,8.3358774185, 2.3206107616, 57.7404594421
1374830067,0.1835937500,-0.9172363281,-0.4260253906,6.5954198837, -0.5648854971, 56.5190849304
1374840067,0.1989746094,-0.9072265625,-0.4277343750,4.6870226860, -3.5877861977, 52.1221389771
1374850067,0.2128906250,-0.8811035156,-0.3996582031,2.3969466686, -4.9618320465, 50.3358764648
1374860067,0.1599121094,-0.8891601562,-0.3994140625,0.6412213445, -6.5038166046, 51.9236640930
1374870067,0.1357421875,-0.9096679688,-0.4016113281,-1.1908396482, -11.0381679535, 51.8320617676
1374880067,0.1311035156,-0.9226074219,-0.4372558594,-1.9694656134, -16.8396949768, 47.7862586975
1374890067,0.1625976562,-0.9279785156,-0.4438476562,-5.0534353256, -17.3740463257, 44.0610694885
1374900067,0.1501464844,-0.9279785156,-0.4453125000,-5.4961833954, -16.2900772095, 44.0458030701
1374910067,0.1091308594,-0.9555664062,-0.4418945312,-5.7709922791, -17.7557258606, 43.0228996277
1374920067,0.0786132812,-0.9799804688,-0.4641113281,-4.9160304070, -22.6106872559, 37.1450386047
1374930067,0.1052246094,-0.9416503906,-0.4689941406,-7.0992364883, -21.4656486511, 34.6412200928
1374940067,0.1000976562,-0.9152832031,-0.4885253906,-5.8778624535, -20.2442741394, 38.1984748840
1374950067,0.1237792969,-0.9340820312,-0.5297851562,-4.0763359070, -21.1908397675, 39.5267181396
1374960067,0.1459960938,-0.9409179688,-0.5900878906,-3.0229008198, -20.8854961395, 35.8015251160
1374970067,0.2023925781,-0.9406738281,-0.6293945312,-1.3893129826, -15.7709922791, 31.4198474884
1374980067,0.1943359375,-0.9348144531,-0.6354980469,0.1221374050, -6.5343513489, 31.3740463257
1374990067,0.1481933594,-0.9287109375,-0.5830078125,1.1450381279, 0.3053435087, 34.7328262329
1375000067,0.1218261719,-0.9296875000,-0.5454101562,2.0763359070, 2.7786259651, 37.2519073486
1375010067,0.1296386719,-0.9101562500,-0.5114746094,2.5648853779, 2.6717557907, 38.8091621399
1375020067,0.1274414062,-0.9328613281,-0.4973144531,2.2748091221, 3.3893129826, 38.6870231628
1375030067,0.1186523438,-0.9326171875,-0.4821777344,1.7862595320, 4.8244276047, 36.4885482788
1375040067,0.0842285156,-0.9282226562,-0.4765625000,0.5954198241, 6.2900762558, 33.9541969299
1375050067,0.0573730469,-0.9399414062,-0.4545898438,0.1832061112, 6.6106872559, 33.4961814880
1375060067,0.0263671875,-0.9396972656,-0.4582519531,-0.5343511701, 6.2137403488, 34.6870231628
1375070067,0.0141601562,-0.9550781250,-0.4592285156,-0.1374045759, 5.3282442093, 34.6564903259
1375080067,0.0107421875,-0.9548339844,-0.4716796875,-0.2137404531, 2.5343511105, 34.4580154419
1375090067,0.0290527344,-0.9521484375,-0.4934082031,0.2442748100, 1.0076335669, 31.4045810699
1375100067,0.0231933594,-0.9541015625,-0.5109863281,0.9923664331, 1.9236640930, 26.7633590698
1375110067,0.0190429688,-0.9506835938,-0.5095214844,1.4351145029, 4.0763359070, 25.6030540466
1375120067,0.0212402344,-0.9726562500,-0.4914550781,2.7022900581, 4.7328243256, 27.4503822327
1375130067,0.0080566406,-0.9902343750,-0.4787597656,3.2519083023, 2.9618320465, 27.7557258606
1375140067,0.0253906250,-0.9833984375,-0.4992675781,3.2061069012, 0.7633587718, 26.0305347443
1375150067,0.0375976562,-0.9826660156,-0.5078125000,4.3969464302, 2.9160306454, 24.0610694885
1375160067,0.0036621094,-0.9541015625,-0.5329589844,5.8625955582, 5.0381679535, 26.3664131165
1375170067,-0.0141601562,-0.9531250000,-0.5488281250,8.6259546280, 9.3893127441, 27.7251911163
1375180067,-0.0703125000,-0.9460449219,-0.5576171875,9.9389314651, 13.6793889999, 27.8625946045
1375190095,-0.1108398438,-0.9475097656,-0.4982910156,8.6717557907, 14.7633590698, 26.0916023254
1375200067,-0.0534667969,-0.9428710938,-0.4289550781,6.6412215233, 13.4809160233, 19.7557258606
1375210067,-0.0263671875,-0.9240722656,-0.3659667969,5.0534353256, 9.7557249069, 13.5877866745
1375220067,-0.0253906250,-0.8920898438,-0.3464355469,3.1908397675, 3.0381679535, 12.8244276047
1375230067,-0.0124511719,-0.8825683594,-0.3735351562,3.6335878372, -3.6793892384, 11.0992364883
1375240067,0.0068359375,-0.8652343750,-0.4541015625,2.5190839767, -8.1526718140, 11.1908397675
1375250067,0.0290527344,-0.8859863281,-0.4846191406,2.9312977791, -6.2900762558, 11.2824430466
1375260067,0.0505371094,-0.8959960938,-0.4951171875,4.0763359070, -2.9618320465, 11.0687026978
1375270067,0.0214843750,-0.9172363281,-0.4912109375,4.0458016396, -3.0381679535, 13.4503812790
1375280067,0.0385742188,-0.9436035156,-0.4936523438,5.3282442093, -6.3969464302, 15.2061071396
1375290067,0.0566406250,-0.9282226562,-0.5175781250,6.1221375465, -7.1908397675, 15.2061071396
1375300067,0.0451660156,-0.9143066406,-0.5087890625,6.6564884186, -3.9236640930, 16.4580154419
1375310067,0.0366210938,-0.8720703125,-0.4702148438,6.8549618721, -4.8091602325, 17.1603050232
1375320067,0.0727539062,-0.8618164062,-0.4589843750,5.1908397675, -5.2061066628, 16.1679382324
1375330067,0.0468750000,-0.8793945312,-0.4414062500,4.1526718140, -3.0839693546, 17.2824420929
1375340067,0.0263671875,-0.8647460938,-0.4289550781,2.6412212849, -2.6717557907, 16.5038166046
1375350067,-0.0087890625,-0.8649902344,-0.4111328125,0.8244274855, -4.5496182442, 16.7328243256
1375360067,0.0168457031,-0.8339843750,-0.3801269531,-1.7557251453, -5.4045801163, 18.8396949768
1375370067,-0.0290527344,-0.8945312500,-0.4416503906,-2.2442748547, -10.0152673721, 15.8015270233
1375380067,-0.0043945312,-0.9077148438,-0.4328613281,-2.8702290058, -9.7099237442, 14.6870231628
1375390067,-0.0214843750,-0.9160156250,-0.4465332031,-3.1908397675, -10.5038166046, 16.5190830231
1375400067,-0.0280761719,-0.9523925781,-0.4711914062,-2.8854961395, -11.7862596512, 18.1068706512
1375410067,-0.0209960938,-0.9602050781,-0.4965820312,-1.5725190639, -13.1297712326, 19.1450386047
1375420067,-0.0202636719,-0.9624023438,-0.5241699219,-0.0763358772, -12.5496187210, 19.8167934418
1375430067,-0.0312500000,-0.9602050781,-0.5241699219,1.9847328663, -9.2061071396, 21.1297702789
1375440067,-0.0407714844,-0.9509277344,-0.5126953125,4.0610685349, -6.4274806976, 20.2442741394
1375450067,-0.0515136719,-0.9331054688,-0.4812011719,5.1755723953, -4.6259541512, 17.9541988373
1375460067,-0.0495605469,-0.9082031250,-0.4660644531,4.8549618721, -3.8625953197, 19.0076332092
1375470067,-0.0400390625,-0.9187011719,-0.4550781250,4.9007635117, -3.7099237442, 20.4580154419
1375480215,-0.0263671875,-0.9189453125,-0.4685058594,4.2137403488, -2.8244273663, 20.5190830231
1375490067,-0.0170898438,-0.9150390625,-0.4672851562,4.7633585930, 0.1374045759, 20.6717548370
1375500067,-0.0478515625,-0.9079589844,-0.4619140625,4.5648856163, 1.8320610523, 21.0992374420
1375510067,-0.0705566406,-0.9172363281,-0.4414062500,3.3587787151, 2.9923663139, 21.0076332092
1375520067,-0.0727539062,-0.9287109375,-0.4299316406,2.2748091221, 3.2366411686, 16.8396949768
1375530067,-0.1066894531,-0.9211425781,-0.4331054688,1.0839694738, 2.6106870174, 14.1221370697
1375540067,-0.1215820312,-0.9414062500,-0.4201660156,1.1450381279, 2.8854961395, 14.7480916977
1375550067,-0.1447753906,-0.9555664062,-0.4084472656,1.0687023401, 1.4656488895, 12.5190839767
1375560067,-0.1474609375,-0.9489746094,-0.4094238281,0.6870229244, -1.0839694738, 8.6564884186
1375570067,-0.1501464844,-0.9499511719,-0.4189453125,0.8549618125, -2.1221373081, 7.6488547325
1375580067,-0.1645507812,-0.9592285156,-0.4111328125,1.2061069012, -2.2595419884, 8.8091602325
