time,xacc,yacc,zacc,xgyro,ygyro,zgyro
820440067,1.1164550781,-0.0349121094,-0.3559570312,-1.8473281860, 1.0839694738, -1.9389313459
820450067,1.1162109375,-0.0332031250,-0.3488769531,-1.7099236250, 1.2824426889, -2.2290077209
820460067,1.1147460938,-0.0268554688,-0.3457031250,-1.6793893576, 1.2671755552, -1.8625954390
820470067,1.1145019531,-0.0334472656,-0.3562011719,-1.6335878372, 1.3587785959, -1.7099236250
820480219,1.1113281250,-0.0332031250,-0.3471679688,-1.4961831570, 0.9618320465, -1.7709923983
820490067,1.1125488281,-0.0412597656,-0.3420410156,-1.3740458488, 1.0076335669, -1.4503816366
820500067,1.1206054688,-0.0373535156,-0.3391113281,-1.5267175436, 0.7175572515, -1.1755725145
820510067,1.1154785156,-0.0380859375,-0.3466796875,-1.4198473692, 0.4885496199, -1.1450381279
820520067,1.1145019531,-0.0427246094,-0.3417968750,-1.2519084215, 0.2290076315, -1.1908396482
820530067,1.1186523438,-0.0366210938,-0.3459472656,-1.5114504099, 0.6412213445, -1.1603053808
820540067,1.1176757812,-0.0383300781,-0.3557128906,-1.6946564913, 1.0076335669, -1.4351145029
820550067,1.1206054688,-0.0419921875,-0.3579101562,-1.3587785959, 1.4503816366, -1.5725190639
820560067,1.1130371094,-0.0458984375,-0.3500976562,-1.7251908779, 1.2671755552, -2.0000000000
820570067,1.1113281250,-0.0393066406,-0.3459472656,-1.6793893576, 0.9465649128, -2.1679389477
820580067,1.1152343750,-0.0478515625,-0.3540039062,-1.5725190639, 0.1526717544, -2.3664121628
820590067,1.1188964844,-0.0373535156,-0.3483886719,-1.5114504099, -0.0458015278, -2.4122138023
820600067,1.1201171875,-0.0402832031,-0.3454589844,-1.3893129826, -0.4580152631, -2.1984732151
820610067,1.1108398438,-0.0380859375,-0.3527832031,-1.6641221046, -0.3053435087, -1.9847328663
820620067,1.1149902344,-0.0375976562,-0.3400878906,-1.5572519302, 0.0458015278, -2.0916030407
820630067,1.1198730469,-0.0354003906,-0.3405761719,-1.8320610523, 0.5954198241, -2.2748091221
820640067,1.1191406250,-0.0334472656,-0.3474121094,-1.7251908779, 0.9618320465, -2.2442748547
820650067,1.1110839844,-0.0375976562,-0.3498535156,-1.5267175436, 0.9923664331, -1.6946564913
820660067,1.1201171875,-0.0327148438,-0.3508300781,-1.4656488895, 1.2519084215, -0.9312977195
820670067,1.1184082031,-0.0354003906,-0.3510742188,-1.0534350872, 0.5038167834, -0.5496183038
820680067,1.1186523438,-0.0346679688,-0.3498535156,-1.3893129826, 0.5648854971, -0.5954198241
820690067,1.1145019531,-0.0334472656,-0.3659667969,-1.4198473692, 0.9465649128, -0.6870229244
820700067,1.1169433594,-0.0366210938,-0.3676757812,-1.7557251453, 1.8167939186, -0.7938931584
820710067,1.1093750000,-0.0366210938,-0.3635253906,-1.7557251453, 2.5801527500, -1.0076335669
820720067,1.1093750000,-0.0378417969,-0.3554687500,-1.7099236250, 3.2824428082, -1.2671755552
820730067,1.1125488281,-0.0395507812,-0.3391113281,-1.5267175436, 2.8244273663, -1.4198473692
820740067,1.1110839844,-0.0361328125,-0.3398437500,-1.6335878372, 2.1374046803, -1.3893129826
820750093,1.1088867188,-0.0344238281,-0.3339843750,-1.3129770756, 1.3893129826, -1.1603053808
820760067,1.1115722656,-0.0317382812,-0.3264160156,-1.3893129826, 0.4580152631, -1.4656488895
820770067,1.1169433594,-0.0366210938,-0.3300781250,-1.0839694738, -0.0763358772, -1.4503816366
820780067,1.1206054688,-0.0317382812,-0.3400878906,-1.1450381279, -0.1374045759, -1.7251908779
820790067,1.1223144531,-0.0349121094,-0.3432617188,-1.5114504099, 0.1221374050, -1.7709923983
820800067,1.1176757812,-0.0390625000,-0.3474121094,-1.2824426889, 0.6717557311, -1.9389313459
820810067,1.1247558594,-0.0371093750,-0.3535156250,-1.4809160233, 1.1297709942, -2.2290077209
820820067,1.1210937500,-0.0332031250,-0.3559570312,-1.6641221046, 1.8167939186, -2.3358778954
820830067,1.1262207031,-0.0383300781,-0.3525390625,-1.7557251453, 1.9847328663, -2.3969466686
820840067,1.1184082031,-0.0375976562,-0.3535156250,-1.6793893576, 1.9694656134, -2.1984732151
820850067,1.1179199219,-0.0417480469,-0.3486328125,-1.9847328663, 2.2137403488, -2.1068701744
820860067,1.1098632812,-0.0456542969,-0.3527832031,-1.7557251453, 1.7709923983, -2.2900762558
820870067,1.1181640625,-0.0441894531,-0.3469238281,-1.9694656134, 1.6335878372, -2.0000000000
820880067,1.1166992188,-0.0434570312,-0.3386230469,-2.1221373081, 1.3129770756, -1.9389313459
820890067,1.1193847656,-0.0402832031,-0.3334960938,-2.2900762558, 0.8854961991, -1.5114504099
820900156,1.1164550781,-0.0454101562,-0.3452148438,-2.2442748547, 0.3053435087, -1.1297709942
820910070,1.1179199219,-0.0375976562,-0.3461914062,-2.3511450291, 0.3511450291, -0.5038167834
820920067,1.1152343750,-0.0415039062,-0.3454589844,-2.2442748547, 0.5190839767, -0.0763358772
820930067,1.1164550781,-0.0395507812,-0.3432617188,-2.2290077209, 0.5038167834, -0.3358778656
820940067,1.1154785156,-0.0373535156,-0.3471679688,-2.2595419884, 0.8244274855, -0.3206106722
820950067,1.1166992188,-0.0373535156,-0.3488769531,-2.1068701744, 1.2213740349, -0.7328244448
820960067,1.1147460938,-0.0378417969,-0.3569335938,-2.5648853779, 1.3129770756, -0.9160305262
820970067,1.1130371094,-0.0407714844,-0.3505859375,-2.2595419884, 1.7404580116, -1.1297709942
820980067,1.1140136719,-0.0361328125,-0.3522949219,-2.3053436279, 1.9083969593, -1.3435114622
820990067,1.1088867188,-0.0358886719,-0.3547363281,-2.0000000000, 1.7709923983, -1.7099236250
821000067,1.1113281250,-0.0346679688,-0.3557128906,-1.9236640930, 1.3282443285, -2.2900762558
821010067,1.1152343750,-0.0356445312,-0.3579101562,-1.7557251453, 1.0076335669, -2.5648853779
821020067,1.1242675781,-0.0246582031,-0.3623046875,-1.3282443285, 0.9770992398, -2.7328243256
821030067,1.1213378906,-0.0341796875,-0.3481445312,-0.9312977195, 1.0381679535, -2.1374046803
821040067,1.1210937500,-0.0341796875,-0.3383789062,-0.4274809062, 1.0076335669, -1.7251908779
821050067,1.1220703125,-0.0334472656,-0.3415527344,0.1068702266, 0.4580152631, -1.2366411686
821060067,1.1342773438,-0.0312500000,-0.3437500000,0.3206106722, 0.6564885378, -0.6564885378
821070067,1.1342773438,-0.0302734375,-0.3410644531,0.5496183038, 1.1603053808, -0.4427480996
821080067,1.1323242188,-0.0322265625,-0.3366699219,0.8244274855, 1.8167939186, -0.8091602921
821090067,1.1213378906,-0.0354003906,-0.3349609375,0.6106870174, 1.7099236250, -2.4580152035
821100067,1.1123046875,-0.0375976562,-0.3400878906,0.2137404531, 1.1755725145, -4.0000000000
821110067,1.0983886719,-0.0327148438,-0.3332519531,-0.3053435087, 0.4885496199, -5.3282442093
821120067,1.0969238281,-0.0397949219,-0.3420410156,-0.7328244448, -0.0763358772, -5.7862596512
821130067,1.0983886719,-0.0400390625,-0.3415527344,-0.7938931584, -0.6259542108, -5.3435115814
821140067,1.1086425781,-0.0510253906,-0.3559570312,-0.7938931584, -1.0992366076, -4.7633585930
821150067,1.1240234375,-0.0549316406,-0.3613281250,-0.8091602921, -1.3587785959, -4.5343513489
821160067,1.1357421875,-0.0573730469,-0.3598632812,-0.8854961991, -0.8702290058, -4.8396945000
821170067,1.1455078125,-0.0541992188,-0.3759765625,-0.9007633328, 0.5038167834, -3.5419847965
821180067,1.1389160156,-0.0539550781,-0.3830566406,-1.1603053808, 2.9770991802, -1.1755725145
821190067,1.1252441406,-0.0490722656,-0.3764648438,-1.0381679535, 5.2671756744, 1.2213740349
821200067,1.1052246094,-0.0500488281,-0.3706054688,-0.9770992398, 7.2213740349, 3.2366411686
821210067,1.1040039062,-0.0529785156,-0.3688964844,-0.9618320465, 7.8625955582, 3.3129770756
821220067,1.1083984375,-0.0505371094,-0.3557128906,-1.1755725145, 8.2290077209, 2.8854961395
821230067,1.1091308594,-0.0498046875,-0.3544921875,-1.4198473692, 8.4274806976, 2.0305342674
821240067,1.1149902344,-0.0505371094,-0.3444824219,-1.9083969593, 8.4885492325, 1.5114504099
821250067,1.1201171875,-0.0522460938,-0.3588867188,-2.0916030407, 8.2595415115, 1.1908396482
821260067,1.1145019531,-0.0556640625,-0.3615722656,-1.7099236250, 8.0916032791, 1.2519084215
821270067,1.1152343750,-0.0610351562,-0.3767089844,-1.7251908779, 9.7099237442, 0.4580152631
821280067,1.1220703125,-0.0588378906,-0.3808593750,-1.7099236250, 12.4885492325, -1.7099236250
821290067,1.1093750000,-0.0471191406,-0.3745117188,-2.1526718140, 16.6412220001, -2.7175571918
821300067,1.0859375000,-0.0385742188,-0.3620605469,-2.0152671337, 19.9083976746, -2.5190839767
821310067,1.0649414062,-0.0275878906,-0.3386230469,-1.8625954390, 20.6870231628, 0.1068702266
821320067,1.0620117188,-0.0375976562,-0.3232421875,-1.0381679535, 19.0687026978, 1.8167939186
821330067,1.0786132812,-0.0466308594,-0.2998046875,-0.3511450291, 17.0839691162, -0.2137404531
821340067,1.0830078125,-0.0278320312,-0.3090820312,-0.7022900581, 14.4885492325, -2.9618320465
821350067,1.0959472656,-0.0075683594,-0.3227539062,-1.9236640930, 13.5725193024, -3.8931298256
821360067,1.1269531250,-0.0261230469,-0.3352050781,-2.1221373081, 13.6793889999, -2.6412212849
821370067,1.1528320312,-0.0266113281,-0.3151855469,-1.9694656134, 13.4809160233, -1.0992366076
821380067,1.1672363281,-0.0302734375,-0.2968750000,-2.1221373081, 12.5801525116, 0.0152671756
821390067,1.1569824219,-0.0356445312,-0.2756347656,-2.0610687733, 10.7328243256, 0.2748091519
821400067,1.1286621094,-0.0336914062,-0.2402343750,-2.1526718140, 8.0152673721, -0.7633587718
821410067,1.1035156250,-0.0361328125,-0.2402343750,-2.7328243256, 4.6564884186, -2.7022900581
821420067,1.0920410156,-0.0214843750,-0.2561035156,-3.4961831570, 1.7862595320, -3.2671756744
821430067,1.0927734375,-0.0158691406,-0.2573242188,-3.3282442093, 1.3587785959, -3.0076336861
821440067,1.1047363281,-0.0019531250,-0.2539062500,-3.1297709942, 0.1679389328, -1.9694656134
821450067,1.1259765625,-0.0078125000,-0.2526855469,-2.4885497093, -2.5343511105, -0.9312977195
821460067,1.1572265625,-0.0021972656,-0.2607421875,-1.9541984797, -5.3893127441, -0.0152671756
821470067,1.1813964844,-0.0083007812,-0.2722167969,-1.4656488895, -7.6793894768, 0.6259542108
821480219,1.1972656250,-0.0017089844,-0.3078613281,-0.1984732896, -8.9312973022, 2.3206107616
821490067,1.1896972656,0.0046386719,-0.3420410156,0.5343511701, -7.3282442093, 4.5038166046
821500067,1.1667480469,-0.0214843750,-0.3620605469,1.0839694738, -4.1984734535, 4.6412215233
821510067,1.1379394531,-0.0373535156,-0.3535156250,0.9923664331, -2.0305342674, 2.8396947384
821520067,1.1198730469,-0.0434570312,-0.3300781250,0.5801526904, -0.7022900581, 1.2824426889
821530067,1.1125488281,-0.0593261719,-0.3017578125,0.1374045759, -3.6030533314, 0.2442748100
821540067,1.1147460938,-0.0520019531,-0.2558593750,-0.2290076315, -9.6183204651, 0.2442748100
821550067,1.1259765625,-0.0314941406,-0.2612304688,0.0458015278, -15.5572519302, 1.5419846773
821560067,1.1267089844,-0.0300292969,-0.2814941406,1.3435114622, -17.7557258606, 3.8473281860
821570067,1.1274414062,-0.0209960938,-0.3037109375,3.3129770756, -16.3664131165, 6.1526718140
821580067,1.1452636719,-0.0224609375,-0.3217773438,4.4427480698, -13.5725193024, 11.2366409302
821590067,1.1418457031,-0.0341796875,-0.3210449219,6.4732823372, -11.7557249069, 11.3587789536
821600067,1.1062011719,-0.0412597656,-0.3110351562,7.2366414070, -10.9160308838, 11.0687026978
821610067,1.0837402344,-0.0397949219,-0.3110351562,7.4809160233, -13.6335878372, 9.7709922791
821620067,1.0939941406,-0.0603027344,-0.2827148438,6.6412215233, -19.4045810699, 7.7404580116
821630067,1.1137695312,-0.0537109375,-0.2915039062,6.1221375465, -24.4427490234, 4.7938933372
821640067,1.1408691406,-0.0075683594,-0.3090820312,6.3511452675, -27.2061061859, 4.9007635117
821650067,1.1452636719,0.0224609375,-0.3413085938,6.8702292442, -26.4885501862, 8.3358774185
821660067,1.1362304688,0.0195312500,-0.3479003906,8.0000000000, -25.6641216278, 12.2137403488
821670067,1.1125488281,0.0190429688,-0.3627929688,10.5343513489, -23.5725193024, 13.2366409302
821680067,1.0961914062,-0.0234375000,-0.3798828125,12.0152673721, -21.1755733490, 11.1755723953
821690067,1.0856933594,-0.0021972656,-0.3666992188,12.9160308838, -19.4961833954, 9.2977094650
821700067,1.0595703125,-0.0166015625,-0.3295898438,13.9083967209, -20.6717548370, 11.2366409302
821710067,1.0615234375,0.0017089844,-0.3081054688,14.5343513489, -25.2824420929, 10.5343513489
821720067,1.1208496094,0.0561523438,-0.3342285156,13.5725193024, -30.2442741394, 15.9847326279
821730067,1.1440429688,0.0046386719,-0.3603515625,13.7709922791, -30.3206100464, 16.8396949768
821740067,1.1594238281,0.0712890625,-0.3857421875,15.3893127441, -26.0763359070, 23.9236640930
821750067,1.1726074219,-0.0554199219,-0.3630371094,16.0458011627, -23.0839691162, 28.5038166046
821760067,1.1435546875,-0.0153808594,-0.3300781250,17.8625946045, -25.8625946045, 30.3053436279
821770067,1.1098632812,-0.0795898438,-0.2905273438,19.1755733490, -33.0076332092, 32.7022895813
821780067,1.0798339844,-0.1330566406,-0.3173828125,20.5801525116, -39.1450386047, 38.1068687439
821790067,1.0920410156,-0.1293945312,-0.3659667969,21.7404575348, -43.9541969299, 36.4274826050
821800067,1.0952148438,-0.1599121094,-0.4230957031,24.1984729767, -43.4961814880, 35.4656486511
821810067,1.0781250000,-0.2050781250,-0.4824218750,23.9541988373, -40.2595405579, 34.0152664185
821820067,1.0717773438,-0.2194824219,-0.5270996094,22.0610694885, -35.5267181396, 29.8931293488
821830067,1.0805664062,-0.2138671875,-0.5515136719,21.5267181396, -31.3282451630, 26.4274806976
821840067,1.0664062500,-0.2304687500,-0.5405273438,20.0916023254, -28.6564884186, 23.5725193024
821850067,1.0346679688,-0.1667480469,-0.5036621094,16.5496177673, -28.3969459534, 24.5954189301
821860067,0.9980468750,-0.2089843750,-0.4831542969,17.7251911163, -29.8473281860, 19.5877857208
821870067,0.9973144531,-0.1291503906,-0.4643554688,15.4503812790, -31.9236640930, 23.8320617676
821880067,1.0097656250,-0.2143554688,-0.4509277344,17.0687026978, -33.8931312561, 19.5725193024
821890067,1.0178222656,-0.2189941406,-0.4687500000,18.2748088837, -33.2977104187, 19.1755733490
821900067,1.0341796875,-0.2136230469,-0.4753417969,20.7328243256, -30.0916023254, 20.7938938141
821910067,1.0410156250,-0.2023925781,-0.4938964844,20.5343513489, -29.5572509766, 23.4351139069
821920067,1.0380859375,-0.2436523438,-0.5437011719,18.0763359070, -27.1603050232, 21.3740463257
821930067,1.0148925781,-0.2048339844,-0.5444335938,17.2061061859, -22.0000000000, 15.0229005814
821940067,0.9670410156,-0.2111816406,-0.5283203125,16.0763359070, -19.7709922791, 17.8625946045
821950067,0.9624023438,-0.2492675781,-0.4958496094,15.5725193024, -20.9465656281, 18.2900772095
821960067,0.9846191406,-0.2229003906,-0.4992675781,14.0916032791, -23.5114498138, 22.9923667908
821970067,1.0314941406,-0.3352050781,-0.4909667969,16.7328243256, -24.9618320465, 18.6259536743
821980067,1.0734863281,-0.2797851562,-0.4970703125,18.3206100464, -25.6030540466, 19.5114498138
821990067,1.0573730469,-0.3476562500,-0.5012207031,16.0000000000, -25.0687026978, 24.2137413025
822000067,1.0512695312,-0.3181152344,-0.5161132812,18.3053436279, -24.3664131165, 11.2519083023
822010067,1.0185546875,-0.2731933594,-0.5109863281,18.8244266510, -23.6793899536, 11.1755723953
822020067,1.0024414062,-0.2536621094,-0.5126953125,19.6793899536, -23.1145038605, 11.5877866745
822030067,0.9799804688,-0.2351074219,-0.5229492188,18.8091602325, -22.4732818604, 13.4656486511
822040067,0.9714355469,-0.2819824219,-0.5212402344,16.6412220001, -23.3282451630, 15.3282442093
822050067,0.9836425781,-0.2524414062,-0.5310058594,15.1908397675, -25.3129768372, 14.3053436279
822060067,1.0417480469,-0.2851562500,-0.5334472656,17.1908397675, -26.5801525116, 9.9694652557
822070067,1.0981445312,-0.2619628906,-0.5864257812,15.9389314651, -23.7099227905, 14.0152673721
822080067,1.0822753906,-0.2683105469,-0.6105957031,14.1832065582, -18.7786254883, 15.0534353256
822090067,1.0520019531,-0.2272949219,-0.5930175781,14.2137403488, -16.0610694885, 6.5801525116
822100067,1.0437011719,-0.2360839844,-0.5546875000,12.9007635117, -13.2824430466, 9.4809160233
822110067,0.9882812500,-0.2351074219,-0.5202636719,14.1984729767, -15.2366409302, 11.6030530930
822120067,0.9536132812,-0.2504882812,-0.5180664062,13.5877866745, -18.8854961395, 17.4503822327
822130067,0.9511718750,-0.2448730469,-0.5183105469,13.3435115814, -19.8167934418, 16.2900772095
822140067,0.9436035156,-0.3095703125,-0.5466308594,10.3511447906, -19.1908397675, 22.0458011627
822150067,1.0046386719,-0.2966308594,-0.5380859375,10.3969469070, -21.8473281860, 17.6183204651
822160067,1.0297851562,-0.3378906250,-0.5615234375,10.6259546280, -22.4427490234, 15.7251911163
822170067,1.0349121094,-0.3178710938,-0.5825195312,12.7938928604, -20.7938938141, 6.9770994186
822180067,1.0307617188,-0.3051757812,-0.5991210938,11.4198474884, -18.2900772095, 8.9923667908
822190067,0.9975585938,-0.2885742188,-0.5473632812,5.6183204651, -19.0534343719, 10.8244276047
822200067,1.0002441406,-0.3137207031,-0.5305175781,5.4045801163, -22.0305347443, 14.7633590698
822210067,0.9943847656,-0.2988281250,-0.5366210938,9.0381679535, -22.6564884186, 9.4961833954
822220067,0.9865722656,-0.1945800781,-0.5617675781,8.4122133255, -20.2290077209, 17.9236640930
822230067,0.9699707031,-0.2897949219,-0.5705566406,9.9236640930, -17.7709922791, 16.7022895813
822240067,0.9816894531,-0.1643066406,-0.5625000000,5.9236640930, -17.1450386047, 19.2977104187
822250067,0.9785156250,-0.2741699219,-0.5471191406,5.1450381279, -14.4427480698, 16.9007625580
822260067,0.9101562500,-0.2998046875,-0.5576171875,-0.8702290058, -16.0610694885, 25.5114498138
822270067,0.9526367188,-0.3391113281,-0.5178222656,1.8473281860, -25.0076332092, 16.8396949768
822280067,1.0085449219,-0.3178710938,-0.5559082031,3.1297709942, -30.7938938141, 18.1526718140
822290067,1.0727539062,-0.3706054688,-0.6203613281,5.7862596512, -27.3435115814, 20.4885501862
822300067,1.0124511719,-0.3896484375,-0.6569824219,10.5038166046, -21.7251911163, 15.7404584885
822310067,0.9770507812,-0.3183593750,-0.6564941406,12.1374044418, -18.0000000000, 16.8244266510
822320067,0.9240722656,-0.3159179688,-0.6166992188,11.2824430466, -18.3053436279, 17.3435115814
822330067,0.8977050781,-0.3349609375,-0.6003417969,10.4427480698, -16.7022895813, 13.1297712326
822340067,0.8906250000,-0.3281250000,-0.5637207031,9.8778629303, -16.9465656281, 14.4885492325
822350067,0.8894042969,-0.3356933594,-0.5207519531,8.8244276047, -21.0992374420, 17.0229015350
822360067,0.9086914062,-0.3796386719,-0.5358886719,7.7709922791, -25.5267181396, 23.6946563721
822370067,0.9597167969,-0.3554687500,-0.5678710938,12.0610685349, -27.0687026978, 17.5877857208
822380067,0.9670410156,-0.3403320312,-0.6157226562,12.4274806976, -23.5877857208, 18.6564884186
822390067,0.9570312500,-0.3654785156,-0.6340332031,12.8702287674, -21.8778629303, 17.2519092560
822400067,0.9392089844,-0.3015136719,-0.6586914062,9.4503812790, -18.5343513489, 26.2290077209
822410067,0.8850097656,-0.3823242188,-0.6228027344,13.8167934418, -17.9847335815, 12.9007635117
822420067,0.8676757812,-0.3496093750,-0.6118164062,12.1679391861, -16.7480907440, 14.4732828140
822430067,0.8886718750,-0.4018554688,-0.5942382812,7.4045801163, -17.2824420929, 21.5114498138
822440067,0.8791503906,-0.3256835938,-0.6062011719,8.6259546280, -16.6259536743, 13.2213745117
822450067,0.9226074219,-0.3244628906,-0.5683593750,10.4580154419, -14.9160308838, 14.9465646744
822460067,0.8806152344,-0.4196777344,-0.5651855469,11.3435115814, -17.1908397675, 16.7786254883
822470067,0.8945312500,-0.4162597656,-0.5759277344,11.8931293488, -22.3664131165, 21.0839691162
822480219,0.9165039062,-0.4487304688,-0.6281738281,12.1679391861, -22.7328243256, 25.3282451630
822490067,0.9340820312,-0.4284667969,-0.6748046875,14.7328243256, -19.2061061859, 21.0687026978
822500067,0.9106445312,-0.4228515625,-0.7133789062,13.3129768372, -13.2671756744, 19.7709922791
822510067,0.8198242188,-0.4619140625,-0.6835937500,6.7480916977, -8.7480916977, 21.8015270233
822520067,0.7971191406,-0.4255371094,-0.6525878906,5.7099237442, -8.6106872559, 12.8854961395
822530067,0.8056640625,-0.5043945312,-0.6201171875,7.7862596512, -10.4122133255, 12.6564884186
822540067,0.8422851562,-0.4824218750,-0.6335449219,8.1374044418, -13.3740453720, 14.9465646744
822550067,0.8500976562,-0.4304199219,-0.6350097656,8.1526718140, -16.9618320465, 17.0534343719
822560067,0.9169921875,-0.4140625000,-0.6306152344,8.8854961395, -17.4656486511, 17.0992374420
822570067,0.9082031250,-0.4184570312,-0.6528320312,11.0534353256, -15.3893127441, 11.1908397675
822580067,0.8964843750,-0.4309082031,-0.6806640625,7.8931298256, -10.4427480698, 16.4274806976
822590067,0.8728027344,-0.5185546875,-0.7158203125,8.2748088837, -5.8167939186, 17.5114498138
822600067,0.8071289062,-0.5795898438,-0.7082519531,7.9389314651, -4.1832060814, 17.8320617676
822610067,0.7639160156,-0.5834960938,-0.6860351562,8.1221370697, -4.9618320465, 12.7480916977
822620067,0.7612304688,-0.5302734375,-0.6442871094,7.4045801163, -7.2213740349, 7.5877861977
822630067,0.8276367188,-0.4892578125,-0.5974121094,7.8778624535, -8.9160308838, 5.1755723953
822640067,0.8645019531,-0.4621582031,-0.5832519531,8.2290077209, -10.5648851395, 5.2366414070
822650067,0.8789062500,-0.4470214844,-0.5834960938,4.4122138023, -7.2061066628, 4.8091602325
822660067,0.8422851562,-0.4792480469,-0.6083984375,5.2824425697, -5.6030535698, 6.8396945000
822670067,0.8347167969,-0.5358886719,-0.6525878906,4.7633585930, -4.1832060814, 12.7938928604
822680067,0.8032226562,-0.5744628906,-0.6977539062,4.3206105232, -4.6717557907, 7.7709922791
822690067,0.8254394531,-0.5839843750,-0.7121582031,3.9541983604, -4.2748093605, 5.2671756744
822700067,0.8151855469,-0.5344238281,-0.6838378906,4.9007635117, -3.7862596512, 2.8549618721
822710067,0.8198242188,-0.4663085938,-0.6276855469,5.5725193024, -3.9847328663, 4.2900762558
