xacc,yacc,zacc,xgyro,ygyro,zgyro
0.865723,-0.510498,0.175049,0.10687,0.236641,-7.328244
0.876953,-0.532959,0.174072,1.21374,-0.099237,-8.007633
0.87793,-0.554199,0.16626,2.068702,0.534351,-9.106871
0.860352,-0.612793,0.169434,1.969466,1.870229,-12.687023
0.867432,-0.635254,0.169678,1.793893,3.732824,-16.328245
0.829346,-0.597168,0.182617,2.366412,2.167939,-18.61832
0.835938,-0.587891,0.199463,2.572519,1.312977,-22.076336
0.818604,-0.571045,0.216553,3.343511,-0.458015,-24.183207
0.852783,-0.55249,0.20459,2.381679,-1.396947,-24.167938
0.872803,-0.54248,0.20752,2.160305,-2.48855,-23.267176
0.878174,-0.557617,0.216309,2.198473,-5.206107,-23.053434
0.887207,-0.641113,0.222656,1.770992,-6.21374,-28.358778
0.882324,-0.634033,0.196045,2.923664,-6.328244,-29.51145
0.899902,-0.660156,0.176758,3.435115,-6.167939,-32.763359
0.877441,-0.627197,0.165771,4.603054,-4.145038,-33.183205
0.857178,-0.613037,0.162354,4.267176,-2.671756,-34.305344
0.866455,-0.531494,0.135498,2.931298,-1.083969,-35.885498
0.925537,-0.549805,0.114502,1.78626,1.374046,-38.198475
0.963135,-0.542236,0.09668,1.038168,7.374046,-39.129772
0.998291,-0.561279,0.105713,0.923664,16.030535,-41.763359
0.979004,-0.589355,0.133789,1.656489,20.282442,-44.938931
1.000977,-0.596191,0.174805,2.931298,22.862595,-51.465649
0.960693,-0.478516,0.219238,1.183206,20.32061,-51.274811
0.941895,-0.436768,0.250732,-2.48855,16.625954,-47.221375
0.993164,-0.453613,0.24292,-5.725191,13.748092,-44.732826
1.056885,-0.409668,0.204102,-12.221375,13.717557,-41.923664
1.075928,-0.377441,0.239014,-14.671756,12.419847,-38.854961
1.051025,-0.455811,0.202637,-16.19084,14.770992,-41.32061
1.062012,-0.479736,0.176514,-15.900764,17.694656,-48.954197
1.072754,-0.57373,0.184326,-13.251908,24.801527,-64.061066
1.083496,-0.625488,0.22168,-10.129771,28.083969,-79.152672
1.007568,-0.58252,0.268066,-6.229008,28.091602,-88.931297
0.973633,-0.442871,0.258789,-5.396946,20.847328,-87.129768
1.031738,-0.335205,0.241455,-4.900764,17.183207,-80.610687
1.021973,-0.27417,0.240723,-4.656488,14.946565,-72.160309
1.042969,-0.241455,0.218506,-4.938931,11.312977,-66.015266
1.086426,-0.209229,0.163086,-5.496183,13.916031,-57.603054
1.096924,-0.238281,0.143066,-5.725191,18.549618,-50.946564
1.126709,-0.29126,0.127197,-5.061069,23.458015,-49.816795
1.135986,-0.286133,0.12207,-2.80916,30.274809,-48.091602
1.111084,-0.234375,0.144043,-1.114504,35.755726,-42.267174
1.070068,-0.218018,0.176758,0.320611,40.145039,-33.488548
1.016602,-0.250488,0.241455,2.70229,42.389313,-25.687023
0.973633,-0.340088,0.328857,5.358778,41.748093,-21.328245
0.904053,-0.348389,0.39502,7.366412,39.404579,-20.106871
0.882812,-0.40625,0.406494,6.526718,33.664124,-21.396946
0.898438,-0.514893,0.437988,7.603054,30.770992,-31.389313
0.850098,-0.417236,0.426514,10.488549,24.801527,-37.0
0.803467,-0.304199,0.370605,9.473283,17.946566,-37.083969
0.839355,-0.27417,0.307617,5.305344,17.503817,-34.412212
0.842529,-0.275146,0.244873,2.717557,22.900763,-29.19084
0.779297,-0.328125,0.283691,4.38168,25.709923,-28.236641
0.748047,-0.359131,0.296631,5.709924,25.832062,-31.351145
0.715088,-0.386475,0.358398,6.89313,23.687023,-36.190838
0.676514,-0.361816,0.430176,7.839694,19.29771,-41.64122
0.618408,-0.36377,0.481934,8.396947,11.061069,-46.274811
0.599854,-0.327148,0.510986,7.717557,-0.641221,-49.931297
0.57373,-0.257324,0.515869,6.748092,-10.19084,-53.938931
0.515625,-0.179932,0.490967,4.91603,-19.51145,-53.580154
0.495117,-0.14502,0.450439,2.755725,-27.167938,-50.541985
0.471191,-0.139648,0.393066,0.900763,-32.167938,-48.396946
0.467041,-0.135986,0.356201,-0.267176,-34.748093,-46.122139
0.47168,-0.144043,0.343018,-0.793893,-34.427483,-43.9771
0.496094,-0.153076,0.316895,-1.839695,-32.473282,-42.557251
0.508301,-0.150146,0.334473,-3.19084,-30.305344,-42.244274
0.510498,-0.098877,0.320557,-5.40458,-31.061069,-41.015266
0.575928,-0.086914,0.337646,-7.923664,-32.534351,-40.221375
0.62207,-0.099854,0.384277,-7.862596,-32.549618,-41.877861
0.627441,0.004639,0.436279,-5.152672,-35.732826,-34.916031
0.610596,0.12085,0.467773,-4.625954,-43.175571,-23.496183
0.633545,0.135254,0.422852,-6.435114,-50.389313,-10.366412
0.688965,0.093018,0.398926,-8.465649,-54.801525,-1.587786
0.748291,0.00293,0.38208,-8.839695,-58.755726,2.832061
0.804932,-0.052246,0.361328,-6.854962,-64.297707,2.908397
0.890869,-0.051514,0.314453,-6.038168,-69.702293,2.625954
1.020508,-0.04248,0.240723,-6.625954,-66.778625,5.0
1.046143,-0.049316,0.208252,-6.961832,-60.35878,9.480916
1.084229,-0.101562,0.196777,-5.923664,-57.931297,15.442748
1.24292,-0.169922,0.124023,-6.038168,-52.549618,10.015267
1.049805,-0.239014,0.282471,-7.725191,-42.259541,5.40458
0.855469,-0.351074,0.324463,0.076336,-68.28244,6.358778
1.116943,-0.296875,0.270264,3.145038,-85.656487,-2.603053
1.311768,-0.180908,0.241455,1.954198,-95.374046,-13.274809
1.480225,-0.065674,0.105469,1.068702,-99.343513,-9.671756
1.625244,-0.006836,-0.064697,2.610687,-97.427483,-5.229008
1.740723,0.014648,-0.288818,3.419847,-82.137405,-0.534351
1.720459,-0.004883,-0.373291,3.992366,-62.923664,-1.740458
1.703857,-0.065918,-0.400391,4.396946,-42.755726,-4.977099
1.582031,-0.118164,-0.342529,5.458015,-26.687023,-12.610687
1.437012,-0.150635,-0.258301,6.656488,-19.206106,-19.969465
1.338623,-0.169678,-0.170898,8.175572,-17.068703,-27.175573
1.280518,-0.161133,-0.092773,8.511451,-16.61832,-28.732824
1.20874,-0.142578,-0.047363,6.755725,-13.801527,-27.564886
1.098145,-0.115967,0.012939,3.977099,-11.022901,-20.80916
1.000244,-0.097168,0.046387,0.793893,-10.824428,-12.694656
0.94873,-0.124268,0.063721,-2.083969,-11.282443,-7.534351
0.93457,-0.127686,0.053467,-3.877863,-9.885496,-5.580153
0.869141,-0.123291,0.063477,-3.977099,-9.38168,-4.824428
0.844482,-0.117188,0.060059,-4.122138,-12.40458,-3.755725
0.82373,-0.130859,0.032471,-3.671756,-14.305344,-2.51145
0.88623,-0.154297,-0.031494,-3.48855,-10.580153,-2.183206
0.925293,-0.184814,-0.037109,-1.679389,-4.59542,-4.885496
0.945312,-0.215576,0.008545,1.40458,0.908397,-5.900764
0.977539,-0.270752,0.067383,3.473282,3.725191,-7.251908
1.002686,-0.301514,0.131104,4.725191,3.656489,-7.908397
1.036133,-0.285645,0.140625,4.648855,0.160305,-5.778626
1.08667,-0.299072,0.117188,3.633588,-3.694656,-9.450381
1.081543,-0.300049,0.105713,2.770992,-11.458015,-14.099236
1.134521,-0.279541,0.033691,2.549618,-12.137404,-18.183207
1.119629,-0.232422,0.000977,2.900763,-11.0,-19.473282
1.104492,-0.181641,-0.017578,3.244275,-8.80916,-18.007633
1.086426,-0.121338,-0.035645,3.29771,-6.167939,-13.679389
1.073486,-0.087891,-0.019043,2.068702,-3.78626,-9.641221
1.03833,-0.073242,0.003906,0.709924,-2.427481,-7.755725
1.026611,-0.069336,0.019775,0.198473,-3.0,-7.450382
1.0354,-0.074463,0.02832,-0.335878,-1.618321,-8.893129
1.046631,-0.085205,0.043457,-0.641221,-1.496183,-9.770992
1.037109,-0.080566,0.068848,-0.198473,-2.824427,-10.992367
1.034424,-0.066895,0.078125,0.442748,-5.099236,-11.740458
1.041504,-0.043457,0.072754,0.480916,-6.923664,-11.549619
1.039062,-0.030029,0.054688,0.557252,-8.366412,-10.931297
1.048828,-0.023682,0.045166,0.267176,-8.358779,-10.267176
1.061035,-0.028076,0.026855,0.10687,-7.160306,-9.702291
1.068604,-0.022461,-0.017334,-0.267176,-4.183206,-8.625955
1.061279,-0.050537,-0.029297,-0.709924,-0.282443,-7.78626
1.013428,-0.077881,0.000977,0.877863,-1.091603,-8.587787
1.048584,-0.052246,0.001465,1.244275,0.519084,-7.274809
1.033447,-0.033691,0.029541,1.343511,0.030534,-6.679389
1.028809,-0.008789,0.04834,0.80916,-0.793893,-5.221374
1.024902,-0.004883,0.074219,0.351145,-2.427481,-4.366412
1.016113,-0.005371,0.066895,-0.458015,-4.030534,-2.931298
1.022461,-0.01416,0.047363,-1.267176,-4.70229,-1.343511
1.026367,-0.035889,0.025635,-1.694656,-4.496183,-0.732824
1.015625,-0.046631,0.017334,-1.305344,-4.076336,0.442748
1.012451,-0.04541,0.011719,-1.29771,-4.053435,1.458015
1.020752,-0.048096,0.011475,-1.419847,-3.725191,3.183206
1.026367,-0.055664,0.020996,-1.519084,-3.145038,3.618321
1.025879,-0.078613,0.031738,-1.549618,-2.473282,3.083969
1.052979,-0.087646,0.026367,-2.175573,-3.358779,2.343511
1.081055,-0.111328,0.010986,-2.954198,-1.931298,1.305344
1.062744,-0.121582,0.036377,-2.145038,-2.122137,-0.793893
1.079834,-0.109131,0.021973,-1.832061,-2.007634,-0.832061
1.068115,-0.099854,0.027344,-1.679389,-1.687023,-0.770992
1.05957,-0.098145,0.029297,-1.450382,-2.374046,0.083969
1.042969,-0.088623,0.043213,-1.442748,-3.541985,1.19084
1.043213,-0.09375,0.029541,-1.839695,-4.312977,1.70229
1.0354,-0.090576,0.025146,-2.099237,-4.648855,2.244275
1.0271,-0.103516,0.022217,-2.251908,-4.832061,2.351145
1.02002,-0.111816,0.016602,-2.183206,-5.259542,1.778626
1.028809,-0.117676,0.018555,-2.389313,-5.465649,1.267176
1.037109,-0.125244,0.00415,-2.89313,-5.061069,-0.59542
1.033936,-0.139893,0.000732,-2.503817,-3.305344,-2.419847
1.028809,-0.130859,-0.004883,-2.007634,-2.366412,-3.129771
1.029541,-0.125488,-0.003174,-1.801527,-1.59542,-3.038168
1.035645,-0.112061,-0.003418,-1.59542,-0.29771,-2.572519
1.030273,-0.129639,0.013428,-0.885496,-0.78626,-3.374046
1.041016,-0.115967,-0.00293,-1.236641,-0.381679,-2.442748
1.056396,-0.111816,0.006348,-1.465649,0.21374,-1.610687
1.049561,-0.111084,0.00293,-1.396947,0.10687,-1.992366
1.040527,-0.103516,0.006836,-1.763359,0.221374,-1.694656
1.04248,-0.102051,0.003174,-2.053435,0.282443,-2.259542
1.039062,-0.106934,0.008789,-2.175573,0.717557,-3.0
1.037109,-0.0896,0.019531,-2.007634,0.969466,-3.160305
1.030029,-0.08252,0.019287,-1.961832,0.229008,-2.946565
1.028076,-0.087158,0.025635,-1.877863,-0.221374,-3.061069
1.0354,-0.093506,0.020264,-1.732824,-0.541985,-2.80916
1.030518,-0.095459,0.021973,-1.541985,-0.59542,-3.160305
1.03418,-0.097656,0.017334,-1.526718,-0.59542,-3.320611
1.037109,-0.099365,0.015625,-1.641221,-0.183206,-3.687023
1.038818,-0.096436,0.015625,-1.29771,-0.038168,-4.038168
1.036377,-0.092773,0.01416,-1.022901,0.198473,-3.755725
1.031982,-0.083008,0.027344,-1.015267,-0.099237,-3.267176
1.043945,-0.090088,0.015381,-1.312977,-0.160305,-2.755725
1.045654,-0.0896,0.028809,-1.40458,-0.099237,-2.847328
1.036377,-0.083008,0.033203,-1.351145,-0.48855,-2.931298
1.03833,-0.072754,0.024902,-1.709924,-1.099237,-2.748092
1.050293,-0.084473,0.023438,-1.687023,-0.847328,-2.70229
1.043945,-0.077148,0.029297,-1.70229,-0.847328,-2.412214
1.041016,-0.083984,0.018799,-1.916031,-1.267176,-2.015267
1.048096,-0.083252,0.021729,-1.931298,-1.091603,-1.687023
1.043945,-0.088623,0.010254,-1.992366,-1.038168,-1.442748
1.040527,-0.092041,0.016846,-2.145038,-0.870229,-1.870229
1.046631,-0.090332,0.023438,-1.862595,-0.419847,-2.206107
1.036133,-0.080811,0.015625,-1.877863,-0.290076,-2.320611
1.031006,-0.089844,0.030762,-1.839695,-0.389313,-2.534351
1.034424,-0.092041,0.019775,-1.770992,-0.931298,-2.236641
1.033203,-0.081055,0.024658,-1.503817,-0.633588,-2.091603
1.031738,-0.083496,0.032959,-1.618321,-0.992366,-2.129771
1.029785,-0.0979,0.024414,-1.78626,-1.122137,-1.977099
1.043457,-0.098877,0.013916,-1.793893,-0.89313,-2.282443
1.0354,-0.103027,0.01416,-1.755725,-0.541985,-1.961832
1.04248,-0.098877,0.025391,-1.59542,-0.603053,-2.038168
1.042725,-0.095459,0.019043,-1.564885,-0.320611,-2.259542
1.034424,-0.094482,0.013672,-1.587786,-0.687023,-2.549618
1.040283,-0.098145,0.023682,-1.694656,-0.587786,-2.679389
1.049805,-0.095459,0.020752,-1.862595,-0.473282,-2.839695
1.042969,-0.096191,0.015381,-1.801527,-0.312977,-2.664122
1.040039,-0.089355,0.020508,-1.587786,-0.656489,-2.854962
1.037842,-0.087158,0.020752,-1.70229,-1.022901,-2.824427
1.040039,-0.08252,0.020264,-1.778626,-1.076336,-2.648855
1.04248,-0.091553,0.009033,-1.816794,-0.465649,-3.305344
1.037598,-0.094482,0.011719,-1.664122,0.389313,-3.435115
1.039551,-0.089111,0.019043,-1.793893,-0.038168,-2.923664
1.036133,-0.092773,0.041504,-1.816794,-0.900763,-2.244275
1.051025,-0.079102,0.029541,-1.931298,-1.473282,-2.244275
1.041504,-0.084717,0.026611,-2.40458,-2.229008,-1.900763
1.043945,-0.085693,0.033447,-2.51145,-2.625954,-1.625954
1.049561,-0.091309,0.010254,-2.427481,-2.022901,-2.083969
1.052002,-0.094727,0.010498,-2.175573,-0.641221,-2.259542
1.044434,-0.096436,-0.004639,-2.038168,1.038168,-2.938931
1.031494,-0.100586,-0.003662,-1.900763,1.992366,-3.374046
1.027832,-0.103271,0.006104,-1.80916,2.610687,-4.274809
1.030518,-0.095703,0.022461,-1.732824,2.954198,-4.358778
1.02124,-0.081299,0.030518,-1.931298,2.19084,-4.076336
1.018799,-0.077881,0.036621,-2.091603,0.725191,-3.389313
1.038086,-0.074951,0.030762,-2.412214,-0.10687,-2.847328
1.033447,-0.08252,0.029297,-2.152672,-0.503817,-2.618321
1.041992,-0.077637,0.033447,-1.938931,-0.679389,-2.167939
1.042725,-0.083496,0.017822,-1.709924,-0.748092,-1.862595
1.046387,-0.088623,0.02124,-1.916031,-0.290076,-2.51145
1.041748,-0.091553,0.023438,-1.854962,0.083969,-2.862595
1.042725,-0.08667,0.025391,-1.778626,0.496183,-3.091603
1.035889,-0.084961,0.028076,-1.656489,0.030534,-2.755725
1.0354,-0.083496,0.023682,-1.824427,-0.343511,-2.671756
1.03418,-0.087646,0.030029,-1.709924,-0.48855,-2.274809
1.031982,-0.087402,0.029053,-1.854962,-0.877863,-2.458015
1.037354,-0.085449,0.02124,-1.847328,-0.656489,-2.114504
1.035645,-0.084961,0.021729,-1.992366,-0.877863,-2.167939
1.046631,-0.099854,0.017578,-2.206107,-0.671756,-2.48855
1.047607,-0.093262,0.013428,-1.89313,-0.045802,-3.015267
1.039551,-0.092529,0.014893,-1.931298,0.076336,-2.526718
1.041992,-0.084229,0.023926,-1.961832,-0.320611,-2.358779
1.048828,-0.090332,0.024902,-1.946565,-0.351145,-2.946565
1.028564,-0.081299,0.039795,-2.038168,-1.083969,-2.709924
1.036621,-0.079346,0.033691,-2.167939,-2.083969,-2.236641
1.051514,-0.079346,0.03418,-2.259542,-2.458015,-2.374046
1.046143,-0.080322,0.022217,-2.183206,-2.29771,-2.083969
1.047607,-0.087158,0.017578,-2.068702,-2.259542,-1.687023
1.044922,-0.0896,0.017578,-2.259542,-2.083969,-1.480916
1.049561,-0.093994,0.009521,-2.183206,-1.89313,-2.167939
1.049316,-0.09375,0.023438,-2.145038,-1.687023,-2.282443
1.04126,-0.081055,0.026611,-2.129771,-1.763359,-2.40458
1.033691,-0.081543,0.035156,-2.076336,-2.70229,-2.099237
1.038818,-0.076416,0.02002,-2.236641,-3.198473,-1.923664
1.04126,-0.081299,0.029297,-2.229008,-3.396947,-1.648855
1.045898,-0.083008,0.016602,-2.175573,-3.793893,-1.267176
1.043213,-0.086914,0.019043,-2.274809,-4.08397,-1.198473
1.048584,-0.086182,0.020996,-2.21374,-4.236641,-1.89313
1.049316,-0.091064,0.020752,-2.19084,-4.450382,-1.679389
1.05249,-0.086182,0.019531,-2.358779,-4.694656,-1.664122
1.036133,-0.083252,0.02124,-2.19084,-5.137404,-1.824427
1.050049,-0.085449,0.017334,-2.396947,-5.320611,-1.900763
1.043701,-0.081543,0.015625,-2.328244,-5.045802,-1.977099
1.041992,-0.085693,0.022705,-2.328244,-5.259542,-2.312977
1.044189,-0.08667,0.017578,-2.427481,-4.931298,-2.122137
1.042969,-0.083008,0.011475,-2.496183,-4.648855,-2.244275
1.038574,-0.094238,0.015625,-2.374046,-4.38168,-1.992366
1.034424,-0.087158,0.007812,-2.244275,-4.099236,-1.847328
1.036133,-0.084229,0.012695,-2.458015,-3.931298,-1.900763
1.030029,-0.085693,0.015869,-2.534351,-4.015267,-1.938931
1.045654,-0.088867,0.003906,-2.648855,-4.122138,-2.015267
1.042236,-0.09375,0.007812,-2.694656,-4.061069,-2.145038
1.044434,-0.094238,0.015381,-2.557252,-4.08397,-2.648855
1.049072,-0.084717,0.016357,-2.335878,-4.312977,-2.251908
1.044189,-0.075439,0.016846,-2.503817,-4.839694,-2.427481
1.047852,-0.088623,0.013428,-2.671756,-4.51145,-2.694656
1.030029,-0.087646,0.012939,-2.580153,-4.625954,-2.427481
1.040527,-0.088135,0.003662,-2.572519,-4.61832,-2.755725
1.04248,-0.083008,0.006348,-2.503817,-4.152672,-2.343511
1.040283,-0.089844,0.001221,-2.328244,-4.122138,-2.175573
1.046631,-0.092041,0.002441,-2.290076,-3.778626,-2.366412
1.047363,-0.081543,-0.007568,-2.793893,-2.656489,-1.992366
1.031494,-0.104248,0.001221,-3.160305,-0.564885,-2.770992
1.027344,-0.0896,0.009033,-2.503817,-2.251908,-2.709924
1.035645,-0.08252,-0.002686,-2.70229,-1.908397,-2.129771
1.024902,-0.085205,0.005127,-2.603053,-2.29771,-2.473282
1.034668,-0.067871,0.006348,-2.801527,-2.274809,-1.664122
1.034912,-0.089111,0.014648,-2.572519,-2.557252,-1.80916
1.037598,-0.084473,0.008301,-2.48855,-2.954198,-1.748092
1.046143,-0.084961,0.006104,-2.351145,-2.931298,-2.0
1.045166,-0.083252,0.000977,-2.29771,-3.068702,-2.549618
1.045898,-0.087158,0.005615,-2.374046,-2.610687,-2.977099
1.05249,-0.079346,0.004883,-2.541985,-2.259542,-2.938931
1.034424,-0.097168,0.01001,-2.244275,-2.763359,-3.40458
1.036133,-0.085693,-0.007324,-2.267176,-2.946565,-3.015267
1.042725,-0.069336,-0.020996,-2.89313,-1.122137,-2.473282
1.018311,-0.089844,-0.01123,-2.900763,-0.045802,-3.335878
1.040039,-0.074707,-0.013672,-3.870229,1.59542,-1.473282
1.002686,-0.109619,0.024902,-2.59542,-0.473282,-2.679389
1.028564,-0.086914,0.008789,-2.427481,-2.022901,-1.572519
1.045898,-0.083496,0.010498,-2.862595,-2.458015,-1.435115
1.037842,-0.083008,0.016602,-2.793893,-2.519084,-1.748092
1.039307,-0.089111,-0.00293,-2.625954,-2.992366,-2.229008
1.061768,-0.080322,-0.015625,-2.343511,-1.916031,-2.610687
1.061279,-0.07666,-0.027344,-2.51145,-0.396947,-2.549618
1.036865,-0.072021,-0.023193,-2.916031,1.282443,-2.351145
1.020752,-0.087646,-0.00708,-2.824427,1.977099,-2.824427
1.01709,-0.079102,0.016113,-2.061069,0.022901,-3.083969
1.034912,-0.081055,0.016602,-2.183206,-1.374046,-2.946565
1.040039,-0.095215,0.013184,-2.656489,-0.48855,-3.0
1.023926,-0.089111,0.011963,-2.458015,-1.198473,-2.740458
1.033936,-0.078857,0.002197,-1.977099,-1.770992,-3.053435
1.052002,-0.056396,-0.019287,-2.938931,-0.48855,-2.0
1.023926,-0.081543,-0.005859,-2.503817,-0.198473,-3.061069
1.019043,-0.101318,0.008789,-2.083969,-0.503817,-3.137405
1.03833,-0.090576,0.010986,-2.198473,-1.061069,-2.503817
1.040771,-0.086426,0.002441,-2.465649,-0.564885,-2.167939
939
