xacc,yacc,zacc,xgyro,ygyro,zgyro
1.043457,0.031006,0.185547,-1.847328,24.167938,-37.206108
1.046875,0.028320,0.176758,-2.030534,23.816793,-37.801525
1.035400,0.023682,0.173584,-2.106870,23.450382,-39.221375
1.033691,0.025391,0.182617,-2.396947,22.671755,-41.267174
1.044189,0.022949,0.176270,-2.137405,22.137405,-43.374046
1.032959,0.030273,0.179199,-2.030534,21.389313,-45.450382
1.026611,0.033203,0.174072,-1.877863,20.809160,-47.053436
1.033691,0.044189,0.178955,-1.694656,20.503817,-47.740459
1.037842,0.040039,0.176758,-1.557252,20.580153,-48.015266
1.033691,0.049316,0.178711,-1.526718,20.763359,-47.236641
1.029785,0.055176,0.173340,-1.129771,21.114504,-46.183205
1.038086,0.053711,0.175293,-1.083969,21.526718,-44.152672
1.037109,0.063965,0.168213,-1.129771,22.213741,-42.167938
1.032471,0.062012,0.180176,-1.297710,22.656488,-39.816795
1.030029,0.057617,0.171875,-1.419847,22.977098,-37.709923
1.031982,0.054443,0.173340,-1.755725,23.175573,-36.213741
1.032227,0.058105,0.170410,-1.786260,23.450382,-35.221375
1.027100,0.052002,0.162354,-1.786260,23.709923,-34.610687
1.028809,0.056641,0.161377,-2.061069,24.488550,-34.259541
1.026855,0.052002,0.158936,-2.213740,25.389313,-33.648853
1.021240,0.040771,0.159912,-2.045802,26.961832,-32.839695
1.025146,0.040283,0.163086,-2.335878,28.183207,-31.709923
1.024170,0.034180,0.170898,-2.366412,29.221375,-30.000000
1.019775,0.028809,0.178467,-2.305344,30.000000,-29.007633
1.021484,0.022461,0.181396,-2.473282,30.274809,-28.030535
1.013916,0.015381,0.185303,-2.625954,30.244274,-27.938931
1.005371,0.008789,0.195068,-3.114504,29.801527,-28.091602
1.003174,0.005859,0.196533,-3.083969,29.419847,-29.282442
1.004150,-0.010010,0.195068,-2.854962,28.900763,-30.641222
1.008545,-0.015625,0.215576,-2.412214,28.000000,-32.687023
1.022461,-0.027832,0.207520,-1.572519,26.885496,-34.778625
1.022949,-0.027344,0.222168,-0.656489,25.145039,-36.641220
1.011475,-0.026367,0.217285,0.305344,22.763359,-38.244274
1.005615,-0.015869,0.239746,1.328244,19.175573,-39.847328
0.989014,0.003662,0.250732,1.648855,14.442748,-40.320610
0.979248,0.010742,0.250732,1.251908,8.916031,-41.419846
0.991211,0.016113,0.257812,0.045802,2.748092,-42.015266
1.013916,0.020508,0.255371,-0.992366,-3.175573,-42.992367
1.042969,0.021484,0.239502,-1.954198,-8.045801,-44.045803
1.080811,0.019531,0.229004,-2.778626,-11.007633,-44.793892
1.084229,0.025879,0.205811,-2.839695,-12.625955,-45.725189
1.097900,0.026367,0.195068,-2.610687,-12.870229,-46.870228
1.079590,0.034180,0.179688,-2.442748,-13.190840,-47.236641
1.053955,0.049805,0.180908,-3.129771,-12.167939,-45.984734
1.035400,0.048584,0.183594,-4.076336,-11.832061,-43.435116
1.020020,0.047363,0.164062,-5.358778,-11.068703,-39.175571
0.994629,0.043945,0.148193,-6.671756,-11.450381,-32.564884
0.982666,0.037109,0.131348,-7.847328,-11.038168,-24.167938
0.981689,0.038330,0.110840,-8.442748,-8.946565,-15.572519
0.975342,0.036621,0.103516,-9.404580,-5.435114,-7.145038
0.964355,0.053467,0.072266,-10.839695,-0.213740,1.251908
0.969727,0.051025,0.052002,-11.557252,6.198473,8.595420
0.990723,0.038574,0.039307,-11.618320,14.381680,14.732824
1.034668,0.006836,0.030029,-10.473283,24.870230,18.854961
1.095703,-0.038818,0.047363,-7.541985,36.274811,20.900763
1.135742,-0.070312,0.052246,-3.526718,46.229008,19.587786
1.164307,-0.107666,0.070312,-0.503817,54.259541,13.893129
1.182373,-0.126953,0.102295,1.297710,58.931297,5.068702
1.156006,-0.149658,0.126465,2.519084,59.511452,-4.564886
1.140381,-0.150635,0.147217,3.389313,57.083969,-15.603053
1.123291,-0.144775,0.173340,2.671756,52.778625,-26.076336
1.071045,-0.143799,0.185059,2.167939,46.427483,-34.839695
1.043213,-0.138916,0.195068,1.908397,39.923664,-41.465649
1.027832,-0.124268,0.186768,1.068702,34.503819,-45.251907
1.031250,-0.129395,0.180664,0.809160,31.267176,-46.671757
1.031006,-0.122803,0.174072,0.458015,30.671755,-46.732826
1.037109,-0.124756,0.162598,0.488550,31.587786,-46.091602
1.042236,-0.114014,0.151611,1.664122,33.847328,-45.893131
1.032715,-0.113525,0.133789,2.381679,36.458015,-45.938931
1.044189,-0.100098,0.128906,3.496183,38.885498,-46.412212
1.045166,-0.083984,0.115723,4.702290,41.114502,-46.519085
1.040283,-0.073730,0.135986,5.145038,44.061069,-46.427483
1.054932,-0.059570,0.143311,5.679389,46.412212,-46.381680
1.053223,-0.050781,0.157959,5.969466,48.625954,-45.267174
1.059082,-0.044922,0.162109,6.183206,50.564884,-43.694656
1.073242,-0.038086,0.177979,6.015267,52.213741,-41.038166
1.080322,-0.039795,0.200195,5.679389,53.603054,-37.175571
1.073242,-0.035889,0.201904,5.160306,53.938931,-32.519085
1.072754,-0.038086,0.213867,4.656488,53.068703,-27.267176
1.054932,-0.042725,0.219238,3.740458,50.671757,-22.580153
1.032471,-0.051025,0.229736,2.106870,46.534351,-18.900763
1.010742,-0.052002,0.240967,0.503817,41.908398,-16.610687
0.995850,-0.066406,0.248535,-0.748092,36.854961,-15.160305
0.990967,-0.082764,0.254639,-1.847328,32.015266,-14.687023
1.001465,-0.104736,0.258057,-2.824427,28.473282,-15.496183
1.016357,-0.121338,0.245117,-3.374046,25.755726,-17.526718
1.041748,-0.128906,0.251953,-4.015267,24.564886,-21.312977
1.041992,-0.143799,0.260254,-4.229008,23.740458,-26.030535
1.020752,-0.151611,0.258545,-4.137404,22.748091,-30.671755
1.001709,-0.151611,0.259277,-3.923664,21.129770,-35.038166
0.999756,-0.143799,0.271240,-3.404580,21.664122,-38.137405
1.033447,-0.140381,0.259277,-3.969466,25.053434,-41.740459
1.073975,-0.133057,0.222656,-4.290076,32.549618,-45.618320
1.118896,-0.125244,0.185303,-3.938931,42.351147,-50.961834
1.148193,-0.109375,0.146484,-2.977099,53.389313,-56.610687
1.148193,-0.080811,0.120361,-1.526718,62.290077,-63.343510
1.108887,-0.031250,0.113037,-0.519084,68.290077,-69.480919
1.067871,0.000000,0.128906,0.900763,70.335876,-74.305344
1.012695,0.032715,0.171631,3.358779,68.442749,-75.572517
0.987549,0.052734,0.220459,5.740458,65.908394,-71.099236
0.980957,0.070801,0.289795,6.763359,63.541985,-57.480915
0.983643,0.075439,0.338135,6.244275,62.076336,-35.282444
1.013184,0.074707,0.377930,2.977099,61.633587,-6.274809
1.049805,0.036621,0.403320,-0.839695,61.572517,23.450382
1.077148,-0.019043,0.386719,-4.412214,61.541985,50.015266
1.093994,-0.125977,0.386230,-7.648855,59.282444,68.305344
1.118164,-0.196533,0.377686,-10.290076,57.129772,79.297707
1.086182,-0.250000,0.368652,-14.320611,55.099236,83.938934
1.028320,-0.312988,0.360596,-16.412214,50.992367,82.580154
0.961182,-0.371094,0.338135,-16.305344,44.992367,75.160309
0.926270,-0.411377,0.326904,-14.534351,40.030533,62.839695
0.906982,-0.444336,0.330566,-11.496183,35.236641,43.862595
0.916016,-0.451904,0.355957,-10.076336,33.511452,22.061069
0.921875,-0.501709,0.374512,-6.793893,31.068703,-2.793893
0.907227,-0.486084,0.385498,-5.114504,27.343512,-28.183207
0.851807,-0.473633,0.395508,-3.557252,17.526718,-59.236641
0.822021,-0.448730,0.424316,-2.870229,7.114504,-88.229004
0.776611,-0.422607,0.451416,-3.816794,-4.946565,-113.801529
0.749268,-0.375977,0.450195,-4.106870,-21.511450,-146.335876
0.750000,-0.344482,0.465576,-5.129771,-35.877861,-170.122131
0.785156,-0.330811,0.480469,-5.190840,-48.320610,-185.129776
0.875244,-0.306885,0.491211,-8.320611,-56.595421,-191.694656
1.003418,-0.289551,0.496094,-10.656488,-54.916031,-180.213745
1.072998,-0.287842,0.414062,-8.687023,-49.114502,-164.412216
1.074707,-0.211182,0.298096,-6.671756,-44.519085,-154.732819
1.104980,-0.141846,0.193115,-4.595420,-38.122139,-145.694656
1.122314,-0.095947,0.135010,-2.290076,-27.801527,-136.839691
1.121582,-0.046387,0.099365,0.274809,-15.740458,-127.801529
1.101318,-0.008057,0.093018,4.396946,-5.114504,-119.419846
1.079102,0.022461,0.093262,8.702291,2.992366,-111.206108
1.051514,0.065674,0.095947,12.045801,7.129771,-103.435112
1.041016,0.099854,0.102051,13.496183,8.687023,-93.740456
1.059082,0.144775,0.105225,12.748092,8.763359,-84.137405
1.090576,0.150879,0.113281,10.961832,9.725191,-73.893127
1.124023,0.133301,0.122803,11.236641,11.923664,-63.786259
1.152100,0.114746,0.137939,12.229008,17.022902,-53.725189
1.140381,0.080566,0.145508,13.816793,22.442749,-43.160305
1.112549,0.052246,0.163574,15.694656,27.709923,-32.900764
1.094971,0.029785,0.191895,17.068703,32.045803,-23.160305
1.047119,-0.004150,0.219482,17.480917,33.954197,-15.862596
1.026123,-0.022461,0.252686,17.251909,33.221375,-11.755725
1.000977,-0.022461,0.284912,14.778625,30.763359,-12.458015
0.975830,-0.023682,0.297119,11.022901,25.694656,-17.648855
0.975342,-0.026855,0.308105,6.213740,20.427481,-26.931297
0.966309,-0.048340,0.307617,2.015267,15.053435,-39.312977
0.968506,-0.063477,0.284180,-0.748092,9.954199,-52.625954
0.982910,-0.072266,0.270996,-1.832061,6.167939,-64.946564
1.007568,-0.074707,0.243652,-1.679389,4.305344,-75.129768
1.034668,-0.066162,0.226562,-1.236641,3.618321,-81.877861
1.068604,-0.041992,0.209473,-0.748092,5.007634,-85.450378
1.090576,-0.024658,0.195557,-0.809160,8.061069,-85.053436
1.104980,0.006836,0.183350,-0.992366,11.725191,-82.030533
1.082764,0.025146,0.185303,-1.236641,15.068703,-77.480919
1.076904,0.047852,0.187500,-1.893130,18.122137,-72.137405
1.048584,0.066162,0.190430,-2.671756,19.755726,-66.854965
1.030029,0.073242,0.215332,-3.633588,20.656488,-60.824429
1.021729,0.082275,0.211426,-4.778626,20.671755,-55.404579
0.998535,0.088623,0.211182,-5.343512,19.160305,-49.786259
0.992676,0.087646,0.218750,-7.053435,17.374046,-44.412212
0.990967,0.086182,0.226807,-8.366412,15.725191,-39.557251
0.979736,0.076904,0.229004,-9.297709,14.152672,-35.496181
0.977783,0.053955,0.226074,-9.496183,12.396947,-32.458015
0.989990,0.039062,0.219482,-9.083969,11.374045,-30.854961
0.997803,0.026611,0.211426,-8.442748,11.389313,-29.679390
1.009033,0.020508,0.209961,-8.076336,12.793893,-30.183207
1.019775,0.020264,0.206543,-8.106871,15.083969,-32.091602
1.038574,0.017090,0.183350,-8.656488,17.496183,-34.366413
1.051270,0.028809,0.180420,-9.786260,20.564886,-36.305344
1.055664,0.031738,0.166992,-11.007633,23.099237,-36.961834
1.063232,0.032959,0.169922,-11.496183,25.358778,-35.572517
1.064209,0.020508,0.171631,-10.519084,28.412214,-31.435114
1.064941,0.024170,0.175537,-9.068703,32.458015,-24.519083
1.068115,0.020752,0.184814,-6.580153,37.725189,-13.648855
1.082275,0.014893,0.197754,-4.198473,42.977100,1.038168
1.082031,0.016113,0.194092,-3.312977,46.870228,17.129770
1.065674,0.010986,0.190918,-3.664122,48.030533,31.679390
1.045654,0.007080,0.174561,-5.725191,46.900764,41.938931
1.005127,-0.008789,0.153564,-9.251908,44.732826,46.946564
0.972656,-0.027344,0.134033,-13.099236,42.580154,47.725189
0.945557,-0.055664,0.127930,-17.618320,42.320610,46.580154
0.949707,-0.096436,0.154297,-20.137405,43.709923,43.328243
0.981934,-0.130127,0.211914,-20.870230,45.877861,36.305344
1.006592,-0.176270,0.263428,-19.893129,46.290077,26.519083
1.052246,-0.218994,0.315430,-17.374046,44.458015,16.351145
1.083496,-0.262939,0.376709,-14.916031,41.694656,9.511451
1.106689,-0.277344,0.411621,-13.938931,39.725189,3.816794
1.093506,-0.299561,0.443848,-13.725191,38.717556,-0.641221
1.042725,-0.309082,0.424805,-13.267176,37.038166,-7.267176
0.983398,-0.319336,0.403564,-13.282443,33.832062,-18.519083
0.960449,-0.376221,0.376953,-10.213740,29.541985,-32.167938
0.931152,-0.370117,0.338135,-7.145038,24.106871,-50.534351
0.916504,-0.373779,0.305908,-4.916030,18.427481,-68.702293
0.902832,-0.372559,0.299072,-2.137405,12.381680,-84.977097
0.910889,-0.360352,0.279785,1.648855,6.885496,-101.038170
0.930176,-0.340576,0.285156,5.343512,1.862595,-116.778625
0.956787,-0.294189,0.296387,9.343512,-2.122137,-130.961838
0.991699,-0.223633,0.315186,11.648855,-5.648855,-142.152664
1.002930,-0.158447,0.315430,12.305344,-9.007633,-149.053436
0.993164,-0.089844,0.318604,11.770992,-12.396947,-152.000000
1.004639,0.007080,0.303711,10.320611,-15.862596,-150.839691
1.023193,0.094971,0.256836,6.900764,-19.206106,-146.946564
1.037109,0.153076,0.192627,2.671756,-22.259542,-142.183212
1.077881,0.187744,0.128906,-1.267176,-23.358778,-135.664124
1.115967,0.200195,0.065674,-4.595420,-20.137405,-127.068703
1.132080,0.199707,0.043213,-5.908397,-11.770992,-116.000000
1.132812,0.192139,0.042969,-4.381680,0.610687,-102.931297
1.116211,0.190674,0.048584,-1.236641,13.755725,-87.954201
1.100098,0.219727,0.073730,1.496183,26.503817,-69.328247
1.079102,0.242920,0.121582,1.877863,36.824429,-46.610687
1.047852,0.248047,0.163330,0.961832,43.358780,-22.152672
1.034912,0.252441,0.208984,-1.038168,47.267174,3.709924
1.030518,0.226318,0.239746,-3.511450,48.687023,27.160305
1.030762,0.188232,0.247314,-6.320611,48.580154,46.610687
1.048828,0.114258,0.256348,-8.549619,48.259541,59.755726
1.079102,0.020996,0.256348,-9.877863,47.786259,65.022903
1.083252,-0.073486,0.260010,-10.122137,47.587788,63.068703
1.065918,-0.144287,0.260742,-9.694656,46.366413,55.557251
1.027832,-0.193604,0.270508,-10.977099,43.587788,43.099236
1.000488,-0.229004,0.274414,-13.206107,39.526718,28.106871
0.967285,-0.276855,0.287842,-15.694656,34.610687,12.000000
0.947998,-0.283447,0.289551,-18.534351,27.572519,-6.320611
0.953857,-0.280029,0.294678,-23.343512,19.282442,-25.129770
0.953613,-0.307861,0.279297,-24.916031,12.213740,-40.366413
0.938477,-0.319580,0.282715,-23.206106,6.198473,-52.519085
0.941162,-0.327148,0.289795,-19.587786,2.473282,-60.290077
0.914551,-0.289307,0.270996,-14.244275,-0.122137,-63.908398
0.913086,-0.285156,0.287842,-5.664122,-0.335878,-59.801525
0.915039,-0.229736,0.279785,2.748092,0.122137,-54.625954
0.944580,-0.146973,0.272217,5.725191,-0.458015,-50.229008
1.005371,-0.092285,0.266357,5.206107,0.381679,-44.793892
1.074707,-0.054932,0.236572,2.427481,2.641221,-40.763359
1.133789,-0.039795,0.218750,-1.343511,6.442748,-37.740459
1.163574,-0.045166,0.195312,-3.664122,11.206107,-35.572517
1.179199,-0.053955,0.160645,-4.977099,16.748091,-34.549618
1.165283,-0.083496,0.159912,-5.099236,21.862595,-34.931297
1.145264,-0.104004,0.159912,-3.389313,26.152672,-35.694656
1.126465,-0.135498,0.168457,-1.343511,27.877863,-36.061069
1.096436,-0.160645,0.182373,0.717557,28.473282,-36.534351
1.072998,-0.171875,0.213135,2.152672,26.519083,-38.824429
1.039062,-0.175049,0.243164,2.015267,23.297710,-44.335876
0.990967,-0.182617,0.255615,0.778626,18.091602,-52.763359
0.928223,-0.169922,0.268311,-1.374046,11.251908,-62.870228
0.867920,-0.151367,0.279785,-3.832061,2.320611,-74.564888
0.817139,-0.143066,0.288818,-5.954198,-7.099236,-85.847328
0.811523,-0.128418,0.285645,-7.770992,-16.015266,-97.435112
0.833984,-0.109863,0.274658,-8.122137,-23.068703,-107.816795
0.904297,-0.089111,0.255371,-7.679389,-27.557251,-115.557251
0.980225,-0.065918,0.210449,-7.129771,-28.259542,-120.534348
1.066406,-0.023926,0.159424,-7.603054,-25.175573,-122.335876
1.129395,0.010498,0.125732,-7.847328,-18.427481,-121.145035
1.154053,0.027100,0.109863,-7.786260,-9.465649,-116.503815
1.168945,0.051270,0.096191,-5.847328,0.427481,-108.488548
1.174316,0.080078,0.088867,-3.633588,9.908397,-98.045799
1.164795,0.109863,0.084229,-2.687023,19.038168,-86.061066
1.155273,0.131348,0.085938,-2.213740,26.656488,-73.435112
1.128418,0.147949,0.106201,-2.519084,32.259541,-60.854961
1.081299,0.145996,0.123047,-2.717557,35.938931,-48.244274
1.053711,0.128662,0.134277,-2.351145,37.862595,-37.251907
1.023438,0.111816,0.164307,-1.572519,38.549618,-27.419847
1.004883,0.081055,0.159424,-0.274809,38.519085,-19.419847
0.990234,0.062988,0.176758,0.793893,37.862595,-13.786260
0.990723,0.034424,0.173340,1.923664,37.297710,-10.625955
0.995117,0.016357,0.187012,2.274809,36.793892,-9.755725
0.992188,-0.012939,0.190430,2.580153,36.244274,-10.015267
1.006836,-0.038818,0.196289,2.961832,36.061069,-11.206107
1.014404,-0.062256,0.201172,3.053435,36.000000,-13.160305
1.010742,-0.077393,0.200439,3.312977,35.969467,-15.160305
1.009766,-0.085449,0.208496,3.572519,35.709923,-16.977098
1.010986,-0.083740,0.231445,3.755725,34.732826,-19.267176
1.010986,-0.082764,0.231445,3.419847,33.129772,-21.419847
1.026611,-0.083984,0.232422,2.961832,30.839695,-24.534351
1.032471,-0.083496,0.236816,2.473282,28.916031,-27.847328
1.046875,-0.076904,0.229980,2.259542,26.687023,-31.694656
1.052979,-0.087891,0.227295,1.572519,25.145039,-36.335876
1.060303,-0.076660,0.225342,1.419847,23.618320,-41.114502
1.067383,-0.078369,0.204102,1.511450,22.473282,-45.419846
1.067871,-0.070068,0.205566,1.633588,21.083969,-48.687023
1.063965,-0.053711,0.187744,1.587786,20.351145,-50.809162
1.061035,-0.042480,0.186279,1.450382,19.862595,-50.778625
1.054443,-0.028564,0.177002,0.977099,19.587786,-48.580154
1.038818,-0.013672,0.186523,0.259542,19.343512,-44.916031
1.039062,-0.002930,0.182861,-0.610687,19.175573,-40.641220
1.034668,0.000244,0.194092,-1.725191,19.603054,-35.694656
1.029297,-0.003662,0.194336,-2.412214,19.832062,-31.541985
1.031738,-0.023926,0.197266,-2.763359,19.954199,-28.595419
1.031006,-0.035400,0.208740,-3.068702,21.038168,-27.129770
1.038086,-0.060303,0.208008,-3.328244,21.755726,-26.961832
1.036865,-0.069336,0.210449,-3.526718,22.488550,-28.641222
1.036377,-0.083008,0.211670,-3.496183,22.961832,-31.343512
1.027588,-0.102783,0.201416,-3.450382,23.282442,-34.977100
1.022949,-0.104736,0.205322,-3.374046,23.267176,-39.251907
1.023193,-0.109375,0.208740,-3.328244,22.916031,-44.000000
1.017578,-0.107910,0.210693,-3.160305,22.198473,-48.137405
1.014160,-0.102051,0.215088,-3.114504,21.908398,-51.328243
1.013184,-0.097412,0.227051,-3.068702,21.297710,-53.893131
1.021729,-0.087158,0.216309,-2.931298,20.916031,-55.297710
1.027832,-0.083984,0.218018,-3.114504,20.732824,-56.274811
1.029297,-0.074219,0.226318,-3.221374,20.931297,-56.625954
1.036865,-0.069092,0.221436,-3.435115,20.809160,-56.595421
1.041260,-0.059082,0.222412,-3.557252,20.687023,-56.076336
1.039551,-0.049805,0.229004,-3.786260,20.503817,-55.236641
1.030029,-0.046631,0.230713,-3.816794,20.412214,-54.442749
1.030029,-0.045654,0.224121,-3.923664,20.000000,-52.977100
1.031738,-0.039551,0.226074,-3.511450,19.801527,-51.755726
1.028809,-0.033936,0.221924,-3.175573,19.343512,-50.763359
1.040039,-0.028564,0.219482,-2.946565,19.404581,-49.374046
1.042480,-0.022705,0.205566,-2.763359,19.526718,-48.274811
1.046631,-0.025635,0.206543,-2.763359,19.938931,-47.251907
1.048828,-0.020752,0.192871,-2.259542,20.213741,-45.877861
1.054443,-0.012451,0.189941,-1.740458,20.717558,-43.893131
1.055176,-0.014404,0.190186,-1.465649,21.786259,-42.076336
1.059570,-0.014893,0.181885,-1.099237,22.885496,-39.832062
1.056885,-0.014404,0.192383,-1.068702,23.938931,-37.694656
1.049316,-0.018311,0.187988,-0.519084,24.778625,-35.557251
1.041992,-0.023682,0.184326,-0.412214,25.389313,-34.061069
1.045898,-0.033447,0.187988,-0.183206,25.618320,-33.068703
1.047852,-0.036621,0.208740,-0.137405,25.740458,-32.503819
1.041748,-0.047607,0.203125,-0.412214,25.709923,-33.297710
1.044922,-0.053711,0.205811,-0.610687,24.839695,-34.732826
1.044189,-0.060791,0.211182,-1.068702,24.213741,-37.145039
