time,xacc,yacc,zacc,xgyro,ygyro,zgyro
916830067,1.1103515625,0.2631835938,-0.6005859375,-3.6030533314, 8.1374044418, -6.5954198837
916840067,1.0871582031,0.2531738281,-0.6520996094,-4.4274806976, 15.6183204651, -4.0458016396
916850067,1.0397949219,0.2475585938,-0.6608886719,-5.2671756744, 27.0381679535, -0.8091602921
916860067,0.9650878906,0.2421875000,-0.6093750000,-5.4045801163, 38.8091621399, 2.8091602325
916870067,0.8576660156,0.2321777344,-0.4909667969,-4.5190839767, 42.0610694885, 5.0229005814
916880067,0.7890625000,0.2382812500,-0.3774414062,-3.5877861977, 31.7099227905, 5.8625955582
916890067,0.8217773438,0.2253417969,-0.3291015625,-2.2748091221, 12.3206110001, 4.6717557907
916900067,0.9428710938,0.2304687500,-0.3557128906,-1.0992366076, -5.8625955582, 2.6717557907
916910067,1.0852050781,0.2434082031,-0.4350585938,-0.1068702266, -14.4732828140, 3.0076336861
916920067,1.1738281250,0.2202148438,-0.5307617188,0.3664122224, -9.1450386047, 6.9160304070
916930067,1.1369628906,0.2790527344,-0.5776367188,-0.3664122224, 0.7480915785, 9.2213745117
916940067,0.9916992188,0.1616210938,-0.5603027344,-2.3206107616, 8.3053436279, 5.1755723953
916950067,0.9199218750,0.1928710938,-0.5129394531,-3.7862596512, 8.4885492325, -4.3358778954
916960067,0.8916015625,0.2170410156,-0.4802246094,-5.3129773140, 5.3587784767, -8.8244276047
916970067,0.9414062500,0.2265625000,-0.4851074219,-6.7175574303, 0.2748091519, -12.1984729767
916980067,1.0170898438,0.2341308594,-0.5173339844,-7.6335878372, -1.9083969593, -14.9770994186
916990067,1.0732421875,0.2490234375,-0.5378417969,-7.6793894768, -0.4427480996, -15.6946563721
917000067,1.0742187500,0.2600097656,-0.5346679688,-6.8396945000, 2.6870229244, -14.5801525116
917010067,1.0517578125,0.2619628906,-0.4892578125,-4.9160304070, 3.0992367268, -10.7328243256
917020067,1.0253906250,0.2653808594,-0.4726562500,-2.3358778954, 1.6793893576, -6.5496182442
917030067,1.0104980469,0.2512207031,-0.4526367188,-0.7480915785, 0.4427480996, -4.5343513489
917040067,1.0407714844,0.2519531250,-0.4621582031,0.3206106722, 0.3816793859, -4.4732823372
917050067,1.0529785156,0.2734375000,-0.4511718750,0.8702290058, 0.3511450291, -3.1755726337
917060067,1.0253906250,0.2687988281,-0.4587402344,0.9007633328, -0.9007633328, -2.0000000000
917070067,0.9919433594,0.2561035156,-0.4797363281,0.3816793859, -2.6564886570, -4.2290077209
917080067,0.9882812500,0.2705078125,-0.5085449219,-0.2442748100, -3.7251908779, -6.2137403488
917090067,0.9978027344,0.2414550781,-0.5158691406,0.1068702266, -3.5877861977, -8.6564884186
917100067,1.0085449219,0.2531738281,-0.5163574219,0.3816793859, -1.1908396482, -8.8091602325
917110067,1.0090332031,0.2629394531,-0.5202636719,0.8244274855, 0.9312977195, -6.7938933372
917120067,1.0322265625,0.2451171875,-0.4758300781,1.6946564913, 0.6870229244, -6.8549618721
917130067,0.9672851562,0.2131347656,-0.4414062500,1.8473281860, -2.7328243256, -13.2824430466
917140067,0.9121093750,0.2316894531,-0.4499511719,1.0992366076, -6.7480916977, -19.9847335815
917150067,0.9235839844,0.2446289062,-0.4531250000,0.2137404531, -9.9541988373, -19.3435115814
917160067,0.9531250000,0.1745605469,-0.4533691406,0.9618320465, -11.8931293488, -20.4274806976
917170067,1.0070800781,0.2224121094,-0.4511718750,0.7480915785, -13.4351148605, -20.5038166046
917180067,1.0117187500,0.2219238281,-0.4296875000,-0.1832061112, -13.8625955582, -22.5190830231
917190067,0.9819335938,0.2155761719,-0.3959960938,-0.8091602921, -13.0229005814, -26.1068706512
917200067,0.9848632812,0.2436523438,-0.3728027344,0.7786259651, -14.1221370697, -27.0839691162
917210067,0.9653320312,0.2668457031,-0.3293457031,4.0916032791, -19.5419845581, -23.3587779999
917220067,0.9956054688,0.2600097656,-0.3640136719,6.1984734535, -27.0381679535, -23.3893127441
917230067,1.0292968750,0.3000488281,-0.4255371094,7.5725193024, -34.2748107910, -25.3435115814
917240067,1.0681152344,0.3386230469,-0.5219726562,8.5190839767, -40.0916023254, -25.2824420929
917250067,1.0612792969,0.3698730469,-0.6074218750,8.2748088837, -41.3893127441, -22.4885501862
917260067,1.0620117188,0.3466796875,-0.6708984375,8.7328243256, -37.8778610229, -17.3893127441
917270067,1.0246582031,0.3076171875,-0.6716308594,9.8473281860, -30.3511447906, -17.3435115814
917280067,0.9431152344,0.2707519531,-0.6118164062,10.7633590698, -27.9236640930, -17.2366409302
917290067,0.9235839844,0.2670898438,-0.5454101562,12.0000000000, -29.6641216278, -19.4809169769
917300067,0.9702148438,0.2792968750,-0.4987792969,14.4885492325, -31.7251911163, -19.8015270233
917310067,1.0051269531,0.3281250000,-0.4877929688,15.1603050232, -33.2671737671, -16.6106872559
917320067,1.0300292969,0.3425292969,-0.5246582031,15.4656486511, -36.7786254883, -12.4427480698
917330067,1.0759277344,0.3549804688,-0.5729980469,15.4809160233, -38.4732818604, -10.6564884186
917340067,1.0617675781,0.3752441406,-0.6403808594,15.0229005814, -38.7175559998, -9.4045801163
917350067,1.0227050781,0.3635253906,-0.6643066406,14.1984729767, -39.0687026978, -8.1221370697
917360067,0.9514160156,0.3481445312,-0.6384277344,14.5190839767, -39.3129768372, -7.3893127441
917370067,0.8759765625,0.3452148438,-0.6101074219,15.5267171860, -40.3969459534, -5.8015265465
917380067,0.8903808594,0.3132324219,-0.5881347656,16.6870231628, -40.4580154419, -6.8244276047
917390067,0.9238281250,0.3242187500,-0.5798339844,18.0000000000, -39.1297721863, -7.5419845581
917400067,0.9694824219,0.3471679688,-0.5751953125,18.3816795349, -41.5114517212, -8.2748088837
917410067,1.0024414062,0.3828125000,-0.6042480469,17.6641216278, -43.2671737671, -5.4351143837
917420067,1.0261230469,0.3732910156,-0.6909179688,17.4351139069, -42.9007644653, -4.5954198837
917430067,0.9987792969,0.3798828125,-0.7543945312,16.8549613953, -37.2061080933, -4.7633585930
917440067,0.9016113281,0.3852539062,-0.7324218750,16.0610694885, -32.5648841858, -6.1679387093
917450067,0.8254394531,0.3862304688,-0.6882324219,16.9312973022, -32.3816795349, -4.8702292442
917460067,0.7768554688,0.3706054688,-0.6174316406,18.4885501862, -37.6335868835, -1.8320610523
917470067,0.8281250000,0.3085937500,-0.5732421875,20.2290077209, -41.8015251160, 2.1984732151
917480219,0.9284667969,0.2858886719,-0.5744628906,22.4427490234, -46.2748107910, 4.0916032791
917490067,0.9604492188,0.2902832031,-0.6625976562,23.1450386047, -47.1755714417, 1.3435114622
917500067,0.9362792969,0.3154296875,-0.7153320312,21.1755733490, -44.6564903259, 0.6412213445
917510067,0.9062500000,0.2978515625,-0.7331542969,20.0000000000, -43.8167953491, 1.0076335669
917520067,0.8701171875,0.3049316406,-0.7521972656,19.4351139069, -41.5267181396, -1.3740458488
917530067,0.8759765625,0.3391113281,-0.7868652344,17.9541988373, -38.3511466980, -1.0076335669
917540067,0.8298339844,0.3459472656,-0.7917480469,18.6106872559, -39.5572509766, 2.4427480698
917550067,0.8298339844,0.3183593750,-0.7805175781,20.5038166046, -41.8625946045, 4.2900762558
917560067,0.8325195312,0.2875976562,-0.7397460938,22.4122142792, -42.6106872559, 0.8549618125
917570067,0.8249511719,0.2565917969,-0.7141113281,22.8091602325, -42.5801544189, -4.1526718140
917580067,0.8229980469,0.2626953125,-0.7028808594,22.8702297211, -42.2442741394, -1.7251908779
917590067,0.8061523438,0.2385253906,-0.7282714844,21.5419845581, -42.1526718140, -0.4427480996
917600067,0.7929687500,0.2412109375,-0.7451171875,20.7328243256, -44.0000000000, 3.9694657326
917610067,0.8234863281,0.2331542969,-0.7817382812,21.2977104187, -46.8091621399, 7.0839695930
917620067,0.8808593750,0.2500000000,-0.7929687500,20.8549613953, -48.1374053955, 1.6488549709
917630067,0.9274902344,0.2551269531,-0.8447265625,20.7480907440, -45.1908378601, 0.8702290058
917640067,0.9252929688,0.2224121094,-0.8969726562,21.5114498138, -42.3816795349, 2.6412212849
917650067,0.8652343750,0.2253417969,-0.8984375000,21.8015270233, -40.0763359070, 4.9923663139
917660067,0.7529296875,0.2253417969,-0.8767089844,22.1679382324, -39.6183204651, 3.7404580116
917670067,0.6679687500,0.2319335938,-0.8420410156,21.6030540466, -39.7404594421, 1.2824426889
917680067,0.6591796875,0.2243652344,-0.8464355469,20.9160308838, -38.1221389771, 1.3587785959
917690067,0.6733398438,0.2370605469,-0.7866210938,20.6412220001, -37.8167953491, 3.7862596512
917700067,0.7341308594,0.2219238281,-0.7780761719,20.4885501862, -39.3893127441, 4.8854961395
917710067,0.7856445312,0.2438964844,-0.7841796875,20.1679382324, -43.4503822327, 2.9923663139
917720067,0.8696289062,0.2661132812,-0.8173828125,18.8396949768, -45.2671737671, 4.6870226860
917730067,0.9001464844,0.2436523438,-0.8654785156,17.9236640930, -44.2748107910, 10.8854961395
917740067,0.8591308594,0.1950683594,-0.8850097656,17.2824420929, -45.0076332092, 12.9618320465
917750067,0.7927246094,0.1628417969,-0.9470214844,16.6870231628, -42.9618339539, 10.2137403488
917760067,0.6879882812,0.1401367188,-0.9465332031,16.0305347443, -37.2824440002, 5.2671756744
917770067,0.6130371094,0.1459960938,-0.8957519531,16.0305347443, -34.0916023254, 1.6641221046
917780067,0.5876464844,0.1728515625,-0.8488769531,16.8702297211, -32.9312973022, 2.4885497093
917790067,0.6142578125,0.1738281250,-0.8356933594,17.5572509766, -33.8625946045, 2.6717557907
917800067,0.6967773438,0.1687011719,-0.8210449219,18.4122142792, -34.7786254883, 0.6259542108
917810067,0.7678222656,0.1645507812,-0.8266601562,18.8396949768, -37.1450386047, -1.8320610523
917820067,0.7993164062,0.1914062500,-0.8728027344,17.8015270233, -41.6030540466, -1.8167939186
917830067,0.7753906250,0.1940917969,-0.9199218750,18.0000000000, -44.6564903259, 1.8778625727
917840067,0.6977539062,0.1826171875,-0.9499511719,16.2442741394, -44.6259536743, 5.8015265465
917850067,0.6057128906,0.1806640625,-0.9609375000,15.0839691162, -45.5419845581, 3.6335878372
917860067,0.6088867188,0.1718750000,-0.9462890625,14.2442750931, -43.8931312561, 3.4656488895
917870067,0.6010742188,0.1555175781,-0.9033203125,14.3206110001, -41.2213745117, 5.1450381279
917880067,0.5881347656,0.1672363281,-0.8483886719,14.6870231628, -43.3587799072, 3.0229008198
917890067,0.8342285156,0.1660156250,-1.2531738281,13.1908397675, -10.1374044418, -1.5267175436
917900067,0.5183105469,0.1657714844,-0.8220214844,13.0381679535, -18.1984729767, 1.0534350872
917910067,0.6367187500,0.1528320312,-0.8691406250,14.1832065582, -27.1450386047, 1.5267175436
917920067,0.6691894531,0.1489257812,-0.8925781250,14.6106872559, -31.3740463257, 2.4274809361
917930067,0.7065429688,0.1247558594,-0.9191894531,14.6106872559, -32.6106872559, 1.4809160233
917940067,0.6884765625,0.1875000000,-0.9492187500,13.5877866745, -32.4580154419, -0.3969465792
917950067,0.6884765625,0.1335449219,-0.9956054688,13.5725193024, -29.1908397675, 0.4885496199
917960067,0.6027832031,0.1447753906,-0.9746093750,13.3740453720, -27.7404575348, 2.8702290058
917970067,0.5722656250,0.1362304688,-0.9931640625,12.4427480698, -26.4427490234, 5.4961833954
917980067,0.5490722656,0.1462402344,-1.0102539062,11.6335878372, -23.9847335815, 8.1526718140
917990067,0.5275878906,0.1166992188,-0.9934082031,10.3053436279, -22.1679382324, 8.6412210464
918000067,0.5666503906,0.1171875000,-0.9785156250,9.6030530930, -22.8549613953, 7.5572519302
918010067,0.6250000000,0.1096191406,-0.9655761719,9.3893127441, -22.9770984650, 5.3587784767
918020067,0.6633300781,0.1054687500,-0.9584960938,8.9465646744, -23.4351139069, 3.2519083023
918030067,0.6474609375,0.1274414062,-0.9414062500,8.5954198837, -23.4961833954, 1.7862595320
918040067,0.6164550781,0.0539550781,-0.9516601562,9.3435115814, -21.0839691162, 0.0152671756
918050067,0.5712890625,0.0395507812,-0.9499511719,8.8244276047, -20.3206100464, -2.4122138023
918060067,0.5354003906,0.0639648438,-0.9396972656,7.7251906395, -20.4580154419, -5.4503817558
918070067,0.5244140625,0.0861816406,-0.9438476562,7.1603055000, -19.5114498138, -6.1068701744
918080067,0.4626464844,-0.3254394531,-1.0463867188,33.0381660461, -20.2442741394, -3.1450381279
918090067,0.5354003906,0.0173339844,-0.9428710938,12.8549613953, -23.9083976746, -6.9007635117
918100067,0.5524902344,0.1242675781,-0.9575195312,6.5496182442, -27.8167934418, -7.0839695930
918110067,0.5856933594,0.0905761719,-1.0190429688,2.2748091221, -27.6793899536, -3.0687022209
918120067,0.6171875000,0.1704101562,-1.0490722656,-4.3816795349, -24.9770984650, 9.4351148605
918130067,0.7036132812,0.1069335938,-1.0095214844,-1.7099236250, -29.9389305115, 22.2442741394
918140067,0.3156738281,-0.0339355469,-1.1904296875,-0.7938931584, -23.9541988373, -28.5954189301
918150067,0.3173828125,0.2612304688,-1.1708984375,2.1068701744, -13.0229005814, -24.4427490234
918160067,0.4707031250,0.1633300781,-1.0744628906,6.2290077209, -5.1450381279, 8.3511447906
918170067,0.6472167969,0.1367187500,-0.9995117188,7.0687022209, -5.6641221046, 37.5419845581
918180067,0.7038574219,0.0229492188,-0.9887695312,4.6412215233, -12.2290077209, 42.8244285583
918190067,0.6611328125,0.0004882812,-1.0146484375,-0.9923664331, -17.3587779999, 24.1526718140
918200067,0.5688476562,0.0231933594,-1.0224609375,-6.3969464302, -16.1832065582, 5.9389314651
918210067,0.4868164062,0.1176757812,-1.0224609375,-7.7404580116, -10.5954198837, 1.5725190639
918220067,0.4987792969,0.0380859375,-1.0480957031,-7.0839695930, -5.3740458488, 1.3282443285
918230067,0.4929199219,0.1030273438,-1.0893554688,-5.7404580116, -3.4656488895, 3.4809160233
918240067,0.4765625000,0.0175781250,-1.0810546875,-5.5267176628, -1.9694656134, 4.5954198837
918250067,0.4484863281,0.1105957031,-1.0737304688,-6.6106872559, -1.9083969593, 5.9541983604
918260067,0.4506835938,0.0959472656,-1.0664062500,-5.1145038605, -0.8244274855, 10.6717557907
918270067,0.4550781250,0.0676269531,-1.0417480469,-4.9923663139, 1.4961831570, 16.0610694885
918280067,0.4816894531,0.0339355469,-1.0485839844,-6.0916032791, 3.0229008198, 14.2595415115
918290067,0.5153808594,0.0766601562,-1.0007324219,-9.4809160233, 2.2290077209, 11.2671756744
918300067,0.5222167969,0.1093750000,-0.9916992188,-8.7938928604, 2.3511450291, 4.6412215233
918310067,0.5312500000,0.1560058594,-0.9318847656,-7.6793894768, 0.9160305262, 1.8473281860
918320067,0.5502929688,0.2050781250,-0.8864746094,-6.5648856163, -2.4580152035, -0.1221374050
918330067,0.5549316406,0.1943359375,-0.8835449219,-5.4503817558, -8.0763359070, -1.4351145029
918340067,0.5751953125,0.1879882812,-0.8974609375,-1.9847328663, -15.0992364883, -1.5572519302
918350067,0.5722656250,0.1735839844,-0.9287109375,1.9541984797, -22.4427490234, -3.9847328663
918360067,0.5451660156,0.1467285156,-0.9599609375,4.3664121628, -27.0687026978, -8.6106872559
918370067,0.5241699219,0.1267089844,-0.9829101562,3.9389312267, -26.3358783722, -10.6870231628
918380067,0.5300292969,0.1037597656,-1.0180664062,1.6488549709, -21.5572509766, -8.9465646744
918390067,0.5393066406,0.0952148438,-1.0327148438,-2.0916030407, -16.1832065582, -4.0152673721
918400067,0.5415039062,0.0800781250,-0.9895019531,-5.1145038605, -10.9618320465, 1.4198473692
918410067,0.5139160156,0.0715332031,-1.0083007812,-8.8549613953, -10.1984729767, 8.3816795349
918420067,0.5285644531,0.0761718750,-0.9836425781,-11.9389314651, -13.0229005814, 15.6488552094
918430067,0.5732421875,0.0800781250,-1.0073242188,-13.4809160233, -13.3587789536, 21.5267181396
918440067,0.5783691406,0.0764160156,-1.0627441406,-13.4809160233, -12.2442750931, 24.7633590698
918450067,0.6125488281,0.0891113281,-1.0576171875,-13.2671756744, -9.2977094650, 23.7862586975
918460067,0.6086425781,0.0830078125,-1.0383300781,-12.7938928604, -7.8473281860, 20.5496177673
918470067,0.5761718750,0.0822753906,-1.0319824219,-11.0687026978, -7.2366414070, 16.5190830231
918480269,0.5422363281,0.0825195312,-1.0090332031,-8.9770994186, -8.1374044418, 12.4580154419
918490067,0.5202636719,0.0903320312,-0.9956054688,-7.4503817558, -8.8091602325, 6.8702292442
918500067,0.5051269531,0.0971679688,-1.0046386719,-4.8091602325, -8.4427480698, 2.1374046803
918510067,0.4982910156,0.0932617188,-0.9936523438,-2.9007632732, -7.6488547325, -0.4274809062
918520067,0.4750976562,0.1108398438,-0.9831542969,-2.6412212849, -7.6946563721, -0.7022900581
918530067,0.4938964844,0.1105957031,-0.9851074219,-3.6793892384, -8.0000000000, 0.6259542108
918540067,0.4826660156,0.1115722656,-0.9914550781,-4.8091602325, -9.2671756744, 3.6641221046
918550067,0.4848632812,0.1113281250,-1.0102539062,-5.9083967209, -10.7328243256, 6.6259541512
918560067,0.4902343750,0.1127929688,-1.0112304688,-6.9007635117, -11.8778629303, 8.5801525116
918570067,0.4934082031,0.1257324219,-1.0334472656,-8.2290077209, -11.4045801163, 8.8396949768
918580067,0.4826660156,0.1318359375,-1.0380859375,-8.6259546280, -10.3358774185, 8.7175569534
918590067,0.4731445312,0.1328125000,-1.0432128906,-8.3053436279, -8.6412210464, 8.7938928604
918600067,0.4592285156,0.1301269531,-1.0383300781,-8.0305347443, -7.0687022209, 8.6259546280
918610067,0.4582519531,0.1203613281,-1.0327148438,-7.9541983604, -4.9770994186, 6.4885497093
918620067,0.4619140625,0.1149902344,-1.0378417969,-7.3740458488, -3.0534350872, 3.9389312267
918630067,0.4604492188,0.1152343750,-1.0449218750,-6.9770994186, -1.4961831570, 1.8625954390
918640067,0.4694824219,0.1142578125,-1.0375976562,-6.7633585930, -1.2824426889, 0.0000000000
918650067,0.4731445312,0.1157226562,-1.0380859375,-7.0839695930, -1.6030534506, -2.0916030407
918660067,0.4758300781,0.1218261719,-1.0297851562,-7.3587784767, -1.4809160233, -2.7938930988
918670067,0.4719238281,0.1264648438,-1.0288085938,-7.1297707558, -1.9083969593, -2.9312977791
918680067,0.4714355469,0.1152343750,-1.0446777344,-6.9007635117, -2.3664121628, -2.7938930988
918690067,0.4677734375,0.1159667969,-1.0463867188,-7.3129773140, -2.0916030407, -3.1145038605
918700067,0.4799804688,0.1250000000,-1.0678710938,-7.4656486511, -0.4580152631, -2.7480916977
918710067,0.4689941406,0.1274414062,-1.0590820312,-6.8396945000, 1.0687023401, -1.4503816366
918720067,0.4699707031,0.1325683594,-1.0498046875,-5.3435115814, 1.8320610523, 0.2595419884
918730067,0.4814453125,0.1362304688,-1.0522460938,-3.8931298256, 2.7022900581, 1.2213740349
918740067,0.4636230469,0.1340332031,-1.0441894531,-2.1221373081, 3.3129770756, 1.9236640930
918750067,0.4643554688,0.1308593750,-1.0332031250,-1.7251908779, 4.3816795349, 1.8778625727
918760067,0.4624023438,0.1325683594,-1.0295410156,-2.6106870174, 5.4809160233, 0.7328244448
918770067,0.4602050781,0.1218261719,-1.0344238281,-3.6946563721, 5.7404580116, -0.7480915785
918780067,0.4733886719,0.1120605469,-1.0251464844,-3.9236640930, 5.7099237442, -2.1679389477
918790067,0.4807128906,0.1123046875,-1.0273437500,-4.3816795349, 5.7099237442, -3.6183207035
918800067,0.4792480469,0.1098632812,-1.0322265625,-5.0076336861, 5.8931298256, -4.2137403488
918810068,0.4829101562,0.0988769531,-1.0239257812,-6.2137403488, 6.0305342674, -3.2824428082
918820067,0.4829101562,0.1010742188,-1.0205078125,-6.7022900581, 6.0305342674, -1.5114504099
918830067,0.4868164062,0.1064453125,-1.0158691406,-6.1832060814, 6.0763359070, 1.5725190639
918840067,0.4841308594,0.0991210938,-1.0197753906,-5.3282442093, 6.7633585930, 3.8778626919
918850067,0.4838867188,0.1071777344,-1.0180664062,-4.9312977791, 8.1832065582, 4.7480916977
918860067,0.4914550781,0.1118164062,-1.0073242188,-5.1603055000, 9.3129768372, 4.2748093605
918870067,0.4924316406,0.1130371094,-1.0100097656,-5.4656486511, 9.9847326279, 4.5496182442
918880067,0.4941406250,0.1083984375,-1.0080566406,-5.7557253838, 9.4045801163, 4.2900762558
918890067,0.5068359375,0.0974121094,-1.0061035156,-7.0229005814, 8.5954198837, 2.8702290058
918900067,0.5065917969,0.0905761719,-1.0009765625,-8.4732828140, 8.1832065582, 0.8702290058
918910067,0.5095214844,0.0920410156,-1.0170898438,-9.0687026978, 8.3358774185, 0.4427480996
918920067,0.5102539062,0.0837402344,-1.0219726562,-9.0839691162, 9.1145038605, 0.8854961991
918930067,0.5000000000,0.1005859375,-1.0180664062,-8.4580154419, 10.0305347443, 0.4580152631
918940067,0.5051269531,0.1235351562,-1.0224609375,-7.9694657326, 11.0839691162, -0.8854961991
918950067,0.4973144531,0.1367187500,-1.0263671875,-7.7404580116, 11.6488552094, -1.9389313459
918960067,0.4965820312,0.1445312500,-1.0124511719,-7.6030535698, 11.4656486511, -2.9160306454
918970067,0.5058593750,0.1469726562,-1.0168457031,-7.7557253838, 10.5190839767, -3.4198472500
918980067,0.5119628906,0.1445312500,-1.0207519531,-7.4198474884, 10.0763359070, -2.2748091221
