time,xacc,yacc,zacc,xgyro,ygyro,zgyro
900830067,0.9350585938,0.5410156250,-0.3913574219,-1.7709923983, 0.7175572515, -3.1297709942
900840067,0.9382324219,0.5424804688,-0.3923339844,-1.8778625727, 1.0076335669, -3.0992367268
900850067,0.9274902344,0.5390625000,-0.3906250000,-1.9847328663, 1.0992366076, -3.2366411686
900860067,0.9316406250,0.5415039062,-0.3940429688,-2.0458016396, 0.9923664331, -3.6335878372
900870067,0.9291992188,0.5368652344,-0.3918457031,-1.7251908779, 1.1297709942, -3.6488549709
900880067,0.9348144531,0.5524902344,-0.3833007812,-1.6793893576, 1.3740458488, -3.8015267849
900890067,0.9333496094,0.5434570312,-0.3869628906,-1.6183205843, 1.4351145029, -3.6183207035
900900067,0.9309082031,0.5385742188,-0.3898925781,-1.4961831570, 1.6335878372, -3.4351146221
900910067,0.9350585938,0.5415039062,-0.3862304688,-2.0152671337, 1.3587785959, -3.3435113430
900920067,0.9226074219,0.5383300781,-0.3937988281,-1.7404580116, 1.3587785959, -3.6183207035
900930067,0.9333496094,0.5405273438,-0.3933105469,-1.5877863169, 1.4198473692, -3.4198472500
900940067,0.9277343750,0.5388183594,-0.3925781250,-1.7709923983, 1.0076335669, -3.5725190639
900950067,0.9265136719,0.5412597656,-0.3830566406,-1.6335878372, 1.2824426889, -3.7099237442
900960067,0.9345703125,0.5444335938,-0.3884277344,-1.8778625727, 1.0381679535, -3.6793892384
900970067,0.9267578125,0.5400390625,-0.3850097656,-1.9847328663, 1.0229008198, -3.6946563721
900980067,0.9260253906,0.5410156250,-0.3815917969,-1.9847328663, 1.1908396482, -3.7404580116
900990067,0.9243164062,0.5444335938,-0.3891601562,-1.8625954390, 1.1755725145, -3.7557251453
901000067,0.9255371094,0.5424804688,-0.3881835938,-1.9541984797, 1.2977099419, -3.6183207035
901010067,0.9252929688,0.5461425781,-0.3847656250,-1.6641221046, 1.4961831570, -3.5114502907
901020067,0.9228515625,0.5490722656,-0.3813476562,-1.6946564913, 1.5725190639, -3.2061069012
901030067,0.9270019531,0.5483398438,-0.3935546875,-1.5114504099, 1.3129770756, -2.7022900581
901040067,0.9189453125,0.5485839844,-0.3884277344,-1.5114504099, 1.0229008198, -2.5038168430
901050067,0.9270019531,0.5424804688,-0.3984375000,-1.5877863169, 0.1068702266, -2.4274809361
901060067,0.9260253906,0.5400390625,-0.3918457031,-1.6488549709, -0.1526717544, -2.4732823372
901070067,0.9238281250,0.5354003906,-0.3872070312,-1.7251908779, -0.5801526904, -2.6106870174
901080067,0.9338378906,0.5429687500,-0.3930664062,-1.9236640930, -0.4274809062, -2.7786259651
901090067,0.9270019531,0.5463867188,-0.3918457031,-1.7709923983, -0.2137404531, -2.8091602325
901100067,0.9245605469,0.5507812500,-0.3906250000,-2.1832060814, 0.0763358772, -2.9160306454
901110067,0.9223632812,0.5468750000,-0.3798828125,-1.9389313459, 0.5038167834, -2.9007632732
901120067,0.9140625000,0.5532226562,-0.3781738281,-2.1221373081, 0.5648854971, -2.5648853779
901130067,0.9226074219,0.5512695312,-0.3703613281,-2.1526718140, 0.3969465792, -2.0305342674
901140067,0.9294433594,0.5581054688,-0.3898925781,-1.7557251453, 0.3511450291, -1.6641221046
901150067,0.9226074219,0.5537109375,-0.3920898438,-1.6641221046, 0.8549618125, -1.4351145029
901160067,0.9169921875,0.5476074219,-0.4084472656,-1.6183205843, 1.9389313459, -1.7557251453
901170067,0.9169921875,0.5495605469,-0.4057617188,-1.4961831570, 3.1145038605, -1.3740458488
901180067,0.9089355469,0.5356445312,-0.4008789062,-1.3740458488, 3.2671756744, -0.6259542108
901190067,0.9169921875,0.5393066406,-0.3935546875,-1.3129770756, 2.1221373081, -0.1221374050
901200067,0.9152832031,0.5358886719,-0.3906250000,-1.2977099419, 1.3129770756, 0.0458015278
901210067,0.9238281250,0.5295410156,-0.3867187500,-1.1145038605, 0.9312977195, -0.0152671756
901220067,0.9323730469,0.5368652344,-0.3959960938,-1.6488549709, 0.8091602921, -0.5954198241
901230067,0.9318847656,0.5419921875,-0.3876953125,-1.6641221046, 0.9770992398, -0.8854961991
901240067,0.9216308594,0.5441894531,-0.3869628906,-1.7404580116, 1.6183205843, -0.7175572515
901250070,0.9221191406,0.5522460938,-0.3859863281,-1.2366411686, 2.0458016396, -0.1221374050
901260067,0.9277343750,0.5488281250,-0.3891601562,-0.9465649128, 2.5648853779, 0.2900763452
901270067,0.9179687500,0.5561523438,-0.3879394531,-1.0229008198, 2.5648853779, 0.8091602921
901280067,0.9270019531,0.5510253906,-0.3874511719,-0.8396946788, 2.4885497093, 0.9007633328
901290067,0.9250488281,0.5471191406,-0.3784179688,-0.6717557311, 1.6335878372, 0.4732824564
901300067,0.9260253906,0.5371093750,-0.3859863281,-1.0687023401, 1.1755725145, -0.5038167834
901310067,0.9333496094,0.5410156250,-0.3854980469,-1.5419846773, 0.8549618125, -1.3740458488
901320067,0.9328613281,0.5412597656,-0.3833007812,-1.6183205843, 1.1908396482, -1.9847328663
901330067,0.9291992188,0.5427246094,-0.3928222656,-2.0916030407, 1.4656488895, -2.4580152035
901340067,0.9233398438,0.5393066406,-0.3942871094,-1.8931298256, 1.8778625727, -2.4122138023
901350067,0.9196777344,0.5412597656,-0.3957519531,-1.6641221046, 1.6793893576, -1.8625954390
901360067,0.9279785156,0.5358886719,-0.3898925781,-1.5267175436, 1.5114504099, -1.8320610523
901370067,0.9262695312,0.5339355469,-0.3894042969,-1.6183205843, 0.9007633328, -1.6793893576
901380067,0.9282226562,0.5363769531,-0.3837890625,-1.7709923983, 0.5496183038, -1.5725190639
901390067,0.9291992188,0.5339355469,-0.3937988281,-1.4045801163, 0.1068702266, -1.0687023401
901400067,0.9277343750,0.5451660156,-0.3786621094,-1.5419846773, 0.0916030556, -0.9007633328
901410067,0.9238281250,0.5405273438,-0.3930664062,-1.7862595320, 0.4885496199, -0.7633587718
901420067,0.9338378906,0.5368652344,-0.3930664062,-1.5725190639, 1.0687023401, -0.8091602921
901430067,0.9394531250,0.5400390625,-0.3896484375,-1.7404580116, 1.4198473692, -0.7633587718
901440067,0.9392089844,0.5461425781,-0.3906250000,-1.6641221046, 1.2213740349, -0.6564885378
901450067,0.9418945312,0.5451660156,-0.3874511719,-1.7251908779, 0.8244274855, -1.2366411686
901460067,0.9558105469,0.5488281250,-0.3728027344,-1.8320610523, -0.5190839767, -2.5496182442
901470067,0.9589843750,0.5527343750,-0.3710937500,-2.9312977791, -1.6488549709, -5.1450381279
901480220,0.9460449219,0.5461425781,-0.3684082031,-4.2137403488, -1.6793893576, -8.2748088837
901490067,0.9318847656,0.5402832031,-0.3898925781,-5.4656486511, -0.2900763452, -10.0000000000
901500067,0.9184570312,0.5466308594,-0.3859863281,-5.6488547325, 1.8625954390, -8.5801525116
901510067,0.8999023438,0.5263671875,-0.3854980469,-5.0076336861, 4.4580154419, -4.5496182442
901520067,0.8813476562,0.5156250000,-0.3654785156,-3.4198472500, 4.3053436279, -1.2213740349
901530067,0.8745117188,0.5083007812,-0.3586425781,-2.3053436279, 0.8854961991, 1.2519084215
901540067,0.9006347656,0.4982910156,-0.3618164062,-1.0839694738, -4.7480916977, 2.4274809361
901550067,0.9196777344,0.4912109375,-0.3811035156,-1.0839694738, -9.0992364883, 2.1374046803
901560067,0.9509277344,0.4763183594,-0.4025878906,-2.1679389477, -10.4885492325, 1.0839694738
901570067,0.9836425781,0.4616699219,-0.3894042969,-3.2519083023, -9.9694652557, -0.2290076315
901580067,0.9592285156,0.4626464844,-0.3542480469,-4.0152673721, -8.6259546280, -2.7022900581
901590067,0.9040527344,0.4731445312,-0.3439941406,-4.9160304070, -6.0305342674, -6.8549618721
901600067,0.8312988281,0.4899902344,-0.3466796875,-6.0763359070, -1.7557251453, -9.7557249069
901610067,0.7902832031,0.4702148438,-0.3662109375,-6.4274806976, 1.2213740349, -11.4656486511
901620067,0.8022460938,0.4816894531,-0.3869628906,-5.8015265465, 2.4580152035, -14.6717557907
901630067,0.8510742188,0.5078125000,-0.4128417969,-4.7022900581, 2.8091602325, -18.6106872559
901640067,0.9089355469,0.5463867188,-0.4326171875,-2.9007632732, 3.2519083023, -20.7786254883
901650067,0.9687500000,0.5881347656,-0.4421386719,-1.6183205843, 3.6183207035, -19.1297702789
901660067,0.9902343750,0.6079101562,-0.4228515625,-0.5801526904, 2.7633588314, -15.6793889999
901670067,0.9899902344,0.6027832031,-0.4064941406,-0.9770992398, 1.0992366076, -12.4885492325
901680067,0.9904785156,0.5917968750,-0.3793945312,-2.4122138023, -1.7404580116, -12.1679391861
901690067,0.9716796875,0.5695800781,-0.3540039062,-3.9389312267, -4.0000000000, -15.1297712326
901700067,0.9311523438,0.5603027344,-0.3642578125,-4.8244276047, -4.3664121628, -19.5114498138
901710067,0.8959960938,0.5654296875,-0.3610839844,-5.0687022209, -3.7862596512, -22.2442741394
901720067,0.8562011719,0.5507812500,-0.3564453125,-4.6564884186, -4.4274806976, -22.7328243256
901730067,0.8486328125,0.5527343750,-0.3420410156,-4.1526718140, -5.5877861977, -21.3587779999
901740076,0.8754882812,0.5610351562,-0.3654785156,-2.8702290058, -6.3358778954, -19.2061061859
901770067,0.8925781250,0.5852050781,-0.3979492188,-0.9770992398, -4.9312977791, -13.9847326279
901780067,0.8896484375,0.5966796875,-0.4077148438,-2.2900762558, -4.5496182442, -14.5343513489
901790067,0.8937988281,0.6101074219,-0.3933105469,-2.3511450291, -5.5267176628, -14.0305347443
901800067,0.8952636719,0.6044921875,-0.4025878906,-2.6412212849, -6.8702292442, -13.5419845581
901810067,0.9069824219,0.5871582031,-0.3996582031,-2.3664121628, -8.3053436279, -14.1679391861
901820067,0.9086914062,0.5705566406,-0.3833007812,-1.3129770756, -10.1679391861, -15.8778629303
901830067,0.9111328125,0.5820312500,-0.3840332031,-0.6870229244, -11.2824430466, -16.2595424652
901840067,0.8901367188,0.5822753906,-0.3830566406,0.4580152631, -11.5725193024, -16.1526718140
901850067,0.8754882812,0.5747070312,-0.3872070312,0.9160305262, -11.1908397675, -15.2519083023
901860067,0.8969726562,0.6123046875,-0.3854980469,-0.3053435087, -9.1603050232, -16.3816795349
901870067,0.8864746094,0.6108398438,-0.3937988281,1.2977099419, -11.0839691162, -16.7938938141
901880067,0.9013671875,0.6289062500,-0.3813476562,1.2977099419, -12.7480916977, -19.4351139069
901890067,0.8933105469,0.6267089844,-0.3957519531,0.9312977195, -12.4122133255, -19.9083976746
901900067,0.8688964844,0.6301269531,-0.3955078125,2.5648853779, -13.5114507675, -18.0152664185
901910067,0.8520507812,0.6174316406,-0.3925781250,2.6717557907, -14.3816795349, -15.5267171860
901920067,0.8405761719,0.5847167969,-0.3942871094,2.8549618721, -14.1068706512, -14.6412210464
901930067,0.8505859375,0.5888671875,-0.4040527344,3.6793892384, -13.6030530930, -15.4503812790
901940067,0.8630371094,0.5915527344,-0.4020996094,4.5496182442, -14.1984729767, -16.0610694885
901950067,0.8679199219,0.5917968750,-0.3972167969,4.0152673721, -16.0000000000, -17.3435115814
901960067,0.8630371094,0.6066894531,-0.4055175781,2.2900762558, -18.4885501862, -18.9923667908
901970067,0.8637695312,0.6101074219,-0.4357910156,1.9694656134, -19.8473281860, -19.1450386047
901980067,0.8613281250,0.6093750000,-0.4575195312,1.2366411686, -19.3129768372, -17.7404575348
901990067,0.8544921875,0.5952148438,-0.4741210938,0.9160305262, -17.3282451630, -15.9541988373
902000067,0.8366699219,0.5966796875,-0.4802246094,0.8244274855, -18.1068706512, -15.3435115814
902010067,0.8483886719,0.5866699219,-0.4829101562,-0.3969465792, -16.7786254883, -16.4732818604
902020067,0.8293457031,0.5954589844,-0.4807128906,-0.7175572515, -17.6030540466, -16.5496177673
902030067,0.8510742188,0.6091308594,-0.4799804688,-0.9312977195, -17.8473281860, -20.5954189301
902040067,0.8784179688,0.6052246094,-0.4929199219,-2.8091602325, -15.6488552094, -20.7480907440
902050067,0.8747558594,0.5905761719,-0.4648437500,-3.2213740349, -15.1297712326, -23.3282451630
902060067,0.8642578125,0.5913085938,-0.4689941406,-3.3587787151, -17.3893127441, -25.7557258606
902070067,0.8581542969,0.6049804688,-0.4641113281,-3.4503817558, -19.1297702789, -26.2137413025
902080067,0.8388671875,0.6049804688,-0.4621582031,-3.3282442093, -19.7557258606, -26.3511447906
902090067,0.8083496094,0.5749511719,-0.4758300781,-3.2213740349, -19.2213745117, -28.2595424652
902100067,0.7900390625,0.6027832031,-0.4775390625,-4.4885497093, -18.8396949768, -30.2137413025
902110067,0.7819824219,0.5905761719,-0.4848632812,-4.6870226860, -20.1679382324, -31.1145038605
902120067,0.7907714844,0.5957031250,-0.4956054688,-4.9160304070, -21.9847335815, -30.0305347443
902130067,0.7998046875,0.5742187500,-0.5026855469,-5.0076336861, -22.3969459534, -30.3358783722
902140067,0.8122558594,0.6088867188,-0.5273437500,-5.4961833954, -20.5648860931, -31.3435115814
902150067,0.8085937500,0.6347656250,-0.5434570312,-7.6183204651, -16.1068706512, -28.6259536743
902160067,0.7954101562,0.6279296875,-0.5417480469,-7.5572519302, -12.9160308838, -29.1908397675
902170067,0.8022460938,0.6328125000,-0.5156250000,-6.4580154419, -9.4198474884, -26.9465656281
902180067,0.7868652344,0.6491699219,-0.4997558594,-6.1526718140, -9.0534353256, -27.6335868835
902190067,0.7673339844,0.6616210938,-0.4741210938,-5.7862596512, -12.1679391861, -29.2671756744
902200067,0.7683105469,0.6311035156,-0.4631347656,-6.0916032791, -14.6564884186, -27.4198474884
902210067,0.7375488281,0.6340332031,-0.4492187500,-6.1221375465, -16.5496177673, -29.1297702789
902220067,0.7253417969,0.6628417969,-0.4335937500,-6.8244276047, -19.2366409302, -31.0992374420
902230067,0.7353515625,0.6516113281,-0.4328613281,-7.5877861977, -20.6412220001, -30.1374053955
902240067,0.7194824219,0.6250000000,-0.4250488281,-6.2137403488, -23.1297702789, -31.2366409302
902250067,0.7097167969,0.6481933594,-0.4543457031,-5.3893127441, -26.7786254883, -31.6641216278
902260067,0.7573242188,0.7050781250,-0.4763183594,-5.8473281860, -27.5267181396, -27.4351139069
902270067,0.7536621094,0.6745605469,-0.4912109375,-6.1374044418, -29.1908397675, -26.6106872559
902280067,0.7421875000,0.6208496094,-0.5319824219,-7.5267176628, -29.6183204651, -26.7480907440
902290067,0.7619628906,0.6708984375,-0.5534667969,-7.8473281860, -26.9007625580, -36.0916023254
902300067,0.7724609375,0.6174316406,-0.5759277344,-9.7099237442, -22.5038166046, -40.5648841858
902310067,0.7702636719,0.7136230469,-0.5830078125,-11.6488552094, -17.9694652557, -42.6259536743
902320067,0.7719726562,0.6713867188,-0.5761718750,-13.3740453720, -14.9465646744, -41.4045791626
902330067,0.7368164062,0.6804199219,-0.5610351562,-15.4503812790, -16.0152664185, -38.6106872559
902340067,0.7053222656,0.6796875000,-0.5332031250,-16.3206100464, -19.5725193024, -37.4656486511
902350067,0.6381835938,0.6906738281,-0.5278320312,-17.2061061859, -21.2213745117, -37.7709922791
902360067,0.6518554688,0.6574707031,-0.5366210938,-16.1679382324, -19.4961833954, -34.0916023254
902370067,0.6572265625,0.7109375000,-0.5300292969,-16.9923667908, -14.7938928604, -39.1145019531
902380067,0.6372070312,0.7053222656,-0.4865722656,-16.0916023254, -8.9160308838, -36.6106872559
902390067,0.6035156250,0.7192382812,-0.4399414062,-14.9618320465, -9.2824430466, -37.4656486511
902400067,0.6293945312,0.7548828125,-0.4409179688,-14.7175569534, -10.7480916977, -34.7938919067
902410067,0.6318359375,0.8024902344,-0.4111328125,-12.7633590698, -11.3587789536, -48.4580154419
902420067,0.5803222656,0.7758789062,-0.4265136719,-9.4809160233, -14.2290077209, -42.7786254883
902430067,0.6044921875,0.7851562500,-0.4538574219,-9.3282442093, -15.7099237442, -44.9618339539
902440067,0.5959472656,0.8005371094,-0.4802246094,-9.3740453720, -15.6030530930, -45.7099227905
902450067,0.5793457031,0.8232421875,-0.4990234375,-10.0916032791, -14.3969469070, -47.6641235352
902460067,0.6552734375,0.9147949219,-0.4992675781,-17.4503822327, -9.0229005814, -49.7862586975
902470067,0.4802246094,0.8452148438,-0.5224609375,-11.3587789536, -13.4198474884, -44.8702278137
902480219,0.5244140625,0.8664550781,-0.4919433594,-12.7328243256, -17.2519092560, -41.6030540466
902490067,0.5324707031,0.8613281250,-0.5058593750,-13.0381679535, -18.5648860931, -42.6564903259
902500067,0.5083007812,0.8950195312,-0.5209960938,-13.6793889999, -16.9923667908, -43.9236640930
902510067,0.5195312500,0.8879394531,-0.5207519531,-12.9770994186, -12.2290077209, -45.4351158142
902520067,0.4667968750,0.8808593750,-0.5510253906,-17.0534343719, -5.2061066628, -40.7786254883
902530067,0.4843750000,0.9555664062,-0.5012207031,-16.5038166046, 5.9236640930, -37.3893127441
902540067,0.4223632812,0.9055175781,-0.4550781250,-10.9160308838, -0.9770992398, -36.6870231628
902550067,0.4428710938,0.8999023438,-0.4445800781,-9.6488552094, -7.0229005814, -38.9312973022
902560067,0.4711914062,0.9184570312,-0.4501953125,-7.9083967209, -11.9236640930, -40.7480926514
902570067,0.5134277344,1.0344238281,-0.4907226562,-12.2900762558, -11.0687026978, -32.3053436279
902580067,0.4450683594,0.8796386719,-0.4931640625,-7.5877861977, -6.9770994186, -23.7099227905
902590067,0.4274902344,0.8732910156,-0.4887695312,-5.8473281860, -9.3587789536, -22.0610694885
902600067,0.4404296875,0.8881835938,-0.4794921875,-5.0229005814, -7.1755723953, -22.3969459534
902610067,0.4262695312,0.9135742188,-0.4667968750,-4.4885497093, -5.6641221046, -18.6717548370
902620067,0.3737792969,0.9296875000,-0.4545898438,-3.0534350872, -6.8549618721, -15.0534353256
902630067,0.3391113281,0.9460449219,-0.4477539062,-1.2671755552, -10.0458011627, -10.3816795349
902640067,0.3552246094,0.9548339844,-0.4804687500,0.1374045759, -11.4351148605, -8.1832065582
902650067,0.3991699219,0.9650878906,-0.5153808594,2.3053436279, -7.7709922791, -5.7099237442
902660067,0.4318847656,0.9650878906,-0.5363769531,2.0152671337, -2.8702290058, -4.8702292442
902670067,0.4423828125,0.9387207031,-0.5144042969,1.6183205843, 0.0000000000, -3.5877861977
902680067,0.4467773438,0.9008789062,-0.4892578125,1.9083969593, -0.3511450291, -4.8549618721
902690067,0.4411621094,0.8955078125,-0.4536132812,0.7786259651, -3.8931298256, -1.6793893576
902700067,0.4345703125,0.8698730469,-0.4365234375,1.8167939186, -8.6870231628, -0.6106870174
902710067,0.4763183594,0.9270019531,-0.4328613281,-3.4656488895, -6.9770994186, 3.7251908779
902720067,0.4455566406,0.8652343750,-0.4704589844,-1.8473281860, -4.8854961395, 6.4427480698
902730067,0.4145507812,0.8422851562,-0.4902343750,4.8854961395, -9.2977094650, 3.9389312267
902740067,0.4309082031,0.9160156250,-0.5148925781,4.7786259651, -5.1755723953, 6.8549618721
902750067,0.5170898438,0.8410644531,-0.5080566406,-1.4503816366, 6.9923663139, 10.1068706512
902760067,0.4865722656,0.7626953125,-0.4958496094,4.3358778954, 2.2748091221, 7.3129773140
902770067,0.5795898438,0.8515625000,-0.4550781250,-3.0534350872, 3.8931298256, 5.5725193024
902780067,0.4985351562,0.7480468750,-0.4738769531,2.7175571918, -2.0458016396, 8.7328243256
902790067,0.5139160156,0.7868652344,-0.4865722656,3.6335878372, -9.5572519302, 9.1297712326
902800067,0.5625000000,0.8149414062,-0.4978027344,-1.0076335669, -4.3969464302, 11.2519083023
902810067,0.5185546875,0.7648925781,-0.5454101562,2.9618320465, -8.4274806976, 8.1374044418
902820067,0.5847167969,0.8083496094,-0.5483398438,-3.9083969593, 3.2061069012, 8.5190839767
902830067,0.5075683594,0.7392578125,-0.5302734375,0.8244274855, 2.6870229244, 6.0763359070
902840067,0.5598144531,0.8090820312,-0.4919433594,-3.4045801163, 5.1145038605, 4.4122138023
902850067,0.4919433594,0.7519531250,-0.4970703125,1.4198473692, -1.5877863169, 5.2977099419
902860067,0.5966796875,0.8256835938,-0.5268554688,-2.1679389477, -1.4198473692, 4.6564884186
902870067,0.5717773438,0.7292480469,-0.5456542969,0.7022900581, 1.5114504099, 5.5725193024
902880067,0.5788574219,0.7685546875,-0.5632324219,2.3969466686, 0.3053435087, 4.5648856163
902890067,0.6071777344,0.8149414062,-0.5217285156,-3.2519083023, 8.3816795349, 8.0152673721
902900067,0.5397949219,0.7924804688,-0.5046386719,0.8549618125, 4.0610685349, 5.7251906395
902910067,0.5305175781,0.8076171875,-0.5163574219,1.2366411686, -0.1832061112, 2.4732823372
902920067,0.5537109375,0.8120117188,-0.5021972656,-2.7938930988, 1.8015266657, 2.4274809361
902930067,0.5236816406,0.8122558594,-0.5070800781,-0.1984732896, -3.6946563721, -0.7022900581
902940067,0.5332031250,0.8273925781,-0.5212402344,-0.1832061112, -6.4122138023, -3.5572519302
