xacc,yacc,zacc,xgyro,ygyro,zgyro
1.041992,-0.035645,0.207031,-2.076336,1.305344,-3.458015
1.038086,-0.033203,0.226074,-2.603053,2.687023,-3.679389
0.977295,-0.043945,0.241455,-2.503817,2.679389,-5.38168
0.962158,-0.057129,0.26001,-1.839695,0.21374,-5.748092
0.993408,-0.061279,0.26416,-0.755725,-2.717557,-3.29771
0.975586,-0.07373,0.243408,0.427481,-3.557252,-3.564885
0.972656,-0.078857,0.230957,1.450382,-3.587786,-2.503817
1.023193,-0.07959,0.230957,2.374046,-3.78626,-0.40458
1.02417,-0.083252,0.223877,3.496183,-3.938931,-1.633588
1.020752,-0.09375,0.22876,4.549618,-4.717557,-3.816794
1.033203,-0.106445,0.219971,5.198473,-4.519084,-4.908397
1.026367,-0.091553,0.224854,5.839694,-4.679389,-5.755725
1.022705,-0.090576,0.213135,6.541985,-4.603054,-7.328244
1.019531,-0.086914,0.212891,7.007634,-5.389313,-9.412213
1.048828,-0.097412,0.198486,7.358778,-5.572519,-9.80916
1.052979,-0.095215,0.1875,7.862596,-4.465649,-10.709924
1.052979,-0.083252,0.188965,7.931298,-2.70229,-10.137404
1.058838,-0.057861,0.199951,8.145039,-1.221374,-9.198473
1.0354,-0.042725,0.220215,8.282443,-1.358779,-8.923664
1.0271,-0.015381,0.229492,8.709924,-0.984733,-8.19084
1.006348,-0.040527,0.223389,9.099236,-1.320611,-10.625955
0.992188,-0.042725,0.213867,9.221375,-2.671756,-12.725191
1.031494,-0.036133,0.203369,8.969465,-2.801527,-13.297709
1.017334,-0.052002,0.187256,7.954198,-1.977099,-17.29771
1.020508,-0.041748,0.182861,7.29771,-1.358779,-18.48855
1.015137,-0.054932,0.203369,6.358778,-0.946565,-18.61832
1.007812,-0.046387,0.20166,5.946565,-2.48855,-12.19084
1.000488,-0.060303,0.195801,6.938931,-1.244275,-15.862596
1.009033,-0.032715,0.202881,7.19084,-0.251908,-19.213741
1.031982,0.002686,0.23291,6.091603,-0.435115,-20.854961
1.023193,0.023193,0.237061,5.229008,-1.374046,-22.465649
0.990967,0.010986,0.242188,4.030534,-2.282443,-24.694656
0.967285,0.007324,0.23999,3.564885,-5.236641,-24.763359
0.955566,-0.007568,0.250977,3.427481,-6.694656,-25.992367
0.949219,-0.025635,0.248047,3.832061,-7.389313,-21.832062
0.96582,-0.044678,0.259277,4.854962,-8.870229,-20.664122
0.992676,-0.05835,0.272705,5.40458,-11.40458,-19.748091
1.016113,-0.045898,0.259033,4.992366,-12.679389,-20.572519
0.971191,-0.030762,0.253662,4.114504,-12.862596,-24.694656
0.936768,0.041016,0.256836,2.251908,-17.091602,-26.374046
0.96167,0.061768,0.261475,-0.137405,-23.366413,-26.412214
0.992188,0.089844,0.225098,-2.030534,-24.977098,-21.343512
0.975342,0.070801,0.189941,-2.389313,-23.778625,-18.923664
1.011719,0.045898,0.177734,-2.366412,-23.877863,-15.435115
1.031982,0.042236,0.201172,-1.244275,-22.229008,-16.740458
1.017822,0.019775,0.189941,0.244275,-21.541985,-17.572519
0.97583,0.00293,0.181641,1.343511,-23.427481,-18.236641
0.998291,0.059814,0.171143,1.793893,-24.274809,-18.755726
1.022217,0.05249,0.131592,0.847328,-24.091602,-17.38168
1.039062,0.072998,0.131592,-0.717557,-24.221375,-19.404581
1.050049,0.074951,0.134033,-1.977099,-25.832062,-17.480917
1.040039,0.077881,0.14624,-2.015267,-25.954199,-21.572519
1.031006,0.095215,0.16626,-1.832061,-25.916031,-21.778625
1.024902,0.099609,0.169922,-2.755725,-26.534351,-19.938931
1.058105,0.037598,0.167725,-4.305344,-29.106871,-11.625955
1.0625,-0.015869,0.108398,-4.030534,-27.519083,-12.221375
1.095215,-0.04834,0.083008,-3.862595,-25.580153,-11.977099
1.106934,-0.05127,0.029541,-2.70229,-20.351145,-14.816793
1.021973,-0.012939,0.072754,-0.847328,-16.656488,-20.519083
0.984619,0.041504,0.095947,-1.389313,-15.908397,-19.12977
0.985352,0.035889,0.143555,-2.427481,-16.091602,-18.648855
1.062256,0.040039,0.174561,-3.221374,-19.312977,-16.916031
1.088623,0.033447,0.166016,-3.778626,-21.641222,-10.328244
1.074463,0.041504,0.136719,-3.832061,-22.664122,-15.061069
1.031982,0.050781,0.087891,-4.0,-22.526718,-16.038168
1.075195,0.031494,0.091553,-3.374046,-23.564886,-22.946566
1.088135,0.066406,0.087402,-3.48855,-24.198473,-20.328245
1.056885,0.084229,0.072998,-4.221374,-20.580153,-18.519083
1.072266,0.054199,0.068115,-4.587786,-17.12977,-15.625955
1.068604,0.040039,0.058105,-4.08397,-14.969465,-15.312977
1.051514,0.06543,0.042236,-3.160305,-10.290076,-18.877863
1.015625,0.081055,0.058838,-2.854962,-8.732824,-18.496183
1.022461,0.10083,0.069336,-3.480916,-7.267176,-19.061069
1.009033,0.130615,0.078125,-3.89313,-6.801527,-21.213741
1.027832,0.148926,0.092285,-2.755725,-9.419847,-22.374046
1.038086,0.189453,0.072754,-2.946565,-10.603053,-17.328245
1.033447,0.197754,0.06958,-2.938931,-10.435115,-11.984733
1.01001,0.170654,0.031982,-2.847328,-8.625955,-10.816793
1.011719,0.156738,0.036621,-1.877863,-5.274809,-11.297709
1.02832,0.107422,0.053955,-0.343511,-3.21374,-12.129771
1.042725,0.119385,0.069824,0.480916,-2.045802,-11.068703
1.047607,0.135742,0.052734,1.099237,-0.244275,-10.236641
1.039795,0.143066,0.047363,1.832061,0.70229,-8.480916
1.048584,0.164551,0.029785,2.259542,1.969466,-8.412213
1.056396,0.188965,0.019775,2.908397,4.435114,-8.473283
1.02832,0.209473,0.027832,2.251908,6.08397,-7.946565
0.988037,0.196045,0.041016,2.038168,5.954198,-7.717557
1.002197,0.175781,0.059814,1.694656,6.114504,-7.480916
0.982178,0.172852,0.062744,1.419847,6.274809,-6.061069
0.981934,0.162109,0.076416,1.167939,6.312977,-3.679389
0.995605,0.165771,0.068359,1.496183,5.923664,-1.328244
0.989502,0.188232,0.067871,1.351145,6.465649,0.877863
1.00293,0.170654,0.059082,1.312977,7.206107,0.801527
1.009766,0.165283,0.071045,0.877863,7.335878,-0.351145
1.019287,0.181152,0.07666,0.59542,6.824428,-0.877863
1.015625,0.187256,0.067871,0.221374,6.694656,-1.320611
1.033936,0.173584,0.065918,-0.21374,6.48855,-0.931298
1.020264,0.158691,0.056396,-0.29771,6.152672,-0.412214
1.0354,0.150146,0.05835,-0.290076,6.694656,-0.282443
1.055176,0.148682,0.066895,-0.977099,8.526717,0.076336
1.042725,0.147949,0.085449,-1.358779,9.282443,1.137405
1.016113,0.134521,0.102783,-2.366412,7.877862,1.908397
1.032959,0.115479,0.103027,-2.89313,6.839694,1.687023
1.034912,0.109131,0.100586,-3.587786,6.389313,0.587786
1.046143,0.095947,0.097412,-3.48855,5.89313,-1.114504
1.042236,0.095215,0.098633,-3.183206,5.099236,-1.129771
1.048584,0.074463,0.092041,-3.022901,6.885496,-0.763359
1.026367,0.075439,0.101074,-2.473282,7.59542,-0.694656
1.020996,0.081299,0.116211,-2.312977,7.458015,0.793893
1.026123,0.090088,0.133301,-2.29771,7.40458,0.770992
1.035889,0.111816,0.141846,-2.343511,7.78626,0.465649
1.021973,0.125732,0.150391,-2.687023,6.221374,0.374046
1.032715,0.133545,0.150391,-2.862595,4.946565,1.022901
1.021729,0.104492,0.130615,-2.274809,3.580153,1.21374
1.022949,0.101807,0.117432,-1.89313,3.305344,0.442748
1.018066,0.099854,0.123291,-1.793893,2.618321,0.007634
1.008545,0.098389,0.112793,-2.473282,1.59542,-0.587786
1.020264,0.09375,0.111328,-2.946565,-0.045802,-1.89313
1.043945,0.119629,0.102295,-3.656489,-0.480916,-2.541985
1.037109,0.120361,0.086914,-3.977099,0.229008,-1.748092
1.009766,0.117188,0.066406,-4.0,1.145038,-1.770992
1.003662,0.111816,0.05542,-4.183206,3.122137,-2.465649
1.000244,0.135254,0.064941,-4.931298,5.167939,-2.885496
1.015137,0.161865,0.062744,-5.900764,5.709924,-2.381679
1.006836,0.181152,0.077637,-7.045802,6.015267,-1.931298
1.042236,0.187256,0.099121,-7.290076,5.0,-4.656488
1.055176,0.180664,0.092773,-7.450382,4.70229,-5.59542
1.065918,0.156982,0.10791,-7.335878,4.847328,-6.38168
1.032715,0.132568,0.0979,-7.534351,5.839694,-4.992366
1.031006,0.11377,0.08667,-7.961832,7.603054,-3.748092
1.026367,0.116699,0.081787,-9.007633,9.312977,-3.389313
1.02124,0.128906,0.08252,-10.938931,10.961832,-1.923664
1.046387,0.130615,0.088135,-12.61832,12.419847,0.099237
1.059082,0.095215,0.102539,-13.198473,12.38168,-0.496183
1.086182,0.083496,0.12915,-13.106871,13.290076,-1.10687
1.042725,0.088379,0.146729,-12.832061,14.519084,1.0
1.003906,0.091064,0.156494,-13.290076,15.916031,3.564885
0.966309,0.109375,0.157471,-13.587787,15.702291,5.580153
0.949463,0.134521,0.174805,-13.732824,14.488549,7.557252
0.97168,0.12915,0.179199,-13.412213,12.824428,9.610687
0.981934,0.127441,0.194092,-12.351145,9.267176,8.816793
1.029053,0.122803,0.18335,-11.694656,8.053435,9.450381
1.0354,0.101562,0.186768,-11.236641,9.358779,12.160305
1.023438,0.072021,0.172607,-11.526717,10.129771,15.648855
1.02417,0.068359,0.176514,-12.412213,9.900764,17.671755
1.037842,0.066406,0.16333,-12.854961,8.801527,19.259542
1.045898,0.060547,0.15332,-12.969465,9.656488,18.770992
1.037598,0.118164,0.13623,-13.114504,10.488549,15.259542
1.02832,0.154541,0.136963,-14.099236,10.099236,14.946565
1.008545,0.148193,0.130127,-16.167938,10.152672,15.961832
0.970703,0.152344,0.135742,-18.396946,10.229008,18.656488
1.010254,0.108154,0.158691,-19.534351,11.312977,23.740458
1.041016,0.095459,0.199707,-17.778625,13.229008,26.435114
1.002441,0.076172,0.244629,-16.465649,12.396947,29.847328
1.032959,0.084229,0.29126,-12.580153,8.992367,26.87023
0.974854,0.0896,0.23877,-12.671756,5.641222,31.847328
1.011963,0.057373,0.224854,-12.557252,4.320611,32.793892
1.022949,0.088135,0.213623,-13.343512,3.732824,34.954197
1.046875,0.085693,0.244629,-14.320611,4.473282,39.389313
1.023682,0.09668,0.230225,-14.80916,2.229008,40.541985
1.017822,0.047852,0.223633,-13.709924,-0.259542,42.450382
0.999512,0.065918,0.199219,-12.648855,-2.21374,42.954197
0.985352,0.100586,0.169189,-13.152672,-3.259542,42.824429
1.052979,0.022705,0.203613,-11.702291,0.114504,40.473282
1.036865,0.018311,0.185303,-11.870229,1.10687,40.694656
1.043213,-0.000244,0.189697,-11.366412,1.618321,39.648853
1.037109,0.058105,0.172363,-13.007633,1.458015,38.442749
1.07251,0.039795,0.2146,-10.824428,2.038168,32.65649
1.077881,0.026611,0.211914,-10.778625,1.160305,33.870228
1.057129,0.010986,0.206787,-10.923664,0.725191,31.175573
1.041992,-0.006836,0.233643,-11.687023,0.427481,30.572519
1.022705,-0.036621,0.219482,-12.916031,-2.091603,32.801525
1.041992,-0.025879,0.231934,-13.366412,-2.824427,32.465649
1.030518,-0.058838,0.214844,-13.38168,-4.541985,31.114504
1.00293,-0.056396,0.209961,-14.847328,-5.38168,33.534351
1.035645,-0.05542,0.177002,-16.29771,-5.389313,34.351147
1.052734,-0.063721,0.152588,-17.709923,-1.473282,33.396946
1.033936,-0.066895,0.16333,-18.961832,2.351145,34.557251
1.039795,-0.061768,0.18335,-20.847328,4.656488,33.839695
1.029541,-0.101807,0.202881,-20.32061,6.396946,33.106869
0.991943,-0.067871,0.192383,-20.67939,6.900764,31.778625
0.991699,-0.07959,0.231934,-20.763359,6.022901,32.549618
0.991943,-0.087402,0.224854,-21.328245,5.48855,33.862595
1.004639,-0.143799,0.200684,-22.091602,5.053435,34.396946
1.029541,-0.185791,0.244141,-21.213741,7.114504,34.206108
0.974121,-0.13623,0.158203,-23.19084,2.648855,34.503819
1.020508,-0.191895,0.203857,-23.053434,6.541985,36.404579
1.056641,-0.149414,0.1875,-23.48855,9.458015,36.305344
1.017578,-0.203857,0.221191,-23.122137,11.534351,38.0229
1.006104,-0.199951,0.20752,-23.496183,10.564885,37.572517
1.027832,-0.213623,0.19873,-23.648855,14.0,39.351147
1.01416,-0.200195,0.21582,-23.213741,15.725191,35.862595
0.929443,-0.202393,0.193115,-22.725191,11.977099,30.847328
1.010742,-0.216309,0.188477,-22.175573,10.977099,37.030533
0.987793,-0.210693,0.166504,-20.824427,9.145039,31.167938
0.9646,-0.210449,0.191406,-20.267176,9.923664,35.053436
0.957764,-0.206055,0.184082,-19.213741,8.351145,31.801527
0.957764,-0.237061,0.20166,-19.12977,7.389313,34.755726
0.928467,-0.292969,0.224854,-17.839695,6.351145,33.129772
0.962646,-0.270996,0.195801,-16.229008,3.419847,32.65649
0.946289,-0.285889,0.224609,-13.419847,2.053435,31.145039
0.961426,-0.275879,0.213379,-11.908397,-1.10687,28.656488
0.956055,-0.287354,0.179199,-11.038168,-4.923664,27.083969
0.967529,-0.296631,0.162354,-10.839695,-4.427481,27.839695
0.977051,-0.33252,0.171875,-10.038168,-2.984733,28.572519
0.956055,-0.341797,0.138672,-9.59542,-3.603053,24.328245
0.956299,-0.324463,0.142334,-8.664123,-3.717557,24.671755
0.992432,-0.338867,0.143311,-7.908397,-1.625954,26.80916
0.975342,-0.299561,0.13916,-6.664122,-2.167939,20.740458
0.953857,-0.323486,0.14209,-5.389313,-1.366412,17.847328
0.931641,-0.341553,0.155029,-4.755725,-1.633588,13.725191
0.968506,-0.338135,0.165771,-4.656488,-1.984733,12.396947
0.957275,-0.365479,0.180908,-3.78626,-1.59542,9.862596
0.967041,-0.345703,0.185303,-3.412214,-2.78626,9.076336
0.942871,-0.362305,0.190186,-3.351145,-2.885496,7.580153
0.947266,-0.368652,0.204834,-2.938931,-2.519084,7.709924
0.936523,-0.361572,0.181152,-1.954198,-4.770992,5.885496
0.945801,-0.355469,0.173096,-1.305344,-5.145038,4.641222
0.953613,-0.375,0.189941,-0.587786,-3.648855,4.068702
0.937256,-0.367432,0.18042,0.419847,-4.91603,1.473282
0.950195,-0.366699,0.163818,0.740458,-4.366412,-0.694656
0.937988,-0.380127,0.180664,1.374046,-2.725191,-2.862595
0.918701,-0.393066,0.184082,1.847328,-2.80916,-5.114504
0.946289,-0.388672,0.189453,2.442748,-2.465649,-5.671756
0.920166,-0.398926,0.196289,2.725191,-3.59542,-8.732824
0.929199,-0.398926,0.189697,2.862595,-4.519084,-10.938931
0.930664,-0.434082,0.197021,3.099237,-3.251908,-12.358779
0.949951,-0.361816,0.191162,5.259542,-6.038168,-14.832061
0.953125,-0.352295,0.164062,5.755725,-5.129771,-14.725191
0.963867,-0.355225,0.173828,4.931298,-1.549618,-16.091602
0.958252,-0.36084,0.182129,4.51145,0.282443,-17.732824
0.955322,-0.353271,0.197754,4.450382,0.725191,-19.801527
0.95166,-0.343994,0.202637,5.007634,0.229008,-20.435114
0.952148,-0.317627,0.200439,5.183206,-0.419847,-20.290077
0.978027,-0.310547,0.19165,5.274809,-0.641221,-20.549618
0.980469,-0.303223,0.19458,5.038168,-0.396947,-20.839695
0.994629,-0.29248,0.199463,5.152672,-0.290076,-21.312977
0.987061,-0.27832,0.203613,5.0,-0.48855,-21.480917
0.99585,-0.266602,0.211182,4.862596,-0.877863,-21.328245
0.999268,-0.254639,0.199951,4.870229,-0.610687,-21.175573
0.99707,-0.244141,0.198486,4.931298,-0.396947,-20.893129
0.994385,-0.23877,0.206299,4.40458,-0.48855,-20.938931
0.989258,-0.218506,0.214111,4.221374,-0.717557,-21.0
0.983643,-0.219482,0.213135,4.030534,-1.229008,-20.099237
0.985596,-0.213135,0.209717,3.923664,-1.465649,-20.358778
1.003662,-0.209961,0.213135,3.450382,-1.603053,-18.29771
0.998779,-0.197754,0.199707,3.549618,-2.312977,-17.656488
0.99585,-0.198975,0.205078,3.29771,-2.763359,-17.030535
0.993164,-0.192627,0.199707,3.534351,-2.854962,-16.641222
1.000488,-0.199219,0.202393,3.70229,-2.572519,-15.916031
1.000488,-0.204102,0.196777,3.671756,-2.053435,-15.496183
0.993652,-0.199707,0.203125,3.557252,-2.29771,-15.038168
0.98999,-0.200195,0.201416,3.458015,-2.641221,-14.877863
0.986084,-0.20459,0.20166,3.274809,-2.885496,-14.977099
0.985596,-0.199707,0.202637,3.099237,-3.229008,-14.862596
0.990479,-0.204834,0.193115,3.030534,-3.824427,-14.938931
0.993652,-0.209961,0.201172,2.793893,-3.89313,-14.435115
0.999268,-0.204834,0.197998,2.854962,-3.503817,-14.007633
1.017334,-0.217773,0.20166,2.870229,-3.282443,-13.847328
0.999512,-0.20874,0.188965,2.763359,-3.160305,-14.870229
0.978271,-0.209717,0.192627,2.961832,-3.328244,-15.282443
0.99585,-0.205078,0.196533,3.068702,-3.282443,-12.526717
1.021484,-0.22168,0.212646,3.183206,-3.740458,-13.38168
0.996338,-0.219482,0.199463,3.694656,-4.198473,-15.068703
0.987793,-0.209961,0.19165,3.671756,-4.274809,-13.030535
1.002441,-0.211182,0.188232,3.549618,-3.51145,-12.290076
1.000977,-0.217773,0.189941,3.694656,-3.236641,-14.022901
0.986328,-0.2146,0.202881,3.625954,-3.541985,-13.923664
0.98877,-0.223633,0.203857,3.740458,-3.839695,-13.526717
0.98877,-0.225342,0.204834,4.061069,-4.557252,-14.145039
1.000244,-0.209961,0.205566,4.503817,-5.732824,-14.992367
1.001221,-0.201172,0.195557,4.832061,-6.351145,-15.122137
1.011963,-0.19873,0.178467,4.709924,-6.29771,-15.106871
1.024902,-0.195801,0.17627,4.59542,-5.572519,-16.068703
1.037598,-0.188965,0.170898,4.687023,-4.48855,-15.412213
1.026611,-0.182373,0.190186,4.366412,-4.427481,-15.419847
1.019775,-0.168213,0.195068,4.862596,-4.641222,-15.480916
1.039795,-0.169922,0.174561,4.793893,-2.328244,-14.870229
1.023438,-0.165039,0.164062,4.412214,-0.328244,-16.236641
1.003418,-0.148193,0.180664,3.969466,-0.465649,-15.603053
1.007324,-0.153809,0.196045,3.946565,-2.10687,-15.0
1.011963,-0.155029,0.200439,3.847328,-2.396947,-14.442748
1.006104,-0.158447,0.206299,3.732824,-3.21374,-13.824428
1.016357,-0.144775,0.20459,3.755725,-3.778626,-13.38168
1.016602,-0.129883,0.196289,3.29771,-3.938931,-12.351145
1.013428,-0.129395,0.187012,3.022901,-3.885496,-11.496183
1.015381,-0.131836,0.184326,2.389313,-3.694656,-11.603053
1.025391,-0.117432,0.182861,1.89313,-3.175573,-11.0
1.009766,-0.133057,0.189941,1.80916,-3.412214,-11.152672
1.000977,-0.12085,0.195068,1.763359,-2.908397,-11.870229
1.002197,-0.123047,0.189941,1.564885,-2.778626,-10.938931
1.008545,-0.117188,0.193604,1.274809,-3.229008,-10.793893
1.008545,-0.12085,0.210205,1.259542,-3.938931,-10.801527
0.983643,-0.107422,0.184082,1.534351,-5.0,-12.343512
0.997314,-0.097168,0.194336,0.664122,-5.053435,-11.78626
1.02417,-0.118896,0.202637,0.374046,-5.625954,-9.59542
1.009033,-0.119385,0.194336,0.381679,-6.839694,-11.450381
0.980469,-0.129395,0.195068,-0.221374,-8.412213,-10.755725
1.013184,-0.130371,0.189697,-0.885496,-9.251908,-9.709924
1.019287,-0.144287,0.180176,-0.687023,-10.580153,-11.19084
1.036377,-0.126953,0.17334,-0.80916,-10.328244,-10.862596
1.030029,-0.133545,0.167236,-0.641221,-9.854961,-10.816793
1.037598,-0.141113,0.160889,-0.29771,-8.541985,-10.847328
1.044434,-0.12085,0.160889,-0.503817,-7.435114,-11.511451
1.031494,-0.12793,0.164062,-0.480916,-7.274809,-8.885496
1.025879,-0.128174,0.164307,-0.259542,-6.900764,-11.229008
1.017578,-0.124756,0.165527,-0.335878,-5.717557,-10.297709
1.028809,-0.140869,0.166016,-0.358779,-5.748092,-9.145039
1.033203,-0.145508,0.162354,-0.244275,-4.931298,-9.80916
1.033203,-0.150146,0.173584,0.083969,-4.496183,-9.305344
1.015869,-0.12915,0.172607,0.755725,-5.129771,-11.938931
1.021484,-0.110596,0.171143,0.862595,-5.885496,-11.610687
1.005615,-0.111328,0.178467,0.618321,-6.610687,-11.129771
1.010498,-0.131836,0.169434,0.473282,-6.572519,-11.076336
1.021729,-0.126221,0.151855,0.450382,-6.221374,-11.297709
1.024658,-0.119141,0.163574,0.389313,-6.137404,-11.061069
1.032959,-0.128906,0.160156,0.244275,-6.122138,-9.862596
1.048584,-0.131104,0.149414,0.641221,-5.679389,-9.801527
1.035645,-0.122559,0.14917,0.847328,-4.40458,-11.061069
1.03833,-0.118408,0.150879,0.687023,-3.847328,-10.610687
1.047607,-0.117188,0.154053,0.648855,-2.900763,-10.328244
1.029297,-0.113525,0.145508,0.977099,-2.679389,-11.465649
1.023438,-0.106445,0.147217,0.847328,-1.969466,-11.389313
1.038086,-0.102783,0.166016,0.908397,-1.656489,-10.732824
1.024414,-0.09082,0.158203,0.671756,-2.091603,-9.244275
1.039795,-0.076904,0.170166,0.70229,-2.351145,-8.984733
1.027344,-0.063477,0.15625,0.641221,-1.374046,-10.900764
1.012695,-0.063477,0.154785,-0.175573,-1.580153,-9.603053
0.997803,-0.080566,0.173584,-0.534351,-2.908397,-9.526717
1.007812,-0.085449,0.166992,-0.21374,-3.900763,-9.389313
1.019043,-0.093018,0.158691,0.030534,-3.969466,-8.045801
1.020996,-0.085449,0.152588,0.465649,-4.160306,-8.351145
145
