xacc,yacc,zacc,xgyro,ygyro,zgyro
1.030273,-0.031006,0.174316,-2.183206,20.824427,-43.541985
1.035645,-0.035645,0.166748,-2.244275,20.442749,-43.893131
1.037109,-0.037109,0.164551,-2.396947,20.061069,-44.290077
1.050293,-0.033936,0.182129,-2.213740,20.351145,-45.190838
1.050781,-0.032471,0.165039,-2.091603,21.343512,-45.541985
1.059082,-0.028320,0.163574,-2.045802,21.984734,-46.244274
1.061279,-0.033203,0.162842,-1.679389,22.641222,-46.213741
1.045166,-0.026123,0.173828,-1.816794,22.625954,-46.030533
1.047119,-0.023926,0.179932,-1.923664,22.213741,-46.000000
1.041504,-0.019287,0.173096,-1.984733,21.221375,-45.709923
1.041748,-0.025879,0.173584,-2.366412,20.305344,-45.969467
1.046143,-0.032471,0.172363,-2.366412,19.587786,-46.274811
1.043945,-0.030762,0.175293,-1.847328,19.083969,-46.503819
1.042236,-0.031494,0.178467,-1.450382,18.656488,-46.641220
1.036377,-0.030029,0.177979,-1.251908,18.366413,-46.687023
1.038330,-0.027832,0.173340,-1.267176,18.931297,-46.580154
1.045410,-0.023682,0.172852,-1.465649,19.083969,-46.458015
1.045166,-0.025635,0.168945,-1.877863,19.969465,-46.458015
1.046631,-0.026855,0.167480,-2.000000,21.435114,-46.152672
1.049316,-0.027344,0.168457,-2.061069,22.305344,-46.351147
1.048584,-0.028076,0.170410,-2.229008,23.145039,-45.679390
1.041748,-0.020996,0.167725,-2.183206,23.603054,-45.221375
1.033936,-0.026123,0.177246,-1.908397,23.053434,-44.763359
1.035645,-0.026123,0.185303,-1.908397,22.366413,-44.824429
1.039307,-0.028320,0.177734,-1.694656,21.496183,-45.022900
1.033447,-0.024902,0.166992,-1.694656,20.854961,-44.625954
1.036377,-0.025635,0.174316,-1.694656,20.595419,-44.366413
1.034180,-0.026855,0.161621,-1.618321,20.305344,-45.007633
1.029297,-0.026611,0.166016,-1.511450,20.732824,-44.961834
1.040771,-0.020508,0.169434,-1.404580,20.977098,-44.854961
1.038818,-0.022705,0.161377,-1.511450,21.129770,-45.099236
1.036377,-0.022461,0.163574,-1.465649,21.648855,-44.763359
1.046143,-0.013916,0.167480,-1.374046,22.274809,-44.977100
1.045654,-0.017822,0.163574,-1.557252,22.030535,-44.610687
1.045898,-0.015381,0.172119,-1.496183,22.488550,-44.580154
1.046387,-0.020264,0.168945,-1.572519,22.412214,-43.816795
1.041016,-0.019775,0.174072,-1.648855,21.954199,-43.343510
1.040527,-0.016602,0.175781,-1.832061,22.198473,-42.870228
1.039307,-0.015137,0.178467,-1.893130,21.877863,-42.519085
1.036865,-0.026855,0.169922,-2.030534,21.954199,-41.832062
1.041260,-0.023682,0.172363,-2.000000,21.557251,-42.015266
1.038574,-0.030762,0.172607,-1.923664,21.755726,-42.183205
1.046387,-0.024658,0.177734,-1.862595,22.000000,-42.503819
1.042480,-0.031738,0.178223,-1.618321,22.244274,-43.190838
1.041260,-0.023682,0.179932,-1.832061,22.549618,-43.083969
1.042480,-0.022217,0.170410,-1.969466,22.244274,-43.587788
1.033203,-0.025146,0.177246,-2.106870,21.633587,-43.877861
1.034668,-0.019775,0.187500,-2.152672,21.038168,-44.122139
1.031982,-0.020752,0.177979,-2.106870,20.519083,-44.427483
1.031494,-0.018555,0.175781,-1.801527,20.229008,-44.381680
1.041260,-0.016602,0.169434,-1.801527,20.229008,-44.091602
1.049316,-0.018555,0.166992,-1.816794,20.763359,-44.015266
1.041748,-0.019043,0.160645,-1.633588,21.587786,-43.801525
1.047607,-0.018311,0.161377,-1.908397,22.213741,-43.480915
1.042236,-0.019287,0.167236,-1.618321,22.839695,-43.419846
1.044922,-0.013672,0.166260,-1.572519,23.236641,-43.145039
1.039307,-0.017822,0.174316,-1.801527,23.022902,-42.732826
1.041260,-0.015625,0.171387,-1.755725,22.839695,-42.396946
1.035889,-0.021729,0.176025,-1.679389,22.625954,-42.030533
1.035889,-0.020508,0.171143,-1.587786,22.061069,-41.572517
1.039307,-0.020508,0.172363,-1.709924,22.015266,-41.328243
1.046143,-0.020996,0.174561,-1.679389,22.061069,-41.114502
1.039307,-0.021484,0.174561,-1.755725,22.137405,-41.206108
1.043213,-0.028320,0.168213,-1.664122,22.427481,-41.648853
1.040771,-0.036377,0.180176,-1.740458,22.183207,-42.259541
1.039551,-0.032715,0.177246,-1.465649,22.015266,-42.412212
1.035645,-0.031738,0.189453,-1.526718,21.526718,-43.221375
1.034424,-0.031250,0.177979,-1.603053,21.450382,-43.618320
1.030518,-0.029785,0.187256,-1.740458,20.916031,-44.229008
1.033447,-0.033691,0.173828,-1.694656,20.702290,-44.274811
1.031494,-0.027832,0.175781,-1.419847,20.442749,-44.229008
1.038330,-0.032715,0.177246,-1.694656,20.503817,-44.198475
1.041504,-0.027100,0.181396,-1.816794,20.305344,-43.893131
1.036377,-0.023682,0.183105,-1.801527,21.175573,-43.526718
1.040283,-0.030029,0.184326,-1.786260,21.251909,-43.099236
1.039795,-0.021240,0.181885,-1.938931,21.221375,-42.595421
1.036865,-0.023682,0.174805,-2.152672,21.465649,-42.564884
1.041992,-0.028320,0.178955,-1.908397,21.725191,-42.106869
1.039551,-0.021973,0.175293,-1.938931,21.664122,-41.923664
1.039551,-0.027832,0.188477,-1.816794,21.618320,-41.847328
1.039062,-0.025391,0.169434,-2.045802,21.404581,-41.603054
1.035400,-0.017090,0.176758,-2.045802,21.404581,-41.404579
1.035400,-0.026367,0.183594,-1.923664,21.236641,-41.618320
1.040039,-0.020752,0.177246,-1.893130,21.374046,-41.801525
1.033203,-0.025146,0.183838,-1.816794,21.480917,-42.106869
1.039795,-0.033691,0.173584,-1.694656,21.770992,-42.625954
1.045410,-0.026367,0.179932,-1.587786,21.709923,-42.793892
1.042969,-0.031738,0.180420,-1.587786,22.366413,-43.053436
1.042969,-0.030518,0.183105,-1.312977,22.641222,-43.160305
1.035889,-0.027832,0.186768,-1.297710,22.641222,-43.374046
1.033447,-0.023193,0.189453,-1.740458,21.938931,-43.419846
1.027588,-0.022217,0.189209,-1.526718,21.587786,-43.099236
1.035156,-0.014404,0.190186,-1.618321,21.145039,-42.809162
1.034180,-0.018311,0.182861,-1.709924,21.099237,-42.381680
1.040527,-0.023193,0.184326,-1.816794,21.526718,-41.511452
1.049561,-0.023438,0.178711,-1.801527,21.847328,-41.450382
1.047607,-0.027588,0.177734,-1.664122,22.473282,-41.007633
1.047119,-0.027344,0.183838,-1.969466,22.839695,-40.885498
1.039551,-0.029297,0.185791,-2.137405,22.717558,-40.534351
1.026855,-0.027832,0.188721,-2.015267,22.030535,-40.641220
1.026367,-0.034424,0.184814,-2.427481,21.007633,-40.702290
1.035400,-0.036621,0.197266,-2.320611,20.748091,-41.038166
1.033936,-0.035889,0.174316,-2.335878,20.641222,-41.236641
1.040039,-0.035645,0.184570,-2.213740,20.503817,-41.969467
1.041748,-0.039795,0.186523,-1.847328,20.534351,-42.900764
1.034912,-0.041260,0.177002,-1.893130,20.396946,-43.557251
1.041260,-0.038330,0.182617,-1.847328,19.984734,-44.030533
1.038086,-0.042725,0.183594,-1.740458,20.061069,-44.198475
1.040039,-0.029541,0.187988,-1.908397,19.145039,-44.412212
1.046143,-0.029541,0.186768,-2.106870,18.778625,-44.595421
1.049316,-0.034912,0.189941,-1.862595,18.366413,-44.671757
1.040039,-0.035400,0.194580,-1.557252,18.335878,-44.503819
1.045654,-0.032471,0.183838,-1.404580,18.519083,-44.580154
1.041748,-0.031494,0.174805,-1.236641,18.748091,-44.473282
1.045410,-0.034668,0.178711,-1.251908,19.175573,-44.916031
1.043701,-0.033447,0.177490,-1.450382,19.465649,-45.007633
1.036865,-0.029541,0.182861,-1.786260,20.106871,-44.854961
1.036865,-0.031250,0.182129,-1.755725,20.641222,-44.778625
1.037598,-0.033936,0.167480,-1.923664,21.267176,-44.442749
1.028809,-0.034912,0.169189,-1.832061,21.557251,-44.076336
1.036377,-0.029541,0.171387,-2.259542,21.770992,-43.511452
1.035645,-0.031738,0.179932,-1.923664,21.877863,-43.007633
1.036133,-0.028320,0.184082,-2.106870,21.648855,-42.641220
1.029297,-0.026611,0.178467,-2.137405,21.282442,-42.488548
1.031494,-0.031982,0.181396,-2.137405,21.129770,-42.442749
1.038330,-0.028564,0.181885,-2.320611,20.732824,-42.793892
1.037842,-0.029053,0.180664,-2.030534,20.931297,-43.083969
1.043945,-0.035645,0.171631,-1.877863,20.900763,-43.343510
1.050537,-0.034912,0.185303,-1.938931,21.053434,-43.725189
1.042236,-0.037354,0.180664,-1.877863,21.190840,-44.412212
1.043701,-0.037598,0.183594,-1.541985,21.297710,-44.427483
1.037109,-0.025391,0.185303,-1.725191,21.267176,-44.290077
1.038818,-0.028564,0.184082,-1.664122,21.083969,-44.335876
1.037109,-0.022705,0.184814,-1.786260,20.595419,-43.908398
1.032471,-0.021729,0.190674,-1.587786,20.213741,-43.206108
1.030273,-0.025391,0.186035,-1.740458,20.183207,-42.687023
1.038330,-0.020020,0.179688,-1.770992,20.244274,-41.801525
1.041748,-0.027100,0.177002,-1.847328,20.244274,-40.946564
1.040771,-0.033447,0.175293,-1.877863,20.793894,-40.656490
1.048340,-0.028076,0.181885,-1.801527,21.557251,-40.442749
1.047363,-0.032471,0.175781,-2.000000,22.229008,-40.381680
1.045166,-0.036865,0.177734,-1.862595,22.366413,-40.427483
1.038330,-0.041016,0.187500,-1.786260,21.908398,-41.053436
1.030762,-0.038818,0.182373,-2.244275,21.541985,-41.740459
1.034668,-0.047852,0.191895,-2.259542,21.206106,-42.671757
1.039062,-0.035645,0.182861,-2.320611,20.549618,-43.557251
1.031006,-0.037598,0.178711,-2.244275,20.229008,-44.152672
1.034424,-0.042236,0.178223,-2.351145,19.984734,-44.916031
1.043701,-0.036621,0.176758,-2.335878,20.244274,-45.312977
1.042480,-0.033936,0.173828,-1.923664,20.625954,-45.541985
1.047607,-0.032471,0.184326,-2.167939,21.038168,-45.328243
1.042969,-0.029785,0.183105,-2.061069,21.419847,-44.900764
1.043945,-0.027588,0.180176,-2.137405,21.389313,-44.335876
1.036377,-0.025879,0.191406,-2.335878,21.374046,-43.648853
1.036133,-0.024658,0.184326,-2.244275,21.160305,-42.702290
1.032959,-0.023193,0.187500,-2.473282,20.687023,-42.091602
1.032959,-0.029053,0.183350,-2.549618,21.038168,-41.572517
1.041504,-0.029053,0.188965,-2.412214,21.160305,-40.931297
1.046387,-0.027344,0.177246,-2.244275,21.343512,-40.625954
1.041016,-0.040039,0.178711,-1.847328,21.526718,-40.580154
1.037842,-0.039551,0.183105,-1.832061,21.648855,-40.793892
1.038086,-0.042725,0.174316,-1.770992,21.603054,-41.511452
1.040039,-0.041504,0.176758,-1.969466,21.541985,-42.030533
1.037109,-0.041260,0.183350,-1.801527,21.190840,-42.488548
1.029053,-0.041992,0.191162,-1.816794,20.580153,-43.587788
1.027832,-0.038086,0.181885,-1.893130,20.641222,-43.618320
1.032471,-0.040283,0.178467,-1.847328,20.351145,-43.954197
1.025391,-0.041504,0.180176,-1.923664,20.137405,-44.076336
1.032959,-0.036621,0.184814,-1.877863,20.137405,-44.106869
1.036865,-0.037598,0.176025,-1.862595,20.320610,-43.572517
1.030762,-0.036865,0.179688,-1.847328,20.106871,-43.648853
1.030762,-0.031738,0.183594,-2.183206,20.351145,-43.587788
1.028320,-0.037354,0.182861,-2.167939,20.106871,-43.374046
1.030029,-0.030518,0.173828,-2.122137,19.908398,-43.374046
1.034180,-0.036133,0.190918,-2.045802,19.511450,-43.190838
1.035645,-0.028564,0.184814,-2.091603,19.557251,-42.916031
1.038330,-0.035645,0.175781,-2.122137,19.954199,-42.595421
1.033447,-0.030273,0.182373,-2.061069,19.816793,-42.519085
1.044189,-0.032715,0.183838,-1.923664,20.381680,-42.045803
1.046143,-0.034180,0.186279,-1.862595,20.946566,-41.908398
1.047852,-0.036621,0.189697,-1.816794,20.977098,-41.725189
1.041504,-0.035645,0.184082,-1.572519,20.961832,-41.969467
1.043457,-0.037598,0.193848,-1.664122,20.732824,-42.229008
1.034668,-0.041260,0.185791,-1.648855,20.641222,-42.641220
1.032959,-0.036865,0.185303,-1.877863,20.091602,-43.038166
1.030518,-0.043457,0.187012,-2.167939,19.679390,-43.374046
1.031982,-0.039551,0.177979,-1.954198,19.740458,-43.557251
1.036377,-0.043945,0.184570,-1.847328,20.198473,-43.954197
1.042725,-0.041748,0.173828,-1.694656,20.793894,-44.183205
1.043457,-0.040527,0.187988,-1.526718,21.267176,-43.770992
1.045654,-0.032471,0.181885,-1.908397,21.587786,-43.816795
1.032227,-0.036133,0.178711,-1.954198,21.343512,-42.977100
1.020996,-0.032471,0.178955,-2.183206,20.244274,-42.442749
1.027344,-0.031250,0.189697,-2.656489,19.328245,-42.183205
1.031738,-0.032227,0.195312,-2.641221,19.343512,-41.770992
1.041260,-0.038330,0.184082,-2.534351,19.328245,-41.923664
1.047119,-0.042725,0.168701,-2.213740,20.137405,-42.076336
1.044678,-0.038818,0.174561,-2.244275,20.549618,-42.503819
1.040527,-0.043457,0.176270,-1.923664,20.473282,-43.190838
1.033203,-0.041016,0.181396,-2.030534,20.061069,-43.816795
1.034668,-0.039062,0.177734,-2.152672,19.603054,-44.137405
1.034912,-0.039307,0.187256,-1.908397,18.900763,-44.290077
1.035889,-0.048096,0.186523,-2.030534,18.473282,-44.442749
1.036133,-0.043701,0.185791,-1.954198,18.045801,-44.946564
1.032227,-0.038574,0.178711,-1.877863,17.770992,-44.931297
1.030029,-0.039062,0.185303,-1.816794,17.633587,-44.900764
1.036621,-0.040527,0.185791,-1.603053,17.832062,-44.854961
1.036865,-0.041504,0.185791,-1.587786,17.984734,-44.778625
1.036377,-0.036377,0.186768,-1.847328,17.877863,-44.534351
1.034180,-0.031982,0.175049,-2.091603,18.412214,-44.717556
1.031494,-0.036133,0.176758,-2.167939,18.977098,-44.244274
1.034668,-0.036133,0.181885,-1.908397,19.114504,-44.198475
1.035889,-0.037842,0.176270,-2.015267,19.312977,-43.328243
1.031250,-0.039062,0.182861,-2.274809,19.404581,-42.839695
1.028076,-0.038818,0.183594,-2.320611,19.068703,-42.687023
1.027588,-0.043945,0.181152,-2.412214,18.259542,-42.473282
1.023438,-0.044434,0.179932,-2.274809,17.419847,-42.961834
