time,xacc,yacc,zacc,xgyro,ygyro,zgyro
924480220,0.9355468750,0.2431640625,-0.5766601562,-2.1984732151, 16.2595424652, -0.0763358772
924490067,0.9604492188,0.2343750000,-0.5541992188,-2.0305342674, 11.6793889999, -1.8320610523
924500067,0.9899902344,0.2363281250,-0.5444335938,-2.7175571918, 7.7251906395, -4.8702292442
924510067,1.0314941406,0.2399902344,-0.5493164062,-3.0534350872, 5.4351143837, -7.5725193024
924520072,1.0363769531,0.2409667969,-0.5600585938,-3.5877861977, 5.9236640930, -8.7938928604
924530067,1.0163574219,0.2480468750,-0.5429687500,-4.0610685349, 8.7175569534, -7.8320612907
924540067,0.9875488281,0.2431640625,-0.5202636719,-4.2442746162, 11.1603050232, -5.4503817558
924550067,0.9687500000,0.2478027344,-0.5024414062,-4.1221375465, 11.1450386047, -2.8396947384
924560067,0.9602050781,0.2302246094,-0.4870605469,-3.2519083023, 8.2290077209, -1.2824426889
924570067,0.9653320312,0.2226562500,-0.4963378906,-2.5648853779, 5.0992364883, -1.2824426889
924580067,0.9843750000,0.2307128906,-0.5241699219,-2.5190839767, 2.7480916977, -1.4198473692
924590067,1.0031738281,0.2395019531,-0.5407714844,-2.1832060814, 1.0076335669, -1.1908396482
924600067,1.0107421875,0.2429199219,-0.5461425781,-2.1374046803, -0.3511450291, -1.2671755552
924610067,1.0151367188,0.2407226562,-0.5637207031,-2.0916030407, -1.0076335669, -1.3435114622
924620067,1.0134277344,0.2492675781,-0.5654296875,-2.0763359070, -1.0381679535, -1.8473281860
924630067,1.0092773438,0.2458496094,-0.5561523438,-2.6106870174, -1.1145038605, -0.4122137427
924640067,1.0205078125,0.2490234375,-0.5546875000,-2.2137403488, -2.7175571918, 0.3969465792
924650067,1.0375976562,0.2260742188,-0.5593261719,-1.3893129826, -2.4274809361, -0.7022900581
924660067,1.0229492188,0.2482910156,-0.5744628906,-0.9770992398, 0.9312977195, -4.0458016396
924670067,0.9978027344,0.2639160156,-0.5607910156,-0.6106870174, 4.8854961395, -5.3587784767
924680067,0.9880371094,0.2968750000,-0.5629882812,-0.2442748100, 8.3053436279, -6.9160304070
924690067,0.9663085938,0.3168945312,-0.5534667969,-0.0458015278, 9.4351148605, -6.5190839767
924700067,0.9436035156,0.3422851562,-0.5651855469,-0.1221374050, 10.6717557907, -4.8702292442
924710067,0.9392089844,0.3415527344,-0.5876464844,0.5343511701, 13.3740453720, -1.4351145029
924720067,0.9436035156,0.3161621094,-0.5908203125,0.7786259651, 16.2748088837, 0.0458015278
924730067,0.9567871094,0.3051757812,-0.5634765625,0.9007633328, 16.1068706512, 0.9312977195
924740067,0.9667968750,0.2924804688,-0.5563964844,0.4580152631, 13.9389314651, 0.2748091519
924750067,1.0119628906,0.2629394531,-0.5349121094,-0.1221374050, 10.4580154419, 0.7786259651
924760067,1.0310058594,0.2458496094,-0.5270996094,-0.5954198241, 7.8473281860, -0.5038167834
924770067,1.0468750000,0.2275390625,-0.5200195312,-0.2900763452, 7.5572519302, -1.2519084215
924780067,1.0378417969,0.2294921875,-0.5258789062,-0.0916030556, 8.2595415115, 0.0610687025
924790067,1.0336914062,0.2233886719,-0.5222167969,-0.0458015278, 9.9236640930, 1.3740458488
924800067,1.0327148438,0.2041015625,-0.4926757812,-0.2137404531, 8.7022905350, 0.9770992398
924810067,1.0227050781,0.1972656250,-0.4838867188,-0.2595419884, 5.0076336861, -0.5343511701
924820067,1.0368652344,0.1799316406,-0.4860839844,-1.0839694738, 0.3969465792, -2.4732823372
924830067,1.0463867188,0.1777343750,-0.4846191406,-1.8625954390, -3.2061069012, -4.5496182442
924840067,1.0476074219,0.1857910156,-0.5036621094,-2.5954198837, -4.8244276047, -6.0305342674
924850067,1.0358886719,0.2009277344,-0.5146484375,-3.4198472500, -4.4274806976, -4.3511452675
924860067,1.0212402344,0.2036132812,-0.5112304688,-3.7557251453, -2.9007632732, -1.7404580116
924870067,1.0310058594,0.1997070312,-0.5021972656,-4.1221375465, -1.2977099419, -1.5267175436
924880067,0.9980468750,0.1994628906,-0.4968261719,-4.2748093605, -0.3358778656, -3.5114502907
924890067,0.9570312500,0.2099609375,-0.5002441406,-3.9541983604, 0.4427480996, -6.8702292442
924900067,0.9204101562,0.2360839844,-0.4936523438,-3.7404580116, -0.2442748100, -5.7251906395
924910067,0.9082031250,0.2434082031,-0.4667968750,-3.7404580116, -3.9541983604, -2.3511450291
924920067,0.9572753906,0.2368164062,-0.4895019531,-3.6946563721, -7.7251906395, 1.1908396482
924930067,1.0112304688,0.2280273438,-0.5141601562,-3.7099237442, -8.9465646744, 1.2977099419
924940067,1.0224609375,0.2414550781,-0.5302734375,-4.1984734535, -6.8854961395, -2.0916030407
924950067,1.0129394531,0.2729492188,-0.5166015625,-4.4427480698, -5.8320612907, -2.7175571918
924960067,1.0119628906,0.2751464844,-0.4868164062,-3.5725190639, -7.7557253838, -0.1526717544
924970067,1.0087890625,0.2734375000,-0.4775390625,-2.3053436279, -10.5801525116, -1.4503816366
924980067,0.9914550781,0.2758789062,-0.4699707031,-1.3129770756, -14.3053436279, -4.0305342674
924990067,0.9855957031,0.2985839844,-0.4865722656,0.0000000000, -16.2595424652, -6.5954198837
925000067,0.9875488281,0.3029785156,-0.5151367188,0.6412213445, -16.0610694885, -10.8702287674
925010067,0.9392089844,0.3200683594,-0.5449218750,2.0152671337, -13.7862596512, -8.9770994186
925020067,0.9289550781,0.3171386719,-0.5617675781,3.9236640930, -10.5343513489, 1.9694656134
925030067,0.9851074219,0.2480468750,-0.5483398438,5.3893127441, -10.0458011627, 2.8091602325
925040067,1.0190429688,0.2263183594,-0.5131835938,5.4961833954, -12.6259546280, -5.3740458488
925050067,0.9895019531,0.2258300781,-0.5051269531,4.2290077209, -16.6564884186, -6.8854961395
925060067,1.0151367188,0.1774902344,-0.4667968750,4.9160304070, -21.8473281860, -6.5648856163
925070067,1.0307617188,0.1696777344,-0.4785156250,6.7786259651, -25.9694652557, -8.7175569534
925080067,1.0068359375,0.1745605469,-0.5190429688,7.9541983604, -26.0305347443, -10.7175569534
925090067,0.9899902344,0.1987304688,-0.5490722656,8.6564884186, -22.0610694885, -11.9389314651
925100067,0.9685058594,0.2456054688,-0.5249023438,9.3587789536, -23.0534343719, -8.1984729767
925110067,0.9470214844,0.2727050781,-0.5407714844,9.5114507675, -26.4427490234, -7.5267176628
925120067,0.9851074219,0.2951660156,-0.5761718750,9.3587789536, -28.0305347443, -4.6717557907
925130067,1.0554199219,0.2353515625,-0.6206054688,10.2290077209, -27.9236640930, -5.6183204651
925140067,1.0385742188,0.2443847656,-0.6069335938,10.2290077209, -27.7404575348, -5.8015265465
925150067,1.0141601562,0.1975097656,-0.5888671875,10.1832065582, -29.8320617676, -8.2137403488
925160067,0.9819335938,0.2102050781,-0.5859375000,10.2595415115, -31.3282451630, -8.2290077209
925170067,0.9748535156,0.2067871094,-0.5620117188,11.4656486511, -32.3664131165, -4.3206105232
925180067,0.9870605469,0.2133789062,-0.5390625000,13.3435115814, -35.0992355347, -2.7786259651
925190067,0.9755859375,0.2414550781,-0.5754394531,13.8320608139, -36.5038185120, -1.3740458488
925200067,0.9787597656,0.2475585938,-0.6059570312,13.3129768372, -37.0076332092, -0.2900763452
925210067,0.9648437500,0.2480468750,-0.6203613281,13.1450386047, -37.2671737671, -2.2748091221
925220067,0.9401855469,0.2429199219,-0.6298828125,12.3969469070, -38.1526718140, -5.0229005814
925230067,0.9367675781,0.2351074219,-0.6374511719,12.0458011627, -38.5038185120, -7.1755723953
925240067,0.9182128906,0.2512207031,-0.6293945312,11.7251911163, -38.5801544189, -6.5190839767
925250067,0.9147949219,0.2595214844,-0.6176757812,10.8702287674, -38.3664131165, -4.0458016396
925260067,0.9372558594,0.2729492188,-0.6125488281,10.1679391861, -39.4503822327, -0.7938931584
925270067,0.9711914062,0.2729492188,-0.6042480469,10.6564884186, -40.9312973022, 5.8015265465
925280067,1.0041503906,0.2539062500,-0.6022949219,10.2290077209, -43.5114517212, 6.8854961395
925290067,1.0119628906,0.2521972656,-0.6384277344,10.2900762558, -44.9618339539, 7.0076336861
925300067,0.9985351562,0.2382812500,-0.6730957031,9.7099237442, -45.3282432556, 3.1755726337
925310067,0.9909667969,0.2497558594,-0.7358398438,9.0992364883, -44.0763359070, -0.6106870174
925320067,0.9580078125,0.2456054688,-0.7626953125,7.6335878372, -38.3816795349, -3.3282442093
925330067,0.8798828125,0.2407226562,-0.7463378906,7.0229005814, -38.3206100464, -3.8931298256
925340067,0.8347167969,0.2492675781,-0.7268066406,6.6717557907, -38.1832046509, -4.2290077209
925350067,0.8403320312,0.2812500000,-0.6926269531,6.4732823372, -39.5114517212, -1.3282443285
925360067,0.8393554688,0.2604980469,-0.6538085938,8.3816795349, -41.2824440002, 5.8015265465
925370067,0.8820800781,0.2541503906,-0.6252441406,10.2137403488, -44.7022895813, 13.6641225815
925380067,0.9541015625,0.2348632812,-0.6318359375,11.5725193024, -50.2290077209, 17.1908397675
925390067,0.9909667969,0.2272949219,-0.7045898438,11.7099237442, -52.8702278137, 12.2442750931
925400067,1.0126953125,0.1984863281,-0.8024902344,10.2442750931, -50.7328262329, 1.4503816366
925410067,0.9558105469,0.2189941406,-0.8735351562,8.5190839767, -43.1145019531, -9.8473281860
925420067,0.8156738281,0.2382812500,-0.8579101562,7.6030535698, -36.1068687439, -12.1221370697
925430067,0.7353515625,0.2268066406,-0.8012695312,8.1984729767, -36.1374053955, -8.9465646744
925440067,0.7416992188,0.2097167969,-0.7612304688,9.9847326279, -38.3358764648, -1.7404580116
925450067,0.7770996094,0.2011718750,-0.7265625000,12.5038166046, -41.2977104187, 5.2213740349
925460067,0.7985839844,0.1999511719,-0.6857910156,14.0152673721, -45.5572509766, 9.1450386047
925470067,0.8330078125,0.1921386719,-0.7009277344,15.0229005814, -48.0458030701, 8.2290077209
925480275,0.8356933594,0.2260742188,-0.7197265625,14.1374044418, -49.9389305115, 3.6488549709
925490067,0.8354492188,0.2160644531,-0.7807617188,13.7099237442, -50.8702278137, -0.6717557311
925500067,0.8303222656,0.2158203125,-0.8173828125,11.9541988373, -50.0916023254, -3.4198472500
925510067,0.8232421875,0.2033691406,-0.8771972656,11.6793889999, -50.2442741394, -6.2595419884
925520067,0.8325195312,0.2182617188,-0.9150390625,10.6259546280, -47.9389305115, -5.4351143837
925530067,0.8352050781,0.2048339844,-0.9436035156,9.8931293488, -43.0839691162, -6.3664121628
925540067,0.8359375000,0.2055664062,-0.9487304688,9.5267171860, -37.8167953491, -6.2442746162
925550067,0.7902832031,0.2180175781,-0.9362792969,8.9770994186, -34.8396949768, -6.9770994186
925560067,0.7312011719,0.1806640625,-0.8879394531,8.2748088837, -34.6870231628, -9.2366409302
925570067,0.6853027344,0.1467285156,-0.8471679688,10.3664121628, -37.0228996277, -12.0000000000
925580459,0.6901855469,0.1367187500,-0.8161621094,10.8549613953, -40.0763359070, -10.0000000000
925590067,0.7084960938,0.1242675781,-0.7868652344,12.1984729767, -43.6183204651, -9.8778629303
925600067,0.7253417969,0.1879882812,-0.8547363281,12.7786254883, -42.9618339539, -5.4656486511
925610067,0.7617187500,0.2004394531,-0.9707031250,13.0076332092, -35.9389305115, -2.4122138023
925620067,0.7917480469,0.2221679688,-1.0302734375,11.1755723953, -27.9389305115, -1.1603053808
925630067,0.7792968750,0.2099609375,-0.9680175781,7.7862596512, -25.4045810699, -3.5725190639
925640067,0.7468261719,0.1757812500,-0.8601074219,6.9618320465, -32.4732818604, -10.5190839767
925650067,0.7368164062,0.1882324219,-0.8291015625,7.8625955582, -38.2595405579, -14.2137403488
925660067,0.7238769531,0.1945800781,-0.8532714844,8.8091602325, -36.6412200928, -10.2137403488
925670067,0.6601562500,0.1821289062,-0.9018554688,10.3969469070, -30.7480907440, -1.4503816366
925680067,3.9998779297,-2.4221191406,3.9998779297,-86.2442779541, -4.3053436279, -72.9465637207
925690067,1.3823242188,1.0461425781,-3.6044921875,7.9847326279, -196.4274749756, 12.7938928604
925700067,1.9304199219,0.3178710938,-2.4914550781,2.8549618721, 102.7786254883, 33.3893127441
925710067,-0.0541992188,0.1547851562,-0.5136718750,-0.3969465792, 83.4961853027, 30.7022895813
925720067,0.3012695312,0.0283203125,-0.4086914062,5.9694657326, 2.5038168430, -3.7251908779
925730067,1.3354492188,0.2258300781,0.5100097656,8.5343513489, -14.2900762558, 0.7786259651
925740067,0.8225097656,0.4291992188,-1.0134277344,23.3587779999, -63.4503822327, -17.8625946045
925750067,0.8020019531,0.0895996094,-0.8933105469,10.2442750931, -17.5572509766, -4.7175574303
925760067,0.5747070312,0.1333007812,-0.7199707031,7.4503817558, -33.4656486511, -10.0610685349
925770067,0.5412597656,0.0659179688,-0.8166503906,9.7557249069, -45.2824440002, -9.3587789536
925780067,0.4562988281,0.0573730469,-0.9418945312,15.4198474884, -57.2977104187, -12.8854961395
925790067,0.6042480469,0.1655273438,-1.2822265625,16.6106872559, -37.6030540466, -7.6183204651
925800067,0.5361328125,0.5151367188,-2.6391601562,20.1221370697, -3.9083969593, 9.5419845581
925810067,0.4658203125,0.5495605469,-1.7131347656,9.6183204651, -33.9694671631, -11.9083967209
925820067,0.6562500000,0.0773925781,-1.1689453125,11.0229005814, -0.0610687025, -5.2366414070
925830067,0.6877441406,0.2661132812,-1.4445800781,11.5572519302, 2.4122138023, 1.6488549709
925840067,0.3774414062,-0.1882324219,0.0888671875,16.4274806976, -14.6870231628, -14.0763359070
925850067,0.7812500000,0.0671386719,-1.1069335938,16.0000000000, 5.6946563721, 4.3511452675
925860067,0.5566406250,0.1748046875,-1.0366210938,16.6106872559, 3.3435113430, -5.6183204651
925870067,0.5607910156,0.2250976562,-1.1860351562,15.2671756744, -3.7709922791, -17.5419845581
925880067,0.3676757812,-0.1455078125,0.1049804688,16.8244266510, -5.2671756744, -26.4122142792
925890067,0.6293945312,0.1652832031,-1.0234375000,15.1297712326, 2.7633588314, -14.8854961395
925900067,0.4882812500,0.2102050781,-1.0803222656,10.7022905350, 12.5648851395, -0.4885496199
925910067,0.5874023438,0.2570800781,-0.9270019531,7.1450381279, 18.6870231628, 7.2213740349
925920067,0.8322753906,0.2912597656,-1.1599121094,1.8778625727, 28.2748088837, 16.6717548370
925930067,0.4084472656,0.0278320312,-0.6389160156,1.3129770756, 11.3587789536, 5.8015265465
925940067,0.8510742188,0.3950195312,-1.3349609375,3.5572519302, -2.2290077209, 3.0839693546
925950067,0.6286621094,0.1767578125,-0.9665527344,3.9389312267, 10.9618320465, 3.4656488895
925960067,0.5756835938,0.1154785156,-0.9306640625,6.3664121628, 7.2061066628, -0.1679389328
925970181,0.5349121094,0.3173828125,-1.0688476562,-5.4961833954, 3.2213740349, -9.0534353256
925980067,0.5427246094,0.0886230469,-0.7329101562,17.7862586975, 9.7404584885, -3.6030533314
925990067,0.5246582031,0.0224609375,-0.8320312500,15.2671756744, -10.4885492325, 10.5343513489
926000067,0.8320312500,0.0588378906,-1.3879394531,-4.5954198837, 12.0305347443, -20.1984729767
926010067,0.5649414062,0.1711425781,-1.0065917969,1.5114504099, 29.1755733490, 3.8015267849
926020067,0.5317382812,0.1225585938,-0.6572265625,4.9312977791, 12.4580154419, 10.0916032791
926030067,0.7065429688,0.0515136719,-0.8557128906,3.3740458488, 0.6106870174, -5.6335878372
926040067,0.7893066406,0.0842285156,-1.0905761719,1.8473281860, 8.4732828140, -6.1221375465
926050067,0.6391601562,0.1406250000,-1.0214843750,-0.7328244448, 11.8320608139, 2.2595419884
926060067,0.6320800781,0.0827636719,-0.9348144531,0.3358778656, 7.2977099419, 1.2519084215
926070067,0.6025390625,0.0900878906,-0.9167480469,4.2137403488, 6.1832060814, 5.9083967209
926080067,0.6315917969,0.1062011719,-0.9685058594,3.5419847965, 11.5877866745, 4.3206105232
926090067,0.6577148438,0.1259765625,-0.9558105469,0.9770992398, 15.6793889999, 1.3129770756
926100067,0.6682128906,0.1169433594,-0.8730468750,1.7862595320, 15.5877866745, -2.4885497093
926110067,0.6860351562,0.0908203125,-0.8613281250,1.8778625727, 9.6335878372, -6.9160304070
926120067,0.6821289062,0.0988769531,-0.9055175781,1.2977099419, 4.4885497093, -5.7251906395
926130067,0.6582031250,0.0830078125,-0.9643554688,-0.8549618125, 3.7557251453, -4.6717557907
926140067,0.6352539062,0.0825195312,-0.9753417969,-2.7480916977, 4.9618320465, -4.0610685349
926150067,0.6533203125,0.0917968750,-0.9599609375,-2.1374046803, 5.9541983604, -1.8931298256
926160067,0.7119140625,0.1184082031,-0.9597167969,-1.3740458488, 7.7557253838, -1.1908396482
926170067,0.7377929688,0.1416015625,-0.9265136719,-1.2061069012, 8.4274806976, -2.3206107616
926180067,0.7097167969,0.1481933594,-0.9106445312,-2.1068701744, 7.0229005814, -3.4503817558
926190067,0.6774902344,0.1569824219,-0.8933105469,-3.4351146221, 6.6717557907, -3.1297709942
926200067,0.6557617188,0.1301269531,-0.9038085938,-4.8244276047, 6.1832060814, -3.6030533314
926210067,0.6535644531,0.1149902344,-0.9052734375,-6.2595419884, 6.1068701744, -4.8854961395
926220067,0.6791992188,0.1191406250,-0.9011230469,-6.1374044418, 5.8015265465, -2.3358778954
926230067,0.6889648438,0.1145019531,-0.8876953125,-5.4961833954, 5.4198474884, -2.1984732151
926240067,0.7016601562,0.1372070312,-0.8986816406,-5.3893127441, 3.7862596512, -4.3969464302
926250067,0.6950683594,0.1564941406,-0.9099121094,-5.6030535698, 2.6564886570, -4.7328243256
926260067,0.6889648438,0.1604003906,-0.9282226562,-6.1679387093, 2.4122138023, -2.7175571918
926270067,0.7033691406,0.1621093750,-0.9523925781,-6.7328243256, 2.9160306454, -0.9465649128
926280067,0.7104492188,0.1435546875,-0.9357910156,-6.5343513489, 3.1450381279, 1.0839694738
926290067,0.7143554688,0.1350097656,-0.9230957031,-6.0458016396, 2.7633588314, 3.0839693546
926300067,0.7124023438,0.1408691406,-0.9321289062,-5.9541983604, 3.3740458488, 5.0076336861
926310067,0.7143554688,0.1357421875,-0.9460449219,-7.8778624535, 6.1832060814, 4.3969464302
926320067,0.6955566406,0.1335449219,-0.9521484375,-10.2442750931, 9.2671756744, 4.1068701744
926330067,0.6669921875,0.1127929688,-0.9250488281,-11.0992364883, 9.7251911163, 4.5954198837
926340067,0.6538085938,0.0793457031,-0.9167480469,-11.5877866745, 8.4580154419, 6.1679387093
926350067,0.6611328125,0.0617675781,-0.9123535156,-11.3587789536, 6.0916032791, 6.5343513489
926360067,0.6657714844,0.0468750000,-0.9353027344,-11.1603050232, 3.0534350872, 6.7786259651
926370067,0.6889648438,0.0820312500,-0.9746093750,-10.3969469070, -0.3511450291, 8.0916032791
926380067,0.6757812500,0.1174316406,-1.0063476562,-8.7328243256, -2.3969466686, 10.8244276047
926390067,0.6770019531,0.1159667969,-1.0187988281,-7.4351143837, -3.0381679535, 11.4809160233
926400067,0.6682128906,0.1235351562,-1.0163574219,-5.6183204651, -2.3664121628, 9.7709922791
926410067,0.6650390625,0.1284179688,-0.9809570312,-4.3664121628, -0.3969465792, 5.3893127441
926420067,0.6574707031,0.1352539062,-0.9477539062,-4.0152673721, 1.1450381279, 0.6412213445
926430067,0.6572265625,0.1542968750,-0.8901367188,-5.0534353256, 0.7786259651, -3.0076336861
926440067,0.6662597656,0.1804199219,-0.8679199219,-6.1526718140, -2.1526718140, -5.9083967209
926450067,0.6682128906,0.2109375000,-0.8422851562,-6.6259541512, -4.4274806976, -6.1984734535
926460067,0.6547851562,0.2214355469,-0.8400878906,-6.5038166046, -4.2595419884, -5.0229005814
926470067,0.6694335938,0.2185058594,-0.8481445312,-5.6793894768, -3.2213740349, -2.7633588314
926480219,0.6918945312,0.2023925781,-0.8684082031,-4.9160304070, -1.2366411686, -2.2137403488
926490067,0.6955566406,0.1972656250,-0.8811035156,-4.6717557907, -0.0610687025, -3.5267176628
926500067,0.6777343750,0.1726074219,-0.8999023438,-5.2824425697, 1.1297709942, -5.0992364883
926510082,0.6645507812,0.1623535156,-0.9016113281,-6.3053436279, 1.3282443285, -5.8778624535
926520067,0.6511230469,0.1655273438,-0.8920898438,-7.1755723953, 1.0076335669, -4.5954198837
926530067,0.6643066406,0.1589355469,-0.8884277344,-7.6793894768, 0.4580152631, -1.5267175436
926540067,0.6708984375,0.1562500000,-0.8730468750,-7.8625955582, 0.7786259651, 1.7251908779
926550114,0.6940917969,0.1389160156,-0.8586425781,-8.0458011627, -0.0763358772, 2.7938930988
926560067,0.7106933594,0.1364746094,-0.8642578125,-8.1679391861, -1.6946564913, 0.0458015278
926570067,0.7277832031,0.1362304688,-0.8833007812,-9.3740453720, -2.0610687733, -3.0076336861
926580067,0.7312011719,0.1318359375,-0.9218750000,-9.8778629303, -1.5114504099, -1.9083969593
926590067,0.7194824219,0.1101074219,-0.9350585938,-10.1068706512, -1.3435114622, 1.6183205843
926600067,0.6787109375,0.0830078125,-0.9658203125,-10.5190839767, -2.6259541512, 2.3053436279
926610067,0.6616210938,0.0786132812,-0.9887695312,-11.0076332092, -3.8625953197, 1.4351145029
926620067,0.6408691406,0.0883789062,-1.0283203125,-11.4809160233, -2.3511450291, 1.0076335669
926630067,0.6276855469,0.0908203125,-1.0205078125,-11.6488552094, -0.7480915785, 1.2824426889
926640067,0.6286621094,0.0996093750,-0.9941406250,-10.9007635117, -0.0458015278, 1.6488549709
926650067,0.6523437500,0.1340332031,-0.9743652344,-10.6870231628, 0.3206106722, 1.0229008198
926660067,0.6699218750,0.1472167969,-0.9609375000,-11.0381679535, 1.1145038605, 1.5572519302
926670067,0.6767578125,0.1484375000,-0.9509277344,-11.4045801163, 1.5114504099, 1.2977099419
926680067,0.6728515625,0.0996093750,-0.9270019531,-11.8320608139, -0.7328244448, 0.4427480996
926690067,0.6694335938,0.1459960938,-0.9331054688,-11.4045801163, -2.5801527500, -1.5419846773
926700067,0.6442871094,0.1564941406,-0.9484863281,-11.5572519302, -3.9541983604, -4.3053436279
926710067,0.6230468750,0.1628417969,-0.9484863281,-12.0610685349, -4.8396945000, -6.1832060814
926720067,0.6201171875,0.1989746094,-0.9587402344,-12.6717557907, -3.4656488895, -6.6412215233
926730067,0.6242675781,0.2023925781,-0.9609375000,-13.6183204651, -0.5954198241, -5.0229005814
926740067,0.6379394531,0.2114257812,-0.9350585938,-14.1221370697, 2.6564886570, -2.0305342674
926750067,0.6535644531,0.1938476562,-0.9143066406,-13.5725193024, 4.3969464302, 1.8015266657
926760067,0.6608886719,0.1833496094,-0.8886718750,-12.9160308838, 4.7022900581, 2.4274809361
926770067,0.6589355469,0.1635742188,-0.8771972656,-12.3053436279, 3.6030533314, 0.2595419884
926780067,0.6523437500,0.1501464844,-0.8925781250,-12.1832065582, 2.2900762558, -3.9236640930
926790067,0.6452636719,0.1472167969,-0.9128417969,-12.4122133255, 2.0152671337, -6.2748093605
926800067,0.6628417969,0.1533203125,-0.9406738281,-13.1603050232, 2.8549618721, -5.9694657326
926810067,0.6518554688,0.1518554688,-0.9572753906,-13.8015270233, 4.2290077209, -4.5190839767
926820067,0.6586914062,0.1662597656,-0.9550781250,-14.3664121628, 5.7251906395, -3.3282442093
926830067,0.6721191406,0.1816406250,-0.9421386719,-14.6259546280, 6.1679387093, -2.7175571918
926840067,0.6701660156,0.1960449219,-0.9226074219,-14.5954198837, 5.8931298256, -0.9312977195
926850067,0.6796875000,0.1992187500,-0.8952636719,-14.1374044418, 5.5725193024, 0.4122137427
926860067,0.6804199219,0.2062988281,-0.8789062500,-13.8473281860, 5.2519083023, 0.8854961991
926870067,0.6806640625,0.2055664062,-0.8737792969,-13.4045801163, 4.6259541512, 0.3816793859
926880067,0.6899414062,0.2111816406,-0.8879394531,-13.0076332092, 3.3893129826, -1.0381679535
926890067,0.6882324219,0.2187500000,-0.9128417969,-13.1297712326, 3.3587787151, -0.8549618125
926900067,0.6892089844,0.2189941406,-0.9492187500,-13.5572519302, 4.2900762558, -0.3358778656
926910067,0.6848144531,0.2167968750,-0.9609375000,-14.4122133255, 6.3358778954, 0.4885496199
926920067,0.6804199219,0.2065429688,-0.9475097656,-14.6259546280, 7.8320612907, 2.7633588314
926930067,0.6740722656,0.2087402344,-0.9204101562,-13.2824430466, 7.6488547325, 5.3740458488
926940067,0.6760253906,0.2080078125,-0.9064941406,-12.2900762558, 8.8549613953, 4.9007635117
926950067,0.6557617188,0.2207031250,-0.8876953125,-11.7709922791, 8.7480916977, 0.8244274855
926960067,0.6506347656,0.2392578125,-0.8769531250,-11.9541988373, 7.7251906395, -3.8931298256
926970067,0.6601562500,0.2648925781,-0.8583984375,-12.3206110001, 6.1221375465, -2.7938930988
926980067,0.6884765625,0.2543945312,-0.8652343750,-11.0839691162, 5.0839695930, -0.2595419884
926990067,0.6960449219,0.2419433594,-0.8911132812,-9.8015270233, 5.7557253838, 0.0916030556
