time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1413310067,1.1071777344,0.3090820312,-0.0715332031,-2.0610687733, 0.8396946788, -1.8473281860
1413320067,1.1049804688,0.3110351562,-0.0617675781,-1.9847328663, 0.7938931584, -1.3740458488
1413330067,1.1103515625,0.3085937500,-0.0678710938,-2.0763359070, 0.7633587718, -1.0992366076
1413340067,1.1042480469,0.3012695312,-0.0627441406,-2.3969466686, 1.2366411686, -0.6564885378
1413350067,1.1000976562,0.3071289062,-0.0615234375,-2.5190839767, 1.3893129826, -0.3511450291
1413360067,1.0981445312,0.3010253906,-0.0605468750,-2.0152671337, 1.5114504099, -0.6106870174
1413370067,1.1030273438,0.3044433594,-0.0559082031,-1.9847328663, 1.3587785959, -1.2519084215
1413380067,1.0976562500,0.3037109375,-0.0522460938,-2.0458016396, 1.0992366076, -1.6641221046
1413390067,1.0991210938,0.3012695312,-0.0480957031,-1.9083969593, 1.2519084215, -2.3053436279
1413400067,1.0952148438,0.3032226562,-0.0561523438,-1.9694656134, 1.2824426889, -2.1984732151
1413410067,1.0991210938,0.3034667969,-0.0615234375,-2.0000000000, 1.2519084215, -2.2137403488
1413420067,1.0996093750,0.3095703125,-0.0500488281,-2.1832060814, 1.0687023401, -2.4732823372
1413430067,1.1086425781,0.3032226562,-0.0581054688,-2.4427480698, 0.9007633328, -3.1145038605
1413440067,1.1032714844,0.3161621094,-0.0622558594,-2.3358778954, 0.8396946788, -3.2671756744
1413450067,1.1074218750,0.3125000000,-0.0610351562,-2.2137403488, 0.9923664331, -2.1832060814
1413460067,1.1010742188,0.3000488281,-0.0703125000,-2.1526718140, 1.4198473692, -1.1908396482
1413470067,1.1018066406,0.3032226562,-0.0600585938,-1.6488549709, 1.3740458488, -1.0229008198
1413480216,1.0905761719,0.3032226562,-0.0686035156,-1.4961831570, 1.0687023401, -3.0076336861
1413490067,1.0881347656,0.3039550781,-0.0725097656,-0.9770992398, 1.4198473692, -6.2595419884
1413500067,1.0986328125,0.3247070312,-0.0690917969,-0.9923664331, 1.6030534506, -3.7557251453
1413510067,1.1064453125,0.3063964844,-0.0578613281,-1.1297709942, 1.6946564913, -1.9541984797
1413520067,1.1069335938,0.3034667969,-0.0600585938,-1.0229008198, 0.9770992398, -1.7404580116
1413530067,1.1035156250,0.2924804688,-0.0546875000,-1.1908396482, 1.1450381279, -2.2900762558
1413540067,1.1013183594,0.3183593750,-0.0541992188,-1.2824426889, 0.8702290058, 0.1679389328
1413550067,1.1037597656,0.2995605469,-0.0471191406,-1.5419846773, 0.8854961991, 0.1374045759
1413560067,1.1140136719,0.2902832031,-0.0507812500,-1.9389313459, 0.9923664331, -3.8473281860
1413570067,1.1008300781,0.2893066406,-0.0549316406,-2.2290077209, 0.8244274855, -6.5801525116
1413580067,1.1052246094,0.3190917969,-0.0646972656,-2.4732823372, 2.0916030407, -5.7557253838
1413590067,1.1123046875,0.3205566406,-0.0771484375,-2.3664121628, 3.4961831570, -3.2977099419
1413600067,1.1157226562,0.3173828125,-0.0781250000,-2.1526718140, 4.0000000000, -1.7099236250
1413610067,1.1069335938,0.3120117188,-0.0683593750,-1.9389313459, 3.4961831570, -2.1984732151
1413620067,1.1049804688,0.3127441406,-0.0642089844,-1.6488549709, 2.6564886570, -3.1908397675
1413630067,1.1030273438,0.3149414062,-0.0617675781,-1.2213740349, 2.3664121628, -3.4198472500
1413640067,1.1030273438,0.3151855469,-0.0615234375,-1.1603053808, 2.0305342674, -2.8702290058
1413650067,1.0993652344,0.3159179688,-0.0563964844,-1.2061069012, 2.1221373081, -2.3511450291
1413660067,1.1040039062,0.3139648438,-0.0559082031,-1.3587785959, 2.6717557907, -2.4580152035
1413670067,1.1066894531,0.3159179688,-0.0534667969,-0.8854961991, 2.7022900581, -2.8091602325
1413680067,1.1010742188,0.3129882812,-0.0539550781,-1.0076335669, 2.9160306454, -2.6717557907
1413690067,1.0966796875,0.3117675781,-0.0537109375,-0.9923664331, 2.7175571918, -2.5190839767
1413700067,1.1074218750,0.3195800781,-0.0544433594,-1.0534350872, 2.3358778954, -1.9389313459
1413710067,1.0979003906,0.3144531250,-0.0520019531,-1.0687023401, 1.9083969593, -1.4503816366
1413720067,1.1059570312,0.3146972656,-0.0522460938,-1.2366411686, 1.9236640930, -1.4198473692
1413730067,1.1010742188,0.3115234375,-0.0485839844,-1.6488549709, 1.0839694738, -1.3129770756
1413740067,1.1003417969,0.3188476562,-0.0563964844,-1.9541984797, 0.9160305262, -0.8854961991
1413750067,1.1069335938,0.3129882812,-0.0603027344,-1.8015266657, 0.8549618125, -0.6870229244
1413760067,1.1159667969,0.3054199219,-0.0571289062,-1.9389313459, 1.0687023401, -0.1984732896
1413770067,1.1101074219,0.3090820312,-0.0634765625,-1.9694656134, 1.3587785959, -1.0534350872
1413780067,1.1005859375,0.3142089844,-0.0642089844,-1.9389313459, 0.6870229244, -1.1908396482
1413790067,1.0991210938,0.3134765625,-0.0610351562,-1.8015266657, 0.3206106722, -0.5954198241
1413800067,1.1057128906,0.3142089844,-0.0581054688,-2.1526718140, 1.0229008198, -0.4122137427
1413810067,1.0976562500,0.3156738281,-0.0644531250,-2.1679389477, 1.2366411686, -0.6717557311
1413820067,1.0974121094,0.3127441406,-0.0607910156,-2.1984732151, 1.6488549709, -0.5954198241
1413830067,1.1022949219,0.3088378906,-0.0546875000,-2.0000000000, 1.6030534506, -0.5648854971
1413840067,1.1035156250,0.3068847656,-0.0554199219,-1.5725190639, 1.8473281860, -0.6259542108
1413850067,1.0971679688,0.3105468750,-0.0642089844,-1.1450381279, 2.0000000000, -0.3664122224
1413860067,1.1000976562,0.3054199219,-0.0498046875,-1.2519084215, 1.8015266657, -0.4122137427
1413870067,1.0981445312,0.3090820312,-0.0434570312,-1.3893129826, 1.6793893576, -0.1068702266
1413880182,1.0976562500,0.3063964844,-0.0446777344,-1.5877863169, 0.7480915785, -0.2595419884
1413890067,1.1035156250,0.3088378906,-0.0378417969,-2.0152671337, 0.3511450291, -0.9007633328
1413900067,1.1015625000,0.3041992188,-0.0456542969,-2.1679389477, 0.0305343512, -1.8015266657
1413910067,1.0969238281,0.3093261719,-0.0295410156,-2.2290077209, 0.2442748100, -2.0763359070
1413920067,1.1005859375,0.3205566406,-0.0385742188,-2.4732823372, 0.5648854971, -2.2748091221
1413930067,1.0871582031,0.3198242188,-0.0380859375,-1.9083969593, 1.1755725145, -2.3358778954
1413940067,1.0856933594,0.3144531250,-0.0297851562,-1.6946564913, 1.1908396482, -1.8778625727
1413950067,1.0964355469,0.3198242188,-0.0351562500,-1.3740458488, 0.9770992398, -2.3969466686
1413960067,1.0881347656,0.3178710938,-0.0417480469,-1.3587785959, -0.5954198241, -4.4427480698
1413970067,1.1003417969,0.3159179688,-0.0341796875,-1.9541984797, -2.5190839767, -5.1145038605
1413980067,1.1103515625,0.3061523438,-0.0415039062,-2.6106870174, -3.0839693546, -5.1450381279
1413990067,1.0893554688,0.2766113281,-0.0312500000,-3.0687022209, -3.4351146221, -5.5419845581
1414000067,1.0832519531,0.2675781250,-0.0393066406,-3.2977099419, -4.1068701744, -6.9465646744
1414010067,1.0708007812,0.2614746094,-0.0241699219,-2.9312977791, -5.0839695930, -9.0076332092
1414020067,1.0678710938,0.2687988281,-0.0268554688,-2.9312977791, -6.5190839767, -10.6259546280
1414030067,1.0678710938,0.2758789062,-0.0390625000,-3.2366411686, -8.1374044418, -11.6641225815
1414040067,1.0749511719,0.2941894531,-0.0407714844,-3.6030533314, -8.7022905350, -14.3664121628
1414050067,1.0805664062,0.3186035156,-0.0642089844,-4.0152673721, -8.0763359070, -16.5801525116
1414060067,1.1154785156,0.3437500000,-0.0756835938,-4.2442746162, -5.7099237442, -16.1679382324
1414070067,1.1303710938,0.3078613281,-0.0791015625,-2.9160306454, -3.3435113430, -13.3740453720
1414080067,1.1301269531,0.2558593750,-0.0883789062,-1.6946564913, -2.8244273663, -12.4427480698
1414090067,1.1350097656,0.2329101562,-0.0729980469,-0.3053435087, -4.4732823372, -15.2519083023
1414100067,1.0905761719,0.2231445312,-0.0620117188,0.7022900581, -7.3587784767, -21.0992374420
1414110067,1.0905761719,0.2556152344,-0.0629882812,2.1221373081, -9.7557249069, -21.9389305115
1414120067,1.0625000000,0.2653808594,-0.0729980469,5.1297707558, -10.0000000000, -18.5648860931
1414130067,1.0798339844,0.2775878906,-0.0778808594,7.8167939186, -8.6412210464, -16.5343513489
1414140067,1.0473632812,0.2927246094,-0.0815429688,9.3893127441, -7.4198474884, -17.6183204651
1414150067,1.0803222656,0.2888183594,-0.0439453125,12.4274806976, -5.8015265465, -17.3129768372
1414160067,1.0759277344,0.2807617188,-0.0209960938,13.7404584885, -6.5190839767, -23.0229015350
1414170067,1.0776367188,0.2993164062,-0.0092773438,13.6793889999, -7.5725193024, -29.2061061859
1414180067,1.0732421875,0.3071289062,-0.0141601562,13.0229005814, -10.1068706512, -33.4198455811
1414190067,1.0895996094,0.2500000000,-0.0429687500,14.1832065582, -12.1984729767, -35.7251892090
1414200067,1.1162109375,0.2517089844,-0.0871582031,13.3893127441, -11.9694652557, -35.6030540466
1414210067,1.1347656250,0.2399902344,-0.1228027344,14.0610685349, -10.6870231628, -40.0916023254
1414220067,1.1215820312,0.2514648438,-0.1145019531,15.6793889999, -9.1603050232, -44.7022895813
1414230067,1.0849609375,0.2946777344,-0.1152343750,16.1679382324, -9.6183204651, -44.5954208374
1414240067,1.0769042969,0.3166503906,-0.1130371094,17.4198474884, -8.6106872559, -42.8091621399
1414250067,1.0761718750,0.3652343750,-0.1303710938,16.3664131165, -7.3893127441, -43.8320617676
1414260067,1.0710449219,0.3830566406,-0.1235351562,15.3740453720, -8.0458011627, -44.6870231628
1414270067,1.0539550781,0.4130859375,-0.1157226562,13.6641225815, -9.2824430466, -49.2213745117
1414280067,1.0549316406,0.4326171875,-0.1098632812,12.7786254883, -11.6183204651, -49.4961814880
1414290067,1.0703125000,0.4177246094,-0.1225585938,11.7251911163, -12.8854961395, -46.4580154419
1414300067,1.0905761719,0.3723144531,-0.1196289062,12.0916032791, -12.5801525116, -49.5725173950
1414310067,1.0776367188,0.3786621094,-0.1171875000,13.2519083023, -13.2061071396, -52.1526718140
1414320067,1.0510253906,0.3815917969,-0.1086425781,14.8396949768, -14.4885492325, -56.0610694885
1414330067,1.0778808594,0.4155273438,-0.1101074219,16.3664131165, -14.4427480698, -58.7175559998
1414340067,1.0524902344,0.4169921875,-0.1115722656,18.0000000000, -14.0152673721, -61.0839691162
1414350067,1.0153808594,0.4199218750,-0.1049804688,20.7022895813, -14.7786254883, -64.9923629761
1414360067,1.0148925781,0.4250488281,-0.0925292969,24.2290077209, -15.1755723953, -69.9389343262
1414370067,1.0097656250,0.4443359375,-0.0969238281,26.6412220001, -16.0610694885, -74.8549652100
1414380067,1.0161132812,0.4819335938,-0.1110839844,26.3511447906, -18.6412220001, -80.5801544189
1414390067,0.9716796875,0.4758300781,-0.1115722656,26.1374053955, -24.1068706512, -87.3587799072
1414400067,0.9611816406,0.4941406250,-0.1069335938,23.9847335815, -31.2671756744, -94.4427490234
1414410067,0.9838867188,0.4853515625,-0.1074218750,21.4503822327, -38.5648841858, -98.5496215820
1414420067,1.0061035156,0.5131835938,-0.1140136719,16.4580154419, -46.3664131165, -104.2442779541
1414430067,1.0097656250,0.5368652344,-0.1357421875,12.0916032791, -53.5114517212, -109.8320617676
1414440067,0.9914550781,0.5693359375,-0.1489257812,10.5648851395, -58.7175559998, -111.6488571167
1414450067,0.9733886719,0.5781250000,-0.1977539062,9.8320608139, -60.8091621399, -114.5038146973
1414460067,0.9580078125,0.5859375000,-0.2509765625,12.0610685349, -59.1908378601, -113.6488571167
1414470067,0.9567871094,0.6152343750,-0.3032226562,14.0458011627, -55.6183204651, -115.4809188843
1414480220,0.9724121094,0.6079101562,-0.3242187500,14.7633590698, -47.8320617676, -112.9007644653
1414490067,0.9650878906,0.6088867188,-0.3330078125,15.3893127441, -40.0152664185, -108.2442779541
1414500067,0.9370117188,0.5974121094,-0.2958984375,15.9847326279, -33.7251892090, -106.5038146973
1414510067,0.8984375000,0.5949707031,-0.2805175781,15.2824430466, -33.8167953491, -108.3816757202
1414520067,0.8552246094,0.6191406250,-0.2429199219,15.0534353256, -38.5648841858, -110.5496215820
1414530067,0.8337402344,0.6298828125,-0.2404785156,14.9465646744, -44.3816795349, -111.4961853027
1414540067,0.8161621094,0.6584472656,-0.2773437500,14.3969469070, -49.9694671631, -113.7099227905
1414550067,0.8432617188,0.6730957031,-0.3378906250,11.9389314651, -50.7786254883, -115.2977066040
1414560067,0.8576660156,0.6667480469,-0.3623046875,11.4503812790, -45.3893127441, -118.3206100464
1414570067,0.8005371094,0.6704101562,-0.3840332031,10.2900762558, -38.2900772095, -114.4885482788
1414580067,0.7539062500,0.7065429688,-0.3796386719,8.3969469070, -32.3664131165, -110.1221389771
1414590067,0.7150878906,0.7109375000,-0.3735351562,7.7709922791, -29.3282451630, -107.1297683716
1414600067,0.6818847656,0.7453613281,-0.3771972656,9.0229005814, -28.7938938141, -107.0229034424
1414610067,0.6762695312,0.7712402344,-0.3696289062,10.7633590698, -28.5648860931, -102.1984710693
1414620067,0.7050781250,0.7573242188,-0.3488769531,12.6412210464, -25.6335868835, -97.5267181396
1414630067,0.6738281250,0.8061523438,-0.3510742188,11.4656486511, -24.2137413025, -94.7328262329
1414640067,0.6586914062,0.7846679688,-0.3457031250,11.5725193024, -25.0381679535, -95.8015289307
1414650067,0.6433105469,0.7575683594,-0.3320312500,13.9847326279, -29.8167934418, -96.1068725586
1414660067,0.6782226562,0.7707519531,-0.3264160156,12.6412210464, -34.3816795349, -99.5114517212
1414670067,0.6486816406,0.7827148438,-0.3198242188,12.0458011627, -37.1450386047, -104.6106872559
1414680067,0.5781250000,0.8161621094,-0.3239746094,11.9541988373, -38.6870231628, -105.6641235352
1414690067,0.5063476562,0.8842773438,-0.3747558594,11.4045801163, -37.1145019531, -103.1145019531
1414700067,0.4423828125,0.9116210938,-0.4008789062,12.8549613953, -37.1603050232, -98.1832046509
1414710067,0.4235839844,0.9238281250,-0.4211425781,14.6106872559, -33.7557258606, -94.3358764648
1414720067,0.3957519531,0.9885253906,-0.4382324219,18.1068706512, -31.6488552094, -88.9770965576
1414730067,0.4047851562,1.0432128906,-0.4333496094,17.5877857208, -32.1526718140, -77.7404556274
1414740067,0.3906250000,1.0273437500,-0.4067382812,18.1679382324, -31.1450386047, -72.0610656738
1414750067,0.3491210938,1.0280761719,-0.4023437500,17.5267181396, -32.2595405579, -65.1603088379
1414760067,0.2802734375,0.9680175781,-0.4038085938,15.4198474884, -32.2137413025, -59.6183204651
1414770067,0.2956542969,0.9516601562,-0.4287109375,11.5725193024, -28.6870231628, -57.0534362793
1414780067,0.3757324219,0.9716796875,-0.4423828125,9.6183204651, -14.2595415115, -65.5725173950
1414790067,0.3605957031,0.9362792969,-0.4665527344,8.3053436279, -2.0763359070, -68.2442779541
1414800067,0.3266601562,0.9843750000,-0.4431152344,6.6106872559, 2.2290077209, -62.1526718140
1414810067,0.3344726562,0.9228515625,-0.4099121094,4.3358778954, 1.9541984797, -54.4274826050
1414820067,0.3227539062,0.8596191406,-0.4064941406,2.6106870174, -3.0229008198, -59.6183204651
1414830067,0.2619628906,0.8708496094,-0.3916015625,1.9083969593, -10.5648851395, -64.4274826050
1414840067,0.2829589844,0.8908691406,-0.4379882812,1.2519084215, -12.4427480698, -65.8320617676
1414850067,0.3100585938,0.9152832031,-0.4548339844,-0.0458015278, -10.2748088837, -67.3740463257
1414860067,0.3017578125,0.9260253906,-0.4631347656,-0.1221374050, -5.8167939186, -66.1984710693
1414870067,0.2756347656,0.9956054688,-0.4428710938,-1.0534350872, -1.4351145029, -56.4122123718
1414880067,0.2780761719,1.0017089844,-0.4143066406,-2.2595419884, -2.4122138023, -50.8549613953
1414890067,0.2612304688,0.9494628906,-0.4138183594,-3.2671756744, -8.5648851395, -42.9618339539
1414900067,0.2744140625,0.9174804688,-0.3896484375,-5.9083967209, -13.4503812790, -42.7480926514
1414910067,0.2336425781,0.9130859375,-0.4035644531,-6.0000000000, -16.1221370697, -48.7938919067
1414920067,0.2612304688,0.9133300781,-0.4499511719,-7.8167939186, -16.4580154419, -43.2213745117
1414930067,0.2934570312,0.9262695312,-0.4594726562,-8.9312973022, -15.0076332092, -40.2290077209
1414940067,0.2885742188,0.9135742188,-0.4577636719,-9.5267171860, -12.7480916977, -38.3358764648
1414950067,0.2524414062,0.9072265625,-0.4692382812,-10.4580154419, -15.3893127441, -34.4732818604
1414960067,0.2355957031,0.9177246094,-0.4487304688,-9.7251911163, -17.9847335815, -32.9312973022
1414970067,0.2658691406,0.9323730469,-0.4575195312,-8.0305347443, -15.7557249069, -27.7709922791
1414980067,0.3073730469,0.9316406250,-0.4665527344,-7.1908397675, -10.3053436279, -30.2748088837
1414990067,0.3066406250,0.9072265625,-0.4741210938,-7.2061066628, -6.1374044418, -31.0229015350
1415000067,0.2883300781,0.9047851562,-0.4301757812,-6.6259541512, -3.2977099419, -26.6259536743
1415010067,0.2749023438,0.9023437500,-0.4013671875,-5.9541983604, -1.0839694738, -25.5419845581
1415020067,0.2463378906,0.9011230469,-0.4082031250,-5.1908397675, 0.5496183038, -23.9389305115
1415030067,0.1999511719,0.9448242188,-0.3720703125,-5.1603055000, 1.6183205843, -29.0229015350
1415040067,0.1892089844,0.9548339844,-0.3928222656,-3.2824428082, 1.6335878372, -25.0076332092
1415050067,0.1833496094,0.9843750000,-0.3955078125,-2.9923663139, 0.6717557311, -23.8167934418
1415060067,0.1506347656,0.9946289062,-0.3886718750,-2.1068701744, -1.9083969593, -23.1908397675
1415090067,0.1706542969,1.0126953125,-0.4160156250,-3.2671756744, -0.7786259651, -18.4122142792
1415100067,0.1706542969,1.0017089844,-0.4118652344,-5.2671756744, -1.0839694738, -16.0305347443
1415110067,0.1472167969,0.9902343750,-0.3908691406,-5.9389314651, -1.6335878372, -14.2137403488
1415120067,0.1271972656,0.9851074219,-0.3750000000,-5.6488547325, -2.1832060814, -11.3893127441
1415130067,0.1093750000,0.9919433594,-0.3747558594,-5.6793894768, -4.1832060814, -8.2137403488
1415140067,0.1105957031,0.9775390625,-0.3659667969,-5.2213740349, -6.1679387093, -6.9923663139
1415150067,0.1127929688,0.9689941406,-0.3786621094,-4.4580154419, -6.0610685349, -7.5419845581
1415160067,0.1169433594,0.9843750000,-0.3974609375,-4.1832060814, -4.7480916977, -8.6259546280
1415170067,0.1269531250,1.0014648438,-0.3920898438,-6.6412215233, -2.4732823372, -7.5267176628
1415180067,0.1701660156,1.0275878906,-0.3896484375,-17.5267181396, 4.6870226860, -9.4198474884
1415190067,0.1325683594,0.9270019531,-0.3955078125,-18.2137413025, 9.1145038605, -9.8473281860
1415200067,0.1254882812,0.9240722656,-0.3881835938,-10.0458011627, 6.6259541512, -6.1984734535
1415210067,0.1647949219,0.9912109375,-0.3837890625,-3.3435113430, 4.0763359070, 0.6717557311
1415220067,0.1623535156,0.9526367188,-0.4020996094,-3.7862596512, 8.9160308838, 2.8854961395
1415230067,0.1467285156,0.9372558594,-0.4147949219,-3.5114502907, 14.7633590698, -0.3206106722
1415240067,0.1496582031,0.9321289062,-0.4082031250,-2.7938930988, 18.5801525116, -1.1450381279
1415250067,0.1542968750,0.9194335938,-0.3859863281,-1.3893129826, 21.8625946045, 2.0000000000
1415260067,0.1884765625,0.9028320312,-0.3879394531,0.9160305262, 24.3511447906, 4.6106872559
1415270067,0.2141113281,0.8813476562,-0.3784179688,2.9007632732, 25.4198474884, 4.9007635117
1415280067,0.2395019531,0.8908691406,-0.3769531250,3.9847328663, 24.0610694885, 4.9312977791
1415290067,0.2517089844,0.8979492188,-0.3798828125,3.5877861977, 21.1297702789, 4.8244276047
1415300067,0.2336425781,0.9125976562,-0.3881835938,2.7022900581, 17.0687026978, 4.7175574303
1415310067,0.2116699219,0.9262695312,-0.3862304688,2.2290077209, 14.0000000000, 5.2671756744
1415320067,0.1909179688,0.9453125000,-0.4006347656,2.8549618721, 12.9770994186, 5.3129773140
1415330067,0.1953125000,0.9426269531,-0.4099121094,3.7404580116, 13.5419845581, 5.2519083023
1415340067,0.2082519531,0.9355468750,-0.4145507812,4.6412215233, 15.8778629303, 5.1755723953
1415350067,0.2416992188,0.9621582031,-0.3984375000,3.3893129826, 18.1374053955, 6.0610685349
1415360067,0.2668457031,0.9428710938,-0.3950195312,3.6641221046, 18.0458011627, 5.8778624535
1415370067,0.2856445312,0.9462890625,-0.3833007812,2.7175571918, 15.3129768372, 2.9618320465
1415380067,0.2814941406,0.9343261719,-0.3725585938,2.0610687733, 9.1908397675, 1.1755725145
1415390067,0.2624511719,0.9218750000,-0.3811035156,1.7404580116, 3.4198472500, -1.2213740349
1415400067,0.2460937500,0.9145507812,-0.4042968750,1.9083969593, 1.8778625727, -4.4580154419
1415410067,0.2475585938,0.9301757812,-0.4201660156,1.1450381279, 2.0916030407, -6.4580154419
1415420067,0.2529296875,0.9479980469,-0.4335937500,0.5801526904, 1.2977099419, -5.4656486511
1415430067,0.2580566406,0.9465332031,-0.4321289062,-0.0152671756, 1.3282443285, -2.8091602325
1415440067,0.2675781250,0.9299316406,-0.4233398438,-0.5801526904, 2.5954198837, -2.6412212849
1415450067,0.2629394531,0.9282226562,-0.4020996094,-1.3282443285, 2.0152671337, -3.0229008198
1415460067,0.2687988281,0.9377441406,-0.3989257812,-1.7404580116, 0.8396946788, -1.8778625727
1415470067,0.2692871094,0.9301757812,-0.4035644531,-2.2900762558, -0.4122137427, -2.2595419884
1415480215,0.2558593750,0.9304199219,-0.3972167969,-2.4732823372, -1.4503816366, -4.0763359070
1415490067,0.2446289062,0.9458007812,-0.4045410156,-2.8244273663, -2.9923663139, -4.2290077209
1415500067,0.2482910156,0.9450683594,-0.4145507812,-2.8549618721, -1.9541984797, -3.4809160233
1415510067,0.2468261719,0.9553222656,-0.4096679688,-3.7862596512, -0.3969465792, -3.0687022209
1415520067,0.2214355469,0.9467773438,-0.4055175781,-3.8931298256, -1.2671755552, -1.9847328663
1415530067,0.2287597656,0.9411621094,-0.3811035156,-4.3511452675, -2.0916030407, -1.9083969593
1415540067,0.2155761719,0.9362792969,-0.3886718750,-5.2213740349, -2.9007632732, -2.5190839767
1415550067,0.2182617188,0.9392089844,-0.3876953125,-5.9083967209, -3.8015267849, -2.1679389477
1415560067,0.2387695312,0.9355468750,-0.3925781250,-6.5954198837, -3.6183207035, -1.2213740349
1415570067,0.2421875000,0.9321289062,-0.3913574219,-7.1450381279, -2.6564886570, 0.0458015278
1415580067,0.2390136719,0.9348144531,-0.3986816406,-7.2824425697, -3.0381679535, 0.8702290058
1415590067,0.2463378906,0.9348144531,-0.4025878906,-8.4580154419, -4.6259541512, -2.0916030407
1415600067,0.1965332031,0.9426269531,-0.4433593750,-10.8854961395, -9.8320608139, -6.2595419884
1415610067,0.2094726562,0.9487304688,-0.4248046875,-12.1221370697, -12.0458011627, -4.2442746162
1415620067,0.1904296875,0.9553222656,-0.4411621094,-11.3435115814, -9.4198474884, -0.2748091519
1415630067,0.2062988281,0.9396972656,-0.4096679688,-10.1068706512, -0.5343511701, 4.1832060814
1415640067,0.1848144531,0.9206542969,-0.3937988281,-8.2290077209, 4.8702292442, 5.2977099419
1415650067,0.1918945312,0.9199218750,-0.3696289062,-6.3816795349, 6.6106872559, 5.3435115814
1415660067,0.2165527344,0.9123535156,-0.3608398438,-5.2061066628, 5.2977099419, 5.0839695930
1415670067,0.1997070312,0.9118652344,-0.3618164062,-4.0152673721, 2.1526718140, 4.1221375465
