xacc,yacc,zacc,xgyro,ygyro,zgyro
1.037109,-0.088623,-0.013428,0.381679,21.435114,-40.458015
1.028320,-0.090088,-0.023438,0.122137,21.832062,-40.580154
1.026855,-0.091309,-0.015137,-0.442748,21.801527,-40.381680
1.025391,-0.095215,-0.013916,-0.366412,22.244274,-39.847328
1.033447,-0.093750,-0.008789,-0.259542,22.015266,-39.877861
1.025879,-0.100342,0.006104,-0.198473,22.000000,-39.725189
1.031738,-0.104980,-0.010986,-0.320611,21.877863,-39.541985
1.032227,-0.105713,-0.007568,-0.458015,21.908398,-39.251907
1.024902,-0.106689,0.000000,-0.671756,21.847328,-39.297710
1.021484,-0.102051,0.006592,-0.977099,21.786259,-39.526718
1.024658,-0.105225,0.000244,-1.129771,21.541985,-39.908398
1.025146,-0.109375,0.000000,-1.557252,21.496183,-40.213741
1.021484,-0.110840,0.011963,-1.740458,21.114504,-40.625954
1.022705,-0.114746,0.004150,-1.648855,20.519083,-41.083969
1.015381,-0.117432,0.010010,-1.832061,19.923664,-41.709923
1.019287,-0.111572,0.000244,-1.694656,19.648855,-41.847328
1.023926,-0.109619,0.002197,-2.152672,19.587786,-42.259541
1.030518,-0.111572,0.002686,-2.030534,19.450382,-42.366413
1.025391,-0.102783,-0.003418,-2.427481,19.389313,-42.366413
1.022705,-0.100586,-0.000732,-2.687023,19.664122,-42.473282
1.019531,-0.099121,-0.001709,-3.007634,19.465649,-42.458015
1.019287,-0.095947,-0.007812,-3.236641,19.618320,-42.580154
1.022461,-0.100830,-0.014160,-3.236641,19.389313,-42.244274
1.015869,-0.092285,-0.004639,-3.221374,19.526718,-41.694656
1.022949,-0.096680,-0.011475,-3.450382,19.938931,-41.603054
1.019287,-0.094482,-0.011475,-3.648855,20.183207,-41.526718
1.020996,-0.097412,-0.020020,-3.450382,20.473282,-41.404579
1.014893,-0.105469,-0.015869,-3.328244,20.916031,-41.404579
1.015869,-0.100586,-0.017822,-3.038168,21.450382,-41.679390
1.017090,-0.096436,-0.016846,-3.068702,21.083969,-41.648853
1.010254,-0.092041,-0.014648,-3.114504,20.961832,-42.045803
1.004639,-0.098389,-0.012207,-3.114504,20.503817,-42.625954
1.005127,-0.098145,-0.013672,-2.839695,20.198473,-43.099236
1.011719,-0.097412,-0.010254,-2.473282,19.908398,-43.770992
1.015137,-0.092041,-0.011719,-2.412214,20.076336,-44.274811
1.017822,-0.088623,-0.016357,-1.954198,20.595419,-44.351147
1.026611,-0.091309,-0.006836,-1.786260,20.854961,-44.335876
1.021484,-0.091309,-0.009521,-1.175573,20.885496,-43.893131
1.019043,-0.093506,-0.010254,-0.839695,20.961832,-43.206108
1.023193,-0.091553,-0.005859,-0.793893,20.641222,-42.534351
1.021729,-0.095703,-0.002930,-0.839695,20.534351,-41.786259
1.019775,-0.095947,-0.011719,-0.610687,20.671755,-41.114502
1.017578,-0.095703,-0.007324,-0.748092,21.206106,-41.328243
1.010010,-0.095215,0.002197,-0.992366,21.404581,-41.648853
1.022461,-0.100830,-0.004639,-1.389313,21.129770,-43.206108
1.025391,-0.115723,0.000732,-1.801527,21.206106,-45.496181
1.017822,-0.114990,-0.007324,-2.198473,21.786259,-48.061069
1.021729,-0.121826,-0.004639,-2.045802,21.526718,-50.213741
1.016846,-0.106201,0.001465,-2.137405,20.656488,-51.725189
1.027100,-0.115723,0.008057,-2.198473,20.519083,-52.732826
1.031494,-0.105469,-0.010254,-2.503817,20.763359,-52.778625
1.021484,-0.107178,0.000977,-2.427481,21.022902,-52.061069
1.032227,-0.098145,0.005127,-2.137405,20.748091,-50.488548
1.033447,-0.095947,0.002930,-1.893130,20.519083,-48.259541
1.035400,-0.085938,-0.006348,-1.709924,20.610687,-46.259541
1.039551,-0.087402,-0.005859,-1.740458,20.580153,-44.259541
1.030762,-0.085449,-0.010742,-1.954198,20.717558,-42.442749
1.023926,-0.087891,-0.010986,-2.244275,20.351145,-40.870228
1.030273,-0.097168,-0.005371,-2.351145,19.908398,-40.427483
1.031982,-0.109375,-0.016602,-2.549618,20.106871,-40.534351
1.033447,-0.110840,-0.019287,-2.748092,20.244274,-41.465649
1.027344,-0.122559,-0.011963,-2.748092,20.595419,-42.870228
1.022461,-0.119141,-0.012451,-2.625954,20.809160,-44.610687
1.028076,-0.113770,-0.010986,-2.702290,20.732824,-46.488548
1.021973,-0.108643,-0.004883,-2.793893,20.931297,-48.167938
1.024414,-0.108643,-0.004395,-2.763359,21.114504,-49.114502
1.018799,-0.095215,-0.001221,-2.839695,21.496183,-49.679390
1.003906,-0.093262,-0.016602,-2.381679,20.931297,-49.419846
0.993896,-0.084229,-0.001953,-2.290076,20.549618,-48.809162
0.991943,-0.082520,-0.000977,-2.595420,19.694656,-48.351147
0.989258,-0.083740,-0.001953,-2.793893,18.916031,-48.137405
0.998047,-0.078613,-0.000488,-3.251908,17.572519,-47.832062
1.008057,-0.082031,0.002197,-3.511450,16.839695,-48.213741
1.018555,-0.082520,-0.002197,-3.587786,16.351145,-48.335876
1.011475,-0.084717,-0.005859,-3.664122,16.916031,-48.610687
0.991943,-0.083740,-0.005127,-2.778626,17.068703,-47.984734
0.973145,-0.064941,-0.016357,-3.175573,16.290077,-47.114502
0.964600,-0.074463,-0.014893,-2.732824,15.557252,-45.328243
0.966553,-0.072998,-0.012207,-2.732824,14.213740,-43.450382
0.976318,-0.068848,-0.013672,-2.564885,13.893129,-42.091602
1.006592,-0.074951,-0.006592,-2.900763,13.603053,-41.450382
1.031250,-0.068604,0.001709,-2.687023,13.541985,-41.282444
1.052734,-0.086914,-0.016602,-2.351145,14.870229,-41.740459
1.070801,-0.092041,-0.023193,-1.923664,16.152672,-42.335876
1.070801,-0.090820,-0.024170,-1.679389,16.732824,-42.946564
1.038086,-0.086426,-0.041260,-1.480916,17.389313,-42.839695
0.980469,-0.079102,-0.026367,-1.251908,17.175573,-42.656490
0.919189,-0.076904,-0.009277,-1.877863,15.603053,-42.381680
0.891602,-0.066650,0.006348,-2.167939,12.656488,-42.061069
0.907227,-0.067139,0.004883,-2.534351,9.328244,-41.786259
0.961182,-0.082275,0.013184,-2.610687,7.114504,-41.938931
1.028564,-0.086670,-0.003174,-2.198473,7.312977,-42.549618
1.090820,-0.101318,-0.034424,-1.160305,10.137404,-43.877861
1.127441,-0.097168,-0.046631,-0.229008,13.832061,-44.519085
1.131104,-0.098389,-0.059814,0.198473,17.618320,-44.916031
1.112061,-0.090088,-0.071289,0.488550,20.198473,-44.427483
1.084229,-0.081299,-0.063965,-0.167939,21.572519,-43.832062
1.056641,-0.069824,-0.060303,-1.007634,22.290077,-43.129772
1.031982,-0.073486,-0.044922,-1.801527,22.061069,-42.244274
1.034912,-0.071045,-0.047363,-2.381679,21.496183,-41.221375
1.033691,-0.081299,-0.031250,-2.167939,21.007633,-40.061069
1.045654,-0.084717,-0.038818,-1.648855,20.778625,-39.511452
1.061279,-0.089355,-0.026367,-1.129771,21.541985,-38.824429
1.066650,-0.092285,-0.020752,-0.625954,22.656488,-38.854961
1.076660,-0.092285,-0.021240,-0.595420,23.969465,-38.778625
1.064453,-0.088135,-0.030518,-0.488550,24.458015,-38.839695
1.053223,-0.096436,-0.017090,-0.900763,24.595419,-39.190838
1.044434,-0.094238,-0.013428,-1.328244,24.335878,-39.664124
1.038330,-0.103516,-0.005615,-1.709924,23.709923,-40.244274
1.033936,-0.106201,-0.012207,-1.923664,23.465649,-40.839695
1.032715,-0.112061,-0.014404,-1.908397,23.282442,-41.877861
1.034424,-0.121094,-0.004395,-1.419847,22.366413,-42.335876
1.042969,-0.107178,-0.011963,-2.946565,23.068703,-44.702290
1.029053,-0.121582,-0.000244,-1.832061,23.709923,-46.580154
1.015869,-0.110107,0.010742,-2.519084,22.259542,-48.259541
1.009766,-0.117188,0.004150,-2.717557,21.648855,-50.473282
1.019043,-0.115234,-0.009033,-2.610687,21.755726,-52.244274
1.024658,-0.114502,-0.027832,-2.992366,22.809160,-53.877861
1.023682,-0.093994,-0.021484,-3.908397,22.870230,-55.450382
1.015381,-0.095459,-0.032471,-4.885496,22.671755,-57.419846
1.004150,-0.103760,-0.025879,-4.091603,22.122137,-58.061069
1.009521,-0.097168,-0.022705,-3.175573,21.267176,-58.000000
1.017090,-0.073730,-0.028564,-2.809160,20.961832,-57.312977
1.026367,-0.064697,-0.033691,-3.160305,20.992367,-56.030533
1.017822,-0.057617,-0.036133,-3.374046,21.053434,-54.458015
1.017090,-0.049805,-0.031494,-3.511450,21.572519,-52.671757
1.014893,-0.050537,-0.038574,-3.465649,22.000000,-51.312977
1.013672,-0.052734,-0.038818,-3.526718,21.877863,-49.175571
1.017090,-0.043213,-0.039551,-3.511450,21.740458,-47.496181
1.014160,-0.051758,-0.045410,-3.343511,22.244274,-45.969467
1.001709,-0.043701,-0.021973,-3.129771,22.091602,-44.091602
1.009033,-0.051514,-0.035400,-2.946565,22.274809,-42.213741
1.021973,-0.043945,-0.023926,-2.335878,22.366413,-40.839695
1.028076,-0.050537,-0.030273,-2.152672,22.671755,-39.496181
1.025879,-0.052734,-0.031006,-2.030534,23.511450,-38.748093
1.010498,-0.055908,-0.025391,-2.045802,24.259542,-37.664124
1.014648,-0.059814,-0.028320,-2.152672,24.244274,-37.312977
1.015137,-0.066406,-0.012695,-1.969466,24.687023,-37.557251
1.008789,-0.082764,-0.019775,-1.633588,24.656488,-38.473282
1.001465,-0.081543,-0.011963,-1.740458,24.824427,-39.740459
1.003418,-0.089844,-0.005371,-1.740458,24.274809,-41.358780
1.007568,-0.097168,0.006348,-1.450382,24.106871,-43.206108
1.019775,-0.096680,0.005615,-1.099237,23.725191,-45.450382
1.029541,-0.093262,0.001953,-0.946565,23.526718,-47.083969
1.024902,-0.096191,0.000488,-0.992366,23.099237,-48.427483
1.019043,-0.090332,0.000732,-1.007634,22.259542,-49.160305
1.024658,-0.088379,0.002441,-0.793893,21.099237,-48.916031
1.017090,-0.078857,0.002197,-0.839695,20.061069,-48.335876
1.028320,-0.074707,-0.007812,-0.778626,19.709923,-47.251907
1.031006,-0.074463,-0.000977,-0.961832,18.885496,-46.213741
1.030518,-0.071777,0.005859,-1.145038,18.854961,-45.618320
1.028809,-0.075439,-0.004395,-1.541985,19.267176,-44.717556
1.028076,-0.079346,-0.018555,-1.801527,19.374046,-44.534351
1.029785,-0.074219,-0.010010,-2.259542,19.740458,-44.000000
1.028809,-0.069092,-0.024902,-2.564885,20.366413,-43.358780
1.032715,-0.073486,-0.030029,-2.809160,20.839695,-43.099236
1.023682,-0.079346,-0.027588,-3.175573,21.236641,-42.625954
1.020752,-0.075928,-0.010742,-3.206107,21.526718,-42.045803
1.018799,-0.071533,-0.011963,-3.343511,21.190840,-41.923664
1.020264,-0.074951,-0.023193,-3.343511,21.312977,-41.480915
1.018799,-0.072266,-0.024902,-3.358779,21.450382,-41.465649
1.019775,-0.072998,-0.024170,-3.251908,21.664122,-41.175571
1.019287,-0.066895,-0.019043,-3.145038,22.091602,-40.427483
1.021973,-0.064697,-0.012939,-2.946565,22.519083,-39.770992
1.016357,-0.064941,-0.021240,-3.053435,22.656488,-39.038166
1.016602,-0.065674,-0.016113,-2.870229,22.885496,-38.061069
1.013428,-0.064941,-0.010010,-2.488550,22.854961,-37.557251
1.017578,-0.069336,-0.016846,-2.213740,22.977098,-36.961834
1.015381,-0.077637,0.001221,-2.152672,22.641222,-36.839695
1.022705,-0.082031,-0.009033,-1.786260,22.748091,-37.236641
1.027832,-0.081055,-0.013184,-1.496183,22.885496,-37.770992
1.027100,-0.083496,-0.015625,-1.587786,22.549618,-38.488548
1.022705,-0.089111,-0.006104,-1.419847,22.458015,-39.083969
1.012695,-0.088135,-0.000488,-1.129771,22.458015,-39.358780
1.016113,-0.085938,0.002197,-0.748092,22.106871,-40.045803
1.024170,-0.086914,-0.000732,-0.809160,21.435114,-40.519085
1.030029,-0.085938,-0.000488,-0.809160,21.465649,-41.221375
1.023926,-0.088623,-0.009766,-0.946565,21.709923,-41.755726
1.026367,-0.085938,-0.012451,-1.236641,21.297710,-42.595421
1.024902,-0.086182,-0.008057,-1.160305,21.206106,-42.946564
1.025146,-0.088135,-0.007080,-1.465649,21.160305,-43.496181
1.019775,-0.082520,-0.006348,-1.389313,20.717558,-43.633587
1.014648,-0.087402,0.000488,-1.572519,20.335878,-43.786259
1.018066,-0.087646,-0.008301,-1.938931,20.167938,-44.244274
1.024902,-0.086182,-0.005371,-1.862595,20.183207,-44.809162
1.022461,-0.090088,-0.007812,-1.984733,19.923664,-45.312977
1.032227,-0.083740,-0.011719,-2.290076,20.091602,-45.450382
1.024170,-0.085205,-0.011230,-2.198473,20.320610,-46.152672
1.021973,-0.084717,-0.006104,-2.213740,20.351145,-45.984734
1.019043,-0.086914,-0.005859,-2.198473,20.335878,-45.969467
1.013428,-0.077637,-0.014648,-2.183206,20.458015,-45.816795
1.017578,-0.078125,-0.011475,-1.832061,19.969465,-45.068703
1.017334,-0.079102,-0.006592,-1.862595,20.061069,-44.580154
1.019043,-0.068359,-0.009766,-1.709924,19.801527,-44.000000
1.019287,-0.074463,-0.005615,-1.801527,19.755726,-43.450382
1.019287,-0.071045,-0.016357,-1.679389,19.862595,-42.702290
1.023682,-0.073730,-0.014648,-1.694656,19.969465,-42.641220
1.020508,-0.080566,-0.005371,-1.496183,20.366413,-42.244274
1.027588,-0.074219,-0.025146,-1.511450,20.442749,-41.938931
1.018799,-0.083008,-0.017578,-1.847328,20.473282,-41.664124
1.020752,-0.076172,-0.016846,-2.167939,20.198473,-41.801525
1.026611,-0.082764,-0.014648,-2.259542,20.320610,-42.320610
1.028809,-0.075439,-0.027588,-2.916031,19.832062,-43.435116
1.018799,-0.083008,-0.018555,-3.419847,19.480917,-44.305344
1.008789,-0.088135,-0.022217,-4.290076,18.152672,-44.748093
1.003174,-0.094727,-0.014160,-4.198473,17.206106,-45.022900
1.011475,-0.087891,-0.027832,-4.503817,16.183207,-44.931297
1.019043,-0.092041,-0.032959,-4.519084,16.198473,-44.839695
1.026855,-0.094971,-0.024414,-3.786260,16.442749,-44.381680
1.024658,-0.091797,-0.023926,-2.824427,17.954199,-42.702290
1.033691,-0.084473,-0.010742,-2.122137,18.916031,-41.145039
1.037842,-0.082275,-0.014160,-1.572519,20.473282,-39.160305
1.041504,-0.074463,-0.015137,-1.022901,21.862595,-37.786259
1.031982,-0.070068,-0.009033,-1.816794,22.076336,-36.274811
1.030762,-0.078613,-0.010742,-2.244275,22.152672,-35.541985
1.026367,-0.089111,-0.015381,-2.351145,22.305344,-35.328243
1.020508,-0.096436,-0.014648,-2.488550,22.259542,-36.076336
1.019531,-0.099609,-0.004883,-2.122137,22.198473,-37.022900
1.019531,-0.107910,0.005371,-1.984733,21.480917,-38.152672
1.012207,-0.108398,0.004639,-1.770992,20.870230,-39.664124
1.016113,-0.101562,0.007568,-1.923664,20.229008,-41.282444
1.022949,-0.103027,0.000732,-1.877863,19.938931,-43.068703
1.028809,-0.101562,0.002686,-1.938931,19.664122,-44.793892
1.031738,-0.102539,-0.008545,-1.908397,20.106871,-46.183205
1.030273,-0.092773,-0.015625,-1.877863,21.007633,-46.717556
1.031250,-0.089111,-0.014404,-1.679389,21.770992,-46.854961
1.022705,-0.089355,-0.025391,-1.832061,21.908398,-46.305344
1.023926,-0.077637,-0.014160,-2.152672,22.076336,-45.740459
1.010986,-0.075928,-0.021240,-2.488550,22.595419,-44.519085
1.018799,-0.075928,-0.025391,-2.595420,22.244274,-43.297710
1.023438,-0.076660,-0.013916,-2.244275,22.045801,-42.290077
1.020996,-0.077393,-0.021729,-2.137405,21.664122,-41.557251
1.015137,-0.082520,-0.017090,-2.198473,21.679390,-41.160305
1.019043,-0.085938,-0.014404,-1.954198,21.129770,-40.351147
1.021729,-0.085449,-0.016113,-1.801527,20.854961,-40.244274
1.020996,-0.095215,-0.026855,-1.435115,20.885496,-40.274811
1.020508,-0.096191,-0.018311,-0.961832,20.931297,-40.122139
1.022949,-0.095459,-0.019287,-0.809160,20.854961,-40.580154
1.021729,-0.096680,-0.017334,-0.244275,21.465649,-40.763359
1.020264,-0.095459,-0.014893,-0.305344,21.435114,-41.541985
1.010010,-0.090332,-0.010986,-0.167939,21.480917,-42.534351
1.015137,-0.090088,-0.010498,-0.244275,21.206106,-43.190838
1.016846,-0.078613,-0.001709,-0.488550,20.992367,-43.694656
1.020264,-0.087891,-0.008301,-0.152672,21.053434,-43.893131
1.017090,-0.087891,-0.019531,-0.183206,21.053434,-43.755726
1.023926,-0.088135,-0.011719,-0.137405,21.129770,-43.343510
1.025879,-0.085938,-0.002686,0.000000,21.251909,-42.931297
1.018555,-0.088867,-0.012451,0.045802,21.755726,-42.122139
1.022949,-0.087891,-0.012939,-0.229008,21.801527,-41.572517
1.024658,-0.089600,-0.005859,-0.534351,21.847328,-40.931297
1.019287,-0.091309,-0.010986,-0.427481,21.740458,-40.305344
1.021484,-0.089844,-0.012939,-0.961832,21.786259,-39.954197
1.023438,-0.096680,-0.014404,-1.114504,21.633587,-39.709923
1.025146,-0.097656,-0.006836,-1.419847,21.496183,-39.832062
1.026123,-0.106201,-0.013428,-1.801527,21.282442,-40.274811
1.020508,-0.107666,-0.011475,-2.167939,20.854961,-40.824429
1.023438,-0.114502,-0.007080,-2.320611,20.580153,-41.816795
1.021973,-0.114258,-0.020996,-2.748092,20.366413,-42.702290
1.031250,-0.112549,-0.014893,-2.946565,20.076336,-43.496181
1.026123,-0.114746,-0.017578,-3.236641,19.496183,-44.274811
1.019531,-0.111816,-0.018799,-3.236641,19.358778,-44.809162
1.014893,-0.117432,-0.017578,-2.885496,19.709923,-44.793892
1.016357,-0.110596,-0.009277,-2.641221,19.801527,-45.038166
1.024902,-0.104736,-0.007324,-2.442748,19.679390,-45.175571
1.032227,-0.096191,-0.014404,-2.671756,20.152672,-45.206108
1.031250,-0.099365,-0.016357,-2.656489,20.412214,-45.129772
1.020508,-0.093994,-0.008301,-2.549618,21.022902,-45.145039
1.025879,-0.085693,-0.011719,-3.007634,20.824427,-44.839695
1.016357,-0.094971,-0.011475,-2.900763,20.748091,-44.595421
1.021484,-0.098389,-0.006104,-2.534351,20.396946,-44.549618
1.016357,-0.100098,-0.013428,-2.213740,20.152672,-44.488548
1.024170,-0.098145,-0.006836,-2.122137,19.969465,-44.351147
1.022705,-0.090332,-0.005127,-1.877863,20.122137,-44.702290
1.016357,-0.098389,-0.016602,-1.862595,20.076336,-45.175571
1.032959,-0.095459,-0.017090,-2.061069,20.335878,-45.358780
1.019287,-0.088867,-0.015137,-1.954198,20.748091,-45.816795
1.022461,-0.092041,-0.010986,-1.801527,20.412214,-45.770992
1.020752,-0.089600,-0.008301,-1.969466,20.580153,-45.923664
1.014648,-0.083740,-0.010254,-1.816794,20.427481,-45.648853
1.010742,-0.084961,-0.008545,-2.030534,20.229008,-45.435116
1.017822,-0.087402,-0.012695,-2.015267,20.061069,-45.114502
1.016602,-0.083984,-0.014648,-1.954198,20.061069,-44.366413
1.030273,-0.082520,-0.014160,-1.908397,20.030535,-43.786259
1.035889,-0.085449,-0.018066,-1.908397,20.687023,-43.358780
1.034424,-0.093018,-0.010742,-1.938931,20.778625,-42.992367
1.022949,-0.093994,-0.019531,-1.832061,21.251909,-42.809162
1.016602,-0.095459,-0.025635,-1.923664,21.343512,-43.022900
1.012451,-0.096436,-0.018066,-1.725191,20.824427,-42.824429
1.014160,-0.099365,-0.009277,-1.603053,20.595419,-42.717556
1.015869,-0.095947,-0.018311,-1.908397,20.580153,-42.870228
1.013428,-0.098877,-0.010010,-1.679389,20.503817,-42.931297
1.018799,-0.096191,-0.015381,-1.694656,20.488550,-43.389313
1.014648,-0.106689,-0.013428,-1.603053,20.473282,-43.160305
1.023926,-0.102295,-0.011230,-1.633588,20.748091,-43.770992
1.026855,-0.104248,-0.016602,-2.183206,21.221375,-44.229008
1.020752,-0.106689,-0.014893,-2.305344,21.557251,-45.541985
1.025879,-0.108398,-0.004883,-2.503817,22.030535,-46.748093
1.018066,-0.109619,-0.010742,-2.748092,22.030535,-48.641220
1.016357,-0.108154,-0.007324,-2.992366,21.465649,-50.045803
1.020996,-0.110596,-0.004639,-3.007634,21.114504,-51.465649
1.020264,-0.096436,-0.011230,-2.702290,20.473282,-51.954197
1.023438,-0.103027,-0.005371,-2.671756,20.610687,-52.381680
1.030518,-0.093506,-0.015381,-2.290076,20.351145,-52.229008
1.027832,-0.087158,-0.018555,-2.030534,20.580153,-51.694656
1.019287,-0.078857,-0.007568,-1.923664,20.595419,-50.687023
1.023193,-0.071045,-0.013672,-2.244275,20.473282,-49.343510
1.019043,-0.061768,-0.009277,-2.305344,20.335878,-47.664124
1.022705,-0.064697,-0.002930,-2.213740,20.564886,-46.152672
1.020264,-0.067871,-0.011230,-2.412214,20.839695,-44.534351
1.021240,-0.064941,-0.003174,-2.335878,20.549618,-43.267174
1.031006,-0.075195,-0.003662,-2.244275,20.473282,-42.503819
1.036377,-0.075195,-0.010498,-2.564885,20.641222,-42.366413
1.024170,-0.074463,-0.016846,-2.442748,21.083969,-42.229008
1.016602,-0.081787,-0.012207,-2.610687,21.221375,-42.229008
1.018311,-0.087158,-0.012695,-2.381679,20.931297,-42.381680
1.025879,-0.085693,-0.007324,-2.015267,21.114504,-42.870228
1.017822,-0.090820,-0.003906,-2.244275,21.038168,-42.839695
1.019287,-0.090088,-0.018311,-1.877863,20.778625,-43.251907
1.036377,-0.087891,-0.010254,-1.954198,21.343512,-43.572517
1.031738,-0.083496,-0.014404,-1.679389,21.450382,-43.679390
1.029053,-0.077393,-0.019043,-1.419847,21.526718,-43.358780
1.024658,-0.083008,-0.008057,-1.450382,21.572519,-42.977100
1.024170,-0.080811,-0.012451,-1.526718,21.389313,-42.290077
1.021240,-0.080322,-0.007812,-1.572519,20.977098,-41.572517
1.036133,-0.081543,-0.006348,-1.419847,20.412214,-41.175571
1.025146,-0.089600,-0.009521,-1.618321,20.519083,-40.854961
1.026367,-0.087646,-0.010986,-1.496183,20.854961,-41.236641
1.025391,-0.093994,-0.015137,-1.358779,21.480917,-41.847328
1.026367,-0.083496,-0.013428,-1.175573,21.954199,-42.427483
1.020264,-0.092041,-0.013184,-2.015267,21.709923,-43.358780
1.009033,-0.086182,-0.008057,-0.732824,20.702290,-43.465649
1.015381,-0.075928,0.001709,-2.595420,19.969465,-44.229008
1.017578,-0.086914,0.000732,-1.877863,19.847328,-44.396946
1.035400,-0.086426,-0.004883,-2.045802,20.381680,-44.748093
1.022705,-0.090088,-0.005127,-1.801527,20.503817,-44.702290
1.024170,-0.084229,-0.009521,-1.725191,20.992367,-44.839695
1.020508,-0.081543,-0.015625,-1.984733,20.824427,-44.259541
1.017578,-0.075684,-0.004883,-2.183206,20.503817,-43.770992
1.015869,-0.077393,-0.002441,-2.259542,20.274809,-43.648853
1.023926,-0.087158,-0.012207,-2.167939,20.320610,-43.251907
1.016113,-0.085449,-0.012939,-2.000000,20.305344,-42.839695
1.023682,-0.085938,-0.015869,-1.770992,20.702290,-42.748093
1.020996,-0.081543,-0.016357,-1.618321,21.022902,-42.946564
1.029297,-0.085693,-0.007324,-2.091603,21.358778,-42.946564
1.023438,-0.089600,-0.015869,-2.000000,21.358778,-43.038166
1.026367,-0.094482,-0.010254,-2.167939,21.755726,-43.328243
1.023438,-0.092041,-0.009521,-1.648855,21.816793,-43.496181
1.024658,-0.089844,-0.008545,-1.603053,21.083969,-43.832062
1.022949,-0.092285,-0.007812,-1.709924,20.916031,-43.893131
1.020996,-0.089600,-0.017334,-1.679389,21.068703,-43.526718
1.015137,-0.089111,-0.012207,-1.389313,20.916031,-43.557251
1.023682,-0.086914,-0.016113,-1.557252,20.870230,-43.526718
1.031250,-0.089111,-0.009766,-1.908397,21.358778,-43.969467
