xacc,yacc,zacc,xgyro,ygyro,zgyro
1.032959,-0.039062,0.106445,-1.847328,0.29771,-0.236641
1.031982,-0.036133,0.110352,-1.862595,-0.587786,-0.969466
1.019531,-0.033447,0.121826,-2.038168,-0.763359,-2.022901
1.025879,-0.058105,0.114746,-2.274809,-0.152672,-4.312977
1.038574,-0.067139,0.121826,-2.175573,0.427481,-5.557252
1.057861,-0.071045,0.127197,-2.305344,0.267176,-5.366412
1.050293,-0.065674,0.13208,-2.473282,0.351145,-5.374046
1.05249,-0.037354,0.124512,-2.473282,0.198473,-2.78626
1.043213,-0.025635,0.114502,-2.427481,-0.29771,-2.183206
1.020264,-0.009521,0.10083,-2.137405,-0.816794,-2.0
1.02002,-0.014648,0.111572,-1.862595,-2.221374,-1.984733
1.029297,-0.027832,0.116455,-1.801527,-2.503817,-3.335878
1.027344,-0.052734,0.120361,-1.656489,-2.160305,-5.145038
1.025391,-0.060059,0.12207,-1.396947,-1.496183,-6.068702
1.020508,-0.053223,0.123779,-1.29771,-1.259542,-5.0
1.022949,-0.028809,0.102783,-1.099237,-1.977099,-3.641221
1.029785,-0.003174,0.09082,-1.290076,-2.984733,-1.900763
1.030762,0.004395,0.098633,-1.541985,-4.236641,-2.137405
1.041748,0.012451,0.094238,-1.503817,-4.603054,-3.022901
1.036133,0.010742,0.097168,-1.572519,-4.267176,-4.282443
1.035889,0.00293,0.106445,-1.564885,-3.748092,-6.152672
1.039795,-0.01123,0.088623,-1.358779,-2.618321,-6.541985
1.047607,-0.013428,0.090332,-1.503817,-2.229008,-5.412214
1.047363,-0.00293,0.079834,-1.396947,-1.763359,-3.954198
1.039307,0.006836,0.088867,-1.396947,-1.984733,-3.740458
1.034668,-0.002197,0.074463,-1.557252,-2.061069,-4.274809
1.038818,-0.019531,0.094482,-1.366412,-1.832061,-5.0
1.033203,-0.029785,0.083496,-0.977099,-0.625954,-4.839694
1.025391,-0.035156,0.091064,-0.549618,0.145038,-5.29771
1.023438,-0.036377,0.094482,-0.473282,0.541985,-4.725191
1.03833,-0.022217,0.087158,-0.610687,0.473282,-4.366412
1.043701,-0.012451,0.090576,-0.671756,0.610687,-4.816794
1.043213,-0.008057,0.093018,-0.832061,-0.206107,-5.633588
1.057373,-0.005615,0.100586,-1.045802,-0.366412,-6.717557
1.039795,-0.003418,0.10791,-0.648855,-0.351145,-7.450382
1.039062,-0.013428,0.112305,-0.305344,-0.137405,-8.396947
1.031006,-0.029541,0.111084,-0.473282,-0.358779,-9.030535
1.028809,-0.044189,0.116211,-0.687023,-0.022901,-8.641221
1.020752,-0.038086,0.114014,-1.175573,0.824427,-7.801527
1.024414,-0.013428,0.126709,-1.312977,0.755725,-5.770992
1.033936,-0.00708,0.121338,-1.847328,0.633588,-4.427481
1.032227,0.012939,0.118896,-1.839695,-0.236641,-3.717557
1.024414,0.021484,0.118896,-2.137405,-0.160305,-4.969466
1.010742,0.015869,0.119873,-2.198473,-0.763359,-5.793893
1.047607,-0.008545,0.113281,-2.152672,-0.687023,-6.251908
1.045654,-0.010498,0.115479,-1.633588,0.076336,-6.312977
1.025879,-0.018066,0.106934,-1.778626,0.10687,-5.198473
1.036865,-0.022217,0.113525,-1.78626,0.80916,-5.572519
1.026367,-0.015137,0.111084,-1.885496,1.0,-5.427481
1.024902,-0.016113,0.109375,-1.862595,0.923664,-6.343512
1.032471,-0.021484,0.108887,-1.938931,0.648855,-8.374045
1.020508,-0.016846,0.107666,-1.847328,1.625954,-10.832061
1.014893,-0.015137,0.108398,-2.007634,2.854962,-12.099236
1.012451,-0.005615,0.102783,-1.793893,3.519084,-11.122137
1.025879,0.000732,0.099121,-1.740458,2.832061,-9.938931
1.02832,0.024902,0.089355,-1.396947,1.70229,-7.755725
1.039551,0.02832,0.093262,-0.961832,0.717557,-7.755725
1.06543,0.033203,0.109375,-0.40458,0.389313,-10.267176
1.074219,0.03418,0.111572,0.076336,0.29771,-10.694656
1.068115,0.026123,0.11084,-0.229008,0.770992,-9.473283
1.048096,0.023193,0.093994,-1.534351,1.351145,-6.839694
1.033203,0.011719,0.090576,-2.740458,1.152672,-2.961832
1.029785,0.01709,0.094238,-3.725191,0.503817,-1.740458
1.030273,0.036621,0.098877,-4.366412,-0.427481,-2.167939
1.040771,0.053711,0.0979,-5.015267,-0.557252,-1.908397
1.037354,0.048096,0.119385,-5.282443,-0.236641,-2.381679
1.025635,0.043701,0.133057,-4.969466,0.824427,-2.0
1.047363,0.030518,0.137695,-4.290076,2.267176,-1.480916
1.05249,0.025879,0.127197,-4.0,4.496183,0.862595
1.041992,0.030029,0.13916,-3.694656,5.206107,4.145038
1.034668,0.015625,0.13916,-3.839695,4.236641,5.076336
1.050049,0.019775,0.135742,-4.931298,3.320611,7.442748
1.019775,0.040527,0.144287,-6.656488,1.564885,12.725191
1.034424,0.038086,0.124023,-8.145039,-0.679389,13.587787
1.050049,0.049316,0.135986,-9.061069,-2.282443,12.274809
1.075928,0.042969,0.141846,-11.114504,-1.076336,14.389313
1.094482,0.013184,0.176758,-14.832061,3.59542,22.251909
1.098633,-0.004639,0.225586,-20.755726,9.312977,28.893129
1.007812,-0.023193,0.296387,-27.786259,13.435115,24.847328
0.779785,-0.079346,0.367676,-28.305344,0.282443,19.778625
0.791016,0.000977,0.283447,-29.465649,-20.007633,15.755725
0.866455,-0.033691,0.183105,-27.175573,-35.557251,9.473283
1.106934,0.00708,0.031494,-21.709923,-43.969467,14.80916
1.344482,-0.016602,-0.179443,-15.824428,-29.473282,20.053434
1.310547,-0.06958,-0.270508,-9.832061,0.961832,9.007633
1.102295,-0.056152,-0.162842,-6.38168,21.80916,0.305344
1.002197,-0.012939,0.05957,-7.717557,25.015266,1.816794
0.942383,0.001221,0.245117,-12.198473,18.648855,5.129771
0.945557,-0.011719,0.280029,-15.297709,10.145039,9.015267
0.955322,-0.059326,0.200684,-15.877863,2.824427,8.59542
1.005127,-0.076416,0.113281,-14.297709,0.083969,9.274809
1.053955,-0.0896,0.073975,-11.59542,2.0,8.847328
1.064697,-0.082764,0.085938,-9.251908,4.908397,11.473283
1.043213,-0.070068,0.08374,-8.992367,7.167939,12.702291
0.986816,-0.056885,0.117188,-10.167939,5.045802,12.755725
0.998291,-0.076172,0.156006,-11.40458,1.366412,13.511451
0.987061,-0.077637,0.16748,-10.557252,-5.91603,15.625955
1.006348,-0.0979,0.126709,-7.908397,-11.862596,16.664122
1.078613,-0.070557,0.046875,-5.21374,-10.259542,14.259542
1.079102,-0.012695,-0.010498,-4.778626,-5.992366,14.885496
1.100586,-0.019043,0.011475,-5.679389,-1.312977,15.755725
1.092041,-0.039307,0.00708,-6.770992,3.198473,14.061069
1.056641,-0.087402,0.04834,-7.534351,7.267176,14.236641
1.089111,-0.105957,0.069824,-7.091603,15.893129,10.152672
1.006104,-0.068115,0.156982,-7.312977,15.954199,12.870229
0.99292,-0.051758,0.184814,-8.106871,11.175572,16.412214
0.957275,-0.039551,0.168457,-8.832061,2.793893,22.145039
1.027588,-0.070801,0.089355,-9.488549,0.335878,22.267176
1.078857,-0.09375,0.040771,-10.274809,5.625954,20.67939
1.101562,-0.098877,0.036133,-10.450381,10.633588,18.938931
1.062988,-0.11499,0.08252,-10.664123,15.709924,18.419847
1.052734,-0.109131,0.130615,-9.877863,19.091602,16.389313
0.978027,-0.102051,0.202148,-9.076336,14.015267,14.793893
0.960449,-0.082031,0.231689,-10.343512,6.412214,19.70229
0.974854,-0.101074,0.195312,-11.687023,1.969466,20.244274
1.00708,-0.126953,0.176025,-12.748092,0.389313,20.992367
1.075195,-0.172852,0.152832,-12.916031,5.244275,19.786259
1.042725,-0.174805,0.131104,-10.610687,8.145039,17.839695
0.984619,-0.157959,0.155518,-9.427481,6.633588,18.335878
0.990234,-0.151123,0.156494,-8.847328,3.465649,19.19084
1.020264,-0.151611,0.125488,-8.954199,4.114504,17.931297
1.005859,-0.14624,0.147949,-8.656488,3.015267,16.480917
0.960938,-0.159912,0.182129,-8.198473,-0.40458,13.664123
0.967529,-0.165039,0.143555,-8.312977,-1.48855,9.435115
0.987061,-0.178467,0.139404,-8.152672,-0.091603,3.931298
0.94873,-0.180664,0.166016,-8.854961,-0.450382,0.015267
0.945801,-0.194824,0.216553,-9.793893,-4.282443,-0.954198
0.965332,-0.208496,0.218018,-9.473283,-10.816793,0.030534
0.989258,-0.236328,0.19043,-7.541985,-14.534351,-0.152672
0.987305,-0.249512,0.115967,-5.320611,-18.534351,-2.015267
1.052734,-0.255371,0.056641,-2.824427,-16.473282,-2.580153
1.075928,-0.263672,0.049805,-0.984733,-12.282443,-4.183206
1.061768,-0.25293,0.065186,0.19084,-10.022901,-3.70229
1.060791,-0.231445,0.090576,0.885496,-8.358779,-2.755725
1.025146,-0.214844,0.111816,1.496183,-8.297709,-2.099237
1.045654,-0.184814,0.082275,1.458015,-8.59542,-1.0
1.063477,-0.189941,0.060059,1.396947,-5.580153,-2.435115
1.052246,-0.192383,0.065918,1.450382,-2.847328,-5.259542
1.028809,-0.189941,0.0979,1.305344,-2.526718,-6.656488
1.04834,-0.187988,0.117676,0.969466,-0.564885,-7.427481
1.030518,-0.179688,0.136719,0.633588,1.503817,-8.763359
1.035889,-0.172119,0.135254,0.160305,3.221374,-8.603053
1.024902,-0.166016,0.135498,-0.900763,5.80916,-8.923664
1.011719,-0.154053,0.149658,-1.824427,6.198473,-9.412213
0.996338,-0.137939,0.139893,-2.648855,6.267176,-9.938931
1.009033,-0.120361,0.128906,-2.839695,7.229008,-9.526717
1.013672,-0.121582,0.132568,-3.091603,6.305344,-8.549619
0.97583,-0.106934,0.144531,-3.167939,4.465649,-8.648855
1.068115,-0.098389,0.109863,-3.40458,6.656488,-8.473283
1.000732,-0.135742,0.093506,-2.931298,8.511451,-11.038168
0.995361,-0.124023,0.124512,-2.267176,7.40458,-13.687023
0.981934,-0.126221,0.136963,-2.122137,4.38168,-14.61832
0.993896,-0.133057,0.1521,-2.175573,1.358779,-12.923664
1.029785,-0.128906,0.149414,-2.305344,1.48855,-12.526717
1.031006,-0.13623,0.13623,-2.152672,1.534351,-11.603053
0.99707,-0.144287,0.135254,-1.007634,-1.068702,-10.21374
1.029297,-0.150391,0.123779,-0.244275,-1.167939,-8.045801
1.056885,-0.157227,0.115479,1.381679,0.343511,-6.900764
1.030518,-0.147949,0.133545,2.732824,-0.656489,-5.534351
1.0354,-0.126221,0.131348,3.679389,-2.29771,-3.328244
1.034424,-0.104736,0.122803,4.198473,-2.480916,-2.29771
1.027588,-0.094238,0.115479,3.946565,-2.763359,-2.80916
1.024658,-0.087402,0.125244,3.526718,-2.251908,-2.503817
1.005371,-0.089111,0.148926,3.038168,-3.259542,-2.854962
1.001709,-0.077148,0.158447,2.450382,-5.206107,-1.961832
1.013428,-0.087402,0.147949,1.954198,-5.793893,-1.076336
1.021729,-0.086426,0.133789,1.358779,-5.274809,-1.503817
1.015381,-0.088135,0.129883,0.282443,-4.89313,-1.366412
1.024902,-0.093262,0.137207,-0.793893,-4.267176,-1.251908
1.023926,-0.097168,0.144775,-1.557252,-3.603053,-1.167939
1.034912,-0.101562,0.144287,-2.10687,-3.351145,-0.427481
1.039795,-0.101807,0.12915,-2.671756,-3.007634,0.51145
1.044434,-0.115479,0.124268,-3.221374,-1.824427,1.496183
1.048828,-0.123779,0.11792,-3.549618,-0.610687,2.091603
1.049072,-0.13501,0.117432,-3.709924,1.183206,2.267176
1.050781,-0.147217,0.119385,-3.946565,2.396947,2.969466
1.048096,-0.151611,0.116943,-3.977099,3.557252,3.122137
1.043213,-0.157715,0.119629,-4.0,3.969466,3.030534
1.035645,-0.147217,0.122314,-4.0,4.137404,3.29771
1.02124,-0.150146,0.140137,-3.938931,3.145038,3.381679
1.025879,-0.146484,0.13623,-3.916031,2.396947,4.0
1.038086,-0.149902,0.129395,-3.801527,3.885496,3.435115
1.027588,-0.146484,0.12207,-3.648855,5.343512,2.083969
1.020508,-0.145996,0.121094,-3.916031,6.198473,1.465649
1.001221,-0.133057,0.138428,-3.923664,5.687023,0.396947
1.015869,-0.138184,0.121826,-4.137404,6.679389,0.083969
1.010742,-0.140381,0.150879,-4.167939,6.129771,-0.40458
1.023193,-0.128906,0.155518,-4.343512,5.748092,0.358779
1.034424,-0.131348,0.166504,-4.603054,4.641222,1.778626
0.970215,-0.141113,0.195801,-4.656488,1.122137,1.900763
0.986328,-0.139404,0.178467,-4.70229,-0.847328,3.847328
1.046631,-0.154053,0.145996,-4.748092,0.381679,5.030534
1.031494,-0.153564,0.129883,-4.435114,0.923664,3.358779
0.990723,-0.148682,0.124268,-3.832061,0.816794,3.076336
0.982666,-0.147705,0.129639,-3.40458,-0.48855,2.59542
0.993408,-0.160645,0.136963,-2.931298,-0.206107,0.977099
1.0,-0.163818,0.146729,-2.656489,-0.59542,-0.068702
1.023682,-0.171387,0.145508,-2.221374,-1.236641,-0.824427
1.041992,-0.161621,0.130615,-2.51145,-1.068702,-1.748092
1.029297,-0.15918,0.119385,-2.335878,-0.053435,-2.992366
1.0271,-0.163818,0.127686,-2.633588,0.282443,-3.427481
1.027832,-0.176758,0.123779,-2.480916,0.48855,-3.305344
1.022705,-0.166016,0.137207,-2.099237,0.145038,-2.984733
1.014648,-0.168213,0.133301,-1.885496,-0.465649,-3.541985
1.006348,-0.157959,0.119385,-1.580153,-0.374046,-3.78626
0.999023,-0.154053,0.133545,-1.40458,-1.748092,-4.839694
0.998779,-0.158936,0.127441,-0.916031,-2.648855,-5.778626
0.995117,-0.165771,0.135254,-0.145038,-4.259542,-6.625954
1.027832,-0.173828,0.132812,0.480916,-4.198473,-7.89313
1.006592,-0.172119,0.131348,0.984733,-5.152672,-8.992367
1.039795,-0.160156,0.124023,1.442748,-4.458015,-10.160305
1.034912,-0.155029,0.131348,1.839695,-5.458015,-10.534351
1.026855,-0.142822,0.124023,1.625954,-5.496183,-10.297709
1.031738,-0.135986,0.131104,1.610687,-5.625954,-10.641221
1.024658,-0.13208,0.154541,1.549618,-5.740458,-10.106871
1.025635,-0.125244,0.147461,1.335878,-4.931298,-10.022901
1.008301,-0.128906,0.144775,1.274809,-4.839694,-9.778625
1.051025,-0.094971,0.114746,0.458015,-1.442748,-9.893129
1.066162,-0.11084,0.097412,0.625954,2.396947,-11.38168
0.96582,-0.114014,0.159912,1.122137,-0.572519,-12.473283
1.011475,-0.103271,0.170898,1.167939,-3.030534,-12.061069
1.014404,-0.113037,0.1604,1.633588,-2.183206,-14.038168
1.015869,-0.100342,0.163818,1.29771,-3.19084,-12.389313
1.041992,-0.096191,0.16626,1.007634,-3.29771,-12.671756
0.999756,-0.102295,0.165283,0.580153,-2.977099,-12.610687
1.001709,-0.088867,0.160156,-0.099237,-3.305344,-11.290076
1.001221,-0.085693,0.169678,-0.70229,-5.099236,-10.358779
1.012451,-0.084961,0.163818,-1.007634,-5.885496,-10.068703
1.013428,-0.084229,0.151855,-1.442748,-5.778626,-10.160305
1.021973,-0.09668,0.145996,-2.030534,-6.633588,-10.320611
1.016602,-0.106934,0.153076,-1.648855,-8.091603,-10.152672
1.033203,-0.11377,0.130127,-1.465649,-7.61832,-10.251908
1.027832,-0.107422,0.139648,-0.923664,-8.167939,-11.312977
1.044434,-0.105957,0.15332,-0.206107,-9.183207,-11.870229
1.057129,-0.0979,0.147949,0.175573,-10.0,-11.580153
1.07251,-0.115723,0.124756,-0.045802,-9.465649,-11.267176
1.042969,-0.11377,0.111572,-0.19084,-9.007633,-10.740458
1.023682,-0.107666,0.118408,-0.51145,-10.221375,-8.984733
1.047607,-0.106934,0.099121,-0.870229,-9.610687,-8.793893
1.022949,-0.110107,0.113525,-0.625954,-9.641221,-9.419847
1.044434,-0.109863,0.094971,-0.793893,-8.290076,-9.641221
1.039795,-0.116455,0.094238,-0.885496,-7.305344,-9.862596
1.020508,-0.118164,0.114746,-0.641221,-8.931297,-9.442748
1.048584,-0.119873,0.107422,0.137405,-7.908397,-9.770992
1.078613,-0.101562,0.083252,0.51145,-6.603054,-9.305344
1.04541,-0.116943,0.088867,0.923664,-4.862596,-10.725191
1.032227,-0.098633,0.088623,1.091603,-5.648855,-10.488549
1.057129,-0.103516,0.084229,0.877863,-2.89313,-11.519084
1.026123,-0.085693,0.099121,1.160305,-4.435114,-10.847328
1.046875,-0.094238,0.097412,0.839695,-3.603053,-10.320611
1.032227,-0.087158,0.104736,0.854962,-3.938931,-10.129771
1.050537,-0.085449,0.091553,0.656489,-2.862595,-9.427481
1.030762,-0.08667,0.099121,0.29771,-3.122137,-9.587787
1.023438,-0.072266,0.105957,0.129771,-3.916031,-8.717557
1.062256,-0.084229,0.10083,0.022901,-2.732824,-9.832061
1.006104,-0.073975,0.127441,0.236641,-5.389313,-10.038168
1.06958,-0.054688,0.08252,-0.48855,-2.923664,-8.709924
1.05249,-0.072021,0.107422,-0.236641,-0.946565,-9.748092
1.029297,-0.062744,0.094971,-0.48855,-2.076336,-8.633588
1.047363,-0.073486,0.093994,-0.496183,-0.625954,-10.221375
1.01123,-0.057861,0.119629,-0.099237,-2.748092,-9.732824
1.009033,-0.04834,0.112793,-0.183206,-4.938931,-8.59542
1.094482,-0.057129,0.08374,-0.687023,-1.007634,-8.114504
1.049316,-0.05542,0.098145,-0.687023,-0.145038,-8.312977
0.983643,-0.050049,0.132324,-0.961832,-3.832061,-6.938931
1.04541,-0.035889,0.115723,-1.221374,-4.312977,-6.10687
1.051025,-0.056396,0.09668,-1.503817,-1.641221,-6.938931
0.977783,-0.059814,0.124512,-1.450382,-3.419847,-7.900764
1.015625,-0.037354,0.125,-1.465649,-7.099236,-5.458015
1.077393,-0.048584,0.090332,-1.732824,-3.427481,-5.091603
1.030029,-0.063477,0.085938,-1.549618,-0.984733,-5.38168
0.987549,-0.049805,0.146729,-1.396947,-4.038168,-3.572519
1.042236,-0.054199,0.103516,-1.564885,-5.290076,-2.854962
1.056396,-0.061279,0.091309,-1.503817,-3.061069,-4.435114
1.044189,-0.060547,0.092529,-1.763359,-1.221374,-5.969466
0.99292,-0.057861,0.118408,-1.541985,-3.625954,-6.847328
1.000732,-0.054932,0.111084,-1.572519,-6.801527,-6.335878
1.057373,-0.067383,0.070068,-1.557252,-4.221374,-5.664122
1.053223,-0.06543,0.074219,-1.465649,-2.618321,-6.267176
1.050293,-0.077148,0.070068,-1.473282,-1.519084,-6.129771
1.019531,-0.073975,0.090576,-1.366412,-2.755725,-6.091603
1.045898,-0.063721,0.070557,-1.320611,-3.320611,-5.435114
1.059326,-0.071777,0.075195,-1.381679,-1.526718,-6.030534
1.024414,-0.062256,0.067139,-1.137405,-3.061069,-5.374046
1.066162,-0.071777,0.062256,-1.114504,-1.969466,-4.946565
1.083496,-0.055664,0.058838,-1.419847,1.145038,-5.755725
1.04248,-0.05835,0.07666,-1.671756,2.847328,-6.099236
1.026855,-0.049561,0.081787,-1.603053,1.854962,-5.641222
1.003418,-0.05249,0.109619,-1.748092,0.045802,-5.503817
1.040283,-0.049316,0.086182,-1.694656,-0.343511,-5.152672
1.048096,-0.04541,0.088623,-1.763359,1.015267,-5.541985
1.041992,-0.034424,0.089355,-2.038168,1.221374,-5.40458
1.042236,-0.03418,0.098633,-2.366412,1.641221,-4.969466
1.015869,-0.02832,0.13208,-2.022901,0.328244,-4.725191
1.030029,-0.031738,0.119873,-2.221374,0.335878,-4.152672
1.028564,-0.025635,0.125732,-2.381679,1.274809,-4.282443
1.045166,-0.023193,0.119385,-2.419847,1.587786,-4.534351
0.984375,-0.031982,0.139893,-1.839695,-1.473282,-5.236641
1.019287,-0.035156,0.126221,-1.839695,-2.442748,-3.167939
1.040527,-0.03418,0.131348,-1.687023,-1.633588,-2.648855
1.006104,-0.035889,0.132568,-1.374046,-2.610687,-3.083969
1.01709,-0.043701,0.123779,-1.137405,-3.099237,-3.396947
0.997559,-0.065918,0.126465,-1.038168,-3.816794,-4.236641
1.011963,-0.045898,0.122559,-0.671756,-4.816794,-3.610687
1.029297,-0.057617,0.100586,-0.847328,-4.427481,-3.221374
1.026855,-0.065186,0.09375,-0.938931,-3.083969,-3.030534
1.02417,-0.063721,0.092773,-0.648855,-3.122137,-2.389313
1.059082,-0.065186,0.087646,-0.80916,-2.007634,-1.816794
1.026367,-0.063477,0.087891,-0.732824,-2.206107,-1.366412
1.061035,-0.04834,0.075439,-0.832061,-2.664122,-1.267176
1.05957,-0.047852,0.07666,-0.740458,-1.076336,-2.145038
1.033447,-0.038818,0.071777,-0.938931,-1.396947,-1.221374
1.0625,-0.034912,0.070312,-1.29771,0.29771,-1.709924
1.0354,-0.027832,0.094238,-1.664122,0.114504,-2.152672
1.02832,-0.019043,0.086914,-1.839695,-1.114504,-1.282443
1.030518,-0.019531,0.090576,-2.129771,0.091603,-2.175573
1.014648,-0.020996,0.086426,-2.236641,-1.541985,-2.305344
1.031738,-0.019775,0.089111,-2.610687,-1.564885,-2.396947
1.04834,-0.022217,0.084717,-2.908397,-0.557252,-2.931298
1.037842,-0.026123,0.084717,-3.099237,0.19084,-3.015267
1.026611,-0.038086,0.088623,-3.320611,0.419847,-3.412214
1.030029,-0.031738,0.088135,-3.320611,0.458015,-3.664122
1.036621,-0.032471,0.104492,-3.450382,0.496183,-3.78626
1.030762,-0.035645,0.095703,-3.541985,-0.137405,-3.267176
1.030762,-0.040771,0.092285,-3.351145,-0.221374,-3.137405
1.026611,-0.035156,0.093506,-3.328244,-0.175573,-2.961832
1.034668,-0.043457,0.095703,-3.282443,0.0,-2.541985
1.033447,-0.045898,0.09668,-2.992366,-0.664122,-2.068702
1.058838,-0.054199,0.071045,-2.961832,1.053435,-1.832061
1.032715,-0.052979,0.088135,-3.175573,1.664122,-1.374046
1.010742,-0.052979,0.104004,-2.687023,0.320611,-0.900763
1.054932,-0.050049,0.086914,-2.625954,0.80916,-0.274809
1.066162,-0.061768,0.075195,-2.755725,4.549618,-1.229008
1.00293,-0.049561,0.105957,-2.099237,1.48855,-1.59542
1.026855,-0.053711,0.11499,-1.916031,-0.19084,-1.89313
1.053711,-0.041016,0.102051,-1.89313,-1.038168,-1.748092
1.043457,-0.055908,0.101562,-1.89313,-1.274809,-1.282443
1.063477,-0.054199,0.089844,-2.091603,0.007634,-0.847328
1.043945,-0.056885,0.094482,-2.389313,1.396947,-1.908397
0.995117,-0.056885,0.101807,-2.282443,0.038168,-2.21374
1.068604,-0.052002,0.081055,-2.648855,1.381679,-0.916031
1.047119,-0.056641,0.109863,-2.526718,2.618321,-0.045802
1.020508,-0.046631,0.107178,-2.618321,0.374046,0.740458
1.040039,-0.039551,0.08667,-2.778626,1.21374,1.19084
1.02417,-0.045898,0.104004,-2.984733,0.793893,0.854962
1.027588,-0.031738,0.102783,-2.89313,0.267176,0.78626
1.055664,-0.038574,0.093018,-3.152672,1.267176,-0.290076
1.024902,-0.033203,0.102539,-3.320611,1.465649,-1.610687
1.021484,-0.034668,0.108154,-3.10687,0.664122,-2.694656
1.028076,-0.033691,0.10791,-2.839695,-0.21374,-2.816794
1.031494,-0.034912,0.109619,-2.610687,-0.59542,-2.633588
1.040283,-0.045898,0.101807,-2.442748,0.145038,-2.755725
1.040771,-0.040527,0.093262,-2.19084,-0.358779,-2.519084
1.041992,-0.037842,0.09082,-2.206107,-0.091603,-2.366412
1.041748,-0.040527,0.092285,-2.068702,0.053435,-2.175573
1.029053,-0.042969,0.110352,-2.022901,-0.40458,-2.091603
1.04248,-0.042236,0.093994,-1.969466,-0.587786,-1.687023
1.039307,-0.044189,0.106445,-2.038168,-0.541985,-2.442748
1.033691,-0.044189,0.099121,-1.969466,-0.59542,-2.442748
1.037354,-0.044189,0.105225,-2.0,-0.793893,-2.541985
1.033691,-0.039795,0.108643,-2.076336,-0.549618,-2.007634
1.039551,-0.044189,0.101562,-2.305344,-0.48855,-1.709924
1.031006,-0.041748,0.107178,-2.358779,-0.656489,-1.389313
1.034668,-0.039062,0.108398,-2.351145,-0.870229,-0.946565
1.040771,-0.041016,0.10376,-2.374046,-0.557252,-0.923664
664
