time,xacc,yacc,zacc,xgyro,ygyro,zgyro
546460067,1.1291503906,0.1232910156,-0.2641601562,-1.5877863169, 1.2213740349, -1.6183205843
546470067,1.1340332031,0.1213378906,-0.2766113281,-1.4961831570, 1.1297709942, -1.1755725145
546480219,1.1328125000,0.1257324219,-0.2744140625,-1.4351145029, 1.0992366076, -1.0076335669
546490067,1.1164550781,0.1164550781,-0.2714843750,-1.4656488895, 0.9465649128, -1.1450381279
546500067,1.1274414062,0.1181640625,-0.2690429688,-1.4198473692, 0.4885496199, -1.2824426889
546510067,1.1352539062,0.1206054688,-0.2678222656,-1.3282443285, 0.1068702266, -1.4503816366
546520067,1.1291503906,0.1201171875,-0.2729492188,-1.4198473692, -0.1832061112, -1.2519084215
546530067,1.1389160156,0.1230468750,-0.2824707031,-1.7404580116, 0.0000000000, -1.1450381279
546540067,1.1342773438,0.1225585938,-0.2822265625,-1.9083969593, 0.3053435087, -1.1755725145
546550067,1.1318359375,0.1225585938,-0.2773437500,-2.0916030407, 0.0763358772, -1.4961831570
546560067,1.1289062500,0.1315917969,-0.2778320312,-1.7404580116, -0.0458015278, -1.8473281860
546570067,1.1259765625,0.1220703125,-0.2692871094,-2.1221373081, 0.3358778656, -2.5496182442
546580067,1.1289062500,0.1269531250,-0.2707519531,-2.0000000000, 0.9770992398, -2.6564886570
546590067,1.1247558594,0.1301269531,-0.2739257812,-2.2290077209, 1.3435114622, -1.9236640930
546600067,1.1276855469,0.1215820312,-0.2756347656,-1.7862595320, 1.3435114622, -0.9160305262
546610067,1.1225585938,0.1196289062,-0.2712402344,-1.5725190639, 1.0839694738, -1.2519084215
546620067,1.1169433594,0.1208496094,-0.2712402344,-1.3282443285, 1.3587785959, -1.3282443285
546630067,1.1171875000,0.1164550781,-0.2846679688,-1.3435114622, 1.8320610523, -2.2900762558
546640067,1.1135253906,0.1213378906,-0.2783203125,-1.4656488895, 2.3053436279, -2.4274809361
546650067,1.1169433594,0.1206054688,-0.2875976562,-1.2824426889, 2.8854961395, -1.9541984797
546660067,1.1215820312,0.1191406250,-0.2856445312,-1.2519084215, 2.6412212849, -1.4809160233
546670067,1.1230468750,0.1174316406,-0.2792968750,-1.3435114622, 2.4274809361, -0.7938931584
546680067,1.1330566406,0.1230468750,-0.2680664062,-1.6030534506, 1.6946564913, -1.0229008198
546690067,1.1315917969,0.1196289062,-0.2583007812,-1.5877863169, 0.9160305262, -1.2061069012
546700067,1.1342773438,0.1240234375,-0.2519531250,-1.9083969593, 0.0458015278, -1.9541984797
546710067,1.1372070312,0.1171875000,-0.2602539062,-1.8778625727, -0.0763358772, -2.4885497093
546720067,1.1293945312,0.1203613281,-0.2714843750,-1.7404580116, 0.3053435087, -2.4580152035
546730067,1.1308593750,0.1210937500,-0.2734375000,-1.5725190639, 1.1908396482, -2.1374046803
546740067,1.1289062500,0.1240234375,-0.2690429688,-1.5419846773, 0.8244274855, -1.9847328663
546750067,1.1276855469,0.1215820312,-0.2756347656,-1.4809160233, 0.7633587718, -1.8931298256
546760067,1.1301269531,0.1240234375,-0.2783203125,-1.4961831570, 0.6870229244, -1.4809160233
546770067,1.1267089844,0.1225585938,-0.2795410156,-1.6946564913, 0.4885496199, -1.3893129826
546780067,1.1152343750,0.1198730469,-0.2895507812,-1.9083969593, 0.1068702266, -1.3282443285
546790067,1.1145019531,0.1259765625,-0.2829589844,-2.0305342674, 0.0152671756, -1.4809160233
546800067,1.1257324219,0.1242675781,-0.2858886719,-2.3664121628, 0.3969465792, -1.8778625727
546810067,1.1208496094,0.1257324219,-0.2861328125,-2.0458016396, 0.3969465792, -2.1526718140
546820067,1.1166992188,0.1269531250,-0.2792968750,-1.9541984797, 0.8396946788, -2.1526718140
546830067,1.1235351562,0.1152343750,-0.2756347656,-1.7099236250, 1.0229008198, -2.2290077209
546840067,1.1281738281,0.1306152344,-0.2705078125,-1.6793893576, 0.9923664331, -2.1374046803
546850067,1.1308593750,0.1291503906,-0.2729492188,-1.5725190639, 0.7480915785, -1.7099236250
546860067,1.1252441406,0.1240234375,-0.2678222656,-1.3129770756, 0.5190839767, -1.5572519302
546870067,1.1291503906,0.1286621094,-0.2709960938,-1.6183205843, 0.3358778656, -1.4503816366
546880067,1.1293945312,0.1281738281,-0.2717285156,-1.5877863169, 0.3511450291, -1.6183205843
546890067,1.1240234375,0.1262207031,-0.2763671875,-1.7251908779, 0.7328244448, -1.6946564913
546900067,1.1223144531,0.1203613281,-0.2778320312,-1.7099236250, 0.5343511701, -1.5877863169
546910067,1.1184082031,0.1254882812,-0.2739257812,-1.5572519302, 0.5343511701, -1.6183205843
546920067,1.1271972656,0.1291503906,-0.2829589844,-1.7099236250, 0.5801526904, -1.4961831570
546930067,1.1271972656,0.1225585938,-0.2797851562,-1.8015266657, 0.5801526904, -1.4961831570
546940067,1.1206054688,0.1235351562,-0.2739257812,-1.4961831570, 0.5343511701, -1.5114504099
546950067,1.1262207031,0.1254882812,-0.2819824219,-1.8320610523, 0.1374045759, -1.5877863169
546960067,1.1223144531,0.1210937500,-0.2734375000,-1.9083969593, 0.1221374050, -1.7862595320
546970067,1.1237792969,0.1252441406,-0.2724609375,-1.9389313459, 0.3511450291, -2.3206107616
546980067,1.1269531250,0.1196289062,-0.2770996094,-1.7557251453, 0.4274809062, -2.2290077209
546990067,1.1308593750,0.1267089844,-0.2792968750,-1.8625954390, 1.0687023401, -2.0610687733
547000067,1.1267089844,0.1289062500,-0.2778320312,-1.8320610523, 1.1908396482, -2.0305342674
547010067,1.1284179688,0.1220703125,-0.2724609375,-1.8167939186, 1.0076335669, -2.0000000000
547020067,1.1262207031,0.1245117188,-0.2746582031,-1.4809160233, 0.8244274855, -1.6793893576
547030067,1.1198730469,0.1254882812,-0.2841796875,-1.6335878372, 1.1297709942, -1.5114504099
547040067,1.1245117188,0.1213378906,-0.2868652344,-1.8015266657, 0.5343511701, -1.4809160233
547050067,1.1242675781,0.1206054688,-0.2797851562,-1.5114504099, 0.6106870174, -1.4351145029
547060067,1.1201171875,0.1228027344,-0.2822265625,-1.8167939186, 0.2900763452, -1.3435114622
547070067,1.1193847656,0.1208496094,-0.2807617188,-1.8625954390, 0.2137404531, -1.6183205843
547080067,1.1232910156,0.1240234375,-0.2785644531,-1.7404580116, 0.4732824564, -1.5114504099
547090067,1.1240234375,0.1193847656,-0.2797851562,-1.7099236250, 0.2748091519, -1.6488549709
547100067,1.1186523438,0.1220703125,-0.2746582031,-1.7709923983, 0.4427480996, -1.5572519302
547110067,1.1254882812,0.1254882812,-0.2871093750,-1.7557251453, 0.7175572515, -1.6183205843
547120067,1.1289062500,0.1320800781,-0.2702636719,-1.6488549709, 0.5343511701, -1.9541984797
547130067,1.1203613281,0.1206054688,-0.2819824219,-1.6641221046, 0.9465649128, -2.0152671337
547140067,1.1274414062,0.1279296875,-0.2780761719,-1.5419846773, 0.9618320465, -2.2748091221
547150067,1.1279296875,0.1184082031,-0.2814941406,-1.5725190639, 0.9770992398, -2.2900762558
547160067,1.1271972656,0.1240234375,-0.2768554688,-1.8778625727, 0.8854961991, -2.1526718140
547170067,1.1254882812,0.1220703125,-0.2883300781,-1.7557251453, 0.9312977195, -2.0763359070
547180067,1.1181640625,0.1208496094,-0.2810058594,-1.6793893576, 0.9923664331, -1.7709923983
547190067,1.1269531250,0.1254882812,-0.2780761719,-1.5267175436, 1.3740458488, -1.3587785959
547200067,1.1208496094,0.1279296875,-0.2731933594,-1.4198473692, 1.3129770756, -1.0839694738
547210067,1.1315917969,0.1235351562,-0.2866210938,-1.7557251453, 1.6183205843, -1.0992366076
547220067,1.1218261719,0.1208496094,-0.2788085938,-1.6335878372, 1.4045801163, -1.2519084215
547230067,1.1242675781,0.1257324219,-0.2797851562,-1.6030534506, 0.8854961991, -1.4503816366
547240067,1.1313476562,0.1262207031,-0.2709960938,-1.4503816366, 0.6106870174, -1.4351145029
547250067,1.1367187500,0.1242675781,-0.2761230469,-1.8167939186, 0.1526717544, -1.3740458488
547260067,1.1320800781,0.1235351562,-0.2758789062,-1.8320610523, 0.3358778656, -1.6488549709
547270067,1.1323242188,0.1198730469,-0.2812500000,-1.9389313459, 0.3053435087, -1.7404580116
547280067,1.1215820312,0.1269531250,-0.2805175781,-1.7099236250, 0.2748091519, -2.1068701744
547290067,1.1240234375,0.1252441406,-0.2727050781,-1.7862595320, 0.6259542108, -2.1832060814
547300067,1.1159667969,0.1237792969,-0.2729492188,-1.7251908779, 1.0534350872, -1.9847328663
547310067,1.1262207031,0.1267089844,-0.2800292969,-1.8320610523, 1.1297709942, -1.7404580116
547320067,1.1274414062,0.1301269531,-0.2802734375,-1.4198473692, 0.6564885378, -0.9770992398
547330067,1.1311035156,0.1286621094,-0.2963867188,-1.4503816366, 1.0076335669, -0.4427480996
547340067,1.1181640625,0.1250000000,-0.2922363281,-1.3893129826, 1.5114504099, -0.6412213445
547350067,1.1125488281,0.1206054688,-0.2822265625,-1.6793893576, 2.1679389477, -1.3740458488
547360067,1.1142578125,0.1262207031,-0.2834472656,-1.6030534506, 2.7328243256, -1.4809160233
547370067,1.1210937500,0.1223144531,-0.2924804688,-1.6183205843, 3.1908397675, -1.8167939186
547380067,1.1220703125,0.1242675781,-0.2832031250,-1.6030534506, 3.1603052616, -2.0610687733
547390067,1.1149902344,0.1184082031,-0.2783203125,-1.5877863169, 2.6717557907, -1.9236640930
547400067,1.1245117188,0.1323242188,-0.2761230469,-1.5114504099, 2.1221373081, -1.9694656134
547410067,1.1208496094,0.1237792969,-0.2583007812,-1.5877863169, 1.3435114622, -1.6793893576
547420067,1.1230468750,0.1198730469,-0.2661132812,-1.3282443285, 0.4732824564, -1.9847328663
547430067,1.1354980469,0.1206054688,-0.2705078125,-1.2977099419, 0.7633587718, -2.1832060814
547440067,1.1311035156,0.1267089844,-0.2673339844,-1.6335878372, 0.9312977195, -2.2595419884
547450067,1.1330566406,0.1254882812,-0.2773437500,-1.1450381279, 0.9007633328, -1.9847328663
547460067,1.1381835938,0.1281738281,-0.2724609375,-1.3587785959, 1.1603053808, -2.0916030407
547470067,1.1269531250,0.1188964844,-0.2768554688,-1.2213740349, 1.0839694738, -1.8167939186
547480219,1.1369628906,0.1252441406,-0.2712402344,-1.3129770756, 0.7786259651, -1.8320610523
547490067,1.1284179688,0.1223144531,-0.2805175781,-1.3740458488, 0.1374045759, -1.7251908779
547500067,1.1228027344,0.1232910156,-0.2756347656,-1.6946564913, -0.0610687025, -2.0916030407
547510067,1.1257324219,0.1201171875,-0.2832031250,-1.7404580116, 0.0763358772, -2.1679389477
547520067,1.1166992188,0.1276855469,-0.2822265625,-1.9389313459, 0.3358778656, -2.3969466686
547530067,1.1240234375,0.1257324219,-0.2910156250,-2.1679389477, 0.9770992398, -2.2595419884
547540067,1.1174316406,0.1271972656,-0.2854003906,-1.9389313459, 1.1603053808, -2.2137403488
547550067,1.1191406250,0.1213378906,-0.2824707031,-2.0000000000, 1.5725190639, -2.2290077209
547560067,1.1186523438,0.1191406250,-0.2717285156,-1.9389313459, 1.1908396482, -2.0152671337
547570067,1.1303710938,0.1225585938,-0.2724609375,-1.6030534506, 0.6564885378, -1.8320610523
547580067,1.1254882812,0.1174316406,-0.2714843750,-1.7099236250, 0.1526717544, -1.7099236250
547590067,1.1232910156,0.1252441406,-0.2734375000,-1.6641221046, -0.3206106722, -1.5877863169
547600067,1.1223144531,0.1247558594,-0.2800292969,-1.7251908779, -0.1374045759, -1.7404580116
547610067,1.1213378906,0.1225585938,-0.2731933594,-1.6335878372, -0.0916030556, -1.9236640930
547620067,1.1242675781,0.1306152344,-0.2888183594,-1.6183205843, 0.2900763452, -2.0305342674
547630067,1.1235351562,0.1276855469,-0.2905273438,-1.6946564913, 0.6412213445, -1.5419846773
547640067,1.1191406250,0.1242675781,-0.2832031250,-1.6793893576, 0.8702290058, -1.3282443285
547650067,1.1223144531,0.1215820312,-0.2817382812,-1.8473281860, 0.7480915785, -1.0534350872
547660067,1.1166992188,0.1240234375,-0.2780761719,-1.6793893576, 0.8549618125, -1.2824426889
547670067,1.1320800781,0.1289062500,-0.2812500000,-1.3587785959, 0.0763358772, -1.5267175436
547680067,1.1271972656,0.1250000000,-0.2761230469,-1.6946564913, 0.1221374050, -1.7251908779
547690067,1.1257324219,0.1262207031,-0.2766113281,-1.6946564913, 0.1526717544, -2.0152671337
547700067,1.1188964844,0.1250000000,-0.2880859375,-1.6030534506, 0.3969465792, -2.0152671337
547710067,1.1188964844,0.1245117188,-0.2800292969,-1.5267175436, 0.5648854971, -2.0305342674
547720067,1.1191406250,0.1306152344,-0.2924804688,-1.7557251453, 1.0381679535, -1.8015266657
547730067,1.1232910156,0.1291503906,-0.2824707031,-1.7709923983, 1.1450381279, -1.6488549709
547740067,1.1250000000,0.1274414062,-0.2878417969,-1.7251908779, 0.9618320465, -1.7709923983
547750067,1.1245117188,0.1252441406,-0.2758789062,-1.5419846773, 0.4580152631, -1.4045801163
547760067,1.1191406250,0.1228027344,-0.2873535156,-1.6030534506, -0.1526717544, -1.5114504099
547770067,1.1276855469,0.1232910156,-0.2880859375,-1.4503816366, -1.0229008198, -1.3740458488
547780067,1.1323242188,0.1223144531,-0.2885742188,-1.6488549709, -1.1908396482, -1.4045801163
547790067,1.1354980469,0.1184082031,-0.2834472656,-1.7251908779, -1.6793893576, -1.4961831570
547800067,1.1364746094,0.1162109375,-0.2866210938,-1.7404580116, -2.2290077209, -1.7862595320
547810067,1.1430664062,0.1264648438,-0.2851562500,-1.6641221046, -2.7938930988, -1.8625954390
547820067,1.1499023438,0.1320800781,-0.2915039062,-1.6641221046, -3.2519083023, -2.7938930988
547830067,1.1459960938,0.1308593750,-0.2866210938,-1.3893129826, -3.8167939186, -2.7938930988
547840067,1.1420898438,0.1333007812,-0.2968750000,-1.3893129826, -4.4427480698, -3.2671756744
547850067,1.1445312500,0.1367187500,-0.2858886719,-1.1908396482, -4.2137403488, -3.9236640930
547860067,1.1533203125,0.1352539062,-0.2927246094,-1.0839694738, -3.2366411686, -5.0839695930
547870067,1.1513671875,0.1542968750,-0.2832031250,-1.3893129826, -2.5648853779, -6.2748093605
547880067,1.1584472656,0.1394042969,-0.2714843750,-1.1755725145, -2.5038168430, -7.4045801163
547890067,1.1647949219,0.1416015625,-0.2639160156,-0.5801526904, -3.4961831570, -9.0381679535
547900067,1.1479492188,0.1386718750,-0.2541503906,-0.1068702266, -4.6259541512, -10.1832065582
547910067,1.1486816406,0.1445312500,-0.2824707031,0.6870229244, -5.5267176628, -10.9007635117
547920067,1.1411132812,0.1486816406,-0.3046875000,0.5648854971, -3.9541983604, -9.5877866745
547930067,1.1215820312,0.1542968750,-0.3100585938,0.7938931584, -1.2824426889, -6.1984734535
547940067,1.1137695312,0.1376953125,-0.3264160156,0.2442748100, 2.6412212849, -2.7633588314
547950067,1.0998535156,0.1240234375,-0.3342285156,-0.1832061112, 5.6030535698, -0.9923664331
547960067,1.1037597656,0.1110839844,-0.3259277344,-1.3435114622, 8.4274806976, -1.2824426889
547970067,1.1079101562,0.1140136719,-0.3044433594,-2.4274809361, 9.7709922791, -3.3129770756
547980067,1.1123046875,0.1235351562,-0.2817382812,-3.3282442093, 9.6488552094, -5.6335878372
547990067,1.1140136719,0.1381835938,-0.2546386719,-3.0076336861, 6.6870226860, -7.2366414070
548000067,1.1491699219,0.1621093750,-0.1977539062,-2.6717557907, 2.1221373081, -8.0152673721
548010067,1.2827148438,0.2128906250,-0.1660156250,-1.7251908779, -1.4198473692, -6.8854961395
548020067,1.3850097656,0.2355957031,-0.1833496094,-1.7709923983, -0.6106870174, -2.2748091221
548030067,1.3593750000,0.1958007812,-0.2446289062,-2.6564886570, 4.1068701744, 0.0610687025
548040067,1.1677246094,0.1501464844,-0.3286132812,-5.6946563721, 14.2900762558, -6.5648856163
548050067,0.8942871094,0.1054687500,-0.3518066406,-7.8625955582, 24.2290077209, -21.0229015350
548060067,0.6982421875,0.0991210938,-0.3120117188,-7.8015265465, 24.8702297211, -31.5725193024
548070067,0.6535644531,0.0717773438,-0.2856445312,-6.6106872559, 19.0229015350, -30.9312973022
548080067,0.7768554688,0.0832519531,-0.3098144531,-5.1145038605, 12.3358774185, -20.0458011627
548090067,0.9821777344,0.1159667969,-0.3308105469,-4.2442746162, 9.9083967209, -3.0839693546
548100067,1.1423339844,0.1047363281,-0.2951660156,-3.3435113430, 5.3435115814, 10.1984729767
548110067,1.2431640625,0.1054687500,-0.2666015625,-2.4580152035, -1.9236640930, 14.5038166046
548120067,1.2832031250,0.1118164062,-0.2702636719,-1.4961831570, -7.1297707558, 11.4809160233
548130067,1.2607421875,0.1376953125,-0.2832031250,-0.9160305262, -10.8702287674, 6.6106872559
548140067,1.1967773438,0.1677246094,-0.2683105469,-1.5877863169, -12.2595415115, 4.5038166046
548150067,1.1354980469,0.1372070312,-0.3149414062,-0.7938931584, -9.9236640930, 1.8167939186
548160067,1.0988769531,0.1271972656,-0.3203125000,-0.7480915785, -2.6717557907, -1.7557251453
548170067,1.0832519531,0.1359863281,-0.3000488281,-0.5343511701, 2.3969466686, -3.6183207035
548180067,1.0793457031,0.1291503906,-0.3007812500,-0.6717557311, 4.4427480698, -5.1450381279
548190067,1.1059570312,0.1193847656,-0.2961425781,-0.7938931584, 3.6641221046, -5.8931298256
548200067,1.1511230469,0.1369628906,-0.2822265625,-0.7938931584, 0.8702290058, -6.1374044418
548210067,1.1774902344,0.1613769531,-0.2465820312,-0.8091602921, -3.4198472500, -4.5190839767
548220067,1.1828613281,0.1716308594,-0.2448730469,0.2442748100, -8.2290077209, -2.3511450291
548230067,1.1784667969,0.1740722656,-0.2668457031,0.9007633328, -7.4351143837, -2.0458016396
548240067,1.1906738281,0.2014160156,-0.2790527344,1.4809160233, -4.8702292442, -0.4274809062
548250067,1.1801757812,0.1799316406,-0.2666015625,0.9618320465, -5.7862596512, -0.5801526904
548260067,1.2370605469,0.1599121094,-0.2810058594,0.4885496199, -11.5267171860, -3.0687022209
548270067,1.3176269531,0.1840820312,-0.2836914062,0.5954198241, -14.8091602325, -1.6793893576
548280067,1.3220214844,0.1972656250,-0.2814941406,-0.7786259651, -12.0458011627, -0.5801526904
548290067,1.2312011719,0.1865234375,-0.3198242188,-3.1908397675, 1.2061069012, -5.7709922791
548300067,1.0793457031,0.1875000000,-0.3217773438,-5.1145038605, 17.5877857208, -10.1068706512
548310067,0.9626464844,0.1533203125,-0.2841796875,-6.5343513489, 24.5954189301, -15.0076332092
548320067,0.8798828125,0.1462402344,-0.2429199219,-7.2671756744, 20.8549613953, -17.5267181396
548330067,0.8662109375,0.1528320312,-0.2480468750,-6.5648856163, 12.9770994186, -9.6793889999
548340067,0.9228515625,0.1157226562,-0.2878417969,-4.6717557907, 9.8625955582, -4.1832060814
548350067,0.9628906250,0.1271972656,-0.3210449219,-3.4961831570, 10.0610685349, 0.5801526904
548360067,0.9782714844,0.1362304688,-0.3081054688,-2.1679389477, 7.9389314651, 4.1068701744
548370067,1.0141601562,0.1384277344,-0.3007812500,-0.9923664331, 3.5114502907, 2.6564886570
548380067,1.0744628906,0.1552734375,-0.3066406250,-0.8702290058, -1.6641221046, 1.2824426889
548390067,1.1552734375,0.1845703125,-0.3120117188,-1.2061069012, -3.9694657326, 2.3358778954
548400067,1.1804199219,0.1892089844,-0.3159179688,-1.5419846773, -3.3129770756, 3.5267176628
548410067,1.1423339844,0.1789550781,-0.3212890625,-1.1908396482, 0.6259542108, 5.0076336861
548420067,1.0871582031,0.1501464844,-0.3078613281,0.3358778656, 5.8015265465, 5.0076336861
548430067,1.0656738281,0.1071777344,-0.2954101562,0.9007633328, 9.2213745117, -0.6259542108
548440067,1.0998535156,0.0905761719,-0.2631835938,1.2977099419, 8.1679391861, -7.6946563721
548450067,1.1411132812,0.1127929688,-0.2539062500,1.6641221046, 4.3511452675, -5.6335878372
548460067,1.1718750000,0.1164550781,-0.2209472656,2.5343511105, -1.8167939186, -1.7862595320
548470067,1.2119140625,0.1154785156,-0.2065429688,2.2748091221, -10.0458011627, -3.0534350872
548480219,1.2250976562,0.1367187500,-0.2241210938,2.0305342674, -16.5496177673, -6.0916032791
548490067,1.2338867188,0.1560058594,-0.2312011719,1.0687023401, -18.3816795349, -7.6335878372
548500067,1.2106933594,0.1723632812,-0.2387695312,0.4274809062, -17.3740463257, -5.0687022209
548510067,1.1982421875,0.1525878906,-0.2399902344,-0.8702290058, -15.6030530930, -2.4580152035
548520067,1.2202148438,0.1491699219,-0.2724609375,-1.4351145029, -14.6870231628, -1.0229008198
548530067,1.2429199219,0.1740722656,-0.3168945312,-1.4809160233, -13.7709922791, 3.1755726337
548540068,1.2868652344,0.1853027344,-0.3588867188,-0.6259542108, -12.2748088837, 7.9389314651
548550067,1.2514648438,0.1994628906,-0.3701171875,-0.5190839767, -11.4198474884, 10.6259546280
548560067,1.1877441406,0.1547851562,-0.4089355469,0.7938931584, -9.6488552094, 5.1297707558
548570067,1.1252441406,0.1623535156,-0.4340820312,0.5190839767, 0.8396946788, -2.3206107616
548580067,1.0239257812,0.1728515625,-0.3774414062,-0.7480915785, 10.9312973022, -6.9618320465
548590067,0.9865722656,0.1669921875,-0.2561035156,-2.9312977791, 9.1297712326, -10.9770994186
548600067,1.0329589844,0.1538085938,-0.1762695312,-4.4732823372, 1.2671755552, -13.1297712326
548610067,1.0954589844,0.1813964844,-0.1816406250,-5.7099237442, -2.3206107616, -10.7328243256
548620067,1.1076660156,0.2102050781,-0.2265625000,-5.5114502907, 4.2748093605, -2.4274809361
548630067,1.0463867188,0.1713867188,-0.2514648438,-5.5267176628, 13.5877866745, 2.1526718140
