time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.008789,0.059326,0.159668,-1.854962,-2.763359,-2.10687
1.037842,0.06543,0.155762,-1.870229,-3.755725,-1.572519
1.037109,0.065918,0.124268,-1.89313,-1.832061,-2.931298
1.029785,0.065918,0.137451,-2.030534,-0.755725,-3.320611
1.024414,0.061768,0.150879,-1.931298,-1.603053,-2.931298
1.034424,0.056641,0.148682,-2.068702,-1.633588,-2.526718
1.045166,0.057861,0.139648,-2.053435,-1.099237,-2.557252
1.03833,0.062988,0.146973,-1.885496,-0.648855,-2.129771
1.033936,0.057861,0.144287,-1.923664,-0.48855,-1.610687
1.029297,0.059326,0.149658,-1.89313,-0.175573,-1.885496
1.024658,0.061279,0.142578,-2.137405,0.160305,-1.59542
1.02124,0.067627,0.147949,-2.374046,-0.099237,-1.099237
1.024414,0.066895,0.156982,-2.519084,-0.931298,-0.21374
1.020508,0.069092,0.143555,-2.175573,-0.419847,-1.251908
1.02002,0.060547,0.138428,-2.045802,0.274809,-1.885496
1.018066,0.05542,0.136475,-2.335878,0.709924,-1.625954
1.021729,0.049805,0.154297,-2.564885,0.290076,-1.541985
1.0271,0.052002,0.156006,-2.51145,-0.053435,-1.694656
1.019775,0.065186,0.145264,-2.374046,-0.267176,-1.053435
1.02832,0.061523,0.150879,-2.381679,-0.587786,-1.351145
1.030029,0.062256,0.14209,-2.19084,-0.526718,-1.832061
1.018066,0.060791,0.147705,-2.183206,-0.267176,-2.160305
1.020508,0.066162,0.142822,-2.038168,-0.10687,-2.083969
1.020752,0.061279,0.147461,-1.80916,0.0,-2.816794
1.023438,0.061523,0.146729,-1.923664,-0.343511,-2.435115
1.02124,0.06543,0.146729,-1.946565,-0.175573,-2.068702
1.025879,0.056396,0.140869,-2.030534,-0.160305,-1.664122
1.026367,0.062988,0.14624,-2.167939,-0.320611,-1.557252
1.030518,0.066895,0.141846,-2.198473,-0.206107,-1.679389
1.031006,0.063232,0.137451,-2.19084,-0.526718,-1.70229
1.034912,0.060791,0.147461,-2.389313,-0.816794,-1.648855
1.036621,0.054688,0.148682,-2.274809,-0.603053,-1.412214
1.035156,0.060547,0.150146,-2.312977,-0.51145,-1.557252
1.023193,0.061279,0.142334,-2.061069,-0.541985,-1.877863
1.020264,0.060791,0.145264,-1.977099,-0.167939,-2.374046
1.026367,0.062744,0.157471,-2.0,-0.160305,-2.557252
1.0271,0.054932,0.147949,-2.122137,-0.076336,-2.748092
1.037354,0.056641,0.14209,-2.167939,0.290076,-2.587786
1.030273,0.0625,0.152832,-2.335878,-0.251908,-2.114504
1.021973,0.05542,0.143066,-2.534351,-0.244275,-3.038168
0.99707,0.055664,0.156982,-2.312977,-1.412214,-4.221374
1.046143,0.0625,0.153076,-2.083969,-2.51145,-2.526718
1.061279,0.068359,0.131104,-2.114504,-0.236641,-1.541985
0.989746,0.061279,0.137451,-2.389313,0.381679,-2.725191
1.010498,0.048584,0.170654,-2.137405,-2.175573,-0.465649
1.049805,0.050049,0.144043,-2.099237,-1.854962,-0.320611
1.030029,0.060547,0.139648,-2.412214,-1.427481,-0.992366
1.025879,0.0625,0.145996,-2.068702,-2.068702,-1.312977
1.032715,0.060791,0.135986,-2.21374,-2.091603,-2.076336
1.025391,0.057373,0.137451,-2.374046,-2.198473,-2.587786
1.028564,0.070068,0.136963,-2.381679,-1.572519,-2.885496
1.025635,0.061523,0.141113,-2.366412,-1.351145,-3.244275
1.032715,0.055664,0.127197,-2.099237,-1.114504,-3.267176
1.031006,0.057617,0.143066,-2.221374,-0.671756,-2.717557
1.032471,0.056152,0.145996,-2.221374,-0.358779,-2.603053
1.027344,0.063477,0.149902,-1.908397,-0.412214,-2.320611
1.026123,0.06543,0.151611,-2.030534,-0.412214,-1.969466
1.024902,0.059814,0.159668,-1.984733,-0.801527,-1.847328
1.018066,0.059814,0.146973,-1.885496,-1.198473,-1.885496
1.02417,0.070068,0.140137,-2.137405,-0.770992,-1.977099
1.025879,0.064941,0.151123,-2.114504,-1.045802,-2.137405
1.018555,0.062256,0.14917,-2.038168,-1.503817,-2.473282
1.02417,0.059326,0.141357,-1.977099,-1.274809,-2.366412
1.029297,0.054688,0.139893,-2.0,-0.687023,-1.931298
1.023193,0.060059,0.152588,-2.129771,-0.549618,-1.80916
1.022705,0.05957,0.148193,-2.007634,-0.839695,-1.641221
1.028809,0.053955,0.141846,-2.114504,-0.824427,-1.526718
1.023926,0.059814,0.150146,-2.083969,-0.671756,-1.656489
1.023193,0.05542,0.145508,-2.0,-0.793893,-1.709924
1.029785,0.056885,0.142822,-2.099237,-0.923664,-1.48855
1.032715,0.062256,0.145752,-1.977099,-0.633588,-1.51145
1.0271,0.057861,0.146729,-2.145038,-0.503817,-1.877863
1.015381,0.057373,0.143799,-1.946565,-0.473282,-2.961832
1.009277,0.06543,0.144287,-1.839695,-1.007634,-2.641221
1.061035,0.054688,0.139404,-2.053435,-0.351145,-1.045802
1.028809,0.062012,0.138672,-2.21374,0.961832,-1.351145
1.003906,0.059082,0.158203,-2.114504,-1.572519,-1.557252
1.047363,0.057861,0.137939,-1.992366,-1.854962,-1.389313
1.026367,0.063965,0.135254,-2.114504,0.083969,-2.648855
1.007812,0.060791,0.156494,-2.061069,-1.122137,-2.259542
1.029541,0.049561,0.156982,-2.015267,-2.076336,-2.221374
1.038086,0.062256,0.137939,-2.145038,-0.854962,-2.152672
1.024414,0.05957,0.139648,-2.229008,-0.458015,-1.801527
1.026367,0.054932,0.144531,-2.068702,-0.19084,-2.435115
1.025879,0.05835,0.149658,-2.015267,-0.152672,-2.282443
1.031982,0.056641,0.149902,-2.198473,-0.267176,-1.877863
1.034424,0.0625,0.138672,-2.19084,-0.038168,-1.725191
1.033691,0.063965,0.147705,-2.068702,0.122137,-1.526718
1.02832,0.055664,0.138428,-2.221374,0.282443,-1.40458
1.021484,0.060791,0.162354,-2.076336,0.160305,-1.221374
1.029297,0.05835,0.147461,-2.10687,0.175573,-1.068702
1.030029,0.051758,0.147705,-1.984733,0.015267,-1.564885
1.024414,0.056396,0.147461,-2.099237,0.21374,-1.435115
1.025635,0.058838,0.151855,-2.053435,0.045802,-1.412214
1.023438,0.061035,0.152588,-1.984733,0.122137,-1.633588
1.029785,0.061279,0.144531,-1.938931,0.603053,-1.89313
