time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.045898,0.014648,-0.05249,-2.091603,-0.396947,-3.70229
1.045166,0.02124,-0.046143,-2.10687,-0.022901,-3.580153
1.036621,0.017334,-0.064941,-2.045802,0.10687,-3.557252
1.037354,0.020264,-0.052979,-1.89313,0.022901,-3.458015
1.037354,0.013916,-0.043457,-2.175573,0.061069,-3.312977
1.042236,0.019531,-0.057373,-2.259542,0.396947,-2.984733
1.031006,0.019775,-0.056885,-2.312977,0.519084,-2.816794
1.041992,0.020996,-0.053467,-2.259542,0.549618,-3.038168
1.029053,0.016113,-0.05542,-2.267176,0.007634,-2.610687
1.040039,0.01709,-0.046387,-2.251908,-0.366412,-2.648855
1.037598,0.018311,-0.048096,-2.10687,-0.885496,-2.748092
1.046387,0.014893,-0.044434,-2.152672,-0.877863,-3.10687
1.052734,0.013672,-0.060059,-2.167939,-0.458015,-3.022901
1.043701,0.016113,-0.061768,-2.145038,0.10687,-2.954198
1.039062,0.018799,-0.061768,-2.030534,0.450382,-2.534351
1.028564,0.015381,-0.049805,-2.076336,-0.175573,-2.954198
1.033203,0.015869,-0.056641,-1.969466,-0.396947,-3.099237
1.037354,0.015137,-0.058105,-2.129771,-0.160305,-3.427481
1.041504,0.019043,-0.055908,-2.022901,0.183206,-3.816794
1.032227,0.021729,-0.057861,-1.969466,0.641221,-3.480916
1.034912,0.029541,-0.028809,-2.328244,-0.687023,-2.129771
1.050781,0.012695,-0.03833,-2.358779,-1.778626,-2.068702
1.043945,0.014893,-0.044678,-2.290076,-2.022901,-1.78626
1.056885,0.010498,-0.040771,-2.152672,-2.259542,-2.29771
1.052979,0.019531,-0.053711,-2.10687,-1.183206,-2.587786
1.04834,0.016846,-0.071533,-1.908397,0.053435,-3.564885
1.043701,0.022949,-0.061768,-1.931298,1.053435,-3.519084
1.039551,0.018799,-0.065186,-2.030534,2.0,-3.183206
1.020508,0.02124,-0.060303,-2.099237,2.465649,-2.351145
1.011475,0.020508,-0.051758,-2.305344,2.129771,-1.862595
1.007568,0.018066,-0.048096,-2.175573,1.679389,-1.030534
1.018066,0.018066,-0.039307,-2.351145,0.938931,-0.610687
1.012695,0.022217,-0.044189,-2.389313,0.465649,-0.267176
1.0271,0.028809,-0.044434,-2.328244,0.129771,0.641221
1.041016,0.032715,-0.045166,-2.290076,-0.557252,0.923664
1.048828,0.030518,-0.043945,-2.251908,-1.030534,0.450382
1.055176,0.018066,-0.04834,-2.167939,-1.221374,-0.480916
1.064941,0.016113,-0.05542,-2.450382,-1.557252,-1.251908
1.05957,0.010254,-0.05127,-2.167939,-1.290076,-1.984733
1.05127,0.01001,-0.050293,-2.076336,-1.022901,-2.312977
1.052246,0.010254,-0.052246,-2.175573,-0.793893,-2.244275
1.047363,0.017822,-0.054688,-2.160305,-0.587786,-2.038168
1.039551,0.014648,-0.05542,-2.167939,-0.70229,-1.51145
1.038574,0.02002,-0.047607,-2.129771,-0.770992,-1.374046
1.043945,0.015381,-0.050293,-2.206107,-0.862595,-1.175573
1.038574,0.018555,-0.048096,-2.282443,-0.885496,-1.244275
1.04541,0.012451,-0.051758,-2.244275,-1.0,-1.725191
1.048096,0.009521,-0.058594,-2.083969,-0.847328,-1.839695
