time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.025146,0.061279,0.152588,-2.267176,-0.748092,-1.145038
1.009277,0.059082,0.148926,-2.129771,-0.793893,-1.916031
1.011719,0.072021,0.156982,-2.259542,-2.137405,-0.435115
1.055664,0.060303,0.149414,-2.534351,-0.824427,0.625954
1.015625,0.053223,0.152588,-2.465649,0.19084,0.435115
1.007568,0.049072,0.162109,-2.099237,-1.335878,-0.541985
1.028076,0.047119,0.151855,-2.076336,-1.236641,-1.29771
1.012451,0.048828,0.15625,-2.251908,-0.534351,-2.427481
1.008057,0.045166,0.163818,-2.282443,-2.030534,-1.480916
1.033936,0.048828,0.139404,-2.099237,-1.885496,-1.969466
1.037598,0.062988,0.143555,-2.305344,-0.748092,-1.442748
1.027832,0.063477,0.148926,-2.48855,-0.534351,-1.091603
1.023926,0.061523,0.156006,-2.312977,-0.900763,-1.320611
1.02417,0.060547,0.14917,-2.114504,-0.732824,-1.923664
1.025635,0.055176,0.14624,-2.122137,-0.251908,-2.358779
1.023682,0.053223,0.149902,-2.183206,0.0,-2.206107
1.016357,0.054443,0.15625,-1.992366,0.175573,-2.076336
1.027588,0.059082,0.157471,-2.015267,0.0,-1.992366
1.025635,0.053223,0.154053,-2.045802,-0.244275,-1.824427
1.025635,0.057129,0.150391,-2.114504,-0.351145,-1.534351
1.027588,0.05835,0.15332,-2.175573,-0.366412,-1.572519
1.032227,0.058105,0.148438,-2.076336,-0.564885,-1.709924
1.030273,0.051514,0.15625,-2.229008,-0.221374,-1.854962
1.020508,0.060791,0.155029,-1.870229,0.053435,-2.21374
1.020996,0.056396,0.161377,-1.946565,-0.122137,-2.19084
1.024902,0.055176,0.150879,-2.145038,-0.10687,-2.152672
1.025146,0.048584,0.143555,-2.152672,0.183206,-1.725191
1.02124,0.05127,0.14624,-2.022901,-0.007634,-1.519084
1.024658,0.056885,0.152832,-2.145038,-0.374046,-1.801527
1.022949,0.060547,0.150391,-2.099237,-0.175573,-1.900763
1.02417,0.060303,0.167236,-2.320611,-0.358779,-1.48855
1.020508,0.056152,0.156006,-2.099237,-0.618321,-1.801527
1.025391,0.057861,0.15625,-2.015267,-0.374046,-2.068702
1.026611,0.060547,0.149658,-1.961832,-0.068702,-2.290076
1.020508,0.056641,0.154297,-1.916031,-0.076336,-2.29771
1.029785,0.053955,0.163574,-2.10687,-0.198473,-2.007634
1.032959,0.054932,0.146484,-1.969466,0.145038,-1.770992
1.031982,0.055908,0.154297,-2.045802,0.19084,-1.641221
1.029541,0.058594,0.147705,-2.076336,0.29771,-1.320611
1.027832,0.062012,0.150635,-1.908397,-0.099237,-1.389313
1.033936,0.060303,0.149658,-2.068702,-0.496183,-1.664122
1.029785,0.057129,0.155029,-1.916031,-0.259542,-2.381679
1.019287,0.053223,0.149414,-1.984733,-0.274809,-2.175573
1.036621,0.056396,0.161865,-2.19084,-0.259542,-2.290076
1.035645,0.048096,0.163818,-2.145038,-0.122137,-2.21374
1.023438,0.060547,0.157471,-2.167939,-0.21374,-2.007634
1.028809,0.053955,0.148682,-2.312977,0.038168,-1.854962
1.030518,0.058838,0.151367,-2.068702,0.068702,-2.076336
1.029297,0.055176,0.152344,-2.351145,-0.320611,-2.78626
1.033203,0.054443,0.157715,-2.091603,0.145038,-2.259542
1.025635,0.057861,0.155518,-2.267176,0.145038,-2.19084
0.992676,0.05127,0.163574,-2.412214,-1.137405,-3.839695
1.005127,0.047363,0.170898,-2.183206,-3.70229,-3.198473
1.072998,0.057129,0.143555,-2.137405,-1.80916,-1.969466
1.05249,0.061279,0.130859,-2.274809,0.969466,-1.931298
0.976318,0.057861,0.179199,-2.305344,-0.664122,-2.564885
1.033447,0.06665,0.168213,-2.007634,-3.030534,-0.969466
1.044434,0.047119,0.149902,-2.21374,-1.610687,-1.320611
1.014893,0.044434,0.154053,-2.259542,-1.442748,-1.496183
1.029053,0.052246,0.164062,-2.152672,-1.977099,-1.89313
1.016357,0.050781,0.168457,-2.167939,-2.763359,-2.351145
1.028564,0.052734,0.150879,-2.221374,-2.916031,-2.328244
1.032959,0.056641,0.159912,-2.48855,-2.007634,-2.267176
1.018066,0.053955,0.150146,-2.435115,-2.053435,-1.740458
1.019531,0.062012,0.154297,-2.381679,-2.610687,-1.908397
1.026855,0.05835,0.146729,-2.374046,-2.78626,-2.129771
1.021973,0.057617,0.154053,-2.312977,-2.450382,-2.015267
1.023193,0.059326,0.145996,-2.335878,-3.335878,-2.236641
1.041992,0.051514,0.155762,-2.236641,-3.717557,-2.564885
1.030518,0.053467,0.151123,-2.282443,-3.412214,-1.717557
1.02417,0.055176,0.164551,-2.328244,-4.091603,-2.015267
1.015869,0.067871,0.161621,-2.603053,-4.687023,-1.992366
1.01709,0.070312,0.160889,-2.679389,-6.61832,-0.717557
1.031982,0.063721,0.131104,-2.717557,-6.519084,-0.931298
1.032715,0.058838,0.145752,-2.450382,-6.122138,-2.419847
1.010742,0.054688,0.141357,-2.633588,-5.80916,-1.587786
1.020752,0.049072,0.151611,-2.832061,-6.51145,-1.748092
1.045898,0.046631,0.147949,-2.916031,-6.89313,-0.900763
1.040771,0.053955,0.140869,-2.870229,-5.374046,-1.625954
1.039795,0.049561,0.150391,-2.839695,-5.709924,-1.580153
1.062012,0.047119,0.133057,-2.465649,-5.19084,-1.541985
1.067139,0.045898,0.135498,-2.351145,-2.854962,-1.251908
1.044434,0.053467,0.145752,-2.122137,-1.274809,-1.877863
1.016602,0.069824,0.144775,-1.801527,-1.21374,-1.885496
0.994385,0.05835,0.13501,-1.931298,-1.961832,-2.938931
1.060547,0.059814,0.134277,-2.19084,-1.358779,-0.282443
1.03418,0.048828,0.130859,-2.21374,1.969466,-0.045802
1.006348,0.048096,0.156006,-2.274809,2.076336,0.183206
1.026367,0.047852,0.151123,-2.045802,1.572519,-0.366412
1.021484,0.043213,0.148926,-2.007634,2.496183,-1.954198
1.006348,0.052979,0.164551,-2.267176,1.679389,-0.992366
1.022217,0.052246,0.164551,-2.091603,0.0,-0.977099
1.038574,0.050049,0.137207,-2.183206,0.664122,-2.259542
1.025879,0.063721,0.137207,-2.061069,0.389313,-1.847328
1.027344,0.049561,0.142822,-1.832061,0.022901,-2.877863
1.031006,0.048096,0.138672,-1.854962,0.221374,-2.732824
1.041504,0.045898,0.135742,-2.091603,0.374046,-2.236641
1.0354,0.047119,0.138428,-1.923664,0.793893,-1.916031
1.02832,0.050293,0.14209,-1.900763,1.076336,-2.122137
1.020752,0.045898,0.152344,-2.038168,0.656489,-1.931298
1.01709,0.053223,0.149658,-2.122137,-0.076336,-1.480916
1.025635,0.049805,0.148682,-2.076336,-0.29771,-1.923664
1.026855,0.050781,0.144287,-2.068702,-0.145038,-2.465649
1.031494,0.05249,0.140381,-2.145038,0.053435,-2.19084
1.030029,0.047607,0.154297,-2.29771,-0.030534,-2.068702
1.0271,0.047119,0.147705,-2.259542,-0.038168,-2.091603
1.021484,0.052002,0.149414,-2.099237,-0.496183,-1.70229
1.030518,0.053223,0.14502,-2.145038,-0.717557,-2.038168
1.022949,0.052246,0.140381,-2.145038,-0.282443,-2.068702
1.021973,0.049316,0.158691,-1.969466,-0.358779,-2.290076
1.014893,0.055908,0.145264,-1.969466,-0.603053,-2.442748
1.02417,0.052246,0.148438,-2.19084,-0.473282,-2.137405
1.028076,0.05127,0.14624,-2.114504,-0.48855,-2.389313
1.019775,0.059814,0.140869,-2.290076,-0.580153,-2.152672
1.026123,0.054443,0.144775,-2.351145,-0.59542,-2.053435
1.031738,0.062012,0.145264,-2.152672,-1.137405,-2.557252
1.03418,0.05835,0.136963,-2.015267,-0.557252,-3.061069
1.03125,0.049805,0.138916,-1.854962,-0.137405,-2.770992
1.027344,0.05127,0.155518,-1.984733,-0.29771,-2.267176
1.029053,0.051514,0.156738,-1.931298,-0.732824,-2.122137
1.032715,0.053223,0.144043,-1.931298,-0.770992,-1.885496
1.031494,0.053711,0.150391,-2.236641,-0.412214,-1.870229
1.022461,0.053467,0.142334,-2.221374,-0.854962,-1.458015
1.025635,0.052979,0.152832,-2.236641,-1.099237,-1.59542
1.027344,0.05249,0.147705,-2.244275,-1.015267,-1.458015
1.035645,0.058105,0.137451,-2.053435,-1.007634,-2.351145
1.019287,0.049316,0.148926,-2.137405,-1.29771,-2.740458
1.028076,0.054688,0.140625,-2.10687,-1.175573,-2.633588
1.034668,0.052002,0.147705,-2.328244,-1.145038,-2.618321
1.024902,0.053711,0.145996,-2.351145,-1.114504,-2.603053
1.03125,0.060791,0.134766,-2.389313,-0.870229,-2.038168
1.025146,0.049316,0.144043,-2.358779,-0.847328,-3.038168
0.982666,0.041504,0.162109,-2.282443,-3.671756,-5.08397
1.041992,0.057373,0.143311,-2.076336,-4.832061,-3.412214
1.081543,0.060547,0.120117,-2.19084,-1.389313,-3.122137
1.005371,0.051758,0.148682,-2.206107,-1.19084,-4.603054
0.986572,0.062256,0.169189,-2.114504,-5.961832,-2.770992
1.045166,0.051514,0.128906,-2.335878,-5.427481,-0.78626
1.049805,0.043457,0.125244,-2.389313,-3.969466,-2.534351
1.053223,0.050781,0.131348,-2.450382,-3.938931,-1.305344
1.038818,0.049072,0.137695,-2.40458,-3.053435,-1.885496
1.02832,0.061523,0.166748,-2.114504,-3.984733,-2.641221
1.02124,0.055176,0.164795,-2.328244,-5.396946,-2.290076
1.020996,0.058838,0.131836,-2.083969,-4.312977,-3.847328
1.055176,0.056885,0.134277,-2.244275,-3.625954,-3.793893
1.034912,0.046143,0.109131,-2.358779,-1.183206,-3.274809
1.036865,0.049316,0.129883,-2.328244,0.076336,-2.992366
1.005615,0.051758,0.136719,-2.557252,0.709924,-2.167939
1.04126,0.060303,0.153809,-2.358779,-0.496183,-2.099237
1.033447,0.051758,0.123535,-2.671756,0.824427,-1.435115
1.024902,0.047607,0.145996,-2.320611,1.564885,-1.465649
1.025635,0.050537,0.161133,-2.290076,0.061069,-1.946565
1.033203,0.048828,0.145996,-2.419847,0.625954,-2.458015
1.026367,0.054932,0.147217,-2.389313,0.343511,-1.564885
1.023193,0.050781,0.152344,-2.206107,0.480916,-1.267176
1.019775,0.061523,0.161133,-2.145038,-0.412214,-1.709924
1.022949,0.051514,0.143555,-1.938931,-0.984733,-2.320611
1.032715,0.04834,0.138428,-1.816794,-0.183206,-2.48855
