time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.121826,-0.043457,-0.07373,-0.977099,-1.984733,-3.419847
1.085449,-0.0354,-0.087891,-1.564885,0.740458,-2.877863
1.044189,-0.033936,-0.105225,-1.885496,2.465649,-0.977099
0.991943,-0.019287,-0.096191,-1.832061,3.366412,0.442748
0.941406,-0.008057,-0.092529,-1.748092,4.48855,3.541985
0.929199,-0.035645,-0.092041,-2.305344,5.435114,5.099236
0.946045,-0.064453,-0.095703,-2.763359,7.305344,5.801527
0.947998,-0.037109,-0.08252,-2.992366,7.564886,6.015267
0.959229,-0.038574,-0.064453,-2.793893,4.725191,4.969466
1.004395,-0.070312,-0.077881,-2.21374,0.458015,2.938931
1.101562,-0.10498,-0.056885,-1.519084,-6.885496,-2.580153
1.250977,-0.10376,0.045654,-0.160305,-24.87023,-7.610687
1.430908,-0.082764,0.067139,0.969466,-45.511452,-9.916031
1.513916,-0.049316,-0.106201,0.992366,-40.328243,-7.70229
1.31665,-0.040283,-0.310791,-0.152672,-3.442748,-2.641221
0.919434,-0.021729,-0.254883,-2.305344,26.778625,4.198473
0.574219,-0.130371,-0.125244,-3.0,34.580154,-0.671756
0.515869,-0.043945,-0.006592,-3.450382,23.893129,-3.221374
0.680908,-0.044189,-0.00415,-3.78626,9.083969,-3.839695
0.904053,-0.059814,-0.041992,-3.725191,2.251908,-2.206107
1.053711,-0.078369,-0.09082,-3.847328,4.396946,-0.778626
1.081299,-0.065186,-0.078369,-4.29771,6.450382,-2.022901
1.067383,-0.054932,-0.030029,-4.152672,1.381679,-3.374046
1.065674,-0.041016,0.00415,-3.175573,-7.832061,-3.954198
1.094238,-0.035156,-0.063232,-2.381679,-12.007633,-2.78626
1.0979,-0.038818,-0.107178,-2.282443,-8.282443,-0.824427
1.087646,-0.05127,-0.125488,-2.51145,-3.48855,0.137405
1.053223,-0.052979,-0.124512,-2.557252,0.648855,-1.343511
1.026611,-0.044922,-0.117676,-1.839695,3.946565,-3.435115
1.000488,-0.033447,-0.097656,-1.717557,5.656488,-3.137405
0.993408,-0.036621,-0.087402,-2.328244,6.335878,-1.931298
0.994385,-0.049805,-0.077881,-2.938931,6.526718,-0.969466
1.008789,-0.054199,-0.071533,-2.946565,5.603054,-0.045802
1.026123,-0.061279,-0.056396,-3.419847,3.89313,1.48855
1.041748,-0.062012,-0.064209,-3.854962,2.152672,0.076336
1.064453,-0.072998,-0.070312,-4.320611,0.625954,0.732824
1.067627,-0.074951,-0.075928,-4.145038,0.557252,0.450382
1.046875,-0.0625,-0.078857,-4.160306,1.671756,0.206107
1.011719,-0.074951,-0.084473,-3.061069,2.824427,-1.740458
0.997559,-0.04248,-0.086914,-3.48855,5.38168,-1.320611
0.995361,-0.039307,-0.06543,-3.129771,3.633588,-0.480916
1.031982,-0.039551,-0.053223,-2.625954,0.48855,-1.580153
1.069092,-0.028076,-0.025635,-1.748092,-5.442748,-2.625954
1.132324,-0.024658,-0.022705,-0.763359,-11.251908,-3.40458
1.193359,-0.031982,-0.029297,-0.381679,-14.160305,-4.732824
1.196533,-0.049316,-0.075195,-0.916031,-11.328244,-5.526718
1.128174,-0.063965,-0.113525,-1.587786,-3.969466,-5.183206
1.043213,-0.069336,-0.115723,-2.175573,4.221374,-4.389313
0.959229,-0.067383,-0.084473,-2.167939,7.412214,-3.503817
0.935059,-0.051514,-0.057373,-2.328244,6.229008,-2.167939
0.949707,-0.053467,-0.049072,-2.679389,4.015267,-0.954198
0.981689,-0.054688,-0.046387,-2.793893,2.328244,0.343511
1.020996,-0.061035,-0.049316,-3.015267,0.977099,1.244275
1.048584,-0.068359,-0.056885,-3.183206,0.763359,0.816794
1.053711,-0.06665,-0.064697,-2.870229,0.160305,-0.21374
1.06665,-0.065186,-0.052002,-2.664122,-1.343511,-1.343511
1.066162,-0.053467,-0.070068,-2.778626,-2.603053,-2.053435
1.067383,-0.047852,-0.068359,-2.648855,-3.122137,-2.129771
1.057129,-0.041748,-0.077148,-2.244275,-3.167939,-2.122137
1.041748,-0.041992,-0.080566,-2.259542,-2.954198,-1.816794
1.04541,-0.04541,-0.078613,-2.312977,-2.938931,-1.427481
1.052979,-0.05542,-0.084717,-2.221374,-2.748092,-1.526718
1.048828,-0.060547,-0.09082,-2.19084,-1.137405,-2.145038
1.043457,-0.057861,-0.088623,-2.137405,0.59542,-2.748092
1.037354,-0.054199,-0.082764,-2.305344,1.030534,-2.534351
1.03833,-0.054688,-0.069092,-2.206107,0.374046,-1.900763
1.033447,-0.050781,-0.061279,-2.122137,0.076336,-2.10687
1.037842,-0.05127,-0.07666,-2.366412,0.435115,-2.847328
1.037842,-0.057861,-0.070557,-2.541985,0.122137,-2.709924
1.046631,-0.050049,-0.05957,-2.267176,-0.748092,-2.854962
1.058105,-0.049805,-0.059326,-2.015267,-1.541985,-2.351145
1.056152,-0.053467,-0.05957,-2.129771,-1.870229,-2.198473
1.054443,-0.053467,-0.065918,-2.290076,-1.526718,-2.091603
1.047607,-0.054199,-0.075439,-2.21374,-0.80916,-2.282443
