time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.054443,0.003174,-0.064941,-1.725191,-2.061069,-4.053435
1.047363,0.005615,-0.065186,-1.664122,-2.564885,-4.358778
1.050293,0.015381,-0.065918,-1.526718,-2.427481,-4.320611
1.053467,0.017334,-0.074463,-1.534351,-2.015267,-4.236641
1.047607,0.014893,-0.071045,-1.541985,-1.793893,-3.816794
1.037598,0.018799,-0.06543,-1.320611,-1.877863,-2.946565
1.043213,0.003418,-0.06958,-1.442748,-1.78626,-3.21374
1.043457,0.008301,-0.06665,-1.671756,-1.541985,-3.541985
1.040527,0.005615,-0.07666,-1.725191,-1.366412,-3.923664
1.037598,0.002686,-0.067627,-1.870229,-1.030534,-4.175572
1.031982,0.012695,-0.060059,-1.78626,-0.78626,-4.473282
1.034424,0.012207,-0.057861,-1.89313,-1.015267,-3.961832
1.031982,0.013672,-0.058594,-1.748092,-1.366412,-3.740458
1.041016,0.012695,-0.061279,-1.709924,-2.0,-3.40458
1.048584,0.017334,-0.076172,-1.48855,-1.946565,-3.290076
1.059814,0.015625,-0.066162,-1.80916,-1.59542,-3.648855
1.050049,0.012207,-0.072021,-1.961832,-1.305344,-3.717557
1.038086,0.020264,-0.072021,-1.755725,-1.412214,-4.244275
1.04126,0.015625,-0.064941,-1.755725,-1.679389,-4.435114
1.044434,0.023193,-0.060059,-1.526718,-1.320611,-4.549618
1.03418,0.016357,-0.064453,-1.465649,-1.167939,-4.603054
1.040527,0.014648,-0.083008,-1.648855,-0.748092,-4.748092
1.042236,0.007568,-0.070557,-1.931298,-0.251908,-4.290076
1.030273,0.010742,-0.062988,-2.152672,-0.778626,-3.89313
1.040039,0.017822,-0.055664,-1.587786,-1.580153,-3.320611
1.047852,0.018311,-0.057373,-1.557252,-2.229008,-3.167939
1.048584,0.021973,-0.064209,-1.778626,-2.259542,-3.610687
1.050781,0.028076,-0.083984,-1.763359,-1.526718,-3.847328
1.050781,0.020508,-0.090576,-1.877863,-0.610687,-4.358778
1.058594,0.017822,-0.080811,-1.816794,0.89313,-4.587786
1.040527,0.023682,-0.080566,-1.564885,1.89313,-3.916031
1.024902,0.022949,-0.06665,-1.847328,1.435115,-3.480916
1.020996,0.010742,-0.057373,-1.770992,0.381679,-3.664122
1.02124,0.012939,-0.058105,-1.89313,-0.480916,-3.633588
1.035156,0.016357,-0.059326,-1.778626,-0.80916,-3.80916
1.042725,0.021973,-0.065186,-1.862595,-0.946565,-3.946565
1.045654,0.018555,-0.069092,-1.687023,-0.977099,-3.70229
1.051758,0.022217,-0.064941,-1.824427,-0.603053,-3.29771
1.057617,0.024658,-0.067139,-1.435115,-0.374046,-3.916031
1.051025,0.017334,-0.071045,-1.48855,-0.320611,-4.152672
1.043945,0.016846,-0.063477,-1.312977,-0.824427,-4.480916
1.053711,0.017578,-0.056396,-1.396947,-1.290076,-4.633588
1.04541,0.015625,-0.062256,-1.251908,-1.396947,-5.007634
1.043701,0.019043,-0.05835,-1.389313,-1.320611,-4.610687
1.038086,0.020752,-0.066406,-1.59542,-0.89313,-4.282443
1.04126,0.026367,-0.064453,-1.587786,-0.931298,-4.015267
1.037842,0.022461,-0.07251,-1.740458,-0.885496,-4.091603
1.041992,0.02002,-0.067139,-1.664122,-0.916031,-4.015267
1.039795,0.03418,-0.069824,-2.709924,0.351145,-3.076336
1.036133,0.012451,-0.056396,-2.687023,0.549618,-4.519084
1.030762,0.008057,-0.071045,-1.969466,-0.465649,-4.503817
1.036621,0.016602,-0.086182,-1.519084,0.320611,-3.839695
1.041748,0.02832,-0.080322,-1.862595,1.656489,-3.519084
1.030029,0.034668,-0.063721,-2.267176,1.740458,-3.221374
1.02124,0.029785,-0.051025,-2.358779,0.206107,-3.351145
1.037598,0.021973,-0.054932,-2.282443,-0.503817,-4.221374
1.044922,0.033691,-0.068115,-2.244275,-0.748092,-4.564886
1.047607,0.034668,-0.068115,-1.931298,-1.137405,-4.290076
1.052002,0.027832,-0.078125,-1.908397,-0.557252,-3.839695
1.045898,0.031738,-0.071045,-1.641221,0.534351,-3.938931
1.035889,0.031494,-0.077637,-1.908397,1.267176,-3.427481
1.023438,0.031738,-0.076172,-2.022901,1.19084,-3.236641
1.02417,0.029785,-0.064941,-2.022901,0.916031,-3.435115
1.036133,0.031006,-0.055908,-1.870229,0.206107,-3.282443
1.040527,0.031982,-0.053223,-1.946565,-0.229008,-3.48855
1.044434,0.037842,-0.064941,-2.145038,-0.282443,-3.587786
1.046143,0.029785,-0.070557,-1.977099,-0.625954,-3.442748
1.048096,0.030518,-0.062012,-1.900763,-0.473282,-3.633588
1.045166,0.027588,-0.064453,-1.900763,-0.068702,-3.633588
1.036377,0.027832,-0.062256,-2.030534,0.51145,-3.885496
1.032959,0.028564,-0.05835,-1.923664,0.427481,-3.763359
1.036621,0.037109,-0.062012,-2.030534,0.099237,-3.221374
1.033936,0.033936,-0.062012,-1.885496,0.251908,-3.282443
1.030029,0.0354,-0.059082,-2.572519,1.030534,-2.305344
1.014893,0.022705,-0.050781,-2.244275,0.580153,-3.557252
1.022705,0.02417,-0.06543,-1.618321,-0.656489,-2.152672
1.050293,0.027832,-0.073975,-1.557252,-0.038168,-2.175573
1.031982,0.036377,-0.070312,-1.847328,0.748092,-2.358779
1.022217,0.029785,-0.059082,-1.954198,0.709924,-2.946565
1.028076,0.03418,-0.065186,-2.007634,0.40458,-3.076336
1.030029,0.031494,-0.057861,-2.068702,0.083969,-3.167939
1.033447,0.032227,-0.061768,-2.083969,-0.183206,-3.022901
1.043701,0.033691,-0.05957,-2.10687,-0.70229,-3.145038
1.045166,0.03418,-0.065674,-1.80916,-0.832061,-3.022901
1.042725,0.032471,-0.067871,-1.908397,-0.19084,-3.007634
1.036621,0.034668,-0.068115,-1.847328,0.526718,-2.40458
1.031006,0.033691,-0.067383,-2.0,0.717557,-2.030534
1.037354,0.031006,-0.05957,-2.160305,0.343511,-1.740458
1.034668,0.040283,-0.069336,-2.007634,-0.083969,-1.793893
1.036133,0.030029,-0.068359,-2.19084,-0.068702,-2.122137
1.0354,0.030762,-0.066406,-2.29771,0.022901,-2.076336
1.040039,0.033447,-0.058594,-2.343511,-0.053435,-2.19084
1.037354,0.034668,-0.056885,-2.366412,-0.206107,-2.19084
1.041748,0.038086,-0.055908,-2.122137,-0.083969,-2.091603
1.039551,0.037109,-0.058594,-2.022901,-0.465649,-1.977099
1.044678,0.037109,-0.060059,-2.122137,-1.221374,-1.854962
1.055908,0.027588,-0.060303,-2.076336,-1.10687,-2.19084
1.042725,0.037354,-0.066406,-2.068702,-0.549618,-2.603053
1.040771,0.031738,-0.051758,-1.977099,-0.198473,-2.549618
1.039062,0.033203,-0.063721,-2.068702,0.030534,-1.977099
1.034668,0.030518,-0.053711,-2.450382,0.320611,-1.396947
1.03125,0.026367,-0.057861,-2.465649,0.022901,-1.175573
1.034668,0.027344,-0.04834,-2.29771,-0.977099,-1.358779
1.04541,0.025879,-0.047119,-2.145038,-1.748092,-1.305344
1.055664,0.03418,-0.062256,-2.083969,-1.977099,-1.793893
1.050537,0.038086,-0.06665,-2.045802,-1.137405,-2.305344
1.054932,0.031494,-0.072754,-2.206107,-0.633588,-2.755725
1.054932,0.031006,-0.064697,-2.259542,-0.076336,-2.473282
1.041992,0.035889,-0.059814,-2.198473,0.053435,-2.427481
1.031006,0.035889,-0.060547,-2.290076,-0.167939,-2.526718
1.031006,0.036865,-0.062744,-2.114504,-0.51145,-2.717557
1.040039,0.036133,-0.064941,-1.992366,-0.931298,-2.671756
1.041504,0.040283,-0.055664,-1.793893,-1.038168,-2.717557
1.041504,0.043945,-0.058594,-1.793893,-0.687023,-2.59542
1.040283,0.03833,-0.061035,-2.015267,-0.274809,-2.007634
1.032959,0.035889,-0.066162,-1.954198,-0.015267,-1.717557
1.031494,0.032959,-0.05249,-2.251908,-0.099237,-1.732824
1.040527,0.031006,-0.055908,-2.274809,-0.358779,-1.839695
1.038818,0.034424,-0.055176,-2.083969,-0.664122,-2.099237
1.042725,0.029053,-0.050537,-2.152672,-1.030534,-2.503817
1.044189,0.028564,-0.062012,-2.29771,-1.282443,-2.343511
1.042725,0.037842,-0.058594,-2.312977,-1.244275,-2.053435
1.042236,0.032227,-0.056641,-2.29771,-0.625954,-1.984733
1.042969,0.036621,-0.060547,-2.0,-0.625954,-1.70229
1.04126,0.036377,-0.064453,-2.274809,-0.358779,-1.740458
1.034668,0.032715,-0.058105,-2.076336,-0.633588,-1.732824
1.037109,0.032471,-0.059082,-2.10687,-0.923664,-2.061069
1.039062,0.032227,-0.065918,-2.129771,-0.458015,-1.961832
1.03418,0.032227,-0.053955,-2.259542,-0.435115,-1.59542
1.038818,0.032715,-0.055176,-2.229008,-0.832061,-1.671756
1.039062,0.030762,-0.055664,-2.061069,-1.152672,-1.763359
1.038086,0.03418,-0.057129,-2.320611,-0.877863,-2.29771
1.041504,0.03418,-0.05835,-2.076336,-1.099237,-2.641221
1.043457,0.031006,-0.066162,-2.030534,-0.839695,-2.412214
1.039307,0.039551,-0.057861,-2.244275,-0.778626,-1.977099
1.04248,0.031982,-0.049805,-2.274809,-0.870229,-1.557252
1.041504,0.033203,-0.054688,-1.992366,-0.78626,-1.977099
1.036133,0.029785,-0.058594,-2.152672,-0.610687,-2.045802
1.035889,0.0271,-0.051025,-2.152672,-0.717557,-2.175573
1.034668,0.034912,-0.055664,-2.282443,-0.534351,-1.938931
1.035156,0.033936,-0.060791,-2.183206,-0.48855,-1.931298
1.03833,0.031006,-0.053955,-2.221374,-0.557252,-1.908397
1.044434,0.028809,-0.065186,-2.167939,-0.740458,-1.969466
1.043945,0.043945,-0.070068,-2.206107,-0.78626,-2.351145
1.045898,0.0354,-0.057861,-2.236641,-0.763359,-1.977099
1.040039,0.037354,-0.063965,-2.137405,-0.870229,-2.267176
1.042725,0.03125,-0.056152,-1.946565,-0.824427,-2.51145
1.045898,0.029541,-0.054199,-2.145038,-0.954198,-2.580153
1.034424,0.03418,-0.053467,-2.320611,-0.70229,-2.198473
1.035156,0.033936,-0.054932,-2.366412,-0.671756,-1.412214
1.036133,0.03418,-0.057617,-2.21374,-0.908397,-1.40458
1.037109,0.034668,-0.058594,-2.21374,-0.70229,-1.549618
1.034668,0.031738,-0.063477,-2.015267,-0.748092,-1.954198
1.033203,0.032959,-0.055176,-2.091603,-0.70229,-2.045802
1.045166,0.036865,-0.064697,-2.152672,-0.793893,-2.114504
1.041016,0.036621,-0.054688,-2.068702,-0.89313,-2.038168
1.039795,0.03125,-0.047607,-1.900763,-0.816794,-1.832061
1.048584,0.03125,-0.056152,-2.053435,-0.984733,-1.885496
1.044189,0.037354,-0.067627,-2.114504,-1.053435,-1.992366
1.037598,0.035645,-0.05835,-2.114504,-0.984733,-1.664122
1.039795,0.03418,-0.061035,-2.030534,-0.78626,-1.877863
1.041992,0.03125,-0.066162,-2.21374,-0.610687,-1.992366
1.040771,0.031006,-0.064209,-2.122137,-0.526718,-1.938931
1.03833,0.032227,-0.058105,-2.206107,-0.503817,-1.992366
1.041992,0.030029,-0.055664,-2.068702,-0.755725,-2.10687
1.042236,0.029297,-0.053467,-2.343511,-0.770992,-2.083969
1.045898,0.03418,-0.062988,-2.259542,-0.740458,-1.877863
1.05127,0.02832,-0.058594,-2.022901,-0.847328,-1.908397
1.044434,0.028076,-0.061523,-2.137405,-0.625954,-2.206107
1.043457,0.03833,-0.056396,-2.160305,-0.664122,-2.114504
1.04126,0.030029,-0.05249,-2.183206,-0.70229,-2.045802
1.028809,0.031738,-0.058594,-2.091603,-0.549618,-1.587786
1.034424,0.039307,-0.058594,-2.206107,-0.374046,-1.763359
1.0354,0.030273,-0.063232,-2.328244,-0.465649,-1.625954
1.037842,0.030518,-0.056152,-2.122137,-0.770992,-2.068702
1.037842,0.032227,-0.05542,-2.099237,-1.244275,-2.099237
1.046387,0.032227,-0.062988,-2.030534,-0.816794,-2.740458
