time,xacc,yacc,zacc,xgyro,ygyro,zgyro
531070067,1.4035644531,0.2312011719,-0.2365722656,-2.6717557907, -13.2061071396, -0.5954198241
531080067,1.3686523438,0.2197265625,-0.2749023438,-3.4656488895, -5.2213740349, 3.5419847965
531090067,1.2507324219,0.1791992188,-0.3271484375,-4.4732823372, 10.7786254883, 3.3587787151
531100067,1.0541992188,0.1352539062,-0.3254394531,-5.9236640930, 26.7633590698, -7.4503817558
531110067,0.8266601562,0.1215820312,-0.2944335938,-7.8167939186, 31.5572509766, -23.7862586975
531120067,0.6477050781,0.1223144531,-0.2502441406,-7.6183204651, 20.9465656281, -32.0152664185
531130067,0.6772460938,0.1115722656,-0.2612304688,-5.6946563721, 6.8702292442, -27.6030540466
531140067,0.8225097656,0.1157226562,-0.3234863281,-3.6946563721, -2.9160306454, -16.1068706512
531150067,1.0048828125,0.1311035156,-0.3610839844,-3.1145038605, -5.4198474884, -2.9618320465
531160067,1.1572265625,0.1123046875,-0.3686523438,-2.7175571918, -4.0763359070, 6.3206105232
531170067,1.2861328125,0.0944824219,-0.4052734375,-1.7251908779, 2.3511450291, 7.8931298256
531180067,1.3032226562,0.1252441406,-0.3737792969,-1.2519084215, 5.3740458488, 9.1450386047
531190067,1.2294921875,0.1494140625,-0.3156738281,-1.3129770756, 0.5954198241, 11.0839691162
531200067,1.1835937500,0.1352539062,-0.3146972656,-0.6717557311, -1.6946564913, 8.9618320465
531210067,1.1232910156,0.1364746094,-0.3308105469,-0.2442748100, 1.2519084215, 6.9465646744
531220067,1.0874023438,0.1345214844,-0.3112792969,-0.1374045759, 7.0534353256, 1.4045801163
531230067,1.0629882812,0.1318359375,-0.2790527344,-0.4274809062, 8.5648851395, -4.8854961395
531240067,1.0854492188,0.1408691406,-0.2512207031,-0.8549618125, 5.1603055000, -10.4732828140
531250067,1.1376953125,0.1552734375,-0.2482910156,-1.0076335669, -0.9618320465, -11.5114507675
531260067,1.1867675781,0.1716308594,-0.2839355469,-0.6717557311, -2.8549618721, -9.8931293488
531270067,1.1674804688,0.1950683594,-0.2785644531,-0.6259542108, -0.9160305262, -5.5419845581
531280067,1.1269531250,0.1760253906,-0.2678222656,-0.2137404531, 1.8778625727, -4.3969464302
531290067,1.0981445312,0.1657714844,-0.2517089844,0.7022900581, 2.5954198837, -4.9007635117
531300067,1.0952148438,0.1560058594,-0.2297363281,1.7557251453, 1.1755725145, -4.7938933372
531310067,1.1257324219,0.1401367188,-0.2211914062,2.1984732151, -2.2442748547, -4.3816795349
531320067,1.1577148438,0.1416015625,-0.2167968750,3.0992367268, -6.8396945000, -3.4045801163
531330067,1.1853027344,0.1420898438,-0.2446289062,2.9618320465, -11.4809160233, -2.1679389477
531340067,1.2214355469,0.1359863281,-0.2841796875,1.0076335669, -16.0610694885, -4.1526718140
531350067,1.2592773438,0.1240234375,-0.3261718750,-1.2366411686, -19.9694652557, -7.0534353256
531360067,1.2880859375,0.1560058594,-0.3691406250,-1.9083969593, -18.2137413025, -5.2061066628
531370067,1.2626953125,0.2050781250,-0.3806152344,-2.1832060814, -10.5496187210, 1.6183205843
531380067,1.1545410156,0.1799316406,-0.3715820312,-3.4503817558, 1.6030534506, 2.2748091221
531390067,1.0317382812,0.1469726562,-0.3662109375,-4.7175574303, 12.8702287674, -1.7862595320
531400067,0.9282226562,0.1308593750,-0.2902832031,-5.4961833954, 16.7175579071, -4.3358778954
531410067,0.9003906250,0.1103515625,-0.2502441406,-5.4961833954, 14.6259546280, -6.1526718140
531420067,0.9055175781,0.1120605469,-0.2553710938,-4.9618320465, 11.6793889999, -4.3969464302
531430067,0.9431152344,0.1184082031,-0.2648925781,-3.8931298256, 10.6412210464, 1.3587785959
531440067,1.0031738281,0.1083984375,-0.3007812500,-3.0534350872, 11.6488552094, 4.4427480698
531450067,1.0568847656,0.1115722656,-0.3005371094,-2.9312977791, 11.8473281860, 5.0992364883
531460067,1.0888671875,0.1279296875,-0.3203125000,-2.8244273663, 9.8778629303, 6.0000000000
531470067,1.0927734375,0.1425781250,-0.2929687500,-2.9312977791, 5.0229005814, 7.4198474884
531480219,1.1376953125,0.1347656250,-0.3120117188,-1.8778625727, 1.1145038605, 6.3816795349
531490067,1.1711425781,0.1479492188,-0.3247070312,-1.6946564913, -0.0916030556, 4.2748093605
531500067,1.1774902344,0.1547851562,-0.3210449219,-1.4198473692, -1.9236640930, 3.2213740349
531510067,1.1801757812,0.1518554688,-0.3273925781,-0.8244274855, -3.2366411686, 1.4503816366
531520067,1.1660156250,0.1391601562,-0.3332519531,-0.5496183038, -2.0916030407, 0.1068702266
531530067,1.1494140625,0.1411132812,-0.3354492188,-0.5954198241, 1.6488549709, -1.1297709942
531540067,1.1472167969,0.1374511719,-0.3269042969,-0.5496183038, 7.1908397675, -1.8931298256
531550067,1.1389160156,0.1437988281,-0.3115234375,-1.2213740349, 11.0076332092, -2.4580152035
531560067,1.1372070312,0.1479492188,-0.2697753906,-1.2213740349, 9.7709922791, -3.7404580116
531570067,1.1406250000,0.1496582031,-0.2663574219,-0.8549618125, 5.9236640930, -7.1145038605
531580067,1.1303710938,0.1716308594,-0.2404785156,-0.1526717544, 1.6488549709, -9.9694652557
531590067,1.1286621094,0.1826171875,-0.2258300781,0.6412213445, -2.5954198837, -11.0687026978
531600067,1.1354980469,0.1923828125,-0.2143554688,1.7709923983, -5.8320612907, -11.0534353256
531610067,1.1433105469,0.2014160156,-0.2238769531,2.1526718140, -7.6641221046, -9.6488552094
531620067,1.1511230469,0.1958007812,-0.2258300781,2.4274809361, -8.0458011627, -7.7251906395
531630067,1.1594238281,0.1765136719,-0.2312011719,2.2748091221, -7.6946563721, -4.7938933372
531640067,1.1538085938,0.1645507812,-0.2509765625,1.2366411686, -9.7709922791, -2.6106870174
531650067,1.1767578125,0.1450195312,-0.2744140625,-0.2137404531, -13.5725193024, -2.4732823372
531660067,1.2109375000,0.1398925781,-0.3117675781,-1.7251908779, -16.0000000000, -4.1832060814
531670067,1.2404785156,0.1579589844,-0.3664550781,-2.5038168430, -16.7480907440, -2.6259541512
531680067,1.2436523438,0.1760253906,-0.3940429688,-2.3358778954, -14.7786254883, 1.3435114622
531690067,1.2138671875,0.1779785156,-0.3886718750,-2.7328243256, -10.3664121628, 2.2290077209
531700067,1.1689453125,0.1618652344,-0.3608398438,-3.4961831570, -0.5954198241, -0.2595419884
531710067,1.0773925781,0.1547851562,-0.3317871094,-5.0534353256, 9.5267171860, -2.6717557907
531720067,1.0009765625,0.1525878906,-0.2893066406,-6.2137403488, 14.8549613953, -2.8854961395
531730067,0.9536132812,0.1328125000,-0.2863769531,-6.4732823372, 16.6870231628, -3.4198472500
531740067,0.8933105469,0.1147460938,-0.2985839844,-6.2290077209, 19.4198474884, -3.7099237442
531750067,0.8620605469,0.1118164062,-0.3242187500,-5.2824425697, 22.9770984650, 0.3206106722
531760067,0.8964843750,0.0834960938,-0.3020019531,-4.5648856163, 23.1908397675, 3.0229008198
531770114,0.9794921875,0.0751953125,-0.2978515625,-3.8320610523, 18.4732818604, 3.4198472500
531780067,1.0612792969,0.0964355469,-0.2990722656,-2.8244273663, 11.5877866745, 5.1145038605
531790067,1.1303710938,0.1203613281,-0.2985839844,-2.3358778954, 4.5801525116, 6.9770994186
531800067,1.1738281250,0.1301269531,-0.2917480469,-2.2137403488, -1.8167939186, 7.2977099419
531810067,1.2204589844,0.1289062500,-0.3005371094,-1.5725190639, -4.1984734535, 4.9618320465
531820067,1.2092285156,0.1503906250,-0.2968750000,-1.2366411686, -4.1984734535, 4.3969464302
531830067,1.1862792969,0.1516113281,-0.3149414062,-0.8549618125, -1.3282443285, 3.2061069012
531840067,1.1494140625,0.1496582031,-0.3139648438,-0.5190839767, 2.9312977791, 2.1068701744
531850067,1.1008300781,0.1340332031,-0.3061523438,0.0305343512, 6.1679387093, 0.3053435087
531860067,1.1013183594,0.1240234375,-0.2805175781,0.0000000000, 7.2519083023, -2.9618320465
531870067,1.1215820312,0.1350097656,-0.2912597656,-0.2442748100, 6.9312977791, -6.7938933372
531880067,1.1367187500,0.1518554688,-0.2863769531,-0.3358778656, 5.9236640930, -8.9770994186
531890067,1.1467285156,0.1564941406,-0.2668457031,0.0000000000, 2.6412212849, -10.3358774185
531900067,1.1567382812,0.1652832031,-0.2473144531,0.4274809062, -1.6030534506, -11.8320608139
531910067,1.1699218750,0.1757812500,-0.2380371094,1.1145038605, -6.1832060814, -11.7709922791
531920067,1.1843261719,0.1950683594,-0.2277832031,1.9236640930, -8.2748088837, -8.6259546280
531930067,1.1608886719,0.1892089844,-0.2290039062,2.1832060814, -8.9923667908, -4.9007635117
531940067,1.1567382812,0.1745605469,-0.2216796875,1.9541984797, -9.5725193024, -2.3664121628
531950067,1.1574707031,0.1794433594,-0.2399902344,1.5725190639, -11.3129768372, -1.4045801163
531960067,1.1665039062,0.1716308594,-0.2729492188,0.8854961991, -14.1374044418, -0.8396946788
531970067,1.2009277344,0.1711425781,-0.3117675781,-0.1526717544, -14.9160308838, -0.5343511701
531980067,1.2065429688,0.1701660156,-0.3566894531,-1.2061069012, -14.5496187210, -0.7328244448
531990067,1.2092285156,0.1704101562,-0.3776855469,-1.8320610523, -12.9618320465, -1.0076335669
532000067,1.1921386719,0.1809082031,-0.3635253906,-3.2061069012, -11.4503812790, -2.2900762558
532010067,1.1777343750,0.1953125000,-0.3552246094,-4.0763359070, -7.1755723953, -3.2061069012
532020067,1.1462402344,0.1870117188,-0.3527832031,-4.5038166046, 2.7175571918, -0.5496183038
532030067,1.0837402344,0.1560058594,-0.3178710938,-5.5877861977, 11.4198474884, -0.6412213445
532040067,1.0085449219,0.1342773438,-0.2709960938,-6.7938933372, 13.4961833954, -3.0687022209
532050067,0.9733886719,0.1291503906,-0.2893066406,-6.6717557907, 15.2213745117, -3.6183207035
532060067,0.9340820312,0.1342773438,-0.3251953125,-5.9694657326, 20.0000000000, 1.0687023401
532070067,0.8984375000,0.0993652344,-0.3171386719,-4.3969464302, 22.5801525116, 4.3511452675
532080067,0.9067382812,0.0688476562,-0.3000488281,-3.5419847965, 21.0839691162, 2.7938930988
532090067,0.9633789062,0.0773925781,-0.3002929688,-3.0229008198, 16.3511447906, 1.1908396482
532100067,1.0371093750,0.0979003906,-0.3000488281,-2.0305342674, 10.4122133255, 2.6259541512
532110067,1.1000976562,0.1184082031,-0.2846679688,-1.8167939186, 3.9694657326, 5.1755723953
532120067,1.1647949219,0.1286621094,-0.2844238281,-1.4045801163, -1.4503816366, 5.8015265465
532130067,1.2050781250,0.1418457031,-0.3020019531,-0.7328244448, -2.4732823372, 4.5801525116
532140067,1.2092285156,0.1503906250,-0.3076171875,-0.7328244448, -2.0000000000, 4.1526718140
532150067,1.1972656250,0.1569824219,-0.3073730469,-0.3206106722, -0.8091602921, 3.4045801163
532160067,1.1760253906,0.1457519531,-0.3115234375,0.3969465792, 1.0076335669, 3.5572519302
532170067,1.1496582031,0.1379394531,-0.3083496094,1.1145038605, 2.5496182442, 1.9694656134
532180067,1.1313476562,0.1374511719,-0.3041992188,0.6259542108, 3.9236640930, -1.3129770756
532190067,1.1420898438,0.1391601562,-0.3063964844,0.4122137427, 5.0381679535, -6.0000000000
532200067,1.1372070312,0.1381835938,-0.2951660156,-0.0610687025, 3.8473281860, -9.1603050232
532210067,1.1386718750,0.1455078125,-0.2651367188,-0.1832061112, 1.5114504099, -11.2366409302
532220067,1.1398925781,0.1557617188,-0.2368164062,-0.2137404531, -2.2748091221, -12.2137403488
532230067,1.1560058594,0.1662597656,-0.2238769531,0.3206106722, -5.4198474884, -12.3206110001
532240067,1.1601562500,0.1857910156,-0.2250976562,1.0076335669, -7.6488547325, -10.2748088837
532250067,1.1589355469,0.1948242188,-0.2189941406,1.2977099419, -8.8244276047, -5.7862596512
532260067,1.1547851562,0.1787109375,-0.2246093750,1.3587785959, -10.8091602325, -1.9847328663
532270067,1.1582031250,0.1647949219,-0.2583007812,0.2595419884, -12.1221370697, -0.6717557311
532280067,1.1745605469,0.1682128906,-0.2937011719,-0.6717557311, -13.8931293488, 0.9923664331
532290067,1.1860351562,0.1645507812,-0.3046875000,-1.2519084215, -15.1450386047, 3.3129770756
532300067,1.1789550781,0.1582031250,-0.3222656250,-1.7709923983, -15.5572519302, 4.9465646744
532310067,1.1923828125,0.1518554688,-0.3376464844,-2.3816792965, -15.3282442093, 3.1450381279
532320067,1.2158203125,0.1621093750,-0.3488769531,-2.8702290058, -14.2137403488, 0.0152671756
532330067,1.2070312500,0.1745605469,-0.3608398438,-3.7709922791, -9.8167934418, -2.4122138023
532340067,1.1784667969,0.1765136719,-0.3491210938,-4.4732823372, -1.2824426889, -2.0305342674
532350067,1.1267089844,0.1589355469,-0.3312988281,-5.2824425697, 8.3358774185, -1.9694656134
532360067,1.0554199219,0.1574707031,-0.3110351562,-6.5801525116, 14.6564884186, -4.4274806976
532370072,0.9890136719,0.1457519531,-0.2907714844,-7.8473281860, 16.0763359070, -6.0610685349
532380067,0.9472656250,0.1201171875,-0.3254394531,-7.1755723953, 17.1145038605, -6.1832060814
532390067,0.9206542969,0.1018066406,-0.3315429688,-6.3053436279, 17.8931293488, -5.2366414070
532400067,0.9184570312,0.0959472656,-0.3205566406,-5.1603055000, 16.5954189301, -3.3740458488
532410067,0.9548339844,0.1005859375,-0.3308105469,-3.8167939186, 13.5114507675, -0.5343511701
532420067,1.0161132812,0.1030273438,-0.3271484375,-2.6870229244, 9.8167934418, 3.1755726337
532430067,1.0725097656,0.1157226562,-0.3100585938,-2.1526718140, 5.3740458488, 5.6335878372
532440067,1.1281738281,0.1052246094,-0.3098144531,-1.9541984797, 0.3969465792, 5.7404580116
532450067,1.1721191406,0.1376953125,-0.3012695312,-2.3206107616, -2.6412212849, 5.5725193024
532460067,1.2082519531,0.1352539062,-0.3059082031,-2.2137403488, -4.2290077209, 5.7251906395
532470067,1.1977539062,0.1384277344,-0.3159179688,-1.9694656134, -2.5190839767, 4.9923663139
532480219,1.1645507812,0.1330566406,-0.3112792969,-1.4809160233, 0.8854961991, 3.2824428082
532490067,1.1347656250,0.1474609375,-0.3071289062,-0.3511450291, 3.7557251453, 2.1679389477
532500067,1.1162109375,0.1555175781,-0.2905273438,0.7328244448, 4.8702292442, -0.0305343512
532510067,1.1232910156,0.1586914062,-0.2827148438,1.6488549709, 3.8473281860, -4.0458016396
532520067,1.1093750000,0.1547851562,-0.2944335938,1.7404580116, 2.4580152035, -8.3816795349
532530067,1.1228027344,0.1684570312,-0.3049316406,1.2519084215, 1.7404580116, -10.4732828140
532540067,1.1164550781,0.1799316406,-0.3054199219,0.8549618125, 1.0839694738, -9.6183204651
532550067,1.1198730469,0.1835937500,-0.2905273438,0.4122137427, -0.9618320465, -7.2824425697
532560067,1.1237792969,0.1860351562,-0.2692871094,0.9160305262, -3.6030533314, -4.8244276047
532570067,1.1376953125,0.1801757812,-0.2709960938,0.9007633328, -5.9541983604, -2.8091602325
532580067,1.1413574219,0.1699218750,-0.2744140625,0.6717557311, -7.3129773140, -1.8015266657
532590067,1.1508789062,0.1708984375,-0.2717285156,0.1068702266, -8.3969469070, -1.6488549709
532600067,1.1567382812,0.1672363281,-0.2856445312,-0.6717557311, -8.5038166046, -1.1603053808
532610067,1.1677246094,0.1640625000,-0.2792968750,-0.7175572515, -9.1145038605, 0.8396946788
