time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.03418,0.003418,-0.043457,-2.175573,0.19084,0.083969
1.035645,0.013184,-0.039062,-2.122137,0.175573,0.534351
1.033203,0.001709,-0.033203,-2.557252,-1.648855,1.51145
1.053955,-0.005127,-0.020752,-2.435115,-2.29771,1.038168
1.054443,-0.004639,-0.031006,-2.320611,-2.946565,0.48855
1.057129,-0.003418,-0.037842,-2.137405,-3.145038,-0.076336
1.057373,-0.003174,-0.060791,-2.175573,-1.793893,-0.21374
1.05127,-0.000488,-0.059814,-2.068702,-0.312977,-0.78626
1.037109,0.001221,-0.056152,-2.244275,0.748092,-0.465649
1.03418,0.002197,-0.053223,-2.374046,1.122137,0.122137
1.019043,-0.003174,-0.052002,-2.396947,0.679389,0.763359
1.022705,-0.004883,-0.041992,-2.412214,-0.022901,0.938931
1.031982,-0.010254,-0.041016,-2.465649,-0.587786,0.725191
1.041748,-0.008301,-0.028076,-2.206107,-1.587786,0.198473
1.045166,0.000244,-0.034668,-2.10687,-2.129771,0.167939
1.061768,0.003906,-0.033936,-2.083969,-2.122137,0.053435
1.049561,-0.006592,-0.044189,-2.007634,-1.59542,0.038168
1.056396,-0.001953,-0.049805,-2.122137,-0.961832,0.534351
1.052002,-0.005127,-0.048096,-2.137405,-0.908397,0.206107
1.036133,-0.003662,-0.038086,-2.129771,-1.099237,0.030534
1.040771,-0.00415,-0.038086,-2.015267,-0.938931,-0.10687
1.034912,-0.011719,-0.032227,-2.068702,-1.389313,-0.114504
1.041016,-0.005127,-0.044189,-2.251908,-1.671756,0.053435
1.048096,0.00708,-0.039551,-2.183206,-1.442748,-0.778626
1.046143,-0.014893,-0.046631,-2.274809,-1.946565,-0.21374
1.051025,-0.009766,-0.045654,-2.099237,-1.801527,-0.19084
1.04834,-0.010986,-0.043213,-2.259542,-1.091603,-0.358779
1.042725,-0.009521,-0.05249,-2.160305,-0.496183,-0.534351
1.035645,-0.011475,-0.052246,-2.083969,-0.305344,-0.396947
1.035645,-0.003418,-0.040039,-2.137405,-0.458015,-0.267176
1.037598,-0.006836,-0.039551,-2.099237,-0.748092,-0.068702
1.040283,-0.008057,-0.036621,-2.267176,-0.900763,-0.305344
1.040283,-0.012207,-0.042236,-2.145038,-1.442748,-0.19084
1.042236,-0.016846,-0.043213,-1.961832,-2.091603,-0.549618
1.058105,-0.014893,-0.049561,-2.114504,-2.045802,-1.022901
1.047607,-0.009521,-0.036621,-1.984733,-1.648855,-1.557252
1.045898,-0.011963,-0.041992,-2.114504,-2.061069,-1.618321
1.049316,-0.009766,-0.046631,-1.847328,-1.755725,-1.40458
1.04248,-0.008301,-0.054443,-2.045802,-1.015267,-1.099237
1.037354,-0.010498,-0.047363,-2.076336,-0.816794,-0.984733
1.030762,-0.011963,-0.046143,-2.183206,-0.763359,-0.603053
1.037354,-0.008057,-0.041016,-2.114504,-0.80916,-0.824427
1.040039,-0.012939,-0.051514,-2.183206,-0.51145,-0.885496
1.039307,-0.01001,-0.04834,-2.145038,-0.381679,-1.091603
1.03833,-0.015869,-0.044922,-2.10687,-0.519084,-0.656489
1.045898,-0.013916,-0.045166,-2.10687,-0.679389,-1.152672
1.043457,-0.008789,-0.044189,-2.129771,-0.656489,-1.312977
1.04126,-0.014404,-0.046143,-2.290076,-0.755725,-0.992366
1.049316,-0.001953,-0.045898,-2.091603,-0.89313,-0.854962
1.043945,-0.011475,-0.046631,-2.175573,-1.0,-0.969466
1.050049,-0.013916,-0.042725,-2.198473,-1.183206,-1.160305
1.046387,-0.012939,-0.042236,-2.198473,-1.19084,-1.267176
1.043457,-0.006348,-0.043701,-2.160305,-1.10687,-1.358779
1.045654,-0.013916,-0.037842,-2.206107,-0.877863,-1.519084
1.042725,-0.014404,-0.049072,-2.068702,-0.862595,-1.564885
1.039307,-0.011475,-0.048584,-2.183206,-0.923664,-1.610687
1.041992,-0.014404,-0.04834,-2.183206,-0.847328,-1.564885
1.044189,-0.015869,-0.051758,-2.076336,-1.068702,-1.679389
1.043701,-0.012695,-0.044678,-2.167939,-1.083969,-1.526718
1.05542,-0.015381,-0.056641,-2.21374,-1.206107,-1.526718
1.043457,-0.017578,-0.041992,-2.122137,-1.137405,-1.938931
1.04248,-0.014893,-0.043457,-2.099237,-0.946565,-1.656489
1.040283,-0.01416,-0.048584,-2.198473,-0.770992,-1.916031
1.031982,-0.015381,-0.049561,-2.099237,-0.709924,-1.954198
1.040527,-0.017822,-0.040527,-2.282443,-0.740458,-1.778626
1.041748,-0.014404,-0.049316,-2.183206,-0.442748,-1.923664
1.04248,-0.014648,-0.046387,-2.076336,-0.748092,-1.847328
1.037354,-0.020508,-0.047119,-2.175573,-1.21374,-2.007634
1.04248,-0.013184,-0.042725,-2.083969,-1.312977,-1.977099
1.048828,-0.013184,-0.053467,-2.282443,-1.053435,-1.847328
1.046631,-0.01709,-0.049805,-2.160305,-0.931298,-2.282443
1.040283,-0.020996,-0.057617,-2.038168,-0.862595,-2.114504
1.040771,-0.014893,-0.045654,-2.091603,-1.0,-2.198473
1.042725,-0.012207,-0.045166,-2.137405,-1.030534,-2.152672
1.042236,-0.017578,-0.043213,-1.923664,-1.236641,-2.229008
1.044678,-0.015625,-0.04541,-2.022901,-1.442748,-2.114504
1.046631,-0.016357,-0.040039,-2.022901,-1.465649,-1.862595
1.044922,-0.016846,-0.049072,-2.068702,-1.389313,-1.854962
1.038574,-0.012695,-0.048584,-2.251908,-1.10687,-1.29771
1.045898,-0.014893,-0.04541,-2.374046,-0.908397,-0.870229
1.05127,-0.010254,-0.041748,-2.061069,-1.931298,-0.931298
1.058838,-0.009521,-0.049561,-2.160305,-3.229008,-0.022901
1.072998,-0.021973,-0.015381,-2.129771,-7.961832,0.022901
1.098633,-0.031738,0.006348,-1.435115,-14.832061,-2.442748
1.136963,-0.040527,0.01123,-0.40458,-20.366413,-7.137404
1.196045,-0.033936,0.021484,0.267176,-24.007633,-13.992367
1.238525,-0.038818,-0.020508,0.908397,-23.206106,-20.068703
1.238037,0.005615,-0.100098,0.351145,-15.206107,-22.572519
1.168213,0.021729,-0.163818,0.0,-3.923664,-21.0
1.052734,0.018799,-0.201416,0.068702,5.442748,-16.19084
0.955322,0.030273,-0.144531,0.007634,10.320611,-12.984733
0.894775,0.028809,-0.063232,-0.145038,9.694656,-8.969465
0.899902,0.018555,-0.005859,-0.122137,4.458015,-6.648855
0.963867,0.014648,0.006592,-0.564885,-1.709924,-6.007634
1.027832,0.011719,-0.022705,-1.564885,-4.549618,-6.129771
1.078613,-0.00415,-0.048828,-1.427481,-4.580153,-6.603054
1.115723,-0.017334,-0.067627,-0.519084,-3.48855,-8.80916
1.127686,0.0,-0.080566,-0.160305,-1.534351,-11.175572
1.097412,0.003418,-0.079834,-0.045802,0.725191,-12.633588
1.062988,0.01123,-0.084961,-0.396947,3.29771,-12.916031
1.020508,0.017578,-0.064209,-0.946565,4.290076,-12.053435
0.991699,0.014648,-0.042969,-1.038168,2.328244,-10.022901
0.99707,0.017334,-0.053223,-0.778626,0.458015,-8.496183
0.996582,0.02124,-0.076904,-1.450382,1.015267,-7.10687
0.984375,0.012207,-0.094971,-1.984733,2.816794,-5.587786
1.0,0.002197,-0.073242,-1.816794,3.045802,-4.938931
1.015869,0.022949,-0.054443,-1.564885,1.732824,-3.984733
1.020264,0.023926,-0.049316,-1.274809,1.076336,-3.656489
1.045898,0.028076,-0.065674,-1.580153,1.022901,-4.351145
1.053467,0.0271,-0.071777,-1.954198,1.541985,-4.305344
1.055176,0.023926,-0.061523,-1.755725,1.122137,-4.610687
1.053711,0.027832,-0.051514,-1.312977,-0.229008,-4.80916
1.055176,0.027344,-0.057129,-1.038168,-0.572519,-5.053435
1.033447,0.023682,-0.060059,-1.0,-0.328244,-5.80916
1.026123,0.015869,-0.070801,-1.442748,0.755725,-6.557252
1.003662,0.020996,-0.057861,-1.763359,2.19084,-6.045802
1.001465,0.019775,-0.045166,-1.854962,2.656489,-4.160306
1.003174,0.022705,-0.058594,-1.51145,2.198473,-2.091603
0.994385,0.017578,-0.064209,-1.534351,1.778626,-1.427481
1.018066,0.02417,-0.051758,-1.687023,1.778626,-1.374046
1.023682,0.016846,-0.043213,-1.908397,0.687023,-1.198473
1.037109,0.022949,-0.030273,-1.664122,-0.381679,-1.48855
1.049805,0.019531,-0.046875,-1.717557,-0.977099,-2.450382
1.049805,0.018311,-0.060547,-2.0,-0.152672,-3.21374
1.042725,0.016846,-0.06958,-2.099237,1.053435,-3.503817
1.031982,0.012939,-0.056885,-1.946565,1.80916,-2.862595
1.026367,0.017822,-0.053711,-2.045802,1.244275,-2.984733
1.028564,0.02832,-0.04248,-2.0,0.770992,-3.175573
1.029297,0.02832,-0.040771,-1.908397,0.10687,-3.068702
1.040039,0.033691,-0.044434,-1.870229,0.083969,-3.053435
1.040771,0.029053,-0.061768,-2.183206,0.137405,-2.51145
1.035889,0.024902,-0.050537,-2.21374,0.21374,-1.748092
1.035889,0.024414,-0.050537,-2.015267,-0.183206,-2.48855
1.043701,0.018066,-0.049561,-1.89313,-1.19084,-3.847328
1.04126,0.019531,-0.037598,-1.816794,-2.099237,-4.358778
1.049805,0.027588,-0.052979,-1.992366,-1.854962,-4.366412
1.038574,0.027588,-0.067139,-2.007634,0.030534,-3.770992
1.017334,0.024658,-0.061768,-2.21374,1.473282,-3.267176
1.01001,0.019043,-0.051025,-2.068702,2.244275,-3.053435
0.996826,0.02124,-0.039307,-2.442748,1.244275,-2.946565
1.001709,0.032471,-0.044678,-2.419847,0.083969,-2.206107
1.031494,0.030518,-0.043701,-2.251908,-0.679389,-1.648855
1.036865,0.034912,-0.050049,-2.076336,-0.900763,-1.076336
1.033203,0.025391,-0.049316,-2.19084,-0.557252,-1.114504
1.019775,0.024658,-0.061768,-2.137405,0.770992,-1.183206
0.993896,0.020752,-0.054199,-2.198473,2.48855,-0.870229
0.973389,0.021973,-0.064941,-2.450382,3.526718,-0.068702
0.967529,0.024658,-0.062744,-2.870229,3.564885,0.961832
0.987305,0.019287,-0.035645,-3.053435,1.916031,1.603053
1.017334,0.020752,-0.027588,-3.206107,-0.091603,1.870229
1.049316,0.02417,-0.041748,-2.847328,-1.801527,1.198473
1.078857,0.032471,-0.039307,-2.694656,-2.129771,0.51145
1.084717,0.022705,-0.044434,-2.335878,-1.557252,-0.312977
1.068604,0.030518,-0.059082,-2.435115,-0.366412,-1.366412
1.041748,0.018799,-0.060303,-2.625954,2.061069,-1.519084
0.99585,0.015381,-0.062256,-2.778626,3.21374,-0.503817
0.981689,0.019775,-0.059082,-2.801527,3.374046,0.946565
0.969727,0.0271,-0.054932,-3.19084,2.954198,3.015267
0.980225,0.017578,-0.041992,-3.732824,1.992366,4.587786
1.005127,0.013916,-0.025391,-3.496183,0.480916,4.198473
1.030029,0.009277,-0.023193,-3.091603,-1.664122,3.030534
1.068359,0.014648,-0.037598,-3.030534,-2.091603,1.229008
1.095215,0.02002,-0.047607,-2.877863,-1.458015,-0.015267
1.114014,0.01416,-0.050537,-3.21374,-0.458015,-0.870229
1.104004,0.015625,-0.054443,-3.137405,1.21374,-0.343511
1.083984,0.024414,-0.053467,-3.229008,1.900763,0.480916
1.071533,0.012451,-0.052002,-3.122137,1.526718,1.083969
1.056641,0.010742,-0.04541,-3.091603,0.763359,0.763359
1.051758,0.01123,-0.035645,-2.877863,0.633588,0.312977
1.037354,0.006104,-0.03833,-2.801527,-0.145038,-0.061069
1.032227,0.009521,-0.03125,-2.923664,-0.763359,-0.419847
1.0354,0.01123,-0.037842,-2.862595,-0.625954,0.21374
1.040039,-0.00415,-0.053467,-3.007634,0.778626,0.679389
1.036133,0.016113,-0.040771,-2.870229,0.923664,1.59542
1.0271,0.026123,-0.033936,-2.984733,0.557252,1.832061
1.033936,0.020264,-0.038818,-2.770992,-0.328244,2.320611
1.041016,0.026611,-0.025391,-2.435115,-1.198473,2.015267
1.062256,0.020996,-0.023926,-2.29771,-2.587786,1.541985
1.069824,0.020264,-0.035889,-2.312977,-3.175573,0.564885
1.074463,0.011475,-0.03833,-2.122137,-3.030534,0.007634
