time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1657600067,1.1401367188,-0.0393066406,-0.2639160156,-1.4961831570, 1.4656488895, -0.8549618125
1657610067,1.1459960938,-0.0385742188,-0.2607421875,-1.6641221046, 2.2900762558, -0.2137404531
1657620067,1.1455078125,-0.0454101562,-0.2543945312,-1.7557251453, 2.6106870174, -1.2671755552
1657630067,1.1381835938,-0.0383300781,-0.2526855469,-1.6946564913, 2.4885497093, -3.2061069012
1657640067,1.1323242188,-0.0346679688,-0.2536621094,-1.8167939186, 2.1526718140, -4.0610685349
1657650067,1.1245117188,-0.0339355469,-0.2573242188,-1.5267175436, 2.4274809361, -4.6106872559
1657660067,1.1411132812,-0.0354003906,-0.2709960938,-1.1297709942, 3.0839693546, -4.0610685349
1657670067,1.1425781250,-0.0373535156,-0.2631835938,-1.1450381279, 2.8854961395, -3.5419847965
1657680067,1.1376953125,-0.0441894531,-0.2644042969,-1.1297709942, 1.7862595320, -3.4351146221
1657690067,1.1445312500,-0.0427246094,-0.2617187500,-0.9618320465, 0.3511450291, -3.4045801163
1657700067,1.1428222656,-0.0397949219,-0.2675781250,-1.0381679535, -0.0916030556, -3.6183207035
1657710067,1.1384277344,-0.0358886719,-0.2602539062,-1.4961831570, 0.1679389328, -3.4351146221
1657720067,1.1374511719,-0.0354003906,-0.2678222656,-1.7099236250, 0.7633587718, -3.6641221046
1657730067,1.1271972656,-0.0319824219,-0.2580566406,-1.8473281860, 0.7786259651, -4.3358778954
1657740067,1.1271972656,-0.0290527344,-0.2553710938,-2.3664121628, 0.2595419884, -5.1755723953
1657750067,1.1372070312,-0.0268554688,-0.2687988281,-2.5801527500, -0.0458015278, -5.7557253838
1657760067,1.1513671875,-0.0327148438,-0.2766113281,-2.9007632732, -0.4885496199, -5.8473281860
1657770067,1.1621093750,-0.0302734375,-0.2824707031,-3.0992367268, -0.7786259651, -5.2671756744
1657780067,1.1582031250,-0.0229492188,-0.2756347656,-3.4503817558, -0.1221374050, -4.4885497093
1657790067,1.1538085938,-0.0322265625,-0.2675781250,-3.7709922791, 1.0534350872, -3.7251908779
1657800067,1.1362304688,-0.0444335938,-0.2351074219,-3.2824428082, 0.5190839767, -3.8625953197
1657810067,1.1108398438,-0.0385742188,-0.2199707031,-2.8396947384, -1.4351145029, -4.6717557907
1657820067,1.0930175781,-0.0346679688,-0.2270507812,-2.7633588314, -4.4885497093, -6.2748093605
1657830067,1.0910644531,-0.0351562500,-0.2448730469,-2.4122138023, -7.3893127441, -7.5114502907
1657840067,1.0659179688,-0.0158691406,-0.2705078125,-1.6488549709, -9.8015270233, -8.4122133255
1657850067,1.0393066406,-0.0065917969,-0.2919921875,-1.9541984797, -12.1832065582, -8.6564884186
1657860067,1.0642089844,0.0080566406,-0.3071289062,-2.8702290058, -12.4580154419, -8.6717557907
1657870067,1.0922851562,0.0170898438,-0.3415527344,-4.2442746162, -11.6335878372, -6.2290077209
1657880067,1.1181640625,0.0085449219,-0.3239746094,-4.3816795349, -10.9770994186, -4.1221375465
1657890067,1.2133789062,-0.0144042969,-0.2924804688,-4.7786259651, -6.9465646744, -5.0076336861
1657900067,1.2832031250,-0.0407714844,-0.2453613281,-5.8473281860, -2.2290077209, -6.0916032791
1657910067,1.3041992188,-0.0583496094,-0.1882324219,-6.0000000000, -0.5801526904, -7.6488547325
1657920067,1.3146972656,-0.0563964844,-0.1413574219,-6.1526718140, -3.8625953197, -8.6564884186
1657930067,1.2624511719,-0.0390625000,-0.1464843750,-6.2595419884, -13.7099237442, -10.2137403488
1657940067,1.4357910156,0.0278320312,-0.2553710938,-7.0229005814, -18.9465656281, -10.9770994186
1657950067,1.6884765625,0.0727539062,-0.4448242188,-6.7633585930, -14.9618320465, -5.4809160233
1657960067,1.6174316406,0.0541992188,-0.6281738281,-5.1755723953, -9.9541988373, -5.7099237442
1657970067,1.3942871094,0.0205078125,-0.7102050781,-1.8473281860, -2.2748091221, -11.4045801163
1657980067,1.2993164062,0.0466308594,-0.6879882812,0.1984732896, 13.7709922791, -9.0839691162
1658010067,1.0136718750,-0.0878906250,-0.1162109375,0.7328244448, 30.2900772095, 9.1755723953
1658020067,1.1123046875,-0.2727050781,-0.1062011719,16.1984729767, 45.4198455811, -21.2061061859
1658030067,1.0268554688,0.0212402344,0.0290527344,13.0534353256, 53.0839691162, -16.6106872559
1658040067,0.9753417969,0.0573730469,0.1579589844,8.9007635117, 44.1526718140, -3.0229008198
1658050067,0.9116210938,-0.0231933594,0.2570800781,4.0916032791, 18.1679382324, -6.0000000000
1658060067,0.8342285156,-0.0014648438,0.2387695312,1.0534350872, -15.2366409302, -11.3282442093
1658070067,0.8134765625,0.0256347656,0.0803222656,0.3053435087, -43.7099227905, -5.6488547325
1658080067,0.9221191406,-0.0141601562,-0.1694335938,1.5267175436, -55.1908378601, -8.3053436279
1658090067,1.0175781250,0.0092773438,-0.4020996094,2.4122138023, -51.2977104187, -6.6870226860
1658100067,1.0620117188,0.0319824219,-0.5383300781,2.9770991802, -38.0610694885, -1.8473281860
1658110067,1.0659179688,0.0251464844,-0.5698242188,2.2900762558, -21.1603050232, 3.7404580116
1658120067,1.0607910156,0.0146484375,-0.5197753906,-0.3816793859, -7.3129773140, 7.1450381279
1658130067,1.0244140625,-0.0100097656,-0.4084472656,-2.5648853779, -0.3816793859, 8.0458011627
1658140067,1.0031738281,-0.0239257812,-0.2856445312,-4.7022900581, 1.6183205843, 7.2366414070
1658150067,0.9958496094,-0.0515136719,-0.1921386719,-5.8473281860, 1.9541984797, 2.9618320465
1658160067,1.0102539062,-0.0417480469,-0.1516113281,-4.5496182442, 3.2824428082, -2.5954198837
1658170067,1.0385742188,-0.0183105469,-0.1262207031,-2.9618320465, 4.4885497093, -3.4961831570
1658180067,1.0544433594,-0.0461425781,-0.1555175781,-0.8854961991, 2.9465649128, -4.1374044418
1658190067,1.0683593750,-0.0336914062,-0.1730957031,1.2824426889, -2.5038168430, -5.2213740349
1658200067,1.1008300781,-0.0471191406,-0.2214355469,3.1603052616, -8.1679391861, -5.6183204651
1658210067,1.1257324219,-0.0502929688,-0.2797851562,3.5725190639, -11.4198474884, -5.1297707558
1658220067,1.1501464844,-0.0632324219,-0.3386230469,3.9694657326, -11.5419845581, -4.9160304070
1658230067,1.1572265625,-0.0607910156,-0.3769531250,4.5190839767, -7.7709922791, -5.7709922791
1658240067,1.1301269531,-0.0266113281,-0.4106445312,3.9541983604, -3.2061069012, -3.4961831570
1658250067,1.1125488281,-0.0312500000,-0.4079589844,3.5877861977, 0.3816793859, -1.6641221046
1658260067,1.0974121094,-0.0432128906,-0.3740234375,2.8549618721, 2.6564886570, -4.6106872559
1658270067,1.1049804688,-0.0180664062,-0.3542480469,2.1374046803, 4.9007635117, -6.3358778954
1658280067,1.1245117188,0.0024414062,-0.3212890625,1.8778625727, 6.6259541512, -4.0152673721
1658290067,1.1352539062,-0.0251464844,-0.2871093750,1.5725190639, 5.8625955582, -2.7633588314
1658300067,1.1774902344,-0.0205078125,-0.2878417969,1.5419846773, 3.2519083023, -0.7786259651
1658310067,1.1950683594,-0.0017089844,-0.2780761719,0.8549618125, 1.1297709942, 2.3664121628
1658320067,1.1933593750,-0.0019531250,-0.2814941406,0.5038167834, 0.9770992398, 2.7938930988
1658330067,1.1818847656,0.0061035156,-0.2851562500,-0.1068702266, 2.0458016396, 2.0000000000
1658340067,1.1679687500,0.0222167969,-0.2895507812,-0.2900763452, 3.1450381279, 2.3664121628
1658350067,1.1596679688,0.0205078125,-0.2961425781,-0.7328244448, 3.9083969593, 3.1908397675
1658360067,1.1577148438,0.0087890625,-0.3012695312,-0.9160305262, 4.0916032791, 3.3740458488
1658370067,1.1623535156,0.0075683594,-0.3073730469,-0.8091602921, 3.5725190639, 4.3053436279
1658380067,1.1574707031,0.0075683594,-0.3085937500,-1.3587785959, 3.2519083023, 4.5648856163
1658390067,1.1696777344,0.0021972656,-0.3159179688,-1.5725190639, 4.4732823372, 4.2748093605
1658400067,1.1699218750,0.0026855469,-0.3159179688,-1.8473281860, 6.2290077209, 4.8854961395
1658410067,1.1743164062,-0.0026855469,-0.3015136719,-2.0610687733, 8.0000000000, 5.1297707558
1658420067,1.1640625000,-0.0029296875,-0.2985839844,-2.2748091221, 8.8549613953, 4.2137403488
1658430067,1.1440429688,-0.0051269531,-0.2944335938,-2.5190839767, 9.3282442093, 3.5267176628
1658440067,1.1364746094,-0.0051269531,-0.2810058594,-2.1679389477, 8.8854961395, 2.6106870174
1658450067,1.1396484375,-0.0087890625,-0.2944335938,-2.1526718140, 8.9618320465, 1.4198473692
1658460067,1.1394042969,-0.0129394531,-0.2885742188,-2.1984732151, 9.0229005814, 1.0534350872
1658470067,1.1357421875,-0.0197753906,-0.2871093750,-2.4732823372, 9.2824430466, 1.2977099419
1658480215,1.1315917969,-0.0148925781,-0.2827148438,-2.5801527500, 8.9312973022, 1.4198473692
1658490067,1.1323242188,-0.0217285156,-0.2724609375,-2.7786259651, 8.5954198837, 1.5267175436
1658500067,1.1354980469,-0.0239257812,-0.2624511719,-2.8244273663, 7.7251906395, 2.0916030407
1658510067,1.1335449219,-0.0278320312,-0.2707519531,-3.1450381279, 7.0229005814, 2.3358778954
1658520067,1.1469726562,-0.0207519531,-0.2656250000,-3.4351146221, 6.8854961395, 2.7480916977
1658530067,1.1396484375,-0.0324707031,-0.2651367188,-3.0076336861, 6.5190839767, 3.1755726337
1658540067,1.1677246094,-0.0515136719,-0.2775878906,-1.8778625727, 9.1603050232, -0.5954198241
1658550067,1.1520996094,-0.0151367188,-0.2824707031,-1.7099236250, 13.0076332092, 1.7099236250
1658560067,1.1398925781,-0.0192871094,-0.2592773438,-2.1221373081, 11.7251911163, 6.3969464302
1658570067,1.1281738281,-0.0651855469,-0.2392578125,-2.1374046803, 8.5954198837, 4.7633585930
1658580067,1.1240234375,-0.0581054688,-0.2490234375,-1.5725190639, 6.1068701744, 2.8854961395
1658590067,1.1235351562,-0.0395507812,-0.2573242188,-1.5725190639, 4.8854961395, 4.2290077209
1658600067,1.1328125000,-0.0427246094,-0.2595214844,-1.2824426889, 4.5954198837, 4.4122138023
1658610067,1.1333007812,-0.0402832031,-0.2739257812,-1.4045801163, 4.1832060814, 3.1603052616
1658620067,1.1357421875,-0.0351562500,-0.2631835938,-1.1145038605, 4.4580154419, 2.5496182442
1658630067,1.1337890625,-0.0368652344,-0.2653808594,-1.1755725145, 4.8091602325, 1.5572519302
1658640067,1.1240234375,-0.0427246094,-0.2526855469,-1.2213740349, 4.0000000000, 1.2671755552
1658650067,1.1232910156,-0.0505371094,-0.2412109375,-1.1603053808, 3.2213740349, 0.3511450291
1658660067,1.1245117188,-0.0483398438,-0.2504882812,-0.5648854971, 3.2671756744, -0.0458015278
1658670067,1.1303710938,-0.0424804688,-0.2487792969,-0.3358778656, 3.2519083023, -0.2290076315
1658680067,1.1411132812,-0.0437011719,-0.2514648438,-0.2748091519, 2.7633588314, -0.8091602921
1658690067,1.1286621094,-0.0463867188,-0.2438964844,-0.3969465792, 2.2900762558, -1.0687023401
1658700067,1.1354980469,-0.0471191406,-0.2441406250,-0.6259542108, 1.6946564913, -1.4503816366
1658710067,1.1306152344,-0.0510253906,-0.2431640625,-0.7480915785, 1.0687023401, -1.5267175436
1658720067,1.1301269531,-0.0444335938,-0.2478027344,-1.3740458488, 0.7633587718, -2.0458016396
1658730067,1.1416015625,-0.0366210938,-0.2609863281,-1.6488549709, 0.8702290058, -1.7557251453
1658740067,1.1315917969,-0.0412597656,-0.2534179688,-2.1221373081, 0.9007633328, -1.8778625727
1658750067,1.1325683594,-0.0336914062,-0.2602539062,-2.4274809361, 1.4045801163, -1.2366411686
1658760067,1.1318359375,-0.0283203125,-0.2590332031,-2.4122138023, 1.8320610523, -1.2671755552
1658770067,1.1315917969,-0.0290527344,-0.2631835938,-2.5038168430, 2.2442748547, -1.3435114622
1658780067,1.1364746094,-0.0256347656,-0.2658691406,-2.4732823372, 2.4274809361, -0.8396946788
1658810067,1.1281738281,-0.0310058594,-0.2575683594,-1.6946564913, 1.7862595320, -0.0152671756
1658820067,1.1311035156,-0.0285644531,-0.2648925781,-1.3435114622, 0.9770992398, -0.4427480996
1658830067,1.1359863281,-0.0319824219,-0.2592773438,-0.9465649128, 1.2977099419, -1.2366411686
1658840067,1.1442871094,-0.0278320312,-0.2690429688,-1.1755725145, 1.6030534506, -1.9389313459
1658850067,1.1511230469,-0.0322265625,-0.2687988281,-1.4045801163, 2.0763359070, -2.4732823372
1658860067,1.1452636719,-0.0410156250,-0.2607421875,-1.9389313459, 2.5496182442, -2.6259541512
1658870067,1.1423339844,-0.0412597656,-0.2675781250,-1.9847328663, 2.7175571918, -2.3358778954
1658880067,1.1452636719,-0.0393066406,-0.2595214844,-2.3206107616, 2.3053436279, -2.0305342674
1658890067,1.1352539062,-0.0380859375,-0.2622070312,-2.1221373081, 1.4961831570, -2.0152671337
1658900067,1.1367187500,-0.0300292969,-0.2543945312,-2.7022900581, 0.7175572515, -2.3053436279
1658910067,1.1127929688,-0.0434570312,-0.2456054688,-2.4885497093, -0.1374045759, -4.1068701744
1658920067,1.1196289062,-0.0295410156,-0.2568359375,-2.9007632732, -0.8396946788, -4.5038166046
1658930067,1.1193847656,-0.0251464844,-0.2651367188,-2.6259541512, -0.1832061112, -2.5038168430
1658940067,1.1252441406,-0.0310058594,-0.2678222656,-1.9389313459, 0.4580152631, -1.0076335669
1658950067,1.1159667969,-0.0417480469,-0.2568359375,-1.7251908779, 0.0610687025, -1.5419846773
1658960067,1.0996093750,-0.0393066406,-0.2602539062,-2.2290077209, -0.0305343512, -2.4122138023
1658970067,1.1015625000,-0.0307617188,-0.2543945312,-2.3511450291, -0.1984732896, -1.3435114622
1658980067,1.0864257812,-0.0390625000,-0.2475585938,-2.9770991802, -1.1755725145, -2.3969466686
1658990067,1.1013183594,-0.0446777344,-0.2563476562,-3.0381679535, -2.1221373081, -5.4503817558
1659000067,1.1279296875,-0.0134277344,-0.2607421875,-3.6946563721, -3.3893129826, -6.7786259651
1659010067,1.1262207031,-0.0393066406,-0.2758789062,-3.5419847965, -5.7862596512, -6.9312977791
1659020067,1.1274414062,-0.0461425781,-0.2834472656,-3.0687022209, -7.9389314651, -8.6259546280
1659030067,1.1738281250,-0.0305175781,-0.3215332031,-3.1297709942, -8.4427480698, -9.9389314651
1659040067,1.2126464844,-0.0131835938,-0.3234863281,-3.4503817558, -6.8396945000, -8.5190839767
1659050067,1.1855468750,-0.0324707031,-0.3051757812,-3.8778626919, -7.0076336861, -7.7709922791
1659060067,1.1076660156,-0.0187988281,-0.3015136719,-4.5190839767, -11.2061071396, -5.8778624535
1659070067,1.0627441406,-0.0141601562,-0.2683105469,-4.3664121628, -14.6717557907, -2.4580152035
1659080067,1.1145019531,-0.0449218750,-0.2504882812,-4.5038166046, -13.2061071396, -1.9236640930
1659090067,1.1520996094,-0.0644531250,-0.2429199219,-4.7633585930, -12.1984729767, -3.8625953197
1659100067,1.1640625000,-0.0371093750,-0.2419433594,-4.4122138023, -13.6183204651, -8.2595415115
1659110067,1.2287597656,0.0485839844,-0.2380371094,-2.9618320465, -15.7709922791, -11.8320608139
1659120067,1.3127441406,0.1257324219,-0.3049316406,-3.3129770756, -19.1297702789, -14.3664121628
1659130067,1.3327636719,0.1530761719,-0.3950195312,-3.8015267849, -26.3511447906, -18.8091602325
1659140067,1.3649902344,0.0651855469,-0.4729003906,-4.1374044418, -29.6183204651, -27.5725193024
1659150067,1.4379882812,-0.0290527344,-0.5581054688,-2.9007632732, -21.1450386047, -30.6412220001
1659160067,1.4189453125,-0.0917968750,-0.5898437500,0.0152671756, -8.3969469070, -26.7328243256
1659170067,1.3364257812,-0.1545410156,-0.5002441406,1.9389313459, 5.6030535698, -22.3664131165
1659180067,1.2480468750,-0.0913085938,-0.3605957031,0.3816793859, 16.9618320465, -15.9847326279
1659190067,1.1452636719,-0.0246582031,-0.1650390625,-3.0229008198, 18.3816795349, -2.7633588314
1659200067,1.0769042969,-0.0385742188,-0.0395507812,-6.3511452675, 10.7480916977, 2.3969466686
1659210067,1.0610351562,-0.0158691406,-0.0180664062,-7.0229005814, -0.9618320465, 1.0992366076
1659220067,1.0434570312,0.0087890625,-0.0832519531,-5.3129773140, -7.5114502907, -2.5648853779
1659230067,1.0324707031,0.0102539062,-0.1433105469,-2.7786259651, -6.9923663139, -7.4198474884
1659240067,1.0351562500,0.0087890625,-0.2358398438,-0.7328244448, -5.6183204651, -10.2137403488
1659250067,1.0483398438,0.0288085938,-0.2722167969,1.6030534506, -4.3206105232, -7.7404580116
1659260067,1.0214843750,0.0288085938,-0.2749023438,1.4351145029, -4.2442746162, -4.1068701744
1659270067,1.0075683594,0.0026855469,-0.2951660156,0.8396946788, -13.0381679535, 2.6106870174
1659280067,1.0405273438,-0.0478515625,-0.3784179688,2.4122138023, -12.5801525116, -4.4122138023
1659290067,1.0639648438,0.0109863281,-0.4616699219,3.2519083023, -2.0916030407, -2.1374046803
1659300067,1.0461425781,0.0097656250,-0.4272460938,4.0152673721, 12.4580154419, 1.5419846773
1659310067,1.0310058594,-0.0031738281,-0.3342285156,5.1145038605, 20.3511447906, 0.2900763452
1659320067,1.0048828125,0.0043945312,-0.2348632812,4.9770994186, 15.6946563721, 1.5419846773
1659330067,0.9792480469,-0.0297851562,-0.1621093750,4.6564884186, 4.0152673721, 1.2977099419
1659340067,1.0170898438,-0.0544433594,-0.1828613281,4.8091602325, -3.1297709942, -2.4580152035
1659350067,1.0756835938,-0.0270996094,-0.2158203125,4.5496182442, -0.3511450291, -1.3435114622
1659360067,1.1118164062,-0.0568847656,-0.2360839844,3.4961831570, 3.4961831570, -0.0305343512
1659370067,1.1198730469,-0.0754394531,-0.2363281250,2.6412212849, 0.1221374050, -1.0381679535
1659380067,1.1193847656,-0.0786132812,-0.2387695312,1.6793893576, -6.9465646744, -2.3969466686
1659390067,1.1381835938,-0.0656738281,-0.2890625000,0.4427480996, -10.4580154419, -3.6030533314
1659400067,1.1394042969,-0.0380859375,-0.3120117188,-0.3664122224, -10.3053436279, -0.1374045759
1659410067,1.1379394531,-0.0263671875,-0.3222656250,-0.6259542108, -7.9541983604, -1.4503816366
1659420067,1.1108398438,-0.0168457031,-0.3227539062,-0.9007633328, -6.8396945000, -3.1755726337
1659430067,1.1220703125,-0.0134277344,-0.3312988281,-0.7480915785, -3.8473281860, -5.1145038605
1659440067,1.1677246094,-0.0097656250,-0.3303222656,-0.5343511701, 1.5419846773, -5.7251906395
1659450067,1.1835937500,-0.0168457031,-0.3149414062,0.0610687025, 5.2061066628, -4.6564884186
1659460067,1.2050781250,-0.0119628906,-0.2993164062,0.3358778656, 5.7099237442, -4.4427480698
1659470067,1.1940917969,0.0087890625,-0.3122558594,0.7938931584, 4.9465646744, -2.7786259651
1659480215,1.1835937500,0.0068359375,-0.3322753906,1.2366411686, 4.5954198837, -1.9541984797
1659490067,1.1706542969,0.0104980469,-0.3508300781,1.1450381279, 5.2213740349, -0.5190839767
1659500067,1.1491699219,0.0246582031,-0.3618164062,1.4045801163, 7.2671756744, 1.7251908779
1659510067,1.1259765625,0.0163574219,-0.3579101562,1.4045801163, 7.9847326279, 2.8244273663
1659520067,1.0871582031,0.0283203125,-0.3215332031,1.0381679535, 6.7328243256, 4.1526718140
1659530067,1.0576171875,0.0295410156,-0.2905273438,0.6106870174, 3.8015267849, 2.1068701744
1659540067,1.0478515625,0.0346679688,-0.3039550781,0.3358778656, 1.2213740349, -0.8549618125
1659550067,1.1064453125,0.0424804688,-0.3059082031,-0.5190839767, 3.6946563721, -2.1374046803
1659560145,1.1337890625,0.0288085938,-0.3107910156,-0.6106870174, 8.0763359070, -2.5038168430
1659570067,1.0930175781,0.0073242188,-0.2812500000,-0.2748091519, 8.9923667908, -2.3664121628
1659580067,1.0964355469,0.0068359375,-0.2788085938,-0.5190839767, 6.7938933372, 0.9770992398
1659590067,1.0996093750,0.0012207031,-0.2775878906,-0.6412213445, 3.6946563721, 2.0152671337
1659600067,1.0993652344,0.0158691406,-0.2836914062,-1.0839694738, 1.2519084215, 2.0152671337
1659610067,1.1103515625,0.0214843750,-0.2944335938,-1.0687023401, 1.6641221046, 1.8320610523
1659620067,1.1557617188,-0.0073242188,-0.3305664062,0.1984732896, 7.4656486511, -3.7099237442
1659630067,1.1262207031,0.0415039062,-0.3029785156,0.0152671756, 12.8854961395, -3.3740458488
1659640067,1.1274414062,0.0410156250,-0.2812500000,-0.1221374050, 14.0916032791, -0.6564885378
1659650067,1.1394042969,0.0122070312,-0.2749023438,-0.4580152631, 12.3969469070, -2.0305342674
1659660067,1.1286621094,0.0073242188,-0.2824707031,-0.4580152631, 11.4961833954, -1.7404580116
1659670067,1.0974121094,0.0119628906,-0.2792968750,-0.3206106722, 11.2061071396, 1.2671755552
1659680067,1.1166992188,0.0070800781,-0.2783203125,-0.0458015278, 10.9312973022, 1.9083969593
1659690067,1.1425781250,0.0114746094,-0.2822265625,0.0916030556, 10.5190839767, 1.6183205843
1659700067,1.1499023438,0.0078125000,-0.2839355469,0.4122137427, 9.1603050232, 2.1526718140
1659710067,1.1555175781,0.0075683594,-0.2934570312,0.7480915785, 8.1679391861, 1.9541984797
1659720067,1.1687011719,0.0073242188,-0.2893066406,1.0992366076, 7.9694657326, 2.0458016396
1659730067,1.1494140625,-0.0070800781,-0.2900390625,1.2671755552, 7.8015265465, 1.9541984797
1659740067,1.1474609375,-0.0195312500,-0.2834472656,1.2213740349, 7.1450381279, 1.8320610523
1659750067,1.1428222656,-0.0256347656,-0.2983398438,0.9923664331, 5.9236640930, 1.7251908779
1659760067,1.1386718750,-0.0312500000,-0.2963867188,0.7480915785, 5.2061066628, 1.0229008198
1659770067,1.1513671875,-0.0319824219,-0.2995605469,-0.3816793859, 5.4045801163, 0.3206106722
1659780067,1.1621093750,-0.0329589844,-0.2888183594,-1.2977099419, 5.4045801163, -0.2595419884
1659790067,1.1538085938,-0.0290527344,-0.2929687500,-2.0305342674, 5.0381679535, 0.1526717544
1659800067,1.1567382812,-0.0280761719,-0.2910156250,-3.0992367268, 4.6412215233, 0.7175572515
1659810067,1.1560058594,-0.0422363281,-0.2888183594,-3.9694657326, 4.4732823372, 1.6335878372
1659820067,1.1457519531,-0.0524902344,-0.2800292969,-4.1068701744, 4.5954198837, 0.2748091519
1659830067,1.1447753906,-0.0268554688,-0.2927246094,-4.1832060814, 5.3740458488, 0.4885496199
1659840067,1.1479492188,-0.0222167969,-0.2868652344,-4.3511452675, 6.4580154419, 3.2824428082
1659850067,1.1215820312,-0.0312500000,-0.2624511719,-4.3816795349, 6.4274806976, 4.2290077209
1659860067,1.1174316406,-0.0354003906,-0.2446289062,-4.0000000000, 5.4809160233, 3.3740458488
1659870067,1.1328125000,-0.0249023438,-0.2446289062,-3.9389312267, 4.1984734535, 3.2366411686
1659880207,1.1235351562,-0.0180664062,-0.2504882812,-3.2519083023, 2.1832060814, 2.3816792965
1659890067,1.1235351562,-0.0112304688,-0.2556152344,-3.0229008198, 0.5801526904, 1.2824426889
1659900067,1.1479492188,-0.0065917969,-0.2714843750,-2.9618320465, 0.5801526904, 0.6259542108
1659910067,1.1325683594,-0.0107421875,-0.2692871094,-2.9770991802, 1.7099236250, 0.4122137427
1659920067,1.1301269531,-0.0053710938,-0.2629394531,-2.6259541512, 2.5801527500, 0.7633587718
1659930067,1.1313476562,-0.0109863281,-0.2656250000,-2.5038168430, 3.4809160233, 0.9770992398
1659940067,1.1328125000,-0.0097656250,-0.2624511719,-2.2900762558, 3.3893129826, 1.0076335669
1659950067,1.1359863281,-0.0119628906,-0.2573242188,-2.0000000000, 3.1603052616, 0.9465649128
1659960067,1.1369628906,-0.0117187500,-0.2617187500,-1.6488549709, 2.9923663139, 0.7633587718
1659970067,1.1455078125,-0.0083007812,-0.2609863281,-1.8778625727, 3.0076336861, 0.5954198241
