xacc,yacc,zacc,xgyro,ygyro,zgyro
1.032959,0.017822,-0.068359,-1.832061,1.290076,-8.625955
1.043701,0.015625,-0.064209,-1.358779,1.10687,-8.59542
1.045166,0.015137,-0.061035,-1.51145,0.847328,-8.732824
1.042236,0.012939,-0.070312,-1.977099,1.587786,-8.511451
1.041504,0.01416,-0.078613,-2.045802,2.78626,-8.274809
1.031982,0.013428,-0.077637,-2.030534,3.335878,-7.870229
1.0271,0.02124,-0.071777,-1.870229,2.992366,-7.312977
1.030518,0.02417,-0.059814,-1.709924,2.450382,-7.709924
1.037109,0.025879,-0.063721,-1.59542,1.519084,-7.160306
1.051025,0.031738,-0.044189,-1.625954,0.29771,-7.740458
1.074951,0.029785,-0.042236,-1.48855,-0.465649,-7.664122
1.079834,0.027344,-0.056396,-1.763359,-0.389313,-8.198473
1.074463,0.007812,-0.059814,-2.10687,-0.10687,-9.328244
1.070557,0.011475,-0.078613,-2.419847,1.007634,-9.923664
1.053467,0.02417,-0.074951,-1.564885,2.839695,-9.335877
1.030762,0.02124,-0.057129,-1.129771,3.442748,-9.572519
1.013916,0.030762,-0.050049,-1.664122,3.572519,-9.030535
1.007812,0.033936,-0.06665,-2.030534,4.099236,-7.320611
1.009033,0.030029,-0.079346,-2.351145,5.038168,-5.992366
0.991211,0.025879,-0.057373,-2.083969,4.91603,-5.61832
1.009033,0.029053,-0.038086,-1.572519,3.007634,-6.137404
1.026611,0.040283,-0.02832,-1.236641,0.251908,-6.358778
1.050293,0.04541,-0.050049,-1.282443,-0.51145,-7.748092
1.071045,0.050293,-0.07373,-2.030534,0.80916,-5.519084
1.049316,0.033203,-0.079102,-1.740458,2.717557,-6.61832
1.028564,0.038818,-0.05542,-1.687023,2.305344,-7.007634
1.038574,0.030518,-0.041504,-1.480916,0.725191,-7.374046
1.039062,0.040771,-0.052246,-1.175573,0.19084,-8.374045
1.04541,0.05127,-0.058594,-1.198473,0.221374,-7.480916
1.035156,0.048828,-0.075684,-1.244275,1.458015,-6.847328
1.024902,0.051758,-0.063965,-1.40458,2.854962,-5.80916
1.00708,0.054932,-0.062744,-1.572519,2.503817,-4.740458
1.011963,0.045898,-0.049072,-1.748092,2.282443,-3.29771
1.000488,0.048828,-0.040771,-1.755725,1.832061,-2.80916
1.001221,0.046875,-0.049316,-2.007634,0.839695,-2.320611
1.008057,0.033691,-0.064941,-2.129771,1.557252,-2.083969
1.006592,0.034912,-0.080322,-2.251908,3.053435,-1.587786
0.993164,0.031982,-0.074219,-2.312977,4.908397,-1.427481
0.974121,0.038086,-0.067871,-2.854962,7.137404,0.129771
0.943848,0.052734,-0.067383,-3.10687,8.343512,2.755725
0.927979,0.046875,-0.064453,-3.885496,8.702291,5.587786
0.92749,0.044189,-0.073486,-4.648855,9.656488,9.007633
0.942139,0.086426,-0.057617,-5.435114,10.503817,11.389313
0.931396,0.031494,-0.063477,-5.427481,10.717557,13.61832
0.942871,0.037842,-0.044922,-5.129771,9.045801,15.854961
0.983398,0.031006,-0.026855,-4.816794,5.832061,15.656488
1.025635,0.042969,-0.002197,-4.114504,0.793893,14.847328
1.070068,0.042236,0.029785,-3.625954,-5.679389,12.183207
1.125977,0.03125,0.020264,-3.167939,-11.335877,9.816793
1.16626,0.014648,0.002686,-2.80916,-13.709924,6.167939
1.188232,0.009766,-0.024902,-2.984733,-13.099236,3.908397
1.166992,-0.004395,-0.053223,-3.137405,-10.083969,1.870229
1.12085,-0.016602,-0.065674,-2.984733,-6.358778,0.839695
1.077148,-0.008301,-0.060303,-2.847328,-3.931298,0.839695
1.046631,0.001465,-0.044434,-2.389313,-3.664122,0.938931
1.034668,0.021484,-0.035645,-2.335878,-3.59542,1.152672
1.040039,0.025879,-0.019531,-2.389313,-3.877863,2.061069
1.038818,0.024902,-0.030029,-2.557252,-3.557252,1.916031
1.042725,0.022461,-0.04541,-2.633588,-3.030534,1.282443
1.043701,0.014648,-0.054443,-2.641221,-1.152672,1.351145
1.040527,0.009033,-0.052002,-2.427481,0.251908,1.145038
1.03418,0.006592,-0.055908,-2.51145,1.648855,1.534351
1.005615,0.000244,-0.035889,-2.496183,1.427481,0.076336
1.018799,0.010498,-0.03833,-2.465649,0.496183,0.916031
1.032715,0.007812,-0.04248,-2.389313,0.633588,1.160305
1.036621,0.009521,-0.035889,-2.679389,0.236641,1.312977
1.036133,0.008789,-0.040039,-2.541985,-0.717557,1.977099
1.049072,0.00293,-0.044189,-2.480916,-2.152672,2.145038
1.056396,0.010742,-0.04541,-2.229008,-2.679389,1.114504
1.06543,0.015137,-0.057129,-2.10687,-2.854962,0.610687
1.071045,0.010498,-0.051758,-2.068702,-3.381679,0.10687
1.06958,0.008545,-0.055908,-1.954198,-3.549618,-0.648855
1.072998,0.004639,-0.053223,-1.908397,-3.061069,-0.763359
1.058105,0.009033,-0.059814,-2.10687,-2.091603,-1.038168
1.039795,0.009766,-0.070801,-2.137405,-0.954198,-0.534351
1.039795,0.004395,-0.061523,-2.389313,-0.152672,0.221374
1.01709,0.003906,-0.057861,-2.389313,0.748092,0.679389
1.013916,0.008789,-0.054932,-2.709924,1.229008,1.396947
1.011475,0.001953,-0.057861,-2.610687,1.068702,2.076336
1.012451,0.007568,-0.05542,-2.916031,0.763359,2.541985
1.017334,0.005859,-0.038574,-2.717557,-0.648855,2.564885
1.041992,0.000244,-0.033447,-2.435115,-3.656489,1.824427
1.078857,-0.002686,-0.018311,-2.122137,-8.427481,-0.671756
1.132812,-0.010986,-0.013916,-1.618321,-13.450381,-4.78626
1.188721,-0.012451,-0.002441,-0.748092,-16.641222,-9.916031
1.212891,-0.007568,-0.019531,0.236641,-17.763359,-15.229008
1.219238,-0.011719,-0.085449,-0.374046,-13.38168,-18.259542
1.168457,-0.008057,-0.142578,-1.442748,-3.442748,-17.847328
1.062744,-0.006836,-0.131836,-1.564885,4.48855,-14.80916
0.97583,0.013916,-0.075928,-1.19084,5.870229,-10.40458
0.951172,0.028564,-0.03125,-1.137405,4.664122,-7.312977
0.934326,0.024414,-0.022217,-1.427481,2.70229,-5.641222
0.949463,0.023682,-0.040039,-2.267176,1.580153,-4.122138
0.978271,0.010986,-0.05542,-2.671756,0.610687,-2.824427
1.008057,0.010986,-0.070557,-2.412214,0.526718,-2.671756
1.033203,0.008789,-0.07251,-2.091603,0.961832,-3.618321
1.046875,0.00708,-0.073242,-1.923664,2.21374,-5.496183
1.051514,0.010986,-0.069092,-1.969466,3.267176,-6.08397
1.039795,0.024414,-0.05249,-1.641221,2.709924,-6.40458
1.050537,0.029541,-0.048828,-1.687023,1.167939,-7.0
1.058105,0.033203,-0.039062,-1.465649,-0.381679,-6.91603
1.069824,0.032715,-0.057129,-1.427481,-1.053435,-6.541985
1.0625,0.028076,-0.073242,-1.70229,0.206107,-6.145038
1.044678,0.025635,-0.082275,-2.312977,1.992366,-5.526718
1.027588,0.022217,-0.069824,-2.236641,3.282443,-4.29771
1.020508,0.020752,-0.053467,-2.083969,2.954198,-3.946565
1.018555,0.017578,-0.043945,-1.854962,1.366412,-3.763359
1.019775,0.022705,-0.03125,-1.946565,-0.267176,-3.78626
1.033447,0.030518,-0.045898,-2.061069,-1.305344,-3.557252
1.05249,0.032227,-0.053711,-2.267176,-1.274809,-3.549618
1.048096,0.021729,-0.048584,-2.076336,-0.625954,-3.557252
1.048096,0.020752,-0.050781,-2.038168,-0.160305,-3.549618
1.042725,0.022949,-0.052979,-2.015267,0.435115,-4.10687
1.030518,0.023926,-0.042969,-2.091603,1.389313,-3.78626
1.011963,0.022461,-0.050293,-2.0,1.305344,-3.51145
1.0271,0.018799,-0.040039,-2.068702,0.671756,-2.954198
1.030518,0.028809,-0.034668,-2.053435,0.21374,-3.51145
1.035889,0.02124,-0.038818,-1.885496,0.267176,-4.221374
1.035156,0.020996,-0.044434,-1.984733,0.610687,-4.21374
1.040771,0.025391,-0.046631,-2.0,0.664122,-3.916031
1.050293,0.025146,-0.043701,-2.015267,-0.236641,-2.961832
1.061523,0.024658,-0.033936,-2.236641,-0.862595,-2.564885
1.055176,0.02417,-0.043213,-2.091603,-0.526718,-2.496183
1.048584,0.02832,-0.050781,-1.931298,-0.641221,-2.916031
1.054932,0.034668,-0.058838,-1.740458,-0.328244,-3.541985
1.056641,0.033447,-0.063477,-1.709924,-0.396947,-4.129771
1.054199,0.031494,-0.051025,-1.725191,-1.053435,-4.587786
1.061523,0.033203,-0.054688,-1.671756,-0.648855,-4.51145
1.047363,0.022461,-0.061279,-1.885496,-0.206107,-4.839694
1.036621,0.013916,-0.042725,-1.793893,-0.381679,-4.908397
1.036621,0.020508,-0.046631,-1.89313,-0.503817,-5.229008
1.029785,0.03125,-0.047607,-1.709924,0.198473,-5.435114
1.014893,0.034668,-0.052002,-1.648855,0.801527,-5.145038
1.006104,0.040771,-0.047607,-1.778626,1.618321,-4.10687
1.008545,0.040283,-0.051025,-1.908397,1.671756,-2.847328
1.006592,0.038086,-0.048584,-2.083969,1.755725,-2.045802
1.012207,0.034668,-0.050293,-2.015267,1.839695,-1.022901
1.013672,0.039795,-0.043701,-2.251908,1.961832,-0.48855
1.006592,0.033203,-0.041504,-2.419847,1.847328,0.229008
1.015137,0.035645,-0.049805,-2.59542,1.816794,0.259542
1.011719,0.0271,-0.047607,-2.648855,2.145038,1.137405
1.009277,0.037354,-0.052979,-3.099237,2.541985,2.221374
1.004639,0.031494,-0.052246,-3.236641,2.59542,3.282443
1.00415,0.031006,-0.054688,-3.412214,2.59542,4.496183
1.004639,0.025146,-0.057861,-3.458015,3.244275,5.603054
1.008301,0.029053,-0.051514,-3.160305,3.435115,6.19084
1.008301,0.027832,-0.044189,-3.206107,1.984733,6.358778
1.036133,0.05127,-0.024414,-3.458015,1.145038,6.503817
1.036133,0.024414,-0.025879,-3.412214,-0.916031,6.366412
1.049805,0.010986,-0.032471,-3.167939,-2.610687,5.885496
1.065918,0.009033,-0.030518,-3.145038,-3.954198,5.267176
1.084473,0.005371,-0.03125,-2.70229,-4.603054,4.374046
1.087158,0.012451,-0.041504,-2.816794,-4.908397,3.251908
1.082031,0.005127,-0.035156,-2.793893,-5.038168,2.282443
1.079102,0.003662,-0.033691,-2.748092,-4.870229,1.389313
1.069092,0.005371,-0.044434,-2.549618,-3.984733,0.633588
1.050049,0.014404,-0.046143,-2.450382,-2.961832,0.358779
1.055176,0.01709,-0.040283,-2.076336,-2.648855,0.129771
1.044678,0.016113,-0.044678,-2.10687,-2.419847,0.442748
1.035889,0.019287,-0.036133,-2.236641,-2.122137,1.0
1.039307,0.014404,-0.039062,-2.48855,-1.885496,1.29771
1.033691,0.003418,-0.045654,-2.732824,-1.29771,1.816794
1.03418,0.003662,-0.051758,-2.648855,-0.526718,2.007634
1.029785,0.000732,-0.047119,-2.70229,0.137405,2.366412
1.028076,0.005615,-0.053223,-2.770992,-0.038168,2.51145
1.025146,0.007812,-0.036133,-2.664122,-0.320611,2.229008
1.030762,0.00708,-0.044189,-2.419847,-1.083969,2.343511
1.040283,0.006592,-0.04126,-2.541985,-1.641221,1.969466
1.051025,0.004639,-0.031982,-2.564885,-2.10687,1.80916
1.060303,0.007568,-0.048828,-2.366412,-2.366412,1.442748
1.064209,0.010254,-0.035156,-2.175573,-2.839695,0.671756
1.064697,0.000244,-0.047607,-2.229008,-3.068702,0.59542
1.064697,0.006348,-0.055664,-2.21374,-2.778626,0.335878
1.061035,0.007812,-0.060059,-2.145038,-2.183206,0.236641
1.045166,0.0,-0.058594,-2.251908,-1.427481,0.29771
1.037109,-0.001953,-0.060059,-2.282443,-0.610687,0.21374
1.028809,0.003418,-0.05835,-2.221374,0.053435,0.732824
1.019043,-0.004639,-0.054443,-2.305344,0.198473,1.167939
1.024414,0.003662,-0.053467,-2.343511,0.389313,1.152672
1.024902,-0.000977,-0.049316,-2.48855,0.312977,1.152672
1.024658,0.005371,-0.042725,-2.557252,0.015267,1.022901
1.037598,-0.000732,-0.050049,-2.442748,-0.022901,1.137405
1.043213,-0.001221,-0.049316,-2.526718,-0.274809,1.007634
1.047119,-0.002197,-0.044678,-2.519084,-0.381679,0.877863
1.051514,-0.000977,-0.041016,-2.412214,-0.824427,0.549618
1.045166,-0.000732,-0.041016,-2.48855,-1.335878,0.389313
1.056396,0.000244,-0.03833,-2.519084,-1.961832,-0.030534
1.067627,-0.005127,-0.034912,-2.229008,-2.900763,-0.641221
1.077637,-0.004395,-0.041016,-2.145038,-3.564885,-0.946565
1.085693,-0.005859,-0.041992,-2.038168,-4.335878,-1.664122
1.077637,-0.012695,-0.04126,-1.801527,-4.717557,-2.160305
1.074463,0.001709,-0.047852,-1.664122,-4.61832,-3.076336
1.077881,-0.005859,-0.049561,-1.70229,-5.099236,-3.671756
1.074463,-0.006348,-0.039062,-1.396947,-5.694656,-4.549618
1.071289,-0.007568,-0.051514,-1.381679,-7.175572,-5.564886
1.085449,-0.01416,-0.048584,-1.122137,-8.106871,-6.61832
1.099854,-0.007324,-0.045166,-0.954198,-7.526718,-8.442748
1.096924,-0.001465,-0.043945,-0.801527,-6.19084,-9.80916
1.078613,0.002197,-0.063965,-0.854962,-4.603054,-10.282443
1.052246,0.009766,-0.070068,-1.473282,-2.48855,-9.419847
1.029297,0.01001,-0.072021,-1.549618,-1.19084,-8.137404
1.009521,0.002441,-0.086914,-1.603053,0.900763,-6.70229
1.0,0.005615,-0.069092,-1.839695,3.015267,-5.687023
0.995605,0.016602,-0.064697,-1.709924,3.137405,-5.534351
0.999268,0.012695,-0.052002,-1.748092,1.381679,-5.290076
1.020996,0.006592,-0.040039,-1.885496,-1.656489,-4.732824
1.057617,0.004883,-0.037842,-2.068702,-2.717557,-4.641222
1.078125,-0.001953,-0.061768,-1.885496,-1.343511,-5.29771
1.06543,0.005615,-0.065918,-2.114504,-0.778626,-6.145038
1.059814,0.002441,-0.050293,-1.954198,-0.671756,-7.007634
1.069336,0.017822,-0.060303,-1.625954,-0.442748,-7.503817
1.06543,0.024902,-0.065918,-1.351145,0.343511,-7.908397
1.044922,0.021484,-0.071289,-1.442748,1.10687,-7.48855
1.030518,0.020752,-0.064453,-1.740458,1.198473,-6.755725
1.022461,0.017822,-0.064941,-2.083969,1.015267,-5.969466
1.019043,0.009277,-0.056396,-2.114504,1.435115,-5.38168
1.019531,0.007568,-0.051514,-1.89313,1.59542,-5.564886
1.026611,0.012695,-0.048828,-1.572519,1.229008,-5.938931
1.0271,0.021973,-0.044922,-1.671756,0.473282,-5.435114
1.040527,0.022949,-0.038086,-1.954198,0.152672,-4.923664
1.041992,0.018066,-0.064209,-2.274809,0.59542,-4.38168
1.041504,0.014404,-0.057373,-2.152672,1.51145,-4.122138
1.032959,0.022949,-0.04248,-2.030534,1.129771,-4.465649
1.034424,0.018799,-0.037842,-2.0,0.183206,-4.541985
1.04248,0.018066,-0.040283,-1.946565,-0.519084,-4.625954
1.053711,0.019775,-0.044922,-1.946565,-0.625954,-4.78626
1.05542,0.023926,-0.045898,-1.854962,-0.923664,-4.984733
1.054199,0.025879,-0.048096,-1.748092,-1.244275,-4.992366
1.054932,0.017578,-0.047852,-1.679389,-0.862595,-5.045802
1.043213,0.02417,-0.064697,-1.725191,-0.030534,-5.076336
1.04126,0.020264,-0.057373,-1.78626,0.473282,-4.648855
1.028564,0.018311,-0.058594,-1.984733,0.717557,-4.458015
1.028809,0.020508,-0.052734,-1.984733,0.870229,-4.519084
1.028564,0.026611,-0.05249,-1.992366,0.572519,-4.091603
1.042969,0.023682,-0.045898,-1.832061,0.091603,-4.274809
1.039062,0.018799,-0.050049,-1.847328,-0.175573,-4.244275
1.045898,0.016846,-0.04126,-1.946565,-0.679389,-4.778626
1.049805,0.020752,-0.050781,-1.900763,-1.038168,-5.022901
1.060059,0.020508,-0.04248,-1.824427,-1.412214,-5.709924
1.061279,0.020508,-0.041748,-1.885496,-1.305344,-6.076336
1.054688,0.030273,-0.045654,-1.473282,-1.267176,-6.557252
1.049561,0.024414,-0.052734,-1.664122,-1.496183,-6.374046
1.041504,0.025391,-0.039551,-1.503817,-1.236641,-6.152672
1.041016,0.022461,-0.058838,-1.427481,-0.732824,-6.061069
1.038818,0.026855,-0.065918,-1.687023,0.358779,-6.236641
1.0271,0.033936,-0.073486,-1.778626,1.587786,-5.778626
1.012207,0.032959,-0.049072,-1.78626,2.557252,-5.015267
1.009521,0.037842,-0.040527,-1.709924,1.496183,-4.587786
1.018066,0.041992,-0.038818,-1.931298,0.877863,-4.374046
1.020996,0.032227,-0.046387,-1.801527,0.656489,-3.961832
1.022461,0.035645,-0.051758,-2.137405,0.908397,-2.961832
1.020996,0.028076,-0.055176,-1.954198,1.167939,-2.51145
1.012695,0.030273,-0.05957,-2.099237,1.870229,-2.122137
1.0,0.032959,-0.050537,-2.007634,2.70229,-1.603053
0.98999,0.034912,-0.048584,-2.458015,2.984733,-0.442748
0.982666,0.039307,-0.050537,-2.709924,3.114504,1.557252
0.968994,0.042725,-0.06543,-3.198473,3.236641,2.557252
0.96875,0.03418,-0.061035,-3.465649,2.923664,4.603054
0.979004,0.041504,-0.069092,-3.587786,3.236641,5.938931
0.98877,0.040527,-0.05542,-3.435115,3.198473,7.320611
1.00415,0.031738,-0.048584,-3.519084,1.725191,7.503817
1.037842,0.03418,-0.030518,-3.549618,-0.129771,6.992366
1.060547,0.017334,-0.033203,-3.267176,-2.251908,6.022901
1.073242,0.016113,-0.025879,-2.923664,-3.007634,4.526718
1.080811,0.014893,-0.043213,-2.648855,-3.038168,2.854962
1.080078,0.014893,-0.050293,-2.48855,-2.625954,2.480916
1.068359,0.014648,-0.049072,-2.694656,-1.954198,2.534351
1.057129,0.014893,-0.043457,-2.885496,-1.862595,4.091603
1.04541,0.013672,-0.042236,-2.671756,-1.427481,3.740458
1.040283,0.011719,-0.035156,-2.78626,-2.068702,4.244275
1.031982,0.010986,-0.022705,-2.618321,-3.160305,3.045802
1.053955,0.008789,-0.029053,-2.572519,-4.221374,3.427481
1.063232,0.001465,-0.027588,-2.694656,-4.503817,2.51145
1.065674,0.00293,-0.033447,-2.740458,-4.114504,1.465649
1.061035,-0.004395,-0.046387,-2.625954,-3.061069,1.030534
1.059814,0.001221,-0.056885,-2.656489,-1.458015,0.839695
1.035156,0.002197,-0.053223,-2.450382,-0.137405,1.007634
1.023926,0.006836,-0.049805,-2.442748,0.671756,1.465649
1.019775,0.012207,-0.049072,-2.19084,0.473282,2.061069
1.016357,0.011475,-0.041016,-2.366412,0.229008,2.450382
1.027832,0.009766,-0.036865,-2.435115,-0.091603,2.206107
1.029053,0.003906,-0.044189,-2.412214,-0.908397,2.076336
1.048828,0.010986,-0.042969,-2.267176,-1.221374,2.061069
1.049561,0.00708,-0.042725,-2.633588,-1.961832,2.534351
1.064697,-0.001465,-0.033936,-2.801527,-3.0,2.183206
1.068848,-0.007568,-0.047607,-2.450382,-3.412214,1.335878
1.071045,0.000244,-0.038574,-2.290076,-3.198473,1.038168
1.065674,0.002441,-0.053467,-2.343511,-2.641221,0.503817
1.060303,0.007812,-0.059082,-2.328244,-1.938931,0.519084
1.049561,0.007812,-0.068359,-2.114504,-0.40458,0.183206
1.041992,0.017334,-0.068604,-2.137405,1.015267,0.610687
1.02002,0.016602,-0.070312,-2.274809,2.083969,1.145038
1.011963,0.005127,-0.058838,-2.305344,1.900763,1.648855
1.012207,0.001953,-0.049316,-2.419847,1.083969,2.198473
1.022705,-0.000488,-0.04834,-2.656489,0.167939,1.877863
1.032471,-0.006592,-0.034912,-2.458015,-0.763359,1.770992
1.044678,-0.005859,-0.036377,-2.419847,-1.450382,1.099237
1.050293,-0.003662,-0.036133,-2.389313,-1.908397,0.885496
1.061523,-0.006104,-0.044434,-2.458015,-1.770992,0.48855
1.063721,-0.006104,-0.046875,-2.549618,-1.709924,0.221374
1.058838,-0.006348,-0.036621,-2.450382,-1.603053,0.099237
1.057129,-0.007568,-0.041992,-2.450382,-1.885496,-0.351145
1.055664,-0.004639,-0.039551,-2.419847,-2.061069,-0.427481
1.0625,-0.006836,-0.039551,-2.129771,-2.954198,-0.78626
1.057617,0.002441,-0.04126,-2.099237,-3.984733,-1.10687
1.063232,-0.003906,-0.036621,-1.908397,-4.59542,-1.763359
1.065674,-0.008545,-0.039795,-1.824427,-5.480916,-2.503817
1.07373,-0.011475,-0.040527,-1.671756,-6.572519,-3.748092
1.083252,-0.021484,-0.035156,-1.114504,-8.312977,-4.992366
1.102295,-0.029053,-0.028809,-1.053435,-10.687023,-7.923664
1.12085,-0.015869,-0.032959,-0.946565,-11.511451,-10.526717
1.119141,-0.002441,-0.070312,-1.137405,-9.091603,-11.587787
1.10083,0.003906,-0.11499,-1.19084,-3.717557,-11.656488
1.059814,0.01123,-0.0979,-1.099237,1.412214,-10.175572
1.005615,0.019287,-0.066406,-0.977099,3.51145,-8.091603
0.977539,0.026123,-0.044189,-1.099237,2.022901,-6.259542
0.989014,0.019531,-0.024414,-1.48855,0.282443,-5.557252
1.001221,0.013916,-0.034912,-2.030534,-1.0,-5.40458
1.013916,0.00708,-0.057373,-2.221374,-1.916031,-4.977099
1.028076,0.003418,-0.077148,-2.175573,-1.480916,-4.870229
1.032959,-0.001465,-0.078613,-2.114504,-0.816794,-5.015267
1.052734,0.000488,-0.067139,-1.908397,-0.358779,-5.442748
1.049316,0.005859,-0.055908,-1.519084,-0.122137,-6.320611
1.052979,0.009277,-0.050049,-1.687023,-0.450382,-6.847328
1.045898,0.014893,-0.061768,-1.580153,-0.709924,-7.435114
1.051514,0.008545,-0.062256,-1.877863,-0.274809,-7.160306
1.040283,0.008545,-0.06543,-1.793893,0.305344,-6.870229
1.037354,0.009766,-0.061279,-1.938931,-0.015267,-6.312977
1.036865,0.015625,-0.062012,-1.80916,-0.274809,-5.816794
1.047607,0.015137,-0.058105,-1.832061,-0.19084,-5.480916
1.038574,0.018799,-0.057861,-1.961832,0.335878,-5.358778
1.036133,0.012939,-0.050781,-1.923664,0.427481,-4.816794
1.030762,0.01709,-0.05127,-1.992366,-0.167939,-5.328244
1.038574,0.013428,-0.049805,-1.992366,-0.282443,-5.198473
1.037842,0.012695,-0.046875,-1.946565,-0.946565,-5.282443
1.045654,0.020752,-0.050781,-2.007634,-0.931298,-5.259542
1.036133,0.021729,-0.058594,-1.954198,-0.022901,-5.053435
1.040283,0.022461,-0.054443,-2.0,0.473282,-5.015267
1.032471,0.022705,-0.054932,-1.923664,0.412214,-4.938931
1.03418,0.02124,-0.051514,-1.763359,-0.015267,-4.832061
1.035645,0.020752,-0.042969,-1.816794,-0.839695,-5.114504
1.040527,0.023438,-0.047363,-1.679389,-1.473282,-5.59542
1.050293,0.018311,-0.048828,-1.648855,-1.427481,-6.022901
1.055908,0.021973,-0.057373,-1.687023,-0.89313,-5.763359
1.055908,0.022949,-0.065186,-1.870229,-0.335878,-5.885496
1.046875,0.025879,-0.061035,-1.687023,0.183206,-5.656488
1.039551,0.024414,-0.061523,-1.687023,0.580153,-5.328244
1.033203,0.026367,-0.059814,-1.51145,0.961832,-4.89313
1.031738,0.021484,-0.061279,-1.80916,0.816794,-4.839694
1.039062,0.024658,-0.052246,-1.832061,0.236641,-4.396946
1.035645,0.027588,-0.054199,-1.900763,0.038168,-4.183206
1.039307,0.022949,-0.053223,-2.068702,0.679389,-3.969466
1.032715,0.025391,-0.05957,-2.053435,1.045802,-4.022901
1.03125,0.023682,-0.056396,-1.816794,0.679389,-3.839695
1.030762,0.024902,-0.054932,-1.770992,0.633588,-4.137404
1.026123,0.033447,-0.049805,-1.992366,0.801527,-3.656489
1.019531,0.032715,-0.062256,-2.167939,0.969466,-3.099237
1.015625,0.037109,-0.058838,-2.145038,1.473282,-2.618321
1.020264,0.032959,-0.05957,-2.083969,2.015267,-2.305344
1.005371,0.03418,-0.062256,-2.221374,2.59542,-1.282443
1.008301,0.039307,-0.045654,-2.114504,2.717557,-0.10687
0.993896,0.03418,-0.056396,-2.412214,2.557252,0.847328
0.993652,0.027344,-0.053955,-2.854962,3.496183,1.534351
0.993164,0.015625,-0.041504,-2.946565,3.335878,2.366412
0.994873,0.020996,-0.058838,-3.175573,2.641221,3.198473
473
