time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.016357,-0.002686,-0.075684,-1.580153,1.335878,-5.740458
1.011719,0.001221,-0.061523,-1.519084,0.320611,-5.541985
1.030273,0.002197,-0.043213,-1.770992,-0.740458,-5.740458
1.035156,0.009521,-0.04541,-1.946565,-1.40458,-6.29771
1.043457,0.011475,-0.055664,-2.091603,-1.534351,-5.59542
1.044678,0.005127,-0.067627,-2.21374,-1.282443,-5.328244
1.049561,0.013672,-0.073975,-2.114504,-0.419847,-5.145038
1.056641,0.016602,-0.068359,-2.0,-0.251908,-5.290076
1.048584,0.019775,-0.052979,-1.877863,-0.908397,-5.885496
1.051025,0.01123,-0.055176,-1.931298,-1.496183,-5.465649
1.048828,0.011475,-0.05542,-1.923664,-1.412214,-5.832061
1.047852,0.011475,-0.064453,-2.091603,-1.259542,-5.770992
1.040527,0.007812,-0.077148,-2.21374,-0.320611,-5.824428
1.03833,0.00708,-0.065918,-2.21374,0.824427,-5.687023
1.025635,0.008545,-0.068115,-1.946565,1.320611,-5.648855
1.023682,0.01123,-0.052246,-2.114504,1.061069,-5.427481
1.030029,0.013916,-0.056152,-2.038168,0.625954,-5.282443
1.038574,0.01416,-0.048584,-2.10687,-0.061069,-4.847328
1.030518,0.023438,-0.056396,-2.229008,-0.534351,-4.801527
1.052734,0.013672,-0.070068,-2.206107,-0.419847,-4.679389
1.04541,0.015625,-0.067871,-2.137405,0.358779,-4.824428
1.043945,0.01416,-0.064209,-2.145038,0.503817,-4.412214
1.040039,0.014404,-0.061035,-2.167939,0.541985,-4.412214
1.034424,0.019043,-0.053223,-2.183206,-0.167939,-4.885496
1.046631,0.015137,-0.057373,-2.007634,-0.847328,-5.51145
1.047363,0.019531,-0.053711,-2.129771,-0.870229,-5.770992
1.049072,0.025391,-0.051758,-2.19084,-0.48855,-5.534351
1.044189,0.022949,-0.059082,-2.29771,0.259542,-5.114504
1.035156,0.017334,-0.074463,-2.198473,0.80916,-4.793893
1.030518,0.018066,-0.061035,-2.21374,0.770992,-4.610687
1.03833,0.02124,-0.045898,-2.183206,0.335878,-5.122138
1.034668,0.021729,-0.053467,-2.198473,-0.442748,-4.755725
1.046143,0.022461,-0.049316,-2.045802,-0.671756,-5.076336
1.046631,0.029541,-0.059814,-2.061069,-0.40458,-5.221374
1.044922,0.025391,-0.064941,-1.992366,0.526718,-5.21374
1.03418,0.019531,-0.057617,-2.267176,1.045802,-5.274809
1.031982,0.013916,-0.057373,-2.183206,0.862595,-5.244275
1.029053,0.023438,-0.05249,-1.984733,0.114504,-5.160306
1.04541,0.027344,-0.046387,-1.885496,-0.557252,-5.435114
1.050049,0.027588,-0.047607,-1.877863,-0.770992,-5.442748
1.04834,0.031982,-0.06665,-2.137405,-0.160305,-5.259542
1.041748,0.026123,-0.064209,-2.290076,0.671756,-4.984733
1.04248,0.024414,-0.064209,-2.229008,1.198473,-4.549618
1.021973,0.027832,-0.051514,-1.908397,1.015267,-4.801527
1.032227,0.028809,-0.052246,-2.122137,0.305344,-4.755725
1.031494,0.030762,-0.056396,-1.900763,-0.015267,-4.412214
1.041504,0.032471,-0.045898,-1.877863,-0.618321,-4.427481
1.048096,0.032227,-0.053711,-2.091603,-0.274809,-4.374046
1.045166,0.02417,-0.07251,-1.954198,-0.129771,-4.29771
1.037598,0.026611,-0.061768,-1.862595,0.70229,-4.526718
1.036377,0.036865,-0.062012,-1.946565,1.267176,-4.236641
1.03125,0.025635,-0.055908,-1.908397,1.503817,-4.229008
1.030762,0.027588,-0.047363,-2.007634,0.969466,-4.328244
1.032227,0.030762,-0.057861,-2.236641,0.541985,-4.129771
1.035889,0.034912,-0.05249,-1.961832,0.061069,-3.946565
1.040039,0.031494,-0.054932,-1.816794,0.572519,-3.70229
1.030029,0.032227,-0.067139,-2.007634,1.320611,-3.068702
1.021973,0.034912,-0.064453,-2.083969,2.099237,-2.534351
1.015137,0.023193,-0.054932,-2.236641,2.091603,-2.022901
1.010254,0.033691,-0.04541,-2.122137,2.244275,-1.29771
1.01001,0.034668,-0.048828,-2.458015,2.358779,-0.450382
1.00415,0.035156,-0.056641,-2.625954,3.076336,0.40458
1.001953,0.036621,-0.056641,-2.946565,3.740458,1.839695
0.991211,0.042969,-0.067383,-3.015267,4.351145,2.847328
0.988525,0.037842,-0.062988,-3.114504,4.687023,3.641221
0.997559,0.034424,-0.067139,-3.160305,4.572519,5.21374
0.992188,0.035645,-0.054443,-3.152672,4.48855,5.564886
1.015137,0.037598,-0.038818,-2.916031,2.793893,6.152672
1.027344,0.022217,-0.037354,-2.862595,1.603053,5.38168
1.054199,0.046875,-0.026611,-3.0,-0.40458,5.534351
1.052979,0.028809,-0.038818,-2.51145,-1.534351,5.129771
1.069336,0.032471,-0.052246,-2.557252,-0.923664,5.160306
1.058594,0.018066,-0.045654,-2.80916,-0.725191,5.183206
1.059814,0.010254,-0.039307,-2.778626,-0.740458,5.549618
1.042236,-0.002197,-0.022705,-2.732824,-1.80916,4.099236
1.053711,0.004639,-0.038086,-2.679389,-2.770992,4.076336
