time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.025635,0.048584,0.187012,-1.59542,0.816794,-2.038168
1.03418,0.051025,0.171387,-1.717557,0.80916,-2.045802
1.03418,0.043457,0.169189,-1.625954,1.083969,-1.961832
1.03125,0.061523,0.166504,-2.015267,1.137405,-1.641221
1.023926,0.061523,0.178467,-2.045802,1.076336,-1.839695
1.019531,0.059082,0.169189,-1.946565,1.427481,-1.931298
1.02002,0.057129,0.166748,-2.320611,1.221374,-1.748092
1.017334,0.061035,0.182129,-2.21374,0.954198,-1.198473
1.011475,0.048584,0.169189,-2.221374,0.473282,-1.206107
1.015137,0.057129,0.181152,-2.083969,-0.450382,-1.206107
1.01416,0.04834,0.162842,-1.969466,-0.557252,-1.114504
1.025879,0.051758,0.161865,-2.137405,-0.267176,-1.244275
1.023193,0.049561,0.163086,-1.923664,-0.450382,-1.633588
1.015381,0.05127,0.180664,-1.908397,-0.89313,-1.335878
1.030762,0.050293,0.165527,-1.755725,-1.381679,-1.839695
1.019775,0.046387,0.17334,-1.832061,-1.068702,-2.099237
1.029053,0.045654,0.167969,-1.793893,-0.770992,-2.358779
1.026855,0.048828,0.170166,-1.725191,-1.21374,-2.129771
1.022217,0.046387,0.166504,-1.717557,-1.732824,-1.541985
1.025879,0.049805,0.162598,-1.732824,-1.503817,-1.603053
1.026123,0.048096,0.164551,-1.961832,-1.427481,-1.618321
1.016846,0.053467,0.175293,-1.694656,-1.59542,-1.725191
1.020508,0.051758,0.172607,-1.938931,-1.816794,-2.229008
1.024414,0.047363,0.166016,-1.969466,-1.885496,-2.137405
1.029541,0.043457,0.167725,-2.068702,-1.290076,-2.267176
1.035156,0.046631,0.168701,-1.900763,-1.183206,-2.206107
1.030029,0.049072,0.165771,-1.900763,-1.152672,-2.450382
1.02124,0.043213,0.163086,-2.114504,-1.091603,-1.946565
1.030029,0.043701,0.156982,-2.007634,-0.801527,-1.839695
1.027588,0.039795,0.172607,-1.908397,-0.725191,-1.618321
1.02832,0.042969,0.167969,-1.89313,-0.938931,-1.137405
1.023193,0.053467,0.170654,-1.946565,-0.763359,-1.351145
1.014648,0.051025,0.171875,-1.992366,-1.083969,-1.244275
1.009521,0.054199,0.173828,-2.175573,-1.763359,-1.152672
1.022217,0.047852,0.163574,-2.015267,-2.145038,-1.160305
1.025879,0.046387,0.1604,-2.053435,-1.633588,-1.923664
1.022217,0.046387,0.15918,-2.038168,-1.419847,-1.78626
1.028076,0.051025,0.173828,-2.274809,-1.969466,-1.274809
1.018066,0.047607,0.17334,-2.175573,-2.358779,-1.755725
1.017334,0.044678,0.171631,-2.259542,-3.160305,-2.068702
1.014648,0.049805,0.158203,-2.351145,-4.29771,-2.114504
1.019531,0.05835,0.161133,-2.320611,-3.931298,-2.175573
1.042236,0.054443,0.157959,-2.603053,-3.938931,-1.816794
1.065674,0.046387,0.158691,-2.648855,-3.740458,-1.10687
1.027588,0.045166,0.159668,-2.664122,-3.732824,-3.396947
1.049561,0.051758,0.161865,-2.725191,-5.198473,-2.389313
1.101562,0.041992,0.15918,-2.671756,-3.312977,0.29771
1.043213,0.039795,0.161377,-2.78626,-0.916031,-0.21374
0.990234,0.044922,0.189209,-2.664122,-3.198473,-2.175573
1.045166,0.052979,0.193604,-2.450382,-5.244275,-0.320611
1.044922,0.040771,0.1604,-2.755725,-4.59542,0.664122
1.025879,0.037842,0.157471,-2.709924,-4.961832,1.19084
1.027588,0.038086,0.143799,-2.366412,-4.068702,-0.030534
1.003662,0.043945,0.152588,-2.21374,-2.977099,-1.374046
0.99585,0.059326,0.1604,-1.931298,-3.931298,-2.709924
1.015869,0.047607,0.158447,-2.48855,-5.015267,-2.427481
1.0271,0.044678,0.153809,-2.328244,-4.946565,-2.053435
1.047119,0.045898,0.156982,-2.519084,-4.282443,-1.969466
1.037354,0.048584,0.153809,-2.442748,-3.625954,-2.526718
1.036621,0.048096,0.153564,-2.435115,-3.557252,-2.381679
1.034912,0.048584,0.15332,-2.526718,-3.091603,-1.854962
1.037354,0.046387,0.151611,-2.282443,-3.0,-1.671756
1.030273,0.046143,0.153809,-2.160305,-2.59542,-2.145038
1.023926,0.050049,0.154053,-2.137405,-3.244275,-2.519084
1.021729,0.03833,0.155029,-2.221374,-3.045802,-2.557252
1.022705,0.046631,0.157227,-2.167939,-3.152672,-2.320611
1.020996,0.042969,0.163574,-2.244275,-2.412214,-2.412214
1.020996,0.048096,0.159424,-2.259542,-2.175573,-1.862595
1.025879,0.041504,0.167725,-2.259542,-2.709924,-2.045802
1.033203,0.047363,0.157227,-2.282443,-2.198473,-1.70229
1.030029,0.040771,0.152832,-2.091603,-1.587786,-1.603053
1.022217,0.045898,0.156982,-2.053435,-1.061069,-1.816794
1.014404,0.046875,0.149658,-1.885496,-0.396947,-1.954198
1.011963,0.038574,0.165039,-1.984733,-0.59542,-2.389313
1.015137,0.047607,0.159424,-1.923664,-0.656489,-2.0
1.02832,0.040771,0.152832,-2.007634,-0.259542,-1.664122
1.027344,0.04541,0.150146,-2.061069,-0.236641,-1.351145
1.021484,0.047852,0.141846,-2.129771,-0.007634,-1.045802
1.015137,0.044189,0.154785,-1.931298,-0.19084,-2.496183
1.038574,0.051025,0.163818,-1.938931,-0.251908,-1.366412
1.050781,0.041748,0.137207,-1.969466,1.709924,-0.816794
1.018311,0.043457,0.16748,-2.007634,0.465649,-1.717557
1.019531,0.044189,0.162109,-1.778626,-2.129771,-3.396947
1.034424,0.044678,0.135986,-1.755725,-1.305344,-3.816794
