time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1545440067,1.1354980469,-0.0419921875,-0.2602539062,-1.8778625727, 1.0229008198, 0.5801526904
1545450067,1.1345214844,-0.0346679688,-0.2641601562,-1.5725190639, 0.9618320465, -0.2442748100
1545460067,1.1315917969,-0.0314941406,-0.2600097656,-1.7251908779, 0.7022900581, -0.7022900581
1545470067,1.1347656250,-0.0288085938,-0.2504882812,-1.7862595320, 0.7022900581, -0.3969465792
1545480216,1.1423339844,-0.0341796875,-0.2563476562,-1.7099236250, 0.0305343512, -0.1679389328
1545490067,1.1376953125,-0.0400390625,-0.2602539062,-1.8015266657, -0.6564885378, 0.1679389328
1545500067,1.1245117188,-0.0385742188,-0.2609863281,-1.6335878372, -1.7709923983, 0.2595419884
1545510067,1.1276855469,-0.0375976562,-0.2539062500,-1.4198473692, -2.2442748547, -0.7022900581
1545520067,1.1240234375,-0.0270996094,-0.2595214844,-1.3282443285, -2.5496182442, -2.1984732151
1545530067,1.1076660156,-0.0244140625,-0.2717285156,-1.7251908779, -3.0839693546, -3.9389312267
1545540067,1.1052246094,-0.0202636719,-0.2751464844,-2.3358778954, -3.0381679535, -4.5190839767
1545550067,1.1040039062,-0.0107421875,-0.2883300781,-2.7633588314, -3.3740458488, -3.4503817558
1545560067,1.0837402344,-0.0153808594,-0.2810058594,-3.1908397675, -4.9160304070, -2.2900762558
1545570067,1.0969238281,-0.0173339844,-0.2836914062,-3.6488549709, -4.4427480698, -3.5419847965
1545580067,1.1469726562,-0.0078125000,-0.2866210938,-4.0763359070, -2.4580152035, -3.0534350872
1545590067,1.1840820312,0.0012207031,-0.2805175781,-4.5343513489, -0.5343511701, -1.4809160233
1545600067,1.2062988281,-0.0061035156,-0.2800292969,-4.5343513489, -0.0610687025, -0.1526717544
1545610067,1.2050781250,-0.0090332031,-0.2727050781,-4.4427480698, -1.6488549709, -3.1603052616
1545620067,1.1735839844,-0.0014648438,-0.2673339844,-4.9465646744, -4.7633585930, -6.6564884186
1545630067,1.1518554688,-0.0019531250,-0.2714843750,-6.0916032791, -5.5572519302, -8.6412210464
1545640067,1.1674804688,-0.0085449219,-0.2895507812,-7.3129773140, -3.7099237442, -8.5496187210
1545650067,1.1770019531,-0.0209960938,-0.2961425781,-8.2748088837, -0.8244274855, -7.3435115814
1545660067,1.1791992188,-0.0461425781,-0.2937011719,-9.3435115814, 0.9618320465, -6.1832060814
1545670067,1.1835937500,-0.0461425781,-0.2871093750,-9.4809160233, 1.2977099419, -5.8167939186
1545680067,1.1826171875,-0.0524902344,-0.2905273438,-8.7786254883, 1.8778625727, -6.0916032791
1545690067,1.1757812500,-0.0495605469,-0.2810058594,-7.6641221046, 3.5419847965, -4.7175574303
1545700067,1.1806640625,-0.0490722656,-0.2885742188,-5.7862596512, 7.9389314651, -4.4274806976
1545710067,1.1767578125,-0.0366210938,-0.2727050781,-4.3358778954, 12.5496187210, -2.3206107616
1545720067,1.1594238281,-0.0476074219,-0.2475585938,-2.7480916977, 15.4503812790, -2.1374046803
1545730067,1.1501464844,-0.0495605469,-0.2153320312,-1.7557251453, 15.6030530930, -3.4961831570
1545740067,1.1342773438,-0.0478515625,-0.1940917969,-1.2061069012, 12.8396949768, -2.0305342674
1545750067,1.1049804688,-0.0603027344,-0.1848144531,-0.5648854971, 6.2595419884, -2.8549618721
1545760067,1.1086425781,-0.0637207031,-0.1958007812,-0.1679389328, -0.1984732896, -4.0305342674
1545770067,1.1320800781,-0.0388183594,-0.2258300781,-0.0916030556, -3.2366411686, -2.1068701744
1545780067,1.1418457031,-0.0307617188,-0.2441406250,-0.0152671756, -3.7862596512, 0.5038167834
1545790067,1.1333007812,-0.0434570312,-0.2629394531,0.3816793859, -3.5725190639, -0.1068702266
1545800067,1.1330566406,-0.0366210938,-0.2792968750,0.6870229244, -2.6106870174, -1.0381679535
1545810067,1.1440429688,-0.0075683594,-0.2854003906,1.4351145029, -1.9847328663, 0.8091602921
1545820067,1.1359863281,-0.0048828125,-0.2922363281,1.6641221046, -0.7022900581, 3.1603052616
1545830067,1.1284179688,-0.0144042969,-0.3090820312,2.0458016396, 0.4427480996, 4.1068701744
1545840067,1.1066894531,0.0104980469,-0.2949218750,1.2977099419, 0.9007633328, 4.7633585930
1545850067,1.0778808594,-0.0139160156,-0.2751464844,1.9847328663, 0.3358778656, 5.3893127441
1545860067,1.0949707031,-0.0310058594,-0.2719726562,1.7251908779, 0.5190839767, 4.9312977791
1545870067,1.1142578125,-0.0329589844,-0.2575683594,1.6641221046, 1.9694656134, 3.5877861977
1545880067,1.1750488281,-0.1523437500,-0.3325195312,4.2900762558, 9.1450386047, -4.8244276047
1545890067,1.0598144531,0.0366210938,-0.2536621094,1.6183205843, 13.7099237442, -2.2290077209
1545900067,1.0881347656,0.0180664062,-0.2019042969,0.2137404531, 7.4351143837, 7.8778624535
1545910067,1.0930175781,-0.0749511719,-0.1877441406,-0.0458015278, -1.7862595320, 3.2366411686
1545920067,1.1052246094,-0.0417480469,-0.2072753906,-0.0152671756, -6.9770994186, -3.6183207035
1545930067,1.1135253906,-0.0012207031,-0.2624511719,-0.2900763452, -5.1755723953, -1.8931298256
1545940067,1.1218261719,-0.0063476562,-0.2822265625,-0.2290076315, -0.1679389328, 0.7633587718
1545950067,1.1210937500,-0.0175781250,-0.2758789062,-0.4427480996, 4.6106872559, 1.7557251453
1545960067,1.1228027344,-0.0170898438,-0.2626953125,-0.1221374050, 6.5648856163, 2.2137403488
1545970067,1.1203613281,-0.0253906250,-0.2509765625,0.5190839767, 5.6335878372, 1.8015266657
1545980067,1.1108398438,-0.0307617188,-0.2443847656,0.8702290058, 3.9694657326, -0.3511450291
1545990067,1.1296386719,-0.0302734375,-0.2456054688,1.1908396482, 2.6106870174, -1.8167939186
1546000067,1.1582031250,-0.0175781250,-0.2646484375,1.1297709942, 2.7175571918, -0.4427480996
1546010067,1.1547851562,-0.0224609375,-0.2707519531,0.9160305262, 1.9541984797, 0.8244274855
1546020067,1.1450195312,-0.0317382812,-0.2609863281,0.7938931584, 1.0229008198, 0.4580152631
1546030067,1.1423339844,-0.0358886719,-0.2631835938,0.7328244448, 0.1374045759, 0.0000000000
1546040067,1.1330566406,-0.0336914062,-0.2758789062,0.3053435087, 0.1068702266, 0.2442748100
1546050067,1.1545410156,-0.0285644531,-0.2788085938,-0.0458015278, 0.4885496199, 0.6106870174
1546060067,1.1408691406,-0.0319824219,-0.2795410156,-0.2900763452, 0.8702290058, 0.7786259651
1546070067,1.1428222656,-0.0227050781,-0.2724609375,-0.7022900581, 0.9007633328, 0.3358778656
1546080067,1.1445312500,-0.0219726562,-0.2651367188,-1.0381679535, 0.6717557311, 0.3053435087
1546090067,1.1459960938,-0.0263671875,-0.2700195312,-1.3893129826, 0.5343511701, 0.1679389328
1546100067,1.1520996094,-0.0388183594,-0.2866210938,-1.0687023401, 1.6030534506, -1.2977099419
1546110067,1.1511230469,-0.0251464844,-0.2900390625,-1.2519084215, 5.3740458488, -3.4045801163
1546120067,1.1247558594,-0.0156250000,-0.2790527344,-1.5877863169, 6.0458016396, 0.0305343512
1546130067,1.1306152344,-0.0344238281,-0.2639160156,-1.9541984797, 4.1068701744, 0.4274809062
1546140067,1.1447753906,-0.0412597656,-0.2673339844,-2.1679389477, 2.5954198837, -2.0763359070
1546150067,1.1423339844,-0.0290527344,-0.2609863281,-2.2748091221, 1.2519084215, -1.3435114622
1546160067,1.1445312500,-0.0307617188,-0.2648925781,-2.3053436279, 0.9770992398, -0.9007633328
1546170067,1.1528320312,-0.0305175781,-0.2683105469,-1.8167939186, 2.4885497093, -1.5114504099
1546180067,1.1381835938,-0.0310058594,-0.2700195312,-1.8778625727, 4.0152673721, -0.8549618125
1546190067,1.1325683594,-0.0329589844,-0.2624511719,-1.5725190639, 4.5038166046, 0.2290076315
1546200067,1.1228027344,-0.0332031250,-0.2485351562,-1.3893129826, 3.6183207035, 0.6259542108
1546210067,1.1323242188,-0.0393066406,-0.2509765625,-0.9923664331, 2.0305342674, 0.4885496199
1546220067,1.1269531250,-0.0388183594,-0.2500000000,-0.9160305262, 0.4122137427, 0.1832061112
1546230067,1.1242675781,-0.0358886719,-0.2539062500,-1.1450381279, -0.4122137427, -0.3358778656
1546240067,1.1291503906,-0.0329589844,-0.2502441406,-1.5725190639, -0.4580152631, -0.4274809062
1546250067,1.1198730469,-0.0400390625,-0.2521972656,-1.8167939186, -0.2595419884, -1.2977099419
1546260067,1.1232910156,-0.0344238281,-0.2587890625,-1.8320610523, 0.3358778656, -2.2595419884
1546270067,1.0979003906,-0.0251464844,-0.2612304688,-2.0458016396, 0.4274809062, -3.0229008198
1546280067,1.0820312500,-0.0209960938,-0.2639160156,-2.1068701744, -0.5648854971, -3.1450381279
1546290067,1.0805664062,-0.0246582031,-0.2556152344,-1.9083969593, -2.0152671337, -3.6030533314
1546300067,1.0810546875,-0.0134277344,-0.2697753906,-2.4427480698, -4.4122138023, -3.9694657326
1546310067,1.0803222656,-0.0170898438,-0.2905273438,-3.0687022209, -7.2061066628, -4.6106872559
1546320067,1.0637207031,-0.0246582031,-0.3142089844,-4.3358778954, -10.9007635117, -6.4122138023
1546330067,1.1118164062,0.0021972656,-0.3090820312,-5.9694657326, -11.8778629303, -2.6870229244
1546340067,1.1357421875,0.0073242188,-0.2963867188,-7.0839695930, -12.0458011627, 3.5267176628
1546350067,1.1857910156,0.0148925781,-0.2868652344,-8.5496187210, -14.2137403488, 7.6793894768
1546360067,1.2319335938,0.0227050781,-0.2983398438,-10.9618320465, -15.7404584885, 9.1450386047
1546370067,1.2529296875,0.0146484375,-0.3044433594,-12.0763359070, -15.2366409302, 7.0076336861
1546380067,1.2824707031,-0.0048828125,-0.3178710938,-13.1297712326, -11.6335878372, 1.2213740349
1546390067,1.2856445312,-0.0322265625,-0.3427734375,-13.3129768372, -6.1679387093, -4.3816795349
1546400067,1.2585449219,-0.0529785156,-0.3437500000,-13.6641225815, -2.0916030407, -8.7175569534
1546410067,1.2238769531,-0.0698242188,-0.3435058594,-13.8931293488, 0.4885496199, -9.1755723953
1546420067,1.1989746094,-0.0756835938,-0.3056640625,-12.8549613953, 1.7862595320, -7.1297707558
1546430067,1.1953125000,-0.0925292969,-0.2978515625,-9.8778629303, 6.3053436279, -5.2671756744
1546440067,1.1950683594,-0.1079101562,-0.2934570312,-7.1755723953, 16.0305347443, -8.0916032791
1546450067,1.1691894531,-0.0664062500,-0.2534179688,-4.7328243256, 25.3435115814, -6.4122138023
1546460067,1.1647949219,-0.0769042969,-0.2133789062,-2.3969466686, 30.5954189301, -4.5496182442
1546470067,1.1650390625,-0.0720214844,-0.1713867188,-0.9770992398, 29.9847335815, -5.8931298256
1546480214,1.1613769531,-0.0612792969,-0.1379394531,0.0458015278, 23.9541988373, -7.6335878372
1546490067,1.1362304688,-0.0527343750,-0.1271972656,0.5343511701, 14.9923667908, -9.0381679535
1546500094,1.1276855469,-0.0615234375,-0.1616210938,2.0000000000, 7.7709922791, -10.6259546280
1546510067,1.1044921875,-0.0544433594,-0.2023925781,3.4656488895, 4.9923663139, -11.3587789536
1546520067,1.0893554688,-0.0415039062,-0.2338867188,5.0381679535, 4.7175574303, -8.7328243256
1546530067,1.0695800781,-0.0407714844,-0.2553710938,6.4732823372, 4.6412215233, -6.5343513489
1546540067,1.0483398438,-0.0490722656,-0.2604980469,6.9160304070, 3.0687022209, -5.4656486511
1546550067,1.0234375000,-0.0432128906,-0.2661132812,7.4961833954, -0.5648854971, -4.8549618721
1546560067,1.0141601562,-0.0432128906,-0.2653808594,6.9312977791, -4.4732823372, -3.5572519302
1546570067,1.0598144531,-0.0290527344,-0.2839355469,6.5801525116, -4.0305342674, -2.1526718140
1546580067,1.1679687500,-0.0603027344,-0.4033203125,7.7404580116, 10.0916032791, -11.0534353256
1546590067,1.0517578125,0.0749511719,-0.3317871094,4.7938933372, 18.3511447906, -2.0152671337
1546600067,1.0546875000,0.0424804688,-0.2380371094,3.4198472500, 14.6870231628, 10.9770994186
1546610067,1.0786132812,-0.0539550781,-0.1967773438,2.7480916977, 5.7404580116, 6.6564884186
1546620067,1.1027832031,-0.0520019531,-0.1894531250,2.6412212849, -2.9007632732, 0.7328244448
1546630067,1.1262207031,-0.0263671875,-0.2153320312,3.0839693546, -5.8167939186, 1.1908396482
1546640067,1.1420898438,-0.0305175781,-0.2338867188,3.3740458488, -3.7557251453, 1.6030534506
1546650067,1.1447753906,-0.0341796875,-0.2443847656,3.3435113430, -0.8244274855, 0.9923664331
1546660067,1.1464843750,-0.0292968750,-0.2331542969,3.5877861977, -0.7938931584, 0.2137404531
1546670067,1.1423339844,-0.0319824219,-0.2270507812,3.2061069012, -2.4122138023, -1.3893129826
1546680067,1.1572265625,-0.0190429688,-0.2534179688,2.9160306454, -3.5114502907, -3.5725190639
1546690067,1.1611328125,-0.0051269531,-0.2705078125,1.6946564913, -4.2595419884, -3.0839693546
1546700067,1.1555175781,-0.0095214844,-0.2761230469,0.6259542108, -3.5419847965, -2.7175571918
1546710067,1.1660156250,-0.0095214844,-0.2956542969,-0.4580152631, -1.9847328663, -2.0610687733
1546720067,1.1704101562,-0.0031738281,-0.2949218750,-1.4045801163, -0.1832061112, -0.6717557311
1546730067,1.1555175781,-0.0024414062,-0.2956542969,-2.2900762558, 1.4656488895, 0.7633587718
1546740067,1.1594238281,-0.0090332031,-0.2844238281,-2.5954198837, 2.1526718140, 1.4351145029
1546750067,1.1572265625,-0.0148925781,-0.2817382812,-2.8244273663, 2.2900762558, 1.0229008198
1546760067,1.1376953125,-0.0114746094,-0.2756347656,-3.0534350872, 2.0763359070, 0.7786259651
1546770067,1.1340332031,-0.0122070312,-0.2631835938,-3.0839693546, 2.1679389477, 0.8549618125
1546780067,1.1298828125,-0.0144042969,-0.2612304688,-2.9465649128, 1.9847328663, 0.9007633328
1546790067,1.1296386719,-0.0197753906,-0.2575683594,-3.0076336861, 1.3129770756, 1.2519084215
1546800067,1.1323242188,-0.0195312500,-0.2475585938,-3.0229008198, 0.2900763452, 1.5267175436
1546810067,1.1347656250,-0.0219726562,-0.2548828125,-3.0381679535, -0.9923664331, 1.6335878372
1546820067,1.1386718750,-0.0324707031,-0.2470703125,-3.2366411686, -1.3587785959, 0.9770992398
1546830067,1.1391601562,-0.0302734375,-0.2475585938,-2.9770991802, -1.8778625727, 0.3511450291
1546840067,1.1423339844,-0.0327148438,-0.2541503906,-3.2061069012, -1.8320610523, 0.0152671756
1546850067,1.1467285156,-0.0385742188,-0.2575683594,-2.9465649128, -1.0534350872, -1.1755725145
1546860067,1.1445312500,-0.0324707031,-0.2680664062,-2.8549618721, -0.7786259651, -1.3129770756
1546880067,1.1403808594,-0.0368652344,-0.2653808594,-2.6717557907, 0.7480915785, -2.1679389477
1546890067,1.1364746094,-0.0373535156,-0.2697753906,-2.3053436279, 1.3435114622, -1.3129770756
1546900067,1.1323242188,-0.0285644531,-0.2651367188,-2.3206107616, 1.2671755552, -0.2290076315
1546910067,1.1298828125,-0.0410156250,-0.2697753906,-1.9389313459, 0.5801526904, -0.7938931584
1546920067,1.1264648438,-0.0317382812,-0.2622070312,-1.6335878372, -0.5038167834, -1.9236640930
1546930067,1.1357421875,-0.0236816406,-0.2565917969,-1.7709923983, -0.7786259651, -1.1297709942
1546940067,1.1044921875,-0.0427246094,-0.2553710938,-1.3129770756, -2.4580152035, -0.1221374050
1546950067,1.0927734375,-0.0434570312,-0.2553710938,-1.5267175436, -3.7251908779, -0.2595419884
1546960067,1.1066894531,-0.0383300781,-0.2580566406,-2.4122138023, -3.7404580116, 2.0152671337
1546970067,1.0712890625,-0.0336914062,-0.2482910156,-2.8244273663, -5.1755723953, 4.4732823372
1546980067,1.0649414062,-0.0239257812,-0.2458496094,-2.7633588314, -8.3511447906, 3.9236640930
1546990067,1.0991210938,0.0153808594,-0.2719726562,-3.2366411686, -12.7480916977, 3.3740458488
1547000067,1.1184082031,0.0788574219,-0.2941894531,-4.2748093605, -18.4732818604, 7.2977099419
1547010067,1.2087402344,0.1540527344,-0.3432617188,-6.5954198837, -22.6564884186, 15.1908397675
1547020067,1.3422851562,0.1538085938,-0.3947753906,-9.8167934418, -21.7862586975, 19.8320617676
1547030067,1.3776855469,0.1274414062,-0.4487304688,-14.2595415115, -15.3740453720, 14.9160308838
1547040067,1.3032226562,0.0859375000,-0.4306640625,-17.8931293488, -5.8015265465, 10.5801525116
1547050067,1.1970214844,0.0314941406,-0.3688964844,-19.8320617676, 3.5725190639, 11.1908397675
1547060067,1.1552734375,-0.0463867188,-0.3095703125,-19.3740463257, 11.7709922791, 12.9312973022
1547070067,1.1520996094,-0.1413574219,-0.2485351562,-16.7480907440, 17.7557258606, 10.9007635117
1547080067,1.1828613281,-0.1872558594,-0.2299804688,-13.0992364883, 21.1908397675, 4.6106872559
1547090067,1.1826171875,-0.2399902344,-0.2131347656,-9.6488552094, 24.3816795349, -1.8473281860
1547100067,1.0932617188,-0.2719726562,-0.1643066406,-7.4656486511, 25.0839691162, -8.0000000000
1547110067,1.0334472656,-0.2399902344,-0.1140136719,-7.0534353256, 21.8320617676, -12.4122133255
1547120067,1.0424804688,-0.1628417969,-0.1137695312,-8.3511447906, 13.1755723953, -6.7175574303
1547130067,1.1154785156,-0.1618652344,-0.1408691406,-9.9083967209, 1.9847328663, -7.3893127441
1547140067,1.1696777344,-0.1555175781,-0.2094726562,-10.5190839767, -3.0839693546, -15.3129768372
1547150067,1.1748046875,-0.1066894531,-0.2736816406,-10.0152673721, -0.9923664331, -18.5648860931
1547160067,1.1457519531,-0.0402832031,-0.3024902344,-9.1908397675, 4.9618320465, -14.6717557907
1547170067,1.1240234375,-0.0368652344,-0.2995605469,-7.0229005814, 8.7786254883, -8.6564884186
1547180067,1.1289062500,-0.0627441406,-0.2807617188,-3.4198472500, 9.1297712326, -10.0916032791
1547190067,1.1396484375,-0.0605468750,-0.2746582031,0.5648854971, 8.1221370697, -14.2290077209
1547200067,1.1323242188,-0.0581054688,-0.2841796875,4.5496182442, 10.4885492325, -17.6183204651
1547210067,1.0397949219,-0.0402832031,-0.2739257812,7.1450381279, 13.8931293488, -16.2748088837
1547220067,1.0034179688,0.0070800781,-0.2385253906,8.4580154419, 14.6870231628, -8.9007635117
1547230067,1.0454101562,0.0231933594,-0.2182617188,9.3435115814, 9.8167934418, 0.0916030556
1547240067,1.0754394531,-0.0139160156,-0.2160644531,10.5954198837, 3.6793892384, -0.2595419884
1547250067,1.0996093750,0.0017089844,-0.2207031250,11.3587789536, -0.6717557311, -0.2595419884
1547260067,1.1289062500,0.0139160156,-0.2526855469,11.6030530930, -2.9923663139, 4.7938933372
1547270067,1.1237792969,-0.0024414062,-0.2695312500,11.4198474884, -2.4274809361, 7.4809160233
1547280067,1.1264648438,-0.0075683594,-0.2744140625,11.1450386047, -1.1755725145, 7.2061066628
1547290067,1.1276855469,-0.0046386719,-0.2651367188,9.9389314651, -0.6106870174, 7.4656486511
1547300067,1.1220703125,-0.0180664062,-0.2553710938,8.2900762558, -1.0229008198, 6.6106872559
1547310067,1.1386718750,-0.0253906250,-0.2473144531,6.6717557907, -0.9618320465, 4.6259541512
1547320067,1.1437988281,-0.0344238281,-0.2651367188,4.9465646744, 0.3053435087, 3.6030533314
1547330067,1.1357421875,-0.0490722656,-0.2565917969,3.1297709942, 1.7862595320, 2.3969466686
1547340067,1.1413574219,-0.0612792969,-0.2641601562,1.2213740349, 3.5419847965, 0.7175572515
1547350067,1.1311035156,-0.0629882812,-0.2636718750,-0.4732824564, 4.3664121628, -0.5038167834
1547360067,1.1364746094,-0.0593261719,-0.2524414062,-1.2671755552, 4.1068701744, -1.3282443285
1547370067,1.1423339844,-0.0615234375,-0.2495117188,-2.0763359070, 2.9312977791, -2.5648853779
1547380067,1.1491699219,-0.0554199219,-0.2587890625,-2.7022900581, 1.2671755552, -3.5114502907
1547390067,1.1564941406,-0.0468750000,-0.2636718750,-2.8244273663, 0.1374045759, -4.2137403488
1547400067,1.1511230469,-0.0400390625,-0.2644042969,-2.7175571918, -0.0305343512, -4.1374044418
1547410067,1.1501464844,-0.0288085938,-0.2675781250,-2.8091602325, -0.1374045759, -3.6183207035
1547420067,1.1347656250,-0.0300292969,-0.2561035156,-2.8396947384, -0.8702290058, -2.9007632732
1547430067,1.1303710938,-0.0234375000,-0.2451171875,-2.8244273663, -2.1832060814, -2.5038168430
1547440067,1.1389160156,-0.0327148438,-0.2438964844,-2.3053436279, -3.1603052616, -2.5801527500
1547450067,1.1433105469,-0.0297851562,-0.2431640625,-2.2290077209, -3.1145038605, -2.9770991802
1547460067,1.1389160156,-0.0205078125,-0.2565917969,-1.9541984797, -2.8549618721, -3.2671756744
1547470067,1.1474609375,-0.0275878906,-0.2502441406,-1.6335878372, -2.6564886570, -3.5572519302
1547480214,1.1359863281,-0.0263671875,-0.2512207031,-1.4656488895, -2.4427480698, -3.8015267849
1547490067,1.1357421875,-0.0239257812,-0.2475585938,-1.5267175436, -2.5648853779, -3.9694657326
1547500067,1.1362304688,-0.0285644531,-0.2553710938,-1.1297709942, -2.9007632732, -3.8931298256
1547510082,1.1362304688,-0.0266113281,-0.2604980469,-1.0687023401, -2.7786259651, -3.6183207035
1547520067,1.1303710938,-0.0322265625,-0.2661132812,-0.9923664331, -2.3206107616, -3.8625953197
1547530067,1.1235351562,-0.0429687500,-0.2661132812,-0.6412213445, -1.4656488895, -5.6183204651
1547540067,1.1267089844,-0.0322265625,-0.2607421875,-0.7175572515, 0.0916030556, -4.7175574303
1547550067,1.1225585938,-0.0380859375,-0.2614746094,-0.1526717544, 0.4274809062, -3.6335878372
1547560067,1.1184082031,-0.0407714844,-0.2570800781,0.0458015278, 0.5190839767, -3.3129770756
1547570067,1.1323242188,-0.0407714844,-0.2607421875,-0.0458015278, 0.0916030556, -2.0152671337
1547580067,1.1357421875,-0.0400390625,-0.2546386719,-0.3053435087, 0.4732824564, -1.7099236250
1547590067,1.1376953125,-0.0395507812,-0.2524414062,-0.1374045759, 0.1221374050, -3.5877861977
1547600067,1.1162109375,-0.0400390625,-0.2465820312,-0.0610687025, -1.1297709942, -6.8702292442
1547610067,1.0861816406,-0.0297851562,-0.2463378906,-0.3511450291, -2.9007632732, -8.4580154419
1547620067,1.0773925781,-0.0273437500,-0.2651367188,-0.4732824564, -5.3282442093, -8.6106872559
1547630067,1.0893554688,-0.0234375000,-0.2922363281,-0.3206106722, -7.5419845581, -8.8549613953
1547640067,1.0891113281,-0.0241699219,-0.2978515625,-0.9312977195, -8.9007635117, -8.5496187210
1547650067,1.0976562500,-0.0207519531,-0.2983398438,-1.5267175436, -10.3969469070, -8.8091602325
1547660067,1.1057128906,-0.0144042969,-0.3012695312,-1.9541984797, -11.6641225815, -8.9160308838
1547670067,1.1342773438,-0.0046386719,-0.2995605469,-3.0381679535, -12.2595415115, -9.5114507675
1547680067,1.1643066406,-0.0019531250,-0.2917480469,-3.6335878372, -10.9618320465, -9.5114507675
1547690067,1.1535644531,-0.0146484375,-0.2646484375,-4.2442746162, -9.8473281860, -9.1145038605
1547700067,1.1772460938,-0.0300292969,-0.2553710938,-4.9160304070, -8.4427480698, -8.9618320465
1547710067,1.1787109375,-0.0288085938,-0.2478027344,-5.1145038605, -8.4885492325, -8.7938928604
1547720067,1.1660156250,-0.0346679688,-0.2465820312,-5.1908397675, -10.0610685349, -9.3129768372
1547730067,1.1633300781,-0.0234375000,-0.2680664062,-4.9312977791, -11.7251911163, -8.9618320465
