time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.060303,-0.009766,0.077881,-1.763359,3.755725,-7.862596
1.077148,-0.003174,0.09375,-1.51145,4.526718,-7.740458
1.04248,0.028076,0.087646,-1.465649,4.801527,-5.244275
1.029297,0.015137,0.089844,-1.984733,5.839694,-4.19084
1.04126,-0.008545,0.098145,-2.519084,7.526718,-2.610687
1.037598,-0.039062,0.124023,-2.633588,9.152672,-2.984733
1.026855,-0.047363,0.141602,-2.267176,8.61832,-4.206107
1.018066,-0.043213,0.12793,-1.793893,6.900764,-5.221374
1.015869,-0.032715,0.092773,-1.389313,5.129771,-5.229008
1.037354,-0.005127,0.081299,-1.167939,5.801527,-2.778626
1.028076,0.019043,0.061768,-0.862595,8.664123,-1.122137
1.02124,0.033203,0.057617,-0.587786,11.053435,-0.21374
1.06958,0.055176,0.112061,-0.29771,12.40458,1.755725
1.063232,0.019775,0.135254,-0.473282,13.442748,1.022901
1.025879,-0.000488,0.147461,-0.824427,13.267176,-1.816794
1.016602,-0.001953,0.168701,-1.610687,11.366412,-1.908397
1.011719,-0.000244,0.192139,-2.068702,9.045801,-1.938931
1.016113,-0.003418,0.189941,-1.610687,7.587786,-1.10687
1.022705,0.0,0.184082,-1.389313,6.374046,0.343511
1.021484,-0.016602,0.167969,-0.748092,5.709924,1.10687
1.032715,-0.014404,0.177979,-0.236641,4.48855,0.824427
1.019287,-0.022217,0.171875,0.244275,1.068702,0.984733
1.026611,-0.039795,0.148926,0.038168,1.122137,-0.335878
1.019287,-0.030518,0.134521,0.29771,2.89313,-2.083969
1.009277,-0.024414,0.161133,-0.580153,5.412214,-3.358779
0.997559,-0.026367,0.192871,-0.908397,4.625954,-3.824427
0.982178,-0.01123,0.206543,-1.419847,1.229008,-4.022901
1.006592,-0.006348,0.19873,-1.625954,-0.725191,-4.671756
1.017334,-0.007324,0.195312,-1.664122,-1.618321,-5.961832
1.003662,0.008545,0.19751,-1.564885,-4.068702,-3.755725
1.021729,-0.001221,0.17749,-1.755725,-4.946565,-3.175573
1.019043,-0.024414,0.15332,-2.473282,-3.534351,-2.312977
1.005127,-0.027588,0.149902,-2.78626,-2.19084,-2.80916
1.006836,-0.009521,0.169678,-3.305344,-3.19084,-2.251908
1.010986,-0.016357,0.163818,-3.748092,-4.061069,-2.801527
1.006592,-0.002686,0.168701,-3.236641,-4.442748,-3.167939
1.022949,-0.005371,0.164307,-2.755725,-5.641222,-3.022901
1.025635,0.001709,0.143799,-2.21374,-6.755725,-3.0
1.034668,-0.013184,0.130127,-2.015267,-4.954198,-3.038168
1.023193,-0.008301,0.126221,-1.816794,-4.099236,-3.450382
1.031982,-0.01001,0.135986,-2.229008,-3.29771,-2.832061
1.036621,-0.026367,0.134521,-2.274809,-1.931298,-3.366412
1.026611,-0.004883,0.148438,-2.236641,-1.412214,-3.740458
1.013916,-0.012451,0.156494,-2.732824,-1.10687,-3.206107
1.013184,-0.008301,0.165039,-2.29771,-3.030534,-3.198473
1.040039,0.0,0.14502,-1.679389,-3.320611,-3.633588
1.037598,0.011475,0.131836,-1.206107,-3.374046,-3.946565
1.036865,-0.001221,0.121826,-1.10687,-2.465649,-4.091603
1.032959,-0.00708,0.116699,-1.633588,-0.519084,-2.51145
1.020996,-0.010742,0.134277,-1.862595,1.0,-2.694656
1.020508,0.009277,0.135498,-2.748092,1.114504,-2.969466
1.011963,-0.010986,0.157959,-3.496183,1.450382,-2.19084
1.010498,-0.007568,0.162354,-2.938931,0.618321,-1.984733
1.022461,0.00293,0.161865,-2.709924,-0.80916,-1.48855
1.036377,0.000977,0.147217,-2.198473,-1.78626,-1.549618
1.033691,0.009277,0.131836,-1.725191,-0.854962,-1.648855
1.023926,0.006592,0.13916,-1.290076,0.671756,-1.129771
1.008789,-0.006592,0.148438,-1.51145,0.59542,-1.389313
1.010742,-0.018799,0.153564,-2.022901,-0.015267,-1.328244
1.02124,-0.017822,0.149902,-2.656489,0.206107,-2.351145
1.014893,-0.007324,0.148193,-3.137405,-0.381679,-1.755725
1.030762,-0.00293,0.129883,-3.129771,-0.396947,-1.473282
1.027588,-0.005859,0.137695,-2.641221,1.244275,-1.824427
0.980225,0.013184,0.16748,-2.21374,0.366412,-2.374046
1.016357,0.000244,0.183105,-1.931298,-2.48855,-1.358779
1.060303,0.007812,0.151123,-1.923664,-1.412214,-0.458015
1.021729,0.000977,0.144531,-2.267176,-0.480916,-1.152672
1.010986,-0.003174,0.158936,-2.290076,-3.10687,-0.099237
1.045654,-0.02124,0.150879,-2.076336,-3.282443,-1.312977
1.041992,-0.018066,0.141846,-2.48855,-3.0,-1.290076
1.031494,-0.007568,0.140137,-2.51145,-3.534351,-0.908397
1.037842,-0.008301,0.133545,-2.076336,-2.89313,-1.503817
1.025879,-0.000244,0.134521,-1.954198,-1.580153,-1.862595
1.021729,0.000244,0.143799,-1.916031,-2.580153,-1.885496
1.028809,-0.003418,0.151123,-1.862595,-3.419847,-1.78626
1.043213,-0.011963,0.137695,-1.870229,-2.648855,-2.091603
1.041504,-0.011719,0.134521,-1.923664,-1.862595,-2.870229
1.026123,-0.01416,0.135742,-1.938931,-1.717557,-3.679389
1.018555,-0.013428,0.143555,-1.992366,-3.51145,-3.992366
1.035645,-0.019775,0.127441,-1.961832,-3.732824,-3.778626
1.045166,-0.01001,0.120605,-1.916031,-2.022901,-3.076336
1.034668,-0.005127,0.148682,-1.778626,-0.977099,-2.282443
1.018799,-0.008789,0.159912,-1.671756,-2.076336,-3.10687
1.019531,-0.004883,0.155273,-1.778626,-3.183206,-2.687023
1.028564,0.000244,0.141846,-1.931298,-3.938931,-2.633588
1.0354,-0.005615,0.141846,-1.908397,-3.122137,-3.450382
1.039795,-0.006104,0.142822,-1.916031,-2.664122,-4.007634
1.026611,-0.001953,0.134033,-1.969466,-2.435115,-4.229008
1.029053,-0.005371,0.141113,-2.244275,-1.832061,-3.221374
1.030762,-0.009033,0.13208,-2.442748,-1.725191,-2.458015
1.02832,-0.006104,0.13623,-2.114504,-1.229008,-2.129771
1.023926,0.003662,0.143066,-1.969466,-1.59542,-2.59542
1.032715,0.00293,0.1521,-1.931298,-2.366412,-2.099237
1.039795,0.001953,0.138184,-1.732824,-2.412214,-2.969466
1.019775,-0.005859,0.129883,-1.778626,-2.358779,-3.801527
1.019531,0.006836,0.125488,-1.229008,-3.21374,-3.061069
1.068848,-0.015381,0.124756,-1.984733,-0.244275,-1.732824
1.033447,-0.002686,0.132812,-2.015267,0.022901,-1.694656
1.014648,-0.01001,0.148193,-2.21374,-2.015267,-2.274809
1.03125,-0.007324,0.134277,-1.961832,-2.10687,-2.305344
1.029297,-0.000732,0.130615,-1.923664,-1.450382,-2.358779
1.010498,-0.010254,0.149414,-1.885496,-2.198473,-2.351145
1.020264,-0.002197,0.154053,-1.839695,-3.564885,-2.244275
1.035889,0.006592,0.125977,-1.610687,-3.450382,-2.396947
1.042725,-0.014404,0.124512,-2.206107,-1.549618,-1.557252
1.032959,-0.012939,0.143311,-2.068702,-1.59542,-2.183206
1.036865,-0.003906,0.133301,-2.038168,-1.083969,-1.862595
1.032959,-0.006836,0.134521,-2.0,-1.175573,-1.732824
1.037354,-0.007568,0.137695,-1.877863,-1.152672,-2.10687
1.043213,-0.002197,0.132812,-1.847328,-0.175573,-2.221374
1.033936,0.000244,0.137451,-1.870229,-0.48855,-2.969466
1.028809,0.0,0.142334,-1.923664,-0.664122,-2.198473
1.035156,-0.001953,0.127197,-2.022901,-0.312977,-1.770992
1.038818,0.001709,0.137207,-1.816794,0.305344,-2.083969
1.028809,-0.00293,0.139648,-2.587786,1.122137,-1.167939
1.017334,-0.007812,0.151611,-1.900763,-0.412214,-2.664122
1.023438,-0.001221,0.144043,-1.870229,-0.984733,-2.664122
1.032227,-0.005127,0.126953,-1.900763,-0.381679,-2.740458
1.03833,-0.003906,0.130371,-2.114504,0.137405,-2.557252
1.033447,-0.002197,0.138672,-2.007634,0.427481,-2.274809
1.027588,-0.001465,0.136963,-2.045802,0.793893,-1.923664
1.028809,-0.006104,0.12915,-2.061069,1.145038,-1.48855
1.015625,-0.001221,0.145996,-2.099237,1.10687,-1.816794
1.0271,-0.004639,0.138672,-2.236641,0.847328,-1.923664
1.033447,-0.009277,0.135742,-2.137405,0.045802,-2.374046
1.036133,-0.003174,0.140137,-1.992366,-0.274809,-2.320611
1.029785,0.003418,0.134521,-1.938931,0.175573,-2.335878
1.022217,0.001709,0.131348,-1.900763,0.068702,-1.603053
1.032959,-0.009033,0.12793,-2.030534,0.061069,-1.656489
1.028809,-0.009277,0.133789,-1.946565,0.557252,-1.374046
1.028564,0.000732,0.144775,-2.167939,0.625954,-1.717557
1.027344,-0.003174,0.136963,-2.114504,0.366412,-1.946565
1.026123,-0.007812,0.138428,-2.274809,-0.175573,-2.541985
1.015137,-0.007568,0.133057,-2.114504,-0.10687,-2.335878
1.025635,-0.010742,0.13623,-2.152672,-0.229008,-2.343511
1.023682,-0.004639,0.141357,-2.045802,-0.312977,-2.473282
1.020996,-0.003174,0.142822,-1.900763,-0.931298,-2.732824
1.033203,0.0,0.140625,-2.091603,-1.122137,-2.145038
1.034424,0.001953,0.135742,-2.145038,-0.946565,-2.526718
1.030273,0.000732,0.149414,-2.21374,-0.954198,-2.641221
1.042236,-0.002197,0.139893,-2.335878,-1.076336,-2.541985
1.013916,-0.003906,0.135254,-2.221374,-1.244275,-3.847328
0.998779,-0.003418,0.150391,-2.167939,-2.801527,-4.038168
1.04248,-0.007568,0.130859,-1.977099,-2.725191,-3.022901
1.0354,0.000977,0.128906,-2.137405,-0.366412,-2.145038
0.987061,-0.000488,0.156006,-2.083969,-2.687023,-1.885496
1.009521,-0.007812,0.155273,-1.885496,-5.526718,-0.519084
1.031006,0.000732,0.145752,-1.740458,-5.778626,-0.854962
1.01123,-0.006592,0.13208,-2.022901,-6.29771,-1.435115
1.011719,-0.000488,0.129883,-1.824427,-7.541985,-2.312977
1.026367,-0.001709,0.13208,-1.618321,-8.534351,-3.89313
