xacc,yacc,zacc,xgyro,ygyro,zgyro
1.041016,-0.000488,-0.061035,-2.221374,-0.458015,-1.51145
1.039062,0.003418,-0.059082,-2.290076,-0.732824,-1.557252
1.047119,0.006836,-0.055908,-2.206107,-0.877863,-1.687023
1.047607,0.00708,-0.065674,-2.167939,-0.671756,-1.801527
1.04834,0.008057,-0.052246,-2.091603,-0.59542,-1.763359
1.050293,0.008301,-0.057861,-2.152672,-0.664122,-1.801527
1.042969,0.005859,-0.054688,-2.091603,-1.0,-1.946565
1.040039,0.00708,-0.049316,-2.114504,-1.129771,-2.053435
1.0354,0.009521,-0.065186,-2.137405,-1.022901,-2.343511
1.039062,0.006104,-0.063477,-2.122137,-0.984733,-2.229008
1.04126,0.007324,-0.06543,-2.175573,-0.916031,-2.198473
1.041504,0.00415,-0.062256,-2.137405,-0.923664,-2.015267
1.04541,0.006104,-0.049561,-2.091603,-0.80916,-1.946565
1.035645,0.011963,-0.063232,-2.160305,-0.916031,-2.045802
1.036377,0.005371,-0.052734,-2.183206,-0.862595,-2.129771
1.047363,0.004883,-0.056885,-2.114504,-1.160305,-2.206107
1.04248,0.002686,-0.058838,-2.175573,-1.137405,-2.29771
1.040771,0.005127,-0.061279,-2.076336,-1.083969,-2.374046
1.041748,0.006836,-0.071777,-2.015267,-1.053435,-2.259542
1.043945,0.012207,-0.063721,-2.007634,-1.0,-2.526718
1.042236,0.005615,-0.064941,-2.0,-1.038168,-2.305344
1.036865,0.009521,-0.057861,-2.030534,-0.877863,-2.274809
1.035645,0.005127,-0.062744,-2.030534,-1.015267,-1.801527
1.041504,0.009766,-0.05835,-2.160305,-0.862595,-2.030534
1.041504,0.003662,-0.061768,-2.10687,-0.801527,-2.030534
1.043213,0.006836,-0.060303,-2.160305,-0.763359,-2.152672
1.037598,0.01123,-0.069092,-2.114504,-0.70229,-2.221374
1.034668,0.006592,-0.056396,-2.038168,-0.564885,-2.129771
1.030029,0.012451,-0.059082,-2.21374,-0.450382,-2.160305
1.036377,0.006104,-0.058105,-2.152672,-0.80916,-1.984733
1.041748,0.005615,-0.061768,-2.114504,-0.870229,-1.923664
1.04541,0.006104,-0.061279,-2.160305,-0.709924,-1.969466
1.038818,0.000977,-0.062988,-2.244275,-0.717557,-1.78626
1.041504,0.001221,-0.059326,-2.206107,-0.51145,-1.389313
1.045654,0.000488,-0.058594,-2.21374,-0.847328,-1.763359
1.04126,0.007812,-0.061035,-2.030534,-0.938931,-1.969466
1.041504,0.008057,-0.05957,-2.122137,-0.717557,-2.152672
1.043457,0.01416,-0.056641,-2.167939,-0.793893,-1.992366
1.039795,0.007568,-0.063721,-2.091603,-0.29771,-1.961832
1.033203,0.003418,-0.05957,-2.015267,-0.671756,-2.015267
1.041748,0.009766,-0.054932,-2.061069,-1.175573,-2.389313
1.044189,0.004395,-0.062256,-2.091603,-1.435115,-2.625954
1.052246,0.005127,-0.05542,-2.0,-0.862595,-3.183206
1.049805,0.012939,-0.066895,-2.038168,0.152672,-2.801527
1.040039,0.013916,-0.063232,-2.175573,0.480916,-1.748092
1.03418,-0.000244,-0.050537,-2.480916,-1.137405,-0.603053
1.046143,-0.008545,-0.044922,-2.19084,-1.633588,-0.870229
1.044189,0.007568,-0.051758,-2.160305,-1.923664,-1.282443
1.046143,0.006104,-0.05542,-1.954198,-1.816794,-1.725191
1.054443,0.009521,-0.075684,-1.946565,-1.19084,-2.061069
1.050537,0.011719,-0.07373,-1.946565,-0.099237,-2.664122
1.048828,0.01123,-0.075928,-2.10687,0.946565,-2.78626
1.028076,0.004395,-0.068604,-2.305344,1.40458,-2.259542
1.014893,-0.001953,-0.063232,-2.320611,0.610687,-1.59542
1.029297,0.003906,-0.050781,-2.114504,-0.19084,-1.389313
1.034668,0.001221,-0.055664,-2.129771,-0.618321,-1.748092
1.035645,0.0,-0.065674,-2.022901,-1.099237,-1.687023
1.04126,0.009033,-0.060547,-2.007634,-1.068702,-1.450382
1.050537,0.010254,-0.062988,-2.10687,-0.854962,-0.938931
1.047852,0.013428,-0.063232,-2.152672,-0.465649,-1.10687
1.048096,0.011963,-0.059326,-2.19084,-0.29771,-1.122137
1.042725,0.001709,-0.054688,-2.068702,-0.251908,-1.70229
1.03833,0.002686,-0.051514,-1.938931,-0.732824,-1.908397
1.040283,0.008057,-0.054688,-2.160305,-1.145038,-1.969466
1.046387,0.005371,-0.062256,-2.122137,-1.244275,-2.167939
1.049072,0.007324,-0.067383,-2.114504,-1.145038,-2.038168
1.039551,0.007812,-0.060059,-2.175573,-1.061069,-1.725191
1.047607,0.000732,-0.063965,-2.122137,-0.717557,-1.89313
1.042236,0.001709,-0.060791,-2.091603,-0.572519,-1.824427
1.036133,0.004395,-0.054932,-2.160305,-0.580153,-2.10687
1.040283,0.005127,-0.059814,-2.267176,-0.687023,-2.083969
1.043213,0.004639,-0.064209,-2.236641,-0.679389,-1.648855
1.041504,-0.000244,-0.058838,-2.099237,-0.580153,-2.129771
1.040527,0.000244,-0.060059,-2.19084,-0.78626,-1.687023
1.045898,0.004639,-0.057373,-2.114504,-0.694656,-1.816794
1.039062,0.006836,-0.06543,-2.312977,-0.603053,-1.59542
1.039307,0.002686,-0.060547,-2.175573,-0.946565,-1.48855
1.039795,0.002441,-0.05542,-2.19084,-1.40458,-1.603053
1.050781,0.003418,-0.05249,-2.099237,-1.251908,-2.351145
1.044922,0.003174,-0.058594,-2.015267,-1.198473,-2.51145
1.040039,0.005371,-0.067139,-2.129771,-1.091603,-2.496183
1.037842,0.006348,-0.065674,-2.076336,-0.664122,-2.48855
1.037842,0.006348,-0.061768,-2.236641,-0.694656,-2.076336
1.044434,0.0,-0.057373,-2.19084,-0.847328,-2.137405
1.043945,0.007324,-0.05542,-2.137405,-0.946565,-2.427481
1.039307,0.004883,-0.068115,-2.183206,-0.671756,-2.435115
1.0354,0.00293,-0.060059,-2.038168,-0.458015,-2.091603
1.037598,0.008057,-0.060791,-2.267176,-0.427481,-2.0
1.039551,0.007324,-0.061279,-2.137405,-0.419847,-1.938931
1.041016,0.005127,-0.061279,-2.183206,-0.900763,-1.954198
1.042236,0.001221,-0.058838,-2.061069,-1.519084,-2.358779
1.048828,0.006836,-0.053711,-2.145038,-1.801527,-2.312977
1.05127,0.006104,-0.062988,-2.099237,-2.534351,-2.885496
1.052734,0.002197,-0.061279,-2.114504,-3.038168,-3.389313
1.060791,-0.000244,-0.061035,-1.923664,-3.541985,-4.152672
1.063721,0.006836,-0.051758,-1.801527,-4.129771,-5.007634
1.075928,0.00708,-0.060059,-1.48855,-4.717557,-5.885496
1.074463,0.016846,-0.067871,-1.312977,-5.244275,-6.61832
1.085449,0.011719,-0.054199,-1.48855,-5.717557,-7.603054
1.081299,0.023682,-0.061768,-1.641221,-5.656488,-7.770992
1.075928,0.036133,-0.065918,-1.70229,-4.793893,-9.366412
1.0625,0.0,-0.083008,-1.59542,-3.244275,-7.08397
1.040771,0.018311,-0.092773,-1.564885,0.40458,-7.725191
1.006104,0.015137,-0.088867,-1.732824,2.305344,-6.198473
0.990967,0.012695,-0.071533,-1.89313,1.977099,-5.091603
0.997803,0.01416,-0.061035,-2.053435,0.870229,-4.412214
1.019775,0.017334,-0.047119,-1.885496,-0.969466,-4.282443
1.042236,0.016113,-0.039551,-1.572519,-3.282443,-5.175572
1.067139,0.013184,-0.050049,-1.541985,-4.748092,-6.389313
1.087402,0.009521,-0.07373,-1.496183,-3.80916,-7.427481
1.085693,0.005859,-0.088379,-1.80916,-2.129771,-8.427481
1.066895,0.00708,-0.09668,-1.679389,0.076336,-8.290076
1.05127,0.012451,-0.083496,-1.534351,1.137405,-7.824428
1.020996,0.015869,-0.059082,-1.19084,1.244275,-7.343512
1.026367,0.019043,-0.060059,-1.259542,0.381679,-7.076336
1.023438,0.028076,-0.059326,-1.763359,0.290076,-6.427481
1.022949,0.024414,-0.072266,-1.961832,0.442748,-5.885496
1.027344,0.029541,-0.075928,-1.801527,1.198473,-4.961832
1.01709,0.024902,-0.083008,-1.832061,2.282443,-4.885496
1.008057,0.022705,-0.067627,-1.839695,3.091603,-4.526718
1.003174,0.032471,-0.068359,-1.870229,2.984733,-3.748092
1.006836,0.032959,-0.05835,-1.946565,2.030534,-3.419847
1.008057,0.034424,-0.057129,-2.183206,1.458015,-3.0
1.02002,0.026611,-0.059082,-2.290076,1.442748,-2.656489
1.019531,0.025635,-0.078369,-2.40458,1.59542,-2.236641
1.024902,0.022217,-0.079102,-2.167939,2.40458,-1.59542
1.016602,0.030029,-0.077148,-2.335878,2.908397,-0.519084
1.01123,0.033203,-0.075684,-2.442748,3.259542,0.175573
1.008301,0.026367,-0.066162,-2.641221,2.656489,0.839695
1.004883,0.02002,-0.070557,-2.824427,1.816794,0.938931
1.017578,0.017334,-0.057861,-2.870229,0.832061,0.961832
1.040771,0.024658,-0.036133,-2.366412,-0.664122,0.664122
1.072998,0.032959,-0.035156,-2.10687,-2.923664,-0.091603
1.088623,0.0271,-0.043213,-2.450382,-4.587786,-0.51145
1.104004,0.018311,-0.061768,-2.503817,-4.251908,-1.343511
1.091797,0.016846,-0.062744,-1.89313,-2.755725,-1.80916
1.065674,0.020264,-0.055908,-1.763359,-1.618321,-2.664122
1.04541,0.026367,-0.069092,-1.854962,-0.167939,-2.78626
1.027832,0.026123,-0.071533,-2.091603,1.129771,-3.183206
1.022949,0.024902,-0.065918,-2.053435,1.870229,-2.633588
1.02002,0.023682,-0.065186,-2.389313,2.526718,-1.801527
1.01709,0.011475,-0.047607,-2.48855,1.725191,-0.916031
1.016846,0.016846,-0.047852,-2.603053,0.816794,-0.580153
1.029053,0.012207,-0.045898,-2.48855,0.366412,-0.564885
1.034668,0.015137,-0.052979,-2.435115,0.183206,-0.824427
1.032959,0.022705,-0.054199,-2.282443,0.114504,-0.320611
1.034668,0.025635,-0.060303,-2.221374,0.160305,0.099237
1.038574,0.014404,-0.059082,-2.366412,0.541985,0.48855
1.038086,0.028564,-0.058105,-2.442748,0.236641,1.175573
1.040771,0.019043,-0.054932,-2.351145,-0.328244,0.335878
1.043213,0.019043,-0.050781,-2.290076,-0.946565,-0.068702
1.049561,0.018066,-0.057617,-2.251908,-1.091603,-0.839695
1.044189,0.02124,-0.068115,-2.366412,-0.732824,-0.89313
1.038574,0.019043,-0.066895,-2.29771,-0.038168,-0.633588
1.034912,0.018799,-0.067139,-2.343511,0.068702,-0.076336
1.036865,0.016357,-0.062988,-2.526718,0.366412,0.358779
1.033691,0.013672,-0.063477,-2.648855,0.480916,0.748092
1.031494,0.009277,-0.058105,-2.458015,-0.076336,0.633588
1.037354,0.019775,-0.052979,-2.419847,-0.618321,0.80916
1.050293,0.013184,-0.054688,-2.312977,-1.053435,0.015267
1.054932,0.022461,-0.065674,-2.335878,-1.641221,-0.244275
1.067627,0.016602,-0.052246,-2.175573,-1.29771,-0.633588
1.052002,0.01123,-0.055176,-2.129771,-1.519084,-1.259542
1.053955,0.015137,-0.051025,-2.259542,-0.862595,-1.335878
1.049805,0.009277,-0.055176,-2.412214,-0.206107,-1.374046
1.029297,0.011475,-0.056641,-2.290076,-0.145038,-0.885496
1.035645,0.014893,-0.056885,-2.274809,-0.198473,-0.923664
1.027832,0.011475,-0.054932,-2.068702,-0.312977,-1.160305
1.030762,0.016357,-0.048584,-2.320611,-1.030534,-0.870229
1.046875,0.016846,-0.056641,-2.198473,-1.21374,-0.824427
1.04126,0.021973,-0.053955,-2.244275,-1.587786,-0.656489
1.055664,0.016602,-0.045898,-2.206107,-1.717557,-0.908397
1.059082,0.010498,-0.0625,-2.022901,-1.679389,-1.503817
1.052734,0.012695,-0.060547,-2.076336,-0.832061,-1.70229
1.042725,0.013184,-0.071045,-2.038168,-0.259542,-1.89313
1.041992,0.012207,-0.061035,-2.030534,-0.160305,-1.78626
1.036133,0.010986,-0.056885,-2.259542,-0.557252,-1.832061
1.04126,0.01001,-0.054443,-2.259542,-0.801527,-1.59542
1.040039,0.014404,-0.049072,-2.137405,-1.465649,-2.122137
1.04834,0.016113,-0.055908,-2.152672,-1.885496,-1.984733
1.046875,0.02002,-0.055908,-2.076336,-1.694656,-2.0
1.052734,0.012695,-0.06958,-2.007634,-1.290076,-2.129771
1.043213,0.015381,-0.062256,-2.076336,-0.51145,-2.061069
1.035645,0.012939,-0.060547,-2.076336,-0.282443,-1.862595
1.032227,0.012207,-0.053711,-2.21374,-0.396947,-1.770992
1.037354,0.012207,-0.055908,-2.061069,-0.78626,-1.740458
1.036621,0.016357,-0.057861,-2.320611,-0.931298,-1.664122
1.048584,0.01416,-0.057617,-2.267176,-0.984733,-1.564885
1.044434,0.016113,-0.054443,-2.114504,-0.900763,-1.389313
1.04248,0.010498,-0.061523,-2.152672,-0.824427,-1.664122
1.039795,0.012695,-0.056641,-2.145038,-0.801527,-1.694656
1.045166,0.01123,-0.057861,-2.053435,-0.748092,-1.793893
1.036865,0.009766,-0.061279,-2.122137,-0.900763,-1.78626
1.036133,0.011963,-0.05835,-2.083969,-1.145038,-2.068702
1.042236,0.012939,-0.060547,-2.0,-0.89313,-1.748092
1.043701,0.01416,-0.062012,-1.984733,-0.687023,-2.007634
1.043457,0.015381,-0.050781,-2.175573,-0.549618,-1.832061
1.037354,0.011963,-0.062012,-2.21374,-0.641221,-1.793893
1.040039,0.016846,-0.06665,-2.129771,-0.412214,-1.465649
1.039307,0.013916,-0.061279,-2.21374,-0.312977,-1.740458
1.03833,0.018066,-0.060791,-2.206107,-0.526718,-1.259542
1.040283,0.015625,-0.063232,-2.137405,-0.572519,-1.458015
1.040283,0.012451,-0.04834,-2.068702,-0.900763,-1.290076
1.043457,0.012939,-0.058105,-2.236641,-0.89313,-1.442748
1.041748,0.015869,-0.054688,-2.114504,-0.679389,-1.564885
1.04126,0.019287,-0.059082,-2.129771,-0.526718,-1.709924
1.0354,0.012939,-0.060791,-2.091603,-0.40458,-1.633588
1.043213,0.013672,-0.053467,-2.030534,-0.580153,-1.587786
1.036865,0.006836,-0.052246,-2.267176,-0.534351,-1.473282
1.042236,0.005859,-0.055176,-2.221374,-0.656489,-1.29771
1.03833,0.01123,-0.05127,-2.099237,-0.748092,-1.312977
1.03833,0.002197,-0.057861,-2.236641,-0.748092,-1.183206
1.037354,0.015625,-0.057861,-2.328244,-0.656489,-1.167939
1.036377,0.011963,-0.056152,-2.160305,-0.732824,-1.175573
1.044678,0.004883,-0.062744,-2.099237,-0.847328,-1.183206
1.044678,0.010254,-0.06543,-2.076336,-0.526718,-1.526718
1.046875,0.011719,-0.061035,-2.19084,-0.40458,-1.40458
1.040527,0.009277,-0.055664,-2.10687,-0.435115,-1.480916
1.039795,0.01123,-0.053711,-2.183206,-0.870229,-1.412214
1.032959,0.008545,-0.052734,-1.954198,-1.48855,-1.832061
1.047607,0.010254,-0.049316,-2.099237,-1.366412,-2.053435
1.046387,0.012207,-0.05249,-2.030534,-1.053435,-2.450382
1.046631,0.011963,-0.062012,-1.946565,-0.068702,-2.458015
1.040527,0.011963,-0.059814,-2.267176,0.366412,-1.389313
1.030762,0.001953,-0.029541,-2.480916,-1.503817,-0.694656
1.05127,0.002197,-0.052979,-2.305344,-1.862595,-0.748092
1.045898,0.009033,-0.056152,-2.099237,-1.778626,-1.145038
1.036377,0.004639,-0.055176,-2.274809,-1.916031,-1.48855
1.055664,0.008301,-0.063232,-2.19084,-1.412214,-2.183206
1.052246,0.015137,-0.075684,-1.946565,-0.343511,-2.625954
1.047363,0.015381,-0.074463,-2.175573,0.938931,-2.587786
1.035889,0.015137,-0.066895,-2.206107,1.290076,-1.610687
1.019531,0.002197,-0.057129,-2.137405,0.564885,-1.007634
1.024414,0.005615,-0.059082,-2.167939,-0.175573,-1.076336
1.03418,0.009033,-0.054443,-2.229008,-0.671756,-1.183206
1.036133,0.008789,-0.063721,-2.221374,-0.847328,-1.366412
1.041992,0.01416,-0.058594,-1.977099,-0.587786,-1.038168
1.036377,0.019775,-0.058838,-2.21374,-0.450382,-0.679389
1.039062,0.013184,-0.055176,-2.29771,-0.007634,-0.51145
1.038574,0.012451,-0.056885,-2.351145,0.21374,-0.221374
1.034912,0.012939,-0.049072,-2.29771,-0.206107,-0.29771
1.040039,0.008301,-0.050293,-2.274809,-0.603053,-0.557252
1.045898,0.007568,-0.047852,-2.221374,-0.839695,-0.717557
1.048828,0.009766,-0.054688,-2.274809,-1.251908,-0.656489
1.04126,0.006104,-0.060547,-2.389313,-0.801527,-0.961832
1.043701,0.003662,-0.059326,-2.229008,-0.480916,-0.732824
1.039551,0.00415,-0.05542,-2.358779,-0.725191,-0.51145
1.040283,0.004395,-0.061768,-2.480916,-0.648855,-0.755725
1.032227,0.007324,-0.058594,-2.244275,-0.40458,-0.687023
1.040039,0.001221,-0.059814,-2.305344,-0.045802,-0.78626
1.0354,0.012939,-0.063721,-2.259542,0.083969,-0.29771
1.038086,0.00708,-0.060791,-2.229008,0.061069,-0.396947
1.037598,0.007324,-0.063965,-2.557252,0.465649,-0.206107
1.031006,0.001709,-0.060547,-2.335878,0.412214,0.175573
1.032471,-0.001221,-0.058105,-2.381679,0.160305,0.091603
1.039062,0.004883,-0.04541,-2.320611,-0.450382,-0.183206
1.039551,-0.002686,-0.047119,-2.305344,-1.19084,-0.351145
1.041992,-0.003174,-0.057617,-2.290076,-1.458015,-0.885496
1.054199,0.001221,-0.049316,-2.175573,-1.473282,-1.19084
1.048096,-0.001709,-0.061768,-2.282443,-0.740458,-1.427481
1.044922,0.003174,-0.060059,-2.183206,-0.152672,-1.053435
1.036865,0.006592,-0.058838,-2.251908,-0.152672,-0.618321
1.039551,-0.002197,-0.055664,-2.160305,-0.167939,-0.541985
1.036621,-0.001465,-0.056885,-2.236641,-0.274809,-0.656489
1.036865,-0.00708,-0.052246,-2.290076,-0.51145,-0.473282
1.035645,-0.002197,-0.060547,-2.251908,-0.442748,-0.412214
1.043701,-0.005615,-0.052734,-2.236641,-0.358779,-0.366412
1.041992,-0.000244,-0.061279,-2.167939,-0.129771,-0.984733
1.042969,0.001953,-0.060059,-2.206107,0.122137,-0.740458
1.037598,0.00293,-0.050537,-2.40458,0.053435,-0.633588
1.033447,-0.001465,-0.054932,-2.305344,0.030534,-0.564885
1.039795,0.004639,-0.050049,-2.381679,-0.183206,-0.572519
1.040039,-0.001709,-0.051758,-2.480916,-0.229008,-0.389313
1.039551,-0.00293,-0.057861,-2.496183,-0.740458,-0.549618
1.045166,-0.001465,-0.050537,-2.480916,-0.648855,-0.206107
1.047607,0.001709,-0.058838,-2.29771,-0.465649,-0.70229
1.042236,-0.000244,-0.049072,-2.374046,-0.534351,-0.519084
1.045898,-0.006348,-0.052246,-2.458015,-0.641221,-0.847328
1.040771,-0.000244,-0.055176,-2.312977,-0.343511,-0.89313
1.04834,0.000244,-0.053955,-2.328244,-0.374046,-1.122137
1.045166,-0.002686,-0.056885,-2.282443,-0.458015,-1.045802
1.042725,-0.001709,-0.055664,-2.312977,-0.541985,-1.137405
1.043457,0.000732,-0.058838,-2.274809,-0.21374,-1.099237
237
