time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.029053,-0.030273,0.065918,-2.19084,-0.083969,-1.961832
1.045654,-0.031738,0.060547,-2.068702,-0.137405,-2.114504
1.042969,-0.037354,0.053467,-2.083969,0.29771,-2.358779
1.038086,-0.0354,0.062744,-2.099237,0.206107,-2.435115
1.013428,-0.033936,0.061768,-1.832061,-0.21374,-2.572519
1.073486,-0.035156,0.061768,-2.175573,0.389313,-1.389313
1.027832,-0.032959,0.06543,-2.022901,1.274809,-1.732824
1.00708,-0.037354,0.062256,-2.183206,-0.824427,-1.267176
1.045654,-0.042969,0.063965,-1.862595,-0.48855,-2.274809
1.026611,-0.027832,0.056396,-2.244275,0.396947,-2.801527
1.013672,-0.02832,0.077393,-2.366412,-1.961832,-2.122137
1.057373,-0.036865,0.067139,-2.083969,-1.969466,-2.80916
1.040039,-0.028564,0.057373,-2.29771,-0.251908,-2.389313
1.031494,-0.032227,0.066406,-2.328244,-0.763359,-1.48855
1.045898,-0.029297,0.058594,-2.236641,-0.320611,-1.885496
1.046387,-0.029053,0.05957,-2.312977,-0.061069,-1.480916
1.047119,-0.032715,0.060303,-2.312977,-0.122137,-1.854962
1.044678,-0.033447,0.062988,-2.167939,0.29771,-1.259542
1.035889,-0.032227,0.061279,-2.091603,0.473282,-1.656489
1.04248,-0.036865,0.067627,-2.221374,0.083969,-1.938931
1.0354,-0.03125,0.066406,-2.076336,0.068702,-1.908397
1.034668,-0.031494,0.072754,-2.129771,0.10687,-1.969466
1.034912,-0.033203,0.066406,-2.251908,-0.19084,-2.0
1.041748,-0.031738,0.063965,-2.244275,-0.274809,-1.916031
1.04834,-0.035156,0.058105,-2.19084,0.335878,-1.885496
1.042725,-0.033203,0.056885,-2.251908,0.503817,-1.603053
1.031982,-0.035645,0.068115,-2.229008,0.198473,-1.648855
1.035645,-0.037598,0.071777,-2.305344,0.053435,-1.541985
1.037354,-0.033447,0.061279,-2.221374,0.030534,-1.656489
1.044922,-0.034668,0.068604,-2.366412,0.381679,-2.167939
1.039307,-0.034668,0.062744,-2.381679,0.274809,-2.366412
1.043457,-0.030518,0.065674,-2.229008,0.198473,-2.427481
1.044434,-0.033936,0.078125,-2.236641,0.129771,-2.374046
1.0354,-0.031738,0.069824,-2.335878,-0.068702,-2.374046
1.03833,-0.035645,0.07373,-2.29771,-0.022901,-2.198473
1.041016,-0.032959,0.071533,-2.022901,0.045802,-2.267176
1.042236,-0.032471,0.062988,-2.030534,-0.145038,-2.221374
1.035156,-0.030762,0.068848,-2.160305,0.10687,-2.091603
1.040039,-0.030029,0.064697,-2.0,0.229008,-2.076336
1.039551,-0.031738,0.067627,-2.053435,0.564885,-2.0
1.037109,-0.031006,0.066406,-2.129771,0.259542,-2.160305
1.035645,-0.034912,0.067139,-2.160305,0.091603,-2.351145
1.035156,-0.031494,0.06958,-2.114504,-0.068702,-2.267176
1.033691,-0.03125,0.071777,-2.091603,-0.099237,-2.282443
1.039062,-0.034424,0.072266,-2.129771,-0.40458,-2.045802
1.032959,-0.039307,0.075684,-2.206107,0.045802,-2.083969
1.036621,-0.031982,0.073242,-2.206107,0.099237,-2.083969
1.036133,-0.032471,0.070312,-2.19084,0.099237,-2.251908
1.039307,-0.030518,0.071777,-2.167939,0.053435,-2.59542
1.044434,-0.027832,0.066406,-2.290076,0.312977,-1.992366
1.04126,-0.030273,0.07666,-2.389313,0.534351,-2.229008
1.005615,-0.033203,0.073242,-2.412214,-0.221374,-3.648855
1.030762,-0.037598,0.088867,-2.160305,-2.061069,-3.022901
1.085449,-0.034912,0.071045,-2.076336,-0.137405,-2.877863
1.046875,-0.031982,0.045166,-2.183206,1.839695,-2.801527
0.997559,-0.028564,0.072021,-2.282443,0.320611,-1.725191
1.052246,-0.036865,0.081787,-2.007634,-0.396947,-1.221374
1.042236,-0.031006,0.075928,-2.29771,-0.480916,-1.129771
1.031982,-0.036133,0.077393,-2.236641,-1.068702,-0.977099
1.03125,-0.038574,0.064697,-2.328244,-0.633588,-1.755725
1.034912,-0.034912,0.079102,-2.59542,-0.908397,-1.839695
1.040283,-0.031006,0.069824,-2.427481,-1.083969,-2.473282
1.034668,-0.037598,0.064941,-2.343511,-1.038168,-2.21374
1.039307,-0.036133,0.070068,-2.572519,-0.946565,-2.40458
1.044922,-0.036865,0.062012,-2.526718,-0.778626,-2.366412
1.043457,-0.030518,0.067383,-2.473282,-0.221374,-2.145038
1.039551,-0.032715,0.072998,-2.305344,0.068702,-2.129771
1.037354,-0.03125,0.072266,-2.259542,0.145038,-2.022901
1.039795,-0.034912,0.064697,-2.198473,-0.458015,-1.923664
1.04834,-0.031494,0.083496,-2.160305,-0.374046,-2.221374
1.040771,-0.031006,0.069824,-2.053435,-0.641221,-2.236641
1.037354,-0.035889,0.081299,-2.083969,-0.671756,-2.328244
1.039062,-0.0354,0.072754,-2.251908,-0.59542,-2.21374
1.035645,-0.030273,0.071045,-2.137405,-0.610687,-2.183206
1.041992,-0.030518,0.075195,-2.053435,-0.496183,-2.236641
1.037842,-0.035645,0.077637,-2.030534,-0.29771,-1.984733
1.035889,-0.036133,0.07251,-1.977099,-0.160305,-1.908397
1.034424,-0.032471,0.064209,-2.015267,-0.129771,-2.030534
1.032471,-0.033203,0.072266,-2.19084,-0.007634,-1.992366
1.031006,-0.037109,0.071289,-2.145038,-0.549618,-1.916031
1.0354,-0.040283,0.06543,-2.0,-0.381679,-1.778626
1.03833,-0.034668,0.073242,-2.015267,-0.465649,-1.78626
1.044434,-0.036133,0.078857,-2.099237,-0.458015,-2.099237
1.039795,-0.032715,0.069824,-2.122137,-0.229008,-2.038168
1.016602,-0.031982,0.064941,-1.931298,-0.793893,-2.992366
1.070312,-0.0354,0.072021,-1.908397,-0.221374,-1.854962
1.03833,-0.032227,0.062256,-1.908397,1.068702,-1.877863
1.017334,-0.032959,0.076904,-2.068702,-0.030534,-1.320611
1.039551,-0.04541,0.07373,-2.030534,-0.48855,-1.89313
1.021484,-0.033691,0.086914,-2.053435,-0.564885,-3.122137
1.031494,-0.02832,0.086182,-2.290076,-2.175573,-1.839695
