time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.041748,-0.033447,-0.070068,-1.78626,-0.832061,-2.465649
1.049561,-0.031982,-0.060303,-1.763359,-0.465649,-2.717557
1.038574,-0.032715,-0.078613,-1.908397,0.068702,-2.824427
1.034668,-0.028809,-0.065674,-1.671756,0.755725,-2.694656
1.035889,-0.028076,-0.071045,-1.740458,0.389313,-2.78626
1.030518,-0.025879,-0.071533,-1.679389,-0.114504,-2.580153
1.042969,-0.031982,-0.073975,-1.564885,-1.0,-2.503817
1.044434,-0.035889,-0.073242,-1.526718,-1.007634,-3.198473
1.049561,-0.034668,-0.075439,-1.580153,0.007634,-3.78626
1.038574,-0.034912,-0.075684,-1.824427,0.374046,-3.564885
1.032715,-0.036621,-0.075928,-2.137405,0.671756,-2.59542
1.034668,-0.037354,-0.06543,-1.916031,0.900763,-1.992366
1.033447,-0.0354,-0.064209,-1.748092,-0.145038,-2.122137
1.034912,-0.028564,-0.073486,-1.923664,-0.503817,-1.435115
1.03833,-0.034668,-0.063721,-1.938931,-0.412214,-1.572519
1.039795,-0.035889,-0.075928,-1.946565,-0.396947,-1.977099
1.047119,-0.040283,-0.074951,-1.885496,-0.152672,-2.503817
1.053955,-0.03418,-0.074707,-1.854962,-0.396947,-2.564885
1.054199,-0.031982,-0.070801,-2.0,-0.465649,-2.862595
1.044678,-0.0354,-0.068848,-1.854962,0.137405,-2.977099
1.040527,-0.027832,-0.070801,-1.946565,0.251908,-2.923664
1.030029,-0.035645,-0.074951,-2.068702,0.351145,-2.625954
1.025879,-0.028564,-0.068604,-1.946565,0.427481,-2.435115
1.029053,-0.0271,-0.057617,-1.89313,0.206107,-2.160305
1.04126,-0.029297,-0.059814,-1.885496,-0.419847,-2.061069
1.038086,-0.025391,-0.064453,-1.969466,-0.29771,-1.610687
1.036865,-0.035889,-0.067627,-2.21374,-0.198473,-1.641221
1.037354,-0.042725,-0.071289,-2.167939,-0.305344,-1.916031
1.040527,-0.027832,-0.051758,-1.908397,-0.977099,-1.664122
1.050781,-0.02124,-0.051514,-1.908397,-1.78626,-2.030534
1.048096,-0.020264,-0.063232,-1.816794,-1.824427,-1.854962
1.046387,-0.031982,-0.069824,-2.122137,-1.381679,-1.679389
1.030762,-0.035889,-0.07251,-2.274809,-0.442748,-1.671756
1.022217,-0.039307,-0.076172,-2.259542,-0.091603,-1.78626
1.017822,-0.030273,-0.071045,-2.351145,0.145038,-1.656489
1.025146,-0.035645,-0.072021,-2.015267,0.038168,-1.572519
1.032227,-0.033936,-0.060059,-2.236641,-0.717557,-1.770992
1.036865,-0.035645,-0.074463,-2.206107,-0.48855,-1.374046
1.036377,-0.044678,-0.081787,-2.335878,0.694656,-1.709924
1.017822,-0.045898,-0.068359,-2.549618,1.916031,-1.473282
1.013916,-0.039307,-0.067139,-2.603053,1.717557,-1.534351
1.019043,-0.031006,-0.053223,-2.427481,-0.160305,-0.625954
1.04248,-0.022705,-0.055908,-2.21374,-1.870229,-0.51145
1.066162,-0.022217,-0.07666,-2.068702,-1.748092,-1.152672
1.068359,-0.031006,-0.077881,-2.335878,-1.656489,-1.419847
1.075439,-0.034424,-0.0625,-2.21374,-2.251908,-1.412214
1.076416,-0.028564,-0.047852,-1.984733,-3.328244,-2.450382
1.071533,-0.039307,-0.071045,-1.755725,-2.389313,-3.076336
1.042236,-0.035889,-0.089111,-2.045802,-0.374046,-3.267176
1.022949,-0.03418,-0.087158,-2.145038,1.244275,-3.175573
1.004639,-0.03418,-0.079834,-2.0,1.70229,-2.435115
0.998779,-0.031494,-0.064209,-2.396947,1.534351,-1.465649
1.012207,-0.042969,-0.064209,-2.351145,0.763359,-1.167939
1.016602,-0.031982,-0.067627,-2.473282,0.206107,-0.709924
1.033936,-0.032471,-0.061523,-2.625954,0.19084,-0.70229
1.038086,-0.03125,-0.067627,-2.534351,0.351145,-0.679389
1.042969,-0.028564,-0.065186,-2.496183,-0.10687,-0.427481
1.044922,-0.027588,-0.062988,-2.251908,-0.961832,-0.885496
1.061035,-0.023438,-0.053711,-2.030534,-2.694656,-1.10687
1.076416,-0.032715,-0.060059,-2.099237,-4.038168,-1.48855
1.091553,-0.033447,-0.060547,-1.870229,-4.358778,-2.427481
1.08252,-0.041504,-0.076172,-1.877863,-3.038168,-3.076336
1.055664,-0.046875,-0.085693,-1.961832,-0.206107,-3.435115
1.021729,-0.032959,-0.068359,-1.89313,1.473282,-3.206107
1.006836,-0.028564,-0.066162,-2.083969,0.244275,-2.244275
1.018799,-0.032471,-0.042969,-2.122137,-1.526718,-2.015267
1.033691,-0.031982,-0.064941,-2.061069,-2.778626,-1.419847
1.058838,-0.039551,-0.066162,-2.396947,-3.709924,-1.152672
1.077393,-0.037354,-0.075439,-2.251908,-3.427481,-1.351145
1.068848,-0.037354,-0.057617,-2.290076,-3.717557,-1.534351
1.066895,-0.031494,-0.055176,-2.244275,-4.70229,-1.832061
1.079102,-0.026611,-0.049072,-2.091603,-5.641222,-2.793893
1.092285,-0.031982,-0.04834,-2.641221,-8.480916,-3.236641
1.114502,-0.035156,-0.064941,-2.694656,-10.015267,-2.458015
1.099854,-0.019775,-0.083008,-1.877863,-7.534351,-0.282443
1.059326,-0.028076,-0.114258,-1.412214,-2.664122,1.633588
