time,xacc,yacc,zacc,xgyro,ygyro,zgyro
1.039795,0.017578,-0.062256,-0.137405,1.717557,-0.603053
1.04126,0.015625,-0.055908,-0.412214,0.610687,-1.015267
1.044922,-0.000244,-0.053711,-0.458015,-0.259542,-2.465649
1.053711,0.000244,-0.061523,-0.648855,-0.870229,-3.656489
1.052734,0.012451,-0.065918,-0.885496,-0.21374,-4.923664
1.042236,0.028076,-0.044678,-1.580153,0.40458,-5.526718
1.029053,0.023193,-0.046875,-1.877863,-0.137405,-4.053435
1.030273,0.016602,-0.057617,-1.526718,-0.122137,-2.763359
1.023438,0.022461,-0.064697,-1.022901,0.709924,-1.916031
1.026123,0.030762,-0.069092,-0.625954,1.51145,-0.251908
1.023193,0.025391,-0.070557,-0.48855,0.977099,1.977099
1.036865,0.013428,-0.067871,-0.961832,0.19084,2.167939
1.040527,-0.003174,-0.055176,-1.496183,-0.557252,1.450382
1.060791,-0.006836,-0.053223,-2.122137,-0.793893,-0.320611
1.061523,-0.016357,-0.060059,-2.305344,-0.541985,-3.122137
1.0625,-0.019531,-0.054932,-2.59542,-0.503817,-5.534351
1.057861,-0.012451,-0.056396,-2.625954,-0.160305,-6.984733
1.039551,-0.004883,-0.052246,-2.755725,0.78626,-6.48855
1.022217,0.008057,-0.052246,-2.435115,0.717557,-4.358778
1.020996,0.00708,-0.034912,-1.778626,-0.954198,-2.099237
1.042236,0.011963,-0.044678,-1.351145,-2.763359,-0.496183
1.053467,0.01123,-0.067139,-1.610687,-2.259542,0.290076
1.062256,-0.00293,-0.060303,-2.557252,-1.19084,0.267176
1.041992,-0.01001,-0.057373,-2.839695,0.427481,-1.465649
1.027588,-0.018311,-0.059814,-2.755725,0.931298,-3.725191
1.043457,-0.011963,-0.052979,-1.816794,0.496183,-5.755725
1.033203,0.018311,-0.05249,-1.732824,-0.038168,-7.496183
1.027832,0.026123,-0.056152,-2.175573,0.007634,-5.045802
1.022217,0.030762,-0.036621,-2.465649,0.603053,-1.374046
1.020752,0.008789,-0.049072,-2.351145,0.244275,0.480916
1.039307,-0.002441,-0.053223,-2.534351,-1.21374,0.526718
1.061279,-0.007324,-0.046387,-2.412214,-2.366412,-1.618321
1.069092,-0.010254,-0.057861,-1.40458,-3.122137,-3.480916
1.076416,0.00708,-0.068359,-1.496183,-0.908397,-4.29771
1.039795,0.014404,-0.069824,-1.801527,1.290076,-4.053435
1.014404,0.016846,-0.04834,-1.877863,1.244275,-3.061069
1.002686,0.022949,-0.04126,-2.083969,0.427481,-1.480916
1.02002,0.020264,-0.053711,-2.022901,-0.48855,-0.137405
1.036133,0.018066,-0.049316,-2.091603,-0.48855,-0.068702
1.047363,0.017334,-0.06543,-1.648855,-1.10687,0.015267
1.05249,0.006104,-0.067871,-1.473282,-0.862595,-0.931298
1.044434,-0.004883,-0.048828,-1.770992,0.229008,-1.816794
1.033203,0.003662,-0.047852,-1.793893,0.618321,-2.366412
1.02124,0.009521,-0.049316,-1.755725,0.954198,-2.732824
1.017822,0.009033,-0.046631,-1.916031,-0.564885,-2.938931
1.034424,0.00708,-0.040039,-1.473282,-2.618321,-2.389313
1.060059,0.012207,-0.0625,-1.89313,-2.496183,-1.679389
1.056396,0.006348,-0.054932,-2.541985,-0.564885,-0.412214
1.033936,-0.001221,-0.060303,-2.557252,0.389313,0.030534
1.027588,-0.011719,-0.057861,-2.473282,1.183206,-0.671756
1.024658,-0.004883,-0.070068,-2.503817,1.755725,-1.167939
1.021729,0.004639,-0.065918,-2.48855,1.572519,-1.89313
1.043457,0.005127,-0.038818,-2.068702,-0.572519,-2.198473
1.0625,0.014648,-0.047363,-2.061069,-2.40458,-1.900763
1.076904,0.012695,-0.064941,-2.389313,-2.183206,-0.862595
1.052002,0.00293,-0.063721,-2.534351,-0.664122,-0.984733
1.039307,0.001953,-0.058594,-2.274809,-0.015267,-1.244275
1.036377,-0.000488,-0.059082,-2.167939,0.366412,-1.89313
1.020996,0.004883,-0.061035,-1.412214,0.335878,-2.19084
1.029541,0.010986,-0.05542,-2.137405,0.778626,-2.19084
1.028809,0.009277,-0.039551,-2.320611,0.19084,-1.885496
1.031982,-0.002197,-0.053711,-2.175573,-0.312977,-1.389313
1.043213,-0.003906,-0.04541,-1.877863,-0.381679,-1.236641
1.041748,0.007568,-0.051514,-1.78626,-0.519084,-1.633588
1.046875,0.016602,-0.041504,-2.038168,-1.496183,-1.419847
1.054688,0.012939,-0.039307,-2.221374,-1.519084,-1.389313
1.050537,0.006836,-0.049316,-2.236641,-2.167939,-1.862595
1.048828,0.001221,-0.064209,-2.175573,-1.694656,-1.931298
1.044922,0.001953,-0.058594,-1.839695,-1.129771,-1.450382
1.046875,-0.000244,-0.061035,-1.977099,-0.450382,-1.847328
1.042725,0.000977,-0.057373,-2.442748,-0.442748,-1.977099
1.033203,-0.003662,-0.054688,-2.351145,-0.496183,-1.80916
1.038086,0.002197,-0.053467,-2.236641,-0.709924,-1.870229
1.039307,-0.001709,-0.061523,-1.946565,-0.48855,-2.0
1.034668,0.000488,-0.057129,-2.076336,-0.259542,-1.832061
1.046143,0.000488,-0.047363,-2.236641,-0.48855,-1.656489
1.043701,0.005615,-0.049805,-2.160305,-1.236641,-1.877863
1.046387,0.002686,-0.034668,-1.885496,-1.916031,-1.282443
1.046631,-0.003418,-0.035645,-2.129771,-2.908397,-1.167939
1.055664,0.001465,-0.052979,-2.290076,-2.610687,-1.717557
1.044922,0.003418,-0.070312,-2.129771,-1.778626,-1.770992
1.04541,0.000732,-0.052734,-2.145038,-1.78626,-1.862595
1.041504,0.003906,-0.060303,-2.038168,-1.29771,-2.21374
1.036377,0.015869,-0.054199,-2.167939,-0.900763,-2.061069
1.0354,0.008301,-0.053955,-2.022901,-1.114504,-1.80916
1.048828,0.009033,-0.047852,-1.816794,-1.969466,-2.022901
1.054688,0.00415,-0.048584,-1.80916,-2.175573,-2.610687
1.054443,0.00293,-0.050293,-1.709924,-1.679389,-2.824427
1.050293,-0.001221,-0.065186,-1.954198,-0.862595,-2.656489
1.036621,0.005615,-0.055664,-1.89313,-1.099237,-2.320611
1.037109,-0.003662,-0.051758,-1.977099,-1.580153,-1.687023
1.037842,0.005371,-0.054932,-2.259542,-2.137405,-1.70229
1.048096,0.003662,-0.061035,-2.091603,-2.19084,-1.778626
1.037598,0.006348,-0.060059,-2.152672,-1.51145,-1.755725
1.040771,0.005127,-0.066895,-2.519084,-1.557252,-1.572519
1.041016,0.004883,-0.06543,-2.496183,-0.618321,-1.603053
1.031738,0.005371,-0.051758,-2.458015,-0.40458,-1.725191
1.034424,0.002686,-0.050537,-2.206107,-0.534351,-1.480916
1.036865,0.006592,-0.05127,-2.175573,-1.198473,-1.740458
1.041504,0.002441,-0.052734,-2.114504,-1.442748,-2.068702
1.042725,-0.000488,-0.05835,-1.923664,-1.938931,-2.381679
1.051025,0.003418,-0.059814,-2.229008,-1.78626,-2.29771
1.044922,0.001953,-0.056885,-2.251908,-1.381679,-2.183206
1.04248,-0.001953,-0.060303,-2.244275,-0.885496,-2.526718
1.035889,0.006836,-0.056152,-2.114504,-0.801527,-2.244275
1.040039,0.007812,-0.05835,-2.091603,-0.748092,-1.992366
1.0354,0.007812,-0.056152,-2.145038,-0.923664,-2.015267
1.035889,0.010498,-0.062988,-2.167939,-1.122137,-1.664122
1.039795,0.00415,-0.058105,-2.10687,-0.961832,-1.557252
