time,xacc,yacc,zacc,xgyro,ygyro,zgyro
457990067,1.1247558594,0.1386718750,-0.2827148438,-1.8167939186, 0.5038167834, -2.0763359070
458000067,1.1323242188,0.1376953125,-0.2849121094,-1.6030534506, 0.6717557311, -2.8244273663
458010067,1.1240234375,0.1328125000,-0.2795410156,-1.5267175436, 0.8702290058, -3.0534350872
458020067,1.1242675781,0.1359863281,-0.2785644531,-1.3587785959, 0.8549618125, -2.9465649128
458030067,1.1240234375,0.1364746094,-0.2888183594,-1.3740458488, 1.1297709942, -2.4122138023
458040067,1.1193847656,0.1308593750,-0.2902832031,-1.1297709942, 1.1450381279, -2.4427480698
458050067,1.1201171875,0.1289062500,-0.2929687500,-1.1603053808, 1.2519084215, -1.7862595320
458060067,1.1252441406,0.1367187500,-0.2978515625,-1.3129770756, 1.0229008198, -1.5572519302
458070067,1.1232910156,0.1389160156,-0.2934570312,-1.7404580116, 1.1145038605, -1.0534350872
458080067,1.1235351562,0.1354980469,-0.2941894531,-2.0000000000, 0.8854961991, -1.0076335669
458090067,1.1232910156,0.1340332031,-0.2900390625,-2.1068701744, 0.5954198241, -1.3740458488
458100067,1.1210937500,0.1315917969,-0.2795410156,-2.2900762558, 0.5648854971, -1.6335878372
458110067,1.1171875000,0.1328125000,-0.2814941406,-2.3206107616, 0.5190839767, -2.0000000000
458120067,1.1152343750,0.1369628906,-0.2839355469,-2.2748091221, 0.9465649128, -1.9236640930
458130067,1.1152343750,0.1308593750,-0.2866210938,-2.3206107616, 0.9770992398, -1.8320610523
458140067,1.1213378906,0.1364746094,-0.2829589844,-1.8931298256, 1.3282443285, -1.6030534506
458150067,1.1186523438,0.1389160156,-0.2814941406,-1.6946564913, 1.3435114622, -1.0839694738
458160067,1.1242675781,0.1293945312,-0.2863769531,-1.6946564913, 1.2519084215, -1.0534350872
458170067,1.1220703125,0.1274414062,-0.2890625000,-1.4809160233, 0.9007633328, -1.1908396482
458180067,1.1154785156,0.1235351562,-0.2851562500,-1.5419846773, -0.3664122224, -1.3740458488
458190067,1.1242675781,0.1289062500,-0.2919921875,-1.3587785959, -1.1450381279, -1.3435114622
458200067,1.1337890625,0.1374511719,-0.2846679688,-1.4198473692, -1.4656488895, -1.1297709942
458210067,1.1250000000,0.1311035156,-0.2897949219,-1.4961831570, -1.0381679535, -0.7480915785
458220067,1.1257324219,0.1384277344,-0.3022460938,-1.6946564913, -0.6259542108, -0.7328244448
458230067,1.1206054688,0.1367187500,-0.2907714844,-1.5114504099, 0.3969465792, -1.0687023401
458240067,1.1186523438,0.1396484375,-0.2958984375,-1.8778625727, 1.0076335669, -1.6488549709
458250067,1.1174316406,0.1386718750,-0.2988281250,-1.9236640930, 1.1755725145, -2.2748091221
458260067,1.1235351562,0.1433105469,-0.2871093750,-2.0000000000, 1.5877863169, -2.0152671337
458270067,1.1237792969,0.1445312500,-0.2978515625,-1.7557251453, 1.8778625727, -1.7709923983
458280067,1.1235351562,0.1413574219,-0.2966308594,-1.8778625727, 2.1832060814, -1.8778625727
458290067,1.1210937500,0.1342773438,-0.3010253906,-1.5267175436, 2.3206107616, -2.6564886570
458300067,1.1149902344,0.1323242188,-0.2836914062,-1.7099236250, 2.6259541512, -3.8167939186
458310067,1.1091308594,0.1376953125,-0.2956542969,-1.8167939186, 2.4427480698, -3.7862596512
458320067,1.1208496094,0.1369628906,-0.2875976562,-1.9236640930, 1.8778625727, -3.2061069012
458330067,1.1218261719,0.1345214844,-0.3032226562,-1.6946564913, 1.3587785959, -2.2748091221
458340067,1.1276855469,0.1318359375,-0.2868652344,-1.6793893576, 0.8396946788, -1.2213740349
458350067,1.1333007812,0.1352539062,-0.2941894531,-1.8625954390, 0.2748091519, -0.5954198241
458360067,1.1345214844,0.1323242188,-0.2832031250,-1.4045801163, -0.2595419884, -0.9007633328
458370067,1.1342773438,0.1320800781,-0.2849121094,-1.4045801163, -0.4274809062, -1.6030534506
458380067,1.1186523438,0.1337890625,-0.2731933594,-1.5114504099, -0.1984732896, -1.9389313459
458390067,1.1262207031,0.1337890625,-0.2805175781,-1.6030534506, 0.6412213445, -2.1679389477
458400067,1.1220703125,0.1323242188,-0.2834472656,-1.5572519302, 1.0229008198, -2.2595419884
458410067,1.1245117188,0.1352539062,-0.2856445312,-1.4809160233, 0.7022900581, -2.4580152035
458420067,1.1223144531,0.1274414062,-0.2915039062,-1.6030534506, 0.5190839767, -2.4427480698
458430067,1.1269531250,0.1350097656,-0.2934570312,-1.4045801163, -0.1526717544, -2.6412212849
458440067,1.1242675781,0.1374511719,-0.2900390625,-1.4045801163, -0.3511450291, -2.2748091221
458450067,1.1181640625,0.1389160156,-0.2934570312,-1.6030534506, -0.3511450291, -1.9236640930
458460067,1.1176757812,0.1362304688,-0.2985839844,-1.6488549709, 0.0305343512, -1.7709923983
458470067,1.1174316406,0.1350097656,-0.2993164062,-2.2442748547, 0.2137404531, -1.9083969593
458480219,1.1149902344,0.1298828125,-0.2988281250,-2.1374046803, 0.3511450291, -1.9389313459
458490067,1.1010742188,0.1384277344,-0.3098144531,-2.0305342674, 0.4427480996, -2.0305342674
458500067,1.1103515625,0.1394042969,-0.2932128906,-2.4580152035, 0.7328244448, -1.8625954390
458510067,1.1123046875,0.1354980469,-0.2885742188,-2.3206107616, 1.2977099419, -1.6335878372
458520067,1.1132812500,0.1354980469,-0.2922363281,-1.8625954390, 1.1908396482, -1.8167939186
458530067,1.1289062500,0.1401367188,-0.2927246094,-1.9541984797, 1.0229008198, -2.3206107616
458540067,1.1362304688,0.1342773438,-0.2971191406,-1.4961831570, 0.7480915785, -3.0687022209
458550067,1.1313476562,0.1374511719,-0.2983398438,-1.4198473692, 0.3053435087, -3.8473281860
458560067,1.1264648438,0.1389160156,-0.2907714844,-1.2824426889, -0.9312977195, -3.7557251453
458570067,1.1347656250,0.1354980469,-0.2854003906,-1.4045801163, -1.3129770756, -3.9389312267
458580067,1.1237792969,0.1416015625,-0.3049316406,-1.2824426889, -1.4503816366, -3.6183207035
458590067,1.1208496094,0.1408691406,-0.2915039062,-1.6793893576, -1.5572519302, -2.6259541512
458600067,1.1079101562,0.1450195312,-0.3015136719,-1.8625954390, -1.4809160233, -2.0305342674
458610067,1.1101074219,0.1428222656,-0.3024902344,-1.9847328663, -0.7328244448, -1.5572519302
458620067,1.1137695312,0.1459960938,-0.2968750000,-1.9083969593, 0.6412213445, -1.4045801163
458630067,1.1137695312,0.1401367188,-0.3063964844,-2.1832060814, 1.5114504099, -1.9083969593
458640067,1.1193847656,0.1408691406,-0.2905273438,-2.0458016396, 1.3587785959, -2.1832060814
458650067,1.1218261719,0.1401367188,-0.2973632812,-1.9541984797, 0.9923664331, -3.0381679535
458660067,1.1230468750,0.1372070312,-0.3000488281,-1.7862595320, 0.6106870174, -3.5572519302
458670067,1.1242675781,0.1396484375,-0.2929687500,-1.7862595320, -0.2137404531, -3.9847328663
458680067,1.1252441406,0.1340332031,-0.2990722656,-1.8625954390, -1.1603053808, -4.2442746162
458690067,1.1379394531,0.1318359375,-0.3010253906,-1.9389313459, -1.5572519302, -3.9389312267
458700067,1.1284179688,0.1401367188,-0.2980957031,-1.8473281860, -1.6946564913, -3.0381679535
458710067,1.1264648438,0.1425781250,-0.3073730469,-1.7251908779, -1.7099236250, -2.2290077209
458720067,1.1301269531,0.1403808594,-0.2983398438,-1.9541984797, -1.4809160233, -1.9694656134
458730067,1.1228027344,0.1430664062,-0.3024902344,-1.9847328663, -1.0534350872, -1.8778625727
458740067,1.1164550781,0.1406250000,-0.3066406250,-2.0610687733, -0.9770992398, -2.2900762558
458750067,1.1198730469,0.1384277344,-0.3054199219,-1.9847328663, 0.1526717544, -2.6870229244
458760067,1.1125488281,0.1386718750,-0.3068847656,-1.9847328663, 0.2748091519, -2.9465649128
458770067,1.1164550781,0.1350097656,-0.3027343750,-1.7099236250, 0.3969465792, -3.2519083023
458780067,1.1152343750,0.1398925781,-0.2973632812,-1.6641221046, 0.0916030556, -3.5419847965
458790067,1.1237792969,0.1364746094,-0.3024902344,-1.6946564913, -0.6564885378, -3.9389312267
458800067,1.1152343750,0.1369628906,-0.2890625000,-1.5725190639, -1.8625954390, -3.7099237442
458810067,1.1223144531,0.1420898438,-0.2934570312,-1.6030534506, -2.8854961395, -3.6335878372
458820067,1.1274414062,0.1457519531,-0.2910156250,-1.5419846773, -2.6717557907, -3.5725190639
458830067,1.1152343750,0.1511230469,-0.3134765625,-1.6946564913, -2.5496182442, -2.8702290058
458840067,1.1181640625,0.1435546875,-0.3083496094,-1.6946564913, -1.7251908779, -2.8702290058
458850067,1.1110839844,0.1408691406,-0.3056640625,-1.7099236250, -0.6412213445, -3.1603052616
458860067,1.1184082031,0.1413574219,-0.3110351562,-1.6641221046, 0.4885496199, -3.6946563721
458870067,1.1184082031,0.1450195312,-0.3022460938,-1.9236640930, 1.4045801163, -3.3129770756
458880067,1.1130371094,0.1545410156,-0.3186035156,-1.9389313459, 1.3587785959, -2.3664121628
458890067,1.1135253906,0.1428222656,-0.3115234375,-1.5725190639, 1.3282443285, -1.5572519302
458900067,1.1137695312,0.1535644531,-0.3132324219,-1.4656488895, 0.9923664331, -2.0916030407
458910067,1.1132812500,0.1469726562,-0.3188476562,-1.3587785959, 1.0992366076, -2.6259541512
458920067,1.1145019531,0.1435546875,-0.3127441406,-1.5114504099, 1.0534350872, -2.8091602325
458930067,1.1164550781,0.1484375000,-0.3088378906,-1.7557251453, 0.4732824564, -2.9007632732
458940067,1.1208496094,0.1428222656,-0.3056640625,-1.5419846773, 0.4274809062, -2.7480916977
458950067,1.1191406250,0.1567382812,-0.3056640625,-1.9389313459, 0.7175572515, -2.4580152035
458960067,1.1218261719,0.1496582031,-0.3139648438,-1.8931298256, 1.0992366076, -2.0152671337
458970067,1.1286621094,0.1574707031,-0.2915039062,-1.7404580116, 1.6488549709, -2.3511450291
458980067,1.1394042969,0.1625976562,-0.2917480469,-1.7862595320, 1.5114504099, -2.3511450291
458990067,1.1542968750,0.1728515625,-0.2976074219,-2.2137403488, 2.5038168430, -1.8931298256
459000067,1.1723632812,0.1857910156,-0.3027343750,-1.6946564913, 3.6488549709, -0.0763358772
459010067,1.1745605469,0.1882324219,-0.2868652344,-0.4732824564, 5.8778624535, 1.9847328663
459020067,1.1811523438,0.1821289062,-0.2666015625,-0.2290076315, 5.9694657326, 2.2900762558
459030067,1.2399902344,0.2062988281,-0.2263183594,-0.1526717544, 1.9389313459, -0.0305343512
459040067,1.3269042969,0.2033691406,-0.1982421875,-0.1068702266, -3.8015267849, -2.1984732151
459050067,1.3764648438,0.1887207031,-0.1801757812,-0.4122137427, -8.6564884186, -5.3435115814
459060067,1.3461914062,0.1750488281,-0.2746582031,-0.8854961991, -5.8625955582, -13.6946563721
459070067,1.1677246094,0.1674804688,-0.3933105469,-3.8167939186, 6.9160304070, -26.9618320465
459080067,0.9062500000,0.1403808594,-0.4738769531,-6.6717557907, 20.0458011627, -39.7404594421
459090067,0.6958007812,0.1145019531,-0.4541015625,-6.1374044418, 26.7480907440, -45.8320617676
459100067,0.6147460938,0.1381835938,-0.3828125000,-4.2290077209, 24.4427490234, -37.2977104187
459110067,0.7187500000,0.1486816406,-0.3286132812,-2.6870229244, 16.7633590698, -19.9694652557
459120067,0.9589843750,0.1499023438,-0.2934570312,-0.3969465792, 10.6259546280, -3.7099237442
459130067,1.1547851562,0.1613769531,-0.2851562500,0.9770992398, 8.0916032791, 10.3664121628
459140067,1.2658691406,0.1513671875,-0.2453613281,2.0305342674, 5.9541983604, 18.9618320465
459150067,1.3020019531,0.1264648438,-0.2316894531,2.7022900581, 3.3893129826, 19.4656486511
459160067,1.2402343750,0.1108398438,-0.2016601562,3.2671756744, -0.1984732896, 15.6946563721
459170067,1.1523437500,0.1013183594,-0.2187500000,2.0916030407, -3.2671756744, 9.2366409302
459180067,1.0895996094,0.1020507812,-0.2426757812,0.5648854971, -3.9847328663, 2.5801527500
459190067,1.0454101562,0.1125488281,-0.2541503906,-1.2213740349, -3.6335878372, -2.8854961395
459200168,1.0612792969,0.1203613281,-0.2895507812,-2.2900762558, -4.3358778954, -6.9770994186
459210067,1.1186523438,0.1408691406,-0.2966308594,-2.6564886570, -7.2213740349, -7.9847326279
459220067,1.1677246094,0.1511230469,-0.2961425781,-1.5877863169, -9.7709922791, -7.7251906395
459230067,1.1870117188,0.1677246094,-0.2880859375,-0.1068702266, -11.5419845581, -6.6259541512
459240067,1.1936035156,0.1791992188,-0.2980957031,1.2977099419, -11.4351148605, -4.7328243256
459250067,1.2124023438,0.1833496094,-0.2878417969,1.9694656134, -10.4122133255, -3.2671756744
459260067,1.2158203125,0.1867675781,-0.2480468750,2.0152671337, -10.4732828140, -0.9160305262
459270067,1.2341308594,0.1894531250,-0.2353515625,2.0000000000, -13.9694652557, 2.2442748547
459280067,1.2426757812,0.1806640625,-0.2509765625,1.4809160233, -17.2519092560, 4.1068701744
459290067,1.2192382812,0.1811523438,-0.2990722656,0.9007633328, -19.0381679535, 6.3511452675
459300067,1.1657714844,0.1838378906,-0.3605957031,-0.2137404531, -19.3129768372, 8.9007635117
459310067,1.0932617188,0.1706542969,-0.3864746094,-1.0992366076, -19.2366409302, 10.4580154419
459320067,1.0603027344,0.1633300781,-0.4001464844,-1.2671755552, -17.6030540466, 8.9007635117
459330067,1.0512695312,0.1638183594,-0.4545898438,-1.2366411686, -11.4351148605, 6.1526718140
459340067,1.0490722656,0.1779785156,-0.4558105469,-1.0076335669, -1.9847328663, 4.3358778954
459350067,1.0385742188,0.1713867188,-0.4379882812,-0.1984732896, 5.3740458488, 3.5725190639
459360067,1.0249023438,0.1748046875,-0.3881835938,0.1068702266, 10.0305347443, 3.6641221046
459370067,1.0324707031,0.1579589844,-0.3432617188,0.9007633328, 10.8702287674, 2.8549618721
459380067,1.0332031250,0.1462402344,-0.2937011719,1.7099236250, 9.6030530930, 1.6641221046
459390067,1.0490722656,0.1359863281,-0.2697753906,1.1603053808, 7.3282442093, 0.0152671756
459400067,1.0681152344,0.1403808594,-0.2365722656,0.5190839767, 5.3129773140, -0.5343511701
459410067,1.0866699219,0.1289062500,-0.2294921875,-0.4427480996, 2.7938930988, -1.0229008198
459420067,1.1186523438,0.1284179688,-0.2307128906,-0.6564885378, 1.6946564913, -2.6870229244
459430067,1.1630859375,0.1298828125,-0.2299804688,-1.0229008198, -0.1221374050, -5.6793894768
459440067,1.2487792969,0.1594238281,-0.2106933594,-0.4580152631, -3.8473281860, -6.3816795349
459450067,1.3623046875,0.1887207031,-0.2485351562,0.5954198241, -2.7022900581, -7.1755723953
459460067,1.3459472656,0.2058105469,-0.3198242188,1.2061069012, 6.1984734535, -4.6717557907
459470067,1.2546386719,0.2050781250,-0.4177246094,2.2595419884, 28.0763359070, -2.9618320465
459480218,0.9235839844,0.1679687500,-0.4497070312,-0.8854961991, 50.2290077209, -4.9007635117
459490067,0.6794433594,0.0754394531,-0.3564453125,-1.7404580116, 56.0763359070, -15.8320608139
459500067,0.5991210938,0.0659179688,-0.3090820312,-1.2824426889, 45.4045791626, -25.5419845581
459510067,0.6989746094,0.0964355469,-0.3010253906,-1.0076335669, 28.9007625580, -19.0381679535
459520067,0.9150390625,0.1027832031,-0.3195800781,-0.8091602921, 17.3893127441, -6.6564884186
459530067,1.1413574219,0.1228027344,-0.3168945312,-0.8702290058, 11.1755723953, 2.7786259651
459540067,1.2768554688,0.1503906250,-0.2641601562,-1.3893129826, 5.4045801163, 8.1832065582
459550067,1.3415527344,0.1645507812,-0.2048339844,-0.9007633328, -2.8854961395, 11.2671756744
459560067,1.3515625000,0.1625976562,-0.1977539062,0.4580152631, -10.1526718140, 10.3511447906
459570067,1.3112792969,0.1650390625,-0.2426757812,1.4351145029, -11.1450386047, 6.4732823372
459580067,1.1850585938,0.1542968750,-0.2570800781,0.4122137427, -10.7022905350, 2.5038168430
459590067,1.0734863281,0.1357421875,-0.2822265625,-1.1450381279, -8.9007635117, -4.1221375465
459600067,1.0246582031,0.1169433594,-0.3227539062,-3.0839693546, -5.1297707558, -9.6335878372
459610067,1.0261230469,0.1071777344,-0.3330078125,-4.1068701744, -3.0534350872, -11.0076332092
459620067,1.0681152344,0.1259765625,-0.3176269531,-4.6717557907, -3.5572519302, -9.3893127441
459630067,1.1030273438,0.1271972656,-0.2829589844,-4.7938933372, -6.7328243256, -8.3664121628
459640067,1.1564941406,0.1420898438,-0.2646484375,-4.0916032791, -8.7480916977, -9.2213745117
459650067,1.1953125000,0.1738281250,-0.2404785156,-2.6412212849, -10.4580154419, -7.4198474884
459660067,1.2150878906,0.1911621094,-0.2121582031,-0.2595419884, -13.1755723953, -3.2977099419
459670067,1.2187500000,0.1889648438,-0.2148437500,2.2137403488, -15.4503812790, 0.3053435087
459680067,1.2055664062,0.1811523438,-0.2355957031,2.9312977791, -16.4732818604, 0.8549618125
459690067,1.1994628906,0.1687011719,-0.2766113281,2.6870229244, -16.4885501862, -1.0076335669
459700067,1.1267089844,0.1892089844,-0.3012695312,0.2900763452, -18.7480907440, -1.1450381279
459710067,1.0976562500,0.1662597656,-0.3398437500,-2.3358778954, -23.9236640930, -0.3816793859
459720067,1.1306152344,0.1721191406,-0.4624023438,-3.6946563721, -19.1603050232, -0.5038167834
459730067,1.1337890625,0.2092285156,-0.4978027344,-4.5496182442, -7.8167939186, 3.8167939186
459740067,1.0690917969,0.2089843750,-0.4562988281,-4.7175574303, -1.8015266657, 8.1984729767
459750067,1.0693359375,0.2033691406,-0.4221191406,-3.7557251453, -1.1450381279, 10.1832065582
459760067,1.0988769531,0.1821289062,-0.3659667969,-3.1755726337, -0.8396946788, 10.5496187210
459770067,1.1140136719,0.1579589844,-0.3120117188,-2.8549618721, -0.4427480996, 7.4961833954
459780067,1.1237792969,0.1433105469,-0.2521972656,-1.6335878372, -1.4351145029, 3.7862596512
459790067,1.1386718750,0.1396484375,-0.2363281250,-1.2213740349, -2.3511450291, -1.0687023401
459800067,1.1645507812,0.1545410156,-0.2189941406,-1.7251908779, -3.1908397675, -5.9847326279
459810067,1.1804199219,0.1503906250,-0.2580566406,-1.0381679535, 0.4274809062, -9.6946563721
459820067,1.1250000000,0.1916503906,-0.3234863281,-0.3511450291, 9.1755723953, -8.6717557907
459830067,1.0346679688,0.1987304688,-0.3554687500,-0.6564885378, 17.2213745117, -3.1755726337
459840067,0.9909667969,0.1933593750,-0.3908691406,-1.0687023401, 22.1068706512, 2.7328243256
459850067,0.9934082031,0.1838378906,-0.3935546875,-0.0458015278, 19.7709922791, 10.2900762558
459860067,1.0437011719,0.1728515625,-0.3759765625,0.8244274855, 13.3740453720, 15.9847326279
459870067,1.1000976562,0.1459960938,-0.3674316406,1.5725190639, 6.7938933372, 16.7175579071
459880067,1.1274414062,0.1447753906,-0.3347167969,1.8167939186, 0.7022900581, 13.8167934418
459890067,1.1369628906,0.1357421875,-0.3349609375,1.2061069012, -3.9694657326, 8.7022905350
459900067,1.1635742188,0.1369628906,-0.3610839844,0.8244274855, -0.2595419884, 2.8091602325
459910067,1.1503906250,0.1416015625,-0.3454589844,-0.5648854971, 7.0229005814, 0.8549618125
459920067,1.1130371094,0.1306152344,-0.3051757812,-1.6793893576, 13.5419845581, -0.2137404531
459930067,1.0578613281,0.1105957031,-0.2553710938,-2.2900762558, 16.7175579071, -0.6412213445
459940067,1.0092773438,0.0930175781,-0.2167968750,-2.4274809361, 15.4503812790, -0.5648854971
459950067,1.0039062500,0.0825195312,-0.2026367188,-2.0916030407, 12.2900762558, -0.6259542108
459960067,1.0119628906,0.0810546875,-0.2163085938,-1.8778625727, 9.0381679535, -1.3587785959
459970067,1.0322265625,0.0944824219,-0.2558593750,-1.7557251453, 6.5038166046, -0.8091602921
459980067,1.0598144531,0.0993652344,-0.2614746094,-1.5725190639, 4.0763359070, 0.6259542108
459990067,1.0874023438,0.1066894531,-0.2849121094,-0.7175572515, 2.7938930988, 2.3969466686
460000067,1.1140136719,0.1135253906,-0.3071289062,-1.0687023401, 2.9923663139, 4.4274806976
460010067,1.1269531250,0.1235351562,-0.3022460938,-1.0839694738, 0.1374045759, 7.9236640930
460020067,1.1457519531,0.1171875000,-0.2988281250,-0.8396946788, -4.4427480698, 9.2977094650
460030067,1.1828613281,0.1166992188,-0.3200683594,-1.1450381279, -8.7175569534, 7.9847326279
460040067,1.2089843750,0.1257324219,-0.3461914062,-2.2595419884, -11.0992364883, 5.7557253838
460050067,1.2058105469,0.1218261719,-0.3576660156,-2.7480916977, -10.2442750931, 3.8625953197
460060067,1.1855468750,0.1259765625,-0.3522949219,-3.1603052616, -7.8015265465, 1.7862595320
460070067,1.1684570312,0.1193847656,-0.3408203125,-3.0992367268, -4.9618320465, -2.8854961395
460080067,1.1437988281,0.1232910156,-0.3264160156,-3.3587787151, -4.2595419884, -8.9007635117
460090067,1.1291503906,0.1162109375,-0.2949218750,-3.9541983604, -6.5190839767, -14.9465646744
460100067,1.1328125000,0.1171875000,-0.2866210938,-4.2595419884, -10.2748088837, -19.1297702789
460110067,1.1462402344,0.1206054688,-0.2875976562,-3.9083969593, -12.7633590698, -19.6488552094
460120067,1.1662597656,0.1420898438,-0.2946777344,-3.3129770756, -12.8854961395, -15.8167934418
460130067,1.1799316406,0.1528320312,-0.3295898438,-2.3206107616, -9.8778629303, -8.8854961395
460140067,1.1943359375,0.1628417969,-0.3425292969,-1.4809160233, -4.2748093605, -0.1068702266
460150067,1.1838378906,0.1708984375,-0.3564453125,-0.9007633328, 2.3969466686, 7.1603055000
460160067,1.1782226562,0.1613769531,-0.3706054688,-0.0458015278, 7.7557253838, 11.9236640930
460170067,1.1755371094,0.1533203125,-0.3618164062,0.3664122224, 11.5877866745, 12.5343513489
460180067,1.1557617188,0.1391601562,-0.3481445312,0.7175572515, 13.8473281860, 9.3587789536
460190067,1.1308593750,0.1496582031,-0.3337402344,0.9312977195, 13.1297712326, 5.5419845581
460200067,1.1125488281,0.1567382812,-0.3264160156,0.8396946788, 11.2213745117, 1.7404580116
460210067,1.1069335938,0.1662597656,-0.3273925781,0.5038167834, 10.5496187210, -1.4045801163
460220067,1.0844726562,0.1838378906,-0.3154296875,-0.0152671756, 11.2519083023, -4.1221375465
460230067,1.0690917969,0.1884765625,-0.2841796875,-0.5038167834, 10.4732828140, -4.6412215233
460240067,1.0573730469,0.1799316406,-0.2524414062,-1.1145038605, 7.4961833954, -4.4274806976
460250067,1.0651855469,0.1745605469,-0.2441406250,-1.2366411686, 5.0992364883, -3.0229008198
460260067,1.0969238281,0.1674804688,-0.2524414062,-1.8015266657, 4.2137403488, -1.1603053808
460270067,1.1198730469,0.1657714844,-0.2602539062,-1.2213740349, 5.8778624535, 1.0381679535
460280067,1.1350097656,0.1750488281,-0.2756347656,0.1526717544, 10.2137403488, 5.4961833954
460290067,1.1315917969,0.1826171875,-0.2807617188,1.5877863169, 13.3587789536, 11.4351148605
460300067,1.1428222656,0.1611328125,-0.2741699219,2.3816792965, 12.6259546280, 15.2061071396
460310067,1.1384277344,0.1293945312,-0.2514648438,2.9923663139, 8.5648851395, 16.3664131165
460320067,1.1330566406,0.1176757812,-0.2175292969,3.2977099419, 0.7022900581, 16.0916023254
460330067,1.1572265625,0.1181640625,-0.2082519531,3.1450381279, -9.2519083023, 15.1755723953
460340067,1.1887207031,0.1066894531,-0.2399902344,3.1450381279, -16.0000000000, 12.6564884186
460350067,1.2106933594,0.1325683594,-0.2902832031,2.3816792965, -14.2290077209, 8.2748088837
460360067,1.1865234375,0.1074218750,-0.3361816406,0.9923664331, -5.9847326279, 3.2061069012
460370067,1.1301269531,0.0734863281,-0.3400878906,-1.3587785959, 4.4580154419, -4.3511452675
460380067,1.0500488281,0.0678710938,-0.3159179688,-3.0992367268, 12.0916032791, -12.3206110001
460390067,0.9907226562,0.0654296875,-0.3352050781,-3.8167939186, 13.0076332092, -16.9007625580
460400067,0.9550781250,0.0695800781,-0.3459472656,-4.3206105232, 12.9312973022, -18.3816795349
460410067,0.9333496094,0.0737304688,-0.3674316406,-3.9541983604, 12.4274806976, -16.2900772095
460420067,0.9179687500,0.0869140625,-0.3791503906,-3.8473281860, 11.4809160233, -11.3587789536
460430067,0.9443359375,0.0681152344,-0.3647460938,-3.5877861977, 9.7557249069, -6.4580154419
